hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240209,01,10,1-4-6,0,1,B1,5.49,52.63,,1.0,1.0,38.8,4,A1,6.34,23.53,,1.0,1.0,6,B1,25.0,,1.0,1.0,,76.16,0,0,0.0,0.0,0,0
20240209,01,10,1-5-2,0,1,B1,5.49,52.63,,1.0,1.0,38.8,5,A2,5.14,44.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,1-5-3,0,1,B1,5.49,52.63,,1.0,1.0,38.8,5,A2,5.14,44.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,1-5-4,0,1,B1,5.49,52.63,,1.0,1.0,38.8,5,A2,5.14,44.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,1-5-6,0,1,B1,5.49,52.63,,1.0,1.0,38.8,5,A2,5.14,44.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,1-6-2,0,1,B1,5.49,52.63,,1.0,1.0,38.8,6,B1,4.92,25.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,1-6-3,0,1,B1,5.49,52.63,,1.0,1.0,38.8,6,B1,4.92,25.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,1-6-4,0,1,B1,5.49,52.63,,1.0,1.0,38.8,6,B1,4.92,25.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,1-6-5,0,1,B1,5.49,52.63,,1.0,1.0,38.8,6,B1,4.92,25.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,2-1-3,0,2,A2,6.09,8.33,,1.0,1.0,11.7,1,B1,5.49,52.63,,1.0,1.0,3,B1,32.0,,1.0,1.0,,60.96,0,0,0.0,0.0,0,0
20240209,01,10,2-1-4,0,2,A2,6.09,8.33,,1.0,1.0,11.7,1,B1,5.49,52.63,,1.0,1.0,4,A1,23.53,,1.0,1.0,,60.96,0,0,0.0,0.0,0,0
20240209,01,10,2-1-5,0,2,A2,6.09,8.33,,1.0,1.0,11.7,1,B1,5.49,52.63,,1.0,1.0,5,A2,44.0,,1.0,1.0,,60.96,0,0,0.0,0.0,0,0
20240209,01,10,2-1-6,0,2,A2,6.09,8.33,,1.0,1.0,11.7,1,B1,5.49,52.63,,1.0,1.0,6,B1,25.0,,1.0,1.0,,60.96,0,0,0.0,0.0,0,0
20240209,01,10,2-3-1,0,2,A2,6.09,8.33,,1.0,1.0,11.7,3,B1,4.94,32.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,2-3-4,0,2,A2,6.09,8.33,,1.0,1.0,11.7,3,B1,4.94,32.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,2-3-5,0,2,A2,6.09,8.33,,1.0,1.0,11.7,3,B1,4.94,32.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,2-3-6,0,2,A2,6.09,8.33,,1.0,1.0,11.7,3,B1,4.94,32.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,2-4-1,0,2,A2,6.09,8.33,,1.0,1.0,11.7,4,A1,6.34,23.53,,1.0,1.0,1,B1,52.63,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,2-4-3,0,2,A2,6.09,8.33,,1.0,1.0,11.7,4,A1,6.34,23.53,,1.0,1.0,3,B1,32.0,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,2-4-5,0,2,A2,6.09,8.33,,1.0,1.0,11.7,4,A1,6.34,23.53,,1.0,1.0,5,A2,44.0,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,2-4-6,0,2,A2,6.09,8.33,,1.0,1.0,11.7,4,A1,6.34,23.53,,1.0,1.0,6,B1,25.0,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,2-5-1,0,2,A2,6.09,8.33,,1.0,1.0,11.7,5,A2,5.14,44.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,2-5-3,0,2,A2,6.09,8.33,,1.0,1.0,11.7,5,A2,5.14,44.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,2-5-4,0,2,A2,6.09,8.33,,1.0,1.0,11.7,5,A2,5.14,44.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,2-5-6,0,2,A2,6.09,8.33,,1.0,1.0,11.7,5,A2,5.14,44.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,2-6-1,0,2,A2,6.09,8.33,,1.0,1.0,11.7,6,B1,4.92,25.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,2-6-3,0,2,A2,6.09,8.33,,1.0,1.0,11.7,6,B1,4.92,25.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,2-6-4,0,2,A2,6.09,8.33,,1.0,1.0,11.7,6,B1,4.92,25.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,2-6-5,0,2,A2,6.09,8.33,,1.0,1.0,11.7,6,B1,4.92,25.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,3-1-2,0,3,B1,4.94,32.0,,1.0,1.0,14.2,1,B1,5.49,52.63,,1.0,1.0,2,A2,8.33,,1.0,1.0,,84.63,0,0,0.0,0.0,0,0
20240209,01,10,3-1-4,0,3,B1,4.94,32.0,,1.0,1.0,14.2,1,B1,5.49,52.63,,1.0,1.0,4,A1,23.53,,1.0,1.0,,84.63,0,0,0.0,0.0,0,0
20240209,01,10,3-1-5,0,3,B1,4.94,32.0,,1.0,1.0,14.2,1,B1,5.49,52.63,,1.0,1.0,5,A2,44.0,,1.0,1.0,,84.63,0,0,0.0,0.0,0,0
20240209,01,10,3-1-6,0,3,B1,4.94,32.0,,1.0,1.0,14.2,1,B1,5.49,52.63,,1.0,1.0,6,B1,25.0,,1.0,1.0,,84.63,0,0,0.0,0.0,0,0
20240209,01,10,3-2-1,0,3,B1,4.94,32.0,,1.0,1.0,14.2,2,A2,6.09,8.33,,1.0,1.0,1,B1,52.63,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,3-2-4,0,3,B1,4.94,32.0,,1.0,1.0,14.2,2,A2,6.09,8.33,,1.0,1.0,4,A1,23.53,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,3-2-5,0,3,B1,4.94,32.0,,1.0,1.0,14.2,2,A2,6.09,8.33,,1.0,1.0,5,A2,44.0,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,3-2-6,0,3,B1,4.94,32.0,,1.0,1.0,14.2,2,A2,6.09,8.33,,1.0,1.0,6,B1,25.0,,1.0,1.0,,40.33,0,0,0.0,0.0,0,0
20240209,01,10,3-4-1,0,3,B1,4.94,32.0,,1.0,1.0,14.2,4,A1,6.34,23.53,,1.0,1.0,1,B1,52.63,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,3-4-2,0,3,B1,4.94,32.0,,1.0,1.0,14.2,4,A1,6.34,23.53,,1.0,1.0,2,A2,8.33,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,3-4-5,0,3,B1,4.94,32.0,,1.0,1.0,14.2,4,A1,6.34,23.53,,1.0,1.0,5,A2,44.0,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,3-4-6,0,3,B1,4.94,32.0,,1.0,1.0,14.2,4,A1,6.34,23.53,,1.0,1.0,6,B1,25.0,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,3-5-1,0,3,B1,4.94,32.0,,1.0,1.0,14.2,5,A2,5.14,44.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,3-5-2,0,3,B1,4.94,32.0,,1.0,1.0,14.2,5,A2,5.14,44.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,3-5-4,0,3,B1,4.94,32.0,,1.0,1.0,14.2,5,A2,5.14,44.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,3-5-6,0,3,B1,4.94,32.0,,1.0,1.0,14.2,5,A2,5.14,44.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,3-6-1,0,3,B1,4.94,32.0,,1.0,1.0,14.2,6,B1,4.92,25.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,3-6-2,0,3,B1,4.94,32.0,,1.0,1.0,14.2,6,B1,4.92,25.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,3-6-4,0,3,B1,4.94,32.0,,1.0,1.0,14.2,6,B1,4.92,25.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,3-6-5,0,3,B1,4.94,32.0,,1.0,1.0,14.2,6,B1,4.92,25.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,4-1-2,0,4,A1,6.34,23.53,,1.0,1.0,13.7,1,B1,5.49,52.63,,1.0,1.0,2,A2,8.33,,1.0,1.0,,76.16,0,0,0.0,0.0,0,0
20240209,01,10,4-1-3,0,4,A1,6.34,23.53,,1.0,1.0,13.7,1,B1,5.49,52.63,,1.0,1.0,3,B1,32.0,,1.0,1.0,,76.16,0,0,0.0,0.0,0,0
20240209,01,10,4-1-5,0,4,A1,6.34,23.53,,1.0,1.0,13.7,1,B1,5.49,52.63,,1.0,1.0,5,A2,44.0,,1.0,1.0,,76.16,0,0,0.0,0.0,0,0
20240209,01,10,4-1-6,0,4,A1,6.34,23.53,,1.0,1.0,13.7,1,B1,5.49,52.63,,1.0,1.0,6,B1,25.0,,1.0,1.0,,76.16,0,0,0.0,0.0,0,0
20240209,01,10,4-2-1,0,4,A1,6.34,23.53,,1.0,1.0,13.7,2,A2,6.09,8.33,,1.0,1.0,1,B1,52.63,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,4-2-3,0,4,A1,6.34,23.53,,1.0,1.0,13.7,2,A2,6.09,8.33,,1.0,1.0,3,B1,32.0,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,4-2-5,0,4,A1,6.34,23.53,,1.0,1.0,13.7,2,A2,6.09,8.33,,1.0,1.0,5,A2,44.0,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,4-2-6,0,4,A1,6.34,23.53,,1.0,1.0,13.7,2,A2,6.09,8.33,,1.0,1.0,6,B1,25.0,,1.0,1.0,,31.86,0,0,0.0,0.0,0,0
20240209,01,10,4-3-1,0,4,A1,6.34,23.53,,1.0,1.0,13.7,3,B1,4.94,32.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,4-3-2,0,4,A1,6.34,23.53,,1.0,1.0,13.7,3,B1,4.94,32.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,4-3-5,0,4,A1,6.34,23.53,,1.0,1.0,13.7,3,B1,4.94,32.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,4-3-6,0,4,A1,6.34,23.53,,1.0,1.0,13.7,3,B1,4.94,32.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,55.53,0,0,0.0,0.0,0,0
20240209,01,10,4-5-1,0,4,A1,6.34,23.53,,1.0,1.0,13.7,5,A2,5.14,44.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,4-5-2,0,4,A1,6.34,23.53,,1.0,1.0,13.7,5,A2,5.14,44.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,4-5-3,0,4,A1,6.34,23.53,,1.0,1.0,13.7,5,A2,5.14,44.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,4-5-6,0,4,A1,6.34,23.53,,1.0,1.0,13.7,5,A2,5.14,44.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,4-6-1,0,4,A1,6.34,23.53,,1.0,1.0,13.7,6,B1,4.92,25.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,4-6-2,0,4,A1,6.34,23.53,,1.0,1.0,13.7,6,B1,4.92,25.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,4-6-3,0,4,A1,6.34,23.53,,1.0,1.0,13.7,6,B1,4.92,25.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,4-6-5,0,4,A1,6.34,23.53,,1.0,1.0,13.7,6,B1,4.92,25.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,5-1-2,0,5,A2,5.14,44.0,,1.0,1.0,2.1,1,B1,5.49,52.63,,1.0,1.0,2,A2,8.33,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,5-1-3,0,5,A2,5.14,44.0,,1.0,1.0,2.1,1,B1,5.49,52.63,,1.0,1.0,3,B1,32.0,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,5-1-4,0,5,A2,5.14,44.0,,1.0,1.0,2.1,1,B1,5.49,52.63,,1.0,1.0,4,A1,23.53,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,5-1-6,0,5,A2,5.14,44.0,,1.0,1.0,2.1,1,B1,5.49,52.63,,1.0,1.0,6,B1,25.0,,1.0,1.0,,96.63,0,0,0.0,0.0,0,0
20240209,01,10,5-2-1,0,5,A2,5.14,44.0,,1.0,1.0,2.1,2,A2,6.09,8.33,,1.0,1.0,1,B1,52.63,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,5-2-3,0,5,A2,5.14,44.0,,1.0,1.0,2.1,2,A2,6.09,8.33,,1.0,1.0,3,B1,32.0,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,5-2-4,0,5,A2,5.14,44.0,,1.0,1.0,2.1,2,A2,6.09,8.33,,1.0,1.0,4,A1,23.53,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,5-2-6,0,5,A2,5.14,44.0,,1.0,1.0,2.1,2,A2,6.09,8.33,,1.0,1.0,6,B1,25.0,,1.0,1.0,,52.33,0,0,0.0,0.0,0,0
20240209,01,10,5-3-1,0,5,A2,5.14,44.0,,1.0,1.0,2.1,3,B1,4.94,32.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,5-3-2,0,5,A2,5.14,44.0,,1.0,1.0,2.1,3,B1,4.94,32.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,5-3-4,0,5,A2,5.14,44.0,,1.0,1.0,2.1,3,B1,4.94,32.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,5-3-6,0,5,A2,5.14,44.0,,1.0,1.0,2.1,3,B1,4.94,32.0,,1.0,1.0,6,B1,25.0,,1.0,1.0,,76.0,0,0,0.0,0.0,0,0
20240209,01,10,5-4-1,0,5,A2,5.14,44.0,,1.0,1.0,2.1,4,A1,6.34,23.53,,1.0,1.0,1,B1,52.63,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,5-4-2,0,5,A2,5.14,44.0,,1.0,1.0,2.1,4,A1,6.34,23.53,,1.0,1.0,2,A2,8.33,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,5-4-3,0,5,A2,5.14,44.0,,1.0,1.0,2.1,4,A1,6.34,23.53,,1.0,1.0,3,B1,32.0,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,5-4-6,0,5,A2,5.14,44.0,,1.0,1.0,2.1,4,A1,6.34,23.53,,1.0,1.0,6,B1,25.0,,1.0,1.0,,67.53,0,0,0.0,0.0,0,0
20240209,01,10,5-6-1,0,5,A2,5.14,44.0,,1.0,1.0,2.1,6,B1,4.92,25.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,5-6-2,0,5,A2,5.14,44.0,,1.0,1.0,2.1,6,B1,4.92,25.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,5-6-3,0,5,A2,5.14,44.0,,1.0,1.0,2.1,6,B1,4.92,25.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,5-6-4,0,5,A2,5.14,44.0,,1.0,1.0,2.1,6,B1,4.92,25.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,6-1-2,0,6,B1,4.92,25.0,,1.0,1.0,0.0,1,B1,5.49,52.63,,1.0,1.0,2,A2,8.33,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,6-1-3,0,6,B1,4.92,25.0,,1.0,1.0,0.0,1,B1,5.49,52.63,,1.0,1.0,3,B1,32.0,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,6-1-4,0,6,B1,4.92,25.0,,1.0,1.0,0.0,1,B1,5.49,52.63,,1.0,1.0,4,A1,23.53,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,6-1-5,0,6,B1,4.92,25.0,,1.0,1.0,0.0,1,B1,5.49,52.63,,1.0,1.0,5,A2,44.0,,1.0,1.0,,77.63,0,0,0.0,0.0,0,0
20240209,01,10,6-2-1,0,6,B1,4.92,25.0,,1.0,1.0,0.0,2,A2,6.09,8.33,,1.0,1.0,1,B1,52.63,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,6-2-3,0,6,B1,4.92,25.0,,1.0,1.0,0.0,2,A2,6.09,8.33,,1.0,1.0,3,B1,32.0,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,6-2-4,0,6,B1,4.92,25.0,,1.0,1.0,0.0,2,A2,6.09,8.33,,1.0,1.0,4,A1,23.53,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,6-2-5,0,6,B1,4.92,25.0,,1.0,1.0,0.0,2,A2,6.09,8.33,,1.0,1.0,5,A2,44.0,,1.0,1.0,,33.33,0,0,0.0,0.0,0,0
20240209,01,10,6-3-1,0,6,B1,4.92,25.0,,1.0,1.0,0.0,3,B1,4.94,32.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,6-3-2,0,6,B1,4.92,25.0,,1.0,1.0,0.0,3,B1,4.94,32.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,6-3-4,0,6,B1,4.92,25.0,,1.0,1.0,0.0,3,B1,4.94,32.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,6-3-5,0,6,B1,4.92,25.0,,1.0,1.0,0.0,3,B1,4.94,32.0,,1.0,1.0,5,A2,44.0,,1.0,1.0,,57.0,0,0,0.0,0.0,0,0
20240209,01,10,6-4-1,0,6,B1,4.92,25.0,,1.0,1.0,0.0,4,A1,6.34,23.53,,1.0,1.0,1,B1,52.63,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,6-4-2,0,6,B1,4.92,25.0,,1.0,1.0,0.0,4,A1,6.34,23.53,,1.0,1.0,2,A2,8.33,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,6-4-3,0,6,B1,4.92,25.0,,1.0,1.0,0.0,4,A1,6.34,23.53,,1.0,1.0,3,B1,32.0,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,6-4-5,0,6,B1,4.92,25.0,,1.0,1.0,0.0,4,A1,6.34,23.53,,1.0,1.0,5,A2,44.0,,1.0,1.0,,48.53,0,0,0.0,0.0,0,0
20240209,01,10,6-5-1,0,6,B1,4.92,25.0,,1.0,1.0,0.0,5,A2,5.14,44.0,,1.0,1.0,1,B1,52.63,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,6-5-2,0,6,B1,4.92,25.0,,1.0,1.0,0.0,5,A2,5.14,44.0,,1.0,1.0,2,A2,8.33,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,6-5-3,0,6,B1,4.92,25.0,,1.0,1.0,0.0,5,A2,5.14,44.0,,1.0,1.0,3,B1,32.0,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,10,6-5-4,0,6,B1,4.92,25.0,,1.0,1.0,0.0,5,A2,5.14,44.0,,1.0,1.0,4,A1,23.53,,1.0,1.0,,69.0,0,0,0.0,0.0,0,0
20240209,01,11,1-2-3,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,2,A2,6.05,38.89,0.0009,4.0,1.0,3,B1,30.0,0.03,5.0,3.0,0.00039999999999999996,47.59,0,0,0.0,0.0,0,0
20240209,01,11,1-2-4,1,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,2,A2,6.05,38.89,0.0009,4.0,1.0,4,A2,27.78,0.15,1.0,6.0,0.00039999999999999996,47.59,0,0,0.0,0.0,0,0
20240209,01,11,1-2-5,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,2,A2,6.05,38.89,0.0009,4.0,1.0,5,A2,20.83,0.05,3.0,5.0,0.00039999999999999996,47.59,0,0,0.0,0.0,0,0
20240209,01,11,1-2-6,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,2,A2,6.05,38.89,0.0009,4.0,1.0,6,B1,25.0,0.04,5.0,4.0,0.00039999999999999996,47.59,0,0,0.0,0.0,0,0
20240209,01,11,1-3-2,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,3,B1,4.31,30.0,0.03,5.0,3.0,2,A2,38.89,0.0009,4.0,1.0,-0.0287,38.7,0,0,0.0,0.0,0,0
20240209,01,11,1-3-4,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,3,B1,4.31,30.0,0.03,5.0,3.0,4,A2,27.78,0.15,1.0,6.0,-0.0287,38.7,0,0,0.0,0.0,0,0
20240209,01,11,1-3-5,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,3,B1,4.31,30.0,0.03,5.0,3.0,5,A2,20.83,0.05,3.0,5.0,-0.0287,38.7,0,0,0.0,0.0,0,0
20240209,01,11,1-3-6,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,3,B1,4.31,30.0,0.03,5.0,3.0,6,B1,25.0,0.04,5.0,4.0,-0.0287,38.7,0,0,0.0,0.0,0,0
20240209,01,11,1-4-2,0,1,A2,6.27,8.7,0.0013,2.0,2.0,58.3,4,A2,6.04,27.78,0.15,1.0,6.0,2,A2,38.89,0.0009,4.0,1.0,-0.1487,36.480000000000004,0,0,0.0,0.0,0,0
