hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240306,01,10,1-6-2,0,1,A2,6.09,38.71,0.0011,3.0,4.0,67.6,6,B1,5.04,31.25,0.0004,5.0,3.0,2,A1,35.29,0.0,4.0,1.0,0.0007000000000000001,69.96000000000001,0,0,3.0,2.0,0,1
20240306,01,10,1-6-3,0,1,A2,6.09,38.71,0.0011,3.0,4.0,67.6,6,B1,5.04,31.25,0.0004,5.0,3.0,3,A1,46.15,0.0001,1.0,2.0,0.0007000000000000001,69.96000000000001,0,0,3.0,2.0,0,1
20240306,01,10,1-6-4,0,1,A2,6.09,38.71,0.0011,3.0,4.0,67.6,6,B1,5.04,31.25,0.0004,5.0,3.0,4,B1,50.0,0.0001,6.0,2.0,0.0007000000000000001,69.96000000000001,0,0,3.0,2.0,0,1
20240306,01,10,1-6-5,0,1,A2,6.09,38.71,0.0011,3.0,4.0,67.6,6,B1,5.04,31.25,0.0004,5.0,3.0,5,A2,34.21,0.19,2.0,5.0,0.0007000000000000001,69.96000000000001,0,0,3.0,2.0,0,1
20240306,01,10,2-1-3,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,1,A2,6.09,38.71,0.0011,3.0,4.0,3,A1,46.15,0.0001,1.0,2.0,-0.0011,74.0,0,1,3.0,2.0,0,1
20240306,01,10,2-1-4,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,1,A2,6.09,38.71,0.0011,3.0,4.0,4,B1,50.0,0.0001,6.0,2.0,-0.0011,74.0,0,1,3.0,2.0,0,1
20240306,01,10,2-1-5,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,1,A2,6.09,38.71,0.0011,3.0,4.0,5,A2,34.21,0.19,2.0,5.0,-0.0011,74.0,0,1,3.0,2.0,0,1
20240306,01,10,2-1-6,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,1,A2,6.09,38.71,0.0011,3.0,4.0,6,B1,31.25,0.0004,5.0,3.0,-0.0011,74.0,0,1,3.0,2.0,0,1
20240306,01,10,2-3-1,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,3,A1,6.21,46.15,0.0001,1.0,2.0,1,A2,38.71,0.0011,3.0,4.0,-0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,2-3-4,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,3,A1,6.21,46.15,0.0001,1.0,2.0,4,B1,50.0,0.0001,6.0,2.0,-0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,2-3-5,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,3,A1,6.21,46.15,0.0001,1.0,2.0,5,A2,34.21,0.19,2.0,5.0,-0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,2-3-6,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,3,A1,6.21,46.15,0.0001,1.0,2.0,6,B1,31.25,0.0004,5.0,3.0,-0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,2-4-1,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,4,B1,5.39,50.0,0.0001,6.0,2.0,1,A2,38.71,0.0011,3.0,4.0,-0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-4-3,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,4,B1,5.39,50.0,0.0001,6.0,2.0,3,A1,46.15,0.0001,1.0,2.0,-0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-4-5,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,4,B1,5.39,50.0,0.0001,6.0,2.0,5,A2,34.21,0.19,2.0,5.0,-0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-4-6,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,4,B1,5.39,50.0,0.0001,6.0,2.0,6,B1,31.25,0.0004,5.0,3.0,-0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-5-1,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,5,A2,5.53,34.21,0.19,2.0,5.0,1,A2,38.71,0.0011,3.0,4.0,-0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,2-5-3,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,5,A2,5.53,34.21,0.19,2.0,5.0,3,A1,46.15,0.0001,1.0,2.0,-0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,2-5-4,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,5,A2,5.53,34.21,0.19,2.0,5.0,4,B1,50.0,0.0001,6.0,2.0,-0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,2-5-6,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,5,A2,5.53,34.21,0.19,2.0,5.0,6,B1,31.25,0.0004,5.0,3.0,-0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,2-6-1,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,6,B1,5.04,31.25,0.0004,5.0,3.0,1,A2,38.71,0.0011,3.0,4.0,-0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-6-3,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,6,B1,5.04,31.25,0.0004,5.0,3.0,3,A1,46.15,0.0001,1.0,2.0,-0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-6-4,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,6,B1,5.04,31.25,0.0004,5.0,3.0,4,B1,50.0,0.0001,6.0,2.0,-0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,2-6-5,0,2,A1,6.97,35.29,0.0,4.0,1.0,26.3,6,B1,5.04,31.25,0.0004,5.0,3.0,5,A2,34.21,0.19,2.0,5.0,-0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,3-1-2,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,1,A2,6.09,38.71,0.0011,3.0,4.0,2,A1,35.29,0.0,4.0,1.0,-0.001,84.86,0,1,3.0,2.0,0,1
20240306,01,10,3-1-4,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,1,A2,6.09,38.71,0.0011,3.0,4.0,4,B1,50.0,0.0001,6.0,2.0,-0.001,84.86,0,1,3.0,2.0,0,1
20240306,01,10,3-1-5,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,1,A2,6.09,38.71,0.0011,3.0,4.0,5,A2,34.21,0.19,2.0,5.0,-0.001,84.86,0,1,3.0,2.0,0,1
20240306,01,10,3-1-6,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,1,A2,6.09,38.71,0.0011,3.0,4.0,6,B1,31.25,0.0004,5.0,3.0,-0.001,84.86,0,1,3.0,2.0,0,1
20240306,01,10,3-2-1,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,2,A1,6.97,35.29,0.0,4.0,1.0,1,A2,38.71,0.0011,3.0,4.0,0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,3-2-4,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,2,A1,6.97,35.29,0.0,4.0,1.0,4,B1,50.0,0.0001,6.0,2.0,0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,3-2-5,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,2,A1,6.97,35.29,0.0,4.0,1.0,5,A2,34.21,0.19,2.0,5.0,0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,3-2-6,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,2,A1,6.97,35.29,0.0,4.0,1.0,6,B1,31.25,0.0004,5.0,3.0,0.0001,81.44,0,0,3.0,2.0,0,1
20240306,01,10,3-4-1,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,4,B1,5.39,50.0,0.0001,6.0,2.0,1,A2,38.71,0.0011,3.0,4.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,3-4-2,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,4,B1,5.39,50.0,0.0001,6.0,2.0,2,A1,35.29,0.0,4.0,1.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,3-4-5,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,4,B1,5.39,50.0,0.0001,6.0,2.0,5,A2,34.21,0.19,2.0,5.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,3-4-6,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,4,B1,5.39,50.0,0.0001,6.0,2.0,6,B1,31.25,0.0004,5.0,3.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,3-5-1,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,5,A2,5.53,34.21,0.19,2.0,5.0,1,A2,38.71,0.0011,3.0,4.0,-0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,3-5-2,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,5,A2,5.53,34.21,0.19,2.0,5.0,2,A1,35.29,0.0,4.0,1.0,-0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,3-5-4,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,5,A2,5.53,34.21,0.19,2.0,5.0,4,B1,50.0,0.0001,6.0,2.0,-0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,3-5-6,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,5,A2,5.53,34.21,0.19,2.0,5.0,6,B1,31.25,0.0004,5.0,3.0,-0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,3-6-1,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,6,B1,5.04,31.25,0.0004,5.0,3.0,1,A2,38.71,0.0011,3.0,4.0,-0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
20240306,01,10,3-6-2,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,6,B1,5.04,31.25,0.0004,5.0,3.0,2,A1,35.29,0.0,4.0,1.0,-0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
20240306,01,10,3-6-4,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,6,B1,5.04,31.25,0.0004,5.0,3.0,4,B1,50.0,0.0001,6.0,2.0,-0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
20240306,01,10,3-6-5,0,3,A1,6.21,46.15,0.0001,1.0,2.0,27.9,6,B1,5.04,31.25,0.0004,5.0,3.0,5,A2,34.21,0.19,2.0,5.0,-0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
20240306,01,10,4-1-2,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,1,A2,6.09,38.71,0.0011,3.0,4.0,2,A1,35.29,0.0,4.0,1.0,-0.001,88.71000000000001,0,1,3.0,2.0,0,1
20240306,01,10,4-1-3,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,1,A2,6.09,38.71,0.0011,3.0,4.0,3,A1,46.15,0.0001,1.0,2.0,-0.001,88.71000000000001,0,1,3.0,2.0,0,1
20240306,01,10,4-1-5,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,1,A2,6.09,38.71,0.0011,3.0,4.0,5,A2,34.21,0.19,2.0,5.0,-0.001,88.71000000000001,0,1,3.0,2.0,0,1
20240306,01,10,4-1-6,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,1,A2,6.09,38.71,0.0011,3.0,4.0,6,B1,31.25,0.0004,5.0,3.0,-0.001,88.71000000000001,0,1,3.0,2.0,0,1
20240306,01,10,4-2-1,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,2,A1,6.97,35.29,0.0,4.0,1.0,1,A2,38.71,0.0011,3.0,4.0,0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,4-2-3,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,2,A1,6.97,35.29,0.0,4.0,1.0,3,A1,46.15,0.0001,1.0,2.0,0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,4-2-5,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,2,A1,6.97,35.29,0.0,4.0,1.0,5,A2,34.21,0.19,2.0,5.0,0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,4-2-6,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,2,A1,6.97,35.29,0.0,4.0,1.0,6,B1,31.25,0.0004,5.0,3.0,0.0001,85.28999999999999,0,0,3.0,2.0,0,1
20240306,01,10,4-3-1,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,3,A1,6.21,46.15,0.0001,1.0,2.0,1,A2,38.71,0.0011,3.0,4.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,4-3-2,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,3,A1,6.21,46.15,0.0001,1.0,2.0,2,A1,35.29,0.0,4.0,1.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,4-3-5,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,3,A1,6.21,46.15,0.0001,1.0,2.0,5,A2,34.21,0.19,2.0,5.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,4-3-6,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,3,A1,6.21,46.15,0.0001,1.0,2.0,6,B1,31.25,0.0004,5.0,3.0,0.0,96.15,0,0,3.0,2.0,0,1
20240306,01,10,4-5-1,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,5,A2,5.53,34.21,0.19,2.0,5.0,1,A2,38.71,0.0011,3.0,4.0,-0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,4-5-2,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,5,A2,5.53,34.21,0.19,2.0,5.0,2,A1,35.29,0.0,4.0,1.0,-0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,4-5-3,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,5,A2,5.53,34.21,0.19,2.0,5.0,3,A1,46.15,0.0001,1.0,2.0,-0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,4-5-6,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,5,A2,5.53,34.21,0.19,2.0,5.0,6,B1,31.25,0.0004,5.0,3.0,-0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,4-6-1,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,6,B1,5.04,31.25,0.0004,5.0,3.0,1,A2,38.71,0.0011,3.0,4.0,-0.00030000000000000003,81.25,0,0,3.0,2.0,0,1
20240306,01,10,4-6-2,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,6,B1,5.04,31.25,0.0004,5.0,3.0,2,A1,35.29,0.0,4.0,1.0,-0.00030000000000000003,81.25,0,0,3.0,2.0,0,1
20240306,01,10,4-6-3,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,6,B1,5.04,31.25,0.0004,5.0,3.0,3,A1,46.15,0.0001,1.0,2.0,-0.00030000000000000003,81.25,0,0,3.0,2.0,0,1
20240306,01,10,4-6-5,0,4,B1,5.39,50.0,0.0001,6.0,2.0,12.9,6,B1,5.04,31.25,0.0004,5.0,3.0,5,A2,34.21,0.19,2.0,5.0,-0.00030000000000000003,81.25,0,0,3.0,2.0,0,1
20240306,01,10,5-1-2,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,1,A2,6.09,38.71,0.0011,3.0,4.0,2,A1,35.29,0.0,4.0,1.0,0.1889,72.92,0,1,3.0,2.0,0,1
20240306,01,10,5-1-3,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,1,A2,6.09,38.71,0.0011,3.0,4.0,3,A1,46.15,0.0001,1.0,2.0,0.1889,72.92,0,1,3.0,2.0,0,1
20240306,01,10,5-1-4,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,1,A2,6.09,38.71,0.0011,3.0,4.0,4,B1,50.0,0.0001,6.0,2.0,0.1889,72.92,0,1,3.0,2.0,0,1
20240306,01,10,5-1-6,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,1,A2,6.09,38.71,0.0011,3.0,4.0,6,B1,31.25,0.0004,5.0,3.0,0.1889,72.92,0,1,3.0,2.0,0,1
20240306,01,10,5-2-1,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,2,A1,6.97,35.29,0.0,4.0,1.0,1,A2,38.71,0.0011,3.0,4.0,0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,5-2-3,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,2,A1,6.97,35.29,0.0,4.0,1.0,3,A1,46.15,0.0001,1.0,2.0,0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,5-2-4,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,2,A1,6.97,35.29,0.0,4.0,1.0,4,B1,50.0,0.0001,6.0,2.0,0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,5-2-6,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,2,A1,6.97,35.29,0.0,4.0,1.0,6,B1,31.25,0.0004,5.0,3.0,0.19,69.5,0,0,3.0,2.0,0,1
20240306,01,10,5-3-1,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,3,A1,6.21,46.15,0.0001,1.0,2.0,1,A2,38.71,0.0011,3.0,4.0,0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,5-3-2,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,3,A1,6.21,46.15,0.0001,1.0,2.0,2,A1,35.29,0.0,4.0,1.0,0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,5-3-4,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,3,A1,6.21,46.15,0.0001,1.0,2.0,4,B1,50.0,0.0001,6.0,2.0,0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,5-3-6,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,3,A1,6.21,46.15,0.0001,1.0,2.0,6,B1,31.25,0.0004,5.0,3.0,0.1899,80.36,0,0,3.0,2.0,0,1
20240306,01,10,5-4-1,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,4,B1,5.39,50.0,0.0001,6.0,2.0,1,A2,38.71,0.0011,3.0,4.0,0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-4-2,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,4,B1,5.39,50.0,0.0001,6.0,2.0,2,A1,35.29,0.0,4.0,1.0,0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-4-3,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,4,B1,5.39,50.0,0.0001,6.0,2.0,3,A1,46.15,0.0001,1.0,2.0,0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-4-6,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,4,B1,5.39,50.0,0.0001,6.0,2.0,6,B1,31.25,0.0004,5.0,3.0,0.1899,84.21000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-6-1,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,6,B1,5.04,31.25,0.0004,5.0,3.0,1,A2,38.71,0.0011,3.0,4.0,0.1896,65.46000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-6-2,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,6,B1,5.04,31.25,0.0004,5.0,3.0,2,A1,35.29,0.0,4.0,1.0,0.1896,65.46000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-6-3,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,6,B1,5.04,31.25,0.0004,5.0,3.0,3,A1,46.15,0.0001,1.0,2.0,0.1896,65.46000000000001,0,0,3.0,2.0,0,1
20240306,01,10,5-6-4,0,5,A2,5.53,34.21,0.19,2.0,5.0,16.6,6,B1,5.04,31.25,0.0004,5.0,3.0,4,B1,50.0,0.0001,6.0,2.0,0.1896,65.46000000000001,0,0,3.0,2.0,0,1
20240306,01,10,6-1-2,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,1,A2,6.09,38.71,0.0011,3.0,4.0,2,A1,35.29,0.0,4.0,1.0,-0.0007000000000000001,69.96000000000001,0,1,3.0,2.0,0,1
20240306,01,10,6-1-3,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,1,A2,6.09,38.71,0.0011,3.0,4.0,3,A1,46.15,0.0001,1.0,2.0,-0.0007000000000000001,69.96000000000001,0,1,3.0,2.0,0,1
20240306,01,10,6-1-4,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,1,A2,6.09,38.71,0.0011,3.0,4.0,4,B1,50.0,0.0001,6.0,2.0,-0.0007000000000000001,69.96000000000001,0,1,3.0,2.0,0,1
20240306,01,10,6-1-5,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,1,A2,6.09,38.71,0.0011,3.0,4.0,5,A2,34.21,0.19,2.0,5.0,-0.0007000000000000001,69.96000000000001,0,1,3.0,2.0,0,1
20240306,01,10,6-2-1,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,2,A1,6.97,35.29,0.0,4.0,1.0,1,A2,38.71,0.0011,3.0,4.0,0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,6-2-3,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,2,A1,6.97,35.29,0.0,4.0,1.0,3,A1,46.15,0.0001,1.0,2.0,0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,6-2-4,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,2,A1,6.97,35.29,0.0,4.0,1.0,4,B1,50.0,0.0001,6.0,2.0,0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,6-2-5,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,2,A1,6.97,35.29,0.0,4.0,1.0,5,A2,34.21,0.19,2.0,5.0,0.0004,66.53999999999999,0,0,3.0,2.0,0,1
20240306,01,10,6-3-1,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,3,A1,6.21,46.15,0.0001,1.0,2.0,1,A2,38.71,0.0011,3.0,4.0,0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
20240306,01,10,6-3-2,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,3,A1,6.21,46.15,0.0001,1.0,2.0,2,A1,35.29,0.0,4.0,1.0,0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
20240306,01,10,6-3-4,0,6,B1,5.04,31.25,0.0004,5.0,3.0,0.0,3,A1,6.21,46.15,0.0001,1.0,2.0,4,B1,50.0,0.0001,6.0,2.0,0.00030000000000000003,77.4,0,0,3.0,2.0,0,1
