hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240201,2,2,5,5120,山本 稔太朗,NIGE,5.8,47.0,0.16,0.14,6.98,4,4,33.91,48.7,36.44,55.08,8.0,5.0,0.0,0.0,2.0,0.0,13.446999999999997,14.616,143165588.64533335,143165574.02933335,0,1,1
20240201,2,2,6,5266,石田 勇斗,NIGE,0.0,2.7,0.19,0.15,7.03,5,5,30.69,43.56,33.64,46.73,8.0,5.0,0.0,0.0,0.0,0.0,10.167000000000002,14.616,143165588.64533335,143165574.02933335,0,1,1
20240201,2,3,1,3664,鈴木 賢一,SASHI,59.4,81.0,0.14,0.0007000000000000001,6.94,1,2,23.81,40.95,35.14,47.75,8.0,5.0,0.0,0.0,0.0,1.0,10.437000000000001,12.009666666666668,12.52233333333333,0.5126666666666626,0,1,1
20240201,2,3,2,4635,峰重 力也,SASHI,10.0,46.6,0.14,0.0001,6.98,3,1,27.5,48.33,28.81,47.46,8.0,5.0,0.0,2.0,0.0,1.0,11.632,12.009666666666668,12.52233333333333,0.5126666666666626,0,1,1
20240201,2,3,3,4700,金子 和之,SASHI,10.5,68.4,0.17,0.23,6.94,1,4,35.34,47.41,32.28,56.69,8.0,5.0,2.0,0.0,1.0,0.0,13.959999999999999,12.009666666666668,12.52233333333333,0.5126666666666626,0,1,1
20240201,2,3,4,5206,梅原 祥平,SASHI,6.2,28.1,0.13,0.25,6.97,2,5,26.47,43.14,33.0,52.0,8.0,5.0,2.0,0.0,0.0,0.0,10.046999999999999,12.009666666666668,12.52233333333333,0.5126666666666626,0,1,1
20240201,2,3,5,4983,前田 篤哉,SASHI,22.2,50.0,0.17,0.05,6.94,1,3,41.35,54.14,36.21,51.72,8.0,5.0,1.0,1.0,5.0,1.0,16.552999999999997,12.009666666666668,12.52233333333333,0.5126666666666626,0,1,1
20240201,2,3,6,3882,新田 智彰,SASHI,0.0,14.2,0.21,0.05,7.07,4,3,26.85,48.15,30.97,44.25,8.0,5.0,0.0,0.0,0.0,0.0,10.966999999999999,12.009666666666668,12.52233333333333,0.5126666666666626,0,1,1
20240201,2,4,1,3305,小野 信樹,MAKURI,57.6,76.9,0.17,0.06,6.85,1,3,40.0,58.26,41.59,59.29,10.0,7.0,0.0,0.0,0.0,0.0,14.786,14.085333333333333,12.690666666666665,-1.3946666666666676,0,1,1
20240201,2,4,2,3445,加藤 高史,MAKURI,9.6,51.6,0.16,0.15,6.96,2,4,27.83,50.43,36.84,57.89,10.0,7.0,2.0,1.0,0.0,0.0,11.634999999999998,14.085333333333333,12.690666666666665,-1.3946666666666676,0,1,1
20240201,2,4,3,3434,松尾 宣邦,MAKURI,12.0,56.0,0.15,0.0005,7.04,5,1,41.79,56.72,35.96,55.26,10.0,7.0,0.0,0.0,0.0,3.0,15.834999999999999,14.085333333333333,12.690666666666665,-1.3946666666666676,0,1,1
20240201,2,4,4,4917,岩橋 裕馬,MAKURI,2.8,28.5,0.18,0.0005,6.98,3,1,31.15,48.36,26.8,48.45,10.0,7.0,0.0,0.0,1.0,0.0,12.408999999999999,14.085333333333333,12.690666666666665,-1.3946666666666676,0,1,1
20240201,2,4,5,3722,西村 秀樹,MAKURI,0.0,17.2,0.15,0.0005,7.04,5,1,24.77,42.2,41.44,59.46,10.0,7.0,0.0,0.0,0.0,0.0,9.931,14.085333333333333,12.690666666666665,-1.3946666666666676,0,1,1
20240201,2,4,6,4109,谷津 幸宏,MAKURI,5.5,33.3,0.15,0.03,7.03,4,2,38.84,61.98,25.77,41.24,10.0,7.0,0.0,0.0,1.0,1.0,15.732000000000001,14.085333333333333,12.690666666666665,-1.3946666666666676,0,1,1
20240201,2,5,1,4150,山田 雄太,NIGE,58.0,84.0,0.14,0.11,6.89,2,2,30.91,42.73,30.7,43.86,10.0,7.0,0.0,0.0,0.0,1.0,13.509,143165588.69033334,13.379999999999997,-143165575.31033334,0,1,1
20240201,2,5,2,5225,斎藤 凜,NIGE,0.0,0.0,0.19,0.14,6.9,3,4,33.64,45.79,34.75,55.93,10.0,7.0,0.0,0.0,0.0,0.0,11.14,143165588.69033334,13.379999999999997,-143165575.31033334,0,1,1
20240201,2,5,3,4865,立具 敬司,NIGE,9.6,38.7,0.17,0.21,7.0,5,6,31.4,56.2,28.16,53.4,10.0,7.0,1.0,1.0,0.0,1.0,429496741.422,143165588.69033334,13.379999999999997,-143165575.31033334,0,1,1
20240201,2,5,4,4826,井上 一輝,NIGE,30.0,55.0,0.15,0.12,6.86,1,3,20.65,40.22,33.33,49.55,10.0,7.0,3.0,2.0,4.0,2.0,10.744999999999997,143165588.69033334,13.379999999999997,-143165575.31033334,0,1,1
20240201,2,5,5,3546,中里 昌志,NIGE,2.5,25.6,0.18,0.0003,6.96,4,1,44.12,64.71,27.83,40.87,10.0,7.0,0.0,0.0,1.0,0.0,16.593999999999998,143165588.69033334,13.379999999999997,-143165575.31033334,0,1,1
20240201,2,5,6,4179,広次 修,NIGE,2.9,29.4,0.18,0.16,7.07,6,5,32.11,43.12,34.68,49.19,10.0,7.0,0.0,1.0,0.0,0.0,12.800999999999998,143165588.69033334,13.379999999999997,-143165575.31033334,0,1,1
20240201,2,7,1,4983,前田 篤哉,MAKURI,61.1,87.0,0.15,0.001,6.87,1,3,41.35,54.14,36.21,51.72,12.0,10.0,0.0,0.0,0.0,2.0,16.552999999999997,15.484666666666664,143165588.43866667,143165572.954,0,1,1
20240201,2,7,2,3992,関口 智久,MAKURI,11.1,33.3,0.16,0.0007000000000000001,6.94,4,2,51.18,64.57,42.31,61.54,12.0,10.0,1.0,1.0,0.0,0.0,18.227999999999998,15.484666666666664,143165588.43866667,143165572.954,0,1,1
20240201,2,7,3,4693,松下 誉士,MAKURI,0.0,43.4,0.17,0.09,6.91,2,5,30.09,44.25,27.59,44.83,12.0,10.0,0.0,0.0,0.0,0.0,11.672999999999998,15.484666666666664,143165588.43866667,143165572.954,0,1,1
20240201,2,7,4,5181,森 智哉,MAKURI,7.1,21.4,0.17,0.17,6.93,3,6,30.09,51.33,34.19,49.57,12.0,10.0,0.0,0.0,0.0,2.0,429496741.239,15.484666666666664,143165588.43866667,143165572.954,0,1,1
20240201,2,7,5,5300,横田 海人,MAKURI,0.0,0.0,0.16,0.04,6.99,5,4,35.4,47.79,21.82,40.0,12.0,10.0,0.0,0.0,0.0,0.0,11.679999999999998,15.484666666666664,143165588.43866667,143165572.954,0,1,1
20240201,2,7,6,4898,菊地 敬介,MAKURI,0.0,19.0,0.18,0.0005,7.0,6,1,33.03,51.38,28.57,46.43,12.0,10.0,0.0,0.0,0.0,0.0,12.397,15.484666666666664,143165588.43866667,143165572.954,0,1,1
20240201,2,8,1,3434,松尾 宣邦,SASHI,52.0,84.0,0.17,0.0005,7.21,3,1,41.79,56.72,35.96,55.26,12.0,10.0,0.0,0.0,0.0,1.0,15.834999999999999,15.134333333333336,143165588.88099998,143165573.74666664,0,1,1
20240201,2,8,2,4488,小山 勉,SASHI,13.9,69.7,0.16,0.0009,7.01,1,2,34.92,57.94,26.32,44.74,12.0,10.0,0.0,6.0,0.0,0.0,14.496000000000002,15.134333333333336,143165588.88099998,143165573.74666664,0,1,1
20240201,2,8,3,4846,佐藤 駿介,SASHI,2.7,37.8,0.16,0.06,7.29,5,5,42.28,53.66,45.05,63.06,12.0,10.0,1.0,0.0,0.0,0.0,15.072,15.134333333333336,143165588.88099998,143165573.74666664,0,1,1
20240201,2,8,4,4601,森野 正弘,SASHI,27.9,62.7,0.13,0.04,7.27,4,4,42.61,53.04,27.83,46.96,12.0,10.0,5.0,2.0,4.0,1.0,16.663,15.134333333333336,143165588.88099998,143165573.74666664,0,1,1
20240201,2,8,5,5266,石田 勇斗,SASHI,0.0,0.0,0.16,0.02,7.16,2,3,30.69,43.56,33.64,46.73,12.0,10.0,0.0,0.0,0.0,0.0,10.367,15.134333333333336,143165588.88099998,143165573.74666664,0,1,1
20240201,2,8,6,4532,秋元 哲,SASHI,4.0,40.0,0.15,0.08,7.39,6,6,20.49,35.25,44.55,59.09,12.0,10.0,0.0,1.0,0.0,0.0,429496739.613,15.134333333333336,143165588.88099998,143165573.74666664,0,1,1
20240201,5,10,1,4794,和田 拓也,NIGE,71.4,100.0,0.13,0.0021,6.72,4,4,34.36,55.83,36.31,53.5,3.0,2.0,0.0,0.0,0.0,0.0,14.187999999999999,14.356666666666667,143165589.70866668,143165575.35200003,0,0,0
20240201,5,10,2,4664,東口 晃,NIGE,7.6,38.4,0.2,0.0003,6.68,2,1,37.32,52.11,25.68,47.3,3.0,2.0,2.0,0.0,0.0,0.0,13.822000000000001,14.356666666666667,143165589.70866668,143165575.35200003,0,0,0
20240201,5,10,3,5066,鈴木 孝明,NIGE,36.3,72.7,0.12,0.0004,6.73,5,2,38.22,49.68,23.31,34.59,3.0,2.0,5.0,2.0,5.0,0.0,15.06,14.356666666666667,143165589.70866668,143165575.35200003,0,0,0
20240201,5,10,4,4813,宮内 直哉,NIGE,20.0,60.0,0.18,0.0012,6.71,3,3,35.86,54.48,33.97,47.44,3.0,2.0,3.0,0.0,2.0,1.0,13.543999999999999,14.356666666666667,143165589.70866668,143165575.35200003,0,0,0
20240201,5,10,5,4209,藤田 竜弘,NIGE,2.1,43.4,0.15,0.19,6.67,1,6,31.33,48.0,36.25,51.25,3.0,2.0,0.0,0.0,1.0,0.0,429496742.415,14.356666666666667,143165589.70866668,143165575.35200003,0,0,0
20240201,5,10,6,3693,栢場 優子,NIGE,0.0,12.0,0.16,0.08,6.75,6,5,34.87,53.95,46.36,60.26,3.0,2.0,0.0,0.0,0.0,0.0,13.166999999999998,14.356666666666667,143165589.70866668,143165575.35200003,0,0,0
20240201,5,11,1,4608,荒井 翔伍,MAKURI,54.3,85.9,0.15,0.04,6.76,3,5,37.18,50.64,39.38,56.88,3.0,2.0,0.0,0.0,0.0,2.0,14.873999999999999,143165589.50633332,14.168,-143165575.3383333,0,0,0
20240201,5,11,2,4843,深尾 巴恵,MAKURI,29.0,58.0,0.14,0.0002,6.71,2,1,27.41,45.93,40.51,53.8,3.0,2.0,5.0,3.0,0.0,1.0,11.947,143165589.50633332,14.168,-143165575.3383333,0,0,0
20240201,5,11,3,4457,神田 達也,MAKURI,7.1,50.0,0.2,0.07,6.77,4,6,30.18,52.07,36.36,51.3,3.0,2.0,1.0,0.0,1.0,0.0,429496741.698,143165589.50633332,14.168,-143165575.3383333,0,0,0
20240201,5,11,4,4152,深水 慎一郎,MAKURI,12.2,46.3,0.15,0.0005,6.87,6,2,39.22,56.86,32.05,49.36,3.0,2.0,4.0,1.0,0.0,0.0,14.874,143165589.50633332,14.168,-143165575.3383333,1,0,0
20240201,5,11,5,3995,重野 哲之,MAKURI,21.7,56.5,0.12,0.0014000000000000002,6.78,5,3,25.87,44.76,35.29,49.67,3.0,2.0,0.0,0.0,3.0,2.0,12.023,143165589.50633332,14.168,-143165575.3383333,0,0,0
20240201,5,11,6,4692,酒井 俊弘,MAKURI,2.3,39.5,0.15,0.0024,6.66,1,4,41.21,52.2,39.33,57.3,3.0,2.0,1.0,0.0,0.0,0.0,15.607,143165589.50633332,14.168,-143165575.3383333,0,0,0
20240201,5,12,1,4448,青木 玄太,NIGE,84.9,100.0,0.13,0.01,6.72,2,2,27.33,44.1,26.21,48.97,3.0,2.0,0.0,0.0,0.0,1.0,13.203,13.459333333333333,143165589.223,143165575.76366666,0,0,1
20240201,5,12,2,4945,上村 宏太,NIGE,10.0,50.0,0.16,0.07,6.7,1,5,38.65,49.69,20.59,35.29,3.0,2.0,0.0,2.0,0.0,0.0,14.954999999999998,13.459333333333333,143165589.223,143165575.76366666,0,0,1
20240201,5,12,3,5045,平川 香織,NIGE,21.4,71.4,0.16,0.0009,6.76,4,1,28.08,46.58,38.67,58.67,3.0,2.0,1.0,1.0,5.0,2.0,12.22,13.459333333333333,143165589.223,143165575.76366666,0,0,1
20240201,5,12,4,3624,大石 和彦,NIGE,0.0,37.5,0.18,0.02,6.73,3,3,43.15,62.33,20.45,39.39,3.0,2.0,0.0,0.0,0.0,0.0,15.352999999999998,13.459333333333333,143165589.223,143165575.76366666,0,0,1
20240201,5,12,5,4083,福島 勇樹,NIGE,11.9,50.0,0.15,0.12,6.78,5,6,28.21,44.44,23.57,38.57,3.0,2.0,2.0,0.0,2.0,1.0,429496741.905,13.459333333333333,143165589.223,143165575.76366666,0,0,1
20240201,5,12,6,4754,松尾 充,NIGE,2.3,41.8,0.16,0.06,6.81,6,4,22.63,42.34,33.12,52.6,3.0,2.0,0.0,0.0,1.0,0.0,10.411,13.459333333333333,143165589.223,143165575.76366666,0,0,1
20240201,5,1,1,4660,宇田川 信一,NIGE,43.7,68.7,0.18,0.15,6.83,3,5,43.54,63.95,45.16,58.71,1.0,2.0,0.0,0.0,0.0,1.0,15.053999999999998,13.966,13.352333333333334,-0.6136666666666653,0,0,0
20240201,5,1,2,5047,國分 将太郎,NIGE,18.1,72.7,0.16,0.02,6.81,1,3,32.9,49.68,43.13,60.0,1.0,2.0,2.0,1.0,0.0,1.0,13.303999999999998,13.966,13.352333333333334,-0.6136666666666653,0,0,0
20240201,5,1,3,4800,小寺 拳人,NIGE,0.0,38.1,0.16,0.07,6.82,2,4,37.5,55.0,28.95,46.05,1.0,2.0,0.0,0.0,0.0,0.0,13.54,13.966,13.352333333333334,-0.6136666666666653,0,0,0
20240201,5,1,4,4472,尾嶋 一広,NIGE,23.7,71.1,0.14,0.0005,6.82,2,2,37.35,51.81,23.13,41.04,1.0,2.0,4.0,4.0,5.0,1.0,15.357000000000001,13.966,13.352333333333334,-0.6136666666666653,1,0,0
20240201,5,1,5,3175,渡辺 千草,NIGE,6.6,33.3,0.18,0.0005,6.85,4,2,26.53,42.86,38.13,51.88,1.0,2.0,0.0,1.0,1.0,0.0,11.385,13.966,13.352333333333334,-0.6136666666666653,0,0,0
20240201,5,1,6,4209,藤田 竜弘,NIGE,2.3,18.6,0.18,0.0003,6.83,3,1,31.33,48.0,36.25,51.25,1.0,2.0,0.0,0.0,1.0,0.0,13.315,13.966,13.352333333333334,-0.6136666666666653,0,0,0
20240201,5,2,1,4457,神田 達也,NIGE,57.8,78.9,0.16,0.03,6.81,2,5,30.18,52.07,36.36,51.3,1.0,2.0,0.0,0.0,0.0,0.0,12.198,12.883000000000001,11.576333333333332,-1.3066666666666684,0,0,0
20240201,5,2,2,4290,稲田 浩二,NIGE,22.5,75.0,0.11,0.03,6.81,2,5,37.01,58.44,34.39,52.23,1.0,2.0,6.0,3.0,0.0,0.0,15.242999999999999,12.883000000000001,11.576333333333332,-1.3066666666666684,0,0,0
20240201,5,2,3,3826,村田 修次,NIGE,10.0,60.0,0.14,0.0005,6.83,3,2,24.22,36.72,38.93,60.31,1.0,2.0,2.0,0.0,2.0,1.0,11.208,12.883000000000001,11.576333333333332,-1.3066666666666684,0,0,0
20240201,5,2,4,5262,鈴木 章司,NIGE,5.8,17.6,0.16,0.0003,6.81,2,1,26.85,37.58,33.33,48.43,1.0,2.0,0.0,0.0,1.0,0.0,10.453,12.883000000000001,11.576333333333332,-1.3066666666666684,0,0,0
20240201,5,2,5,4345,西舘 健,NIGE,8.5,42.8,0.16,0.0007000000000000001,6.85,4,3,26.53,47.62,38.22,51.59,1.0,2.0,1.0,0.0,1.0,0.0,11.098999999999998,12.883000000000001,11.576333333333332,-1.3066666666666684,0,0,0
20240201,5,2,6,4792,杉村 賢也,NIGE,0.0,7.6,0.2,0.01,6.76,1,4,34.13,49.1,41.14,54.43,1.0,2.0,0.0,0.0,0.0,0.0,13.177000000000001,12.883000000000001,11.576333333333332,-1.3066666666666684,0,0,0
20240201,5,3,1,3718,伊達 正利,NIGE,66.6,80.0,0.14,,,1,1,24.81,39.1,34.19,51.61,1.0,2.0,0.0,0.0,0.0,2.0,10.350999999999999,13.216,11.995,-1.221,0,0,0
20240201,5,3,2,4813,宮内 直哉,NIGE,0.0,39.2,0.21,,,1,1,35.86,54.48,33.97,47.44,1.0,2.0,0.0,0.0,0.0,0.0,13.744,13.216,11.995,-1.221,0,0,0
20240201,5,3,3,3624,大石 和彦,NIGE,8.8,29.4,0.17,,,1,1,43.15,62.33,20.45,39.39,1.0,2.0,0.0,2.0,1.0,0.0,15.552999999999999,13.216,11.995,-1.221,0,0,0
20240201,5,3,4,4843,深尾 巴恵,NIGE,11.1,22.2,0.17,,,1,1,27.41,45.93,40.51,53.8,1.0,2.0,2.0,0.0,1.0,0.0,11.947,13.216,11.995,-1.221,,0,0
20240201,5,3,5,5320,岩崎 麗子,NIGE,0.0,0.0,0.0,,,1,1,37.06,57.65,31.06,44.1,1.0,2.0,0.0,0.0,0.0,0.0,12.22,13.216,11.995,-1.221,0,0,0
20240201,5,3,6,4086,寺本 重宣,NIGE,0.0,38.7,0.17,,,1,1,26.28,44.53,27.33,47.83,1.0,2.0,0.0,0.0,0.0,0.0,11.818,13.216,11.995,-1.221,0,0,0
20240201,5,4,1,4845,前田 紗希,MAKURI,51.5,84.8,0.13,0.08,6.8,2,4,27.59,36.55,29.53,46.98,2.0,2.0,0.0,0.0,0.0,1.0,11.761,143165589.25133333,14.598999999999998,-143165574.65233332,0,0,1
20240201,5,4,2,4083,福島 勇樹,MAKURI,19.0,69.0,0.15,0.16,6.84,5,5,28.21,44.44,23.57,38.57,2.0,2.0,6.0,0.0,0.0,2.0,12.405,143165589.25133333,14.598999999999998,-143165574.65233332,0,0,1
20240201,5,4,3,4794,和田 拓也,MAKURI,18.9,70.2,0.14,0.19,6.83,4,6,34.36,55.83,36.31,53.5,2.0,2.0,6.0,0.0,0.0,1.0,429496743.588,143165589.25133333,14.598999999999998,-143165574.65233332,0,0,1
20240201,5,4,4,3461,渡邊 哲也,MAKURI,3.3,26.6,0.18,0.06,6.86,6,3,38.26,52.35,28.93,47.17,2.0,2.0,0.0,0.0,1.0,0.0,14.233999999999998,143165589.25133333,14.598999999999998,-143165574.65233332,1,0,1
20240201,5,4,5,4692,酒井 俊弘,MAKURI,8.5,25.7,0.14,0.0005,6.81,3,1,41.21,52.2,39.33,57.3,2.0,2.0,2.0,0.0,1.0,0.0,15.907,143165589.25133333,14.598999999999998,-143165574.65233332,0,0,1
20240201,5,4,6,4281,大澤 大夢,MAKURI,0.0,10.3,0.2,0.0012,6.78,1,2,33.14,51.74,35.9,52.56,2.0,2.0,0.0,0.0,0.0,0.0,13.656,143165589.25133333,14.598999999999998,-143165574.65233332,0,0,1
20240201,5,5,1,3294,野中 義生,NIGE,15.1,69.7,0.13,0.02,6.75,1,2,34.88,47.67,34.01,50.34,2.0,2.0,0.0,0.0,0.0,0.0,13.062000000000001,12.827,13.399333333333333,0.5723333333333329,0,0,0
20240201,5,5,2,3693,栢場 優子,NIGE,5.0,35.0,0.19,0.04,6.75,1,4,34.87,53.95,46.36,60.26,2.0,2.0,0.0,2.0,0.0,0.0,13.266999999999998,12.827,13.399333333333333,0.5723333333333329,0,0,0
20240201,5,5,3,3895,堀本 裕也,NIGE,16.2,45.9,0.15,0.03,6.78,3,3,32.7,49.69,36.69,48.92,2.0,2.0,1.0,0.0,4.0,1.0,12.152,12.827,13.399333333333333,0.5723333333333329,0,0,0
20240201,5,5,4,5047,國分 将太郎,NIGE,0.0,41.1,0.16,0.14,6.79,4,5,32.9,49.68,43.13,60.0,2.0,2.0,0.0,0.0,0.0,0.0,13.104,12.827,13.399333333333333,0.5723333333333329,0,0,0
20240201,5,5,5,4608,荒井 翔伍,NIGE,12.5,52.0,0.14,0.14,6.78,3,5,37.18,50.64,39.38,56.88,2.0,2.0,2.0,0.0,4.0,0.0,14.873999999999999,12.827,13.399333333333333,0.5723333333333329,0,0,0
20240201,5,5,6,5045,平川 香織,NIGE,3.0,42.4,0.18,0.01,6.77,2,1,28.08,46.58,38.67,58.67,2.0,2.0,0.0,0.0,1.0,0.0,12.22,12.827,13.399333333333333,0.5723333333333329,0,0,0
