hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240115,03,11,5,4161,黒柳 浩孝,A2,42,晴,12,9.0,30.0,江戸川634杯 モーターボート大賞,差し,5.67,40.0,57.39,6.19,44.16,64.94,69.0,37.42,54.84,18.0,36.18,50.0,53.9,1.5,6.55,0.14,0,11.5,42.3,0.14,3.0,0.0,3.0,0.0,1,1,15.028,15.550000000000002,13.464333333333334,-2.0856666666666683,0.01999999999999999,-0.06999999999999998,0.06,0,1,0,2-1-3
20240115,03,11,6,4748,渡邉 雄朗,A2,37,晴,12,9.0,30.0,江戸川634杯 モーターボート大賞,差し,6.21,50.42,68.07,6.44,46.9,67.26,47.0,25.66,43.42,70.0,38.67,55.33,52.0,0.5,6.61,0.2,0,2.7,40.5,0.16,1.0,0.0,0.0,0.0,2,3,11.623999999999999,15.550000000000002,13.464333333333334,-2.0856666666666683,0.01999999999999999,-0.06999999999999998,0.06,0,1,0,2-1-3
20240115,03,12,1,4468,大池 佑来,A1,37,晴,12,9.0,35.0,江戸川634杯 モーターボート大賞,まくり,7.32,58.27,69.29,7.34,57.61,73.91,52.0,44.22,58.5,13.0,34.64,46.41,52.0,0.5,6.68,0.27,0,82.2,95.5,0.12,0.0,0.0,0.0,2.0,2,4,17.758000000000003,143165591.88133335,15.694999999999999,-143165576.18633336,-0.06,0.08000000000000002,0.020000000000000018,0,1,0,3-4-2
20240115,03,12,2,4028,田村 隆信,A1,45,晴,12,9.0,35.0,江戸川634杯 モーターボート大賞,まくり,6.45,41.82,58.18,8.25,75.0,75.0,21.0,30.77,48.25,61.0,30.67,40.0,54.4,0.5,6.73,0.31,0,13.5,59.4,0.13,0.0,4.0,0.0,0.0,5,6,429496742.601,143165591.88133335,15.694999999999999,-143165576.18633336,-0.06,0.08000000000000002,0.020000000000000018,0,1,0,3-4-2
20240115,03,12,3,4095,福来 剛,A1,42,晴,12,9.0,35.0,江戸川634杯 モーターボート大賞,まくり,6.73,49.63,64.44,6.88,55.43,68.48,67.0,36.49,46.62,21.0,46.26,64.63,52.0,0.0,6.84,0.24,0,21.7,56.5,0.13,4.0,0.0,5.0,1.0,6,2,15.285000000000002,143165591.88133335,15.694999999999999,-143165576.18633336,-0.06,0.08000000000000002,0.020000000000000018,0,1,0,3-4-2
20240115,03,12,4,4044,湯川 浩司,A1,44,晴,12,9.0,35.0,江戸川634杯 モーターボート大賞,まくり,6.65,48.51,68.32,5.29,14.29,42.86,39.0,35.0,46.88,26.0,37.84,52.03,52.0,1.0,6.59,0.18,0,4.5,56.8,0.13,2.0,0.0,0.0,0.0,1,1,14.89,143165591.88133335,15.694999999999999,-143165576.18633336,-0.06,0.08000000000000002,0.020000000000000018,0,1,0,3-4-2
20240115,03,12,5,4364,池永 太,A1,38,晴,12,9.0,35.0,江戸川634杯 モーターボート大賞,まくり,7.33,60.99,75.89,6.98,55.81,67.44,65.0,48.67,64.67,15.0,32.0,53.33,52.2,0.5,6.69,0.26,0,11.6,58.1,0.16,1.0,0.0,4.0,0.0,3,3,19.198999999999998,143165591.88133335,15.694999999999999,-143165576.18633336,-0.06,0.08000000000000002,0.020000000000000018,0,1,0,3-4-2
20240115,03,12,6,4344,新田 雄史,A1,38,晴,12,9.0,35.0,江戸川634杯 モーターボート大賞,まくり,7.47,54.95,70.33,0.0,0.0,0.0,55.0,28.38,44.59,68.0,37.25,55.56,52.9,0.0,6.7,0.28,0,0.0,44.4,0.17,0.0,0.0,0.0,0.0,4,5,12.995999999999999,143165591.88133335,15.694999999999999,-143165576.18633336,-0.06,0.08000000000000002,0.020000000000000018,0,1,0,3-4-2
20240115,03,1,1,4297,山田 哲也,A2,41,晴,12,8.0,20.0,江戸川634杯 モーターボート大賞,逃げ,6.45,47.67,58.14,5.46,42.31,46.15,68.0,20.51,40.38,30.0,37.66,51.95,52.0,0.5,6.75,0.18,0,82.0,90.0,0.12,0.0,0.0,0.0,1.0,6,2,10.323,12.581666666666665,143165591.90166667,143165579.32,0.15,-0.13,0.14,0,1,0,1-5-3
20240115,03,1,2,4564,山本 景士郎,A2,36,晴,12,8.0,20.0,江戸川634杯 モーターボート大賞,逃げ,5.41,35.48,51.61,5.79,32.35,58.82,59.0,35.85,54.09,33.0,29.33,49.33,52.2,0.5,6.67,0.24,0,6.5,41.3,0.14,0.0,3.0,0.0,0.0,3,4,14.101,12.581666666666665,143165591.90166667,143165579.32,0.15,-0.13,0.14,0,1,0,1-5-3
20240115,03,1,3,4793,金子 萌,A1,33,晴,12,8.0,20.0,江戸川634杯 モーターボート大賞,逃げ,5.82,41.38,59.48,6.48,47.92,68.75,48.0,31.43,45.0,14.0,42.47,56.85,52.0,0.5,6.62,0.17,0,26.9,65.3,0.13,2.0,2.0,8.0,1.0,2,1,13.321,12.581666666666665,143165591.90166667,143165579.32,0.15,-0.13,0.14,0,1,0,1-5-3
20240115,03,1,4,3686,鳥居塚 孝博,A2,48,晴,12,8.0,20.0,江戸川634杯 モーターボート大賞,逃げ,5.79,36.27,57.84,6.15,41.89,68.92,70.0,39.74,58.28,41.0,33.33,47.71,52.3,0.5,6.72,0.32,0,8.8,52.9,0.13,1.0,0.0,1.0,1.0,4,5,15.396,12.581666666666665,143165591.90166667,143165579.32,0.15,-0.13,0.14,0,1,0,1-5-3
20240115,03,1,5,4718,北川 太一,A2,31,晴,12,8.0,20.0,江戸川634杯 モーターボート大賞,逃げ,5.58,36.04,55.86,5.0,30.77,53.85,14.0,45.81,63.23,49.0,37.42,54.84,52.7,0.5,6.74,0.19,0,10.2,48.7,0.16,0.0,0.0,3.0,1.0,5,3,17.291,12.581666666666665,143165591.90166667,143165579.32,0.15,-0.13,0.14,0,1,0,1-5-3
20240115,03,1,6,4842,山下 昂大,A1,31,晴,12,8.0,20.0,江戸川634杯 モーターボート大賞,逃げ,5.75,41.07,57.14,5.89,44.44,66.67,30.0,33.56,53.69,40.0,35.53,50.0,52.9,0.5,6.6,0.33,0,2.4,34.1,0.18,1.0,0.0,0.0,0.0,1,6,429496743.018,12.581666666666665,143165591.90166667,143165579.32,0.15,-0.13,0.14,0,1,0,1-5-3
20240115,03,2,1,5112,砂長 知輝,A2,24,晴,12,9.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.16,48.46,63.08,5.38,32.69,51.92,61.0,21.85,36.42,69.0,38.75,55.63,52.0,0.5,6.58,0.17,0,59.0,84.0,0.14,0.0,0.0,0.0,0.0,1,4,10.351,143165588.41833332,13.147,-143165575.2713333,-0.12,0.020000000000000018,-0.13920000000000002,0,1,0,6-5-4
20240115,03,2,2,4575,戸塚 邦好,A1,35,晴,12,9.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.53,51.52,71.72,6.71,46.94,68.37,17.0,30.46,45.03,24.0,35.9,54.49,52.0,0.5,6.67,0.21,0,12.5,75.0,0.13,1.0,1.0,0.0,2.0,3,5,13.056000000000001,143165588.41833332,13.147,-143165575.2713333,-0.12,0.020000000000000018,-0.13920000000000002,0,1,0,6-5-4
20240115,03,2,3,4888,金児 隆太,A2,36,晴,12,9.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.35,31.78,51.4,5.62,38.46,50.0,22.0,30.46,51.66,71.0,38.61,55.06,52.0,0.0,6.65,0.24,0,11.9,50.0,0.17,2.0,0.0,2.0,1.0,2,6,429496741.848,143165588.41833332,13.147,-143165575.2713333,-0.12,0.020000000000000018,-0.13920000000000002,0,1,0,6-5-4
20240115,03,2,4,4000,松本 博昭,A2,46,晴,12,9.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.8,38.14,58.47,6.61,50.0,63.89,66.0,25.85,46.94,62.0,39.33,54.0,53.9,1.0,6.9,0.12,0,10.4,54.1,0.18,0.0,2.0,3.0,0.0,6,2,11.535,143165588.41833332,13.147,-143165575.2713333,-0.12,0.020000000000000018,-0.13920000000000002,0,1,0,6-5-4
20240115,03,2,5,4379,桑島 和宏,A2,39,晴,12,9.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.11,41.6,59.2,6.09,39.0,61.0,26.0,29.73,41.22,56.0,35.85,58.49,55.2,0.5,6.77,0.14,0,4.4,35.5,0.15,0.0,0.0,1.0,1.0,5,3,12.785,143165588.41833332,13.147,-143165575.2713333,-0.12,0.020000000000000018,-0.13920000000000002,0,1,0,6-5-4
20240115,03,2,6,4296,岡崎 恭裕,A1,37,晴,12,9.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.47,38.58,56.69,7.67,44.44,66.67,16.0,36.13,58.06,59.0,32.7,49.06,52.0,0.5,6.68,0.0008,1,21.0,26.3,0.16,0.0,1.0,3.0,0.0,4,1,15.121,143165588.41833332,13.147,-143165575.2713333,-0.12,0.020000000000000018,-0.13920000000000002,0,1,0,6-5-4
20240115,03,3,1,4370,山口 達也,A2,37,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.51,50.0,65.08,7.11,57.41,72.22,19.0,35.33,57.33,43.0,30.63,49.38,52.1,-0.5,6.65,0.0004,1,73.2,85.7,0.14,0.0,0.0,0.0,2.0,4,1,14.905,16.361,143165590.86033335,143165574.49933335,0.020000000000000004,0.11,0.05000000000000002,0,1,0,1-3-4
20240115,03,3,2,4652,酒見 峻介,A2,38,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.65,36.0,52.0,5.71,30.77,55.13,11.0,47.74,67.1,37.0,36.23,47.83,52.0,0.5,6.59,0.03,0,14.6,65.8,0.16,4.0,1.0,0.0,1.0,2,2,18.012,16.361,143165590.86033335,143165574.49933335,0.020000000000000004,0.11,0.05000000000000002,0,1,0,1-3-4
20240115,03,3,3,4826,井上 一輝,A1,29,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,7.2,58.93,73.21,6.96,57.14,71.43,51.0,38.82,55.92,63.0,38.31,55.19,51.0,0.5,6.65,0.09,0,26.8,78.0,0.16,4.0,1.0,1.0,5.0,4,3,16.166,16.361,143165590.86033335,143165574.49933335,0.020000000000000004,0.11,0.05000000000000002,0,1,0,1-3-4
20240115,03,3,4,4401,小林 泰,A2,39,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.68,41.23,57.02,6.56,47.46,59.32,37.0,38.75,53.75,52.0,39.88,55.21,53.4,0.0,6.67,0.11,0,19.4,61.1,0.15,4.0,1.0,2.0,0.0,5,4,15.133,16.361,143165590.86033335,143165574.49933335,0.020000000000000004,0.11,0.05000000000000002,0,1,0,1-3-4
20240115,03,3,5,4581,吉村 誠,A2,34,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.17,42.52,64.57,5.2,29.55,47.73,63.0,30.41,40.54,20.0,29.41,45.75,51.0,0.5,6.53,0.22,0,11.9,42.8,0.15,0.0,0.0,3.0,2.0,1,5,12.825,16.361,143165590.86033335,143165574.49933335,0.020000000000000004,0.11,0.05000000000000002,0,1,0,1-3-4
20240115,03,3,6,4084,杉山 正樹,A1,44,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.58,46.61,65.25,6.8,48.98,59.18,60.0,37.25,56.21,45.0,45.1,63.4,52.5,0.5,6.6,0.27,0,2.7,44.4,0.16,0.0,0.0,1.0,0.0,3,6,429496744.623,16.361,143165590.86033335,143165574.49933335,0.020000000000000004,0.11,0.05000000000000002,0,1,0,1-3-4
20240115,03,4,1,4872,山下 流心,A2,30,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.67,33.33,51.59,6.82,47.06,58.82,71.0,28.97,44.83,46.0,32.0,51.33,52.9,0.5,6.65,0.13,0,45.6,80.4,0.14,0.0,0.0,0.0,3.0,4,1,12.492999999999999,15.26,17.302,2.042,-0.04999999999999999,0.04999999999999999,0.060000000000000026,0,1,0,1-3-5
20240115,03,4,2,4778,堤 啓輔,A2,38,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.37,34.07,48.35,6.0,41.18,58.82,46.0,43.04,65.19,28.0,35.1,45.7,51.5,0.5,6.64,0.29,0,0.0,48.2,0.16,0.0,0.0,0.0,0.0,3,5,16.134,15.26,17.302,2.042,-0.04999999999999999,0.04999999999999999,0.060000000000000026,0,1,0,1-3-5
20240115,03,4,3,4430,永田 秀二,A1,38,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.38,48.78,67.48,6.21,48.08,63.46,10.0,43.75,59.38,65.0,31.76,45.27,53.9,0.5,6.58,0.21,0,27.7,69.4,0.18,5.0,1.0,2.0,2.0,2,3,17.153,15.26,17.302,2.042,-0.04999999999999999,0.04999999999999999,0.060000000000000026,0,1,0,1-3-5
20240115,03,4,4,4364,池永 太,A1,38,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,7.33,60.99,75.89,6.98,55.81,67.44,65.0,48.67,64.67,15.0,32.0,53.33,52.2,0.5,6.57,0.16,0,21.2,70.2,0.14,5.0,1.0,3.0,1.0,1,2,19.299,15.26,17.302,2.042,-0.04999999999999999,0.04999999999999999,0.060000000000000026,0,1,0,1-3-5
20240115,03,4,5,4159,向後 龍一,A2,42,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.06,44.66,63.11,6.04,43.4,56.6,13.0,36.84,54.61,22.0,35.37,52.38,52.0,1.0,6.66,0.21,0,2.3,35.7,0.21,0.0,0.0,1.0,0.0,5,3,14.888,15.26,17.302,2.042,-0.04999999999999999,0.04999999999999999,0.060000000000000026,0,1,0,1-3-5
20240115,03,4,6,3888,山本 英志,A2,48,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.01,43.4,63.21,6.47,49.09,69.09,36.0,46.71,61.18,12.0,36.71,53.8,51.0,0.5,6.65,0.27,0,0.0,25.0,0.17,0.0,0.0,0.0,0.0,4,4,17.719,15.26,17.302,2.042,-0.04999999999999999,0.04999999999999999,0.060000000000000026,0,1,0,1-3-5
20240115,03,5,1,4161,黒柳 浩孝,A2,42,晴,12,7.0,10.0,江戸川634杯 モーターボート大賞,差し,5.67,40.0,57.39,6.19,44.16,64.94,69.0,37.42,54.84,18.0,36.18,50.0,53.9,1.5,6.56,0.03,0,50.0,82.6,0.16,0.0,0.0,0.0,2.0,2,2,14.928,14.896,143165590.47033334,143165575.57433334,-0.07,0.27999999999999997,-0.14999999999999997,0,1,0,2-1-5
20240115,03,5,2,3874,山本 寛久,A1,47,晴,12,7.0,10.0,江戸川634杯 モーターボート大賞,差し,6.56,41.09,65.89,6.59,54.35,60.87,12.0,39.87,56.21,23.0,29.13,48.82,52.1,0.0,6.55,0.04,0,17.0,60.9,0.13,2.0,3.0,0.0,1.0,1,3,16.096999999999998,14.896,143165590.47033334,143165575.57433334,-0.07,0.27999999999999997,-0.14999999999999997,0,1,0,2-1-5
20240115,03,5,3,4704,河野 大,A1,35,晴,12,7.0,10.0,江戸川634杯 モーターボート大賞,差し,6.5,45.6,68.8,6.83,56.52,82.61,57.0,32.21,51.01,64.0,34.25,50.68,51.0,1.0,6.68,0.08,0,14.2,69.6,0.13,0.0,1.0,5.0,2.0,4,4,13.663,14.896,143165590.47033334,143165575.57433334,-0.07,0.27999999999999997,-0.14999999999999997,0,1,0,2-1-5
20240115,03,5,4,4330,奈須 啓太,A2,40,晴,12,7.0,10.0,江戸川634杯 モーターボート大賞,差し,5.66,41.79,54.48,7.5,62.5,62.5,25.0,28.77,47.95,57.0,31.79,48.34,52.0,0.5,6.7,0.01,0,7.5,54.7,0.13,2.0,1.0,1.0,0.0,5,1,12.427000000000001,14.896,143165590.47033334,143165575.57433334,-0.07,0.27999999999999997,-0.14999999999999997,1,1,0,2-1-5
20240115,03,5,5,4095,福来 剛,A1,42,晴,12,7.0,10.0,江戸川634杯 モーターボート大賞,差し,6.73,49.63,64.44,6.88,55.43,68.48,67.0,36.49,46.62,21.0,46.26,64.63,52.0,0.0,6.58,0.29,0,21.8,58.1,0.14,3.0,0.0,8.0,1.0,3,6,429496744.485,14.896,143165590.47033334,143165575.57433334,-0.07,0.27999999999999997,-0.14999999999999997,0,1,0,2-1-5
20240115,03,5,6,4438,森作 雄大,A2,37,晴,12,7.0,10.0,江戸川634杯 モーターボート大賞,差し,5.22,33.6,48.8,5.33,31.58,51.13,31.0,37.89,56.52,55.0,33.93,56.55,52.0,0.5,6.58,0.14,0,0.0,29.4,0.17,0.0,0.0,0.0,0.0,3,5,14.498999999999999,14.896,143165590.47033334,143165575.57433334,-0.07,0.27999999999999997,-0.14999999999999997,0,1,0,2-1-5
20240115,03,6,1,4564,山本 景士郎,A2,36,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.41,35.48,51.61,5.79,32.35,58.82,59.0,35.85,54.09,33.0,29.33,49.33,52.2,0.5,6.66,0.11,0,62.5,87.5,0.14,0.0,0.0,0.0,1.0,4,4,14.101,14.418000000000001,143165591.85733333,143165577.43933332,0.06,-0.13999999999999999,-0.0099,0,1,0,1-3-2
20240115,03,6,2,4832,権藤 俊光,A1,37,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.62,46.38,68.84,7.03,54.41,75.0,27.0,42.11,53.95,34.0,31.58,51.97,52.1,0.5,6.59,0.13,0,17.0,80.4,0.14,2.0,4.0,0.0,1.0,1,5,16.605,14.418000000000001,143165591.85733333,143165577.43933332,0.06,-0.13999999999999999,-0.0099,0,1,0,1-3-2
20240115,03,6,3,4706,三浦 洋次朗,A2,35,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.58,38.05,54.87,6.1,44.83,63.79,34.0,30.0,46.0,66.0,30.32,44.52,50.5,1.0,6.72,0.09,0,16.6,72.2,0.17,1.0,3.0,4.0,1.0,5,3,12.547999999999998,14.418000000000001,143165591.85733333,143165577.43933332,0.06,-0.13999999999999999,-0.0099,0,1,0,1-3-2
20240115,03,6,4,3978,齊藤 仁,A1,46,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.96,52.8,68.8,7.63,67.5,77.5,32.0,35.81,51.35,17.0,36.77,60.0,50.5,0.0,6.65,0.15,0,29.7,75.6,0.14,4.0,2.0,5.0,0.0,3,6,429496744.419,14.418000000000001,143165591.85733333,143165577.43933332,0.06,-0.13999999999999999,-0.0099,0,1,0,1-3-2
20240115,03,6,5,4608,荒井 翔伍,A1,34,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.24,44.26,65.57,6.42,46.15,65.38,18.0,41.45,59.87,27.0,37.33,60.67,52.7,0.5,6.63,0.01,0,12.5,52.0,0.14,2.0,0.0,4.0,0.0,2,2,16.479000000000003,14.418000000000001,143165591.85733333,143165577.43933332,0.06,-0.13999999999999999,-0.0099,0,1,0,1-3-2
20240115,03,6,6,4420,津久井 拓也,A2,36,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.09,43.61,63.16,6.54,46.3,74.07,64.0,35.4,54.04,47.0,35.81,49.32,52.1,0.5,6.65,0.0001,1,2.3,30.2,0.17,0.0,0.0,0.0,1.0,3,1,14.674,14.418000000000001,143165591.85733333,143165577.43933332,0.06,-0.13999999999999999,-0.0099,0,1,0,1-3-2
20240115,03,7,1,4688,永井 彪也,A1,31,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,差し,6.63,46.09,66.09,6.07,40.74,48.15,41.0,33.33,52.67,10.0,33.77,48.05,52.8,0.5,6.64,0.13,0,76.0,84.7,0.14,0.0,0.0,0.0,2.0,3,3,14.176999999999998,14.150666666666666,12.869333333333335,-1.2813333333333308,0.2,-0.31,0.030000000000000002,0,1,0,2-1-3
20240115,03,7,2,4388,是澤 孝宏,A1,38,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,差し,6.54,49.22,69.53,6.55,44.93,69.57,15.0,37.42,56.13,35.0,32.64,43.06,51.5,0.5,6.65,0.22,0,16.6,71.4,0.17,1.0,4.0,0.0,2.0,4,4,15.25,14.150666666666666,12.869333333333335,-1.2813333333333308,0.2,-0.31,0.030000000000000002,0,1,0,2-1-3
20240115,03,7,3,4581,吉村 誠,A2,34,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,差し,6.17,42.52,64.57,5.2,29.55,47.73,63.0,30.41,40.54,20.0,29.41,45.75,51.0,0.5,6.58,0.13,0,20.9,60.4,0.14,3.0,0.0,6.0,0.0,1,3,13.024999999999999,14.150666666666666,12.869333333333335,-1.2813333333333308,0.2,-0.31,0.030000000000000002,0,1,0,2-1-3
20240115,03,7,4,5112,砂長 知輝,A2,24,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,差し,6.16,48.46,63.08,5.38,32.69,51.92,61.0,21.85,36.42,69.0,38.75,55.63,52.0,0.5,6.71,0.33,0,12.5,72.5,0.13,2.0,1.0,2.0,0.0,6,5,10.251000000000001,14.150666666666666,12.869333333333335,-1.2813333333333308,0.2,-0.31,0.030000000000000002,0,1,0,2-1-3
20240115,03,7,5,3686,鳥居塚 孝博,A2,48,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,差し,5.79,36.27,57.84,6.15,41.89,68.92,70.0,39.74,58.28,41.0,33.33,47.71,52.3,0.5,6.68,0.02,0,5.8,41.1,0.16,0.0,1.0,1.0,0.0,5,1,15.796000000000001,14.150666666666666,12.869333333333335,-1.2813333333333308,0.2,-0.31,0.030000000000000002,0,1,0,2-1-3
20240115,03,7,6,4757,山田 祐也,A1,34,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,差し,7.0,54.76,70.63,5.5,31.25,50.0,54.0,26.87,44.78,39.0,39.04,63.01,52.7,0.5,6.63,0.05,0,6.0,42.4,0.15,1.0,1.0,0.0,0.0,2,2,12.561,14.150666666666666,12.869333333333335,-1.2813333333333308,0.2,-0.31,0.030000000000000002,0,1,0,2-1-3
20240115,03,8,1,4483,北野 輝季,A1,34,晴,12,6.0,10.0,江戸川634杯 モーターボート大賞,まくり,6.58,46.4,65.6,6.86,46.94,69.39,29.0,36.0,48.0,36.0,28.97,48.28,52.6,0.5,6.67,0.0001,1,81.4,93.0,0.14,0.0,0.0,0.0,1.0,4,1,15.148,143165590.22933334,16.672,-143165573.55733335,0.07,-0.03,0.12000000000000001,0,1,0,3-1-5
