hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240202,2,1,1,5225,斎藤 凜,MAKURI_SASHI,0.0,25.0,0.2,0.18,6.69,1,6,33.64,45.79,34.75,55.93,1.0,1.0,0.0,0.0,0.0,0.0,429496740.54,143165589.919,13.465333333333334,-143165576.45366666,0,0,0
20240202,2,1,2,3546,中里 昌志,MAKURI_SASHI,4.8,53.6,0.18,0.0006,6.81,4,3,44.12,64.71,27.83,40.87,1.0,1.0,0.0,2.0,0.0,0.0,16.394,143165589.919,13.465333333333334,-143165576.45366666,0,0,0
20240202,2,1,3,4674,池田 剛規,MAKURI_SASHI,7.8,55.2,0.15,0.0002,6.73,2,1,30.97,55.75,47.58,63.71,1.0,1.0,2.0,0.0,1.0,0.0,12.822999999999999,143165589.919,13.465333333333334,-143165576.45366666,0,0,0
20240202,2,1,4,4251,川崎 誠志,MAKURI_SASHI,2.7,48.6,0.2,0.02,6.69,1,4,33.94,46.79,30.17,46.55,1.0,1.0,0.0,0.0,1.0,0.0,12.921999999999999,143165589.919,13.465333333333334,-143165576.45366666,0,0,0
20240202,2,1,5,5181,森 智哉,MAKURI_SASHI,7.5,32.5,0.16,0.15,6.77,3,5,30.09,51.33,34.19,49.57,1.0,1.0,0.0,0.0,2.0,1.0,11.738999999999999,143165589.919,13.465333333333334,-143165576.45366666,0,0,0
20240202,2,1,6,3434,松尾 宣邦,MAKURI_SASHI,0.0,11.1,0.18,0.0004,6.88,5,2,41.79,56.72,35.96,55.26,1.0,1.0,0.0,0.0,0.0,0.0,15.735,143165589.919,13.465333333333334,-143165576.45366666,0,0,0
20240202,2,3,1,4917,岩橋 裕馬,MAKURI_SASHI,28.1,65.6,0.18,0.25,6.68,1,3,31.15,48.36,26.8,48.45,0.0,0.0,0.0,0.0,0.0,1.0,12.208999999999998,11.658999999999999,12.587666666666665,0.9286666666666665,0,0,0
20240202,2,3,2,5206,梅原 祥平,MAKURI_SASHI,4.7,38.1,0.16,0.47,6.69,2,5,26.47,43.14,33.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,10.046999999999999,11.658999999999999,12.587666666666665,0.9286666666666665,0,0,0
20240202,2,3,3,3780,魚谷 智之,MAKURI_SASHI,12.2,71.4,0.17,0.27,6.75,4,4,27.59,42.24,40.17,50.43,0.0,0.0,1.0,0.0,4.0,1.0,12.720999999999998,11.658999999999999,12.587666666666665,0.9286666666666665,0,0,0
20240202,2,3,4,3722,西村 秀樹,MAKURI_SASHI,3.3,33.3,0.15,0.13,6.68,1,1,24.77,42.2,41.44,59.46,0.0,0.0,0.0,1.0,0.0,0.0,9.931,11.658999999999999,12.587666666666665,0.9286666666666665,0,0,0
20240202,2,3,5,4488,小山 勉,MAKURI_SASHI,10.8,32.4,0.17,0.23,6.69,2,2,34.92,57.94,26.32,44.74,0.0,0.0,1.0,0.0,1.0,2.0,14.496000000000002,11.658999999999999,12.587666666666665,0.9286666666666665,0,0,0
20240202,2,3,6,3748,小黒 竜吾,MAKURI_SASHI,0.0,7.1,0.16,0.27,6.72,3,4,36.36,55.3,16.96,33.04,0.0,0.0,0.0,0.0,0.0,0.0,13.335999999999999,11.658999999999999,12.587666666666665,0.9286666666666665,0,0,0
20240202,2,4,1,4635,峰重 力也,NIGE,39.2,71.4,0.1,0.11,6.81,5,5,27.5,48.33,28.81,47.46,0.0,0.0,0.0,0.0,0.0,0.0,11.232,12.731,143165591.66133335,143165578.93033335,0,0,0
20240202,2,4,2,4700,金子 和之,NIGE,19.4,61.1,0.19,0.01,6.73,3,4,35.34,47.41,32.28,56.69,0.0,0.0,1.0,5.0,0.0,0.0,13.959999999999999,12.731,143165591.66133335,143165578.93033335,0,0,0
20240202,2,4,3,4179,広次 修,NIGE,13.3,57.7,0.13,0.0015,6.74,4,3,32.11,43.12,34.68,49.19,0.0,0.0,2.0,2.0,2.0,0.0,13.000999999999998,12.731,143165591.66133335,143165578.93033335,0,0,0
20240202,2,4,4,4898,菊地 敬介,NIGE,23.0,53.8,0.13,0.0007000000000000001,6.69,1,1,33.03,51.38,28.57,46.43,0.0,0.0,0.0,0.0,2.0,1.0,12.397,12.731,143165591.66133335,143165578.93033335,0,0,0
20240202,2,4,5,4846,佐藤 駿介,NIGE,5.0,35.0,0.16,0.16,6.72,2,6,42.28,53.66,45.05,63.06,0.0,0.0,1.0,0.0,1.0,0.0,429496744.572,12.731,143165591.66133335,143165578.93033335,0,0,0
20240202,2,4,6,3436,柏野 幸二,NIGE,0.0,30.0,0.15,0.0009,6.73,3,2,47.41,63.7,27.36,43.4,0.0,0.0,0.0,0.0,0.0,0.0,18.015,12.731,143165591.66133335,143165578.93033335,0,0,0
20240202,2,5,1,3327,野長瀬 正孝,SASHI,58.3,87.5,0.14,0.07,6.71,3,3,43.94,60.61,35.14,45.95,0.0,0.0,0.0,0.0,0.0,1.0,16.862,14.387999999999998,143165592.47133332,143165578.0833333,0,0,0
20240202,2,5,2,3434,松尾 宣邦,SASHI,0.0,52.3,0.16,0.13,6.79,6,5,41.79,56.72,35.96,55.26,0.0,0.0,0.0,0.0,0.0,0.0,15.434999999999999,14.387999999999998,143165592.47133332,143165578.0833333,0,0,0
20240202,2,5,3,3882,新田 智彰,SASHI,14.2,50.0,0.17,0.1,6.67,1,4,26.85,48.15,30.97,44.25,0.0,0.0,1.0,0.0,3.0,1.0,10.866999999999999,14.387999999999998,143165592.47133332,143165578.0833333,0,0,0
20240202,2,5,4,4324,海野 康志郎,SASHI,4.3,50.0,0.14,0.0006,6.68,2,1,45.04,64.89,26.13,46.85,0.0,0.0,0.0,2.0,0.0,0.0,18.105999999999998,14.387999999999998,143165592.47133332,143165578.0833333,1,0,0
20240202,2,5,5,3992,関口 智久,SASHI,8.0,20.0,0.13,0.04,6.72,4,2,51.18,64.57,42.31,61.54,0.0,0.0,0.0,1.0,0.0,1.0,18.227999999999998,14.387999999999998,143165592.47133332,143165578.0833333,0,0,0
20240202,2,5,6,5300,横田 海人,SASHI,0.0,3.6,0.2,0.39,6.77,5,6,35.4,47.79,21.82,40.0,0.0,0.0,0.0,0.0,0.0,0.0,429496741.08,14.387999999999998,143165592.47133332,143165578.0833333,0,0,0
20240202,2,6,1,4251,川崎 誠志,MAKURI_SASHI,45.7,77.1,0.18,0.07,6.67,1,3,33.94,46.79,30.17,46.55,0.0,0.0,0.0,0.0,0.0,2.0,13.021999999999998,14.850333333333332,12.139000000000001,-2.7113333333333305,0,0,0
20240202,2,6,2,3305,小野 信樹,MAKURI_SASHI,11.4,54.2,0.18,0.19,6.74,4,4,40.0,58.26,41.59,59.29,0.0,0.0,2.0,2.0,0.0,0.0,14.686,14.850333333333332,12.139000000000001,-2.7113333333333305,0,0,0
20240202,2,6,3,3381,滝沢 芳行,MAKURI_SASHI,7.5,45.0,0.14,0.0001,6.7,2,1,44.17,61.67,29.2,39.82,0.0,0.0,3.0,0.0,0.0,0.0,16.842999999999996,14.850333333333332,12.139000000000001,-2.7113333333333305,0,0,0
20240202,2,6,4,4054,福嶋 智之,MAKURI_SASHI,9.6,41.9,0.15,0.06,6.77,6,2,27.18,43.69,22.99,36.78,0.0,0.0,1.0,1.0,1.0,0.0,11.376000000000001,14.850333333333332,12.139000000000001,-2.7113333333333305,0,0,0
20240202,2,6,5,4076,杉田 篤光,MAKURI_SASHI,7.3,48.7,0.18,0.06,6.76,5,2,20.59,39.22,25.89,41.96,0.0,0.0,0.0,0.0,2.0,1.0,9.873000000000001,14.850333333333332,12.139000000000001,-2.7113333333333305,0,0,0
20240202,2,6,6,4809,外崎 悟,MAKURI_SASHI,6.4,41.9,0.15,0.06,6.71,3,2,37.4,52.85,26.09,46.09,0.0,0.0,0.0,0.0,2.0,0.0,15.168,14.850333333333332,12.139000000000001,-2.7113333333333305,0,0,0
20240202,2,8,1,4674,池田 剛規,MAKURI,35.2,79.4,0.14,0.18,6.74,4,4,30.97,55.75,47.58,63.71,0.0,0.0,0.0,0.0,0.0,3.0,12.522999999999998,13.163333333333332,13.107999999999999,-0.055333333333333456,0,0,0
20240202,2,8,2,4109,谷津 幸宏,MAKURI,16.0,78.0,0.12,0.19,6.71,3,5,38.84,61.98,25.77,41.24,0.0,0.0,1.0,7.0,0.0,0.0,15.432,13.163333333333332,13.107999999999999,-0.055333333333333456,0,0,0
20240202,2,8,3,3445,加藤 高史,MAKURI,18.5,44.4,0.18,0.19,6.79,6,5,27.83,50.43,36.84,57.89,0.0,0.0,3.0,0.0,0.0,2.0,11.534999999999998,13.163333333333332,13.107999999999999,-0.055333333333333456,0,0,0
20240202,2,8,4,4865,立具 敬司,MAKURI,0.0,35.2,0.17,0.14,6.7,2,3,31.4,56.2,28.16,53.4,0.0,0.0,0.0,0.0,0.0,0.0,12.122,13.163333333333332,13.107999999999999,-0.055333333333333456,0,0,0
20240202,2,8,5,4635,峰重 力也,MAKURI,7.8,28.9,0.14,0.02,6.76,5,2,27.5,48.33,28.81,47.46,0.0,0.0,0.0,0.0,3.0,0.0,11.532,13.163333333333332,13.107999999999999,-0.055333333333333456,0,0,0
20240202,2,8,6,4505,島田 賢人,MAKURI,2.0,33.3,0.17,0.001,6.67,1,1,37.98,53.49,47.37,64.21,0.0,0.0,1.0,0.0,0.0,0.0,15.669999999999998,13.163333333333332,13.107999999999999,-0.055333333333333456,0,0,0
20240202,2,9,1,4693,松下 誉士,SASHI,27.2,54.5,0.16,0.22,6.63,1,6,30.09,44.25,27.59,44.83,1.0,1.0,0.0,0.0,0.0,1.0,429496741.173,143165590.55699998,13.666333333333332,-143165576.89066663,0,0,0
20240202,2,9,2,3327,野長瀬 正孝,SASHI,13.5,57.6,0.16,0.02,6.65,2,1,43.94,60.61,35.14,45.95,1.0,1.0,0.0,8.0,0.0,0.0,17.061999999999998,143165590.55699998,13.666333333333332,-143165576.89066663,0,0,0
20240202,2,9,3,3748,小黒 竜吾,SASHI,2.7,21.6,0.15,0.05,6.66,3,3,36.36,55.3,16.96,33.04,1.0,1.0,0.0,0.0,1.0,0.0,13.435999999999998,143165590.55699998,13.666333333333332,-143165576.89066663,0,0,0
20240202,2,9,4,3546,中里 昌志,SASHI,10.5,34.2,0.16,0.11,6.72,5,4,44.12,64.71,27.83,40.87,1.0,1.0,2.0,0.0,2.0,0.0,16.294,143165590.55699998,13.666333333333332,-143165576.89066663,0,0,0
20240202,2,9,5,4826,井上 一輝,SASHI,15.7,63.1,0.13,0.18,6.66,3,5,20.65,40.22,33.33,49.55,1.0,1.0,1.0,0.0,3.0,2.0,10.544999999999998,143165590.55699998,13.666333333333332,-143165576.89066663,0,0,0
20240202,2,9,6,4700,金子 和之,SASHI,3.1,34.3,0.19,0.03,6.71,4,2,35.34,47.41,32.28,56.69,1.0,1.0,0.0,0.0,0.0,1.0,14.16,143165590.55699998,13.666333333333332,-143165576.89066663,0,0,0
20240202,5,10,1,3995,重野 哲之,MAKURI,80.4,97.8,0.12,0.01,6.78,3,4,25.87,44.76,35.29,49.67,1.0,2.0,0.0,0.0,0.0,1.0,11.923,13.592666666666666,13.553666666666667,-0.0389999999999997,0,0,0
20240202,5,10,2,4828,松山 将吾,MAKURI,13.9,74.4,0.13,0.08,6.77,2,5,33.33,53.94,40.25,52.83,1.0,2.0,1.0,4.0,0.0,1.0,13.581,13.592666666666666,13.553666666666667,-0.0389999999999997,0,0,0
20240202,5,10,3,4608,荒井 翔伍,MAKURI,32.5,67.4,0.17,0.0001,6.8,4,1,37.18,50.64,39.38,56.88,1.0,2.0,8.0,2.0,2.0,2.0,15.274,13.592666666666666,13.553666666666667,-0.0389999999999997,0,0,0
20240202,5,10,4,3826,村田 修次,MAKURI,7.5,57.5,0.14,0.0002,6.77,2,2,24.22,36.72,38.93,60.31,1.0,2.0,1.0,0.0,0.0,2.0,11.208,13.592666666666666,13.553666666666667,-0.0389999999999997,0,0,0
20240202,5,10,5,4066,東本 勝利,MAKURI,11.1,47.2,0.16,0.0002,6.78,3,2,33.58,54.74,29.71,54.35,1.0,2.0,0.0,0.0,2.0,2.0,13.746,13.592666666666666,13.553666666666667,-0.0389999999999997,0,0,0
20240202,5,10,6,4692,酒井 俊弘,MAKURI,2.3,39.5,0.15,0.0012,6.64,1,3,41.21,52.2,39.33,57.3,1.0,2.0,1.0,0.0,0.0,0.0,15.706999999999999,13.592666666666666,13.553666666666667,-0.0389999999999997,0,0,0
20240202,5,11,1,4281,大澤 大夢,SASHI,48.4,69.7,0.15,0.13,6.71,3,5,33.14,51.74,35.9,52.56,1.0,2.0,0.0,0.0,0.0,0.0,13.356,143165590.57366666,13.655666666666669,-143165576.91799998,0,0,1
20240202,5,11,2,4290,稲田 浩二,SASHI,22.5,75.0,0.11,0.11,6.68,1,3,37.01,58.44,34.39,52.23,1.0,2.0,6.0,3.0,0.0,0.0,15.442999999999998,143165590.57366666,13.655666666666669,-143165576.91799998,0,0,1
20240202,5,11,3,4664,東口 晃,SASHI,13.3,40.0,0.18,0.33,6.7,2,6,37.32,52.11,25.68,47.3,1.0,2.0,3.0,1.0,0.0,0.0,429496742.922,143165590.57366666,13.655666666666669,-143165576.91799998,0,0,1
20240202,5,11,4,5045,平川 香織,SASHI,11.1,41.6,0.18,0.08,6.8,6,2,28.08,46.58,38.67,58.67,1.0,2.0,0.0,0.0,3.0,1.0,12.120000000000001,143165590.57366666,13.655666666666669,-143165576.91799998,1,0,1
20240202,5,11,5,4754,松尾 充,SASHI,6.8,56.8,0.17,0.02,6.76,5,1,22.63,42.34,33.12,52.6,1.0,2.0,0.0,0.0,3.0,0.0,10.711,143165590.57366666,13.655666666666669,-143165576.91799998,0,0,1
20240202,5,11,6,4037,別府 正幸,SASHI,3.4,17.2,0.18,0.12,6.75,4,4,50.0,66.67,34.19,52.26,1.0,2.0,0.0,0.0,1.0,0.0,18.136000000000003,143165590.57366666,13.655666666666669,-143165576.91799998,0,0,1
20240202,5,12,1,4448,青木 玄太,NIGE,84.9,100.0,0.13,0.15,6.73,5,5,27.33,44.1,26.21,48.97,1.0,2.0,0.0,0.0,0.0,1.0,12.902999999999999,143165589.82033333,15.0,-143165574.82033333,0,0,0
20240202,5,12,2,4457,神田 達也,NIGE,0.0,44.0,0.17,0.2,6.72,4,6,30.18,52.07,36.36,51.3,1.0,2.0,0.0,0.0,0.0,0.0,429496741.698,143165589.82033333,15.0,-143165574.82033333,0,0,0
20240202,5,12,3,5066,鈴木 孝明,NIGE,36.3,72.7,0.12,0.05,6.69,3,4,38.22,49.68,23.31,34.59,1.0,2.0,5.0,2.0,5.0,0.0,14.86,143165589.82033333,15.0,-143165574.82033333,0,0,0
20240202,5,12,4,4472,尾嶋 一広,NIGE,23.7,71.1,0.14,0.0001,6.63,2,1,37.35,51.81,23.13,41.04,1.0,2.0,4.0,4.0,5.0,1.0,15.457,143165589.82033333,15.0,-143165574.82033333,1,0,0
20240202,5,12,5,4794,和田 拓也,NIGE,11.7,58.8,0.15,0.01,6.69,3,3,34.36,55.83,36.31,53.5,1.0,2.0,1.0,0.0,3.0,0.0,14.287999999999998,143165589.82033333,15.0,-143165574.82033333,0,0,0
20240202,5,12,6,4945,上村 宏太,NIGE,3.1,34.3,0.13,0.0007000000000000001,6.6,1,2,38.65,49.69,20.59,35.29,1.0,2.0,0.0,0.0,1.0,0.0,15.254999999999999,143165589.82033333,15.0,-143165574.82033333,0,0,0
20240202,5,1,1,5130,上野 拓馬,NIGE,17.3,56.5,0.2,0.09,6.69,3,5,37.75,54.3,40.38,53.85,2.0,2.0,0.0,0.0,0.0,1.0,13.832999999999998,143165588.76433334,13.801,-143165574.96333334,0,0,1
20240202,5,1,2,3895,堀本 裕也,NIGE,3.7,18.5,0.21,0.11,6.67,1,6,32.7,49.69,36.69,48.92,2.0,2.0,0.0,0.0,0.0,1.0,429496741.452,143165588.76433334,13.801,-143165574.96333334,0,0,1
20240202,5,1,3,3826,村田 修次,NIGE,10.0,60.0,0.14,0.07,6.68,2,4,24.22,36.72,38.93,60.31,2.0,2.0,2.0,0.0,2.0,1.0,11.008,143165588.76433334,13.801,-143165574.96333334,0,0,1
20240202,5,1,4,4800,小寺 拳人,NIGE,5.5,11.1,0.18,0.02,6.76,5,2,37.5,55.0,28.95,46.05,2.0,2.0,1.0,0.0,0.0,0.0,13.74,143165588.76433334,13.801,-143165574.96333334,1,0,1
20240202,5,1,5,4290,稲田 浩二,NIGE,5.4,45.9,0.12,0.06,6.7,4,3,37.01,58.44,34.39,52.23,2.0,2.0,0.0,0.0,2.0,0.0,15.442999999999998,143165588.76433334,13.801,-143165574.96333334,0,0,1
20240202,5,1,6,5320,岩崎 麗子,NIGE,0.0,0.0,0.17,0.0008,6.8,6,1,37.06,57.65,31.06,44.1,2.0,2.0,0.0,0.0,0.0,0.0,12.22,143165588.76433334,13.801,-143165574.96333334,0,0,1
20240202,5,2,1,4813,宮内 直哉,MAKURI_SASHI,28.5,64.2,0.19,0.03,6.61,1,2,35.86,54.48,33.97,47.44,1.0,2.0,0.0,0.0,0.0,0.0,13.644,13.017333333333333,12.388,-0.6293333333333333,0,0,0
20240202,5,2,2,3718,伊達 正利,MAKURI_SASHI,6.2,50.0,0.19,0.1,6.72,4,5,24.81,39.1,34.19,51.61,1.0,2.0,1.0,1.0,0.0,0.0,9.950999999999999,13.017333333333333,12.388,-0.6293333333333333,0,0,0
20240202,5,2,3,4472,尾嶋 一広,MAKURI_SASHI,9.0,60.0,0.15,0.0001,6.63,2,1,37.35,51.81,23.13,41.04,1.0,2.0,2.0,0.0,2.0,1.0,15.457,13.017333333333333,12.388,-0.6293333333333333,0,0,0
20240202,5,2,4,4453,永田 郁弥,MAKURI_SASHI,2.4,29.2,0.17,0.03,6.73,5,2,28.39,42.58,32.48,46.5,1.0,2.0,1.0,0.0,0.0,0.0,11.115,13.017333333333333,12.388,-0.6293333333333333,0,0,0
20240202,5,2,5,4828,松山 将吾,MAKURI_SASHI,15.6,53.1,0.14,0.04,6.66,3,3,33.33,53.94,40.25,52.83,1.0,2.0,1.0,0.0,4.0,0.0,13.780999999999999,13.017333333333333,12.388,-0.6293333333333333,0,0,0
20240202,5,2,6,5194,大久保 佑香,MAKURI_SASHI,4.0,28.0,0.15,0.08,6.77,6,4,31.54,49.66,33.97,51.92,1.0,2.0,0.0,0.0,0.0,1.0,12.267999999999999,13.017333333333333,12.388,-0.6293333333333333,0,0,0
20240202,5,3,1,4987,島倉 都,NIGE,37.5,62.5,0.17,0.09,6.78,3,2,39.73,59.59,21.68,37.06,1.0,2.0,0.0,0.0,0.0,0.0,15.068999999999999,12.729333333333335,13.253666666666666,0.5243333333333311,0,0,0
20240202,5,3,2,4345,西舘 健,NIGE,10.0,43.3,0.17,0.09,6.73,1,2,26.53,47.62,38.22,51.59,1.0,2.0,0.0,1.0,0.0,2.0,11.199,12.729333333333335,13.253666666666666,0.5243333333333311,0,0,0
20240202,5,3,3,5045,平川 香織,NIGE,21.4,71.4,0.16,0.17,6.73,1,4,28.08,46.58,38.67,58.67,1.0,2.0,1.0,1.0,5.0,2.0,11.92,12.729333333333335,13.253666666666666,0.5243333333333311,0,0,0
20240202,5,3,4,4608,荒井 翔伍,NIGE,11.7,61.7,0.17,0.11,6.77,2,3,37.18,50.64,39.38,56.88,1.0,2.0,2.0,0.0,1.0,1.0,15.073999999999998,12.729333333333335,13.253666666666666,0.5243333333333311,0,0,0
20240202,5,3,5,5262,鈴木 章司,NIGE,0.0,10.0,0.16,0.08,6.8,4,1,26.85,37.58,33.33,48.43,1.0,2.0,0.0,0.0,0.0,0.0,10.453,12.729333333333335,13.253666666666666,0.5243333333333311,0,0,0
20240202,5,3,6,3461,渡邊 哲也,NIGE,0.0,7.3,0.23,0.11,6.85,5,3,38.26,52.35,28.93,47.17,1.0,2.0,0.0,0.0,0.0,0.0,14.233999999999998,12.729333333333335,13.253666666666666,0.5243333333333311,0,0,0
20240202,5,4,1,4692,酒井 俊弘,NIGE,36.8,73.6,0.12,0.19,6.72,3,4,41.21,52.2,39.33,57.3,1.0,2.0,0.0,0.0,0.0,1.0,15.607,143165590.26133335,13.177,-143165577.08433336,0,0,1
20240202,5,4,2,3294,野中 義生,NIGE,11.4,37.1,0.17,0.23,6.73,4,6,34.88,47.67,34.01,50.34,1.0,2.0,0.0,4.0,0.0,0.0,429496742.262,143165590.26133335,13.177,-143165577.08433336,0,0,1
20240202,5,4,3,4209,藤田 竜弘,NIGE,12.2,65.3,0.16,0.21,6.79,6,5,31.33,48.0,36.25,51.25,1.0,2.0,2.0,0.0,3.0,1.0,12.915,143165590.26133335,13.177,-143165577.08433336,0,0,1
20240202,5,4,4,4792,杉村 賢也,NIGE,6.2,40.6,0.17,0.07,6.7,2,1,34.13,49.1,41.14,54.43,1.0,2.0,1.0,0.0,1.0,0.0,13.477000000000002,143165590.26133335,13.177,-143165577.08433336,1,0,1
20240202,5,4,5,4457,神田 達也,NIGE,3.3,36.6,0.22,0.16,6.68,1,3,30.18,52.07,36.36,51.3,1.0,2.0,0.0,0.0,1.0,0.0,12.398,143165590.26133335,13.177,-143165577.08433336,0,0,1
20240202,5,4,6,4281,大澤 大夢,NIGE,0.0,10.3,0.2,0.11,6.77,5,2,33.14,51.74,35.9,52.56,1.0,2.0,0.0,0.0,0.0,0.0,13.656,143165590.26133335,13.177,-143165577.08433336,0,0,1
20240202,5,5,1,4037,別府 正幸,SASHI,42.4,84.8,0.14,0.04,6.8,4,1,50.0,66.67,34.19,52.26,2.0,2.0,0.0,0.0,0.0,1.0,18.436,143165591.081,12.312333333333333,-143165578.76866665,0,0,1
20240202,5,5,2,4066,東本 勝利,SASHI,11.1,72.2,0.17,0.12,6.67,1,3,33.58,54.74,29.71,54.35,2.0,2.0,0.0,4.0,0.0,0.0,13.645999999999999,143165591.081,12.312333333333333,-143165578.76866665,0,0,1
20240202,5,5,3,4845,前田 紗希,SASHI,18.5,48.1,0.15,0.26,6.77,3,6,27.59,36.55,29.53,46.98,2.0,2.0,3.0,0.0,2.0,0.0,429496741.161,143165591.081,12.312333333333333,-143165578.76866665,0,0,1
20240202,5,5,4,4086,寺本 重宣,SASHI,6.6,66.6,0.15,0.16,6.77,3,5,26.28,44.53,27.33,47.83,2.0,2.0,1.0,1.0,1.0,0.0,11.418,143165591.081,12.312333333333333,-143165578.76866665,0,0,1
