hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240227,01,5,5,4639,0.24,0.0005,0.18,2,18.348
20240227,01,5,6,4872,0.32,0.09,0.2,4,16.642
20240227,01,6,1,4653,0.18,0.04,0.15,3,14.194999999999999
20240227,01,6,2,4440,0.14,0.0003,0.17,1,12.906999999999998
20240227,01,6,3,5006,0.16,0.05,0.18,4,8.545
20240227,01,6,4,2538,0.18,0.01,0.2,2,9.444
20240227,01,6,5,3827,0.19,0.0003,0.16,1,16.291
20240227,01,6,6,5177,0.24,0.07,0.21,5,5.7509999999999994
20240227,01,7,1,3966,0.24,,0.16,1,20.622999999999998
20240227,01,7,2,3448,0.23,,0.18,1,15.154
20240227,01,7,3,3161,0.22,,0.17,1,18.843999999999998
20240227,01,7,4,4407,0.23,,0.17,1,11.248
20240227,01,7,5,5004,0.16,,0.15,1,11.761000000000001
20240227,01,7,6,5289,0.33,,0.19,1,12.622
20240227,01,8,1,3339,0.08,0.06,0.16,4,12.76
20240227,01,8,2,4467,0.14,0.03,0.15,2,16.785
20240227,01,8,3,4898,0.13,0.06,0.14,4,9.514
20240227,01,8,4,3441,0.2,0.07,0.17,5,6.522
20240227,01,8,5,4594,0.16,0.05,0.15,3,15.730999999999998
20240227,01,8,6,5285,0.15,0.0005,0.22,1,9.388
20240227,01,9,1,4788,0.19,0.13,0.16,5,14.331
20240227,01,9,2,3400,0.2,0.1,0.21,3,9.686
20240227,01,9,3,4664,0.28,0.02,0.18,1,11.065
20240227,01,9,4,5242,0.24,0.11,0.12,4,10.78
20240227,01,9,5,3945,0.15,0.18,0.19,6,429496746.408
20240227,01,9,6,4693,0.21,0.04,0.16,2,15.282
20240227,03,10,1,3562,,,0.15,1,15.253
20240227,03,10,2,4148,,,0.15,1,14.304999999999998
20240227,03,10,3,4095,,,0.13,1,17.730999999999998
20240227,03,10,4,4769,,,0.14,1,15.298
20240227,03,10,5,4933,,,0.13,1,15.556
20240227,03,10,6,4337,,,0.14,1,14.668000000000001
20240227,03,11,1,4292,,,0.16,1,13.588
20240227,03,11,2,3996,,,0.18,1,16.026999999999997
20240227,03,11,3,3952,,,0.16,1,16.407999999999998
20240227,03,11,4,4575,,,0.11,1,13.738
20240227,03,11,5,4266,,,0.15,1,17.197
20240227,03,11,6,4826,,,0.17,1,13.392999999999999
20240227,03,12,1,3716,,,0.13,1,16.531
20240227,03,12,2,4504,,,0.14,1,14.566
20240227,03,12,3,4586,,,0.13,1,13.519
20240227,03,12,4,4024,,,0.16,1,14.092
20240227,03,12,5,3783,,,0.14,1,15.519999999999998
20240227,03,12,6,4013,,,0.13,1,16.993
20240227,03,1,1,4575,,,0.15,1,13.738
20240227,03,1,2,3983,,,0.12,1,15.931
20240227,03,1,3,3562,,,0.16,1,15.253
20240227,03,1,4,4828,,,0.13,1,14.194
20240227,03,1,5,4061,,,0.13,1,16.584999999999997
20240227,03,1,6,4839,,,0.16,1,12.91
20240227,03,2,1,3959,,,0.14,1,13.801
20240227,03,2,2,4610,,,0.17,1,18.183999999999997
20240227,03,2,3,4084,,,0.14,1,13.888
20240227,03,2,4,4044,,,0.13,1,14.635
20240227,03,2,5,4292,,,0.14,1,13.588
20240227,03,2,6,4148,,,0.12,1,14.304999999999998
20240227,03,3,1,4118,,,0.12,1,15.484
20240227,03,3,2,4095,,,0.13,1,17.730999999999998
20240227,03,3,3,3499,,,0.13,1,14.038
20240227,03,3,4,4266,,,0.15,1,17.197
20240227,03,3,5,4296,,,0.12,1,12.685
20240227,03,3,6,4907,,,0.14,1,14.331999999999999
20240227,03,4,1,3952,,,0.13,1,16.407999999999998
20240227,03,4,2,4337,,,0.14,1,14.668000000000001
20240227,03,4,3,4324,,,0.15,1,14.41
20240227,03,4,4,4486,,,0.15,1,11.431
20240227,03,4,5,3940,,,0.15,1,13.999
20240227,03,4,6,4294,,,0.16,1,16.585
20240227,03,5,1,4933,,,0.14,1,15.556
20240227,03,5,2,4468,,,0.13,1,17.281
20240227,03,5,3,4013,,,0.14,1,16.993
20240227,03,5,4,4826,,,0.15,1,13.392999999999999
20240227,03,5,5,3541,,,0.15,1,14.089
20240227,03,5,6,4608,,,0.2,1,15.985
20240227,03,6,1,4388,,,0.15,1,14.883999999999999
20240227,03,6,2,4483,,,0.14,1,15.613
20240227,03,6,3,3716,,,0.13,1,16.531
20240227,03,6,4,3996,,,0.19,1,16.026999999999997
20240227,03,6,5,4441,,,0.15,1,16.822
20240227,03,6,6,4769,,,0.15,1,15.298
20240227,03,7,1,4361,,,0.16,1,13.663000000000002
20240227,03,7,2,4688,,,0.14,1,12.637
20240227,03,7,3,4269,,,0.15,1,11.908
20240227,03,7,4,4704,,,0.15,1,15.937
20240227,03,7,5,4459,,,0.14,1,16.111
20240227,03,7,6,4808,,,0.16,1,12.04
20240227,03,8,1,3940,,,0.13,1,13.999
20240227,03,8,2,4371,,,0.13,1,15.679
20240227,03,8,3,3959,,,0.16,1,13.801
20240227,03,8,4,4409,,,0.15,1,18.019
20240227,03,8,5,4500,,,0.14,1,14.397999999999998
20240227,03,8,6,3499,,,0.16,1,14.038
20240227,03,9,1,3541,,,0.15,1,14.089
20240227,03,9,2,4296,,,0.12,1,12.685
20240227,03,9,3,4418,,,0.1,1,18.453999999999997
20240227,03,9,4,4061,,,0.12,1,16.584999999999997
20240227,03,9,5,4084,,,0.15,1,13.888
20240227,03,9,6,4324,,,0.16,1,14.41
20240227,05,10,1,4286,0.21,0.09,0.18,5,13.947
20240227,05,10,2,3289,0.14,0.08,0.18,4,13.429
20240227,05,10,3,3518,0.14,0.17,0.18,6,429496744.098
20240227,05,10,4,4300,0.17,0.07,0.19,3,13.639999999999999
20240227,05,10,5,4240,0.2,0.0005,0.16,2,12.519
20240227,05,10,6,4283,0.2,0.0001,0.19,1,13.465
20240227,05,11,1,3941,0.17,,0.1,1,15.79
20240227,05,11,2,3497,0.18,,0.19,1,14.149000000000003
20240227,05,11,3,3159,0.17,,0.12,1,13.575999999999999
20240227,05,11,4,4116,0.24,,0.18,1,14.44
20240227,05,11,5,4016,0.32,,0.17,1,12.069999999999999
20240227,05,11,6,4113,0.23,,0.18,1,12.694
20240227,05,12,1,4961,0.17,0.03,0.13,1,16.066
20240227,05,12,2,5079,0.35,0.25,0.19,6,429496740.687
20240227,05,12,3,4642,0.19,0.06,0.14,2,16.056
20240227,05,12,4,4994,0.16,0.12,0.21,3,13.439
20240227,05,12,5,4484,0.21,0.16,0.19,5,14.364
20240227,05,12,6,3175,0.19,0.15,0.19,4,13.638999999999998
20240227,05,1,1,3226,0.23,0.36,0.16,6,429496744.137
20240227,05,1,2,4939,0.15,0.18,0.15,5,14.760000000000002
20240227,05,1,3,4596,0.03,0.08,0.16,2,15.759
20240227,05,1,4,3656,0.07,0.15,0.16,4,12.292
20240227,05,1,5,5315,0.07,0.04,0.0,1,15.841000000000001
20240227,05,1,6,3159,0.16,0.09,0.0,3,13.375999999999998
20240227,05,2,1,4244,0.15,0.07,0.14,1,15.961
20240227,05,2,2,4286,0.21,0.13,0.16,3,14.146999999999998
20240227,05,2,3,3175,0.21,0.09,0.17,2,13.838999999999999
20240227,05,2,4,3528,0.25,0.15,0.22,4,14.362
20240227,05,2,5,4300,0.24,0.09,0.18,2,13.74
20240227,05,2,6,3207,0.27,0.15,0.16,4,11.307999999999998
20240227,05,3,1,4851,0.22,0.0007000000000000001,0.14,3,14.584999999999997
20240227,05,3,2,4113,0.28,0.0006,0.18,2,12.594000000000001
20240227,05,3,3,3960,0.24,0.0004,0.11,1,16.230999999999998
20240227,05,3,4,5293,0.39,0.14,0.17,5,12.723
20240227,05,3,5,4116,0.37,0.05,0.18,4,14.139999999999999
20240227,05,3,6,5122,0.46,0.14,0.19,5,13.101
20240227,05,4,1,3518,0.27,0.19,0.23,3,14.797999999999998
20240227,05,4,2,4283,0.13,0.0003,0.17,2,13.365
20240227,05,4,3,5079,0.14,0.0001,0.18,1,11.587000000000002
20240227,05,4,4,4117,0.12,0.27,0.2,4,14.011
20240227,05,4,5,4317,0.09,0.41,0.17,5,11.591999999999999
20240227,05,4,6,5277,0.14,0.49,0.19,6,429496743.033
20240227,05,5,1,4573,0.09,0.14,0.13,2,13.608
20240227,05,5,2,5127,0.12,0.05,0.22,1,13.780000000000001
20240227,05,5,3,4016,0.08,0.16,0.15,3,11.869999999999997
20240227,05,5,4,4081,0.21,0.31,0.18,4,13.926999999999998
20240227,05,5,5,3256,0.17,0.16,0.15,3,14.558
20240227,05,5,6,5315,0.14,0.34,0.21,5,15.441
20240227,05,6,1,4994,0.09,0.16,0.16,2,13.539000000000001
20240227,05,6,2,4240,0.13,0.17,0.15,3,12.418999999999999
20240227,05,6,3,3207,0.13,0.1,0.2,1,11.607999999999999
20240227,05,6,4,3289,0.25,0.22,0.19,4,13.429
20240227,05,6,5,4224,0.26,0.48,0.2,6,429496745.283
20240227,05,6,6,5287,0.26,0.32,0.23,5,11.622
20240227,05,7,1,4075,0.12,0.0006,0.13,2,15.528000000000002
20240227,05,7,2,3226,0.22,0.22,0.16,6,429496744.137
20240227,05,7,3,4076,0.17,0.11,0.18,4,14.167000000000002
20240227,05,7,4,3941,0.16,0.17,0.13,5,15.389999999999999
20240227,05,7,5,5332,0.13,0.0004,0.0,1,12.472
20240227,05,7,6,5293,0.09,0.0009,0.22,3,12.923
20240227,05,8,1,4117,0.27,0.12,0.18,3,14.110999999999999
20240227,05,8,2,4484,0.3,0.08,0.16,2,14.664000000000001
20240227,05,8,3,4244,0.27,0.07,0.13,1,15.961
20240227,05,8,4,5277,0.34,0.23,0.0,4,13.633000000000001
20240227,05,8,5,3528,0.39,0.33,0.23,5,14.262
20240227,05,8,6,4680,0.37,0.08,0.23,2,14.757000000000001
20240227,05,9,1,3960,0.16,0.0001,0.11,1,16.230999999999998
20240227,05,9,2,3256,0.19,0.02,0.13,3,14.558
20240227,05,9,3,4081,0.17,0.26,0.18,5,13.826999999999998
20240227,05,9,4,4939,0.21,0.02,0.17,3,14.96
20240227,05,9,5,5290,0.23,0.0002,0.18,2,13.317
20240227,05,9,6,4596,0.22,0.03,0.18,4,15.559
20240227,06,10,1,3623,,,0.14,1,16.33
20240227,06,10,2,3489,,,0.16,1,14.824
20240227,06,10,3,3951,,,0.19,1,16.006
20240227,06,10,4,4787,,,0.12,1,14.317
20240227,06,10,5,5034,,,0.18,1,13.044999999999998
20240227,06,10,6,4930,,,0.16,1,13.333
20240227,06,11,1,4066,,,0.14,1,15.421
20240227,06,11,2,3811,,,0.14,1,16.608999999999998
20240227,06,11,3,3744,,,0.12,1,13.764999999999999
20240227,06,11,4,5005,,,0.12,1,12.07
20240227,06,11,5,4377,,,0.17,1,12.391
20240227,06,11,6,5110,,,0.2,1,17.622999999999998
20240227,06,12,1,4494,,,0.13,1,16.171
20240227,06,12,2,4305,,,0.14,1,18.099999999999998
20240227,06,12,3,4359,,,0.12,1,14.056
20240227,06,12,4,4730,,,0.19,1,16.671999999999997
20240227,06,12,5,3852,,,0.17,1,12.931000000000001
20240227,06,12,6,4498,,,0.16,1,13.126000000000001
20240227,06,1,1,3807,0.24,,0.14,1,16.959999999999997
20240227,06,1,2,5086,0.23,,0.15,1,12.397
20240227,06,1,3,4626,0.17,,0.16,1,12.583
20240227,06,1,4,5197,0.16,,0.16,1,13.501000000000001
20240227,06,1,5,3583,0.17,,0.18,1,11.851
20240227,06,1,6,5248,0.2,,0.23,1,11.386
20240227,06,2,1,4791,0.29,0.17,0.17,4,11.652999999999999
20240227,06,2,2,4489,0.15,0.03,0.15,2,17.139
20240227,06,2,3,3065,0.18,0.01,0.19,1,13.456
20240227,06,2,4,4359,0.13,0.06,0.14,3,13.855999999999998
20240227,06,2,5,3811,0.14,0.21,0.16,5,16.209
20240227,06,2,6,4787,0.18,0.06,0.12,3,14.116999999999999
20240227,06,3,1,5223,,0.38,0.27,6,429496739.769
20240227,06,3,2,5034,,0.13,0.19,4,12.744999999999997
20240227,06,3,3,4705,,0.15,0.13,5,15.843
20240227,06,3,4,3951,,0.0004,0.17,2,15.906
20240227,06,3,5,3744,,0.05,0.12,3,13.564999999999998
20240227,06,3,6,3627,,0.0002,0.23,1,12.49
20240227,06,4,1,5262,,,0.18,1,11.206
20240227,06,4,2,4377,,,0.15,1,12.391
20240227,06,4,3,4442,,,0.19,1,14.172999999999998
20240227,06,4,4,3852,,,0.18,1,12.931000000000001
20240227,06,4,5,4196,,,0.19,1,11.653
20240227,06,4,6,3623,,,0.0,1,16.33
20240227,06,5,1,4123,,,0.19,1,15.517
20240227,06,5,2,5110,,,0.21,1,17.622999999999998
20240227,06,5,3,4498,,,0.13,1,13.126000000000001
20240227,06,5,4,4930,,,0.16,1,13.333
20240227,06,5,5,3807,,,0.16,1,16.959999999999997
20240227,06,5,6,4419,,,0.16,1,15.484
20240227,06,6,1,5005,,,0.16,1,12.07
20240227,06,6,2,3802,,,0.17,1,16.072
20240227,06,6,3,5086,,,0.15,1,12.397
20240227,06,6,4,3489,,,0.16,1,14.824
20240227,06,6,5,4730,,,0.18,1,16.671999999999997
20240227,06,6,6,3065,,,0.23,1,13.456
20240227,06,7,1,5103,,,0.14,1,14.824
20240227,06,7,2,5009,,,0.19,1,12.520000000000001
20240227,06,7,3,5248,,,0.18,1,11.386
20240227,06,7,4,4305,,,0.19,1,18.099999999999998
20240227,06,7,5,4791,,,0.18,1,11.953
20240227,06,7,6,4066,,,0.19,1,15.421
20240227,06,8,1,5197,,,0.16,1,13.501000000000001
20240227,06,8,2,5114,,,0.16,1,14.938
20240227,06,8,3,4494,,,0.14,1,16.171
20240227,06,8,4,4196,,,0.2,1,11.653
20240227,06,8,5,4489,,,0.17,1,17.238999999999997
20240227,06,8,6,4705,,,0.2,1,16.243
20240227,06,9,1,4974,,,0.19,1,13.188999999999998
20240227,06,9,2,3596,,,0.15,1,12.49
20240227,06,9,3,3583,,,0.2,1,11.851
20240227,06,9,4,4123,,,0.17,1,15.517
20240227,06,9,5,3627,,,0.2,1,12.49
20240227,06,9,6,4442,,,0.18,1,14.172999999999998
20240227,07,10,1,4150,0.2,0.0,0.14,1,15.883
20240227,07,10,2,3946,0.17,0.0009,0.16,4,14.799999999999999
20240227,07,10,3,4897,0.16,0.06,0.2,5,16.719
20240227,07,10,4,4852,0.14,0.0007000000000000001,0.14,2,16.737000000000002
20240227,07,10,5,4569,0.1,0.0008,0.18,3,16.435999999999996
20240227,07,10,6,4512,0.02,0.12,0.15,6,429496744.839
20240227,07,11,1,3719,0.13,0.0001,0.15,1,18.540999999999997
20240227,07,11,2,4055,0.13,0.0007000000000000001,0.13,4,14.746
20240227,07,11,3,4110,0.18,0.0004,0.16,3,15.257000000000001
20240227,07,11,4,4856,0.17,0.0007000000000000001,0.12,4,13.228
20240227,07,11,5,3842,0.15,0.0002,0.18,2,13.641000000000002
20240227,07,11,6,5196,0.13,0.0011,0.16,5,13.707
20240227,07,12,1,3054,0.06,,0.16,1,17.781999999999996
20240227,07,12,2,4014,0.11,,0.21,1,12.97
20240227,07,12,3,4258,0.15,,0.16,1,15.336999999999998
20240227,07,12,4,4472,0.22,,0.14,1,21.240999999999996
20240227,07,12,5,5041,0.36,,0.18,1,16.927
20240227,07,12,6,4360,0.23,,0.19,1,13.098999999999998
20240227,07,1,1,4891,0.14,0.05,0.15,1,17.104
20240227,07,1,2,3869,0.18,0.35,0.19,6,429496743.948
20240227,07,1,3,4853,0.36,0.33,0.24,5,12.767999999999999
20240227,07,1,4,5196,0.34,0.09,0.17,3,13.907
20240227,07,1,5,4836,0.38,0.06,0.17,2,13.014
20240227,07,1,6,3542,0.32,0.11,0.0,4,12.556
20240227,07,2,1,5041,0.13,0.06,0.14,3,16.727
20240227,07,2,2,4093,0.17,0.08,0.19,4,13.42
20240227,07,2,3,4512,0.05,0.0003,0.15,1,15.738999999999999
20240227,07,2,4,4110,0.02,0.0004,0.16,2,15.357000000000003
20240227,07,2,5,3963,0.11,0.11,0.17,6,429496742.973
20240227,07,2,6,5133,0.11,0.09,0.19,5,15.522
20240227,07,3,1,4511,0.29,0.16,0.15,4,14.371
20240227,07,3,2,4150,0.36,0.14,0.13,3,15.682999999999998
20240227,07,3,3,4533,0.28,0.04,0.16,1,15.373
20240227,07,3,4,4055,0.25,0.06,0.14,2,14.946000000000002
20240227,07,3,5,4014,0.3,0.16,0.19,4,12.67
20240227,07,3,6,5022,0.28,0.33,0.21,5,12.980999999999998
20240227,07,4,1,4258,0.14,,0.15,1,15.336999999999998
20240227,07,4,2,4025,0.13,,0.17,1,15.630999999999998
20240227,07,4,3,3719,0.14,,0.13,1,18.540999999999997
20240227,07,4,4,4665,0.17,,0.17,1,15.4
20240227,07,4,5,4852,0.22,,0.12,1,16.837
20240227,07,4,6,4329,0.22,,0.25,1,13.195000000000002
20240227,07,5,1,4897,0.02,0.22,0.19,5,16.719
20240227,07,5,2,4940,0.06,0.08,0.18,2,14.058
20240227,07,5,3,4891,0.07,0.07,0.15,1,17.104
20240227,07,5,4,4569,0.12,0.36,0.17,6,429496745.736
20240227,07,5,5,5129,0.09,0.18,0.19,4,14.167
20240227,07,5,6,5189,0.16,0.16,0.2,3,11.344999999999999
20240227,07,6,1,4956,0.09,0.21,0.17,6,429496743.696
20240227,07,6,2,3746,0.26,0.0001,0.18,1,12.802
20240227,07,6,3,3946,0.16,0.0006,0.15,2,15.0
20240227,07,6,4,4853,0.26,0.0008,0.19,3,12.967999999999998
20240227,07,6,5,3054,0.26,0.01,0.18,4,17.482
20240227,07,6,6,4679,0.29,0.09,0.2,5,14.013000000000002
20240227,07,7,1,3842,0.05,0.0009,0.15,3,13.541
20240227,07,7,2,3542,0.1,0.01,0.18,4,12.556
20240227,07,7,3,4472,0.13,0.0006,0.15,2,21.141
20240227,07,7,4,4835,0.11,0.09,0.15,5,12.059999999999999
20240227,07,7,5,5133,0.14,0.11,0.18,6,429496745.022
20240227,07,7,6,4780,0.23,0.0004,0.2,1,12.817
20240227,07,8,1,4856,0.19,0.02,0.14,3,13.328
20240227,07,8,2,4834,0.17,0.05,0.15,4,13.624
20240227,07,8,3,3869,0.25,0.18,0.19,5,14.447999999999999
20240227,07,8,4,4360,0.18,0.0008,0.18,1,13.098999999999998
20240227,07,8,5,4422,0.24,0.02,0.2,3,12.788
20240227,07,8,6,4537,0.22,0.01,0.19,2,13.947
20240227,07,9,1,4533,0.13,0.0003,0.16,2,15.273
20240227,07,9,2,3963,0.15,0.13,0.16,5,13.472999999999999
20240227,07,9,3,4093,0.23,0.43,0.21,6,429496742.82
20240227,07,9,4,4025,0.25,0.04,0.17,3,15.430999999999997
20240227,07,9,5,4511,0.23,0.0,0.17,1,14.671000000000001
20240227,07,9,6,4665,0.23,0.05,0.18,4,15.1
20240227,08,10,1,4134,0.22,,0.11,1,10.237
20240227,08,10,2,4527,0.23,,0.17,1,11.443
20240227,08,10,3,4362,0.15,,0.14,1,22.438
20240227,08,10,4,4702,0.09,,0.14,1,16.767999999999997
20240227,08,10,5,3539,0.16,,0.24,1,18.052
20240227,08,10,6,4592,0.19,,0.18,1,15.484
20240227,08,11,1,4604,0.1,,0.11,1,16.683999999999997
20240227,08,11,2,3911,0.09,,0.16,1,13.285
20240227,08,11,3,3439,0.1,,0.15,1,14.376999999999999
20240227,08,11,4,4528,0.17,,0.14,1,12.823
20240227,08,11,5,5135,0.15,,0.17,1,11.839
20240227,08,11,6,3918,0.13,,0.21,1,13.008999999999999
20240227,08,12,1,4547,0.1,0.0001,0.13,2,11.709
20240227,08,12,2,4128,0.08,0.0,0.13,1,16.104999999999997
20240227,08,12,3,4262,0.07,0.0002,0.12,3,6.854
20240227,08,12,4,4003,0.07,0.02,0.19,4,13.572999999999999
20240227,08,12,5,4750,0.05,0.28,0.19,6,429496741.995
20240227,08,12,6,4847,0.05,0.05,0.16,5,15.065999999999999
20240227,08,1,1,5137,0.28,0.0004,0.14,2,20.976
20240227,08,1,2,3918,0.27,0.0006,0.19,3,12.808999999999997
20240227,08,1,3,5185,0.3,0.04,0.17,4,12.355
20240227,08,1,4,4219,0.28,0.0002,0.19,1,16.354
20240227,08,1,5,3546,0.22,0.06,0.18,5,11.955
20240227,08,1,6,4565,0.15,0.06,0.21,5,12.357
20240227,08,2,1,3682,0.02,0.0001,0.15,1,15.205
20240227,08,2,2,4146,0.04,0.0007000000000000001,0.15,2,16.068
20240227,08,2,3,4401,0.11,0.06,0.14,4,18.712
20240227,08,2,4,3539,0.25,0.0001,0.21,1,18.052
20240227,08,2,5,4042,0.21,0.0001,0.18,1,19.026999999999997
20240227,08,2,6,4128,0.2,0.01,0.12,3,15.904999999999998
20240227,08,3,1,3911,0.17,0.0003,0.15,2,13.185
20240227,08,3,2,3567,0.15,0.07,0.16,4,17.212
20240227,08,3,3,5167,0.17,0.11,0.13,5,10.725
20240227,08,3,4,4271,0.14,0.02,0.17,3,13.799
20240227,08,3,5,5255,0.1,0.0002,0.15,1,12.763
20240227,08,3,6,4262,0.15,0.18,0.15,6,429496736.154
20240227,08,4,1,4003,0.03,0.07,0.17,5,13.472999999999999
20240227,08,4,2,5135,0.15,0.0005,0.16,1,11.839
20240227,08,4,3,3654,0.19,0.0005,0.19,1,17.034999999999997
20240227,08,4,4,4527,0.19,0.03,0.17,3,11.242999999999999
20240227,08,4,5,5288,0.22,0.0012,0.2,2,8.244
20240227,08,4,6,3554,0.2,0.04,0.24,4,11.584
20240227,08,5,1,4528,0.16,0.001,0.12,4,12.523
20240227,08,5,2,4592,0.15,0.07,0.16,5,15.084
20240227,08,5,3,4847,0.14,0.0007000000000000001,0.15,3,15.265999999999998
20240227,08,5,4,4438,0.14,0.0002,0.12,2,12.843
20240227,08,5,5,5137,0.21,0.0007000000000000001,0.14,3,20.875999999999998
20240227,08,5,6,3602,0.26,0.0,0.21,1,10.582
20240227,08,6,1,3546,0.18,0.06,0.15,2,12.255
20240227,08,6,2,4362,0.18,0.1,0.13,4,22.138
20240227,08,6,3,3682,0.22,0.13,0.18,6,429496744.305
20240227,08,6,4,4846,0.23,0.12,0.15,5,14.166
20240227,08,6,5,4078,0.27,0.08,0.18,3,11.935999999999998
20240227,08,6,6,3439,0.22,0.04,0.16,1,14.376999999999999
20240227,08,7,1,4750,0.14,,0.15,1,12.895
20240227,08,7,2,4401,0.07,,0.15,1,19.011999999999997
20240227,08,7,3,4604,0.11,,0.14,1,16.683999999999997
20240227,08,7,4,5255,0.13,,0.18,1,12.763
20240227,08,7,5,4219,0.17,,0.2,1,16.354
20240227,08,7,6,3863,0.21,,0.19,1,15.895
20240227,08,8,1,4146,0.17,0.0006,0.16,2,16.068
20240227,08,8,2,4779,0.06,0.05,0.15,3,8.279
20240227,08,8,3,3554,0.08,0.0002,0.18,1,11.884
20240227,08,8,4,4547,0.14,0.0002,0.16,1,11.809
20240227,08,8,5,5211,0.21,0.0002,0.14,1,10.203999999999999
20240227,08,8,6,3965,0.23,0.3,0.2,4,7.851999999999999
20240227,08,9,1,3567,0.2,0.0001,0.16,2,17.412
20240227,08,9,2,3621,0.29,0.0,0.17,1,12.345999999999998
20240227,08,9,3,4565,0.36,0.13,0.14,6,429496741.857
20240227,08,9,4,4042,0.21,0.0013,0.17,5,18.627
20240227,08,9,5,5175,0.34,0.001,0.19,4,19.216
20240227,08,9,6,3654,0.34,0.0005,0.16,3,16.834999999999997
20240227,13,10,1,5028,0.19,0.0011,0.13,3,13.426999999999998
20240227,13,10,2,3822,0.13,0.0004,0.17,1,12.985
20240227,13,10,3,3998,0.09,0.04,0.14,5,14.579999999999998
20240227,13,10,4,4711,0.02,0.02,0.18,4,16.396
20240227,13,10,5,3877,0.12,0.0007000000000000001,0.18,2,14.415000000000001
20240227,13,10,6,4908,0.11,0.02,0.17,4,14.914
20240227,13,11,1,4452,0.16,0.01,0.16,3,13.25
20240227,13,11,2,4928,0.18,0.05,0.15,4,11.689
20240227,13,11,3,3686,0.16,0.2,0.16,6,429496742.379
20240227,13,11,4,3870,0.21,0.0001,0.17,2,10.92
20240227,13,11,5,4273,0.24,0.08,0.17,5,15.152999999999999
20240227,13,11,6,4654,0.25,0.0,0.16,1,11.95
20240227,13,12,1,4848,0.08,0.0004,0.14,3,17.276
20240227,13,12,2,5201,0.14,0.0005,0.15,4,18.595000000000002
20240227,13,12,3,5160,0.18,0.0003,0.12,2,17.660999999999998
20240227,13,12,4,4734,0.18,0.0004,0.17,3,14.836999999999998
20240227,13,12,5,3956,0.19,0.0002,0.16,1,18.205
20240227,13,12,6,4036,0.22,0.01,0.19,5,10.850999999999999
20240227,13,1,1,3870,0.18,0.0001,0.17,1,11.02
