hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240222,02,10,1-6-4,0,1,A1,6.85,28.23,0.11,2.0,4.0,76.9,6,A2,5.58,26.72,0.13,5.0,5.0,4,B1,33.87,0.0013,3.0,3.0,-0.020000000000000004,54.95,0,0,2.0,1.0,0,0
20240222,02,10,1-6-5,0,1,A1,6.85,28.23,0.11,2.0,4.0,76.9,6,A2,5.58,26.72,0.13,5.0,5.0,5,A1,30.58,0.0013,4.0,3.0,-0.020000000000000004,54.95,0,0,2.0,1.0,0,0
20240222,02,10,2-1-3,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,1,A1,6.85,28.23,0.11,2.0,4.0,3,A1,27.93,0.0004,3.0,1.0,-0.1092,64.45,0,1,2.0,1.0,0,0
20240222,02,10,2-1-4,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,1,A1,6.85,28.23,0.11,2.0,4.0,4,B1,33.87,0.0013,3.0,3.0,-0.1092,64.45,0,1,2.0,1.0,0,0
20240222,02,10,2-1-5,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,1,A1,6.85,28.23,0.11,2.0,4.0,5,A1,30.58,0.0013,4.0,3.0,-0.1092,64.45,0,1,2.0,1.0,0,0
20240222,02,10,2-1-6,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,1,A1,6.85,28.23,0.11,2.0,4.0,6,A2,26.72,0.13,5.0,5.0,-0.1092,64.45,0,1,2.0,1.0,0,0
20240222,02,10,2-3-1,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,3,A1,6.16,27.93,0.0004,3.0,1.0,1,A1,28.23,0.11,2.0,4.0,0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,2-3-4,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,3,A1,6.16,27.93,0.0004,3.0,1.0,4,B1,33.87,0.0013,3.0,3.0,0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,2-3-5,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,3,A1,6.16,27.93,0.0004,3.0,1.0,5,A1,30.58,0.0013,4.0,3.0,0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,2-3-6,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,3,A1,6.16,27.93,0.0004,3.0,1.0,6,A2,26.72,0.13,5.0,5.0,0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,2-4-1,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,4,B1,4.05,33.87,0.0013,3.0,3.0,1,A1,28.23,0.11,2.0,4.0,-0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,2-4-3,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,4,B1,4.05,33.87,0.0013,3.0,3.0,3,A1,27.93,0.0004,3.0,1.0,-0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,2-4-5,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,4,B1,4.05,33.87,0.0013,3.0,3.0,5,A1,30.58,0.0013,4.0,3.0,-0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,2-4-6,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,4,B1,4.05,33.87,0.0013,3.0,3.0,6,A2,26.72,0.13,5.0,5.0,-0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,2-5-1,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,5,A1,6.46,30.58,0.0013,4.0,3.0,1,A1,28.23,0.11,2.0,4.0,-0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,2-5-3,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,5,A1,6.46,30.58,0.0013,4.0,3.0,3,A1,27.93,0.0004,3.0,1.0,-0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,2-5-4,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,5,A1,6.46,30.58,0.0013,4.0,3.0,4,B1,33.87,0.0013,3.0,3.0,-0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,2-5-6,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,5,A1,6.46,30.58,0.0013,4.0,3.0,6,A2,26.72,0.13,5.0,5.0,-0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,2-6-1,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,6,A2,5.58,26.72,0.13,5.0,5.0,1,A1,28.23,0.11,2.0,4.0,-0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,2-6-3,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,6,A2,5.58,26.72,0.13,5.0,5.0,3,A1,27.93,0.0004,3.0,1.0,-0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,2-6-4,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,6,A2,5.58,26.72,0.13,5.0,5.0,4,B1,33.87,0.0013,3.0,3.0,-0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,2-6-5,0,2,A2,5.19,36.22,0.0008,1.0,2.0,15.5,6,A2,5.58,26.72,0.13,5.0,5.0,5,A1,30.58,0.0013,4.0,3.0,-0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,3-1-2,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,1,A1,6.85,28.23,0.11,2.0,4.0,2,A2,36.22,0.0008,1.0,2.0,-0.1096,56.16,0,1,2.0,1.0,0,0
20240222,02,10,3-1-4,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,1,A1,6.85,28.23,0.11,2.0,4.0,4,B1,33.87,0.0013,3.0,3.0,-0.1096,56.16,0,1,2.0,1.0,0,0
20240222,02,10,3-1-5,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,1,A1,6.85,28.23,0.11,2.0,4.0,5,A1,30.58,0.0013,4.0,3.0,-0.1096,56.16,0,1,2.0,1.0,0,0
20240222,02,10,3-1-6,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,1,A1,6.85,28.23,0.11,2.0,4.0,6,A2,26.72,0.13,5.0,5.0,-0.1096,56.16,0,1,2.0,1.0,0,0
20240222,02,10,3-2-1,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,2,A2,5.19,36.22,0.0008,1.0,2.0,1,A1,28.23,0.11,2.0,4.0,-0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,3-2-4,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,2,A2,5.19,36.22,0.0008,1.0,2.0,4,B1,33.87,0.0013,3.0,3.0,-0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,3-2-5,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,2,A2,5.19,36.22,0.0008,1.0,2.0,5,A1,30.58,0.0013,4.0,3.0,-0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,3-2-6,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,2,A2,5.19,36.22,0.0008,1.0,2.0,6,A2,26.72,0.13,5.0,5.0,-0.0004,64.15,0,0,2.0,1.0,0,0
20240222,02,10,3-4-1,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,4,B1,4.05,33.87,0.0013,3.0,3.0,1,A1,28.23,0.11,2.0,4.0,-0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,3-4-2,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,4,B1,4.05,33.87,0.0013,3.0,3.0,2,A2,36.22,0.0008,1.0,2.0,-0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,3-4-5,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,4,B1,4.05,33.87,0.0013,3.0,3.0,5,A1,30.58,0.0013,4.0,3.0,-0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,3-4-6,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,4,B1,4.05,33.87,0.0013,3.0,3.0,6,A2,26.72,0.13,5.0,5.0,-0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,3-5-1,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,5,A1,6.46,30.58,0.0013,4.0,3.0,1,A1,28.23,0.11,2.0,4.0,-0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,3-5-2,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,5,A1,6.46,30.58,0.0013,4.0,3.0,2,A2,36.22,0.0008,1.0,2.0,-0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,3-5-4,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,5,A1,6.46,30.58,0.0013,4.0,3.0,4,B1,33.87,0.0013,3.0,3.0,-0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,3-5-6,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,5,A1,6.46,30.58,0.0013,4.0,3.0,6,A2,26.72,0.13,5.0,5.0,-0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,3-6-1,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,6,A2,5.58,26.72,0.13,5.0,5.0,1,A1,28.23,0.11,2.0,4.0,-0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,3-6-2,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,6,A2,5.58,26.72,0.13,5.0,5.0,2,A2,36.22,0.0008,1.0,2.0,-0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,3-6-4,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,6,A2,5.58,26.72,0.13,5.0,5.0,4,B1,33.87,0.0013,3.0,3.0,-0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,3-6-5,0,3,A1,6.16,27.93,0.0004,3.0,1.0,14.2,6,A2,5.58,26.72,0.13,5.0,5.0,5,A1,30.58,0.0013,4.0,3.0,-0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,4-1-2,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,2,A2,36.22,0.0008,1.0,2.0,-0.1087,62.099999999999994,0,1,2.0,1.0,0,0
20240222,02,10,4-1-3,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,3,A1,27.93,0.0004,3.0,1.0,-0.1087,62.099999999999994,0,1,2.0,1.0,0,0
20240222,02,10,4-1-5,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,5,A1,30.58,0.0013,4.0,3.0,-0.1087,62.099999999999994,0,1,2.0,1.0,0,0
20240222,02,10,4-1-6,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,6,A2,26.72,0.13,5.0,5.0,-0.1087,62.099999999999994,0,1,2.0,1.0,0,0
20240222,02,10,4-2-1,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,1,A1,28.23,0.11,2.0,4.0,0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,4-2-3,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,3,A1,27.93,0.0004,3.0,1.0,0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,4-2-5,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,5,A1,30.58,0.0013,4.0,3.0,0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,4-2-6,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,6,A2,26.72,0.13,5.0,5.0,0.0004999999999999999,70.09,0,0,2.0,1.0,0,0
20240222,02,10,4-3-1,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,1,A1,28.23,0.11,2.0,4.0,0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,4-3-2,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,2,A2,36.22,0.0008,1.0,2.0,0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,4-3-5,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,5,A1,30.58,0.0013,4.0,3.0,0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,4-3-6,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,6,A2,26.72,0.13,5.0,5.0,0.0009,61.8,0,0,2.0,1.0,0,0
20240222,02,10,4-5-1,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,5,A1,6.46,30.58,0.0013,4.0,3.0,1,A1,28.23,0.11,2.0,4.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,4-5-2,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,5,A1,6.46,30.58,0.0013,4.0,3.0,2,A2,36.22,0.0008,1.0,2.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,4-5-3,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,5,A1,6.46,30.58,0.0013,4.0,3.0,3,A1,27.93,0.0004,3.0,1.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,4-5-6,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,5,A1,6.46,30.58,0.0013,4.0,3.0,6,A2,26.72,0.13,5.0,5.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,4-6-1,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,6,A2,5.58,26.72,0.13,5.0,5.0,1,A1,28.23,0.11,2.0,4.0,-0.1287,60.589999999999996,0,0,2.0,1.0,0,0
20240222,02,10,4-6-2,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,6,A2,5.58,26.72,0.13,5.0,5.0,2,A2,36.22,0.0008,1.0,2.0,-0.1287,60.589999999999996,0,0,2.0,1.0,0,0
20240222,02,10,4-6-3,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,6,A2,5.58,26.72,0.13,5.0,5.0,3,A1,27.93,0.0004,3.0,1.0,-0.1287,60.589999999999996,0,0,2.0,1.0,0,0
20240222,02,10,4-6-5,0,4,B1,4.05,33.87,0.0013,3.0,3.0,0.0,6,A2,5.58,26.72,0.13,5.0,5.0,5,A1,30.58,0.0013,4.0,3.0,-0.1287,60.589999999999996,0,0,2.0,1.0,0,0
20240222,02,10,5-1-2,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,1,A1,6.85,28.23,0.11,2.0,4.0,2,A2,36.22,0.0008,1.0,2.0,-0.1087,58.81,0,1,2.0,1.0,0,0
20240222,02,10,5-1-3,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,1,A1,6.85,28.23,0.11,2.0,4.0,3,A1,27.93,0.0004,3.0,1.0,-0.1087,58.81,0,1,2.0,1.0,0,0
20240222,02,10,5-1-4,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,1,A1,6.85,28.23,0.11,2.0,4.0,4,B1,33.87,0.0013,3.0,3.0,-0.1087,58.81,0,1,2.0,1.0,0,0
20240222,02,10,5-1-6,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,1,A1,6.85,28.23,0.11,2.0,4.0,6,A2,26.72,0.13,5.0,5.0,-0.1087,58.81,0,1,2.0,1.0,0,0
20240222,02,10,5-2-1,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,2,A2,5.19,36.22,0.0008,1.0,2.0,1,A1,28.23,0.11,2.0,4.0,0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,5-2-3,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,2,A2,5.19,36.22,0.0008,1.0,2.0,3,A1,27.93,0.0004,3.0,1.0,0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,5-2-4,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,2,A2,5.19,36.22,0.0008,1.0,2.0,4,B1,33.87,0.0013,3.0,3.0,0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,5-2-6,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,2,A2,5.19,36.22,0.0008,1.0,2.0,6,A2,26.72,0.13,5.0,5.0,0.0004999999999999999,66.8,0,0,2.0,1.0,0,0
20240222,02,10,5-3-1,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,3,A1,6.16,27.93,0.0004,3.0,1.0,1,A1,28.23,0.11,2.0,4.0,0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,5-3-2,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,3,A1,6.16,27.93,0.0004,3.0,1.0,2,A2,36.22,0.0008,1.0,2.0,0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,5-3-4,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,3,A1,6.16,27.93,0.0004,3.0,1.0,4,B1,33.87,0.0013,3.0,3.0,0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,5-3-6,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,3,A1,6.16,27.93,0.0004,3.0,1.0,6,A2,26.72,0.13,5.0,5.0,0.0009,58.51,0,0,2.0,1.0,0,0
20240222,02,10,5-4-1,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,4,B1,4.05,33.87,0.0013,3.0,3.0,1,A1,28.23,0.11,2.0,4.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,5-4-2,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,4,B1,4.05,33.87,0.0013,3.0,3.0,2,A2,36.22,0.0008,1.0,2.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,5-4-3,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,4,B1,4.05,33.87,0.0013,3.0,3.0,3,A1,27.93,0.0004,3.0,1.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,5-4-6,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,4,B1,4.05,33.87,0.0013,3.0,3.0,6,A2,26.72,0.13,5.0,5.0,0.0,64.44999999999999,0,0,2.0,1.0,0,0
20240222,02,10,5-6-1,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,6,A2,5.58,26.72,0.13,5.0,5.0,1,A1,28.23,0.11,2.0,4.0,-0.1287,57.3,0,0,2.0,1.0,0,0
20240222,02,10,5-6-2,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,6,A2,5.58,26.72,0.13,5.0,5.0,2,A2,36.22,0.0008,1.0,2.0,-0.1287,57.3,0,0,2.0,1.0,0,0
20240222,02,10,5-6-3,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,6,A2,5.58,26.72,0.13,5.0,5.0,3,A1,27.93,0.0004,3.0,1.0,-0.1287,57.3,0,0,2.0,1.0,0,0
20240222,02,10,5-6-4,0,5,A1,6.46,30.58,0.0013,4.0,3.0,12.8,6,A2,5.58,26.72,0.13,5.0,5.0,4,B1,33.87,0.0013,3.0,3.0,-0.1287,57.3,0,0,2.0,1.0,0,0
20240222,02,10,6-1-2,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,2,A2,36.22,0.0008,1.0,2.0,0.020000000000000004,54.95,0,1,2.0,1.0,0,0
20240222,02,10,6-1-3,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,3,A1,27.93,0.0004,3.0,1.0,0.020000000000000004,54.95,0,1,2.0,1.0,0,0
20240222,02,10,6-1-4,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,4,B1,33.87,0.0013,3.0,3.0,0.020000000000000004,54.95,0,1,2.0,1.0,0,0
20240222,02,10,6-1-5,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,1,A1,6.85,28.23,0.11,2.0,4.0,5,A1,30.58,0.0013,4.0,3.0,0.020000000000000004,54.95,0,1,2.0,1.0,0,0
20240222,02,10,6-2-1,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,1,A1,28.23,0.11,2.0,4.0,0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,6-2-3,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,3,A1,27.93,0.0004,3.0,1.0,0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,6-2-4,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,4,B1,33.87,0.0013,3.0,3.0,0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,6-2-5,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,2,A2,5.19,36.22,0.0008,1.0,2.0,5,A1,30.58,0.0013,4.0,3.0,0.1292,62.94,0,0,2.0,1.0,0,0
20240222,02,10,6-3-1,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,1,A1,28.23,0.11,2.0,4.0,0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,6-3-2,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,2,A2,36.22,0.0008,1.0,2.0,0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,6-3-4,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,4,B1,33.87,0.0013,3.0,3.0,0.1296,54.65,0,0,2.0,1.0,0,0
20240222,02,10,6-3-5,0,6,A2,5.58,26.72,0.13,5.0,5.0,0.0,3,A1,6.16,27.93,0.0004,3.0,1.0,5,A1,30.58,0.0013,4.0,3.0,0.1296,54.65,0,0,2.0,1.0,0,0
