hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240318,01,9,6,4466,,0,0,0,0,,0,,1,1,0.18,0.0,17.1
20240318,02,10,1,4418,,0,0,0,0,,0,,1,1,0.13,81.8,92.4
20240318,02,10,2,4932,,0,0,0,0,,0,,1,1,0.15,25.8,64.5
20240318,02,10,3,4266,,0,0,0,0,,0,,1,1,0.13,35.7,83.3
20240318,02,10,4,4459,,0,0,0,0,,0,,1,1,0.11,22.4,59.1
20240318,02,10,5,4760,,0,0,0,0,,0,,1,1,0.12,17.1,60.0
20240318,02,10,6,4028,,0,0,0,0,,0,,1,1,0.19,0.0,29.6
20240318,02,11,1,4337,,0,0,0,0,,0,,1,1,0.13,75.4,92.9
20240318,02,11,2,4939,,0,0,0,0,,0,,1,1,0.15,21.4,61.9
20240318,02,11,3,4444,,0,0,0,0,,0,,1,1,0.16,16.1,64.5
20240318,02,11,4,4361,,0,0,0,0,,0,,1,1,0.14,28.3,65.0
20240318,02,11,5,3908,,0,0,0,0,,0,,1,1,0.13,13.0,58.7
20240318,02,11,6,3854,,0,0,0,0,,0,,1,1,0.15,0.0,29.1
20240318,02,12,1,3941,,0,0,0,0,,0,,1,1,0.1,84.8,96.9
20240318,02,12,2,4762,,0,0,0,0,,0,,1,1,0.14,15.9,77.2
20240318,02,12,3,4024,,0,0,0,0,,0,,1,1,0.16,22.5,62.5
20240318,02,12,4,4320,,0,0,0,0,,0,,1,1,0.12,29.1,81.2
20240318,02,12,5,4148,,0,0,0,0,,0,,1,1,0.13,10.4,60.4
20240318,02,12,6,4238,,0,0,0,0,,0,,1,1,0.18,0.0,29.1
20240318,02,1,1,3960,0.14,0,0,0,1,,1,0.09,2,1,0.11,79.3,92.0
20240318,02,1,2,4586,0.15,0,0,0,1,,1,0.08,2,2,0.13,25.0,57.5
20240318,02,1,3,4856,0.18,0,0,0,1,,1,0.04,2,3,0.14,23.2,66.0
20240318,02,1,4,4546,0.18,0,0,0,1,0.08,0,,1,3,0.13,25.0,72.9
20240318,02,1,5,5121,0.2,0,0,0,1,,1,0.09,2,4,0.15,20.5,61.5
20240318,02,1,6,4682,0.24,0,0,0,1,,1,0.1,2,5,0.16,6.0,45.4
20240318,02,2,1,4013,0.09,0,0,0,1,,1,0.04,3,1,0.13,75.3,90.7
20240318,02,2,2,3590,0.14,0,0,0,1,0.02,0,,2,3,0.15,15.5,73.3
20240318,02,2,3,4168,0.14,0,0,0,1,0.01,0,,1,3,0.12,27.2,78.7
20240318,02,2,4,4787,0.09,0,0,0,1,,1,0.05,3,1,0.12,20.0,50.0
20240318,02,2,5,4685,0.1,0,0,0,1,,1,0.06,3,2,0.14,22.5,57.5
20240318,02,2,6,4933,0.22,0,0,0,1,,1,0.02,3,4,0.18,2.8,34.2
20240318,02,3,1,4760,0.17,0,0,0,1,,1,0.02,5,3,0.13,68.6,88.0
20240318,02,3,2,4262,0.11,0,0,0,1,0.02,0,,1,1,0.11,24.4,68.8
20240318,02,3,3,4445,0.11,0,0,0,1,0.04,0,,2,1,0.12,13.3,57.7
20240318,02,3,4,4166,0.12,0,0,0,1,0.07,0,,3,2,0.11,23.8,76.1
20240318,02,3,5,4024,0.18,0,0,0,1,0.08,0,,4,4,0.15,16.2,53.4
20240318,02,3,6,4544,0.26,0,0,0,1,,1,0.04,5,5,0.17,13.6,61.3
20240318,02,4,1,3942,0.17,0,0,0,1,,1,0.03,3,3,0.16,58.3,76.6
20240318,02,4,2,4459,0.13,0,0,0,1,,1,0.03,3,1,0.15,8.5,70.2
20240318,02,4,3,3415,0.2,0,0,0,1,,1,0.06,3,4,0.17,11.6,63.3
20240318,02,4,4,3946,0.17,0,0,0,1,,1,0.15,3,3,0.16,3.7,59.2
20240318,02,4,5,4190,0.15,0,0,0,1,0.05,0,,1,2,0.13,17.6,70.5
20240318,02,4,6,4362,0.13,0,0,0,1,0.24,0,,2,1,0.15,6.6,20.0
20240318,02,5,1,4502,0.2,0,0,0,1,,1,0.04,2,4,0.13,62.7,94.9
20240318,02,5,2,4444,0.14,0,0,0,1,,1,0.06,2,2,0.12,21.9,70.7
20240318,02,5,3,3744,0.24,0,0,0,1,0.14,0,,1,5,0.12,29.5,63.6
20240318,02,5,4,4932,0.12,0,0,0,1,,1,0.04,2,1,0.13,34.8,72.0
20240318,02,5,5,3941,0.25,0,0,0,1,,1,0.09,2,6,0.13,20.0,67.5
20240318,02,5,6,4719,0.19,0,0,0,1,,1,0.04,2,3,0.15,3.3,40.0
20240318,02,6,1,3897,0.23,0,0,0,1,0.33,0,,5,4,0.14,85.3,94.3
20240318,02,6,2,4266,0.19,0,0,0,1,0.16,0,,4,2,0.13,22.7,63.6
20240318,02,6,3,4546,0.25,0,0,0,1,0.11,0,,3,5,0.16,21.9,73.1
20240318,02,6,4,4013,0.18,0,0,0,1,,1,0.03,6,1,0.13,22.5,57.5
20240318,02,6,5,4320,0.2,0,0,0,1,0.01,0,,1,3,0.11,26.9,69.2
20240318,02,6,6,3874,0.25,0,0,0,1,0.08,0,,2,5,0.18,4.8,39.0
20240318,02,7,1,4547,,0,0,0,0,,0,,1,1,0.13,70.8,85.4
20240318,02,7,2,4933,,0,0,0,0,,0,,1,1,0.13,24.1,86.2
20240318,02,7,3,4586,,0,0,0,0,,0,,1,1,0.13,11.9,54.7
20240318,02,7,4,4148,,0,0,0,0,,0,,1,1,0.13,17.2,68.9
20240318,02,7,5,4166,,0,0,0,0,,0,,1,1,0.12,15.2,71.1
20240318,02,7,6,4468,,0,0,0,0,,0,,1,1,0.15,7.5,47.5
20240318,02,8,1,5084,,0,0,0,0,,0,,1,1,0.13,74.6,83.5
20240318,02,8,2,4168,,0,0,0,0,,0,,1,1,0.12,25.0,67.8
20240318,02,8,3,4344,,0,0,0,0,,0,,1,1,0.15,31.5,73.6
20240318,02,8,4,3942,,0,0,0,0,,0,,1,1,0.14,23.0,74.3
20240318,02,8,5,3960,,0,0,0,0,,0,,1,1,0.11,10.8,47.8
20240318,02,8,6,4831,,0,0,0,0,,0,,1,1,0.14,0.0,57.6
20240318,02,9,1,4262,,0,0,0,0,,0,,1,1,0.11,87.5,93.0
20240318,02,9,2,4787,,0,0,0,0,,0,,1,1,0.13,32.5,70.0
20240318,02,9,3,4719,,0,0,0,0,,0,,1,1,0.15,18.6,58.1
20240318,02,9,4,3952,,0,0,0,0,,0,,1,1,0.14,25.6,71.7
20240318,02,9,5,4504,,0,0,0,0,,0,,1,1,0.13,20.9,51.1
20240318,02,9,6,3541,,0,0,0,0,,0,,1,1,0.16,0.0,34.6
20240318,03,10,1,4290,,0,0,0,0,,0,,1,1,0.14,65.9,90.9
20240318,03,10,2,3737,,0,0,0,0,,0,,1,1,0.17,32.5,69.7
20240318,03,10,3,4729,,0,0,0,0,,0,,1,1,0.16,11.1,33.3
20240318,03,10,4,2014,,0,0,0,0,,0,,1,1,0.18,3.3,30.0
20240318,03,10,5,4851,,0,0,0,0,,0,,1,1,0.16,13.0,58.7
20240318,03,10,6,3517,,0,0,0,0,,0,,1,1,0.18,0.0,22.2
20240318,03,11,1,4793,,0,0,0,0,,0,,1,1,0.14,72.7,89.0
20240318,03,11,2,4358,,0,0,0,0,,0,,1,1,0.2,8.3,39.5
20240318,03,11,3,3843,,0,0,0,0,,0,,1,1,0.17,10.8,51.3
20240318,03,11,4,4824,,0,0,0,0,,0,,1,1,0.13,14.0,70.0
20240318,03,11,5,5008,,0,0,0,0,,0,,1,1,0.14,6.9,44.1
20240318,03,11,6,4861,,0,0,0,0,,0,,1,1,0.21,0.0,21.6
20240318,03,12,1,5016,,0,0,0,0,,0,,1,1,0.13,73.5,88.6
20240318,03,12,2,5278,,0,0,0,0,,0,,1,1,0.17,0.0,100.0
20240318,03,12,3,3105,,0,0,0,0,,0,,1,1,0.17,10.4,60.4
20240318,03,12,4,4537,,0,0,0,0,,0,,1,1,0.13,18.6,62.7
20240318,03,12,5,4167,,0,0,0,0,,0,,1,1,0.15,9.0,42.4
20240318,03,12,6,4603,,0,0,0,0,,0,,1,1,0.16,0.0,14.7
20240318,03,1,1,5008,,0,0,0,0,0.56,0,,5,1,0.14,45.8,62.5
20240318,03,1,2,2014,,0,0,0,0,0.14,0,,2,1,0.17,12.1,45.4
20240318,03,1,3,3808,,0,0,0,0,0.13,0,,1,1,0.16,9.3,31.2
20240318,03,1,4,5259,,0,0,0,0,0.33,0,,4,1,0.19,0.0,16.6
20240318,03,1,5,5070,,0,0,0,0,0.23,0,,3,1,0.22,5.5,27.7
20240318,03,1,6,5298,,0,0,0,0,0.33,0,,4,1,0.15,1.6,14.2
20240318,03,2,1,4603,,0,0,0,0,,0,,1,1,0.15,44.4,77.7
20240318,03,2,2,4851,,0,0,0,0,,0,,1,1,0.14,11.9,73.8
20240318,03,2,3,4723,,0,0,0,0,,0,,1,1,0.16,10.0,60.0
20240318,03,2,4,5228,,0,0,0,0,,0,,1,1,0.15,12.5,46.8
20240318,03,2,5,4358,,0,0,0,0,,0,,1,1,0.21,0.0,23.0
20240318,03,2,6,5266,,0,0,0,0,,0,,1,1,0.19,0.0,2.7
20240318,03,3,1,5006,,0,0,0,0,,0,,1,1,0.2,33.3,62.5
20240318,03,3,2,5141,,0,0,0,0,,0,,1,1,0.13,21.2,70.2
20240318,03,3,3,3517,,0,0,0,0,,0,,1,1,0.16,13.0,52.1
20240318,03,3,4,3024,,0,0,0,0,,0,,1,1,0.17,0.0,66.6
20240318,03,3,5,3105,,0,0,0,0,,0,,1,1,0.17,5.5,30.5
20240318,03,3,6,4453,,0,0,0,0,,0,,1,1,0.17,0.0,14.2
20240318,03,4,1,4861,,0,0,0,0,,0,,1,1,0.19,46.1,73.0
20240318,03,4,2,3708,,0,0,0,0,,0,,1,1,0.15,18.6,58.1
20240318,03,4,3,5016,,0,0,0,0,,0,,1,1,0.14,14.2,71.4
20240318,03,4,4,3544,,0,0,0,0,,0,,1,1,0.21,3.8,26.9
20240318,03,4,5,4290,,0,0,0,0,,0,,1,1,0.12,5.4,45.9
20240318,03,4,6,4297,,0,0,0,0,,0,,1,1,0.07,14.2,28.5
20240318,03,5,1,4343,,0,0,0,0,,0,,1,1,0.16,32.4,59.4
20240318,03,5,2,3843,,0,0,0,0,,0,,1,1,0.19,13.3,68.8
20240318,03,5,3,3737,,0,0,0,0,,0,,1,1,0.16,27.0,75.6
20240318,03,5,4,4167,,0,0,0,0,,0,,1,1,0.15,16.1,32.2
20240318,03,5,5,4134,,0,0,0,0,,0,,1,1,0.17,6.2,40.6
20240318,03,5,6,5298,,0,0,0,0,,0,,1,1,0.15,1.6,14.2
20240318,03,6,1,5228,,0,0,0,0,,0,,1,1,0.15,47.3,68.4
20240318,03,6,2,4729,,0,0,0,0,,0,,1,1,0.18,6.2,50.0
20240318,03,6,3,4472,,0,0,0,0,,0,,1,1,0.15,9.0,60.0
20240318,03,6,4,5278,,0,0,0,0,,0,,1,1,0.21,9.5,38.1
20240318,03,6,5,4824,,0,0,0,0,,0,,1,1,0.14,6.3,51.0
20240318,03,6,6,5259,,0,0,0,0,,0,,1,1,0.19,0.0,0.8
20240318,03,7,1,4976,,0,0,0,0,,0,,1,1,0.18,28.5,50.0
20240318,03,7,2,4793,,0,0,0,0,,0,,1,1,0.15,24.3,72.9
20240318,03,7,3,5141,,0,0,0,0,,0,,1,1,0.13,15.7,65.7
20240318,03,7,4,4453,,0,0,0,0,,0,,1,1,0.17,2.4,29.2
20240318,03,7,5,4431,,0,0,0,0,,0,,1,1,0.18,8.5,42.8
20240318,03,7,6,4537,,0,0,0,0,,0,,1,1,0.19,0.0,29.1
20240318,03,8,1,3808,,0,0,0,0,,0,,1,1,0.15,30.3,63.6
20240318,03,8,2,3024,,0,0,0,0,,0,,1,1,0.16,19.2,60.4
20240318,03,8,3,3544,,0,0,0,0,,0,,1,1,0.18,2.9,26.4
20240318,03,8,4,5266,,0,0,0,0,,0,,1,1,0.0,0.0,0.0
20240318,03,8,5,3776,,0,0,0,0,,0,,1,1,0.18,2.1,21.7
20240318,03,8,6,3629,,0,0,0,0,,0,,1,1,0.14,4.1,25.0
20240318,03,9,1,4723,,0,0,0,0,,0,,1,1,0.17,37.8,72.9
20240318,03,9,2,5070,,0,0,0,0,,0,,1,1,0.18,9.0,40.9
20240318,03,9,3,4343,,0,0,0,0,,0,,1,1,0.17,9.0,43.1
20240318,03,9,4,4297,,0,0,0,0,,0,,1,1,0.1,12.7,53.1
20240318,03,9,5,5006,,0,0,0,0,,0,,1,1,0.17,0.0,22.2
20240318,03,9,6,3978,,0,0,0,0,,0,,1,1,0.16,4.8,39.0
20240318,08,10,1,4269,0.23,0,0,0,1,0.1,0,,3,5,0.15,76.5,92.1
20240318,08,10,2,4866,0.21,0,0,0,1,0.22,0,,5,4,0.14,2.7,51.3
20240318,08,10,3,3543,0.17,0,0,0,1,0.32,0,,6,1,0.15,11.7,58.8
20240318,08,10,4,4329,0.17,0,0,0,1,0.09,0,,2,1,0.16,2.6,50.0
20240318,08,10,5,5074,0.19,0,0,0,1,0.01,0,,1,3,0.15,0.0,13.3
20240318,08,10,6,3412,0.18,0,0,0,1,0.11,0,,4,2,0.15,2.2,18.1
20240318,08,11,1,4294,0.25,0,0,0,1,0.27,0,,2,2,0.15,60.4,91.6
20240318,08,11,2,3929,0.32,0,0,0,1,0.64,0,,3,5,0.12,11.1,58.3
20240318,08,11,3,3401,0.32,0,0,0,1,0.11,0,,1,5,0.17,0.0,35.2
20240318,08,11,4,4369,0.26,0,0,0,1,,1,0.02,4,3,0.15,9.6,51.9
20240318,08,11,5,3902,0.27,0,0,0,1,,1,0.01,4,4,0.22,2.6,28.9
20240318,08,11,6,4925,0.22,0,0,0,1,,1,0.11,4,1,0.14,7.3,24.3
20240318,08,12,1,4075,0.17,0,0,0,1,0.13,0,,4,2,0.13,66.6,88.3
20240318,08,12,2,3686,0.16,0,0,0,1,0.17,0,,5,1,0.15,11.6,58.1
20240318,08,12,3,4119,0.18,0,0,0,1,0.09,0,,2,3,0.14,13.6,45.4
20240318,08,12,4,4983,0.2,0,0,0,1,0.08,0,,1,4,0.17,8.5,63.8
20240318,08,12,5,3696,0.16,0,0,0,1,,1,0.01,6,1,0.19,0.0,34.2
20240318,08,12,6,5170,0.27,0,0,0,1,0.12,0,,3,5,0.16,3.2,19.3
20240318,08,1,1,3929,0.23,0,0,0,1,,0,,5,2,0.14,52.7,77.7
20240318,08,1,2,5074,0.26,0,0,0,1,0.1,0,,4,3,0.16,6.9,34.8
20240318,08,1,3,3434,0.29,0,0,0,1,,1,0.01,5,4,0.15,12.0,56.0
20240318,08,1,4,4748,0.19,0,0,0,1,0.05,0,,2,1,0.16,12.5,57.5
20240318,08,1,5,3957,0.26,0,0,0,1,0.02,0,,1,3,0.2,2.1,28.2
20240318,08,1,6,4494,0.35,0,0,0,1,0.08,0,,3,5,0.14,6.2,40.6
20240318,08,2,1,3726,0.11,0,0,0,1,0.05,0,,3,3,0.16,51.7,82.7
20240318,08,2,2,4653,0.13,0,0,0,1,0.11,0,,6,4,0.14,21.7,76.0
20240318,08,2,3,3902,0.08,0,0,0,1,0.02,0,,1,2,0.19,13.3,66.6
20240318,08,2,4,3730,0.06,0,0,0,1,0.03,0,,2,1,0.16,8.1,27.0
20240318,08,2,5,3834,0.11,0,0,0,1,0.07,0,,4,3,0.18,3.1,25.0
20240318,08,2,6,4604,0.13,0,0,0,1,0.08,0,,5,4,0.16,0.0,43.9
20240318,08,3,1,4866,0.17,0,0,0,1,,1,0.02,3,4,0.14,42.8,71.4
20240318,08,3,2,4365,0.15,0,0,0,1,,1,0.02,3,3,0.18,18.3,51.0
20240318,08,3,3,4983,0.22,0,0,0,1,,1,0.04,3,6,0.16,18.7,70.8
20240318,08,3,4,4834,0.12,0,0,0,1,0.05,0,,1,2,0.16,3.1,43.7
20240318,08,3,5,5098,0.02,0,0,0,1,,1,0.02,3,1,0.15,0.0,35.4
20240318,08,3,6,3623,0.21,0,0,0,1,0.06,0,,2,5,0.0,0.0,0.0
20240318,08,4,1,4369,0.12,0,0,0,1,,1,0.05,2,2,0.13,71.1,88.1
20240318,08,4,2,4329,0.17,0,0,0,1,,1,0.11,2,4,0.17,10.8,64.8
20240318,08,4,3,5039,0.11,0,0,0,1,,1,0.12,2,1,0.14,6.8,45.4
20240318,08,4,4,4159,0.15,0,0,0,1,0.06,0,,1,3,0.18,6.8,52.2
20240318,08,4,5,4075,0.12,0,0,0,1,,1,0.07,2,2,0.14,4.8,36.5
20240318,08,4,6,4903,0.15,0,0,0,1,,1,0.08,2,3,0.2,3.2,38.7
20240318,08,5,1,3686,0.24,0,0,0,1,,1,0.07,4,3,0.12,70.7,95.1
20240318,08,5,2,4457,0.35,0,0,0,1,,1,0.02,4,6,0.17,0.0,44.0
20240318,08,5,3,3412,0.29,0,0,0,1,,1,0.05,4,5,0.18,15.5,55.5
20240318,08,5,4,3832,0.26,0,0,0,1,0.07,0,,2,4,0.17,5.8,35.2
20240318,08,5,5,4294,0.18,0,0,0,1,0.02,0,,1,1,0.16,10.2,61.5
20240318,08,5,6,3315,0.21,0,0,0,1,0.08,0,,3,2,0.2,0.0,12.0
20240318,08,6,1,3987,0.07,0,0,0,1,0.03,0,,2,1,0.15,62.7,90.2
20240318,08,6,2,4925,0.09,0,0,0,1,,0,,3,2,0.15,13.1,36.8
20240318,08,6,3,3905,0.11,0,0,0,1,0.02,0,,1,3,0.14,4.3,60.8
20240318,08,6,4,4119,0.21,0,0,0,1,,1,0.01,3,6,0.14,10.2,44.9
20240318,08,6,5,4269,0.18,0,0,0,1,,1,0.01,3,4,0.16,9.8,62.7
20240318,08,6,6,4091,0.2,0,0,0,1,,1,0.07,3,5,0.2,3.7,18.5
20240318,08,7,1,3434,0.05,0,0,0,1,0.13,0,,5,2,0.17,52.0,84.0
20240318,08,7,2,5047,0.15,0,0,0,1,0.01,0,,1,5,0.16,18.1,72.7
20240318,08,7,3,3623,0.03,0,0,0,1,0.08,0,,3,1,0.13,5.6,58.4
20240318,08,7,4,3696,0.06,0,0,0,1,0.07,0,,2,3,0.18,5.0,35.0
20240318,08,7,5,3713,0.07,0,0,0,1,0.09,0,,4,4,0.12,6.5,32.6
20240318,08,7,6,3730,0.07,0,0,0,1,,1,0.01,6,4,0.19,0.0,0.0
20240318,08,8,1,4538,0.22,0,0,0,1,0.22,0,,4,5,0.15,50.0,73.0
20240318,08,8,2,4604,0.17,0,0,0,1,0.23,0,,5,4,0.13,17.7,82.2
20240318,08,8,3,4834,0.13,0,0,0,1,0.09,0,,2,2,0.16,14.6,46.3
20240318,08,8,4,5170,0.14,0,0,0,1,0.03,0,,1,3,0.12,8.1,43.2
20240318,08,8,5,4748,0.12,0,0,0,1,0.1,0,,3,1,0.16,4.0,59.1
20240318,08,8,6,5039,0.25,0,0,0,1,0.24,0,,6,6,0.16,0.0,55.5
20240318,08,9,1,4365,0.25,0,0,0,1,0.07,0,,2,5,0.16,58.3,83.3
20240318,08,9,2,4494,0.27,0,0,0,1,0.09,0,,3,6,0.15,25.5,74.4
20240318,08,9,3,4159,0.21,0,0,0,1,0.12,0,,4,4,0.17,23.8,76.1
20240318,08,9,4,4202,0.12,0,0,0,1,0.19,0,,6,2,0.21,2.6,39.4
20240318,08,9,5,4653,0.14,0,0,0,1,0.04,0,,1,3,0.14,6.3,42.5
20240318,08,9,6,4457,0.09,0,0,0,1,0.17,0,,5,1,0.25,3.3,20.0
20240318,09,10,1,5058,,0,0,0,0,,0,,1,1,0.19,55.3,75.0
20240318,09,10,2,3931,,0,0,0,0,,0,,1,1,0.14,11.1,48.8
20240318,09,10,3,3814,,0,0,0,0,,0,,1,1,0.17,8.7,56.5
20240318,09,10,4,4512,,0,0,0,0,,0,,1,1,0.15,22.2,68.8
20240318,09,10,5,3643,,0,0,0,0,,0,,1,1,0.16,0.0,29.4
20240318,09,10,6,4154,,0,0,0,0,,0,,1,1,0.19,3.3,3.3
20240318,09,11,1,4066,,0,0,0,0,,0,,1,1,0.14,45.2,86.7
20240318,09,11,2,4957,,0,0,0,0,,0,,1,1,0.18,11.7,50.0
20240318,09,11,3,4002,,0,0,0,0,,0,,1,1,0.14,28.2,67.3
20240318,09,11,4,4055,,0,0,0,0,,0,,1,1,0.14,9.6,56.4
20240318,09,11,5,3975,,0,0,0,0,,0,,1,1,0.14,4.4,51.1
20240318,09,11,6,3620,,0,0,0,0,,0,,1,1,0.2,0.0,4.1
20240318,09,12,1,3997,,0,0,0,0,,0,,1,1,0.13,82.1,93.1
20240318,09,12,2,3319,,0,0,0,0,,0,,1,1,0.13,10.2,73.4
20240318,09,12,3,4463,,0,0,0,0,,0,,1,1,0.16,14.0,54.0
20240318,09,12,4,4846,,0,0,0,0,,0,,1,1,0.15,0.0,22.5
20240318,09,12,5,4003,,0,0,0,0,,0,,1,1,0.17,4.7,42.8
20240318,09,12,6,4713,,0,0,0,0,,0,,1,1,0.17,2.6,42.1
20240318,09,1,1,3931,,0,0,0,0,,0,,1,1,0.13,75.0,90.0
20240318,09,1,2,4750,,0,0,0,0,,0,,1,1,0.16,5.5,41.6
20240318,09,1,3,3620,,0,0,0,0,,0,,1,1,0.15,0.0,28.2
20240318,09,1,4,4275,,0,0,0,0,,0,,1,1,0.18,5.4,27.0
20240318,09,1,5,3546,,0,0,0,0,,0,,1,1,0.18,2.5,25.6
20240318,09,1,6,4962,,0,0,0,0,,0,,1,1,0.2,0.0,14.2
