hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240318,8,3,3,4983,前田 篤哉,MAKURI_SASHI,18.7,70.8,0.16,0.0004,6.74,1,2,28.99,42.03,37.2,51.22,5.0,4.0,4.0,0.0,5.0,0.0,13.299,15.666666666666666,15.375333333333332,-0.2913333333333341,0,0,0
20240318,8,3,4,4834,浜本 裕己,MAKURI_SASHI,3.1,43.7,0.16,0.05,6.81,3,3,30.51,42.37,26.32,50.66,5.0,4.0,1.0,0.0,0.0,0.0,11.735,15.666666666666666,15.375333333333332,-0.2913333333333341,0,0,0
20240318,8,3,5,5098,大江 純,MAKURI_SASHI,0.0,35.4,0.15,0.0002,6.74,1,1,50.77,66.15,42.61,56.82,5.0,4.0,0.0,0.0,0.0,0.0,18.331,15.666666666666666,15.375333333333332,-0.2913333333333341,0,0,0
20240318,8,3,6,3623,深川 真二,MAKURI_SASHI,0.0,0.0,0.0,0.06,6.81,3,4,39.44,50.7,32.39,50.57,5.0,4.0,0.0,0.0,0.0,0.0,16.06,15.666666666666666,15.375333333333332,-0.2913333333333341,0,0,0
20240318,8,4,1,4369,丹下 将,NIGE,71.1,88.1,0.13,0.0005,6.82,5,1,36.36,54.55,36.93,51.7,5.0,4.0,0.0,0.0,0.0,2.0,14.626,16.846666666666664,143165592.14666668,143165575.3,0,0,0
20240318,8,4,2,4329,小松 卓司,NIGE,10.8,64.8,0.17,0.0011,6.8,3,4,50.91,65.45,37.18,51.92,5.0,4.0,0.0,4.0,0.0,0.0,17.893,16.846666666666664,143165592.14666668,143165575.3,0,0,0
20240318,8,4,3,5039,倉田 茂将,NIGE,6.8,45.4,0.14,0.0012,6.77,1,5,49.23,63.08,32.89,48.99,5.0,4.0,1.0,0.0,1.0,0.0,18.020999999999997,16.846666666666664,143165592.14666668,143165575.3,0,0,0
20240318,8,4,4,4159,向後 龍一,NIGE,6.8,52.2,0.18,0.06,6.77,1,6,40.0,58.33,28.13,46.88,5.0,4.0,1.0,0.0,2.0,0.0,429496745.118,16.846666666666664,143165592.14666668,143165575.3,0,0,0
20240318,8,4,5,4075,中野 次郎,NIGE,4.8,36.5,0.14,0.0007000000000000001,6.78,2,2,48.39,62.9,28.48,42.42,5.0,4.0,0.0,0.0,2.0,0.0,18.693,16.846666666666664,143165592.14666668,143165575.3,0,0,0
20240318,8,4,6,4903,吉田 凌太朗,NIGE,3.2,38.7,0.2,0.0008,6.81,4,3,28.13,42.19,45.51,64.61,5.0,4.0,0.0,0.0,1.0,0.0,12.629,16.846666666666664,143165592.14666668,143165575.3,0,0,0
20240318,8,6,1,3987,後藤 正宗,NIGE,62.7,90.2,0.15,0.03,6.82,2,5,29.85,43.28,31.82,45.45,5.0,4.0,0.0,0.0,0.0,0.0,12.531,13.028666666666666,13.108666666666664,0.0799999999999983,0,0,0
20240318,8,6,2,4925,森 悠稀,NIGE,13.1,36.8,0.15,0.0,6.84,4,1,34.38,43.75,31.68,44.72,5.0,4.0,0.0,4.0,0.0,1.0,13.744,13.028666666666666,13.108666666666664,0.0799999999999983,0,0,0
20240318,8,6,3,3905,天野 友和,NIGE,4.3,60.8,0.14,0.02,6.83,3,4,30.65,56.45,26.28,52.56,5.0,4.0,0.0,0.0,1.0,1.0,12.810999999999998,13.028666666666666,13.108666666666664,0.0799999999999983,0,0,0
20240318,8,6,4,4119,泥谷 一毅,NIGE,10.2,44.9,0.14,0.0001,6.86,5,2,22.41,44.83,42.94,61.96,5.0,4.0,3.0,1.0,1.0,0.0,9.759,13.028666666666666,13.108666666666664,0.0799999999999983,0,0,0
20240318,8,6,5,4269,杉山 裕也,NIGE,9.8,62.7,0.16,0.0001,6.75,1,2,32.31,50.77,42.2,60.69,5.0,4.0,0.0,0.0,3.0,2.0,14.402999999999999,13.028666666666666,13.108666666666664,0.0799999999999983,0,0,0
20240318,8,6,6,4091,荒田 泰明,NIGE,3.7,18.5,0.2,0.0007000000000000001,6.82,2,3,40.68,57.63,34.36,52.15,5.0,4.0,0.0,0.0,0.0,0.0,15.163999999999998,13.028666666666666,13.108666666666664,0.0799999999999983,0,0,0
20240318,8,7,1,3434,松尾 宣邦,MAKURI_SASHI,52.0,84.0,0.17,0.13,6.96,5,6,28.57,52.38,37.99,53.07,5.0,4.0,0.0,0.0,0.0,1.0,429496740.885,143165589.67133334,15.43,-143165574.24133334,0,0,0
20240318,8,7,2,5047,國分 将太郎,MAKURI_SASHI,18.1,72.7,0.16,0.01,6.81,1,2,28.57,51.79,30.71,43.31,5.0,4.0,2.0,1.0,0.0,1.0,12.069,143165589.67133334,15.43,-143165574.24133334,0,0,0
20240318,8,7,3,3623,深川 真二,MAKURI_SASHI,5.6,58.4,0.13,0.08,6.81,1,4,39.44,50.7,32.39,50.57,5.0,4.0,0.0,0.0,1.0,2.0,16.06,143165589.67133334,15.43,-143165574.24133334,0,0,0
20240318,8,7,4,3696,白井 友晴,MAKURI_SASHI,5.0,35.0,0.18,0.07,6.84,3,3,34.33,47.76,32.73,48.48,5.0,4.0,1.0,0.0,1.0,0.0,13.565,143165589.67133334,15.43,-143165574.24133334,0,0,0
20240318,8,7,5,3713,伊藤 誠二,MAKURI_SASHI,6.5,32.6,0.12,0.09,6.82,2,5,37.68,56.52,29.7,41.82,5.0,4.0,1.0,0.0,2.0,0.0,14.898,143165589.67133334,15.43,-143165574.24133334,0,0,0
20240318,8,7,6,3730,塩崎 優司,MAKURI_SASHI,0.0,0.0,0.19,0.0001,6.9,4,1,48.61,58.33,42.94,59.32,5.0,4.0,0.0,0.0,0.0,0.0,17.826999999999998,143165589.67133334,15.43,-143165574.24133334,0,0,0
20240318,8,8,1,4538,笠置 博之,SASHI,50.0,73.0,0.15,0.22,6.79,4,4,28.99,47.83,31.76,50.59,5.0,4.0,0.0,0.0,0.0,1.0,11.880999999999998,12.711333333333334,143165591.972,143165579.26066667,0,0,0
20240318,8,8,2,4604,岩瀬 裕亮,SASHI,17.7,82.2,0.13,0.23,6.77,3,5,35.0,56.67,37.2,55.49,5.0,4.0,1.0,6.0,0.0,0.0,14.418,12.711333333333334,143165591.972,143165579.26066667,0,0,0
20240318,8,8,3,4834,浜本 裕己,SASHI,14.6,46.3,0.16,0.09,6.77,3,2,30.51,42.37,26.32,50.66,5.0,4.0,0.0,2.0,4.0,0.0,11.835,12.711333333333334,143165591.972,143165579.26066667,0,0,0
20240318,8,8,4,5170,佐藤 太亮,SASHI,8.1,43.2,0.12,0.03,6.77,3,1,46.88,60.94,33.12,46.5,5.0,4.0,2.0,0.0,1.0,0.0,17.296,12.711333333333334,143165591.972,143165579.26066667,1,0,0
20240318,8,8,5,4748,渡邉 雄朗,SASHI,4.0,59.1,0.16,0.1,6.7,1,3,23.33,31.67,37.99,54.19,5.0,4.0,0.0,0.0,2.0,0.0,11.098999999999998,12.711333333333334,143165591.972,143165579.26066667,0,0,0
20240318,8,8,6,5039,倉田 茂将,SASHI,0.0,55.5,0.16,0.24,6.75,2,6,49.23,63.08,32.89,48.99,5.0,4.0,0.0,0.0,0.0,0.0,429496747.521,12.711333333333334,143165591.972,143165579.26066667,0,0,0
20240318,8,9,1,4365,盛本 真輔,MAKURI_SASHI,58.3,83.3,0.16,0.07,6.75,2,2,53.45,70.69,33.91,55.75,5.0,4.0,0.0,0.0,0.0,0.0,19.365000000000002,16.393,143165590.08133334,143165573.68833333,0,0,0
20240318,8,9,2,4494,河合 佑樹,MAKURI_SASHI,25.5,74.4,0.15,0.09,6.74,1,3,31.34,46.27,37.95,54.22,5.0,4.0,0.0,10.0,0.0,1.0,14.095999999999998,16.393,143165590.08133334,143165573.68833333,0,0,0
20240318,8,9,3,4159,向後 龍一,MAKURI_SASHI,23.8,76.1,0.17,0.12,6.77,3,4,40.0,58.33,28.13,46.88,5.0,4.0,5.0,1.0,0.0,4.0,15.718,16.393,143165590.08133334,143165573.68833333,0,0,0
20240318,8,9,4,4202,浮田 圭浩,MAKURI_SASHI,2.6,39.4,0.21,0.19,6.77,3,6,44.3,62.03,26.53,42.18,5.0,4.0,0.0,0.0,1.0,0.0,429496745.31,16.393,143165590.08133334,143165573.68833333,0,0,0
20240318,8,9,5,4653,小野 達哉,MAKURI_SASHI,6.3,42.5,0.14,0.04,6.74,1,1,28.57,50.0,32.35,47.06,5.0,4.0,0.0,0.0,1.0,2.0,13.003,16.393,143165590.08133334,143165573.68833333,0,0,0
20240318,8,9,6,4457,神田 達也,MAKURI_SASHI,3.3,20.0,0.25,0.17,6.82,4,5,29.31,51.72,28.95,46.05,5.0,4.0,0.0,1.0,0.0,0.0,11.931,16.393,143165590.08133334,143165573.68833333,0,0,0
20240318,11,1,1,5157,市川 健太,SASHI,15.3,46.1,0.21,0.08,6.73,1,3,33.94,52.29,46.51,58.6,4.0,10.0,0.0,0.0,0.0,0.0,12.733999999999998,14.603333333333332,143165590.28199998,143165575.67866665,0,0,1
20240318,11,1,2,3471,赤峰 和也,SASHI,2.2,40.0,0.2,0.05,6.92,5,1,42.5,56.0,26.14,38.64,4.0,10.0,0.0,0.0,0.0,1.0,15.442,14.603333333333332,143165590.28199998,143165575.67866665,0,0,1
20240318,11,1,3,3435,寺田 千恵,SASHI,10.0,68.0,0.15,0.09,6.91,4,4,38.58,57.09,27.27,36.93,4.0,10.0,1.0,0.0,3.0,1.0,15.633999999999999,14.603333333333332,143165590.28199998,143165575.67866665,0,0,1
20240318,11,1,4,4094,中島 真二,SASHI,8.1,40.5,0.17,0.17,6.95,6,5,46.54,62.31,35.89,54.07,4.0,10.0,1.0,0.0,1.0,1.0,16.926,14.603333333333332,143165590.28199998,143165575.67866665,0,0,1
20240318,11,1,5,3305,小野 信樹,SASHI,3.3,13.3,0.16,0.07,6.86,3,2,29.83,45.86,36.5,56.0,4.0,10.0,0.0,0.0,1.0,0.0,11.571000000000002,14.603333333333332,143165590.28199998,143165575.67866665,0,0,1
20240318,11,1,6,5194,大久保 佑香,SASHI,4.0,28.0,0.15,0.2,6.79,2,6,33.85,47.4,25.16,43.87,4.0,10.0,0.0,0.0,0.0,1.0,429496742.349,14.603333333333332,143165590.28199998,143165575.67866665,0,0,1
20240318,11,2,1,3502,渡邉 英児,MAKURI,61.5,88.4,0.18,0.02,7.13,3,2,35.61,50.24,39.53,56.28,6.0,11.0,0.0,0.0,0.0,0.0,14.145,13.601999999999999,143165590.50333333,143165576.90133333,0,1,0
20240318,11,2,2,4847,佐藤 隆太郎,MAKURI,33.3,79.4,0.14,0.0003,7.12,2,1,32.84,51.47,38.61,54.46,6.0,11.0,1.0,11.0,0.0,0.0,14.302000000000001,13.601999999999999,143165590.50333333,143165576.90133333,0,1,0
20240318,11,2,3,3642,大塚 浩二,MAKURI,6.4,38.7,0.16,0.04,7.28,4,3,33.33,46.15,31.66,49.25,6.0,11.0,1.0,0.0,0.0,1.0,12.358999999999998,13.601999999999999,143165590.50333333,143165576.90133333,0,1,0
20240318,11,2,4,5115,香川 颯太,MAKURI,13.1,57.8,0.15,0.18,7.29,5,5,39.08,53.78,26.01,42.2,6.0,11.0,3.0,0.0,1.0,1.0,15.089999999999998,13.601999999999999,143165590.50333333,143165576.90133333,0,1,0
20240318,11,2,5,4891,寺島 美里,MAKURI,0.0,48.2,0.15,0.15,7.41,6,4,36.53,50.23,34.98,51.23,6.0,11.0,0.0,0.0,0.0,0.0,14.077,13.601999999999999,143165590.50333333,143165576.90133333,0,1,0
20240318,11,2,6,5208,屋良 龍紀,MAKURI,0.0,3.5,0.19,0.21,7.11,1,6,37.37,52.02,33.15,48.91,6.0,11.0,0.0,0.0,0.0,0.0,429496742.343,13.601999999999999,143165590.50333333,143165576.90133333,0,1,0
20240318,11,3,1,4555,富永 大一,MAKURI,41.9,77.4,0.18,0.0022,7.0,1,3,29.25,49.66,26.35,45.51,4.0,9.0,0.0,0.0,0.0,0.0,12.100999999999999,13.327,13.212666666666665,-0.11433333333333451,0,0,1
20240318,11,3,2,3837,秋山 広一,MAKURI,27.0,81.2,0.15,0.0006,7.12,3,2,35.65,49.54,36.06,53.37,4.0,9.0,1.0,12.0,0.0,0.0,14.469,13.327,13.212666666666665,-0.11433333333333451,0,0,1
20240318,11,3,3,4911,片岡 大地,MAKURI,4.7,33.3,0.14,0.04,7.35,6,4,35.21,53.05,30.48,48.13,4.0,9.0,2.0,0.0,0.0,0.0,13.411,13.327,13.212666666666665,-0.11433333333333451,0,0,1
20240318,11,3,4,4440,萩原 知哉,MAKURI,9.3,31.2,0.17,0.04,7.26,5,4,32.54,48.8,38.94,51.92,4.0,9.0,2.0,0.0,1.0,0.0,12.195999999999998,13.327,13.212666666666665,-0.11433333333333451,0,0,1
20240318,11,3,5,3439,大平 誉史明,MAKURI,10.0,38.0,0.16,0.0002,7.09,2,1,37.56,60.56,31.41,47.12,4.0,9.0,3.0,0.0,2.0,0.0,15.016,13.327,13.212666666666665,-0.11433333333333451,0,0,1
20240318,11,3,6,3339,泉 具巳,MAKURI,9.0,40.9,0.14,0.18,7.17,4,5,31.88,50.72,29.9,43.3,4.0,9.0,1.0,0.0,1.0,0.0,12.426,13.327,13.212666666666665,-0.11433333333333451,0,0,1
20240318,11,4,1,3617,竹田 広樹,SASHI,40.9,63.6,0.18,0.09,7.03,3,2,33.14,49.14,33.33,50.51,7.0,11.0,0.0,0.0,0.0,1.0,12.546000000000001,13.009333333333332,143165590.654,143165577.64466667,0,1,1
20240318,11,4,2,3868,尾形 栄治,SASHI,15.0,62.5,0.18,0.16,7.1,4,5,39.58,61.67,28.49,40.78,7.0,11.0,1.0,5.0,0.0,0.0,14.657999999999998,13.009333333333332,143165590.654,143165577.64466667,0,1,1
20240318,11,4,3,5243,三馬 崇史,SASHI,0.0,0.0,0.0,0.12,6.91,1,4,32.98,46.28,32.65,50.0,7.0,11.0,0.0,0.0,0.0,0.0,11.823999999999998,13.009333333333332,143165590.654,143165577.64466667,0,1,1
20240318,11,4,4,4772,石丸 海渡,SASHI,21.0,63.1,0.11,0.05,7.3,6,1,36.51,53.97,40.48,58.57,7.0,11.0,5.0,2.0,1.0,0.0,15.487,13.009333333333332,143165590.654,143165577.64466667,1,1,1
20240318,11,4,5,4715,村上 遼,SASHI,10.7,46.4,0.14,0.11,7.14,5,3,35.75,53.37,34.02,53.61,7.0,11.0,0.0,0.0,1.0,2.0,15.178999999999998,13.009333333333332,143165590.654,143165577.64466667,0,1,1
