hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240205,03,6,5-2-4,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,2,B1,4.86,40.12,0.08,3.0,2.0,4,A2,40.0,0.11,4.0,3.0,0.06000000000000001,61.41,0,0,5.0,5.0,0,0
20240205,03,6,5-2-6,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,2,B1,4.86,40.12,0.08,3.0,2.0,6,B1,36.78,0.17,2.0,6.0,0.06000000000000001,61.41,0,0,5.0,5.0,0,0
20240205,03,6,5-3-1,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,3,B1,5.37,43.6,0.12,5.0,4.0,1,B1,44.17,0.04,1.0,1.0,0.020000000000000018,64.89,0,0,5.0,5.0,0,0
20240205,03,6,5-3-2,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,3,B1,5.37,43.6,0.12,5.0,4.0,2,B1,40.12,0.08,3.0,2.0,0.020000000000000018,64.89,0,0,5.0,5.0,0,0
20240205,03,6,5-3-4,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,3,B1,5.37,43.6,0.12,5.0,4.0,4,A2,40.0,0.11,4.0,3.0,0.020000000000000018,64.89,0,0,5.0,5.0,0,0
20240205,03,6,5-3-6,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,3,B1,5.37,43.6,0.12,5.0,4.0,6,B1,36.78,0.17,2.0,6.0,0.020000000000000018,64.89,0,0,5.0,5.0,0,0
20240205,03,6,5-4-1,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,4,A2,6.58,40.0,0.11,4.0,3.0,1,B1,44.17,0.04,1.0,1.0,0.030000000000000013,61.29,0,0,5.0,5.0,0,0
20240205,03,6,5-4-2,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,4,A2,6.58,40.0,0.11,4.0,3.0,2,B1,40.12,0.08,3.0,2.0,0.030000000000000013,61.29,0,0,5.0,5.0,0,0
20240205,03,6,5-4-3,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,4,A2,6.58,40.0,0.11,4.0,3.0,3,B1,43.6,0.12,5.0,4.0,0.030000000000000013,61.29,0,0,5.0,5.0,0,0
20240205,03,6,5-4-6,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,4,A2,6.58,40.0,0.11,4.0,3.0,6,B1,36.78,0.17,2.0,6.0,0.030000000000000013,61.29,0,0,5.0,5.0,0,0
20240205,03,6,5-6-1,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,6,B1,2.18,36.78,0.17,2.0,6.0,1,B1,44.17,0.04,1.0,1.0,-0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,5-6-2,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,6,B1,2.18,36.78,0.17,2.0,6.0,2,B1,40.12,0.08,3.0,2.0,-0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,5-6-3,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,6,B1,2.18,36.78,0.17,2.0,6.0,3,B1,43.6,0.12,5.0,4.0,-0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,5-6-4,0,5,A1,7.04,21.29,0.14,4.0,5.0,27.0,6,B1,2.18,36.78,0.17,2.0,6.0,4,A2,40.0,0.11,4.0,3.0,-0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,6-1-2,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,1,B1,4.62,44.17,0.04,1.0,1.0,2,B1,40.12,0.08,3.0,2.0,0.13,80.95,0,1,5.0,5.0,0,0
20240205,03,6,6-1-3,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,1,B1,4.62,44.17,0.04,1.0,1.0,3,B1,43.6,0.12,5.0,4.0,0.13,80.95,0,1,5.0,5.0,0,0
20240205,03,6,6-1-4,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,1,B1,4.62,44.17,0.04,1.0,1.0,4,A2,40.0,0.11,4.0,3.0,0.13,80.95,0,1,5.0,5.0,0,0
20240205,03,6,6-1-5,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,1,B1,4.62,44.17,0.04,1.0,1.0,5,A1,21.29,0.14,4.0,5.0,0.13,80.95,0,1,5.0,5.0,0,0
20240205,03,6,6-2-1,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,2,B1,4.86,40.12,0.08,3.0,2.0,1,B1,44.17,0.04,1.0,1.0,0.09000000000000001,76.9,0,0,5.0,5.0,0,0
20240205,03,6,6-2-3,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,2,B1,4.86,40.12,0.08,3.0,2.0,3,B1,43.6,0.12,5.0,4.0,0.09000000000000001,76.9,0,0,5.0,5.0,0,0
20240205,03,6,6-2-4,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,2,B1,4.86,40.12,0.08,3.0,2.0,4,A2,40.0,0.11,4.0,3.0,0.09000000000000001,76.9,0,0,5.0,5.0,0,0
20240205,03,6,6-2-5,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,2,B1,4.86,40.12,0.08,3.0,2.0,5,A1,21.29,0.14,4.0,5.0,0.09000000000000001,76.9,0,0,5.0,5.0,0,0
20240205,03,6,6-3-1,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,3,B1,5.37,43.6,0.12,5.0,4.0,1,B1,44.17,0.04,1.0,1.0,0.05000000000000002,80.38,0,0,5.0,5.0,0,0
20240205,03,6,6-3-2,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,3,B1,5.37,43.6,0.12,5.0,4.0,2,B1,40.12,0.08,3.0,2.0,0.05000000000000002,80.38,0,0,5.0,5.0,0,0
20240205,03,6,6-3-4,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,3,B1,5.37,43.6,0.12,5.0,4.0,4,A2,40.0,0.11,4.0,3.0,0.05000000000000002,80.38,0,0,5.0,5.0,0,0
20240205,03,6,6-3-5,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,3,B1,5.37,43.6,0.12,5.0,4.0,5,A1,21.29,0.14,4.0,5.0,0.05000000000000002,80.38,0,0,5.0,5.0,0,0
20240205,03,6,6-4-1,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,4,A2,6.58,40.0,0.11,4.0,3.0,1,B1,44.17,0.04,1.0,1.0,0.06000000000000001,76.78,0,0,5.0,5.0,0,0
20240205,03,6,6-4-2,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,4,A2,6.58,40.0,0.11,4.0,3.0,2,B1,40.12,0.08,3.0,2.0,0.06000000000000001,76.78,0,0,5.0,5.0,0,0
20240205,03,6,6-4-3,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,4,A2,6.58,40.0,0.11,4.0,3.0,3,B1,43.6,0.12,5.0,4.0,0.06000000000000001,76.78,0,0,5.0,5.0,0,0
20240205,03,6,6-4-5,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,4,A2,6.58,40.0,0.11,4.0,3.0,5,A1,21.29,0.14,4.0,5.0,0.06000000000000001,76.78,0,0,5.0,5.0,0,0
20240205,03,6,6-5-1,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,5,A1,7.04,21.29,0.14,4.0,5.0,1,B1,44.17,0.04,1.0,1.0,0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,6-5-2,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,5,A1,7.04,21.29,0.14,4.0,5.0,2,B1,40.12,0.08,3.0,2.0,0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,6-5-3,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,5,A1,7.04,21.29,0.14,4.0,5.0,3,B1,43.6,0.12,5.0,4.0,0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,6,6-5-4,0,6,B1,2.18,36.78,0.17,2.0,6.0,0.0,5,A1,7.04,21.29,0.14,4.0,5.0,4,A2,40.0,0.11,4.0,3.0,0.03,58.07,0,0,5.0,5.0,0,0
20240205,03,7,1-2-3,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,2,B1,3.93,36.05,0.05,1.0,2.0,3,A2,27.74,0.09,3.0,3.0,-0.049300000000000004,73.11,0,0,5.0,5.0,0,0
20240205,03,7,1-2-4,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,2,B1,3.93,36.05,0.05,1.0,2.0,4,B1,35.06,0.26,4.0,5.0,-0.049300000000000004,73.11,0,0,5.0,5.0,0,0
20240205,03,7,1-2-5,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,2,B1,3.93,36.05,0.05,1.0,2.0,5,B1,41.76,0.09,2.0,3.0,-0.049300000000000004,73.11,0,0,5.0,5.0,0,0
20240205,03,7,1-2-6,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,2,B1,3.93,36.05,0.05,1.0,2.0,6,A1,35.63,0.23,5.0,4.0,-0.049300000000000004,73.11,0,0,5.0,5.0,0,0
20240205,03,7,1-3-2,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,3,A2,5.52,27.74,0.09,3.0,3.0,2,B1,36.05,0.05,1.0,2.0,-0.08929999999999999,64.8,0,0,5.0,5.0,0,0
20240205,03,7,1-3-4,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,3,A2,5.52,27.74,0.09,3.0,3.0,4,B1,35.06,0.26,4.0,5.0,-0.08929999999999999,64.8,0,0,5.0,5.0,0,0
20240205,03,7,1-3-5,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,3,A2,5.52,27.74,0.09,3.0,3.0,5,B1,41.76,0.09,2.0,3.0,-0.08929999999999999,64.8,0,0,5.0,5.0,0,0
20240205,03,7,1-3-6,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,3,A2,5.52,27.74,0.09,3.0,3.0,6,A1,35.63,0.23,5.0,4.0,-0.08929999999999999,64.8,0,0,5.0,5.0,0,0
20240205,03,7,1-4-2,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,4,B1,3.88,35.06,0.26,4.0,5.0,2,B1,36.05,0.05,1.0,2.0,-0.25930000000000003,72.12,0,0,5.0,5.0,0,0
20240205,03,7,1-4-3,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,4,B1,3.88,35.06,0.26,4.0,5.0,3,A2,27.74,0.09,3.0,3.0,-0.25930000000000003,72.12,0,0,5.0,5.0,0,0
20240205,03,7,1-4-5,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,4,B1,3.88,35.06,0.26,4.0,5.0,5,B1,41.76,0.09,2.0,3.0,-0.25930000000000003,72.12,0,0,5.0,5.0,0,0
20240205,03,7,1-4-6,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,4,B1,3.88,35.06,0.26,4.0,5.0,6,A1,35.63,0.23,5.0,4.0,-0.25930000000000003,72.12,0,0,5.0,5.0,0,0
20240205,03,7,1-5-2,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,5,B1,4.31,41.76,0.09,2.0,3.0,2,B1,36.05,0.05,1.0,2.0,-0.08929999999999999,78.82,0,0,5.0,5.0,0,0
20240205,03,7,1-5-3,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,5,B1,4.31,41.76,0.09,2.0,3.0,3,A2,27.74,0.09,3.0,3.0,-0.08929999999999999,78.82,0,0,5.0,5.0,0,0
20240205,03,7,1-5-4,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,5,B1,4.31,41.76,0.09,2.0,3.0,4,B1,35.06,0.26,4.0,5.0,-0.08929999999999999,78.82,0,0,5.0,5.0,0,0
20240205,03,7,1-5-6,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,5,B1,4.31,41.76,0.09,2.0,3.0,6,A1,35.63,0.23,5.0,4.0,-0.08929999999999999,78.82,0,0,5.0,5.0,0,0
20240205,03,7,1-6-2,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,6,A1,6.25,35.63,0.23,5.0,4.0,2,B1,36.05,0.05,1.0,2.0,-0.2293,72.69,0,0,5.0,5.0,0,0
20240205,03,7,1-6-3,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,6,A1,6.25,35.63,0.23,5.0,4.0,3,A2,27.74,0.09,3.0,3.0,-0.2293,72.69,0,0,5.0,5.0,0,0
20240205,03,7,1-6-4,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,6,A1,6.25,35.63,0.23,5.0,4.0,4,B1,35.06,0.26,4.0,5.0,-0.2293,72.69,0,0,5.0,5.0,0,0
20240205,03,7,1-6-5,0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,55.0,6,A1,6.25,35.63,0.23,5.0,4.0,5,B1,41.76,0.09,2.0,3.0,-0.2293,72.69,0,0,5.0,5.0,0,0
20240205,03,7,2-1-3,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,3,A2,27.74,0.09,3.0,3.0,0.049300000000000004,73.11,0,1,5.0,5.0,0,0
20240205,03,7,2-1-4,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,4,B1,35.06,0.26,4.0,5.0,0.049300000000000004,73.11,0,1,5.0,5.0,0,0
20240205,03,7,2-1-5,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,5,B1,41.76,0.09,2.0,3.0,0.049300000000000004,73.11,0,1,5.0,5.0,0,0
20240205,03,7,2-1-6,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,6,A1,35.63,0.23,5.0,4.0,0.049300000000000004,73.11,0,1,5.0,5.0,0,0
20240205,03,7,2-3-1,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,3,A2,5.52,27.74,0.09,3.0,3.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,-0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,2-3-4,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,3,A2,5.52,27.74,0.09,3.0,3.0,4,B1,35.06,0.26,4.0,5.0,-0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,2-3-5,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,3,A2,5.52,27.74,0.09,3.0,3.0,5,B1,41.76,0.09,2.0,3.0,-0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,2-3-6,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,3,A2,5.52,27.74,0.09,3.0,3.0,6,A1,35.63,0.23,5.0,4.0,-0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,2-4-1,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,4,B1,3.88,35.06,0.26,4.0,5.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,-0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,2-4-3,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,4,B1,3.88,35.06,0.26,4.0,5.0,3,A2,27.74,0.09,3.0,3.0,-0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,2-4-5,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,4,B1,3.88,35.06,0.26,4.0,5.0,5,B1,41.76,0.09,2.0,3.0,-0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,2-4-6,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,4,B1,3.88,35.06,0.26,4.0,5.0,6,A1,35.63,0.23,5.0,4.0,-0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,2-5-1,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,5,B1,4.31,41.76,0.09,2.0,3.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,-0.039999999999999994,77.81,0,0,5.0,5.0,0,0
20240205,03,7,2-5-3,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,5,B1,4.31,41.76,0.09,2.0,3.0,3,A2,27.74,0.09,3.0,3.0,-0.039999999999999994,77.81,0,0,5.0,5.0,0,0
20240205,03,7,2-5-4,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,5,B1,4.31,41.76,0.09,2.0,3.0,4,B1,35.06,0.26,4.0,5.0,-0.039999999999999994,77.81,0,0,5.0,5.0,0,0
20240205,03,7,2-5-6,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,5,B1,4.31,41.76,0.09,2.0,3.0,6,A1,35.63,0.23,5.0,4.0,-0.039999999999999994,77.81,0,0,5.0,5.0,0,0
20240205,03,7,2-6-1,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,6,A1,6.25,35.63,0.23,5.0,4.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,-0.18,71.68,0,0,5.0,5.0,0,0
20240205,03,7,2-6-3,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,6,A1,6.25,35.63,0.23,5.0,4.0,3,A2,27.74,0.09,3.0,3.0,-0.18,71.68,0,0,5.0,5.0,0,0
20240205,03,7,2-6-4,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,6,A1,6.25,35.63,0.23,5.0,4.0,4,B1,35.06,0.26,4.0,5.0,-0.18,71.68,0,0,5.0,5.0,0,0
20240205,03,7,2-6-5,0,2,B1,3.93,36.05,0.05,1.0,2.0,6.6,6,A1,6.25,35.63,0.23,5.0,4.0,5,B1,41.76,0.09,2.0,3.0,-0.18,71.68,0,0,5.0,5.0,0,0
20240205,03,7,3-1-2,1,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,2,B1,36.05,0.05,1.0,2.0,0.08929999999999999,64.8,0,1,5.0,5.0,0,0
20240205,03,7,3-1-4,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,4,B1,35.06,0.26,4.0,5.0,0.08929999999999999,64.8,0,1,5.0,5.0,0,0
20240205,03,7,3-1-5,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,5,B1,41.76,0.09,2.0,3.0,0.08929999999999999,64.8,0,1,5.0,5.0,0,0
20240205,03,7,3-1-6,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,6,A1,35.63,0.23,5.0,4.0,0.08929999999999999,64.8,0,1,5.0,5.0,0,0
20240205,03,7,3-2-1,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,2,B1,3.93,36.05,0.05,1.0,2.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,3-2-4,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,2,B1,3.93,36.05,0.05,1.0,2.0,4,B1,35.06,0.26,4.0,5.0,0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,3-2-5,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,2,B1,3.93,36.05,0.05,1.0,2.0,5,B1,41.76,0.09,2.0,3.0,0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,3-2-6,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,2,B1,3.93,36.05,0.05,1.0,2.0,6,A1,35.63,0.23,5.0,4.0,0.039999999999999994,63.78999999999999,0,0,5.0,5.0,0,0
20240205,03,7,3-4-1,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,4,B1,3.88,35.06,0.26,4.0,5.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,-0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,3-4-2,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,4,B1,3.88,35.06,0.26,4.0,5.0,2,B1,36.05,0.05,1.0,2.0,-0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,3-4-5,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,4,B1,3.88,35.06,0.26,4.0,5.0,5,B1,41.76,0.09,2.0,3.0,-0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,3-4-6,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,4,B1,3.88,35.06,0.26,4.0,5.0,6,A1,35.63,0.23,5.0,4.0,-0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,3-5-1,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,5,B1,4.31,41.76,0.09,2.0,3.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,0.0,69.5,0,0,5.0,5.0,0,0
20240205,03,7,3-5-2,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,5,B1,4.31,41.76,0.09,2.0,3.0,2,B1,36.05,0.05,1.0,2.0,0.0,69.5,0,0,5.0,5.0,0,0
20240205,03,7,3-5-4,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,5,B1,4.31,41.76,0.09,2.0,3.0,4,B1,35.06,0.26,4.0,5.0,0.0,69.5,0,0,5.0,5.0,0,0
20240205,03,7,3-5-6,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,5,B1,4.31,41.76,0.09,2.0,3.0,6,A1,35.63,0.23,5.0,4.0,0.0,69.5,0,0,5.0,5.0,0,0
20240205,03,7,3-6-1,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,6,A1,6.25,35.63,0.23,5.0,4.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,-0.14,63.370000000000005,0,0,5.0,5.0,0,0
20240205,03,7,3-6-2,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,6,A1,6.25,35.63,0.23,5.0,4.0,2,B1,36.05,0.05,1.0,2.0,-0.14,63.370000000000005,0,0,5.0,5.0,0,0
20240205,03,7,3-6-4,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,6,A1,6.25,35.63,0.23,5.0,4.0,4,B1,35.06,0.26,4.0,5.0,-0.14,63.370000000000005,0,0,5.0,5.0,0,0
20240205,03,7,3-6-5,0,3,A2,5.52,27.74,0.09,3.0,3.0,15.3,6,A1,6.25,35.63,0.23,5.0,4.0,5,B1,41.76,0.09,2.0,3.0,-0.14,63.370000000000005,0,0,5.0,5.0,0,0
20240205,03,7,4-1-2,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,2,B1,36.05,0.05,1.0,2.0,0.25930000000000003,72.12,0,1,5.0,5.0,0,0
20240205,03,7,4-1-3,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,3,A2,27.74,0.09,3.0,3.0,0.25930000000000003,72.12,0,1,5.0,5.0,0,0
20240205,03,7,4-1-5,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,5,B1,41.76,0.09,2.0,3.0,0.25930000000000003,72.12,0,1,5.0,5.0,0,0
20240205,03,7,4-1-6,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,1,B1,4.52,37.06,0.0007000000000000001,3.0,1.0,6,A1,35.63,0.23,5.0,4.0,0.25930000000000003,72.12,0,1,5.0,5.0,0,0
20240205,03,7,4-2-1,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,2,B1,3.93,36.05,0.05,1.0,2.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,4-2-3,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,2,B1,3.93,36.05,0.05,1.0,2.0,3,A2,27.74,0.09,3.0,3.0,0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,4-2-5,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,2,B1,3.93,36.05,0.05,1.0,2.0,5,B1,41.76,0.09,2.0,3.0,0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,4-2-6,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,2,B1,3.93,36.05,0.05,1.0,2.0,6,A1,35.63,0.23,5.0,4.0,0.21000000000000002,71.11,0,0,5.0,5.0,0,0
20240205,03,7,4-3-1,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,3,A2,5.52,27.74,0.09,3.0,3.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,4-3-2,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,3,A2,5.52,27.74,0.09,3.0,3.0,2,B1,36.05,0.05,1.0,2.0,0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,4-3-5,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,3,A2,5.52,27.74,0.09,3.0,3.0,5,B1,41.76,0.09,2.0,3.0,0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,4-3-6,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,3,A2,5.52,27.74,0.09,3.0,3.0,6,A1,35.63,0.23,5.0,4.0,0.17,62.8,0,0,5.0,5.0,0,0
20240205,03,7,4-5-1,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,5,B1,4.31,41.76,0.09,2.0,3.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,0.17,76.82,0,0,5.0,5.0,0,0
20240205,03,7,4-5-2,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,5,B1,4.31,41.76,0.09,2.0,3.0,2,B1,36.05,0.05,1.0,2.0,0.17,76.82,0,0,5.0,5.0,0,0
20240205,03,7,4-5-3,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,5,B1,4.31,41.76,0.09,2.0,3.0,3,A2,27.74,0.09,3.0,3.0,0.17,76.82,0,0,5.0,5.0,0,0
20240205,03,7,4-5-6,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,5,B1,4.31,41.76,0.09,2.0,3.0,6,A1,35.63,0.23,5.0,4.0,0.17,76.82,0,0,5.0,5.0,0,0
20240205,03,7,4-6-1,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,6,A1,6.25,35.63,0.23,5.0,4.0,1,B1,37.06,0.0007000000000000001,3.0,1.0,0.03,70.69,0,0,5.0,5.0,0,0
20240205,03,7,4-6-2,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,6,A1,6.25,35.63,0.23,5.0,4.0,2,B1,36.05,0.05,1.0,2.0,0.03,70.69,0,0,5.0,5.0,0,0
20240205,03,7,4-6-3,0,4,B1,3.88,35.06,0.26,4.0,5.0,0.0,6,A1,6.25,35.63,0.23,5.0,4.0,3,A2,27.74,0.09,3.0,3.0,0.03,70.69,0,0,5.0,5.0,0,0
