hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240205,03,1,6,5259,野田 昇吾,B2,30,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,2.28,5.26,8.77,2.63,12.5,18.75,38.0,25.9,46.39,21.0,46.95,65.85,57.2,0.5,6.78,0.0011,1,0.0,0.8,0.19,0.0,0.0,0.0,0.0,4,2,9.438,11.589666666666664,10.107000000000001,-1.4826666666666632,-0.06999999999999999,-0.0494,0.0005000000000000001,0,0,0,5-2-3
20240205,03,2,1,4440,萩原 知哉,B1,37,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.39,19.4,38.81,4.82,25.0,43.42,25.0,28.39,48.39,13.0,36.47,47.06,53.3,0.5,6.74,0.35,0,23.3,70.0,0.15,0.0,0.0,0.0,1.0,2,6,429496740.651,143165589.73333332,13.612,-143165576.12133333,0.12,0.09000000000000002,-0.1,0,0,0,4-3-6
20240205,03,2,2,3989,熊本 英一,B1,45,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.67,11.48,27.87,0.0,0.0,0.0,57.0,32.08,49.69,62.0,36.2,51.53,56.5,0.5,6.85,0.16,0,10.7,50.0,0.21,0.0,3.0,0.0,0.0,5,2,12.126,143165589.73333332,13.612,-143165576.12133333,0.12,0.09000000000000002,-0.1,0,0,0,4-3-6
20240205,03,2,3,4213,重富 伸也,B1,39,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.62,32.18,39.08,6.44,55.56,66.67,52.0,44.17,58.28,33.0,29.03,48.39,54.1,2.0,6.59,0.06,0,12.9,61.2,0.19,3.0,0.0,1.0,0.0,1,1,16.423,143165589.73333332,13.612,-143165576.12133333,0.12,0.09000000000000002,-0.1,0,0,0,4-3-6
20240205,03,2,4,3202,三品 隆浩,B1,58,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.15,17.91,40.3,4.72,23.19,44.93,22.0,30.82,52.83,50.0,25.93,45.06,54.2,0.0,6.83,0.18,0,6.4,38.7,0.15,0.0,1.0,0.0,1.0,4,4,11.836,143165589.73333332,13.612,-143165576.12133333,0.12,0.09000000000000002,-0.1,0,0,0,4-3-6
20240205,03,2,5,3906,飯山 晃三,B1,46,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.52,26.67,40.95,0.0,0.0,0.0,60.0,37.06,55.29,61.0,31.41,41.67,60.3,0.5,6.89,0.27,0,8.7,34.7,0.18,0.0,0.0,4.0,0.0,6,5,13.83,143165589.73333332,13.612,-143165576.12133333,0.12,0.09000000000000002,-0.1,0,0,0,4-3-6
20240205,03,2,6,4161,黒柳 浩孝,A2,42,曇り,14,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,5.86,41.82,59.09,6.12,41.86,62.79,67.0,38.18,50.3,39.0,37.42,60.74,54.0,1.5,6.79,0.17,0,0.0,17.8,0.18,0.0,0.0,0.0,0.0,3,3,15.169999999999998,143165589.73333332,13.612,-143165576.12133333,0.12,0.09000000000000002,-0.1,0,0,0,4-3-6
20240205,03,3,1,3776,横井 健太,B1,48,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,差し,3.88,16.88,32.47,3.17,0.0,33.33,64.0,35.06,52.87,16.0,37.79,55.81,,,,,,32.2,70.9,0.18,0.0,0.0,0.0,0.0,1,1,13.246,13.455999999999998,15.095999999999998,1.6400000000000006,,,,0,0,0,2-1-4
20240205,03,3,2,4598,加藤 政彦,A2,39,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,差し,5.89,39.64,60.36,6.55,48.62,69.72,18.0,40.35,60.23,70.0,40.12,55.09,,,,,,20.5,64.7,0.17,1.0,5.0,0.0,1.0,1,1,16.038999999999998,13.455999999999998,15.095999999999998,1.6400000000000006,,,,0,0,0,2-1-4
20240205,03,3,3,5212,西川 拓利,B1,25,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,差し,3.7,15.85,26.83,4.8,30.0,40.0,55.0,28.21,44.87,34.0,31.45,51.57,,,,,,0.0,25.8,0.17,0.0,0.0,0.0,0.0,1,1,11.083,13.455999999999998,15.095999999999998,1.6400000000000006,,,,0,0,0,2-1-4
20240205,03,3,4,4956,齊藤 大将,B1,28,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,差し,4.36,19.64,37.5,3.88,5.88,32.35,19.0,38.69,60.12,53.0,35.44,53.8,,,,,,0.0,33.3,0.17,0.0,0.0,0.0,0.0,1,1,14.623,13.455999999999998,15.095999999999998,1.6400000000000006,,,,,0,0,2-1-4
20240205,03,3,5,5303,土井 歩夢,B1,20,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,差し,3.06,6.32,18.95,0.0,0.0,0.0,30.0,34.34,53.01,49.0,34.68,51.45,,,,,,0.0,15.3,0.2,0.0,0.0,0.0,0.0,1,1,12.538000000000002,13.455999999999998,15.095999999999998,1.6400000000000006,,,,0,0,0,2-1-4
20240205,03,3,6,4028,田村 隆信,A1,45,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,差し,6.42,40.74,60.19,7.67,55.56,77.78,65.0,46.25,62.5,17.0,36.75,59.64,,,,,,0.0,29.6,0.19,0.0,0.0,0.0,0.0,1,1,18.127,13.455999999999998,15.095999999999998,1.6400000000000006,,,,0,0,0,2-1-4
20240205,03,4,1,4390,松本 弓雄,B1,37,雪,14,5.0,10.0,創刊55周年第23回夕刊フジ杯,逃げ,4.04,18.99,30.38,3.89,11.11,33.33,46.0,43.1,64.37,63.0,37.95,55.42,52.7,0.5,6.65,0.24,0,25.0,60.7,0.2,0.0,0.0,0.0,0.0,1,6,429496744.854,143165591.06133333,14.015,-143165577.04633334,-0.06,-0.1,0.04999999999999999,0,0,0,1-6-2
20240205,03,4,2,4911,片岡 大地,B1,27,雪,14,5.0,10.0,創刊55周年第23回夕刊フジ杯,逃げ,4.51,25.0,41.35,4.53,24.36,41.03,16.0,39.77,60.23,19.0,26.92,54.49,52.1,0.0,6.8,0.18,0,5.2,60.5,0.14,0.0,2.0,0.0,0.0,4,4,14.737,143165591.06133333,14.015,-143165577.04633334,-0.06,-0.1,0.04999999999999999,0,0,0,1-6-2
20240205,03,4,3,5137,川原 涼,B1,23,雪,14,5.0,10.0,創刊55周年第23回夕刊フジ杯,逃げ,4.42,18.89,38.89,4.96,25.0,48.08,13.0,36.47,54.12,43.0,31.25,50.0,52.0,0.0,6.74,0.23,0,2.7,43.2,0.14,0.0,0.0,1.0,0.0,2,5,13.592999999999998,143165591.06133333,14.015,-143165577.04633334,-0.06,-0.1,0.04999999999999999,0,0,0,1-6-2
20240205,03,4,4,4438,森作 雄大,A2,37,雪,14,5.0,10.0,創刊55周年第23回夕刊フジ杯,逃げ,5.23,33.33,46.67,5.39,31.69,50.0,53.0,40.66,62.09,45.0,43.21,61.11,52.0,0.0,6.77,0.17,0,15.3,53.8,0.12,7.0,0.0,1.0,0.0,3,3,15.535999999999998,143165591.06133333,14.015,-143165577.04633334,-0.06,-0.1,0.04999999999999999,0,0,0,1-6-2
20240205,03,4,5,5007,近藤 雄一郎,B1,27,雪,14,5.0,10.0,創刊55周年第23回夕刊フジ杯,逃げ,5.07,28.13,50.0,5.09,32.29,54.17,41.0,32.91,53.16,24.0,35.54,54.22,52.8,0.0,6.8,0.07,0,0.0,43.2,0.19,0.0,0.0,0.0,0.0,4,1,13.315,143165591.06133333,14.015,-143165577.04633334,-0.06,-0.1,0.04999999999999999,0,0,0,1-6-2
20240205,03,4,6,3541,三嶌 誠司,A1,55,雪,14,5.0,10.0,創刊55周年第23回夕刊フジ杯,逃げ,6.84,55.06,67.42,7.12,64.71,70.59,26.0,29.3,42.04,37.0,36.54,50.0,52.6,0.0,6.77,0.12,0,0.0,34.6,0.16,0.0,0.0,0.0,0.0,3,2,13.193999999999999,143165591.06133333,14.015,-143165577.04633334,-0.06,-0.1,0.04999999999999999,0,0,0,1-6-2
20240205,03,5,1,4995,田邉 亮蔵,B1,32,雪,14,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,3.87,16.46,31.65,3.87,17.95,33.33,59.0,36.26,53.8,18.0,36.31,50.6,52.6,0.5,6.56,0.15,0,20.8,50.0,0.18,0.0,0.0,0.0,0.0,1,2,13.5,12.889000000000001,143165588.4653333,143165575.5763333,0.15,-0.030000000000000027,-0.07999999999999999,0,1,0,4-1-6
20240205,03,5,2,5023,久永 祥平,B1,28,雪,14,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,5.13,29.29,48.48,6.04,41.18,62.75,51.0,38.92,55.09,52.0,38.55,54.75,50.0,0.0,6.63,0.0007000000000000001,1,5.8,52.9,0.16,0.0,2.0,0.0,0.0,3,1,15.154,12.889000000000001,143165588.4653333,143165575.5763333,0.15,-0.030000000000000027,-0.07999999999999999,0,1,0,4-1-6
20240205,03,5,3,4318,桑原 将光,A2,39,雪,14,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,5.73,38.05,57.52,6.05,43.75,60.94,61.0,21.25,35.0,30.0,36.31,51.19,52.5,0.5,6.77,0.17,0,15.2,52.1,0.14,5.0,1.0,1.0,0.0,5,3,10.013,12.889000000000001,143165588.4653333,143165575.5763333,0.15,-0.030000000000000027,-0.07999999999999999,0,1,0,4-1-6
20240205,03,5,4,4652,酒見 峻介,A2,38,雪,14,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,5.66,35.4,53.1,5.75,30.68,55.68,11.0,47.62,67.26,12.0,36.81,53.37,52.1,0.5,6.62,0.32,0,34.6,61.2,0.13,13.0,1.0,1.0,1.0,2,6,429496747.182,12.889000000000001,143165588.4653333,143165575.5763333,0.15,-0.030000000000000027,-0.07999999999999999,0,1,0,4-1-6
20240205,03,5,5,5214,田中 宏典,B1,24,雪,14,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,2.63,5.48,12.33,0.0,0.0,0.0,68.0,21.21,40.61,31.0,27.04,46.54,54.4,0.5,6.87,0.29,0,2.5,7.6,0.19,0.0,0.0,0.0,1.0,6,5,7.941000000000001,12.889000000000001,143165588.4653333,143165575.5763333,0.15,-0.030000000000000027,-0.07999999999999999,0,1,0,4-1-6
20240205,03,5,6,3306,武田 正紀,B1,56,雪,14,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,3.67,14.04,28.07,3.75,8.33,37.5,54.0,26.57,43.36,71.0,37.36,55.17,52.5,0.0,6.72,0.21,0,0.0,12.0,0.18,0.0,0.0,0.0,0.0,4,4,10.273,12.889000000000001,143165588.4653333,143165575.5763333,0.15,-0.030000000000000027,-0.07999999999999999,0,1,0,4-1-6
20240205,03,6,1,4213,重富 伸也,B1,39,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.62,32.18,39.08,6.44,55.56,66.67,52.0,44.17,58.28,33.0,29.03,48.39,54.1,2.0,6.57,0.04,0,50.0,85.0,0.18,0.0,0.0,0.0,2.0,1,1,16.423,16.025666666666666,143165589.53366667,143165573.50800002,-0.009999999999999995,0.030000000000000013,0.03,0,0,0,4-5-3
20240205,03,6,2,4568,廣瀬 真也,B1,36,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.86,28.28,45.45,5.25,36.54,53.85,27.0,40.12,53.7,47.0,36.88,50.0,50.5,0.0,6.68,0.08,0,13.5,45.9,0.15,3.0,2.0,0.0,0.0,3,2,15.252,16.025666666666666,143165589.53366667,143165573.50800002,-0.009999999999999995,0.030000000000000013,0.03,0,0,0,4-5-3
20240205,03,6,3,4383,竹田 吉行,B1,38,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,5.37,35.79,50.53,5.28,31.03,41.38,14.0,43.6,61.05,28.0,34.38,45.63,52.0,0.5,6.77,0.12,0,7.5,47.5,0.17,3.0,0.0,0.0,0.0,5,4,16.402,16.025666666666666,143165589.53366667,143165573.50800002,-0.009999999999999995,0.030000000000000013,0.03,0,0,0,4-5-3
20240205,03,6,4,5029,中 亮太,A2,26,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,6.58,53.52,69.01,4.05,10.0,25.0,70.0,40.0,58.82,69.0,36.52,52.81,52.9,0.5,6.71,0.11,0,22.7,61.3,0.12,4.0,2.0,2.0,2.0,4,3,16.148,16.025666666666666,143165589.53366667,143165573.50800002,-0.009999999999999995,0.030000000000000013,0.03,0,0,0,4-5-3
20240205,03,6,5,4757,山田 祐也,A1,34,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,7.04,55.0,70.0,5.16,28.0,40.0,23.0,21.29,40.65,55.0,34.78,55.98,52.7,0.0,6.71,0.14,0,27.0,64.8,0.14,2.0,0.0,8.0,0.0,4,5,10.611,16.025666666666666,143165589.53366667,143165573.50800002,-0.009999999999999995,0.030000000000000013,0.03,0,0,0,4-5-3
20240205,03,6,6,5261,岡 暢祐,B1,25,雪,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,2.18,6.1,8.54,0.0,0.0,0.0,15.0,36.78,55.75,40.0,35.5,49.7,52.0,1.5,6.61,0.17,0,0.0,2.6,0.2,0.0,0.0,0.0,0.0,2,6,429496741.842,16.025666666666666,143165589.53366667,143165573.50800002,-0.009999999999999995,0.030000000000000013,0.03,0,0,0,4-5-3
20240205,03,7,1,3906,飯山 晃三,B1,46,雨,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.52,26.67,40.95,0.0,0.0,0.0,60.0,37.06,55.29,61.0,31.41,41.67,60.3,0.5,6.66,0.0007000000000000001,1,55.0,77.5,0.16,0.0,0.0,0.0,0.0,3,1,14.23,13.179,14.232999999999999,1.0539999999999985,0.17,-0.17,0.14,0,0,0,3-1-2
20240205,03,7,2,5190,大月 遊雅,B1,23,雨,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.93,20.24,33.33,2.45,6.45,14.52,69.0,36.05,54.07,23.0,32.39,50.7,52.0,0.0,6.56,0.05,0,6.6,40.0,0.16,1.0,0.0,0.0,1.0,1,2,13.473,13.179,14.232999999999999,1.0539999999999985,0.17,-0.17,0.14,0,0,0,3-1-2
20240205,03,7,3,3907,村越 篤,A2,45,雨,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,5.52,37.86,52.43,6.79,60.61,72.73,71.0,27.74,45.16,65.0,31.71,47.56,53.3,0.0,6.66,0.09,0,15.3,76.9,0.15,3.0,1.0,1.0,1.0,3,3,11.833999999999998,13.179,14.232999999999999,1.0539999999999985,0.17,-0.17,0.14,0,0,0,3-1-2
20240205,03,7,4,3776,横井 健太,B1,48,雨,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.88,16.88,32.47,3.17,0.0,33.33,64.0,35.06,52.87,16.0,37.79,55.81,54.7,0.5,6.72,0.26,0,0.0,14.2,0.18,0.0,0.0,0.0,0.0,4,5,12.846,13.179,14.232999999999999,1.0539999999999985,0.17,-0.17,0.14,0,0,0,3-1-2
20240205,03,7,5,5053,山口 広樹,B1,28,雨,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.31,18.92,36.49,3.6,10.0,30.0,12.0,41.76,57.06,27.0,36.9,60.12,53.6,1.0,6.64,0.09,0,0.0,28.5,0.17,0.0,0.0,0.0,0.0,2,3,15.313999999999998,13.179,14.232999999999999,1.0539999999999985,0.17,-0.17,0.14,0,0,0,3-1-2
20240205,03,7,6,4839,四宮 与寛,A1,33,雨,14,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,6.25,50.0,60.0,4.65,25.0,45.0,32.0,35.63,51.88,22.0,35.44,51.9,52.0,0.0,6.75,0.23,0,0.0,34.4,0.16,0.0,0.0,0.0,0.0,5,4,14.539,13.179,14.232999999999999,1.0539999999999985,0.17,-0.17,0.14,0,0,0,3-1-2
20240205,03,8,1,3989,熊本 英一,B1,45,雪,14,7.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.67,11.48,27.87,0.0,0.0,0.0,57.0,32.08,49.69,62.0,36.2,51.53,56.5,0.5,6.71,0.1,0,27.2,72.7,0.17,0.0,0.0,0.0,0.0,5,5,11.825999999999999,14.115333333333332,143165588.692,143165574.57666668,0.07,-0.08000000000000002,-0.049999999999999996,0,1,0,3-2-6
20240205,03,8,2,5137,川原 涼,B1,23,雪,14,7.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.42,18.89,38.89,4.96,25.0,48.08,13.0,36.47,54.12,43.0,31.25,50.0,52.0,0.0,6.59,0.05,0,12.5,42.5,0.17,0.0,5.0,0.0,0.0,1,2,13.892999999999999,14.115333333333332,143165588.692,143165574.57666668,0.07,-0.08000000000000002,-0.049999999999999996,0,1,0,3-2-6
20240205,03,8,3,4459,片岡 雅裕,A1,37,雪,14,7.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,6.52,43.75,51.79,6.28,38.89,61.11,10.0,42.05,59.09,38.0,25.88,40.59,52.2,0.5,6.69,0.07,0,19.0,52.3,0.12,0.0,1.0,7.0,0.0,4,4,16.627,14.115333333333332,143165588.692,143165574.57666668,0.07,-0.08000000000000002,-0.049999999999999996,0,1,0,3-2-6
20240205,03,8,4,4752,西尾 亮輔,B1,35,雪,14,7.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.12,24.64,37.68,5.0,33.33,52.38,63.0,29.75,41.14,51.0,26.62,40.26,52.0,0.0,6.59,0.14,0,0.0,35.0,0.14,0.0,0.0,0.0,0.0,1,6,429496740.897,14.115333333333332,143165588.692,143165574.57666668,0.07,-0.08000000000000002,-0.049999999999999996,0,1,0,3-2-6
20240205,03,8,5,5212,西川 拓利,B1,25,雪,14,7.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.7,15.85,26.83,4.8,30.0,40.0,55.0,28.21,44.87,34.0,31.45,51.57,57.0,0.5,6.64,0.06,0,0.0,18.0,0.16,0.0,0.0,0.0,0.0,2,3,10.883,14.115333333333332,143165588.692,143165574.57666668,0.07,-0.08000000000000002,-0.049999999999999996,0,1,0,3-2-6
20240205,03,8,6,3686,鳥居塚 孝博,A2,49,雪,14,7.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,5.66,34.31,54.9,6.11,40.48,65.48,29.0,35.0,46.25,20.0,28.83,46.01,51.5,0.5,6.65,0.01,0,2.7,44.4,0.18,0.0,0.0,1.0,0.0,3,1,14.296000000000001,14.115333333333332,143165588.692,143165574.57666668,0.07,-0.08000000000000002,-0.049999999999999996,0,1,0,3-2-6
