hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240315,07,3,5,4228,0.12,0.09,0.17,5,16.776
20240315,07,3,6,4245,0.12,0.12,0.18,6,429496742.727
20240315,07,4,1,4884,0.14,0.09,0.15,2,14.865
20240315,07,4,2,4017,0.2,0.21,0.17,5,14.583
20240315,07,4,3,5177,0.19,0.04,0.17,1,12.424
20240315,07,4,4,5232,0.19,0.18,0.17,3,14.693
20240315,07,4,5,4434,0.19,0.09,0.2,2,13.305
20240315,07,4,6,4375,0.17,0.19,0.17,4,14.187999999999999
20240315,07,5,1,4423,0.11,0.05,0.11,1,15.184
20240315,07,5,2,4086,0.16,0.13,0.12,3,12.349999999999998
20240315,07,5,3,4872,0.13,0.05,0.15,1,12.174999999999999
20240315,07,5,4,3761,0.03,0.25,0.16,4,15.046000000000001
20240315,07,5,5,4379,0.09,0.05,0.15,1,14.116000000000001
20240315,07,5,6,5264,0.08,0.1,0.22,2,10.794
20240315,07,6,1,3606,0.08,0.06,0.14,2,13.995
20240315,07,6,2,4040,0.07,0.08,0.15,3,13.555999999999997
20240315,07,6,3,3508,0.08,0.06,0.17,2,16.470000000000002
20240315,07,6,4,3692,0.07,0.0007000000000000001,0.13,1,16.386999999999997
20240315,07,6,5,4099,0.12,0.1,0.14,5,13.490999999999998
20240315,07,6,6,5230,0.09,0.09,0.18,4,14.400999999999998
20240315,07,7,1,5205,0.01,,0.19,1,18.375999999999998
20240315,07,7,2,4081,0.02,,0.2,1,13.168
20240315,07,7,3,4245,0.04,,0.19,1,13.627
20240315,07,7,4,3904,0.18,,0.18,1,17.076999999999998
20240315,07,7,5,4060,0.27,,0.18,1,15.478
20240315,07,7,6,5297,0.24,,0.25,1,12.577
20240315,07,8,1,4228,0.16,,0.15,1,17.176
20240315,07,8,2,5165,0.18,,0.2,1,16.906
20240315,07,8,3,4652,0.14,,0.15,1,13.123
20240315,07,8,4,4563,0.29,,0.18,1,14.761
20240315,07,8,5,4017,0.26,,0.18,1,14.983
20240315,07,8,6,5177,0.27,,0.21,1,12.424
20240315,07,9,1,4086,0.16,0.1,0.14,4,12.249999999999998
20240315,07,9,2,4456,0.23,0.26,0.17,6,429496743.123
20240315,07,9,3,5127,0.16,0.14,0.17,5,12.677999999999997
20240315,07,9,4,4375,0.09,0.05,0.16,3,14.287999999999998
20240315,07,9,5,5092,0.17,0.0005,0.15,2,12.411000000000001
20240315,07,9,6,5201,0.19,0.0001,0.21,1,15.427
20240315,10,10,1,4035,0.33,0.001,0.19,3,8.947999999999999
20240315,10,10,2,4405,0.37,0.0009,0.16,2,6.818999999999999
20240315,10,10,3,4042,0.22,0.0002,0.17,1,21.496
20240315,10,10,4,4062,0.17,0.04,0.17,4,13.839999999999998
20240315,10,10,5,4607,0.23,0.16,0.16,6,429496737.111
20240315,10,10,6,4583,0.19,0.07,0.14,5,14.82
20240315,10,11,1,4102,0.13,0.02,0.13,5,12.375
20240315,10,11,2,4645,0.09,0.0008,0.15,2,9.576
20240315,10,11,3,4794,0.19,0.0009,0.14,3,17.005999999999997
20240315,10,11,4,4061,0.15,0.0005,0.12,1,23.494
20240315,10,11,5,4080,0.17,0.04,0.13,6,429496740.159
20240315,10,11,6,4931,0.21,0.01,0.2,4,20.818
20240315,10,12,1,3780,0.09,0.0002,0.14,1,19.863999999999997
20240315,10,12,2,3422,0.12,0.05,0.16,3,25.523
20240315,10,12,3,3921,0.13,0.13,0.15,4,11.629
20240315,10,12,4,4551,0.12,0.05,0.18,3,6.752
20240315,10,12,5,4529,0.15,0.0004,0.14,2,10.185
20240315,10,12,6,5042,0.05,0.0004,0.14,2,14.295
20240315,10,1,1,4042,0.14,0.05,0.14,1,21.496
20240315,10,1,2,3973,0.22,0.07,0.2,3,7.652
20240315,10,1,3,3855,0.19,0.06,0.21,2,28.473
20240315,10,1,4,3569,0.22,0.06,0.18,2,11.643
20240315,10,1,5,4666,0.19,0.17,0.15,4,16.699
20240315,10,1,6,5247,0.24,0.31,0.2,5,9.476999999999999
20240315,10,2,1,4529,0.14,0.26,0.13,5,9.885
20240315,10,2,2,3654,0.22,0.06,0.17,1,15.382
20240315,10,2,3,3377,0.31,0.16,0.18,4,4.8069999999999995
20240315,10,2,4,4506,0.35,0.08,0.13,2,16.578
20240315,10,2,5,4035,0.36,0.12,0.21,3,8.947999999999999
20240315,10,2,6,4253,,,0.18,6,429496744.872
20240315,10,3,1,3158,0.12,0.06,0.15,4,11.368
20240315,10,3,2,4625,0.11,0.01,0.16,3,5.611999999999999
20240315,10,3,3,3780,0.09,0.0002,0.17,2,19.764
20240315,10,3,4,4405,0.14,0.0001,0.16,1,6.919
20240315,10,3,5,4567,0.21,0.13,0.25,5,19.239
20240315,10,3,6,4281,0.17,0.15,0.2,6,429496746.639
20240315,10,4,1,4607,0.25,0.22,0.15,5,7.611
20240315,10,4,2,3719,0.27,0.14,0.13,2,13.296000000000001
20240315,10,4,3,4986,0.25,0.17,0.14,4,17.392000000000003
20240315,10,4,4,4078,0.24,0.13,0.18,1,6.4
20240315,10,4,5,5333,0.43,0.22,0.0,5,12.798
20240315,10,4,6,4677,0.22,0.15,0.15,3,21.523999999999997
20240315,10,5,1,3432,0.19,0.01,0.15,2,12.177
20240315,10,5,2,3569,0.24,0.25,0.19,5,11.343
20240315,10,5,3,4583,0.19,0.09,0.14,3,15.02
20240315,10,5,4,3921,0.19,0.12,0.18,4,11.629
20240315,10,5,5,4645,0.35,0.01,0.13,2,9.576
20240315,10,5,6,3427,0.31,0.0004,0.17,1,16.677999999999997
20240315,10,6,1,4062,0.06,0.0001,0.17,1,14.139999999999999
20240315,10,6,2,4871,0.09,0.06,0.21,2,7.545000000000001
20240315,10,6,3,4061,0.09,0.18,0.13,3,23.294
20240315,10,6,4,3377,0.14,0.18,0.18,3,4.907
20240315,10,6,5,5043,0.13,0.19,0.16,4,9.234999999999998
20240315,10,6,6,4551,0.14,0.44,0.18,5,6.552
20240315,10,7,1,4336,0.3,0.0004,0.14,1,16.869999999999997
20240315,10,7,2,5042,0.24,0.07,0.12,3,14.194999999999999
20240315,10,7,3,4102,0.19,0.01,0.14,2,12.675
20240315,10,7,4,4625,0.14,0.08,0.15,4,5.511999999999999
20240315,10,7,5,3973,0.21,0.22,0.22,6,429496736.952
20240315,10,7,6,3654,0.27,0.09,0.16,5,14.982
20240315,10,8,1,4912,0.13,0.0001,0.12,1,14.098
20240315,10,8,2,4677,0.12,0.05,0.14,4,21.424
20240315,10,8,3,4253,,,0.16,6,429496744.872
20240315,10,8,4,3158,0.17,0.02,0.15,3,11.468
20240315,10,8,5,3855,0.16,0.14,0.21,5,28.173
20240315,10,8,6,3422,0.12,0.0002,0.14,2,25.623
20240315,10,9,1,4666,0.19,0.0001,0.14,1,16.999
20240315,10,9,2,4567,0.25,0.06,0.2,3,19.439
20240315,10,9,3,3719,0.24,0.03,0.13,2,13.296000000000001
20240315,10,9,4,3432,0.25,0.11,0.15,5,11.876999999999999
20240315,10,9,5,4506,0.27,0.09,0.14,4,16.378
20240315,10,9,6,4852,0.21,0.12,0.14,6,429496742.244
20240315,11,10,1,3892,0.16,0.0012,0.13,2,12.636000000000001
20240315,11,10,2,4440,0.36,0.08,0.17,3,12.295999999999998
20240315,11,10,3,4388,0.25,0.0001,0.15,1,15.754
20240315,11,10,4,4715,0.28,0.19,0.11,6,429496744.479
20240315,11,10,5,3868,0.29,0.12,0.19,5,14.657999999999998
20240315,11,10,6,4891,0.23,0.09,0.19,4,14.077
20240315,11,11,1,3837,0.17,0.15,0.13,5,14.168999999999999
20240315,11,11,2,3435,0.23,0.0002,0.18,2,15.834
20240315,11,11,3,5157,0.18,0.0001,0.17,1,12.934
20240315,11,11,4,3439,0.2,0.0011,0.16,4,14.716
20240315,11,11,5,3617,0.2,0.0005,0.21,3,12.446
20240315,11,11,6,4772,0.19,0.0011,0.11,4,15.187
20240315,11,12,1,3783,0.15,0.0001,0.14,1,15.027999999999999
20240315,11,12,2,3933,0.15,0.02,0.17,2,14.328
20240315,11,12,3,4239,0.16,0.04,0.17,3,13.997
20240315,11,12,4,3054,0.23,0.11,0.18,5,12.381
20240315,11,12,5,4669,0.24,0.04,0.18,3,13.162999999999998
20240315,11,12,6,4847,0.24,0.05,0.16,4,14.002
20240315,11,1,1,4938,0.17,0.04,0.13,4,12.226
20240315,11,1,2,3339,0.33,0.11,0.16,5,12.426
20240315,11,1,3,3825,0.29,0.02,0.13,3,12.445999999999998
20240315,11,1,4,3892,0.18,0.15,0.17,6,429496741.836
20240315,11,1,5,5243,0.18,0.0,0.2,1,12.123999999999999
20240315,11,1,6,4555,0.23,0.0003,0.21,2,12.201
20240315,11,2,1,4440,0.21,0.13,0.15,6,429496741.596
20240315,11,2,2,3642,0.19,0.04,0.14,5,12.158999999999999
20240315,11,2,3,4847,0.19,0.03,0.15,4,14.002
20240315,11,2,4,3471,0.21,0.02,0.17,3,15.241999999999999
20240315,11,2,5,4896,0.37,0.0,0.18,1,12.703
20240315,11,2,6,3435,0.39,0.0004,0.18,2,15.834
20240315,11,3,1,4094,0.05,0.01,0.19,5,16.926
20240315,11,3,2,5157,0.15,0.13,0.19,6,429496742.034
20240315,11,3,3,3502,0.13,0.0007000000000000001,0.18,1,14.245
20240315,11,3,4,4528,0.04,0.0008,0.14,2,15.675
20240315,11,3,5,5194,0.03,0.0015,0.16,3,13.049
20240315,11,3,6,3933,0.07,0.0016,0.0,4,14.127999999999998
20240315,11,4,1,3439,0.13,0.0001,0.14,1,15.016
20240315,11,4,2,4715,0.15,0.02,0.14,2,15.279
20240315,11,4,3,4911,0.17,0.03,0.14,3,13.511
20240315,11,4,4,4942,0.33,0.22,0.22,4,12.808
20240315,11,4,5,5208,0.32,0.34,0.19,6,429496742.343
20240315,11,4,6,4686,0.27,0.33,0.17,5,14.511
20240315,11,5,1,4388,0.34,0.21,0.15,6,429496744.854
20240315,11,5,2,4447,0.21,0.11,0.17,4,13.687
20240315,11,5,3,4669,0.22,0.08,0.16,3,13.162999999999998
20240315,11,5,4,5243,0.18,0.0002,0.18,1,12.123999999999999
20240315,11,5,5,3305,0.16,0.02,0.16,2,11.571000000000002
20240315,11,5,6,5295,0.2,0.15,0.2,5,11.163
20240315,11,6,1,3963,0.11,0.17,0.16,4,13.797999999999998
20240315,11,6,2,4555,0.14,0.35,0.18,5,11.901
20240315,11,6,3,4772,0.1,0.0003,0.11,1,15.487
20240315,11,6,4,4891,0.25,0.09,0.19,3,14.177
20240315,11,6,5,5115,0.14,0.0003,0.14,1,15.489999999999998
20240315,11,6,6,3054,0.19,0.0015,0.18,2,12.681000000000001
20240315,11,7,1,3471,0.22,0.18,0.16,4,15.142
20240315,11,7,2,3502,0.22,0.09,0.19,3,14.044999999999998
20240315,11,7,3,3176,0.23,0.19,0.17,5,14.997
20240315,11,7,4,3837,0.23,0.04,0.15,1,14.568999999999999
20240315,11,7,5,3783,0.21,0.08,0.14,2,14.927999999999999
20240315,11,7,6,5171,0.38,0.23,0.18,6,429496741.296
20240315,11,8,1,4896,0.29,0.2,0.16,3,12.502999999999998
20240315,11,8,2,4278,0.15,0.24,0.14,5,16.245
20240315,11,8,3,5194,0.15,0.0001,0.16,1,13.249
20240315,11,8,4,4239,0.13,0.0001,0.14,1,14.197000000000001
20240315,11,8,5,3339,0.19,0.22,0.12,4,12.526
20240315,11,8,6,5208,0.25,0.05,0.19,2,13.142999999999999
20240315,11,9,1,4484,0.19,,0.2,1,13.491999999999999
20240315,11,9,2,4686,0.26,,0.14,1,14.911
20240315,11,9,3,3305,0.14,,0.19,1,11.671000000000001
20240315,11,9,4,3825,0.14,,0.11,1,12.645999999999999
20240315,11,9,5,4528,0.17,,0.14,1,15.775
20240315,11,9,6,5044,0.2,,0.2,1,16.186
20240315,12,10,1,4732,0.1,0.0001,0.13,1,3.9999999999999996
20240315,12,10,2,3684,0.13,0.07,0.18,2,3.678
20240315,12,10,3,4389,0.22,0.09,0.17,3,3.494
20240315,12,10,4,4382,0.08,0.1,0.15,4,2.944
20240315,12,10,5,4724,0.08,0.16,0.16,5,2.376
