hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240306,1,11,5,3918,深井 利寿,SASHI,9.0,50.0,0.19,0.0004,6.87,3,2,24.32,43.24,40.3,53.73,2.0,1.0,0.0,0.0,2.0,2.0,11.28,11.835999999999999,12.715666666666666,0.879666666666667,0,0,0
20240306,1,11,6,3614,谷 勝幸,SASHI,3.5,14.2,0.2,0.01,6.88,4,3,35.9,53.85,33.33,51.85,2.0,1.0,0.0,0.0,1.0,0.0,13.759999999999998,11.835999999999999,12.715666666666666,0.879666666666667,0,0,0
20240306,1,12,1,4121,富永 修一,MAKURI_SASHI,47.0,88.2,0.12,0.01,6.91,6,1,40.0,45.0,34.62,55.77,5.0,5.0,0.0,0.0,0.0,1.0,16.137999999999998,14.758666666666665,15.774,1.0153333333333343,0,0,0
20240306,1,12,2,4452,松尾 祭,MAKURI_SASHI,10.2,66.6,0.13,0.06,6.82,2,4,33.33,52.78,28.57,50.0,5.0,5.0,0.0,3.0,0.0,1.0,14.094999999999999,14.758666666666665,15.774,1.0153333333333343,0,0,0
20240306,1,12,3,3445,加藤 高史,MAKURI_SASHI,18.5,44.4,0.18,0.02,6.84,4,2,36.11,44.44,34.55,54.55,5.0,5.0,3.0,0.0,0.0,2.0,14.043000000000001,14.758666666666665,15.774,1.0153333333333343,0,0,0
20240306,1,12,4,3686,鳥居塚 孝博,MAKURI_SASHI,8.8,52.9,0.13,0.05,6.74,1,3,28.13,43.75,32.79,54.1,5.0,5.0,1.0,0.0,1.0,1.0,12.077,14.758666666666665,15.774,1.0153333333333343,0,0,0
20240306,1,12,5,4376,藤田 靖弘,MAKURI_SASHI,12.5,43.7,0.16,0.01,6.83,3,1,46.15,71.79,30.91,47.27,5.0,5.0,2.0,0.0,3.0,1.0,17.964999999999996,14.758666666666665,15.774,1.0153333333333343,0,0,0
20240306,1,12,6,3905,天野 友和,MAKURI_SASHI,2.5,27.5,0.18,0.02,6.87,5,2,45.0,62.5,30.51,42.37,5.0,5.0,1.0,0.0,0.0,0.0,17.28,14.758666666666665,15.774,1.0153333333333343,0,0,0
20240306,1,1,1,3652,森下 勇,NIGE,39.2,71.4,0.17,0.06,6.79,2,3,39.02,60.98,22.41,39.66,3.0,2.0,0.0,0.0,0.0,0.0,14.072000000000001,14.109,12.053666666666667,-2.0553333333333335,0,0,0
20240306,1,1,2,5087,佐藤 航,NIGE,29.1,62.5,0.19,0.01,6.82,4,1,34.21,52.63,39.66,58.62,3.0,2.0,2.0,3.0,0.0,1.0,13.981,14.109,12.053666666666667,-2.0553333333333335,0,0,0
20240306,1,1,3,4495,森 晋太郎,NIGE,13.1,57.8,0.14,0.15,6.84,5,5,37.84,45.95,42.11,57.89,3.0,2.0,3.0,1.0,1.0,0.0,14.274000000000001,14.109,12.053666666666667,-2.0553333333333335,0,0,0
20240306,1,1,4,4740,齋藤 達希,NIGE,3.2,25.8,0.18,0.01,6.8,3,1,26.83,56.1,42.86,59.18,3.0,2.0,0.0,1.0,0.0,0.0,11.275,14.109,12.053666666666667,-2.0553333333333335,1,0,0
20240306,1,1,5,5234,塚越 海斗,NIGE,2.1,36.9,0.16,0.03,6.85,6,2,35.0,47.5,20.93,34.88,3.0,2.0,0.0,0.0,1.0,0.0,13.806000000000001,14.109,12.053666666666667,-2.0553333333333335,0,0,0
20240306,1,1,6,3918,深井 利寿,NIGE,0.0,34.8,0.21,0.13,6.75,1,4,24.32,43.24,40.3,53.73,3.0,2.0,0.0,0.0,0.0,0.0,11.079999999999998,14.109,12.053666666666667,-2.0553333333333335,0,0,0
20240306,1,3,1,3567,吉岡 誠,MAKURI_SASHI,28.5,57.1,0.16,0.0006,6.84,2,2,43.24,70.27,31.03,41.38,1.0,1.0,0.0,0.0,0.0,1.0,15.75,15.151666666666666,14.554,-0.5976666666666652,0,0,0
20240306,1,3,2,4944,田代 達也,MAKURI_SASHI,9.6,45.1,0.17,0.0002,6.84,2,1,52.78,66.67,37.04,51.85,1.0,1.0,2.0,1.0,0.0,0.0,18.208,15.151666666666666,14.554,-0.5976666666666652,0,0,0
20240306,1,3,3,5074,大澤 誠也,MAKURI_SASHI,6.2,35.4,0.15,0.12,6.93,5,4,29.73,54.05,20.0,38.18,1.0,1.0,1.0,1.0,0.0,1.0,11.497,15.151666666666666,14.554,-0.5976666666666652,0,0,0
20240306,1,3,4,4218,吉川 喜継,MAKURI_SASHI,15.2,57.6,0.18,0.1,6.91,4,3,23.81,47.62,25.0,42.86,1.0,1.0,1.0,4.0,3.0,1.0,11.332999999999998,15.151666666666666,14.554,-0.5976666666666652,0,0,0
20240306,1,3,5,3659,藤生 雄人,MAKURI_SASHI,8.7,45.6,0.16,0.12,6.83,1,4,48.72,64.1,29.82,42.11,1.0,1.0,1.0,0.0,2.0,0.0,18.586000000000002,15.151666666666666,14.554,-0.5976666666666652,0,0,0
20240306,1,3,6,3445,加藤 高史,MAKURI_SASHI,6.0,30.3,0.22,0.16,6.9,3,5,36.11,44.44,34.55,54.55,1.0,1.0,0.0,0.0,1.0,1.0,13.743,15.151666666666666,14.554,-0.5976666666666652,0,0,0
20240306,1,4,1,3297,藤丸 光一,MAKURI_SASHI,28.5,77.5,0.17,0.08,6.79,1,5,33.33,50.0,29.41,37.25,1.0,1.0,0.0,0.0,0.0,0.0,13.316999999999998,143165589.206,12.866333333333335,-143165576.33966666,0,0,0
20240306,1,4,2,3885,久田 武,MAKURI_SASHI,19.3,70.9,0.16,0.15,6.9,5,6,28.13,37.5,35.71,62.5,1.0,1.0,0.0,4.0,0.0,2.0,429496741.197,143165589.206,12.866333333333335,-143165576.33966666,0,0,0
20240306,1,4,3,4637,中田 友也,MAKURI_SASHI,17.3,56.5,0.15,0.0002,6.81,2,2,32.5,40.0,30.51,57.63,1.0,1.0,4.0,0.0,3.0,1.0,13.104000000000001,143165589.206,12.866333333333335,-143165576.33966666,0,0,0
20240306,1,4,4,4382,高山 智至,MAKURI_SASHI,2.3,30.9,0.15,0.05,6.82,3,4,28.13,46.88,32.76,48.28,1.0,1.0,0.0,0.0,0.0,1.0,11.353,143165589.206,12.866333333333335,-143165576.33966666,0,0,0
20240306,1,4,5,3686,鳥居塚 孝博,MAKURI_SASHI,5.8,41.1,0.16,0.0,6.87,4,1,28.13,43.75,32.79,54.1,1.0,1.0,0.0,1.0,1.0,0.0,12.277000000000001,143165589.206,12.866333333333335,-143165576.33966666,0,0,0
20240306,1,4,6,4772,石丸 海渡,MAKURI_SASHI,4.7,33.3,0.11,0.0006,6.91,6,3,35.29,50.0,33.33,52.63,1.0,1.0,0.0,1.0,0.0,1.0,14.968999999999998,143165589.206,12.866333333333335,-143165576.33966666,0,0,0
20240306,1,5,1,3967,鈴木 茂高,MAKURI,32.3,67.6,0.17,0.27,6.96,6,4,25.0,47.22,39.34,65.57,0.0,0.0,0.0,0.0,0.0,0.0,10.144,14.52533333333333,12.730333333333334,-1.7949999999999964,0,0,0
20240306,1,5,2,4012,中村 有裕,MAKURI,11.7,61.7,0.15,0.07,6.9,5,3,38.71,48.39,28.33,45.0,0.0,0.0,2.0,2.0,0.0,0.0,15.466999999999999,14.52533333333333,12.730333333333334,-1.7949999999999964,0,0,0
20240306,1,5,3,4376,藤田 靖弘,MAKURI,6.9,67.4,0.14,0.03,6.75,1,1,46.15,71.79,30.91,47.27,0.0,0.0,1.0,0.0,2.0,0.0,17.964999999999996,14.52533333333333,12.730333333333334,-1.7949999999999964,0,0,0
20240306,1,5,4,4779,伊倉 光,MAKURI,12.5,12.5,0.16,0.04,6.81,3,2,25.64,43.59,29.63,48.15,0.0,0.0,1.0,0.0,0.0,0.0,10.59,14.52533333333333,12.730333333333334,-1.7949999999999964,0,0,0
20240306,1,5,5,4495,森 晋太郎,MAKURI,0.0,32.5,0.16,0.39,6.87,4,5,37.84,45.95,42.11,57.89,0.0,0.0,0.0,0.0,0.0,0.0,14.274000000000001,14.52533333333333,12.730333333333334,-1.7949999999999964,0,0,0
20240306,1,5,6,4238,毒島 誠,MAKURI,0.0,29.1,0.18,0.03,6.79,2,1,28.57,40.0,35.0,48.33,0.0,0.0,0.0,0.0,0.0,0.0,13.327,14.52533333333333,12.730333333333334,-1.7949999999999964,0,0,0
20240306,1,6,1,4191,赤羽 克也,NIGE,72.0,92.0,0.13,0.0003,6.8,3,2,46.15,66.67,45.24,59.52,0.0,0.0,0.0,0.0,0.0,1.0,17.871,15.560333333333332,143165587.805,143165572.24466667,0,0,0
20240306,1,6,2,4046,谷村 啓司,NIGE,5.8,23.5,0.18,0.0,6.71,1,1,51.28,64.1,37.74,62.26,0.0,0.0,1.0,0.0,0.0,1.0,18.394,15.560333333333332,143165587.805,143165572.24466667,0,0,0
20240306,1,6,3,3922,菅沼 佳昭,NIGE,7.8,31.5,0.19,0.15,6.79,2,5,27.5,47.5,30.91,49.09,0.0,0.0,1.0,0.0,1.0,1.0,10.416,15.560333333333332,143165587.805,143165572.24466667,0,0,0
20240306,1,6,4,4203,小倉 康典,NIGE,6.5,32.6,0.15,0.09,6.81,4,3,24.24,57.58,37.04,55.56,0.0,0.0,3.0,0.0,0.0,0.0,9.77,15.560333333333332,143165587.805,143165572.24466667,1,0,0
20240306,1,6,5,4740,齋藤 達希,NIGE,2.7,13.8,0.21,0.13,6.79,2,4,26.83,56.1,42.86,59.18,0.0,0.0,0.0,0.0,0.0,1.0,10.975,15.560333333333332,143165587.805,143165572.24466667,0,0,0
20240306,1,6,6,5304,井田 涼介,NIGE,,,,0.33,6.87,5,6,43.9,56.1,41.38,60.34,0.0,0.0,,,,,429496742.67,15.560333333333332,143165587.805,143165572.24466667,0,0,0
20240306,1,7,1,3543,福田 雅一,NIGE,52.9,97.0,0.14,0.09,6.86,3,2,24.32,43.24,13.56,25.42,1.0,1.0,0.0,0.0,0.0,0.0,11.148,13.024666666666667,15.473999999999998,2.449333333333332,0,0,1
20240306,1,7,2,5212,西川 拓利,NIGE,5.5,11.1,0.18,0.13,6.92,4,4,31.58,50.0,48.28,60.34,1.0,1.0,0.0,1.0,0.0,0.0,11.787999999999998,13.024666666666667,15.473999999999998,2.449333333333332,0,0,1
20240306,1,7,3,4121,富永 修一,NIGE,11.6,51.1,0.13,0.0001,6.78,1,1,40.0,45.0,34.62,55.77,1.0,1.0,3.0,0.0,1.0,1.0,16.137999999999998,13.024666666666667,15.473999999999998,2.449333333333332,0,0,1
20240306,1,7,4,3652,森下 勇,NIGE,6.4,38.7,0.16,0.0001,6.8,2,1,39.02,60.98,22.41,39.66,1.0,1.0,0.0,1.0,1.0,0.0,14.272000000000002,13.024666666666667,15.473999999999998,2.449333333333332,0,0,1
20240306,1,7,5,3567,吉岡 誠,NIGE,4.7,4.7,0.16,0.22,6.94,5,5,43.24,70.27,31.03,41.38,1.0,1.0,0.0,0.0,1.0,0.0,15.45,13.024666666666667,15.473999999999998,2.449333333333332,0,0,1
20240306,1,7,6,3538,菊池 峰晴,NIGE,0.0,37.5,0.2,0.12,6.86,3,3,44.12,64.71,25.0,36.67,1.0,1.0,0.0,0.0,0.0,0.0,16.7,13.024666666666667,15.473999999999998,2.449333333333332,0,0,1
20240306,1,8,1,3659,藤生 雄人,NIGE,62.5,93.7,0.15,,,1,1,48.72,64.1,29.82,42.11,4.0,3.0,0.0,0.0,0.0,3.0,18.886,14.294000000000002,12.165000000000001,-2.1290000000000013,0,0,0
20240306,1,8,2,4382,高山 智至,NIGE,5.4,45.9,0.16,,,1,1,28.13,46.88,32.76,48.28,4.0,3.0,0.0,1.0,0.0,1.0,11.653,14.294000000000002,12.165000000000001,-2.1290000000000013,0,0,0
20240306,1,8,3,3970,亀山 高雅,NIGE,3.2,35.4,0.18,,,1,1,32.43,54.05,36.84,56.14,4.0,3.0,0.0,1.0,0.0,0.0,12.343,14.294000000000002,12.165000000000001,-2.1290000000000013,0,0,0
20240306,1,8,4,4995,田邉 亮蔵,NIGE,3.0,27.2,0.2,,,1,1,20.51,35.9,28.81,49.15,4.0,3.0,1.0,0.0,0.0,0.0,9.019,14.294000000000002,12.165000000000001,-2.1290000000000013,,0,0
20240306,1,8,5,4452,松尾 祭,NIGE,7.3,31.7,0.18,,,1,1,33.33,52.78,28.57,50.0,4.0,3.0,1.0,0.0,2.0,0.0,14.395,14.294000000000002,12.165000000000001,-2.1290000000000013,0,0,0
20240306,1,8,6,3869,井芹 大志,NIGE,0.0,25.0,0.18,,,1,1,34.15,53.66,38.3,42.55,4.0,3.0,0.0,0.0,0.0,0.0,13.081,14.294000000000002,12.165000000000001,-2.1290000000000013,0,0,0
20240306,1,9,1,4779,伊倉 光,NIGE,16.6,83.3,0.15,0.01,6.89,3,1,25.64,43.59,29.63,48.15,0.0,0.0,0.0,0.0,0.0,0.0,10.69,13.517333333333335,13.594333333333333,0.07699999999999818,0,0,0
20240306,1,9,2,5141,大澤 風葵,NIGE,21.2,70.2,0.13,0.11,6.84,2,4,41.86,51.16,43.14,52.94,0.0,0.0,4.0,6.0,0.0,0.0,16.156000000000002,13.517333333333335,13.594333333333333,0.07699999999999818,0,0,0
20240306,1,9,3,5234,塚越 海斗,NIGE,0.0,50.0,0.2,0.06,6.92,4,3,35.0,47.5,20.93,34.88,0.0,0.0,0.0,0.0,0.0,0.0,13.706,13.517333333333335,13.594333333333333,0.07699999999999818,0,0,0
20240306,1,9,4,4348,宮崎 奨,NIGE,7.6,69.2,0.16,0.11,6.95,5,4,23.26,51.16,27.45,37.25,0.0,0.0,1.0,0.0,2.0,0.0,10.978,13.517333333333335,13.594333333333333,0.07699999999999818,0,0,0
20240306,1,9,5,4944,田代 達也,NIGE,10.0,30.0,0.16,0.05,6.78,1,2,52.78,66.67,37.04,51.85,0.0,0.0,2.0,0.0,1.0,0.0,18.108,13.517333333333335,13.594333333333333,0.07699999999999818,0,0,0
20240306,1,9,6,3885,久田 武,NIGE,0.0,23.8,0.22,0.28,6.96,6,5,28.13,37.5,35.71,62.5,0.0,0.0,0.0,0.0,0.0,0.0,11.697,13.517333333333335,13.594333333333333,0.07699999999999818,0,0,0
20240306,5,10,1,3502,渡邉 英児,NIGE,61.5,88.4,0.18,0.08,6.81,2,3,41.86,62.21,40.7,56.98,2.0,2.0,0.0,0.0,0.0,0.0,15.812,143165591.98299998,12.249333333333334,-143165579.73366666,0,0,0
20240306,5,10,2,5096,上原 崚,NIGE,11.4,54.2,0.12,0.21,6.8,1,6,44.23,55.77,33.15,45.51,2.0,2.0,2.0,2.0,0.0,0.0,429496745.571,143165591.98299998,12.249333333333334,-143165579.73366666,0,0,0
20240306,5,10,3,3838,伊藤 啓三,NIGE,9.5,54.7,0.13,0.09,6.85,3,4,36.36,49.2,29.68,50.32,2.0,2.0,1.0,0.0,3.0,0.0,14.565999999999999,143165591.98299998,12.249333333333334,-143165579.73366666,0,0,0
20240306,5,10,4,3065,増田 弘喜,NIGE,0.0,43.2,0.21,0.01,6.88,4,2,29.38,37.5,41.28,52.91,2.0,2.0,0.0,0.0,0.0,0.0,11.694,143165591.98299998,12.249333333333334,-143165579.73366666,1,0,0
20240306,5,10,5,4580,長谷川 雅和,NIGE,8.3,35.4,0.17,0.0002,6.93,6,1,29.78,47.75,29.55,46.59,2.0,2.0,1.0,0.0,3.0,0.0,12.598,143165591.98299998,12.249333333333334,-143165579.73366666,0,0,0
20240306,5,10,6,5088,高憧 四季,NIGE,8.3,29.1,0.15,0.12,6.91,5,5,29.52,43.37,32.94,51.76,2.0,2.0,0.0,0.0,1.0,0.0,12.456,143165591.98299998,12.249333333333334,-143165579.73366666,0,0,0
20240306,5,11,1,4134,杉山 貴博,MAKURI_SASHI,78.0,98.0,0.11,0.15,6.82,4,6,36.07,57.38,35.47,56.98,1.0,2.0,0.0,0.0,0.0,1.0,429496744.149,143165590.96966666,14.392666666666665,-143165576.577,0,0,0
20240306,5,11,2,4700,金子 和之,MAKURI_SASHI,19.4,61.1,0.19,0.0007000000000000001,6.78,3,2,39.02,50.61,35.37,48.78,1.0,2.0,1.0,5.0,0.0,0.0,15.726000000000003,143165590.96966666,14.392666666666665,-143165576.577,0,0,0
20240306,5,11,3,3246,星野 政彦,MAKURI_SASHI,8.8,35.2,0.17,0.0009,6.88,6,3,34.86,52.0,29.78,48.88,1.0,2.0,2.0,0.0,1.0,0.0,13.033999999999999,143165590.96966666,14.392666666666665,-143165576.577,0,0,0
20240306,5,11,4,5057,上田 紗奈,MAKURI_SASHI,16.1,64.5,0.14,0.01,6.7,1,4,39.77,56.73,39.24,60.13,1.0,2.0,3.0,0.0,2.0,0.0,14.767000000000001,143165590.96966666,14.392666666666665,-143165576.577,0,0,0
20240306,5,11,5,5039,倉田 茂将,MAKURI_SASHI,6.8,25.0,0.14,0.0002,6.73,2,1,38.98,55.37,40.78,55.31,1.0,2.0,1.0,0.0,2.0,0.0,15.357999999999999,143165590.96966666,14.392666666666665,-143165576.577,0,0,0
20240306,5,11,6,4323,山田 佑樹,MAKURI_SASHI,3.4,17.2,0.18,0.06,6.83,5,5,33.33,53.09,39.29,58.04,1.0,2.0,0.0,0.0,1.0,0.0,13.052999999999999,143165590.96966666,14.392666666666665,-143165576.577,0,0,0
20240306,5,12,1,4566,塩田 北斗,MAKURI,76.7,90.4,0.14,0.02,6.76,1,2,37.63,52.58,33.14,50.58,3.0,2.0,0.0,0.0,0.0,0.0,16.089,14.726999999999999,14.527999999999999,-0.19899999999999984,0,0,1
20240306,5,12,2,3161,古場 輝義,MAKURI,12.7,60.3,0.18,0.04,6.8,2,3,38.92,54.05,35.47,51.74,3.0,2.0,1.0,6.0,0.0,1.0,15.416,14.726999999999999,14.527999999999999,-0.19899999999999984,0,0,1
20240306,5,12,3,3902,蜷川 哲平,MAKURI,13.3,66.6,0.19,0.06,6.8,2,4,30.54,47.31,34.1,47.98,3.0,2.0,3.0,0.0,1.0,0.0,12.675999999999998,14.726999999999999,14.527999999999999,-0.19899999999999984,0,0,1
20240306,5,12,4,4537,渡邉 和将,MAKURI,18.6,62.7,0.13,0.01,6.8,2,1,34.9,52.08,32.58,51.69,3.0,2.0,2.0,3.0,2.0,1.0,14.86,14.726999999999999,14.527999999999999,-0.19899999999999984,1,0,1
20240306,5,12,5,4653,小野 達哉,MAKURI,6.3,42.5,0.14,0.04,6.76,1,3,33.52,51.4,36.31,50.84,3.0,2.0,0.0,0.0,1.0,2.0,14.366,14.726999999999999,14.527999999999999,-0.19899999999999984,0,0,1
20240306,5,12,6,4776,竹田 和哉,MAKURI,0.0,35.4,0.2,0.11,6.8,2,5,34.76,55.61,38.07,55.68,3.0,2.0,0.0,0.0,0.0,0.0,14.357999999999999,14.726999999999999,14.527999999999999,-0.19899999999999984,0,0,1
20240306,5,1,1,4303,牧原 崇,NIGE,45.1,80.6,0.18,0.01,6.77,2,3,32.74,50.0,35.06,53.45,2.0,2.0,0.0,0.0,0.0,0.0,13.166,12.566333333333333,143165589.692,143165577.12566668,0,0,0
20240306,5,1,2,5242,高山 弘斗,NIGE,0.0,0.0,0.0,0.03,6.85,4,4,30.41,53.22,40.57,54.29,2.0,2.0,0.0,0.0,0.0,0.0,10.182999999999998,12.566333333333333,143165589.692,143165577.12566668,0,0,0
20240306,5,1,3,3643,米田 隆弘,NIGE,7.1,54.7,0.15,0.0002,6.88,5,1,34.78,48.37,34.29,49.71,2.0,2.0,0.0,0.0,1.0,2.0,14.35,12.566333333333333,143165589.692,143165577.12566668,0,0,0
20240306,5,1,4,3339,泉 具巳,NIGE,15.6,65.6,0.17,0.0005,6.76,1,2,43.56,61.96,38.64,55.68,2.0,2.0,3.0,0.0,1.0,1.0,16.259999999999998,12.566333333333333,143165589.692,143165577.12566668,0,0,0
20240306,5,1,5,4781,西舘 果里,NIGE,0.0,16.6,0.2,0.13,6.83,3,5,32.52,50.31,39.53,52.33,2.0,2.0,0.0,0.0,0.0,0.0,11.436,12.566333333333333,143165589.692,143165577.12566668,0,0,0
20240306,5,1,6,5331,佐藤 永梧,NIGE,0.0,7.1,0.19,0.18,6.76,1,6,35.6,54.45,34.09,56.25,2.0,2.0,0.0,0.0,0.0,0.0,429496741.38,12.566333333333333,143165589.692,143165577.12566668,0,0,0
20240306,5,2,1,2538,高橋 二朗,MAKURI,4.1,50.0,0.2,0.0002,6.78,3,2,39.11,55.31,31.25,46.02,2.0,2.0,0.0,0.0,0.0,0.0,14.253,13.268,143165589.77533332,143165576.5073333,0,0,0
20240306,5,2,2,4580,長谷川 雅和,MAKURI,10.2,58.9,0.18,0.03,6.81,4,3,29.78,47.75,29.55,46.59,2.0,2.0,0.0,4.0,0.0,0.0,12.398,13.268,143165589.77533332,143165576.5073333,0,0,0
20240306,5,2,3,4323,山田 佑樹,MAKURI,18.1,51.5,0.15,0.12,6.78,3,4,33.33,53.09,39.29,58.04,2.0,2.0,5.0,1.0,0.0,0.0,13.152999999999999,13.268,143165589.77533332,143165576.5073333,0,0,0
20240306,5,2,4,4103,山崎 善庸,MAKURI,3.4,48.2,0.22,0.18,6.89,5,6,37.57,56.35,40.0,55.43,2.0,2.0,0.0,0.0,1.0,0.0,429496743.483,13.268,143165589.77533332,143165576.5073333,0,0,0
20240306,5,2,5,5116,金子 七海,MAKURI,0.0,18.7,0.15,0.15,6.76,1,5,35.33,55.98,31.28,46.93,2.0,2.0,0.0,0.0,0.0,0.0,12.735,13.268,143165589.77533332,143165576.5073333,0,0,0
20240306,5,2,6,4128,川口 貴久,MAKURI,0.0,32.4,0.12,0.0001,6.77,2,1,31.52,50.3,33.54,55.49,2.0,2.0,0.0,0.0,0.0,0.0,13.107999999999999,13.268,143165589.77533332,143165576.5073333,0,0,0
20240306,5,3,1,4104,木下 陽介,SASHI,34.7,82.6,0.15,0.0005,6.76,5,3,37.64,52.81,30.0,52.78,2.0,2.0,0.0,0.0,0.0,0.0,14.318,13.491,143165590.40133333,143165576.91033334,0,0,0
20240306,5,3,2,3902,蜷川 哲平,SASHI,19.4,77.7,0.19,0.0008,6.75,4,5,30.54,47.31,34.1,47.98,2.0,2.0,0.0,5.0,0.0,2.0,12.575999999999999,13.491,143165590.40133333,143165576.91033334,0,0,0
20240306,5,3,3,4419,原 加央理,SASHI,15.3,56.4,0.13,0.0007000000000000001,6.73,2,4,34.73,50.3,32.16,47.95,2.0,2.0,2.0,2.0,2.0,0.0,13.578999999999999,13.491,143165590.40133333,143165576.91033334,0,0,0
20240306,5,3,4,5184,飯塚 響,SASHI,5.5,16.6,0.19,0.24,6.74,3,6,36.53,53.29,33.91,52.87,2.0,2.0,1.0,0.0,0.0,0.0,429496742.349,13.491,143165590.40133333,143165576.91033334,0,0,0
20240306,5,3,5,4544,松田 大志郎,SASHI,20.8,70.8,0.17,0.0002,6.66,1,2,37.43,56.14,34.91,51.48,2.0,2.0,7.0,0.0,1.0,2.0,15.620999999999999,13.491,143165590.40133333,143165576.91033334,0,0,0
20240306,5,3,6,3246,星野 政彦,SASHI,0.0,9.0,0.14,0.0001,6.82,6,1,34.86,52.0,29.78,48.88,2.0,2.0,0.0,0.0,0.0,0.0,13.234,13.491,143165590.40133333,143165576.91033334,0,0,0
20240306,5,5,1,4976,金山 立樹,MAKURI,28.5,50.0,0.18,0.08,6.78,4,4,39.63,59.15,38.37,52.33,2.0,2.0,0.0,0.0,0.0,0.0,15.055000000000001,14.687666666666667,13.232,-1.4556666666666676,0,0,0
20240306,5,5,2,3828,明石 正之,MAKURI,15.1,75.7,0.18,0.08,6.84,5,4,34.32,50.3,41.57,58.43,2.0,2.0,2.0,3.0,0.0,0.0,14.049999999999999,14.687666666666667,13.232,-1.4556666666666676,0,0,0
20240306,5,5,3,5039,倉田 茂将,MAKURI,6.8,45.4,0.14,0.16,6.7,1,5,38.98,55.37,40.78,55.31,2.0,2.0,1.0,0.0,1.0,0.0,14.957999999999998,14.687666666666667,13.232,-1.4556666666666676,0,0,0
20240306,5,5,4,5088,高憧 四季,MAKURI,22.5,77.4,0.18,0.04,6.73,2,3,29.52,43.37,32.94,51.76,2.0,2.0,3.0,2.0,2.0,0.0,12.655999999999999,14.687666666666667,13.232,-1.4556666666666676,1,0,0
20240306,5,5,5,5331,佐藤 永梧,MAKURI,0.0,0.0,0.0,0.01,6.73,2,1,35.6,54.45,34.09,56.25,2.0,2.0,0.0,0.0,0.0,0.0,12.28,14.687666666666667,13.232,-1.4556666666666676,0,0,0
