hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240225,1,2,5,3881,浦上 拓也,NIGE,4.1,22.9,0.17,0.09,6.82,5,2,50.0,66.67,28.0,46.0,0.0,0.0,0.0,1.0,1.0,0.0,18.222,15.077333333333334,14.631666666666668,-0.445666666666666,0,0,0
20240225,1,2,6,4467,渡邉 俊介,NIGE,0.0,26.6,0.16,0.11,6.75,2,4,45.45,66.67,18.37,34.69,0.0,0.0,0.0,0.0,0.0,0.0,16.585,15.077333333333334,14.631666666666668,-0.445666666666666,0,0,0
20240225,1,3,1,4789,古賀 智之,NIGE,42.1,73.6,0.15,0.0004,6.74,4,1,55.56,70.37,30.19,43.4,1.0,1.0,0.0,0.0,0.0,0.0,19.851999999999997,14.743,143165587.79333332,143165573.05033332,0,0,0
20240225,1,3,2,4664,東口 晃,NIGE,7.6,38.4,0.2,0.03,6.7,1,2,27.59,41.38,26.92,34.62,1.0,1.0,2.0,0.0,0.0,0.0,10.965,14.743,143165587.79333332,143165573.05033332,0,0,0
20240225,1,3,3,3838,伊藤 啓三,NIGE,9.5,54.7,0.13,0.06,6.83,6,3,32.14,46.43,36.96,63.04,1.0,1.0,1.0,0.0,3.0,0.0,13.411999999999999,14.743,143165587.79333332,143165573.05033332,0,0,0
20240225,1,3,4,5222,津田 陸翔,NIGE,9.3,55.8,0.14,0.22,6.76,5,5,14.29,28.57,29.41,45.1,1.0,1.0,4.0,0.0,0.0,0.0,7.563,14.743,143165587.79333332,143165573.05033332,0,0,0
20240225,1,3,5,4653,小野 達哉,NIGE,6.3,42.5,0.14,0.17,6.72,3,4,33.33,54.55,39.34,52.46,1.0,1.0,0.0,0.0,1.0,2.0,14.094999999999999,14.743,143165587.79333332,143165573.05033332,0,0,0
20240225,1,3,6,5289,佃 來紀,NIGE,0.8,20.1,0.19,0.24,6.71,2,6,34.48,51.72,52.94,66.67,1.0,1.0,0.0,0.0,1.0,0.0,429496741.722,14.743,143165587.79333332,143165573.05033332,0,0,0
20240225,1,4,1,4693,松下 誉士,MAKURI_SASHI,27.2,54.5,0.16,0.0001,6.7,1,1,41.18,52.94,35.85,52.83,1.0,1.0,0.0,0.0,0.0,1.0,15.382,10.575666666666665,143165591.71166667,143165581.136,0,0,0
20240225,1,4,2,3441,土屋 太朗,MAKURI_SASHI,17.5,52.5,0.19,0.13,6.74,2,5,11.76,35.29,34.69,48.98,1.0,1.0,1.0,5.0,0.0,1.0,6.522,10.575666666666665,143165591.71166667,143165581.136,0,0,0
20240225,1,4,3,3713,伊藤 誠二,MAKURI_SASHI,13.1,50.0,0.14,0.11,6.76,3,4,20.59,47.06,30.77,48.08,1.0,1.0,1.0,0.0,4.0,0.0,9.822999999999999,10.575666666666665,143165591.71166667,143165581.136,0,0,0
20240225,1,4,4,3945,橋口 真樹,MAKURI_SASHI,14.8,55.5,0.18,0.23,6.8,5,6,47.06,52.94,48.08,57.69,1.0,1.0,3.0,1.0,0.0,0.0,429496746.408,10.575666666666665,143165591.71166667,143165581.136,0,0,0
20240225,1,4,5,4788,小池 哲也,MAKURI_SASHI,13.3,57.7,0.14,0.0002,6.79,4,2,34.29,54.29,44.23,57.69,1.0,1.0,1.0,2.0,2.0,1.0,14.631,10.575666666666665,143165591.71166667,143165581.136,0,0,0
20240225,1,4,6,5033,藤原 孝斗,MAKURI_SASHI,2.2,18.1,0.2,0.08,6.76,3,3,37.14,57.14,28.89,37.78,1.0,1.0,0.0,0.0,1.0,0.0,14.095999999999998,10.575666666666665,143165591.71166667,143165581.136,0,0,0
20240225,1,5,1,4872,山下 流心,SASHI,45.6,80.4,0.14,0.01,6.82,5,3,44.12,64.71,43.86,54.39,1.0,1.0,0.0,0.0,0.0,3.0,16.741999999999997,16.669999999999998,143165591.57933334,143165574.90933335,0,0,0
20240225,1,5,2,4566,塩田 北斗,SASHI,25.4,80.3,0.15,0.05,6.72,3,5,40.0,56.67,25.0,45.83,1.0,1.0,2.0,10.0,0.0,1.0,16.386,16.669999999999998,143165591.57933334,143165574.90933335,0,0,0
20240225,1,5,3,4865,立具 敬司,SASHI,9.6,38.7,0.17,0.0,6.7,1,1,47.06,73.53,45.83,54.17,1.0,1.0,1.0,1.0,0.0,1.0,16.881999999999998,16.669999999999998,143165591.57933334,143165574.90933335,0,0,0
20240225,1,5,4,3827,今泉 徹,SASHI,4.3,21.7,0.15,0.08,6.89,6,6,43.75,62.5,27.45,56.86,1.0,1.0,0.0,1.0,0.0,0.0,429496745.391,16.669999999999998,143165591.57933334,143165574.90933335,0,0,0
20240225,1,5,5,5073,上原 健次郎,SASHI,2.4,39.0,0.15,0.0001,6.71,2,2,26.47,35.29,22.73,38.64,1.0,1.0,0.0,0.0,1.0,0.0,11.379,16.669999999999998,143165591.57933334,143165574.90933335,0,0,0
20240225,1,5,6,5029,中 亮太,SASHI,0.0,17.7,0.15,0.02,6.78,4,4,46.34,58.54,43.14,60.78,1.0,1.0,0.0,0.0,0.0,0.0,17.968000000000004,16.669999999999998,143165591.57933334,143165574.90933335,0,0,0
20240225,1,6,1,4491,田中 堅,NIGE,51.1,88.3,0.16,0.05,6.82,4,3,41.94,51.61,25.45,41.82,1.0,1.0,0.0,0.0,0.0,2.0,15.769999999999998,13.882333333333333,9.561333333333332,-4.3210000000000015,0,0,0
20240225,1,6,2,4467,渡邉 俊介,NIGE,13.1,60.5,0.15,0.01,6.82,4,2,45.45,66.67,18.37,34.69,1.0,1.0,0.0,5.0,0.0,0.0,16.785,13.882333333333333,9.561333333333332,-4.3210000000000015,0,0,0
20240225,1,6,3,4216,星 栄爾,NIGE,9.5,61.9,0.14,0.05,6.8,2,3,20.0,31.43,34.09,54.55,1.0,1.0,2.0,0.0,2.0,0.0,9.091999999999999,13.882333333333333,9.561333333333332,-4.3210000000000015,0,0,0
20240225,1,6,4,5004,河野 主樹,NIGE,8.3,45.8,0.14,0.14,6.74,1,4,28.57,57.14,32.56,41.86,1.0,1.0,1.0,0.0,1.0,0.0,11.461,13.882333333333333,9.561333333333332,-4.3210000000000015,0,0,0
20240225,1,6,5,3414,加瀬 智宏,NIGE,0.0,28.0,0.16,0.0002,6.84,5,1,3.45,6.9,24.44,46.67,1.0,1.0,0.0,0.0,0.0,0.0,4.351,13.882333333333333,9.561333333333332,-4.3210000000000015,0,0,0
20240225,1,6,6,4487,三原 司,NIGE,0.0,10.3,0.2,0.05,6.81,3,3,32.26,38.71,21.57,37.25,1.0,1.0,0.0,0.0,0.0,0.0,12.871999999999998,13.882333333333333,9.561333333333332,-4.3210000000000015,0,0,0
20240225,1,7,1,4594,谷川 祐一,NIGE,72.7,90.9,0.12,0.08,6.85,5,2,39.47,39.47,18.37,48.98,1.0,1.0,0.0,0.0,0.0,0.0,15.831,14.555333333333332,10.915333333333331,-3.6400000000000006,0,0,0
20240225,1,7,2,3448,高山 秀雄,NIGE,8.1,56.7,0.18,0.08,6.73,3,2,40.74,55.56,14.0,22.0,1.0,1.0,0.0,2.0,0.0,1.0,15.054,14.555333333333332,10.915333333333331,-3.6400000000000006,0,0,0
20240225,1,7,3,4677,片橋 幸貴,NIGE,21.4,59.5,0.15,0.02,6.69,1,1,28.13,53.13,27.27,41.82,1.0,1.0,0.0,0.0,7.0,2.0,12.781,14.555333333333332,10.915333333333331,-3.6400000000000006,0,0,0
20240225,1,7,4,2538,高橋 二朗,NIGE,0.0,25.8,0.2,0.15,6.84,4,4,23.08,42.31,40.38,53.85,1.0,1.0,0.0,0.0,0.0,0.0,9.244,14.555333333333332,10.915333333333331,-3.6400000000000006,0,0,0
20240225,1,7,5,5289,佃 來紀,NIGE,7.6,15.3,0.2,0.13,6.7,2,3,34.48,51.72,52.94,66.67,1.0,1.0,0.0,1.0,0.0,0.0,12.421999999999999,14.555333333333332,10.915333333333331,-3.6400000000000006,0,0,0
20240225,1,7,6,5242,高山 弘斗,NIGE,0.0,1.3,0.18,0.02,6.87,6,1,32.26,54.84,31.82,47.73,1.0,1.0,0.0,0.0,0.0,0.0,11.08,14.555333333333332,10.915333333333331,-3.6400000000000006,0,0,0
20240225,1,8,1,3339,泉 具巳,NIGE,37.0,55.5,0.16,0.01,6.8,5,2,32.14,50.0,29.17,37.5,1.0,1.0,0.0,0.0,0.0,0.0,12.96,16.172,143165595.73233333,143165579.56033334,0,0,0
20240225,1,8,2,4639,雑賀 勇貴,NIGE,6.0,51.5,0.16,0.05,6.73,1,3,51.52,63.64,40.74,53.7,1.0,1.0,0.0,1.0,0.0,0.0,18.247999999999998,16.172,143165595.73233333,143165579.56033334,0,0,0
20240225,1,8,3,3945,橋口 真樹,NIGE,6.6,46.6,0.2,0.0002,6.81,6,1,47.06,52.94,48.08,57.69,1.0,1.0,1.0,0.0,0.0,1.0,17.308,16.172,143165595.73233333,143165579.56033334,0,0,0
20240225,1,8,4,4789,古賀 智之,NIGE,7.6,34.6,0.16,0.08,6.76,3,4,55.56,70.37,30.19,43.4,1.0,1.0,1.0,0.0,1.0,0.0,19.552,16.172,143165595.73233333,143165579.56033334,0,0,0
20240225,1,8,5,3966,作間 章,NIGE,13.4,57.6,0.17,0.17,6.79,4,6,55.17,65.52,30.19,50.94,1.0,1.0,0.0,0.0,7.0,0.0,429496749.723,16.172,143165595.73233333,143165579.56033334,0,0,0
20240225,1,8,6,3881,浦上 拓也,NIGE,0.0,25.0,0.19,0.11,6.75,2,5,50.0,66.67,28.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,17.922,16.172,143165595.73233333,143165579.56033334,0,0,0
20240225,1,9,1,5073,上原 健次郎,NIGE,29.1,62.5,0.19,0.15,6.7,2,5,26.47,35.29,22.73,38.64,1.0,1.0,0.0,0.0,0.0,0.0,11.078999999999999,12.528666666666666,7.486333333333334,-5.042333333333332,0,0,0
20240225,1,9,2,3161,古場 輝義,NIGE,12.7,60.3,0.18,0.11,6.76,4,3,50.0,65.63,23.64,38.18,1.0,1.0,1.0,6.0,0.0,1.0,18.644,12.528666666666666,7.486333333333334,-5.042333333333332,0,0,0
20240225,1,9,3,5222,津田 陸翔,NIGE,11.1,70.3,0.14,0.09,6.65,1,2,14.29,28.57,29.41,45.1,1.0,1.0,1.0,0.0,2.0,0.0,7.8629999999999995,12.528666666666666,7.486333333333334,-5.042333333333332,0,0,0
20240225,1,9,4,3441,土屋 太朗,NIGE,4.7,42.8,0.17,0.11,6.79,5,3,11.76,35.29,34.69,48.98,1.0,1.0,2.0,0.0,0.0,0.0,6.722,12.528666666666666,7.486333333333334,-5.042333333333332,0,0,0
20240225,1,9,5,5177,松井 貫太,NIGE,0.0,7.8,0.2,0.14,6.71,3,4,10.81,24.32,37.93,51.72,1.0,1.0,0.0,0.0,0.0,0.0,5.850999999999999,12.528666666666666,7.486333333333334,-5.042333333333332,0,0,0
20240225,1,9,6,3400,樋江井 愼祐,NIGE,0.0,16.6,0.22,0.08,6.82,6,1,23.68,50.0,36.73,53.06,1.0,1.0,0.0,0.0,0.0,0.0,9.886000000000001,12.528666666666666,7.486333333333334,-5.042333333333332,0,0,0
20240225,4,10,1,4059,入澤 友治,SASHI,61.3,81.8,0.18,0.1,6.66,3,5,26.95,45.39,23.45,37.93,5.0,3.0,0.0,0.0,0.0,1.0,11.384999999999998,143165588.88966665,13.764666666666665,-143165575.12499997,0,0,0
20240225,4,10,2,3800,牧 宏次,SASHI,13.6,59.0,0.18,0.05,6.68,4,3,30.2,44.97,33.1,48.97,5.0,3.0,2.0,1.0,0.0,0.0,12.091999999999999,143165588.88966665,13.764666666666665,-143165575.12499997,0,0,0
20240225,4,10,3,3313,本吉 正樹,SASHI,6.0,48.4,0.16,0.13,6.65,2,6,36.3,50.68,31.06,47.2,5.0,3.0,1.0,0.0,1.0,0.0,429496743.192,143165588.88966665,13.764666666666665,-143165575.12499997,0,0,0
20240225,4,10,4,4906,鈴木 雅希,SASHI,5.2,36.8,0.16,0.0006,6.62,1,2,40.4,62.25,29.84,43.55,5.0,3.0,0.0,1.0,0.0,0.0,15.684000000000001,143165588.88966665,13.764666666666665,-143165575.12499997,1,0,0
20240225,4,10,5,4074,柳沢 一,SASHI,12.0,54.0,0.13,0.09,6.72,5,4,28.06,44.6,25.56,45.86,5.0,3.0,0.0,0.0,6.0,0.0,12.609999999999998,143165588.88966665,13.764666666666665,-143165575.12499997,0,0,0
20240225,4,10,6,3569,増田 進,SASHI,0.0,13.3,0.23,0.0003,6.75,6,1,33.78,48.65,35.29,48.53,5.0,3.0,0.0,0.0,0.0,0.0,13.000000000000002,143165588.88966665,13.764666666666665,-143165575.12499997,0,0,0
20240225,4,11,1,4793,金子 萌,NIGE,72.7,89.0,0.14,0.14,6.68,1,5,33.78,54.05,28.77,43.84,5.0,3.0,0.0,0.0,0.0,4.0,13.554,12.786666666666667,13.403666666666668,0.6170000000000009,0,0,0
20240225,4,11,2,4944,田代 達也,NIGE,9.6,45.1,0.17,0.04,6.68,1,3,37.24,57.93,34.81,55.06,5.0,3.0,2.0,1.0,0.0,0.0,13.724,12.786666666666667,13.403666666666668,0.6170000000000009,0,0,0
20240225,4,11,3,3908,重成 一人,NIGE,20.0,71.1,0.13,0.01,6.7,2,2,22.14,35.0,34.51,48.59,5.0,3.0,4.0,0.0,5.0,0.0,11.082,12.786666666666667,13.403666666666668,0.6170000000000009,0,0,0
20240225,4,11,4,4976,金山 立樹,NIGE,7.8,39.4,0.18,0.07,6.71,3,4,37.93,56.55,35.9,43.59,5.0,3.0,2.0,0.0,1.0,0.0,14.551,12.786666666666667,13.403666666666668,0.6170000000000009,0,0,0
20240225,4,11,5,4274,長畑 友輔,NIGE,9.3,31.2,0.18,0.0009,6.7,2,1,35.21,54.93,30.14,49.32,5.0,3.0,0.0,1.0,2.0,0.0,13.225000000000001,12.786666666666667,13.403666666666668,0.6170000000000009,0,0,0
20240225,4,11,6,4818,伏見 俊介,NIGE,3.0,30.3,0.15,0.01,6.72,4,2,29.17,43.75,23.81,42.86,5.0,3.0,1.0,0.0,0.0,0.0,12.435,12.786666666666667,13.403666666666668,0.6170000000000009,0,0,0
20240225,4,12,1,3679,飯島 昌弘,MAKURI,71.1,97.7,0.13,0.02,6.68,2,6,25.17,44.76,36.23,52.9,3.0,3.0,0.0,0.0,0.0,1.0,429496740.903,143165588.15766665,12.598666666666666,-143165575.559,0,0,0
20240225,4,12,2,4815,伏島 祐介,MAKURI,4.2,38.3,0.16,0.01,6.67,1,5,24.62,35.38,36.57,58.96,3.0,3.0,1.0,0.0,0.0,0.0,9.774000000000001,143165588.15766665,12.598666666666666,-143165575.559,0,0,0
20240225,4,12,3,5044,渡邉 健,MAKURI,13.1,44.7,0.15,0.0004,6.71,3,3,36.36,58.04,30.77,47.55,3.0,3.0,3.0,0.0,2.0,0.0,13.796,143165588.15766665,12.598666666666666,-143165575.559,0,0,0
20240225,4,12,4,4568,廣瀬 真也,MAKURI,13.3,46.6,0.11,0.0002,6.68,2,1,21.68,38.46,44.52,59.35,3.0,3.0,5.0,1.0,0.0,0.0,9.808,143165588.15766665,12.598666666666666,-143165575.559,0,0,0
20240225,4,12,5,4776,竹田 和哉,MAKURI,9.7,56.1,0.16,0.0003,6.68,2,2,42.36,59.72,27.15,47.02,3.0,3.0,0.0,0.0,3.0,1.0,16.878,143165588.15766665,12.598666666666666,-143165575.559,0,0,0
20240225,4,12,6,3857,阿波 勝哉,MAKURI,4.2,43.3,0.2,0.0008,6.8,4,4,27.46,47.18,42.22,64.44,3.0,3.0,4.0,2.0,1.0,0.0,11.11,143165588.15766665,12.598666666666666,-143165575.559,0,0,0
20240225,4,1,1,4560,庄司 樹良々,MAKURI,74.1,90.3,0.14,0.17,6.68,2,6,40.79,55.92,23.36,40.19,4.0,3.0,0.0,0.0,0.0,0.0,429496745.025,143165589.41566667,12.700666666666669,-143165576.715,0,0,0
20240225,4,1,2,4245,高橋 直哉,MAKURI,8.5,45.7,0.19,0.06,6.64,1,3,32.89,49.34,28.86,40.94,4.0,3.0,0.0,3.0,0.0,0.0,12.838999999999999,143165589.41566667,12.700666666666669,-143165576.715,0,0,0
20240225,4,1,3,5007,近藤 雄一郎,MAKURI,2.9,58.8,0.17,0.05,6.69,3,2,23.61,43.06,42.94,58.9,4.0,3.0,1.0,0.0,0.0,0.0,10.383,143165589.41566667,12.700666666666669,-143165576.715,0,0,0
20240225,4,1,4,4953,尾上 雅也,MAKURI,27.6,59.5,0.16,0.04,6.76,6,1,24.81,40.6,33.11,47.3,4.0,3.0,7.0,2.0,4.0,0.0,11.569,143165589.41566667,12.700666666666669,-143165576.715,0,0,0
20240225,4,1,5,4976,金山 立樹,MAKURI,2.3,28.5,0.19,0.08,6.7,4,4,37.93,56.55,35.9,43.59,4.0,3.0,0.0,1.0,0.0,0.0,14.551,143165589.41566667,12.700666666666669,-143165576.715,0,0,0
20240225,4,1,6,4728,山口 亮,MAKURI,0.0,22.5,0.19,0.09,6.75,5,5,30.56,47.92,32.41,48.28,4.0,3.0,0.0,0.0,0.0,0.0,11.982,143165589.41566667,12.700666666666669,-143165576.715,0,0,0
20240225,4,2,1,4345,西舘 健,MAKURI,46.8,71.8,0.16,0.02,6.71,1,3,27.91,36.43,37.58,50.34,2.0,3.0,0.0,0.0,0.0,2.0,11.230999999999998,11.036000000000001,13.337000000000002,2.301,0,0,0
20240225,4,2,2,3293,宮内 由紀英,MAKURI,0.0,39.2,0.22,0.0001,6.73,3,1,29.17,45.83,30.0,47.86,2.0,3.0,0.0,0.0,0.0,0.0,11.665000000000001,11.036000000000001,13.337000000000002,2.301,0,0,0
20240225,4,2,3,5023,久永 祥平,MAKURI,12.5,46.8,0.17,0.18,6.76,5,5,23.78,39.86,34.06,52.17,2.0,3.0,3.0,0.0,1.0,0.0,10.212,11.036000000000001,13.337000000000002,2.301,0,0,0
20240225,4,2,4,5044,渡邉 健,MAKURI,14.2,57.1,0.12,0.0002,6.74,4,2,36.36,58.04,30.77,47.55,2.0,3.0,4.0,0.0,1.0,0.0,13.896,11.036000000000001,13.337000000000002,2.301,1,0,0
20240225,4,2,5,3569,増田 進,MAKURI,0.0,10.2,0.21,0.02,6.76,5,3,33.78,48.65,35.29,48.53,2.0,3.0,0.0,0.0,0.0,0.0,12.8,11.036000000000001,13.337000000000002,2.301,0,0,0
20240225,4,2,6,4037,別府 正幸,MAKURI,3.4,17.2,0.18,0.17,6.72,2,4,34.01,48.98,43.45,58.62,2.0,3.0,0.0,0.0,1.0,0.0,13.315,11.036000000000001,13.337000000000002,2.301,0,0,0
20240225,4,3,1,4568,廣瀬 真也,MAKURI_SASHI,42.4,84.8,0.13,0.08,6.67,1,2,21.68,38.46,44.52,59.35,3.0,3.0,0.0,0.0,0.0,0.0,9.708,10.985999999999999,12.382,1.3960000000000008,0,0,0
20240225,4,3,2,3377,塚田 修二,MAKURI_SASHI,3.8,46.1,0.19,0.14,6.74,5,3,30.0,47.14,35.77,54.74,3.0,3.0,1.0,0.0,0.0,0.0,12.181999999999999,10.985999999999999,12.382,1.3960000000000008,0,0,0
20240225,4,3,3,3141,山来 和人,MAKURI_SASHI,8.3,44.4,0.2,0.03,6.76,6,1,28.36,42.54,28.36,41.04,3.0,3.0,1.0,1.0,1.0,0.0,11.068,10.985999999999999,12.382,1.3960000000000008,0,0,0
20240225,4,3,4,4615,板倉 敦史,MAKURI_SASHI,3.0,39.3,0.19,0.03,6.71,2,1,26.92,43.08,25.36,39.86,3.0,3.0,0.0,1.0,0.0,0.0,11.200000000000001,10.985999999999999,12.382,1.3960000000000008,0,0,0
20240225,4,3,5,4793,金子 萌,MAKURI_SASHI,8.5,46.8,0.13,0.19,6.72,3,4,33.78,54.05,28.77,43.84,3.0,3.0,0.0,0.0,3.0,0.0,13.654,10.985999999999999,12.382,1.3960000000000008,0,0,0
20240225,4,3,6,3800,牧 宏次,MAKURI_SASHI,6.9,24.1,0.23,0.03,6.73,4,1,30.2,44.97,33.1,48.97,3.0,3.0,0.0,0.0,2.0,0.0,12.292,10.985999999999999,12.382,1.3960000000000008,0,0,0
20240225,4,4,1,4995,田邉 亮蔵,MAKURI_SASHI,20.8,50.0,0.18,0.06,6.65,3,2,32.64,46.53,32.88,48.63,3.0,3.0,0.0,0.0,0.0,0.0,12.534,13.558999999999997,143165590.18533334,143165576.62633336,0,0,0
