hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240307,06,1,5-2-4,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,2,B1,4.05,38.61,0.05,2.0,2.0,4,B1,37.69,0.03,1.0,1.0,0.09000000000000001,71.59,0,0,1.0,0.0,0,0
20240307,06,1,5-2-6,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,2,B1,4.05,38.61,0.05,2.0,2.0,6,B1,44.55,0.08,4.0,3.0,0.09000000000000001,71.59,0,0,1.0,0.0,0,0
20240307,06,1,5-3-1,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,3,B1,5.1,29.59,0.08,3.0,3.0,1,B1,38.65,0.16,4.0,5.0,0.06000000000000001,62.56999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-3-2,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,3,B1,5.1,29.59,0.08,3.0,3.0,2,B1,38.61,0.05,2.0,2.0,0.06000000000000001,62.56999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-3-4,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,3,B1,5.1,29.59,0.08,3.0,3.0,4,B1,37.69,0.03,1.0,1.0,0.06000000000000001,62.56999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-3-6,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,3,B1,5.1,29.59,0.08,3.0,3.0,6,B1,44.55,0.08,4.0,3.0,0.06000000000000001,62.56999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-4-1,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,4,B1,4.91,37.69,0.03,1.0,1.0,1,B1,38.65,0.16,4.0,5.0,0.11000000000000001,70.66999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-4-2,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,4,B1,4.91,37.69,0.03,1.0,1.0,2,B1,38.61,0.05,2.0,2.0,0.11000000000000001,70.66999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-4-3,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,4,B1,4.91,37.69,0.03,1.0,1.0,3,B1,29.59,0.08,3.0,3.0,0.11000000000000001,70.66999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-4-6,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,4,B1,4.91,37.69,0.03,1.0,1.0,6,B1,44.55,0.08,4.0,3.0,0.11000000000000001,70.66999999999999,0,0,1.0,0.0,0,0
20240307,06,1,5-6-1,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,6,B1,4.63,44.55,0.08,4.0,3.0,1,B1,38.65,0.16,4.0,5.0,0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,5-6-2,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,6,B1,4.63,44.55,0.08,4.0,3.0,2,B1,38.61,0.05,2.0,2.0,0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,5-6-3,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,6,B1,4.63,44.55,0.08,4.0,3.0,3,B1,29.59,0.08,3.0,3.0,0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,5-6-4,0,5,B1,4.52,32.98,0.14,5.0,4.0,9.5,6,B1,4.63,44.55,0.08,4.0,3.0,4,B1,37.69,0.03,1.0,1.0,0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,6-1-2,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,1,B1,4.0,38.65,0.16,4.0,5.0,2,B1,38.61,0.05,2.0,2.0,-0.08,83.19999999999999,0,1,1.0,0.0,0,0
20240307,06,1,6-1-3,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,1,B1,4.0,38.65,0.16,4.0,5.0,3,B1,29.59,0.08,3.0,3.0,-0.08,83.19999999999999,0,1,1.0,0.0,0,0
20240307,06,1,6-1-4,1,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,1,B1,4.0,38.65,0.16,4.0,5.0,4,B1,37.69,0.03,1.0,1.0,-0.08,83.19999999999999,0,1,1.0,0.0,0,0
20240307,06,1,6-1-5,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,1,B1,4.0,38.65,0.16,4.0,5.0,5,B1,32.98,0.14,5.0,4.0,-0.08,83.19999999999999,0,1,1.0,0.0,0,0
20240307,06,1,6-2-1,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,2,B1,4.05,38.61,0.05,2.0,2.0,1,B1,38.65,0.16,4.0,5.0,0.03,83.16,0,0,1.0,0.0,0,0
20240307,06,1,6-2-3,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,2,B1,4.05,38.61,0.05,2.0,2.0,3,B1,29.59,0.08,3.0,3.0,0.03,83.16,0,0,1.0,0.0,0,0
20240307,06,1,6-2-4,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,2,B1,4.05,38.61,0.05,2.0,2.0,4,B1,37.69,0.03,1.0,1.0,0.03,83.16,0,0,1.0,0.0,0,0
20240307,06,1,6-2-5,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,2,B1,4.05,38.61,0.05,2.0,2.0,5,B1,32.98,0.14,5.0,4.0,0.03,83.16,0,0,1.0,0.0,0,0
20240307,06,1,6-3-1,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,3,B1,5.1,29.59,0.08,3.0,3.0,1,B1,38.65,0.16,4.0,5.0,0.0,74.14,0,0,1.0,0.0,0,0
20240307,06,1,6-3-2,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,3,B1,5.1,29.59,0.08,3.0,3.0,2,B1,38.61,0.05,2.0,2.0,0.0,74.14,0,0,1.0,0.0,0,0
20240307,06,1,6-3-4,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,3,B1,5.1,29.59,0.08,3.0,3.0,4,B1,37.69,0.03,1.0,1.0,0.0,74.14,0,0,1.0,0.0,0,0
20240307,06,1,6-3-5,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,3,B1,5.1,29.59,0.08,3.0,3.0,5,B1,32.98,0.14,5.0,4.0,0.0,74.14,0,0,1.0,0.0,0,0
20240307,06,1,6-4-1,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,4,B1,4.91,37.69,0.03,1.0,1.0,1,B1,38.65,0.16,4.0,5.0,0.05,82.24,0,0,1.0,0.0,0,0
20240307,06,1,6-4-2,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,4,B1,4.91,37.69,0.03,1.0,1.0,2,B1,38.61,0.05,2.0,2.0,0.05,82.24,0,0,1.0,0.0,0,0
20240307,06,1,6-4-3,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,4,B1,4.91,37.69,0.03,1.0,1.0,3,B1,29.59,0.08,3.0,3.0,0.05,82.24,0,0,1.0,0.0,0,0
20240307,06,1,6-4-5,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,4,B1,4.91,37.69,0.03,1.0,1.0,5,B1,32.98,0.14,5.0,4.0,0.05,82.24,0,0,1.0,0.0,0,0
20240307,06,1,6-5-1,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,5,B1,4.52,32.98,0.14,5.0,4.0,1,B1,38.65,0.16,4.0,5.0,-0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,6-5-2,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,5,B1,4.52,32.98,0.14,5.0,4.0,2,B1,38.61,0.05,2.0,2.0,-0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,6-5-3,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,5,B1,4.52,32.98,0.14,5.0,4.0,3,B1,29.59,0.08,3.0,3.0,-0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,1,6-5-4,0,6,B1,4.63,44.55,0.08,4.0,3.0,4.2,5,B1,4.52,32.98,0.14,5.0,4.0,4,B1,37.69,0.03,1.0,1.0,-0.06000000000000001,77.53,0,0,1.0,0.0,0,0
20240307,06,2,1-2-3,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,2,B1,4.91,40.21,0.0003,1.0,1.0,3,B1,28.65,0.17,2.0,6.0,0.029699999999999997,73.89,0,0,1.0,0.0,0,0
20240307,06,2,1-2-4,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,2,B1,4.91,40.21,0.0003,1.0,1.0,4,B1,39.29,0.01,5.0,3.0,0.029699999999999997,73.89,0,0,1.0,0.0,0,0
20240307,06,2,1-2-5,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,2,B1,4.91,40.21,0.0003,1.0,1.0,5,B2,29.84,0.1,6.0,5.0,0.029699999999999997,73.89,0,0,1.0,0.0,0,0
20240307,06,2,1-2-6,1,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,2,B1,4.91,40.21,0.0003,1.0,1.0,6,B1,39.02,0.0013,4.0,2.0,0.029699999999999997,73.89,0,0,1.0,0.0,0,0
20240307,06,2,1-3-2,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,3,B1,3.62,28.65,0.17,2.0,6.0,2,B1,40.21,0.0003,1.0,1.0,-0.14,62.33,0,0,1.0,0.0,0,0
20240307,06,2,1-3-4,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,3,B1,3.62,28.65,0.17,2.0,6.0,4,B1,39.29,0.01,5.0,3.0,-0.14,62.33,0,0,1.0,0.0,0,0
20240307,06,2,1-3-5,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,3,B1,3.62,28.65,0.17,2.0,6.0,5,B2,29.84,0.1,6.0,5.0,-0.14,62.33,0,0,1.0,0.0,0,0
20240307,06,2,1-3-6,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,3,B1,3.62,28.65,0.17,2.0,6.0,6,B1,39.02,0.0013,4.0,2.0,-0.14,62.33,0,0,1.0,0.0,0,0
20240307,06,2,1-4-2,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,4,B1,5.03,39.29,0.01,5.0,3.0,2,B1,40.21,0.0003,1.0,1.0,0.019999999999999997,72.97,0,0,1.0,0.0,0,0
20240307,06,2,1-4-3,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,4,B1,5.03,39.29,0.01,5.0,3.0,3,B1,28.65,0.17,2.0,6.0,0.019999999999999997,72.97,0,0,1.0,0.0,0,0
20240307,06,2,1-4-5,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,4,B1,5.03,39.29,0.01,5.0,3.0,5,B2,29.84,0.1,6.0,5.0,0.019999999999999997,72.97,0,0,1.0,0.0,0,0
20240307,06,2,1-4-6,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,4,B1,5.03,39.29,0.01,5.0,3.0,6,B1,39.02,0.0013,4.0,2.0,0.019999999999999997,72.97,0,0,1.0,0.0,0,0
20240307,06,2,1-5-2,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,5,B2,4.14,29.84,0.1,6.0,5.0,2,B1,40.21,0.0003,1.0,1.0,-0.07,63.519999999999996,0,0,1.0,0.0,0,0
20240307,06,2,1-5-3,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,5,B2,4.14,29.84,0.1,6.0,5.0,3,B1,28.65,0.17,2.0,6.0,-0.07,63.519999999999996,0,0,1.0,0.0,0,0
20240307,06,2,1-5-4,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,5,B2,4.14,29.84,0.1,6.0,5.0,4,B1,39.29,0.01,5.0,3.0,-0.07,63.519999999999996,0,0,1.0,0.0,0,0
20240307,06,2,1-5-6,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,5,B2,4.14,29.84,0.1,6.0,5.0,6,B1,39.02,0.0013,4.0,2.0,-0.07,63.519999999999996,0,0,1.0,0.0,0,0
20240307,06,2,1-6-2,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,6,B1,4.5,39.02,0.0013,4.0,2.0,2,B1,40.21,0.0003,1.0,1.0,0.0287,72.7,0,0,1.0,0.0,0,0
20240307,06,2,1-6-3,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,6,B1,4.5,39.02,0.0013,4.0,2.0,3,B1,28.65,0.17,2.0,6.0,0.0287,72.7,0,0,1.0,0.0,0,0
20240307,06,2,1-6-4,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,6,B1,4.5,39.02,0.0013,4.0,2.0,4,B1,39.29,0.01,5.0,3.0,0.0287,72.7,0,0,1.0,0.0,0,0
20240307,06,2,1-6-5,0,1,B1,4.66,33.68,0.03,3.0,4.0,59.2,6,B1,4.5,39.02,0.0013,4.0,2.0,5,B2,29.84,0.1,6.0,5.0,0.0287,72.7,0,0,1.0,0.0,0,0
20240307,06,2,2-1-3,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,1,B1,4.66,33.68,0.03,3.0,4.0,3,B1,28.65,0.17,2.0,6.0,-0.029699999999999997,73.89,0,1,1.0,0.0,0,0
20240307,06,2,2-1-4,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,1,B1,4.66,33.68,0.03,3.0,4.0,4,B1,39.29,0.01,5.0,3.0,-0.029699999999999997,73.89,0,1,1.0,0.0,0,0
20240307,06,2,2-1-5,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,1,B1,4.66,33.68,0.03,3.0,4.0,5,B2,29.84,0.1,6.0,5.0,-0.029699999999999997,73.89,0,1,1.0,0.0,0,0
20240307,06,2,2-1-6,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,1,B1,4.66,33.68,0.03,3.0,4.0,6,B1,39.02,0.0013,4.0,2.0,-0.029699999999999997,73.89,0,1,1.0,0.0,0,0
20240307,06,2,2-3-1,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,3,B1,3.62,28.65,0.17,2.0,6.0,1,B1,33.68,0.03,3.0,4.0,-0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,2-3-4,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,3,B1,3.62,28.65,0.17,2.0,6.0,4,B1,39.29,0.01,5.0,3.0,-0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,2-3-5,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,3,B1,3.62,28.65,0.17,2.0,6.0,5,B2,29.84,0.1,6.0,5.0,-0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,2-3-6,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,3,B1,3.62,28.65,0.17,2.0,6.0,6,B1,39.02,0.0013,4.0,2.0,-0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,2-4-1,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,4,B1,5.03,39.29,0.01,5.0,3.0,1,B1,33.68,0.03,3.0,4.0,-0.0097,79.5,0,0,1.0,0.0,0,0
20240307,06,2,2-4-3,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,4,B1,5.03,39.29,0.01,5.0,3.0,3,B1,28.65,0.17,2.0,6.0,-0.0097,79.5,0,0,1.0,0.0,0,0
20240307,06,2,2-4-5,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,4,B1,5.03,39.29,0.01,5.0,3.0,5,B2,29.84,0.1,6.0,5.0,-0.0097,79.5,0,0,1.0,0.0,0,0
20240307,06,2,2-4-6,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,4,B1,5.03,39.29,0.01,5.0,3.0,6,B1,39.02,0.0013,4.0,2.0,-0.0097,79.5,0,0,1.0,0.0,0,0
20240307,06,2,2-5-1,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,5,B2,4.14,29.84,0.1,6.0,5.0,1,B1,33.68,0.03,3.0,4.0,-0.09970000000000001,70.05,0,0,1.0,0.0,0,0
20240307,06,2,2-5-3,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,5,B2,4.14,29.84,0.1,6.0,5.0,3,B1,28.65,0.17,2.0,6.0,-0.09970000000000001,70.05,0,0,1.0,0.0,0,0
20240307,06,2,2-5-4,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,5,B2,4.14,29.84,0.1,6.0,5.0,4,B1,39.29,0.01,5.0,3.0,-0.09970000000000001,70.05,0,0,1.0,0.0,0,0
20240307,06,2,2-5-6,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,5,B2,4.14,29.84,0.1,6.0,5.0,6,B1,39.02,0.0013,4.0,2.0,-0.09970000000000001,70.05,0,0,1.0,0.0,0,0
20240307,06,2,2-6-1,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,6,B1,4.5,39.02,0.0013,4.0,2.0,1,B1,33.68,0.03,3.0,4.0,-0.001,79.23,0,0,1.0,0.0,0,0
20240307,06,2,2-6-3,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,6,B1,4.5,39.02,0.0013,4.0,2.0,3,B1,28.65,0.17,2.0,6.0,-0.001,79.23,0,0,1.0,0.0,0,0
20240307,06,2,2-6-4,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,6,B1,4.5,39.02,0.0013,4.0,2.0,4,B1,39.29,0.01,5.0,3.0,-0.001,79.23,0,0,1.0,0.0,0,0
20240307,06,2,2-6-5,0,2,B1,4.91,40.21,0.0003,1.0,1.0,16.2,6,B1,4.5,39.02,0.0013,4.0,2.0,5,B2,29.84,0.1,6.0,5.0,-0.001,79.23,0,0,1.0,0.0,0,0
20240307,06,2,3-1-2,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,1,B1,4.66,33.68,0.03,3.0,4.0,2,B1,40.21,0.0003,1.0,1.0,0.14,62.33,0,1,1.0,0.0,0,0
20240307,06,2,3-1-4,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,1,B1,4.66,33.68,0.03,3.0,4.0,4,B1,39.29,0.01,5.0,3.0,0.14,62.33,0,1,1.0,0.0,0,0
20240307,06,2,3-1-5,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,1,B1,4.66,33.68,0.03,3.0,4.0,5,B2,29.84,0.1,6.0,5.0,0.14,62.33,0,1,1.0,0.0,0,0
20240307,06,2,3-1-6,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,1,B1,4.66,33.68,0.03,3.0,4.0,6,B1,39.02,0.0013,4.0,2.0,0.14,62.33,0,1,1.0,0.0,0,0
20240307,06,2,3-2-1,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,2,B1,4.91,40.21,0.0003,1.0,1.0,1,B1,33.68,0.03,3.0,4.0,0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,3-2-4,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,2,B1,4.91,40.21,0.0003,1.0,1.0,4,B1,39.29,0.01,5.0,3.0,0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,3-2-5,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,2,B1,4.91,40.21,0.0003,1.0,1.0,5,B2,29.84,0.1,6.0,5.0,0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,3-2-6,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,2,B1,4.91,40.21,0.0003,1.0,1.0,6,B1,39.02,0.0013,4.0,2.0,0.16970000000000002,68.86,0,0,1.0,0.0,0,0
20240307,06,2,3-4-1,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,4,B1,5.03,39.29,0.01,5.0,3.0,1,B1,33.68,0.03,3.0,4.0,0.16,67.94,0,0,1.0,0.0,0,0
20240307,06,2,3-4-2,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,4,B1,5.03,39.29,0.01,5.0,3.0,2,B1,40.21,0.0003,1.0,1.0,0.16,67.94,0,0,1.0,0.0,0,0
20240307,06,2,3-4-5,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,4,B1,5.03,39.29,0.01,5.0,3.0,5,B2,29.84,0.1,6.0,5.0,0.16,67.94,0,0,1.0,0.0,0,0
20240307,06,2,3-4-6,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,4,B1,5.03,39.29,0.01,5.0,3.0,6,B1,39.02,0.0013,4.0,2.0,0.16,67.94,0,0,1.0,0.0,0,0
20240307,06,2,3-5-1,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,5,B2,4.14,29.84,0.1,6.0,5.0,1,B1,33.68,0.03,3.0,4.0,0.07,58.489999999999995,0,0,1.0,0.0,0,0
20240307,06,2,3-5-2,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,5,B2,4.14,29.84,0.1,6.0,5.0,2,B1,40.21,0.0003,1.0,1.0,0.07,58.489999999999995,0,0,1.0,0.0,0,0
20240307,06,2,3-5-4,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,5,B2,4.14,29.84,0.1,6.0,5.0,4,B1,39.29,0.01,5.0,3.0,0.07,58.489999999999995,0,0,1.0,0.0,0,0
20240307,06,2,3-5-6,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,5,B2,4.14,29.84,0.1,6.0,5.0,6,B1,39.02,0.0013,4.0,2.0,0.07,58.489999999999995,0,0,1.0,0.0,0,0
20240307,06,2,3-6-1,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,6,B1,4.5,39.02,0.0013,4.0,2.0,1,B1,33.68,0.03,3.0,4.0,0.16870000000000002,67.67,0,0,1.0,0.0,0,0
20240307,06,2,3-6-2,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,6,B1,4.5,39.02,0.0013,4.0,2.0,2,B1,40.21,0.0003,1.0,1.0,0.16870000000000002,67.67,0,0,1.0,0.0,0,0
20240307,06,2,3-6-4,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,6,B1,4.5,39.02,0.0013,4.0,2.0,4,B1,39.29,0.01,5.0,3.0,0.16870000000000002,67.67,0,0,1.0,0.0,0,0
20240307,06,2,3-6-5,0,3,B1,3.62,28.65,0.17,2.0,6.0,3.7,6,B1,4.5,39.02,0.0013,4.0,2.0,5,B2,29.84,0.1,6.0,5.0,0.16870000000000002,67.67,0,0,1.0,0.0,0,0
20240307,06,2,4-1-2,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,1,B1,4.66,33.68,0.03,3.0,4.0,2,B1,40.21,0.0003,1.0,1.0,-0.019999999999999997,72.97,1,1,1.0,0.0,0,0
20240307,06,2,4-1-3,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,1,B1,4.66,33.68,0.03,3.0,4.0,3,B1,28.65,0.17,2.0,6.0,-0.019999999999999997,72.97,1,1,1.0,0.0,0,0
20240307,06,2,4-1-5,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,1,B1,4.66,33.68,0.03,3.0,4.0,5,B2,29.84,0.1,6.0,5.0,-0.019999999999999997,72.97,1,1,1.0,0.0,0,0
20240307,06,2,4-1-6,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,1,B1,4.66,33.68,0.03,3.0,4.0,6,B1,39.02,0.0013,4.0,2.0,-0.019999999999999997,72.97,1,1,1.0,0.0,0,0
20240307,06,2,4-2-1,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,2,B1,4.91,40.21,0.0003,1.0,1.0,1,B1,33.68,0.03,3.0,4.0,0.0097,79.5,1,0,1.0,0.0,0,0
20240307,06,2,4-2-3,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,2,B1,4.91,40.21,0.0003,1.0,1.0,3,B1,28.65,0.17,2.0,6.0,0.0097,79.5,1,0,1.0,0.0,0,0
20240307,06,2,4-2-5,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,2,B1,4.91,40.21,0.0003,1.0,1.0,5,B2,29.84,0.1,6.0,5.0,0.0097,79.5,1,0,1.0,0.0,0,0
20240307,06,2,4-2-6,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,2,B1,4.91,40.21,0.0003,1.0,1.0,6,B1,39.02,0.0013,4.0,2.0,0.0097,79.5,1,0,1.0,0.0,0,0
20240307,06,2,4-3-1,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,3,B1,3.62,28.65,0.17,2.0,6.0,1,B1,33.68,0.03,3.0,4.0,-0.16,67.94,1,0,1.0,0.0,0,0
20240307,06,2,4-3-2,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,3,B1,3.62,28.65,0.17,2.0,6.0,2,B1,40.21,0.0003,1.0,1.0,-0.16,67.94,1,0,1.0,0.0,0,0
20240307,06,2,4-3-5,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,3,B1,3.62,28.65,0.17,2.0,6.0,5,B2,29.84,0.1,6.0,5.0,-0.16,67.94,1,0,1.0,0.0,0,0
20240307,06,2,4-3-6,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,3,B1,3.62,28.65,0.17,2.0,6.0,6,B1,39.02,0.0013,4.0,2.0,-0.16,67.94,1,0,1.0,0.0,0,0
20240307,06,2,4-5-1,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,5,B2,4.14,29.84,0.1,6.0,5.0,1,B1,33.68,0.03,3.0,4.0,-0.09000000000000001,69.13,1,0,1.0,0.0,0,0
20240307,06,2,4-5-2,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,5,B2,4.14,29.84,0.1,6.0,5.0,2,B1,40.21,0.0003,1.0,1.0,-0.09000000000000001,69.13,1,0,1.0,0.0,0,0
20240307,06,2,4-5-3,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,5,B2,4.14,29.84,0.1,6.0,5.0,3,B1,28.65,0.17,2.0,6.0,-0.09000000000000001,69.13,1,0,1.0,0.0,0,0
20240307,06,2,4-5-6,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,5,B2,4.14,29.84,0.1,6.0,5.0,6,B1,39.02,0.0013,4.0,2.0,-0.09000000000000001,69.13,1,0,1.0,0.0,0,0
20240307,06,2,4-6-1,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,6,B1,4.5,39.02,0.0013,4.0,2.0,1,B1,33.68,0.03,3.0,4.0,0.0087,78.31,1,0,1.0,0.0,0,0
20240307,06,2,4-6-2,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,6,B1,4.5,39.02,0.0013,4.0,2.0,2,B1,40.21,0.0003,1.0,1.0,0.0087,78.31,1,0,1.0,0.0,0,0
20240307,06,2,4-6-3,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,6,B1,4.5,39.02,0.0013,4.0,2.0,3,B1,28.65,0.17,2.0,6.0,0.0087,78.31,1,0,1.0,0.0,0,0
20240307,06,2,4-6-5,0,4,B1,5.03,39.29,0.01,5.0,3.0,2.5,6,B1,4.5,39.02,0.0013,4.0,2.0,5,B2,29.84,0.1,6.0,5.0,0.0087,78.31,1,0,1.0,0.0,0,0
20240307,06,2,5-1-2,0,5,B2,4.14,29.84,0.1,6.0,5.0,0.0,1,B1,4.66,33.68,0.03,3.0,4.0,2,B1,40.21,0.0003,1.0,1.0,0.07,63.519999999999996,0,1,1.0,0.0,0,0
