hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240330,02,10,1-5-2,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,5,B1,4.82,43.03,0.13,3.0,4.0,2,A2,25.33,0.06,3.0,2.0,-0.04000000000000001,76.15,0,0,1.0,1.0,0,0
20240330,02,10,1-5-3,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,5,B1,4.82,43.03,0.13,3.0,4.0,3,B1,41.38,0.36,4.0,5.0,-0.04000000000000001,76.15,0,0,1.0,1.0,0,0
20240330,02,10,1-5-4,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,5,B1,4.82,43.03,0.13,3.0,4.0,4,A2,43.11,0.13,2.0,4.0,-0.04000000000000001,76.15,0,0,1.0,1.0,0,0
20240330,02,10,1-5-6,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,5,B1,4.82,43.03,0.13,3.0,4.0,6,A1,33.33,0.02,5.0,1.0,-0.04000000000000001,76.15,0,0,1.0,1.0,0,0
20240330,02,10,1-6-2,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,6,A1,6.44,33.33,0.02,5.0,1.0,2,A2,25.33,0.06,3.0,2.0,0.06999999999999999,66.44999999999999,0,0,1.0,1.0,0,0
20240330,02,10,1-6-3,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,6,A1,6.44,33.33,0.02,5.0,1.0,3,B1,41.38,0.36,4.0,5.0,0.06999999999999999,66.44999999999999,0,0,1.0,1.0,0,0
20240330,02,10,1-6-4,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,6,A1,6.44,33.33,0.02,5.0,1.0,4,A2,43.11,0.13,2.0,4.0,0.06999999999999999,66.44999999999999,0,0,1.0,1.0,0,0
20240330,02,10,1-6-5,0,1,A1,5.86,33.12,0.09,1.0,3.0,61.2,6,A1,6.44,33.33,0.02,5.0,1.0,5,B1,43.03,0.13,3.0,4.0,0.06999999999999999,66.44999999999999,0,0,1.0,1.0,0,0
20240330,02,10,2-1-3,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,1,A1,5.86,33.12,0.09,1.0,3.0,3,B1,41.38,0.36,4.0,5.0,-0.03,58.449999999999996,0,1,1.0,1.0,0,0
20240330,02,10,2-1-4,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,1,A1,5.86,33.12,0.09,1.0,3.0,4,A2,43.11,0.13,2.0,4.0,-0.03,58.449999999999996,0,1,1.0,1.0,0,0
20240330,02,10,2-1-5,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,1,A1,5.86,33.12,0.09,1.0,3.0,5,B1,43.03,0.13,3.0,4.0,-0.03,58.449999999999996,0,1,1.0,1.0,0,0
20240330,02,10,2-1-6,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,1,A1,5.86,33.12,0.09,1.0,3.0,6,A1,33.33,0.02,5.0,1.0,-0.03,58.449999999999996,0,1,1.0,1.0,0,0
20240330,02,10,2-3-1,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,3,B1,5.94,41.38,0.36,4.0,5.0,1,A1,33.12,0.09,1.0,3.0,-0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,2-3-4,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,3,B1,5.94,41.38,0.36,4.0,5.0,4,A2,43.11,0.13,2.0,4.0,-0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,2-3-5,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,3,B1,5.94,41.38,0.36,4.0,5.0,5,B1,43.03,0.13,3.0,4.0,-0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,2-3-6,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,3,B1,5.94,41.38,0.36,4.0,5.0,6,A1,33.33,0.02,5.0,1.0,-0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,2-4-1,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,4,A2,6.59,43.11,0.13,2.0,4.0,1,A1,33.12,0.09,1.0,3.0,-0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,2-4-3,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,4,A2,6.59,43.11,0.13,2.0,4.0,3,B1,41.38,0.36,4.0,5.0,-0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,2-4-5,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,4,A2,6.59,43.11,0.13,2.0,4.0,5,B1,43.03,0.13,3.0,4.0,-0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,2-4-6,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,4,A2,6.59,43.11,0.13,2.0,4.0,6,A1,33.33,0.02,5.0,1.0,-0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,2-5-1,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,5,B1,4.82,43.03,0.13,3.0,4.0,1,A1,33.12,0.09,1.0,3.0,-0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,2-5-3,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,5,B1,4.82,43.03,0.13,3.0,4.0,3,B1,41.38,0.36,4.0,5.0,-0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,2-5-4,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,5,B1,4.82,43.03,0.13,3.0,4.0,4,A2,43.11,0.13,2.0,4.0,-0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,2-5-6,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,5,B1,4.82,43.03,0.13,3.0,4.0,6,A1,33.33,0.02,5.0,1.0,-0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,2-6-1,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,6,A1,6.44,33.33,0.02,5.0,1.0,1,A1,33.12,0.09,1.0,3.0,0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,2-6-3,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,6,A1,6.44,33.33,0.02,5.0,1.0,3,B1,41.38,0.36,4.0,5.0,0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,2-6-4,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,6,A1,6.44,33.33,0.02,5.0,1.0,4,A2,43.11,0.13,2.0,4.0,0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,2-6-5,0,2,A2,6.48,25.33,0.06,3.0,2.0,12.9,6,A1,6.44,33.33,0.02,5.0,1.0,5,B1,43.03,0.13,3.0,4.0,0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,3-1-2,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,1,A1,5.86,33.12,0.09,1.0,3.0,2,A2,25.33,0.06,3.0,2.0,0.27,74.5,0,1,1.0,1.0,0,0
20240330,02,10,3-1-4,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,1,A1,5.86,33.12,0.09,1.0,3.0,4,A2,43.11,0.13,2.0,4.0,0.27,74.5,0,1,1.0,1.0,0,0
20240330,02,10,3-1-5,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,1,A1,5.86,33.12,0.09,1.0,3.0,5,B1,43.03,0.13,3.0,4.0,0.27,74.5,0,1,1.0,1.0,0,0
20240330,02,10,3-1-6,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,1,A1,5.86,33.12,0.09,1.0,3.0,6,A1,33.33,0.02,5.0,1.0,0.27,74.5,0,1,1.0,1.0,0,0
20240330,02,10,3-2-1,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,2,A2,6.48,25.33,0.06,3.0,2.0,1,A1,33.12,0.09,1.0,3.0,0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-2-4,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,2,A2,6.48,25.33,0.06,3.0,2.0,4,A2,43.11,0.13,2.0,4.0,0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-2-5,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,2,A2,6.48,25.33,0.06,3.0,2.0,5,B1,43.03,0.13,3.0,4.0,0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-2-6,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,2,A2,6.48,25.33,0.06,3.0,2.0,6,A1,33.33,0.02,5.0,1.0,0.3,66.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-4-1,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,4,A2,6.59,43.11,0.13,2.0,4.0,1,A1,33.12,0.09,1.0,3.0,0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-4-2,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,4,A2,6.59,43.11,0.13,2.0,4.0,2,A2,25.33,0.06,3.0,2.0,0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-4-5,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,4,A2,6.59,43.11,0.13,2.0,4.0,5,B1,43.03,0.13,3.0,4.0,0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-4-6,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,4,A2,6.59,43.11,0.13,2.0,4.0,6,A1,33.33,0.02,5.0,1.0,0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-5-1,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,5,B1,4.82,43.03,0.13,3.0,4.0,1,A1,33.12,0.09,1.0,3.0,0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,3-5-2,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,5,B1,4.82,43.03,0.13,3.0,4.0,2,A2,25.33,0.06,3.0,2.0,0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,3-5-4,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,5,B1,4.82,43.03,0.13,3.0,4.0,4,A2,43.11,0.13,2.0,4.0,0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,3-5-6,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,5,B1,4.82,43.03,0.13,3.0,4.0,6,A1,33.33,0.02,5.0,1.0,0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,3-6-1,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,6,A1,6.44,33.33,0.02,5.0,1.0,1,A1,33.12,0.09,1.0,3.0,0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-6-2,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,6,A1,6.44,33.33,0.02,5.0,1.0,2,A2,25.33,0.06,3.0,2.0,0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-6-4,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,6,A1,6.44,33.33,0.02,5.0,1.0,4,A2,43.11,0.13,2.0,4.0,0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,3-6-5,0,3,B1,5.94,41.38,0.36,4.0,5.0,9.5,6,A1,6.44,33.33,0.02,5.0,1.0,5,B1,43.03,0.13,3.0,4.0,0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,4-1-2,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,1,A1,5.86,33.12,0.09,1.0,3.0,2,A2,25.33,0.06,3.0,2.0,0.04000000000000001,76.22999999999999,0,1,1.0,1.0,0,0
20240330,02,10,4-1-3,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,1,A1,5.86,33.12,0.09,1.0,3.0,3,B1,41.38,0.36,4.0,5.0,0.04000000000000001,76.22999999999999,0,1,1.0,1.0,0,0
20240330,02,10,4-1-5,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,1,A1,5.86,33.12,0.09,1.0,3.0,5,B1,43.03,0.13,3.0,4.0,0.04000000000000001,76.22999999999999,0,1,1.0,1.0,0,0
20240330,02,10,4-1-6,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,1,A1,5.86,33.12,0.09,1.0,3.0,6,A1,33.33,0.02,5.0,1.0,0.04000000000000001,76.22999999999999,0,1,1.0,1.0,0,0
20240330,02,10,4-2-1,1,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,2,A2,6.48,25.33,0.06,3.0,2.0,1,A1,33.12,0.09,1.0,3.0,0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,4-2-3,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,2,A2,6.48,25.33,0.06,3.0,2.0,3,B1,41.38,0.36,4.0,5.0,0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,4-2-5,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,2,A2,6.48,25.33,0.06,3.0,2.0,5,B1,43.03,0.13,3.0,4.0,0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,4-2-6,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,2,A2,6.48,25.33,0.06,3.0,2.0,6,A1,33.33,0.02,5.0,1.0,0.07,68.44,0,0,1.0,1.0,0,0
20240330,02,10,4-3-1,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,3,B1,5.94,41.38,0.36,4.0,5.0,1,A1,33.12,0.09,1.0,3.0,-0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,4-3-2,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,3,B1,5.94,41.38,0.36,4.0,5.0,2,A2,25.33,0.06,3.0,2.0,-0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,4-3-5,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,3,B1,5.94,41.38,0.36,4.0,5.0,5,B1,43.03,0.13,3.0,4.0,-0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,4-3-6,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,3,B1,5.94,41.38,0.36,4.0,5.0,6,A1,33.33,0.02,5.0,1.0,-0.22999999999999998,84.49000000000001,0,0,1.0,1.0,0,0
20240330,02,10,4-5-1,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,5,B1,4.82,43.03,0.13,3.0,4.0,1,A1,33.12,0.09,1.0,3.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,4-5-2,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,5,B1,4.82,43.03,0.13,3.0,4.0,2,A2,25.33,0.06,3.0,2.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,4-5-3,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,5,B1,4.82,43.03,0.13,3.0,4.0,3,B1,41.38,0.36,4.0,5.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,4-5-6,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,5,B1,4.82,43.03,0.13,3.0,4.0,6,A1,33.33,0.02,5.0,1.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,4-6-1,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,6,A1,6.44,33.33,0.02,5.0,1.0,1,A1,33.12,0.09,1.0,3.0,0.11,76.44,0,0,1.0,1.0,0,0
20240330,02,10,4-6-2,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,6,A1,6.44,33.33,0.02,5.0,1.0,2,A2,25.33,0.06,3.0,2.0,0.11,76.44,0,0,1.0,1.0,0,0
20240330,02,10,4-6-3,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,6,A1,6.44,33.33,0.02,5.0,1.0,3,B1,41.38,0.36,4.0,5.0,0.11,76.44,0,0,1.0,1.0,0,0
20240330,02,10,4-6-5,0,4,A2,6.59,43.11,0.13,2.0,4.0,12.5,6,A1,6.44,33.33,0.02,5.0,1.0,5,B1,43.03,0.13,3.0,4.0,0.11,76.44,0,0,1.0,1.0,0,0
20240330,02,10,5-1-2,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,1,A1,5.86,33.12,0.09,1.0,3.0,2,A2,25.33,0.06,3.0,2.0,0.04000000000000001,76.15,0,1,1.0,1.0,0,0
20240330,02,10,5-1-3,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,1,A1,5.86,33.12,0.09,1.0,3.0,3,B1,41.38,0.36,4.0,5.0,0.04000000000000001,76.15,0,1,1.0,1.0,0,0
20240330,02,10,5-1-4,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,1,A1,5.86,33.12,0.09,1.0,3.0,4,A2,43.11,0.13,2.0,4.0,0.04000000000000001,76.15,0,1,1.0,1.0,0,0
20240330,02,10,5-1-6,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,1,A1,5.86,33.12,0.09,1.0,3.0,6,A1,33.33,0.02,5.0,1.0,0.04000000000000001,76.15,0,1,1.0,1.0,0,0
20240330,02,10,5-2-1,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,2,A2,6.48,25.33,0.06,3.0,2.0,1,A1,33.12,0.09,1.0,3.0,0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,5-2-3,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,2,A2,6.48,25.33,0.06,3.0,2.0,3,B1,41.38,0.36,4.0,5.0,0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,5-2-4,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,2,A2,6.48,25.33,0.06,3.0,2.0,4,A2,43.11,0.13,2.0,4.0,0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,5-2-6,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,2,A2,6.48,25.33,0.06,3.0,2.0,6,A1,33.33,0.02,5.0,1.0,0.07,68.36,0,0,1.0,1.0,0,0
20240330,02,10,5-3-1,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,3,B1,5.94,41.38,0.36,4.0,5.0,1,A1,33.12,0.09,1.0,3.0,-0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,5-3-2,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,3,B1,5.94,41.38,0.36,4.0,5.0,2,A2,25.33,0.06,3.0,2.0,-0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,5-3-4,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,3,B1,5.94,41.38,0.36,4.0,5.0,4,A2,43.11,0.13,2.0,4.0,-0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,5-3-6,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,3,B1,5.94,41.38,0.36,4.0,5.0,6,A1,33.33,0.02,5.0,1.0,-0.22999999999999998,84.41,0,0,1.0,1.0,0,0
20240330,02,10,5-4-1,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,4,A2,6.59,43.11,0.13,2.0,4.0,1,A1,33.12,0.09,1.0,3.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,5-4-2,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,4,A2,6.59,43.11,0.13,2.0,4.0,2,A2,25.33,0.06,3.0,2.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,5-4-3,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,4,A2,6.59,43.11,0.13,2.0,4.0,3,B1,41.38,0.36,4.0,5.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,5-4-6,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,4,A2,6.59,43.11,0.13,2.0,4.0,6,A1,33.33,0.02,5.0,1.0,0.0,86.14,0,0,1.0,1.0,0,0
20240330,02,10,5-6-1,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,6,A1,6.44,33.33,0.02,5.0,1.0,1,A1,33.12,0.09,1.0,3.0,0.11,76.36,0,0,1.0,1.0,0,0
20240330,02,10,5-6-2,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,6,A1,6.44,33.33,0.02,5.0,1.0,2,A2,25.33,0.06,3.0,2.0,0.11,76.36,0,0,1.0,1.0,0,0
20240330,02,10,5-6-3,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,6,A1,6.44,33.33,0.02,5.0,1.0,3,B1,41.38,0.36,4.0,5.0,0.11,76.36,0,0,1.0,1.0,0,0
20240330,02,10,5-6-4,0,5,B1,4.82,43.03,0.13,3.0,4.0,4.5,6,A1,6.44,33.33,0.02,5.0,1.0,4,A2,43.11,0.13,2.0,4.0,0.11,76.36,0,0,1.0,1.0,0,0
20240330,02,10,6-1-2,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,1,A1,5.86,33.12,0.09,1.0,3.0,2,A2,25.33,0.06,3.0,2.0,-0.06999999999999999,66.44999999999999,0,1,1.0,1.0,0,0
20240330,02,10,6-1-3,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,1,A1,5.86,33.12,0.09,1.0,3.0,3,B1,41.38,0.36,4.0,5.0,-0.06999999999999999,66.44999999999999,0,1,1.0,1.0,0,0
20240330,02,10,6-1-4,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,1,A1,5.86,33.12,0.09,1.0,3.0,4,A2,43.11,0.13,2.0,4.0,-0.06999999999999999,66.44999999999999,0,1,1.0,1.0,0,0
20240330,02,10,6-1-5,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,1,A1,5.86,33.12,0.09,1.0,3.0,5,B1,43.03,0.13,3.0,4.0,-0.06999999999999999,66.44999999999999,0,1,1.0,1.0,0,0
20240330,02,10,6-2-1,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,2,A2,6.48,25.33,0.06,3.0,2.0,1,A1,33.12,0.09,1.0,3.0,-0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,6-2-3,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,2,A2,6.48,25.33,0.06,3.0,2.0,3,B1,41.38,0.36,4.0,5.0,-0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,6-2-4,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,2,A2,6.48,25.33,0.06,3.0,2.0,4,A2,43.11,0.13,2.0,4.0,-0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,6-2-5,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,2,A2,6.48,25.33,0.06,3.0,2.0,5,B1,43.03,0.13,3.0,4.0,-0.039999999999999994,58.66,0,0,1.0,1.0,0,0
20240330,02,10,6-3-1,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,3,B1,5.94,41.38,0.36,4.0,5.0,1,A1,33.12,0.09,1.0,3.0,-0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,6-3-2,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,3,B1,5.94,41.38,0.36,4.0,5.0,2,A2,25.33,0.06,3.0,2.0,-0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,6-3-4,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,3,B1,5.94,41.38,0.36,4.0,5.0,4,A2,43.11,0.13,2.0,4.0,-0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
20240330,02,10,6-3-5,0,6,A1,6.44,33.33,0.02,5.0,1.0,0.0,3,B1,5.94,41.38,0.36,4.0,5.0,5,B1,43.03,0.13,3.0,4.0,-0.33999999999999997,74.71000000000001,0,0,1.0,1.0,0,0
