hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240211,1,1,4,5093,浦野 海,NIGE,11.7,47.0,0.16,0.02,6.99,1,3,50.0,66.67,50.0,61.9,7.0,7.0,2.0,0.0,2.0,0.0,18.302,6.310666666666666,14.790999999999999,8.480333333333332,0,1,0
20240211,1,1,5,4146,柳橋 宏紀,NIGE,0.0,26.1,0.17,0.09,7.15,6,5,33.33,44.44,42.5,70.0,7.0,7.0,0.0,0.0,0.0,0.0,12.758999999999999,6.310666666666666,14.790999999999999,8.480333333333332,0,1,0
20240211,1,1,6,5319,近藤 颯斗,NIGE,0.0,0.0,0.22,0.05,7.09,4,4,41.18,47.06,36.59,51.22,7.0,7.0,0.0,0.0,0.0,0.0,13.312,6.310666666666666,14.790999999999999,8.480333333333332,0,1,0
20240211,1,3,1,4899,占部 一真,SASHI,30.7,46.1,0.14,0.04,6.91,4,4,42.31,46.15,41.46,60.98,6.0,5.0,0.0,0.0,0.0,0.0,15.043,12.446333333333333,11.783000000000001,-0.6633333333333322,0,1,0
20240211,1,3,2,4381,田路 朋史,SASHI,13.9,46.5,0.17,0.07,6.83,3,5,32.0,48.0,36.17,46.81,6.0,5.0,3.0,3.0,0.0,0.0,12.564,12.446333333333333,11.783000000000001,-0.6633333333333322,0,1,0
20240211,1,3,3,4389,伊藤 喜智,SASHI,13.8,55.5,0.17,0.07,6.91,4,5,21.74,43.48,42.22,66.67,6.0,5.0,3.0,0.0,1.0,1.0,9.732,12.446333333333333,11.783000000000001,-0.6633333333333322,0,1,0
20240211,1,3,4,3612,馬袋 義則,SASHI,9.8,64.7,0.13,0.0001,6.99,5,1,38.89,83.33,30.77,38.46,6.0,5.0,3.0,2.0,1.0,1.0,15.697000000000001,12.446333333333333,11.783000000000001,-0.6633333333333322,1,1,0
20240211,1,3,5,3822,平尾 崇典,SASHI,9.7,43.9,0.18,0.0016,6.81,2,3,21.74,39.13,29.27,56.1,6.0,5.0,1.0,0.0,2.0,1.0,10.61,12.446333333333333,11.783000000000001,-0.6633333333333322,0,1,0
20240211,1,3,6,5216,長谷川 晴哉,SASHI,2.5,20.5,0.16,0.0008,6.75,1,2,20.0,45.0,25.0,40.0,6.0,5.0,0.0,0.0,1.0,0.0,9.042000000000002,12.446333333333333,11.783000000000001,-0.6633333333333322,0,1,0
20240211,1,4,1,5217,藤原 碧生,NIGE,48.0,84.0,0.13,0.01,6.74,1,3,27.78,33.33,23.08,38.46,6.0,4.0,0.0,0.0,0.0,1.0,12.157999999999998,143165590.42166665,13.677666666666667,-143165576.744,0,1,0
20240211,1,4,2,3896,上田 洋平,NIGE,20.0,68.0,0.15,0.0002,6.88,4,2,50.0,58.33,30.95,42.86,6.0,4.0,1.0,4.0,0.0,0.0,18.744,143165590.42166665,13.677666666666667,-143165576.744,0,1,0
20240211,1,4,3,3915,繁野谷 圭介,NIGE,7.1,66.6,0.19,0.16,6.88,4,6,23.53,35.29,34.88,53.49,6.0,4.0,2.0,0.0,1.0,0.0,429496740.363,143165590.42166665,13.677666666666667,-143165576.744,0,1,0
20240211,1,4,4,4423,坂口 貴彦,NIGE,5.0,40.0,0.16,0.0001,6.79,2,1,30.0,40.0,15.0,52.5,6.0,4.0,2.0,0.0,0.0,0.0,11.986,143165590.42166665,13.677666666666667,-143165576.744,1,1,0
20240211,1,4,5,5012,加倉 侑征,NIGE,2.7,43.2,0.13,0.08,6.89,5,4,20.83,54.17,31.43,45.71,6.0,4.0,0.0,1.0,0.0,0.0,9.517,143165590.42166665,13.677666666666667,-143165576.744,0,1,0
20240211,1,4,6,3441,土屋 太朗,NIGE,0.0,8.3,0.2,0.13,6.87,3,5,55.56,66.67,32.5,47.5,6.0,4.0,0.0,0.0,0.0,0.0,19.529999999999998,143165590.42166665,13.677666666666667,-143165576.744,0,1,0
20240211,1,5,1,4209,藤田 竜弘,SASHI,41.6,77.0,0.16,0.05,6.86,4,4,22.22,33.33,46.15,64.1,4.0,4.0,0.0,0.0,0.0,1.0,10.239999999999998,12.176666666666664,143165585.06966665,143165572.89299998,0,0,1
20240211,1,5,2,4572,渡部 悟,SASHI,12.9,59.2,0.16,0.0003,6.91,5,2,20.0,28.0,30.77,58.97,4.0,4.0,1.0,4.0,0.0,0.0,9.606,12.176666666666664,143165585.06966665,143165572.89299998,0,0,1
20240211,1,5,3,4027,松江 秀徳,SASHI,9.3,46.5,0.17,0.0001,6.83,2,1,44.0,60.0,47.62,57.14,4.0,4.0,2.0,0.0,2.0,0.0,16.683999999999997,12.176666666666664,143165585.06966665,143165572.89299998,0,0,1
20240211,1,5,4,5044,渡邉 健,SASHI,14.2,57.1,0.12,0.0014000000000000002,6.79,1,3,25.0,33.33,33.33,50.0,4.0,4.0,4.0,0.0,1.0,0.0,10.346,12.176666666666664,143165585.06966665,143165572.89299998,0,0,1
20240211,1,5,5,5166,仲道 大輔,SASHI,12.5,57.5,0.18,0.65,6.85,3,6,8.33,25.0,34.15,46.34,4.0,4.0,0.0,0.0,4.0,1.0,429496735.653,12.176666666666664,143165585.06966665,143165572.89299998,0,0,1
20240211,1,5,6,4557,松尾 光広,SASHI,0.0,16.0,0.21,0.45,6.85,3,5,21.74,52.17,30.23,34.88,4.0,4.0,0.0,0.0,0.0,0.0,9.209999999999999,12.176666666666664,143165585.06966665,143165572.89299998,0,0,1
20240211,1,6,1,3550,都築 正治,NIGE,66.6,85.7,0.16,0.08,6.88,3,3,19.05,19.05,31.82,54.55,5.0,4.0,0.0,0.0,0.0,0.0,9.082999999999998,11.182666666666668,15.825333333333333,4.642666666666665,0,0,1
20240211,1,6,2,3630,黒田 誠司,NIGE,6.2,37.5,0.18,0.13,6.68,1,5,38.89,50.0,28.57,42.86,5.0,4.0,0.0,1.0,0.0,0.0,13.887,11.182666666666668,15.825333333333333,4.642666666666665,0,0,1
20240211,1,6,3,3812,山崎 聖司,NIGE,12.8,41.0,0.15,0.05,6.92,5,2,25.0,40.0,36.84,57.89,5.0,4.0,1.0,0.0,3.0,1.0,10.578000000000001,11.182666666666668,15.825333333333333,4.642666666666665,0,0,1
20240211,1,6,4,5090,生方 靖亜,NIGE,4.7,23.8,0.18,0.12,6.89,4,4,50.0,66.67,48.72,66.67,5.0,4.0,2.0,0.0,0.0,0.0,17.770000000000003,11.182666666666668,15.825333333333333,4.642666666666665,0,0,1
20240211,1,6,5,4880,澤崎 雄哉,NIGE,0.0,29.6,0.14,0.08,6.88,3,3,29.17,41.67,34.15,48.78,5.0,4.0,0.0,0.0,0.0,0.0,11.782999999999998,11.182666666666668,15.825333333333333,4.642666666666665,0,0,1
20240211,1,6,6,5331,佐藤 永梧,NIGE,0.0,7.1,0.19,0.0001,6.86,2,1,54.55,69.7,25.0,44.44,5.0,4.0,0.0,0.0,0.0,0.0,17.923,11.182666666666668,15.825333333333333,4.642666666666665,0,0,1
20240211,1,7,1,4661,中島 昂章,NIGE,42.8,85.7,0.16,0.11,6.85,2,4,27.27,45.45,37.93,68.97,5.0,4.0,0.0,0.0,0.0,1.0,11.995,14.825333333333333,7.922333333333334,-6.902999999999999,0,0,1
20240211,1,7,2,4943,八木 治樹,NIGE,10.0,46.6,0.15,0.02,6.91,4,1,58.33,66.67,41.18,50.0,5.0,4.0,0.0,2.0,0.0,1.0,20.862999999999996,14.825333333333333,7.922333333333334,-6.902999999999999,0,0,1
20240211,1,7,3,4743,木村 仁紀,NIGE,8.3,75.0,0.14,0.07,6.8,1,3,25.0,45.83,31.71,43.9,5.0,4.0,1.0,0.0,2.0,1.0,11.617999999999999,14.825333333333333,7.922333333333334,-6.902999999999999,0,0,1
20240211,1,7,4,3825,宮嵜 隆太郎,NIGE,17.1,40.0,0.11,0.12,6.91,4,5,0.0,16.67,34.88,53.49,5.0,4.0,5.0,0.0,1.0,0.0,2.448,14.825333333333333,7.922333333333334,-6.902999999999999,0,0,1
20240211,1,7,5,5065,伊久間 陽優,NIGE,9.7,46.3,0.12,0.02,6.85,2,1,25.0,37.5,34.21,52.63,5.0,4.0,1.0,0.0,2.0,1.0,10.726,14.825333333333333,7.922333333333334,-6.902999999999999,0,0,1
20240211,1,7,6,5294,豊田 祥生,NIGE,0.0,5.0,0.19,0.04,6.88,3,2,30.43,65.22,25.0,45.45,5.0,4.0,0.0,0.0,0.0,0.0,10.593,14.825333333333333,7.922333333333334,-6.902999999999999,0,0,1
20240211,1,8,1,5142,常住 蓮,NIGE,58.3,87.5,0.17,0.02,6.84,1,3,8.7,39.13,39.47,57.89,5.0,4.0,0.0,0.0,0.0,2.0,6.572,11.571,143165593.15333334,143165581.58233333,0,0,1
20240211,1,8,2,3226,浦田 信義,NIGE,11.9,59.5,0.16,0.0004,6.92,4,2,21.05,57.89,13.04,34.78,5.0,4.0,1.0,4.0,0.0,0.0,9.639000000000001,11.571,143165593.15333334,143165581.58233333,0,0,1
20240211,1,8,3,5093,浦野 海,NIGE,13.3,44.4,0.15,0.0003,6.89,2,1,50.0,66.67,50.0,61.9,5.0,4.0,6.0,0.0,0.0,0.0,18.502,11.571,143165593.15333334,143165581.58233333,0,0,1
20240211,1,8,4,3441,土屋 太朗,NIGE,4.7,42.8,0.17,0.12,6.89,2,5,55.56,66.67,32.5,47.5,5.0,4.0,2.0,0.0,0.0,0.0,19.529999999999998,11.571,143165593.15333334,143165581.58233333,0,0,1
20240211,1,8,5,3796,長野 道臣,NIGE,2.3,41.8,0.18,0.21,6.9,3,6,50.0,55.56,30.0,47.5,5.0,4.0,0.0,0.0,0.0,0.0,429496747.986,11.571,143165593.15333334,143165581.58233333,0,0,1
20240211,1,8,6,3313,本吉 正樹,NIGE,0.0,11.5,0.22,0.09,6.93,5,4,30.0,30.0,10.26,20.51,5.0,4.0,0.0,0.0,0.0,0.0,11.943999999999999,11.571,143165593.15333334,143165581.58233333,0,0,1
20240211,1,9,1,4572,渡部 悟,NIGE,60.0,87.5,0.11,0.05,6.84,4,2,20.0,28.0,30.77,58.97,4.0,4.0,0.0,0.0,0.0,0.0,9.606,13.715666666666664,143165589.11566666,143165575.39999998,0,0,1
20240211,1,9,2,5217,藤原 碧生,NIGE,8.7,60.8,0.17,0.18,6.83,3,4,27.78,33.33,23.08,38.46,4.0,4.0,0.0,1.0,0.0,1.0,12.057999999999998,13.715666666666664,143165589.11566666,143165575.39999998,0,0,1
20240211,1,9,3,4325,新出 浩司,NIGE,2.7,30.5,0.13,0.0001,6.83,3,1,52.63,68.42,42.11,52.63,4.0,4.0,0.0,0.0,1.0,0.0,19.482999999999997,13.715666666666664,143165589.11566666,143165575.39999998,0,0,1
20240211,1,9,4,4209,藤田 竜弘,NIGE,5.8,54.9,0.17,0.22,6.8,2,5,22.22,33.33,46.15,64.1,4.0,4.0,3.0,0.0,0.0,0.0,10.139999999999999,13.715666666666664,143165589.11566666,143165575.39999998,0,0,1
20240211,1,9,5,4381,田路 朋史,NIGE,5.1,43.5,0.15,0.06,6.73,1,3,32.0,48.0,36.17,46.81,4.0,4.0,2.0,0.0,0.0,0.0,12.764,13.715666666666664,143165589.11566666,143165575.39999998,0,0,1
20240211,1,9,6,4899,占部 一真,NIGE,15.3,23.0,0.15,0.31,6.8,2,6,42.31,46.15,41.46,60.98,4.0,4.0,1.0,0.0,1.0,0.0,429496744.443,13.715666666666664,143165589.11566666,143165575.39999998,0,0,1
20240211,2,10,1,4845,前田 紗希,SASHI,51.5,84.8,0.13,0.08,6.69,1,4,38.89,58.73,36.67,49.17,0.0,0.0,0.0,0.0,0.0,1.0,15.097,14.146333333333333,143165590.581,143165576.43466666,0,0,0
20240211,2,10,2,5045,平川 香織,SASHI,34.1,73.1,0.13,0.02,6.71,2,2,41.22,52.67,45.38,60.5,0.0,0.0,6.0,6.0,0.0,1.0,16.05,14.146333333333333,143165590.581,143165576.43466666,0,0,0
20240211,2,10,3,5231,寺田 空詩,SASHI,5.5,27.7,0.2,0.18,6.69,1,5,29.36,41.28,39.34,59.84,0.0,0.0,0.0,1.0,0.0,0.0,11.292,14.146333333333333,143165590.581,143165576.43466666,0,0,0
20240211,2,10,4,4243,西村 歩,SASHI,5.7,51.4,0.17,0.04,6.74,3,3,34.4,47.2,44.64,67.86,0.0,0.0,2.0,0.0,0.0,0.0,13.873999999999997,14.146333333333333,143165590.581,143165576.43466666,1,0,0
20240211,2,10,5,5140,吉田 彩乃,SASHI,0.0,30.0,0.19,0.0001,6.71,2,1,51.47,64.71,36.21,51.72,0.0,0.0,0.0,0.0,0.0,0.0,17.490999999999996,14.146333333333333,143165590.581,143165576.43466666,0,0,0
20240211,2,10,6,5250,嶋田 有里,SASHI,0.0,6.0,0.25,0.25,6.81,4,6,31.62,44.44,37.14,51.43,0.0,0.0,0.0,0.0,0.0,0.0,429496740.378,14.146333333333333,143165590.581,143165576.43466666,0,0,0
20240211,2,11,1,3999,大瀧 明日香,NIGE,52.6,85.9,0.15,0.05,6.68,1,6,33.05,51.69,39.29,54.46,2.0,1.0,0.0,0.0,0.0,3.0,429496742.979,143165590.8703333,12.738,-143165578.1323333,0,0,1
20240211,2,11,2,4690,高石 梨菜,NIGE,15.3,61.5,0.18,0.02,6.71,2,4,38.46,60.77,47.5,67.5,2.0,1.0,0.0,3.0,0.0,1.0,14.482,143165590.8703333,12.738,-143165578.1323333,0,0,1
20240211,2,11,3,3604,武藤 綾子,NIGE,2.5,43.5,0.21,0.04,6.8,5,5,42.64,62.02,36.97,52.1,2.0,1.0,0.0,0.0,0.0,1.0,15.15,143165590.8703333,12.738,-143165578.1323333,0,0,1
20240211,2,11,4,4240,今井 裕梨,NIGE,21.0,36.8,0.13,0.0005,6.78,4,2,37.93,53.45,30.17,46.55,2.0,1.0,1.0,0.0,6.0,0.0,14.877,143165590.8703333,12.738,-143165578.1323333,1,0,1
20240211,2,11,5,4414,大澤 真菜,NIGE,4.5,22.7,0.18,0.0001,6.72,3,1,32.48,45.3,32.59,57.78,2.0,1.0,0.0,0.0,1.0,0.0,12.117999999999999,143165590.8703333,12.738,-143165578.1323333,0,0,1
20240211,2,11,6,5192,中尾 優香,NIGE,0.0,6.2,0.18,0.0008,6.85,6,3,30.53,48.09,32.28,55.91,2.0,1.0,0.0,0.0,0.0,0.0,11.219,143165590.8703333,12.738,-143165578.1323333,0,0,1
20240211,2,12,1,3845,中谷 朋子,SASHI,70.1,91.2,0.16,0.12,6.65,1,5,30.97,46.9,32.17,44.35,2.0,1.0,0.0,0.0,0.0,4.0,13.052999999999997,143165590.53333333,14.161,-143165576.37233332,0,0,1
20240211,2,12,2,4183,宇野 弥生,SASHI,28.5,65.3,0.13,0.11,6.84,4,4,30.89,52.85,44.63,61.16,2.0,1.0,7.0,6.0,0.0,1.0,12.738999999999999,143165590.53333333,14.161,-143165576.37233332,0,0,1
20240211,2,12,3,5193,米丸 乃絵,SASHI,12.9,51.8,0.19,0.15,6.72,2,6,42.96,54.93,34.65,53.54,2.0,1.0,6.0,1.0,0.0,0.0,429496745.808,143165590.53333333,14.161,-143165576.37233332,0,0,1
20240211,2,12,4,5248,本田 愛,SASHI,3.0,21.2,0.21,0.05,6.78,3,2,44.68,62.41,35.29,47.06,2.0,1.0,1.0,0.0,0.0,0.0,15.870000000000001,143165590.53333333,14.161,-143165576.37233332,1,0,1
20240211,2,12,5,4878,西岡 育未,SASHI,0.0,36.8,0.18,0.06,6.72,2,3,25.0,44.0,46.21,63.64,2.0,1.0,0.0,0.0,0.0,0.0,10.225999999999999,143165590.53333333,14.161,-143165576.37233332,0,0,1
20240211,2,12,6,5162,松尾 怜実,SASHI,0.0,6.2,0.2,0.02,6.84,4,1,45.83,62.5,37.21,56.59,2.0,1.0,0.0,0.0,0.0,0.0,16.386999999999997,143165590.53333333,14.161,-143165576.37233332,0,0,1
20240211,2,1,1,5030,金子 千穂,MAKURI,,,,0.14,6.82,1,6,30.23,54.26,38.4,52.8,4.0,2.0,,,,,429496738.569,143165588.06633332,12.88,-143165575.18633333,0,0,1
20240211,2,1,2,4993,下野 京香,MAKURI,16.6,33.3,0.23,0.08,6.88,3,5,33.88,55.37,43.7,61.34,4.0,2.0,2.0,3.0,0.0,0.0,11.856,143165588.06633332,12.88,-143165575.18633333,0,0,1
20240211,2,1,3,4936,戸敷 晃美,MAKURI,12.0,44.0,0.18,0.07,6.89,4,4,35.48,49.19,49.51,66.02,4.0,2.0,3.0,0.0,0.0,0.0,13.773999999999997,143165588.06633332,12.88,-143165575.18633333,0,0,1
20240211,2,1,4,5287,滝沢 織寧,MAKURI,0.0,0.0,0.0,0.0002,6.85,2,1,32.26,47.58,43.36,61.95,4.0,2.0,0.0,0.0,0.0,0.0,11.176,143165588.06633332,12.88,-143165575.18633333,1,0,1
20240211,2,1,5,4924,中北 涼,MAKURI,3.3,23.3,0.17,0.06,6.89,4,3,39.26,57.04,28.57,46.83,4.0,2.0,0.0,0.0,1.0,0.0,14.491999999999997,143165588.06633332,12.88,-143165575.18633333,0,0,1
20240211,2,1,6,5251,沼田 七華,MAKURI,0.8,4.2,0.21,0.02,6.93,5,2,38.52,56.56,36.07,54.92,4.0,2.0,0.0,0.0,1.0,0.0,12.972000000000001,143165588.06633332,12.88,-143165575.18633333,0,0,1
20240211,2,2,1,4891,寺島 美里,SASHI,54.1,83.3,0.15,,,1,1,40.15,55.47,29.75,49.59,5.0,2.0,0.0,0.0,0.0,1.0,15.463000000000001,15.229999999999999,12.671000000000001,-2.5589999999999975,0,0,1
20240211,2,2,2,5193,米丸 乃絵,SASHI,21.2,48.4,0.18,,,1,1,42.96,54.93,34.65,53.54,5.0,2.0,4.0,3.0,0.0,0.0,16.708,15.229999999999999,12.671000000000001,-2.5589999999999975,0,0,1
20240211,2,2,3,4746,大豆生田 蒼,SASHI,24.0,72.0,0.17,,,1,1,30.89,51.22,33.9,48.31,5.0,2.0,1.0,2.0,2.0,1.0,13.519,15.229999999999999,12.671000000000001,-2.5589999999999975,0,0,1
20240211,2,2,4,5192,中尾 優香,SASHI,8.3,19.4,0.13,,,1,1,30.53,48.09,32.28,55.91,5.0,2.0,1.0,0.0,2.0,0.0,11.419,15.229999999999999,12.671000000000001,-2.5589999999999975,,0,1
20240211,2,2,5,5250,嶋田 有里,SASHI,0.0,10.0,0.22,,,1,1,31.62,44.44,37.14,51.43,5.0,2.0,0.0,0.0,0.0,0.0,11.278,15.229999999999999,12.671000000000001,-2.5589999999999975,0,0,1
20240211,2,2,6,5213,湯淺 紀香,SASHI,0.0,24.3,0.18,,,1,1,43.1,53.45,34.09,50.0,5.0,2.0,0.0,0.0,0.0,0.0,15.316,15.229999999999999,12.671000000000001,-2.5589999999999975,0,0,1
20240211,2,3,1,5231,寺田 空詩,NIGE,57.1,71.4,0.22,,,1,1,29.36,41.28,39.34,59.84,4.0,2.0,0.0,0.0,0.0,0.0,11.692,14.076,13.319,-0.7569999999999997,0,0,0
20240211,2,3,2,3604,武藤 綾子,NIGE,17.2,65.5,0.21,,,1,1,42.64,62.02,36.97,52.1,4.0,2.0,1.0,3.0,0.0,1.0,15.55,14.076,13.319,-0.7569999999999997,0,0,0
20240211,2,3,3,4900,中田 夕貴,NIGE,10.5,52.6,0.2,,,1,1,38.76,54.26,38.17,54.2,4.0,2.0,1.0,0.0,1.0,0.0,14.985999999999999,14.076,13.319,-0.7569999999999997,0,0,0
20240211,2,3,4,4183,宇野 弥生,NIGE,30.6,59.1,0.12,,,1,1,30.89,52.85,44.63,61.16,4.0,2.0,5.0,4.0,5.0,1.0,13.039,14.076,13.319,-0.7569999999999997,,0,0
20240211,2,3,5,5326,三嶌 さらら,NIGE,0.0,0.0,0.0,,,1,1,47.5,62.5,29.03,45.16,4.0,2.0,0.0,0.0,0.0,0.0,15.352,14.076,13.319,-0.7569999999999997,0,0,0
20240211,2,3,6,5241,門田 栞,NIGE,1.0,9.7,0.19,,,1,1,31.3,42.61,38.98,55.08,4.0,2.0,0.0,1.0,0.0,0.0,11.566,14.076,13.319,-0.7569999999999997,0,0,0
20240211,2,4,1,4419,原 加央理,NIGE,40.0,80.0,0.19,0.0009,6.7,1,1,45.71,65.0,35.29,51.26,4.0,2.0,0.0,0.0,0.0,1.0,17.340999999999998,14.154666666666666,143165588.81066665,143165574.656,0,0,0
20240211,2,4,2,4878,西岡 育未,NIGE,9.3,62.5,0.17,0.22,6.73,2,5,25.0,44.0,46.21,63.64,4.0,2.0,2.0,1.0,0.0,0.0,10.026,14.154666666666666,143165588.81066665,143165574.656,0,0,0
20240211,2,4,3,4845,前田 紗希,NIGE,18.5,48.1,0.15,0.15,6.75,3,4,38.89,58.73,36.67,49.17,4.0,2.0,3.0,0.0,2.0,0.0,15.097,14.154666666666666,143165588.81066665,143165574.656,0,0,0
20240211,2,4,4,4447,深川 麻奈美,NIGE,12.1,57.5,0.2,0.08,6.81,6,2,35.07,58.96,36.13,52.1,4.0,2.0,2.0,2.0,0.0,0.0,14.312999999999999,14.154666666666666,143165588.81066665,143165574.656,1,0,0
20240211,2,4,5,5297,南 彩寧,NIGE,0.0,16.6,0.19,0.11,6.78,4,3,33.68,43.16,39.52,50.0,4.0,2.0,0.0,0.0,0.0,0.0,11.149999999999999,14.154666666666666,143165588.81066665,143165574.656,0,0,0
20240211,2,4,6,5314,中曽 瑠華,NIGE,0.0,0.0,0.23,0.33,6.8,5,6,36.17,55.32,32.08,52.83,4.0,2.0,0.0,0.0,0.0,0.0,429496740.969,14.154666666666666,143165588.81066665,143165574.656,0,0,0
20240211,2,5,1,5045,平川 香織,NIGE,45.7,82.8,0.17,0.17,6.7,1,6,41.22,52.67,45.38,60.5,4.0,2.0,0.0,0.0,0.0,0.0,429496745.25,143165591.16933334,13.939999999999998,-143165577.22933334,0,0,0
