hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240202,02,10,1-6-3,0,1,A2,5.29,33.91,0.03,5.0,1.0,53.8,6,B1,4.29,51.18,0.08,2.0,2.0,3,B1,31.15,0.19,2.0,6.0,-0.05,85.09,0,0,1.0,1.0,0,0
20240202,02,10,1-6-4,0,1,A2,5.29,33.91,0.03,5.0,1.0,53.8,6,B1,4.29,51.18,0.08,2.0,2.0,4,B1,42.28,0.14,4.0,3.0,-0.05,85.09,0,0,1.0,1.0,0,0
20240202,02,10,1-6-5,0,1,A2,5.29,33.91,0.03,5.0,1.0,53.8,6,B1,4.29,51.18,0.08,2.0,2.0,5,A2,37.4,0.16,3.0,4.0,-0.05,85.09,0,0,1.0,1.0,0,0
20240202,02,10,2-1-3,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,1,A2,5.29,33.91,0.03,5.0,1.0,3,B1,31.15,0.19,2.0,6.0,0.14,75.25999999999999,0,1,1.0,1.0,0,0
20240202,02,10,2-1-4,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,1,A2,5.29,33.91,0.03,5.0,1.0,4,B1,42.28,0.14,4.0,3.0,0.14,75.25999999999999,0,1,1.0,1.0,0,0
20240202,02,10,2-1-5,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,1,A2,5.29,33.91,0.03,5.0,1.0,5,A2,37.4,0.16,3.0,4.0,0.14,75.25999999999999,0,1,1.0,1.0,0,0
20240202,02,10,2-1-6,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,1,A2,5.29,33.91,0.03,5.0,1.0,6,B1,51.18,0.08,2.0,2.0,0.14,75.25999999999999,0,1,1.0,1.0,0,0
20240202,02,10,2-3-1,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,3,B1,4.44,31.15,0.19,2.0,6.0,1,A2,33.91,0.03,5.0,1.0,-0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,2-3-4,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,3,B1,4.44,31.15,0.19,2.0,6.0,4,B1,42.28,0.14,4.0,3.0,-0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,2-3-5,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,3,B1,4.44,31.15,0.19,2.0,6.0,5,A2,37.4,0.16,3.0,4.0,-0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,2-3-6,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,3,B1,4.44,31.15,0.19,2.0,6.0,6,B1,51.18,0.08,2.0,2.0,-0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,2-4-1,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,4,B1,3.98,42.28,0.14,4.0,3.0,1,A2,33.91,0.03,5.0,1.0,0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,2-4-3,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,4,B1,3.98,42.28,0.14,4.0,3.0,3,B1,31.15,0.19,2.0,6.0,0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,2-4-5,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,4,B1,3.98,42.28,0.14,4.0,3.0,5,A2,37.4,0.16,3.0,4.0,0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,2-4-6,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,4,B1,3.98,42.28,0.14,4.0,3.0,6,B1,51.18,0.08,2.0,2.0,0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,2-5-1,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,5,A2,6.08,37.4,0.16,3.0,4.0,1,A2,33.91,0.03,5.0,1.0,0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,2-5-3,1,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,5,A2,6.08,37.4,0.16,3.0,4.0,3,B1,31.15,0.19,2.0,6.0,0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,2-5-4,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,5,A2,6.08,37.4,0.16,3.0,4.0,4,B1,42.28,0.14,4.0,3.0,0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,2-5-6,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,5,A2,6.08,37.4,0.16,3.0,4.0,6,B1,51.18,0.08,2.0,2.0,0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,2-6-1,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,6,B1,4.29,51.18,0.08,2.0,2.0,1,A2,33.91,0.03,5.0,1.0,0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,2-6-3,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,6,B1,4.29,51.18,0.08,2.0,2.0,3,B1,31.15,0.19,2.0,6.0,0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,2-6-4,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,6,B1,4.29,51.18,0.08,2.0,2.0,4,B1,42.28,0.14,4.0,3.0,0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,2-6-5,0,2,A1,6.58,41.35,0.17,1.0,5.0,18.1,6,B1,4.29,51.18,0.08,2.0,2.0,5,A2,37.4,0.16,3.0,4.0,0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,3-1-2,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,1,A2,5.29,33.91,0.03,5.0,1.0,2,A1,41.35,0.17,1.0,5.0,0.16,65.06,0,1,1.0,1.0,0,0
20240202,02,10,3-1-4,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,1,A2,5.29,33.91,0.03,5.0,1.0,4,B1,42.28,0.14,4.0,3.0,0.16,65.06,0,1,1.0,1.0,0,0
20240202,02,10,3-1-5,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,1,A2,5.29,33.91,0.03,5.0,1.0,5,A2,37.4,0.16,3.0,4.0,0.16,65.06,0,1,1.0,1.0,0,0
20240202,02,10,3-1-6,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,1,A2,5.29,33.91,0.03,5.0,1.0,6,B1,51.18,0.08,2.0,2.0,0.16,65.06,0,1,1.0,1.0,0,0
20240202,02,10,3-2-1,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,2,A1,6.58,41.35,0.17,1.0,5.0,1,A2,33.91,0.03,5.0,1.0,0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,3-2-4,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,2,A1,6.58,41.35,0.17,1.0,5.0,4,B1,42.28,0.14,4.0,3.0,0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,3-2-5,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,2,A1,6.58,41.35,0.17,1.0,5.0,5,A2,37.4,0.16,3.0,4.0,0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,3-2-6,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,2,A1,6.58,41.35,0.17,1.0,5.0,6,B1,51.18,0.08,2.0,2.0,0.01999999999999999,72.5,0,0,1.0,1.0,0,0
20240202,02,10,3-4-1,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,4,B1,3.98,42.28,0.14,4.0,3.0,1,A2,33.91,0.03,5.0,1.0,0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,3-4-2,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,4,B1,3.98,42.28,0.14,4.0,3.0,2,A1,41.35,0.17,1.0,5.0,0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,3-4-5,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,4,B1,3.98,42.28,0.14,4.0,3.0,5,A2,37.4,0.16,3.0,4.0,0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,3-4-6,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,4,B1,3.98,42.28,0.14,4.0,3.0,6,B1,51.18,0.08,2.0,2.0,0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,3-5-1,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,5,A2,6.08,37.4,0.16,3.0,4.0,1,A2,33.91,0.03,5.0,1.0,0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,3-5-2,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,5,A2,6.08,37.4,0.16,3.0,4.0,2,A1,41.35,0.17,1.0,5.0,0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,3-5-4,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,5,A2,6.08,37.4,0.16,3.0,4.0,4,B1,42.28,0.14,4.0,3.0,0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,3-5-6,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,5,A2,6.08,37.4,0.16,3.0,4.0,6,B1,51.18,0.08,2.0,2.0,0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,3-6-1,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,6,B1,4.29,51.18,0.08,2.0,2.0,1,A2,33.91,0.03,5.0,1.0,0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,3-6-2,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,6,B1,4.29,51.18,0.08,2.0,2.0,2,A1,41.35,0.17,1.0,5.0,0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,3-6-4,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,6,B1,4.29,51.18,0.08,2.0,2.0,4,B1,42.28,0.14,4.0,3.0,0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,3-6-5,0,3,B1,4.44,31.15,0.19,2.0,6.0,5.7,6,B1,4.29,51.18,0.08,2.0,2.0,5,A2,37.4,0.16,3.0,4.0,0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,4-1-2,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,1,A2,5.29,33.91,0.03,5.0,1.0,2,A1,41.35,0.17,1.0,5.0,0.11000000000000001,76.19,0,1,1.0,1.0,0,0
20240202,02,10,4-1-3,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,1,A2,5.29,33.91,0.03,5.0,1.0,3,B1,31.15,0.19,2.0,6.0,0.11000000000000001,76.19,0,1,1.0,1.0,0,0
20240202,02,10,4-1-5,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,1,A2,5.29,33.91,0.03,5.0,1.0,5,A2,37.4,0.16,3.0,4.0,0.11000000000000001,76.19,0,1,1.0,1.0,0,0
20240202,02,10,4-1-6,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,1,A2,5.29,33.91,0.03,5.0,1.0,6,B1,51.18,0.08,2.0,2.0,0.11000000000000001,76.19,0,1,1.0,1.0,0,0
20240202,02,10,4-2-1,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,2,A1,6.58,41.35,0.17,1.0,5.0,1,A2,33.91,0.03,5.0,1.0,-0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,4-2-3,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,2,A1,6.58,41.35,0.17,1.0,5.0,3,B1,31.15,0.19,2.0,6.0,-0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,4-2-5,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,2,A1,6.58,41.35,0.17,1.0,5.0,5,A2,37.4,0.16,3.0,4.0,-0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,4-2-6,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,2,A1,6.58,41.35,0.17,1.0,5.0,6,B1,51.18,0.08,2.0,2.0,-0.03,83.63,0,0,1.0,1.0,0,0
20240202,02,10,4-3-1,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,3,B1,4.44,31.15,0.19,2.0,6.0,1,A2,33.91,0.03,5.0,1.0,-0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,4-3-2,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,3,B1,4.44,31.15,0.19,2.0,6.0,2,A1,41.35,0.17,1.0,5.0,-0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,4-3-5,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,3,B1,4.44,31.15,0.19,2.0,6.0,5,A2,37.4,0.16,3.0,4.0,-0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,4-3-6,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,3,B1,4.44,31.15,0.19,2.0,6.0,6,B1,51.18,0.08,2.0,2.0,-0.04999999999999999,73.43,0,0,1.0,1.0,0,0
20240202,02,10,4-5-1,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,5,A2,6.08,37.4,0.16,3.0,4.0,1,A2,33.91,0.03,5.0,1.0,-0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,4-5-2,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,5,A2,6.08,37.4,0.16,3.0,4.0,2,A1,41.35,0.17,1.0,5.0,-0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,4-5-3,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,5,A2,6.08,37.4,0.16,3.0,4.0,3,B1,31.15,0.19,2.0,6.0,-0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,4-5-6,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,5,A2,6.08,37.4,0.16,3.0,4.0,6,B1,51.18,0.08,2.0,2.0,-0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,4-6-1,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,6,B1,4.29,51.18,0.08,2.0,2.0,1,A2,33.91,0.03,5.0,1.0,0.06000000000000001,93.46000000000001,0,0,1.0,1.0,0,0
20240202,02,10,4-6-2,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,6,B1,4.29,51.18,0.08,2.0,2.0,2,A1,41.35,0.17,1.0,5.0,0.06000000000000001,93.46000000000001,0,0,1.0,1.0,0,0
20240202,02,10,4-6-3,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,6,B1,4.29,51.18,0.08,2.0,2.0,3,B1,31.15,0.19,2.0,6.0,0.06000000000000001,93.46000000000001,0,0,1.0,1.0,0,0
20240202,02,10,4-6-5,0,4,B1,3.98,42.28,0.14,4.0,3.0,0.0,6,B1,4.29,51.18,0.08,2.0,2.0,5,A2,37.4,0.16,3.0,4.0,0.06000000000000001,93.46000000000001,0,0,1.0,1.0,0,0
20240202,02,10,5-1-2,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,1,A2,5.29,33.91,0.03,5.0,1.0,2,A1,41.35,0.17,1.0,5.0,0.13,71.31,0,1,1.0,1.0,0,0
20240202,02,10,5-1-3,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,1,A2,5.29,33.91,0.03,5.0,1.0,3,B1,31.15,0.19,2.0,6.0,0.13,71.31,0,1,1.0,1.0,0,0
20240202,02,10,5-1-4,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,1,A2,5.29,33.91,0.03,5.0,1.0,4,B1,42.28,0.14,4.0,3.0,0.13,71.31,0,1,1.0,1.0,0,0
20240202,02,10,5-1-6,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,1,A2,5.29,33.91,0.03,5.0,1.0,6,B1,51.18,0.08,2.0,2.0,0.13,71.31,0,1,1.0,1.0,0,0
20240202,02,10,5-2-1,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,2,A1,6.58,41.35,0.17,1.0,5.0,1,A2,33.91,0.03,5.0,1.0,-0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,5-2-3,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,2,A1,6.58,41.35,0.17,1.0,5.0,3,B1,31.15,0.19,2.0,6.0,-0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,5-2-4,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,2,A1,6.58,41.35,0.17,1.0,5.0,4,B1,42.28,0.14,4.0,3.0,-0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,5-2-6,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,2,A1,6.58,41.35,0.17,1.0,5.0,6,B1,51.18,0.08,2.0,2.0,-0.010000000000000009,78.75,0,0,1.0,1.0,0,0
20240202,02,10,5-3-1,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,3,B1,4.44,31.15,0.19,2.0,6.0,1,A2,33.91,0.03,5.0,1.0,-0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,5-3-2,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,3,B1,4.44,31.15,0.19,2.0,6.0,2,A1,41.35,0.17,1.0,5.0,-0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,5-3-4,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,3,B1,4.44,31.15,0.19,2.0,6.0,4,B1,42.28,0.14,4.0,3.0,-0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,5-3-6,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,3,B1,4.44,31.15,0.19,2.0,6.0,6,B1,51.18,0.08,2.0,2.0,-0.03,68.55,0,0,1.0,1.0,0,0
20240202,02,10,5-4-1,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,4,B1,3.98,42.28,0.14,4.0,3.0,1,A2,33.91,0.03,5.0,1.0,0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,5-4-2,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,4,B1,3.98,42.28,0.14,4.0,3.0,2,A1,41.35,0.17,1.0,5.0,0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,5-4-3,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,4,B1,3.98,42.28,0.14,4.0,3.0,3,B1,31.15,0.19,2.0,6.0,0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,5-4-6,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,4,B1,3.98,42.28,0.14,4.0,3.0,6,B1,51.18,0.08,2.0,2.0,0.01999999999999999,79.68,0,0,1.0,1.0,0,0
20240202,02,10,5-6-1,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,6,B1,4.29,51.18,0.08,2.0,2.0,1,A2,33.91,0.03,5.0,1.0,0.08,88.58,0,0,1.0,1.0,0,0
20240202,02,10,5-6-2,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,6,B1,4.29,51.18,0.08,2.0,2.0,2,A1,41.35,0.17,1.0,5.0,0.08,88.58,0,0,1.0,1.0,0,0
20240202,02,10,5-6-3,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,6,B1,4.29,51.18,0.08,2.0,2.0,3,B1,31.15,0.19,2.0,6.0,0.08,88.58,0,0,1.0,1.0,0,0
20240202,02,10,5-6-4,0,5,A2,6.08,37.4,0.16,3.0,4.0,4.5,6,B1,4.29,51.18,0.08,2.0,2.0,4,B1,42.28,0.14,4.0,3.0,0.08,88.58,0,0,1.0,1.0,0,0
20240202,02,10,6-1-2,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,1,A2,5.29,33.91,0.03,5.0,1.0,2,A1,41.35,0.17,1.0,5.0,0.05,85.09,0,1,1.0,1.0,0,0
20240202,02,10,6-1-3,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,1,A2,5.29,33.91,0.03,5.0,1.0,3,B1,31.15,0.19,2.0,6.0,0.05,85.09,0,1,1.0,1.0,0,0
20240202,02,10,6-1-4,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,1,A2,5.29,33.91,0.03,5.0,1.0,4,B1,42.28,0.14,4.0,3.0,0.05,85.09,0,1,1.0,1.0,0,0
20240202,02,10,6-1-5,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,1,A2,5.29,33.91,0.03,5.0,1.0,5,A2,37.4,0.16,3.0,4.0,0.05,85.09,0,1,1.0,1.0,0,0
20240202,02,10,6-2-1,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,2,A1,6.58,41.35,0.17,1.0,5.0,1,A2,33.91,0.03,5.0,1.0,-0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,6-2-3,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,2,A1,6.58,41.35,0.17,1.0,5.0,3,B1,31.15,0.19,2.0,6.0,-0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,6-2-4,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,2,A1,6.58,41.35,0.17,1.0,5.0,4,B1,42.28,0.14,4.0,3.0,-0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,6-2-5,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,2,A1,6.58,41.35,0.17,1.0,5.0,5,A2,37.4,0.16,3.0,4.0,-0.09000000000000001,92.53,0,0,1.0,1.0,0,0
20240202,02,10,6-3-1,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,3,B1,4.44,31.15,0.19,2.0,6.0,1,A2,33.91,0.03,5.0,1.0,-0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,6-3-2,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,3,B1,4.44,31.15,0.19,2.0,6.0,2,A1,41.35,0.17,1.0,5.0,-0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,6-3-4,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,3,B1,4.44,31.15,0.19,2.0,6.0,4,B1,42.28,0.14,4.0,3.0,-0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,6-3-5,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,3,B1,4.44,31.15,0.19,2.0,6.0,5,A2,37.4,0.16,3.0,4.0,-0.11,82.33,0,0,1.0,1.0,0,0
20240202,02,10,6-4-1,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,4,B1,3.98,42.28,0.14,4.0,3.0,1,A2,33.91,0.03,5.0,1.0,-0.06000000000000001,93.46000000000001,0,0,1.0,1.0,0,0
20240202,02,10,6-4-2,0,6,B1,4.29,51.18,0.08,2.0,2.0,4.3,4,B1,3.98,42.28,0.14,4.0,3.0,2,A1,41.35,0.17,1.0,5.0,-0.06000000000000001,93.46000000000001,0,0,1.0,1.0,0,0
