hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240316,02,9,5-6-3,0,5,A1,7.45,33.07,,1.0,1.0,20.8,6,A1,6.75,29.8,,1.0,1.0,3,A1,29.93,,1.0,1.0,,62.870000000000005,0,0,0.0,0.0,0,0
20240316,02,9,5-6-4,0,5,A1,7.45,33.07,,1.0,1.0,20.8,6,A1,6.75,29.8,,1.0,1.0,4,A1,28.91,,1.0,1.0,,62.870000000000005,0,0,0.0,0.0,0,0
20240316,02,9,6-1-2,0,6,A1,6.75,29.8,,1.0,1.0,2.5,1,A1,6.97,35.85,,1.0,1.0,2,A1,27.14,,1.0,1.0,,65.65,0,0,0.0,0.0,0,0
20240316,02,9,6-1-3,0,6,A1,6.75,29.8,,1.0,1.0,2.5,1,A1,6.97,35.85,,1.0,1.0,3,A1,29.93,,1.0,1.0,,65.65,0,0,0.0,0.0,0,0
20240316,02,9,6-1-4,0,6,A1,6.75,29.8,,1.0,1.0,2.5,1,A1,6.97,35.85,,1.0,1.0,4,A1,28.91,,1.0,1.0,,65.65,0,0,0.0,0.0,0,0
20240316,02,9,6-1-5,0,6,A1,6.75,29.8,,1.0,1.0,2.5,1,A1,6.97,35.85,,1.0,1.0,5,A1,33.07,,1.0,1.0,,65.65,0,0,0.0,0.0,0,0
20240316,02,9,6-2-1,0,6,A1,6.75,29.8,,1.0,1.0,2.5,2,A1,7.0,27.14,,1.0,1.0,1,A1,35.85,,1.0,1.0,,56.94,0,0,0.0,0.0,0,0
20240316,02,9,6-2-3,0,6,A1,6.75,29.8,,1.0,1.0,2.5,2,A1,7.0,27.14,,1.0,1.0,3,A1,29.93,,1.0,1.0,,56.94,0,0,0.0,0.0,0,0
20240316,02,9,6-2-4,0,6,A1,6.75,29.8,,1.0,1.0,2.5,2,A1,7.0,27.14,,1.0,1.0,4,A1,28.91,,1.0,1.0,,56.94,0,0,0.0,0.0,0,0
20240316,02,9,6-2-5,0,6,A1,6.75,29.8,,1.0,1.0,2.5,2,A1,7.0,27.14,,1.0,1.0,5,A1,33.07,,1.0,1.0,,56.94,0,0,0.0,0.0,0,0
20240316,02,9,6-3-1,0,6,A1,6.75,29.8,,1.0,1.0,2.5,3,A1,7.11,29.93,,1.0,1.0,1,A1,35.85,,1.0,1.0,,59.730000000000004,0,0,0.0,0.0,0,0
20240316,02,9,6-3-2,0,6,A1,6.75,29.8,,1.0,1.0,2.5,3,A1,7.11,29.93,,1.0,1.0,2,A1,27.14,,1.0,1.0,,59.730000000000004,0,0,0.0,0.0,0,0
20240316,02,9,6-3-4,0,6,A1,6.75,29.8,,1.0,1.0,2.5,3,A1,7.11,29.93,,1.0,1.0,4,A1,28.91,,1.0,1.0,,59.730000000000004,0,0,0.0,0.0,0,0
20240316,02,9,6-3-5,0,6,A1,6.75,29.8,,1.0,1.0,2.5,3,A1,7.11,29.93,,1.0,1.0,5,A1,33.07,,1.0,1.0,,59.730000000000004,0,0,0.0,0.0,0,0
20240316,02,9,6-4-1,0,6,A1,6.75,29.8,,1.0,1.0,2.5,4,A1,7.04,28.91,,1.0,1.0,1,A1,35.85,,1.0,1.0,,58.71,0,0,0.0,0.0,0,0
20240316,02,9,6-4-2,0,6,A1,6.75,29.8,,1.0,1.0,2.5,4,A1,7.04,28.91,,1.0,1.0,2,A1,27.14,,1.0,1.0,,58.71,0,0,0.0,0.0,0,0
20240316,02,9,6-4-3,0,6,A1,6.75,29.8,,1.0,1.0,2.5,4,A1,7.04,28.91,,1.0,1.0,3,A1,29.93,,1.0,1.0,,58.71,0,0,0.0,0.0,0,0
20240316,02,9,6-4-5,0,6,A1,6.75,29.8,,1.0,1.0,2.5,4,A1,7.04,28.91,,1.0,1.0,5,A1,33.07,,1.0,1.0,,58.71,0,0,0.0,0.0,0,0
20240316,02,9,6-5-1,0,6,A1,6.75,29.8,,1.0,1.0,2.5,5,A1,7.45,33.07,,1.0,1.0,1,A1,35.85,,1.0,1.0,,62.870000000000005,0,0,0.0,0.0,0,0
20240316,02,9,6-5-2,0,6,A1,6.75,29.8,,1.0,1.0,2.5,5,A1,7.45,33.07,,1.0,1.0,2,A1,27.14,,1.0,1.0,,62.870000000000005,0,0,0.0,0.0,0,0
20240316,02,9,6-5-3,0,6,A1,6.75,29.8,,1.0,1.0,2.5,5,A1,7.45,33.07,,1.0,1.0,3,A1,29.93,,1.0,1.0,,62.870000000000005,0,0,0.0,0.0,0,0
20240316,02,9,6-5-4,0,6,A1,6.75,29.8,,1.0,1.0,2.5,5,A1,7.45,33.07,,1.0,1.0,4,A1,28.91,,1.0,1.0,,62.870000000000005,0,0,0.0,0.0,0,0
20240316,03,10,1-2-3,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,2,B1,5.24,33.33,0.18,6.0,5.0,3,A1,27.32,0.09,4.0,2.0,-0.15,68.28,0,0,6.0,20.0,1,0
20240316,03,10,1-2-4,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,2,B1,5.24,33.33,0.18,6.0,5.0,4,A1,32.97,0.17,5.0,4.0,-0.15,68.28,0,0,6.0,20.0,1,0
20240316,03,10,1-2-5,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,2,B1,5.24,33.33,0.18,6.0,5.0,5,B1,33.49,0.27,1.0,6.0,-0.15,68.28,0,0,6.0,20.0,1,0
20240316,03,10,1-2-6,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,2,B1,5.24,33.33,0.18,6.0,5.0,6,B1,46.34,0.15,2.0,3.0,-0.15,68.28,0,0,6.0,20.0,1,0
20240316,03,10,1-3-2,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,3,A1,6.76,27.32,0.09,4.0,2.0,2,B1,33.33,0.18,6.0,5.0,-0.06,62.27,0,0,6.0,20.0,1,0
20240316,03,10,1-3-4,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,3,A1,6.76,27.32,0.09,4.0,2.0,4,A1,32.97,0.17,5.0,4.0,-0.06,62.27,0,0,6.0,20.0,1,0
20240316,03,10,1-3-5,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,3,A1,6.76,27.32,0.09,4.0,2.0,5,B1,33.49,0.27,1.0,6.0,-0.06,62.27,0,0,6.0,20.0,1,0
20240316,03,10,1-3-6,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,3,A1,6.76,27.32,0.09,4.0,2.0,6,B1,46.34,0.15,2.0,3.0,-0.06,62.27,0,0,6.0,20.0,1,0
20240316,03,10,1-4-2,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,4,A1,7.34,32.97,0.17,5.0,4.0,2,B1,33.33,0.18,6.0,5.0,-0.14,67.92,0,0,6.0,20.0,1,0
20240316,03,10,1-4-3,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,4,A1,7.34,32.97,0.17,5.0,4.0,3,A1,27.32,0.09,4.0,2.0,-0.14,67.92,0,0,6.0,20.0,1,0
20240316,03,10,1-4-5,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,4,A1,7.34,32.97,0.17,5.0,4.0,5,B1,33.49,0.27,1.0,6.0,-0.14,67.92,0,0,6.0,20.0,1,0
20240316,03,10,1-4-6,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,4,A1,7.34,32.97,0.17,5.0,4.0,6,B1,46.34,0.15,2.0,3.0,-0.14,67.92,0,0,6.0,20.0,1,0
20240316,03,10,1-5-2,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,5,B1,4.64,33.49,0.27,1.0,6.0,2,B1,33.33,0.18,6.0,5.0,-0.24000000000000002,68.44,0,0,6.0,20.0,1,0
20240316,03,10,1-5-3,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,5,B1,4.64,33.49,0.27,1.0,6.0,3,A1,27.32,0.09,4.0,2.0,-0.24000000000000002,68.44,0,0,6.0,20.0,1,0
20240316,03,10,1-5-4,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,5,B1,4.64,33.49,0.27,1.0,6.0,4,A1,32.97,0.17,5.0,4.0,-0.24000000000000002,68.44,0,0,6.0,20.0,1,0
20240316,03,10,1-5-6,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,5,B1,4.64,33.49,0.27,1.0,6.0,6,B1,46.34,0.15,2.0,3.0,-0.24000000000000002,68.44,0,0,6.0,20.0,1,0
20240316,03,10,1-6-2,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,6,B1,4.04,46.34,0.15,2.0,3.0,2,B1,33.33,0.18,6.0,5.0,-0.12,81.29,0,0,6.0,20.0,1,0
20240316,03,10,1-6-3,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,6,B1,4.04,46.34,0.15,2.0,3.0,3,A1,27.32,0.09,4.0,2.0,-0.12,81.29,0,0,6.0,20.0,1,0
20240316,03,10,1-6-4,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,6,B1,4.04,46.34,0.15,2.0,3.0,4,A1,32.97,0.17,5.0,4.0,-0.12,81.29,0,0,6.0,20.0,1,0
20240316,03,10,1-6-5,0,1,A2,5.57,34.95,0.03,3.0,1.0,40.8,6,B1,4.04,46.34,0.15,2.0,3.0,5,B1,33.49,0.27,1.0,6.0,-0.12,81.29,0,0,6.0,20.0,1,0
20240316,03,10,2-1-3,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,1,A2,5.57,34.95,0.03,3.0,1.0,3,A1,27.32,0.09,4.0,2.0,0.15,68.28,0,1,6.0,20.0,1,0
20240316,03,10,2-1-4,1,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,1,A2,5.57,34.95,0.03,3.0,1.0,4,A1,32.97,0.17,5.0,4.0,0.15,68.28,0,1,6.0,20.0,1,0
20240316,03,10,2-1-5,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,1,A2,5.57,34.95,0.03,3.0,1.0,5,B1,33.49,0.27,1.0,6.0,0.15,68.28,0,1,6.0,20.0,1,0
20240316,03,10,2-1-6,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,1,A2,5.57,34.95,0.03,3.0,1.0,6,B1,46.34,0.15,2.0,3.0,0.15,68.28,0,1,6.0,20.0,1,0
20240316,03,10,2-3-1,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,3,A1,6.76,27.32,0.09,4.0,2.0,1,A2,34.95,0.03,3.0,1.0,0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,2-3-4,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,3,A1,6.76,27.32,0.09,4.0,2.0,4,A1,32.97,0.17,5.0,4.0,0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,2-3-5,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,3,A1,6.76,27.32,0.09,4.0,2.0,5,B1,33.49,0.27,1.0,6.0,0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,2-3-6,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,3,A1,6.76,27.32,0.09,4.0,2.0,6,B1,46.34,0.15,2.0,3.0,0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,2-4-1,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,4,A1,7.34,32.97,0.17,5.0,4.0,1,A2,34.95,0.03,3.0,1.0,0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,2-4-3,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,4,A1,7.34,32.97,0.17,5.0,4.0,3,A1,27.32,0.09,4.0,2.0,0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,2-4-5,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,4,A1,7.34,32.97,0.17,5.0,4.0,5,B1,33.49,0.27,1.0,6.0,0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,2-4-6,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,4,A1,7.34,32.97,0.17,5.0,4.0,6,B1,46.34,0.15,2.0,3.0,0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,2-5-1,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,5,B1,4.64,33.49,0.27,1.0,6.0,1,A2,34.95,0.03,3.0,1.0,-0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,2-5-3,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,5,B1,4.64,33.49,0.27,1.0,6.0,3,A1,27.32,0.09,4.0,2.0,-0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,2-5-4,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,5,B1,4.64,33.49,0.27,1.0,6.0,4,A1,32.97,0.17,5.0,4.0,-0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,2-5-6,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,5,B1,4.64,33.49,0.27,1.0,6.0,6,B1,46.34,0.15,2.0,3.0,-0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,2-6-1,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,6,B1,4.04,46.34,0.15,2.0,3.0,1,A2,34.95,0.03,3.0,1.0,0.03,79.67,0,0,6.0,20.0,1,0
20240316,03,10,2-6-3,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,6,B1,4.04,46.34,0.15,2.0,3.0,3,A1,27.32,0.09,4.0,2.0,0.03,79.67,0,0,6.0,20.0,1,0
20240316,03,10,2-6-4,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,6,B1,4.04,46.34,0.15,2.0,3.0,4,A1,32.97,0.17,5.0,4.0,0.03,79.67,0,0,6.0,20.0,1,0
20240316,03,10,2-6-5,0,2,B1,5.24,33.33,0.18,6.0,5.0,9.3,6,B1,4.04,46.34,0.15,2.0,3.0,5,B1,33.49,0.27,1.0,6.0,0.03,79.67,0,0,6.0,20.0,1,0
20240316,03,10,3-1-2,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,1,A2,5.57,34.95,0.03,3.0,1.0,2,B1,33.33,0.18,6.0,5.0,0.06,62.27,0,1,6.0,20.0,1,0
20240316,03,10,3-1-4,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,1,A2,5.57,34.95,0.03,3.0,1.0,4,A1,32.97,0.17,5.0,4.0,0.06,62.27,0,1,6.0,20.0,1,0
20240316,03,10,3-1-5,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,1,A2,5.57,34.95,0.03,3.0,1.0,5,B1,33.49,0.27,1.0,6.0,0.06,62.27,0,1,6.0,20.0,1,0
20240316,03,10,3-1-6,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,1,A2,5.57,34.95,0.03,3.0,1.0,6,B1,46.34,0.15,2.0,3.0,0.06,62.27,0,1,6.0,20.0,1,0
20240316,03,10,3-2-1,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,2,B1,5.24,33.33,0.18,6.0,5.0,1,A2,34.95,0.03,3.0,1.0,-0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,3-2-4,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,2,B1,5.24,33.33,0.18,6.0,5.0,4,A1,32.97,0.17,5.0,4.0,-0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,3-2-5,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,2,B1,5.24,33.33,0.18,6.0,5.0,5,B1,33.49,0.27,1.0,6.0,-0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,3-2-6,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,2,B1,5.24,33.33,0.18,6.0,5.0,6,B1,46.34,0.15,2.0,3.0,-0.09,60.65,0,0,6.0,20.0,1,0
20240316,03,10,3-4-1,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,4,A1,7.34,32.97,0.17,5.0,4.0,1,A2,34.95,0.03,3.0,1.0,-0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,3-4-2,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,4,A1,7.34,32.97,0.17,5.0,4.0,2,B1,33.33,0.18,6.0,5.0,-0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,3-4-5,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,4,A1,7.34,32.97,0.17,5.0,4.0,5,B1,33.49,0.27,1.0,6.0,-0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,3-4-6,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,4,A1,7.34,32.97,0.17,5.0,4.0,6,B1,46.34,0.15,2.0,3.0,-0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,3-5-1,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,5,B1,4.64,33.49,0.27,1.0,6.0,1,A2,34.95,0.03,3.0,1.0,-0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,3-5-2,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,5,B1,4.64,33.49,0.27,1.0,6.0,2,B1,33.33,0.18,6.0,5.0,-0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,3-5-4,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,5,B1,4.64,33.49,0.27,1.0,6.0,4,A1,32.97,0.17,5.0,4.0,-0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,3-5-6,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,5,B1,4.64,33.49,0.27,1.0,6.0,6,B1,46.34,0.15,2.0,3.0,-0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,3-6-1,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,6,B1,4.04,46.34,0.15,2.0,3.0,1,A2,34.95,0.03,3.0,1.0,-0.06,73.66,0,0,6.0,20.0,1,0
20240316,03,10,3-6-2,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,6,B1,4.04,46.34,0.15,2.0,3.0,2,B1,33.33,0.18,6.0,5.0,-0.06,73.66,0,0,6.0,20.0,1,0
20240316,03,10,3-6-4,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,6,B1,4.04,46.34,0.15,2.0,3.0,4,A1,32.97,0.17,5.0,4.0,-0.06,73.66,0,0,6.0,20.0,1,0
20240316,03,10,3-6-5,0,3,A1,6.76,27.32,0.09,4.0,2.0,14.2,6,B1,4.04,46.34,0.15,2.0,3.0,5,B1,33.49,0.27,1.0,6.0,-0.06,73.66,0,0,6.0,20.0,1,0
20240316,03,10,4-1-2,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,1,A2,5.57,34.95,0.03,3.0,1.0,2,B1,33.33,0.18,6.0,5.0,0.14,67.92,0,1,6.0,20.0,1,0
20240316,03,10,4-1-3,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,1,A2,5.57,34.95,0.03,3.0,1.0,3,A1,27.32,0.09,4.0,2.0,0.14,67.92,0,1,6.0,20.0,1,0
20240316,03,10,4-1-5,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,1,A2,5.57,34.95,0.03,3.0,1.0,5,B1,33.49,0.27,1.0,6.0,0.14,67.92,0,1,6.0,20.0,1,0
20240316,03,10,4-1-6,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,1,A2,5.57,34.95,0.03,3.0,1.0,6,B1,46.34,0.15,2.0,3.0,0.14,67.92,0,1,6.0,20.0,1,0
20240316,03,10,4-2-1,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,2,B1,5.24,33.33,0.18,6.0,5.0,1,A2,34.95,0.03,3.0,1.0,-0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,4-2-3,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,2,B1,5.24,33.33,0.18,6.0,5.0,3,A1,27.32,0.09,4.0,2.0,-0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,4-2-5,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,2,B1,5.24,33.33,0.18,6.0,5.0,5,B1,33.49,0.27,1.0,6.0,-0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,4-2-6,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,2,B1,5.24,33.33,0.18,6.0,5.0,6,B1,46.34,0.15,2.0,3.0,-0.009999999999999981,66.3,0,0,6.0,20.0,1,0
20240316,03,10,4-3-1,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,3,A1,6.76,27.32,0.09,4.0,2.0,1,A2,34.95,0.03,3.0,1.0,0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,4-3-2,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,3,A1,6.76,27.32,0.09,4.0,2.0,2,B1,33.33,0.18,6.0,5.0,0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,4-3-5,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,3,A1,6.76,27.32,0.09,4.0,2.0,5,B1,33.49,0.27,1.0,6.0,0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,4-3-6,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,3,A1,6.76,27.32,0.09,4.0,2.0,6,B1,46.34,0.15,2.0,3.0,0.08000000000000002,60.29,0,0,6.0,20.0,1,0
20240316,03,10,4-5-1,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,5,B1,4.64,33.49,0.27,1.0,6.0,1,A2,34.95,0.03,3.0,1.0,-0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,4-5-2,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,5,B1,4.64,33.49,0.27,1.0,6.0,2,B1,33.33,0.18,6.0,5.0,-0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,4-5-3,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,5,B1,4.64,33.49,0.27,1.0,6.0,3,A1,27.32,0.09,4.0,2.0,-0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,4-5-6,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,5,B1,4.64,33.49,0.27,1.0,6.0,6,B1,46.34,0.15,2.0,3.0,-0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,4-6-1,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,6,B1,4.04,46.34,0.15,2.0,3.0,1,A2,34.95,0.03,3.0,1.0,0.020000000000000018,79.31,0,0,6.0,20.0,1,0
20240316,03,10,4-6-2,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,6,B1,4.04,46.34,0.15,2.0,3.0,2,B1,33.33,0.18,6.0,5.0,0.020000000000000018,79.31,0,0,6.0,20.0,1,0
20240316,03,10,4-6-3,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,6,B1,4.04,46.34,0.15,2.0,3.0,3,A1,27.32,0.09,4.0,2.0,0.020000000000000018,79.31,0,0,6.0,20.0,1,0
20240316,03,10,4-6-5,0,4,A1,7.34,32.97,0.17,5.0,4.0,15.0,6,B1,4.04,46.34,0.15,2.0,3.0,5,B1,33.49,0.27,1.0,6.0,0.020000000000000018,79.31,0,0,6.0,20.0,1,0
20240316,03,10,5-1-2,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,1,A2,5.57,34.95,0.03,3.0,1.0,2,B1,33.33,0.18,6.0,5.0,0.24000000000000002,68.44,0,1,6.0,20.0,1,0
20240316,03,10,5-1-3,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,1,A2,5.57,34.95,0.03,3.0,1.0,3,A1,27.32,0.09,4.0,2.0,0.24000000000000002,68.44,0,1,6.0,20.0,1,0
20240316,03,10,5-1-4,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,1,A2,5.57,34.95,0.03,3.0,1.0,4,A1,32.97,0.17,5.0,4.0,0.24000000000000002,68.44,0,1,6.0,20.0,1,0
20240316,03,10,5-1-6,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,1,A2,5.57,34.95,0.03,3.0,1.0,6,B1,46.34,0.15,2.0,3.0,0.24000000000000002,68.44,0,1,6.0,20.0,1,0
20240316,03,10,5-2-1,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,2,B1,5.24,33.33,0.18,6.0,5.0,1,A2,34.95,0.03,3.0,1.0,0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,5-2-3,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,2,B1,5.24,33.33,0.18,6.0,5.0,3,A1,27.32,0.09,4.0,2.0,0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,5-2-4,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,2,B1,5.24,33.33,0.18,6.0,5.0,4,A1,32.97,0.17,5.0,4.0,0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,5-2-6,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,2,B1,5.24,33.33,0.18,6.0,5.0,6,B1,46.34,0.15,2.0,3.0,0.09000000000000002,66.82,0,0,6.0,20.0,1,0
20240316,03,10,5-3-1,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,3,A1,6.76,27.32,0.09,4.0,2.0,1,A2,34.95,0.03,3.0,1.0,0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,5-3-2,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,3,A1,6.76,27.32,0.09,4.0,2.0,2,B1,33.33,0.18,6.0,5.0,0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,5-3-4,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,3,A1,6.76,27.32,0.09,4.0,2.0,4,A1,32.97,0.17,5.0,4.0,0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,5-3-6,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,3,A1,6.76,27.32,0.09,4.0,2.0,6,B1,46.34,0.15,2.0,3.0,0.18000000000000002,60.81,0,0,6.0,20.0,1,0
20240316,03,10,5-4-1,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,4,A1,7.34,32.97,0.17,5.0,4.0,1,A2,34.95,0.03,3.0,1.0,0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,5-4-2,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,4,A1,7.34,32.97,0.17,5.0,4.0,2,B1,33.33,0.18,6.0,5.0,0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,5-4-3,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,4,A1,7.34,32.97,0.17,5.0,4.0,3,A1,27.32,0.09,4.0,2.0,0.1,66.46000000000001,0,0,6.0,20.0,1,0
20240316,03,10,5-4-6,0,5,B1,4.64,33.49,0.27,1.0,6.0,4.5,4,A1,7.34,32.97,0.17,5.0,4.0,6,B1,46.34,0.15,2.0,3.0,0.1,66.46000000000001,0,0,6.0,20.0,1,0
