hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240124,04,5,5-2-6,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,2,B1,4.35,31.93,0.01,4.0,2.0,6,A2,24.39,0.16,5.0,3.0,0.27,59.86,0,0,3.0,3.0,0,0
20240124,04,5,5-3-1,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,1,B1,38.28,0.2,1.0,4.0,0.2796,59.71,0,0,3.0,3.0,0,0
20240124,04,5,5-3-2,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,2,B1,31.93,0.01,4.0,2.0,0.2796,59.71,0,0,3.0,3.0,0,0
20240124,04,5,5-3-4,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,4,A1,38.02,0.16,5.0,3.0,0.2796,59.71,0,0,3.0,3.0,0,0
20240124,04,5,5-3-6,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,6,A2,24.39,0.16,5.0,3.0,0.2796,59.71,0,0,3.0,3.0,0,0
20240124,04,5,5-4-1,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,1,B1,38.28,0.2,1.0,4.0,0.12000000000000002,65.95,0,0,3.0,3.0,0,0
20240124,04,5,5-4-2,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,2,B1,31.93,0.01,4.0,2.0,0.12000000000000002,65.95,0,0,3.0,3.0,0,0
20240124,04,5,5-4-3,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,3,A2,31.78,0.0004,3.0,1.0,0.12000000000000002,65.95,0,0,3.0,3.0,0,0
20240124,04,5,5-4-6,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,6,A2,24.39,0.16,5.0,3.0,0.12000000000000002,65.95,0,0,3.0,3.0,0,0
20240124,04,5,5-6-1,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,6,A2,5.6,24.39,0.16,5.0,3.0,1,B1,38.28,0.2,1.0,4.0,0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,5-6-2,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,6,A2,5.6,24.39,0.16,5.0,3.0,2,B1,31.93,0.01,4.0,2.0,0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,5-6-3,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,6,A2,5.6,24.39,0.16,5.0,3.0,3,A2,31.78,0.0004,3.0,1.0,0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,5-6-4,0,5,B2,2.14,27.93,0.28,2.0,5.0,0.0,6,A2,5.6,24.39,0.16,5.0,3.0,4,A1,38.02,0.16,5.0,3.0,0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,6-1-2,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,1,B1,4.63,38.28,0.2,1.0,4.0,2,B1,31.93,0.01,4.0,2.0,-0.04000000000000001,62.67,0,1,3.0,3.0,0,0
20240124,04,5,6-1-3,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,1,B1,4.63,38.28,0.2,1.0,4.0,3,A2,31.78,0.0004,3.0,1.0,-0.04000000000000001,62.67,0,1,3.0,3.0,0,0
20240124,04,5,6-1-4,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,1,B1,4.63,38.28,0.2,1.0,4.0,4,A1,38.02,0.16,5.0,3.0,-0.04000000000000001,62.67,0,1,3.0,3.0,0,0
20240124,04,5,6-1-5,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,1,B1,4.63,38.28,0.2,1.0,4.0,5,B2,27.93,0.28,2.0,5.0,-0.04000000000000001,62.67,0,1,3.0,3.0,0,0
20240124,04,5,6-2-1,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,2,B1,4.35,31.93,0.01,4.0,2.0,1,B1,38.28,0.2,1.0,4.0,0.15,56.32,0,0,3.0,3.0,0,0
20240124,04,5,6-2-3,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,2,B1,4.35,31.93,0.01,4.0,2.0,3,A2,31.78,0.0004,3.0,1.0,0.15,56.32,0,0,3.0,3.0,0,0
20240124,04,5,6-2-4,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,2,B1,4.35,31.93,0.01,4.0,2.0,4,A1,38.02,0.16,5.0,3.0,0.15,56.32,0,0,3.0,3.0,0,0
20240124,04,5,6-2-5,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,2,B1,4.35,31.93,0.01,4.0,2.0,5,B2,27.93,0.28,2.0,5.0,0.15,56.32,0,0,3.0,3.0,0,0
20240124,04,5,6-3-1,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,1,B1,38.28,0.2,1.0,4.0,0.1596,56.17,0,0,3.0,3.0,0,0
20240124,04,5,6-3-2,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,2,B1,31.93,0.01,4.0,2.0,0.1596,56.17,0,0,3.0,3.0,0,0
20240124,04,5,6-3-4,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,4,A1,38.02,0.16,5.0,3.0,0.1596,56.17,0,0,3.0,3.0,0,0
20240124,04,5,6-3-5,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,3,A2,5.66,31.78,0.0004,3.0,1.0,5,B2,27.93,0.28,2.0,5.0,0.1596,56.17,0,0,3.0,3.0,0,0
20240124,04,5,6-4-1,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,1,B1,38.28,0.2,1.0,4.0,0.0,62.410000000000004,0,0,3.0,3.0,0,0
20240124,04,5,6-4-2,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,2,B1,31.93,0.01,4.0,2.0,0.0,62.410000000000004,0,0,3.0,3.0,0,0
20240124,04,5,6-4-3,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,3,A2,31.78,0.0004,3.0,1.0,0.0,62.410000000000004,0,0,3.0,3.0,0,0
20240124,04,5,6-4-5,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,4,A1,7.18,38.02,0.16,5.0,3.0,5,B2,27.93,0.28,2.0,5.0,0.0,62.410000000000004,0,0,3.0,3.0,0,0
20240124,04,5,6-5-1,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,5,B2,2.14,27.93,0.28,2.0,5.0,1,B1,38.28,0.2,1.0,4.0,-0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,6-5-2,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,5,B2,2.14,27.93,0.28,2.0,5.0,2,B1,31.93,0.01,4.0,2.0,-0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,6-5-3,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,5,B2,2.14,27.93,0.28,2.0,5.0,3,A2,31.78,0.0004,3.0,1.0,-0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,5,6-5-4,0,6,A2,5.6,24.39,0.16,5.0,3.0,0.0,5,B2,2.14,27.93,0.28,2.0,5.0,4,A1,38.02,0.16,5.0,3.0,-0.12000000000000002,52.32,0,0,3.0,3.0,0,0
20240124,04,6,1-2-3,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,2,B1,5.13,18.03,0.24,4.0,5.0,3,B1,31.09,0.1,4.0,3.0,-0.04999999999999999,49.81,0,0,4.0,3.0,0,0
20240124,04,6,1-2-4,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,2,B1,5.13,18.03,0.24,4.0,5.0,4,B2,30.25,0.06,3.0,1.0,-0.04999999999999999,49.81,0,0,4.0,3.0,0,0
20240124,04,6,1-2-5,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,2,B1,5.13,18.03,0.24,4.0,5.0,5,B1,24.78,0.07,2.0,2.0,-0.04999999999999999,49.81,0,0,4.0,3.0,0,0
20240124,04,6,1-2-6,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,2,B1,5.13,18.03,0.24,4.0,5.0,6,A1,39.39,0.06,5.0,1.0,-0.04999999999999999,49.81,0,0,4.0,3.0,0,0
20240124,04,6,1-3-2,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,3,B1,4.11,31.09,0.1,4.0,3.0,2,B1,18.03,0.24,4.0,5.0,0.09,62.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,1-3-4,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,3,B1,4.11,31.09,0.1,4.0,3.0,4,B2,30.25,0.06,3.0,1.0,0.09,62.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,1-3-5,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,3,B1,4.11,31.09,0.1,4.0,3.0,5,B1,24.78,0.07,2.0,2.0,0.09,62.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,1-3-6,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,3,B1,4.11,31.09,0.1,4.0,3.0,6,A1,39.39,0.06,5.0,1.0,0.09,62.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,1-4-2,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,4,B2,1.42,30.25,0.06,3.0,1.0,2,B1,18.03,0.24,4.0,5.0,0.13,62.03,0,0,4.0,3.0,0,0
20240124,04,6,1-4-3,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,4,B2,1.42,30.25,0.06,3.0,1.0,3,B1,31.09,0.1,4.0,3.0,0.13,62.03,0,0,4.0,3.0,0,0
20240124,04,6,1-4-5,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,4,B2,1.42,30.25,0.06,3.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.13,62.03,0,0,4.0,3.0,0,0
20240124,04,6,1-4-6,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,4,B2,1.42,30.25,0.06,3.0,1.0,6,A1,39.39,0.06,5.0,1.0,0.13,62.03,0,0,4.0,3.0,0,0
20240124,04,6,1-5-2,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,5,B1,5.59,24.78,0.07,2.0,2.0,2,B1,18.03,0.24,4.0,5.0,0.12,56.56,0,0,4.0,3.0,0,0
20240124,04,6,1-5-3,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,5,B1,5.59,24.78,0.07,2.0,2.0,3,B1,31.09,0.1,4.0,3.0,0.12,56.56,0,0,4.0,3.0,0,0
20240124,04,6,1-5-4,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,5,B1,5.59,24.78,0.07,2.0,2.0,4,B2,30.25,0.06,3.0,1.0,0.12,56.56,0,0,4.0,3.0,0,0
20240124,04,6,1-5-6,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,5,B1,5.59,24.78,0.07,2.0,2.0,6,A1,39.39,0.06,5.0,1.0,0.12,56.56,0,0,4.0,3.0,0,0
20240124,04,6,1-6-2,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,6,A1,6.25,39.39,0.06,5.0,1.0,2,B1,18.03,0.24,4.0,5.0,0.13,71.17,0,0,4.0,3.0,0,0
20240124,04,6,1-6-3,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,6,A1,6.25,39.39,0.06,5.0,1.0,3,B1,31.09,0.1,4.0,3.0,0.13,71.17,0,0,4.0,3.0,0,0
20240124,04,6,1-6-4,0,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,6,A1,6.25,39.39,0.06,5.0,1.0,4,B2,30.25,0.06,3.0,1.0,0.13,71.17,0,0,4.0,3.0,0,0
20240124,04,6,1-6-5,1,1,B1,4.91,31.78,0.19,1.0,4.0,44.4,6,A1,6.25,39.39,0.06,5.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.13,71.17,0,0,4.0,3.0,0,0
20240124,04,6,2-1-3,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,1,B1,4.91,31.78,0.19,1.0,4.0,3,B1,31.09,0.1,4.0,3.0,0.04999999999999999,49.81,0,1,4.0,3.0,0,0
20240124,04,6,2-1-4,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,1,B1,4.91,31.78,0.19,1.0,4.0,4,B2,30.25,0.06,3.0,1.0,0.04999999999999999,49.81,0,1,4.0,3.0,0,0
20240124,04,6,2-1-5,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,1,B1,4.91,31.78,0.19,1.0,4.0,5,B1,24.78,0.07,2.0,2.0,0.04999999999999999,49.81,0,1,4.0,3.0,0,0
20240124,04,6,2-1-6,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,1,B1,4.91,31.78,0.19,1.0,4.0,6,A1,39.39,0.06,5.0,1.0,0.04999999999999999,49.81,0,1,4.0,3.0,0,0
20240124,04,6,2-3-1,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,3,B1,4.11,31.09,0.1,4.0,3.0,1,B1,31.78,0.19,1.0,4.0,0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,2-3-4,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,3,B1,4.11,31.09,0.1,4.0,3.0,4,B2,30.25,0.06,3.0,1.0,0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,2-3-5,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,3,B1,4.11,31.09,0.1,4.0,3.0,5,B1,24.78,0.07,2.0,2.0,0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,2-3-6,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,3,B1,4.11,31.09,0.1,4.0,3.0,6,A1,39.39,0.06,5.0,1.0,0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,2-4-1,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,4,B2,1.42,30.25,0.06,3.0,1.0,1,B1,31.78,0.19,1.0,4.0,0.18,48.28,0,0,4.0,3.0,0,0
20240124,04,6,2-4-3,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,4,B2,1.42,30.25,0.06,3.0,1.0,3,B1,31.09,0.1,4.0,3.0,0.18,48.28,0,0,4.0,3.0,0,0
20240124,04,6,2-4-5,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,4,B2,1.42,30.25,0.06,3.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.18,48.28,0,0,4.0,3.0,0,0
20240124,04,6,2-4-6,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,4,B2,1.42,30.25,0.06,3.0,1.0,6,A1,39.39,0.06,5.0,1.0,0.18,48.28,0,0,4.0,3.0,0,0
20240124,04,6,2-5-1,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,5,B1,5.59,24.78,0.07,2.0,2.0,1,B1,31.78,0.19,1.0,4.0,0.16999999999999998,42.81,0,0,4.0,3.0,0,0
20240124,04,6,2-5-3,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,5,B1,5.59,24.78,0.07,2.0,2.0,3,B1,31.09,0.1,4.0,3.0,0.16999999999999998,42.81,0,0,4.0,3.0,0,0
20240124,04,6,2-5-4,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,5,B1,5.59,24.78,0.07,2.0,2.0,4,B2,30.25,0.06,3.0,1.0,0.16999999999999998,42.81,0,0,4.0,3.0,0,0
20240124,04,6,2-5-6,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,5,B1,5.59,24.78,0.07,2.0,2.0,6,A1,39.39,0.06,5.0,1.0,0.16999999999999998,42.81,0,0,4.0,3.0,0,0
20240124,04,6,2-6-1,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,6,A1,6.25,39.39,0.06,5.0,1.0,1,B1,31.78,0.19,1.0,4.0,0.18,57.42,0,0,4.0,3.0,0,0
20240124,04,6,2-6-3,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,6,A1,6.25,39.39,0.06,5.0,1.0,3,B1,31.09,0.1,4.0,3.0,0.18,57.42,0,0,4.0,3.0,0,0
20240124,04,6,2-6-4,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,6,A1,6.25,39.39,0.06,5.0,1.0,4,B2,30.25,0.06,3.0,1.0,0.18,57.42,0,0,4.0,3.0,0,0
20240124,04,6,2-6-5,0,2,B1,5.13,18.03,0.24,4.0,5.0,12.1,6,A1,6.25,39.39,0.06,5.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.18,57.42,0,0,4.0,3.0,0,0
20240124,04,6,3-1-2,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,1,B1,4.91,31.78,0.19,1.0,4.0,2,B1,18.03,0.24,4.0,5.0,-0.09,62.870000000000005,0,1,4.0,3.0,0,0
20240124,04,6,3-1-4,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,1,B1,4.91,31.78,0.19,1.0,4.0,4,B2,30.25,0.06,3.0,1.0,-0.09,62.870000000000005,0,1,4.0,3.0,0,0
20240124,04,6,3-1-5,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,1,B1,4.91,31.78,0.19,1.0,4.0,5,B1,24.78,0.07,2.0,2.0,-0.09,62.870000000000005,0,1,4.0,3.0,0,0
20240124,04,6,3-1-6,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,1,B1,4.91,31.78,0.19,1.0,4.0,6,A1,39.39,0.06,5.0,1.0,-0.09,62.870000000000005,0,1,4.0,3.0,0,0
20240124,04,6,3-2-1,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,2,B1,5.13,18.03,0.24,4.0,5.0,1,B1,31.78,0.19,1.0,4.0,-0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-2-4,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,2,B1,5.13,18.03,0.24,4.0,5.0,4,B2,30.25,0.06,3.0,1.0,-0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-2-5,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,2,B1,5.13,18.03,0.24,4.0,5.0,5,B1,24.78,0.07,2.0,2.0,-0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-2-6,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,2,B1,5.13,18.03,0.24,4.0,5.0,6,A1,39.39,0.06,5.0,1.0,-0.13999999999999999,49.120000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-4-1,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,4,B2,1.42,30.25,0.06,3.0,1.0,1,B1,31.78,0.19,1.0,4.0,0.04000000000000001,61.34,0,0,4.0,3.0,0,0
20240124,04,6,3-4-2,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,4,B2,1.42,30.25,0.06,3.0,1.0,2,B1,18.03,0.24,4.0,5.0,0.04000000000000001,61.34,0,0,4.0,3.0,0,0
20240124,04,6,3-4-5,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,4,B2,1.42,30.25,0.06,3.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.04000000000000001,61.34,0,0,4.0,3.0,0,0
20240124,04,6,3-4-6,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,4,B2,1.42,30.25,0.06,3.0,1.0,6,A1,39.39,0.06,5.0,1.0,0.04000000000000001,61.34,0,0,4.0,3.0,0,0
20240124,04,6,3-5-1,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,5,B1,5.59,24.78,0.07,2.0,2.0,1,B1,31.78,0.19,1.0,4.0,0.03,55.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-5-2,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,5,B1,5.59,24.78,0.07,2.0,2.0,2,B1,18.03,0.24,4.0,5.0,0.03,55.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-5-4,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,5,B1,5.59,24.78,0.07,2.0,2.0,4,B2,30.25,0.06,3.0,1.0,0.03,55.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-5-6,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,5,B1,5.59,24.78,0.07,2.0,2.0,6,A1,39.39,0.06,5.0,1.0,0.03,55.870000000000005,0,0,4.0,3.0,0,0
20240124,04,6,3-6-1,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,6,A1,6.25,39.39,0.06,5.0,1.0,1,B1,31.78,0.19,1.0,4.0,0.04000000000000001,70.48,0,0,4.0,3.0,0,0
20240124,04,6,3-6-2,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,6,A1,6.25,39.39,0.06,5.0,1.0,2,B1,18.03,0.24,4.0,5.0,0.04000000000000001,70.48,0,0,4.0,3.0,0,0
20240124,04,6,3-6-4,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,6,A1,6.25,39.39,0.06,5.0,1.0,4,B2,30.25,0.06,3.0,1.0,0.04000000000000001,70.48,0,0,4.0,3.0,0,0
20240124,04,6,3-6-5,0,3,B1,4.11,31.09,0.1,4.0,3.0,9.7,6,A1,6.25,39.39,0.06,5.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.04000000000000001,70.48,0,0,4.0,3.0,0,0
20240124,04,6,4-1-2,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,1,B1,4.91,31.78,0.19,1.0,4.0,2,B1,18.03,0.24,4.0,5.0,-0.13,62.03,1,1,4.0,3.0,0,0
20240124,04,6,4-1-3,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,1,B1,4.91,31.78,0.19,1.0,4.0,3,B1,31.09,0.1,4.0,3.0,-0.13,62.03,1,1,4.0,3.0,0,0
20240124,04,6,4-1-5,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,1,B1,4.91,31.78,0.19,1.0,4.0,5,B1,24.78,0.07,2.0,2.0,-0.13,62.03,1,1,4.0,3.0,0,0
20240124,04,6,4-1-6,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,1,B1,4.91,31.78,0.19,1.0,4.0,6,A1,39.39,0.06,5.0,1.0,-0.13,62.03,1,1,4.0,3.0,0,0
20240124,04,6,4-2-1,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,2,B1,5.13,18.03,0.24,4.0,5.0,1,B1,31.78,0.19,1.0,4.0,-0.18,48.28,1,0,4.0,3.0,0,0
20240124,04,6,4-2-3,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,2,B1,5.13,18.03,0.24,4.0,5.0,3,B1,31.09,0.1,4.0,3.0,-0.18,48.28,1,0,4.0,3.0,0,0
20240124,04,6,4-2-5,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,2,B1,5.13,18.03,0.24,4.0,5.0,5,B1,24.78,0.07,2.0,2.0,-0.18,48.28,1,0,4.0,3.0,0,0
20240124,04,6,4-2-6,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,2,B1,5.13,18.03,0.24,4.0,5.0,6,A1,39.39,0.06,5.0,1.0,-0.18,48.28,1,0,4.0,3.0,0,0
20240124,04,6,4-3-1,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,3,B1,4.11,31.09,0.1,4.0,3.0,1,B1,31.78,0.19,1.0,4.0,-0.04000000000000001,61.34,1,0,4.0,3.0,0,0
20240124,04,6,4-3-2,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,3,B1,4.11,31.09,0.1,4.0,3.0,2,B1,18.03,0.24,4.0,5.0,-0.04000000000000001,61.34,1,0,4.0,3.0,0,0
20240124,04,6,4-3-5,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,3,B1,4.11,31.09,0.1,4.0,3.0,5,B1,24.78,0.07,2.0,2.0,-0.04000000000000001,61.34,1,0,4.0,3.0,0,0
20240124,04,6,4-3-6,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,3,B1,4.11,31.09,0.1,4.0,3.0,6,A1,39.39,0.06,5.0,1.0,-0.04000000000000001,61.34,1,0,4.0,3.0,0,0
20240124,04,6,4-5-1,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,5,B1,5.59,24.78,0.07,2.0,2.0,1,B1,31.78,0.19,1.0,4.0,-0.010000000000000009,55.03,1,0,4.0,3.0,0,0
20240124,04,6,4-5-2,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,5,B1,5.59,24.78,0.07,2.0,2.0,2,B1,18.03,0.24,4.0,5.0,-0.010000000000000009,55.03,1,0,4.0,3.0,0,0
20240124,04,6,4-5-3,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,5,B1,5.59,24.78,0.07,2.0,2.0,3,B1,31.09,0.1,4.0,3.0,-0.010000000000000009,55.03,1,0,4.0,3.0,0,0
20240124,04,6,4-5-6,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,5,B1,5.59,24.78,0.07,2.0,2.0,6,A1,39.39,0.06,5.0,1.0,-0.010000000000000009,55.03,1,0,4.0,3.0,0,0
20240124,04,6,4-6-1,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,6,A1,6.25,39.39,0.06,5.0,1.0,1,B1,31.78,0.19,1.0,4.0,0.0,69.64,1,0,4.0,3.0,0,0
20240124,04,6,4-6-2,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,6,A1,6.25,39.39,0.06,5.0,1.0,2,B1,18.03,0.24,4.0,5.0,0.0,69.64,1,0,4.0,3.0,0,0
20240124,04,6,4-6-3,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,6,A1,6.25,39.39,0.06,5.0,1.0,3,B1,31.09,0.1,4.0,3.0,0.0,69.64,1,0,4.0,3.0,0,0
20240124,04,6,4-6-5,0,4,B2,1.42,30.25,0.06,3.0,1.0,0.0,6,A1,6.25,39.39,0.06,5.0,1.0,5,B1,24.78,0.07,2.0,2.0,0.0,69.64,1,0,4.0,3.0,0,0
20240124,04,6,5-1-2,0,5,B1,5.59,24.78,0.07,2.0,2.0,8.5,1,B1,4.91,31.78,0.19,1.0,4.0,2,B1,18.03,0.24,4.0,5.0,-0.12,56.56,0,1,4.0,3.0,0,0
20240124,04,6,5-1-3,0,5,B1,5.59,24.78,0.07,2.0,2.0,8.5,1,B1,4.91,31.78,0.19,1.0,4.0,3,B1,31.09,0.1,4.0,3.0,-0.12,56.56,0,1,4.0,3.0,0,0
