hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240215,03,10,1-4-6,0,1,A2,4.91,23.27,,1.0,1.0,47.6,4,B1,5.46,28.4,,1.0,1.0,6,B2,26.85,,1.0,1.0,,51.67,0,0,,,,
20240215,03,10,1-5-2,0,1,A2,4.91,23.27,,1.0,1.0,47.6,5,B2,3.87,43.09,,1.0,1.0,2,A2,43.09,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,1-5-3,0,1,A2,4.91,23.27,,1.0,1.0,47.6,5,B2,3.87,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,1-5-4,0,1,A2,4.91,23.27,,1.0,1.0,47.6,5,B2,3.87,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,1-5-6,0,1,A2,4.91,23.27,,1.0,1.0,47.6,5,B2,3.87,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,1-6-2,0,1,A2,4.91,23.27,,1.0,1.0,47.6,6,B2,2.0,26.85,,1.0,1.0,2,A2,43.09,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,1-6-3,0,1,A2,4.91,23.27,,1.0,1.0,47.6,6,B2,2.0,26.85,,1.0,1.0,3,A2,34.44,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,1-6-4,0,1,A2,4.91,23.27,,1.0,1.0,47.6,6,B2,2.0,26.85,,1.0,1.0,4,B1,28.4,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,1-6-5,0,1,A2,4.91,23.27,,1.0,1.0,47.6,6,B2,2.0,26.85,,1.0,1.0,5,B2,43.09,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,2-1-3,0,2,A2,6.06,43.09,,1.0,1.0,23.5,1,A2,4.91,23.27,,1.0,1.0,3,A2,34.44,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,2-1-4,0,2,A2,6.06,43.09,,1.0,1.0,23.5,1,A2,4.91,23.27,,1.0,1.0,4,B1,28.4,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,2-1-5,0,2,A2,6.06,43.09,,1.0,1.0,23.5,1,A2,4.91,23.27,,1.0,1.0,5,B2,43.09,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,2-1-6,0,2,A2,6.06,43.09,,1.0,1.0,23.5,1,A2,4.91,23.27,,1.0,1.0,6,B2,26.85,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,2-3-1,0,2,A2,6.06,43.09,,1.0,1.0,23.5,3,A2,5.04,34.44,,1.0,1.0,1,A2,23.27,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,2-3-4,0,2,A2,6.06,43.09,,1.0,1.0,23.5,3,A2,5.04,34.44,,1.0,1.0,4,B1,28.4,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,2-3-5,0,2,A2,6.06,43.09,,1.0,1.0,23.5,3,A2,5.04,34.44,,1.0,1.0,5,B2,43.09,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,2-3-6,0,2,A2,6.06,43.09,,1.0,1.0,23.5,3,A2,5.04,34.44,,1.0,1.0,6,B2,26.85,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,2-4-1,0,2,A2,6.06,43.09,,1.0,1.0,23.5,4,B1,5.46,28.4,,1.0,1.0,1,A2,23.27,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,2-4-3,0,2,A2,6.06,43.09,,1.0,1.0,23.5,4,B1,5.46,28.4,,1.0,1.0,3,A2,34.44,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,2-4-5,0,2,A2,6.06,43.09,,1.0,1.0,23.5,4,B1,5.46,28.4,,1.0,1.0,5,B2,43.09,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,2-4-6,0,2,A2,6.06,43.09,,1.0,1.0,23.5,4,B1,5.46,28.4,,1.0,1.0,6,B2,26.85,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,2-5-1,0,2,A2,6.06,43.09,,1.0,1.0,23.5,5,B2,3.87,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,2-5-3,0,2,A2,6.06,43.09,,1.0,1.0,23.5,5,B2,3.87,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,2-5-4,0,2,A2,6.06,43.09,,1.0,1.0,23.5,5,B2,3.87,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,2-5-6,0,2,A2,6.06,43.09,,1.0,1.0,23.5,5,B2,3.87,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,2-6-1,0,2,A2,6.06,43.09,,1.0,1.0,23.5,6,B2,2.0,26.85,,1.0,1.0,1,A2,23.27,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,2-6-3,0,2,A2,6.06,43.09,,1.0,1.0,23.5,6,B2,2.0,26.85,,1.0,1.0,3,A2,34.44,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,2-6-4,0,2,A2,6.06,43.09,,1.0,1.0,23.5,6,B2,2.0,26.85,,1.0,1.0,4,B1,28.4,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,2-6-5,0,2,A2,6.06,43.09,,1.0,1.0,23.5,6,B2,2.0,26.85,,1.0,1.0,5,B2,43.09,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,3-1-2,0,3,A2,5.04,34.44,,1.0,1.0,25.0,1,A2,4.91,23.27,,1.0,1.0,2,A2,43.09,,1.0,1.0,,57.709999999999994,0,0,,,,
20240215,03,10,3-1-4,0,3,A2,5.04,34.44,,1.0,1.0,25.0,1,A2,4.91,23.27,,1.0,1.0,4,B1,28.4,,1.0,1.0,,57.709999999999994,0,0,,,,
20240215,03,10,3-1-5,0,3,A2,5.04,34.44,,1.0,1.0,25.0,1,A2,4.91,23.27,,1.0,1.0,5,B2,43.09,,1.0,1.0,,57.709999999999994,0,0,,,,
20240215,03,10,3-1-6,0,3,A2,5.04,34.44,,1.0,1.0,25.0,1,A2,4.91,23.27,,1.0,1.0,6,B2,26.85,,1.0,1.0,,57.709999999999994,0,0,,,,
20240215,03,10,3-2-1,0,3,A2,5.04,34.44,,1.0,1.0,25.0,2,A2,6.06,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-2-4,0,3,A2,5.04,34.44,,1.0,1.0,25.0,2,A2,6.06,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-2-5,0,3,A2,5.04,34.44,,1.0,1.0,25.0,2,A2,6.06,43.09,,1.0,1.0,5,B2,43.09,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-2-6,0,3,A2,5.04,34.44,,1.0,1.0,25.0,2,A2,6.06,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-4-1,0,3,A2,5.04,34.44,,1.0,1.0,25.0,4,B1,5.46,28.4,,1.0,1.0,1,A2,23.27,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,3-4-2,0,3,A2,5.04,34.44,,1.0,1.0,25.0,4,B1,5.46,28.4,,1.0,1.0,2,A2,43.09,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,3-4-5,0,3,A2,5.04,34.44,,1.0,1.0,25.0,4,B1,5.46,28.4,,1.0,1.0,5,B2,43.09,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,3-4-6,0,3,A2,5.04,34.44,,1.0,1.0,25.0,4,B1,5.46,28.4,,1.0,1.0,6,B2,26.85,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,3-5-1,0,3,A2,5.04,34.44,,1.0,1.0,25.0,5,B2,3.87,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-5-2,0,3,A2,5.04,34.44,,1.0,1.0,25.0,5,B2,3.87,43.09,,1.0,1.0,2,A2,43.09,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-5-4,0,3,A2,5.04,34.44,,1.0,1.0,25.0,5,B2,3.87,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-5-6,0,3,A2,5.04,34.44,,1.0,1.0,25.0,5,B2,3.87,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,3-6-1,0,3,A2,5.04,34.44,,1.0,1.0,25.0,6,B2,2.0,26.85,,1.0,1.0,1,A2,23.27,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,3-6-2,0,3,A2,5.04,34.44,,1.0,1.0,25.0,6,B2,2.0,26.85,,1.0,1.0,2,A2,43.09,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,3-6-4,0,3,A2,5.04,34.44,,1.0,1.0,25.0,6,B2,2.0,26.85,,1.0,1.0,4,B1,28.4,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,3-6-5,0,3,A2,5.04,34.44,,1.0,1.0,25.0,6,B2,2.0,26.85,,1.0,1.0,5,B2,43.09,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,4-1-2,0,4,B1,5.46,28.4,,1.0,1.0,5.1,1,A2,4.91,23.27,,1.0,1.0,2,A2,43.09,,1.0,1.0,,51.67,0,0,,,,
20240215,03,10,4-1-3,0,4,B1,5.46,28.4,,1.0,1.0,5.1,1,A2,4.91,23.27,,1.0,1.0,3,A2,34.44,,1.0,1.0,,51.67,0,0,,,,
20240215,03,10,4-1-5,0,4,B1,5.46,28.4,,1.0,1.0,5.1,1,A2,4.91,23.27,,1.0,1.0,5,B2,43.09,,1.0,1.0,,51.67,0,0,,,,
20240215,03,10,4-1-6,0,4,B1,5.46,28.4,,1.0,1.0,5.1,1,A2,4.91,23.27,,1.0,1.0,6,B2,26.85,,1.0,1.0,,51.67,0,0,,,,
20240215,03,10,4-2-1,0,4,B1,5.46,28.4,,1.0,1.0,5.1,2,A2,6.06,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-2-3,0,4,B1,5.46,28.4,,1.0,1.0,5.1,2,A2,6.06,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-2-5,0,4,B1,5.46,28.4,,1.0,1.0,5.1,2,A2,6.06,43.09,,1.0,1.0,5,B2,43.09,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-2-6,0,4,B1,5.46,28.4,,1.0,1.0,5.1,2,A2,6.06,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-3-1,0,4,B1,5.46,28.4,,1.0,1.0,5.1,3,A2,5.04,34.44,,1.0,1.0,1,A2,23.27,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,4-3-2,0,4,B1,5.46,28.4,,1.0,1.0,5.1,3,A2,5.04,34.44,,1.0,1.0,2,A2,43.09,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,4-3-5,0,4,B1,5.46,28.4,,1.0,1.0,5.1,3,A2,5.04,34.44,,1.0,1.0,5,B2,43.09,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,4-3-6,0,4,B1,5.46,28.4,,1.0,1.0,5.1,3,A2,5.04,34.44,,1.0,1.0,6,B2,26.85,,1.0,1.0,,62.839999999999996,0,0,,,,
20240215,03,10,4-5-1,0,4,B1,5.46,28.4,,1.0,1.0,5.1,5,B2,3.87,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-5-2,0,4,B1,5.46,28.4,,1.0,1.0,5.1,5,B2,3.87,43.09,,1.0,1.0,2,A2,43.09,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-5-3,0,4,B1,5.46,28.4,,1.0,1.0,5.1,5,B2,3.87,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-5-6,0,4,B1,5.46,28.4,,1.0,1.0,5.1,5,B2,3.87,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,4-6-1,0,4,B1,5.46,28.4,,1.0,1.0,5.1,6,B2,2.0,26.85,,1.0,1.0,1,A2,23.27,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,4-6-2,0,4,B1,5.46,28.4,,1.0,1.0,5.1,6,B2,2.0,26.85,,1.0,1.0,2,A2,43.09,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,4-6-3,0,4,B1,5.46,28.4,,1.0,1.0,5.1,6,B2,2.0,26.85,,1.0,1.0,3,A2,34.44,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,4-6-5,0,4,B1,5.46,28.4,,1.0,1.0,5.1,6,B2,2.0,26.85,,1.0,1.0,5,B2,43.09,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,5-1-2,0,5,B2,3.87,43.09,,1.0,1.0,5.5,1,A2,4.91,23.27,,1.0,1.0,2,A2,43.09,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,5-1-3,0,5,B2,3.87,43.09,,1.0,1.0,5.5,1,A2,4.91,23.27,,1.0,1.0,3,A2,34.44,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,5-1-4,0,5,B2,3.87,43.09,,1.0,1.0,5.5,1,A2,4.91,23.27,,1.0,1.0,4,B1,28.4,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,5-1-6,0,5,B2,3.87,43.09,,1.0,1.0,5.5,1,A2,4.91,23.27,,1.0,1.0,6,B2,26.85,,1.0,1.0,,66.36,0,0,,,,
20240215,03,10,5-2-1,0,5,B2,3.87,43.09,,1.0,1.0,5.5,2,A2,6.06,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,5-2-3,0,5,B2,3.87,43.09,,1.0,1.0,5.5,2,A2,6.06,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,5-2-4,0,5,B2,3.87,43.09,,1.0,1.0,5.5,2,A2,6.06,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,5-2-6,0,5,B2,3.87,43.09,,1.0,1.0,5.5,2,A2,6.06,43.09,,1.0,1.0,6,B2,26.85,,1.0,1.0,,86.18,0,0,,,,
20240215,03,10,5-3-1,0,5,B2,3.87,43.09,,1.0,1.0,5.5,3,A2,5.04,34.44,,1.0,1.0,1,A2,23.27,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,5-3-2,0,5,B2,3.87,43.09,,1.0,1.0,5.5,3,A2,5.04,34.44,,1.0,1.0,2,A2,43.09,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,5-3-4,0,5,B2,3.87,43.09,,1.0,1.0,5.5,3,A2,5.04,34.44,,1.0,1.0,4,B1,28.4,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,5-3-6,0,5,B2,3.87,43.09,,1.0,1.0,5.5,3,A2,5.04,34.44,,1.0,1.0,6,B2,26.85,,1.0,1.0,,77.53,0,0,,,,
20240215,03,10,5-4-1,0,5,B2,3.87,43.09,,1.0,1.0,5.5,4,B1,5.46,28.4,,1.0,1.0,1,A2,23.27,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,5-4-2,0,5,B2,3.87,43.09,,1.0,1.0,5.5,4,B1,5.46,28.4,,1.0,1.0,2,A2,43.09,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,5-4-3,0,5,B2,3.87,43.09,,1.0,1.0,5.5,4,B1,5.46,28.4,,1.0,1.0,3,A2,34.44,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,5-4-6,0,5,B2,3.87,43.09,,1.0,1.0,5.5,4,B1,5.46,28.4,,1.0,1.0,6,B2,26.85,,1.0,1.0,,71.49000000000001,0,0,,,,
20240215,03,10,5-6-1,0,5,B2,3.87,43.09,,1.0,1.0,5.5,6,B2,2.0,26.85,,1.0,1.0,1,A2,23.27,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,5-6-2,0,5,B2,3.87,43.09,,1.0,1.0,5.5,6,B2,2.0,26.85,,1.0,1.0,2,A2,43.09,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,5-6-3,0,5,B2,3.87,43.09,,1.0,1.0,5.5,6,B2,2.0,26.85,,1.0,1.0,3,A2,34.44,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,5-6-4,0,5,B2,3.87,43.09,,1.0,1.0,5.5,6,B2,2.0,26.85,,1.0,1.0,4,B1,28.4,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-1-2,0,6,B2,2.0,26.85,,1.0,1.0,0.0,1,A2,4.91,23.27,,1.0,1.0,2,A2,43.09,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,6-1-3,0,6,B2,2.0,26.85,,1.0,1.0,0.0,1,A2,4.91,23.27,,1.0,1.0,3,A2,34.44,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,6-1-4,0,6,B2,2.0,26.85,,1.0,1.0,0.0,1,A2,4.91,23.27,,1.0,1.0,4,B1,28.4,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,6-1-5,0,6,B2,2.0,26.85,,1.0,1.0,0.0,1,A2,4.91,23.27,,1.0,1.0,5,B2,43.09,,1.0,1.0,,50.120000000000005,0,0,,,,
20240215,03,10,6-2-1,0,6,B2,2.0,26.85,,1.0,1.0,0.0,2,A2,6.06,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-2-3,0,6,B2,2.0,26.85,,1.0,1.0,0.0,2,A2,6.06,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-2-4,0,6,B2,2.0,26.85,,1.0,1.0,0.0,2,A2,6.06,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-2-5,0,6,B2,2.0,26.85,,1.0,1.0,0.0,2,A2,6.06,43.09,,1.0,1.0,5,B2,43.09,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-3-1,0,6,B2,2.0,26.85,,1.0,1.0,0.0,3,A2,5.04,34.44,,1.0,1.0,1,A2,23.27,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,6-3-2,0,6,B2,2.0,26.85,,1.0,1.0,0.0,3,A2,5.04,34.44,,1.0,1.0,2,A2,43.09,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,6-3-4,0,6,B2,2.0,26.85,,1.0,1.0,0.0,3,A2,5.04,34.44,,1.0,1.0,4,B1,28.4,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,6-3-5,0,6,B2,2.0,26.85,,1.0,1.0,0.0,3,A2,5.04,34.44,,1.0,1.0,5,B2,43.09,,1.0,1.0,,61.29,0,0,,,,
20240215,03,10,6-4-1,0,6,B2,2.0,26.85,,1.0,1.0,0.0,4,B1,5.46,28.4,,1.0,1.0,1,A2,23.27,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,6-4-2,0,6,B2,2.0,26.85,,1.0,1.0,0.0,4,B1,5.46,28.4,,1.0,1.0,2,A2,43.09,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,6-4-3,0,6,B2,2.0,26.85,,1.0,1.0,0.0,4,B1,5.46,28.4,,1.0,1.0,3,A2,34.44,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,6-4-5,0,6,B2,2.0,26.85,,1.0,1.0,0.0,4,B1,5.46,28.4,,1.0,1.0,5,B2,43.09,,1.0,1.0,,55.25,0,0,,,,
20240215,03,10,6-5-1,0,6,B2,2.0,26.85,,1.0,1.0,0.0,5,B2,3.87,43.09,,1.0,1.0,1,A2,23.27,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-5-2,0,6,B2,2.0,26.85,,1.0,1.0,0.0,5,B2,3.87,43.09,,1.0,1.0,2,A2,43.09,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-5-3,0,6,B2,2.0,26.85,,1.0,1.0,0.0,5,B2,3.87,43.09,,1.0,1.0,3,A2,34.44,,1.0,1.0,,69.94,0,0,,,,
20240215,03,10,6-5-4,0,6,B2,2.0,26.85,,1.0,1.0,0.0,5,B2,3.87,43.09,,1.0,1.0,4,B1,28.4,,1.0,1.0,,69.94,0,0,,,,
20240215,03,11,1-2-3,0,1,A1,6.53,47.98,,1.0,1.0,71.8,2,B1,4.4,30.77,,1.0,1.0,3,A2,38.51,,1.0,1.0,,78.75,0,0,,,,
20240215,03,11,1-2-4,0,1,A1,6.53,47.98,,1.0,1.0,71.8,2,B1,4.4,30.77,,1.0,1.0,4,A1,36.0,,1.0,1.0,,78.75,0,0,,,,
20240215,03,11,1-2-5,0,1,A1,6.53,47.98,,1.0,1.0,71.8,2,B1,4.4,30.77,,1.0,1.0,5,B1,42.94,,1.0,1.0,,78.75,0,0,,,,
20240215,03,11,1-2-6,0,1,A1,6.53,47.98,,1.0,1.0,71.8,2,B1,4.4,30.77,,1.0,1.0,6,B1,40.57,,1.0,1.0,,78.75,0,0,,,,
20240215,03,11,1-3-2,0,1,A1,6.53,47.98,,1.0,1.0,71.8,3,A2,4.26,38.51,,1.0,1.0,2,B1,30.77,,1.0,1.0,,86.49,0,0,,,,
20240215,03,11,1-3-4,0,1,A1,6.53,47.98,,1.0,1.0,71.8,3,A2,4.26,38.51,,1.0,1.0,4,A1,36.0,,1.0,1.0,,86.49,0,0,,,,
20240215,03,11,1-3-5,0,1,A1,6.53,47.98,,1.0,1.0,71.8,3,A2,4.26,38.51,,1.0,1.0,5,B1,42.94,,1.0,1.0,,86.49,0,0,,,,
20240215,03,11,1-3-6,0,1,A1,6.53,47.98,,1.0,1.0,71.8,3,A2,4.26,38.51,,1.0,1.0,6,B1,40.57,,1.0,1.0,,86.49,0,0,,,,
20240215,03,11,1-4-2,0,1,A1,6.53,47.98,,1.0,1.0,71.8,4,A1,5.86,36.0,,1.0,1.0,2,B1,30.77,,1.0,1.0,,83.97999999999999,0,0,,,,
20240215,03,11,1-4-3,0,1,A1,6.53,47.98,,1.0,1.0,71.8,4,A1,5.86,36.0,,1.0,1.0,3,A2,38.51,,1.0,1.0,,83.97999999999999,0,0,,,,
20240215,03,11,1-4-5,0,1,A1,6.53,47.98,,1.0,1.0,71.8,4,A1,5.86,36.0,,1.0,1.0,5,B1,42.94,,1.0,1.0,,83.97999999999999,0,0,,,,
20240215,03,11,1-4-6,0,1,A1,6.53,47.98,,1.0,1.0,71.8,4,A1,5.86,36.0,,1.0,1.0,6,B1,40.57,,1.0,1.0,,83.97999999999999,0,0,,,,
20240215,03,11,1-5-2,0,1,A1,6.53,47.98,,1.0,1.0,71.8,5,B1,4.45,42.94,,1.0,1.0,2,B1,30.77,,1.0,1.0,,90.91999999999999,0,0,,,,
20240215,03,11,1-5-3,0,1,A1,6.53,47.98,,1.0,1.0,71.8,5,B1,4.45,42.94,,1.0,1.0,3,A2,38.51,,1.0,1.0,,90.91999999999999,0,0,,,,
20240215,03,11,1-5-4,0,1,A1,6.53,47.98,,1.0,1.0,71.8,5,B1,4.45,42.94,,1.0,1.0,4,A1,36.0,,1.0,1.0,,90.91999999999999,0,0,,,,
20240215,03,11,1-5-6,0,1,A1,6.53,47.98,,1.0,1.0,71.8,5,B1,4.45,42.94,,1.0,1.0,6,B1,40.57,,1.0,1.0,,90.91999999999999,0,0,,,,
20240215,03,11,1-6-2,0,1,A1,6.53,47.98,,1.0,1.0,71.8,6,B1,4.38,40.57,,1.0,1.0,2,B1,30.77,,1.0,1.0,,88.55,0,0,,,,
20240215,03,11,1-6-3,0,1,A1,6.53,47.98,,1.0,1.0,71.8,6,B1,4.38,40.57,,1.0,1.0,3,A2,38.51,,1.0,1.0,,88.55,0,0,,,,
20240215,03,11,1-6-4,0,1,A1,6.53,47.98,,1.0,1.0,71.8,6,B1,4.38,40.57,,1.0,1.0,4,A1,36.0,,1.0,1.0,,88.55,0,0,,,,
20240215,03,11,1-6-5,0,1,A1,6.53,47.98,,1.0,1.0,71.8,6,B1,4.38,40.57,,1.0,1.0,5,B1,42.94,,1.0,1.0,,88.55,0,0,,,,
