hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240101,06,3,3-5-1,0,3,A2,6.29,35.37,,1.0,1.0,26.9,5,B2,3.22,27.05,,1.0,1.0,1,B1,40.79,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,3-5-2,0,3,A2,6.29,35.37,,1.0,1.0,26.9,5,B2,3.22,27.05,,1.0,1.0,2,B1,37.27,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,3-5-4,0,3,A2,6.29,35.37,,1.0,1.0,26.9,5,B2,3.22,27.05,,1.0,1.0,4,A2,34.93,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,3-5-6,0,3,A2,6.29,35.37,,1.0,1.0,26.9,5,B2,3.22,27.05,,1.0,1.0,6,A1,39.07,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,3-6-1,0,3,A2,6.29,35.37,,1.0,1.0,26.9,6,A1,6.5,39.07,,1.0,1.0,1,B1,40.79,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,3-6-2,0,3,A2,6.29,35.37,,1.0,1.0,26.9,6,A1,6.5,39.07,,1.0,1.0,2,B1,37.27,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,3-6-4,0,3,A2,6.29,35.37,,1.0,1.0,26.9,6,A1,6.5,39.07,,1.0,1.0,4,A2,34.93,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,3-6-5,0,3,A2,6.29,35.37,,1.0,1.0,26.9,6,A1,6.5,39.07,,1.0,1.0,5,B2,27.05,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,4-1-2,0,4,A2,6.0,34.93,,1.0,1.0,10.5,1,B1,5.64,40.79,,1.0,1.0,2,B1,37.27,,1.0,1.0,,75.72,0,0,5.0,3.0,0,1
20240101,06,3,4-1-3,0,4,A2,6.0,34.93,,1.0,1.0,10.5,1,B1,5.64,40.79,,1.0,1.0,3,A2,35.37,,1.0,1.0,,75.72,0,0,5.0,3.0,0,1
20240101,06,3,4-1-5,0,4,A2,6.0,34.93,,1.0,1.0,10.5,1,B1,5.64,40.79,,1.0,1.0,5,B2,27.05,,1.0,1.0,,75.72,0,0,5.0,3.0,0,1
20240101,06,3,4-1-6,0,4,A2,6.0,34.93,,1.0,1.0,10.5,1,B1,5.64,40.79,,1.0,1.0,6,A1,39.07,,1.0,1.0,,75.72,0,0,5.0,3.0,0,1
20240101,06,3,4-2-1,0,4,A2,6.0,34.93,,1.0,1.0,10.5,2,B1,5.81,37.27,,1.0,1.0,1,B1,40.79,,1.0,1.0,,72.2,0,0,5.0,3.0,0,1
20240101,06,3,4-2-3,0,4,A2,6.0,34.93,,1.0,1.0,10.5,2,B1,5.81,37.27,,1.0,1.0,3,A2,35.37,,1.0,1.0,,72.2,0,0,5.0,3.0,0,1
20240101,06,3,4-2-5,0,4,A2,6.0,34.93,,1.0,1.0,10.5,2,B1,5.81,37.27,,1.0,1.0,5,B2,27.05,,1.0,1.0,,72.2,0,0,5.0,3.0,0,1
20240101,06,3,4-2-6,0,4,A2,6.0,34.93,,1.0,1.0,10.5,2,B1,5.81,37.27,,1.0,1.0,6,A1,39.07,,1.0,1.0,,72.2,0,0,5.0,3.0,0,1
20240101,06,3,4-3-1,0,4,A2,6.0,34.93,,1.0,1.0,10.5,3,A2,6.29,35.37,,1.0,1.0,1,B1,40.79,,1.0,1.0,,70.3,0,0,5.0,3.0,0,1
20240101,06,3,4-3-2,0,4,A2,6.0,34.93,,1.0,1.0,10.5,3,A2,6.29,35.37,,1.0,1.0,2,B1,37.27,,1.0,1.0,,70.3,0,0,5.0,3.0,0,1
20240101,06,3,4-3-5,0,4,A2,6.0,34.93,,1.0,1.0,10.5,3,A2,6.29,35.37,,1.0,1.0,5,B2,27.05,,1.0,1.0,,70.3,0,0,5.0,3.0,0,1
20240101,06,3,4-3-6,0,4,A2,6.0,34.93,,1.0,1.0,10.5,3,A2,6.29,35.37,,1.0,1.0,6,A1,39.07,,1.0,1.0,,70.3,0,0,5.0,3.0,0,1
20240101,06,3,4-5-1,0,4,A2,6.0,34.93,,1.0,1.0,10.5,5,B2,3.22,27.05,,1.0,1.0,1,B1,40.79,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,4-5-2,0,4,A2,6.0,34.93,,1.0,1.0,10.5,5,B2,3.22,27.05,,1.0,1.0,2,B1,37.27,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,4-5-3,0,4,A2,6.0,34.93,,1.0,1.0,10.5,5,B2,3.22,27.05,,1.0,1.0,3,A2,35.37,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,4-5-6,0,4,A2,6.0,34.93,,1.0,1.0,10.5,5,B2,3.22,27.05,,1.0,1.0,6,A1,39.07,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,4-6-1,0,4,A2,6.0,34.93,,1.0,1.0,10.5,6,A1,6.5,39.07,,1.0,1.0,1,B1,40.79,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,4-6-2,0,4,A2,6.0,34.93,,1.0,1.0,10.5,6,A1,6.5,39.07,,1.0,1.0,2,B1,37.27,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,4-6-3,0,4,A2,6.0,34.93,,1.0,1.0,10.5,6,A1,6.5,39.07,,1.0,1.0,3,A2,35.37,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,4-6-5,0,4,A2,6.0,34.93,,1.0,1.0,10.5,6,A1,6.5,39.07,,1.0,1.0,5,B2,27.05,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,5-1-2,0,5,B2,3.22,27.05,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,2,B1,37.27,,1.0,1.0,,67.84,0,0,5.0,3.0,0,1
20240101,06,3,5-1-3,0,5,B2,3.22,27.05,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,3,A2,35.37,,1.0,1.0,,67.84,0,0,5.0,3.0,0,1
20240101,06,3,5-1-4,0,5,B2,3.22,27.05,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,4,A2,34.93,,1.0,1.0,,67.84,0,0,5.0,3.0,0,1
20240101,06,3,5-1-6,0,5,B2,3.22,27.05,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,6,A1,39.07,,1.0,1.0,,67.84,0,0,5.0,3.0,0,1
20240101,06,3,5-2-1,0,5,B2,3.22,27.05,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,1,B1,40.79,,1.0,1.0,,64.32000000000001,0,0,5.0,3.0,0,1
20240101,06,3,5-2-3,0,5,B2,3.22,27.05,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,3,A2,35.37,,1.0,1.0,,64.32000000000001,0,0,5.0,3.0,0,1
20240101,06,3,5-2-4,0,5,B2,3.22,27.05,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,4,A2,34.93,,1.0,1.0,,64.32000000000001,0,0,5.0,3.0,0,1
20240101,06,3,5-2-6,0,5,B2,3.22,27.05,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,6,A1,39.07,,1.0,1.0,,64.32000000000001,0,0,5.0,3.0,0,1
20240101,06,3,5-3-1,0,5,B2,3.22,27.05,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,1,B1,40.79,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,5-3-2,0,5,B2,3.22,27.05,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,2,B1,37.27,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,5-3-4,0,5,B2,3.22,27.05,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,4,A2,34.93,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,5-3-6,0,5,B2,3.22,27.05,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,6,A1,39.07,,1.0,1.0,,62.42,0,0,5.0,3.0,0,1
20240101,06,3,5-4-1,0,5,B2,3.22,27.05,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,1,B1,40.79,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,5-4-2,0,5,B2,3.22,27.05,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,2,B1,37.27,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,5-4-3,0,5,B2,3.22,27.05,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,3,A2,35.37,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,5-4-6,0,5,B2,3.22,27.05,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,6,A1,39.07,,1.0,1.0,,61.980000000000004,0,0,5.0,3.0,0,1
20240101,06,3,5-6-1,0,5,B2,3.22,27.05,,1.0,1.0,0.0,6,A1,6.5,39.07,,1.0,1.0,1,B1,40.79,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,5-6-2,0,5,B2,3.22,27.05,,1.0,1.0,0.0,6,A1,6.5,39.07,,1.0,1.0,2,B1,37.27,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,5-6-3,0,5,B2,3.22,27.05,,1.0,1.0,0.0,6,A1,6.5,39.07,,1.0,1.0,3,A2,35.37,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,5-6-4,0,5,B2,3.22,27.05,,1.0,1.0,0.0,6,A1,6.5,39.07,,1.0,1.0,4,A2,34.93,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,6-1-2,0,6,A1,6.5,39.07,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,2,B1,37.27,,1.0,1.0,,79.86,0,0,5.0,3.0,0,1
20240101,06,3,6-1-3,0,6,A1,6.5,39.07,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,3,A2,35.37,,1.0,1.0,,79.86,0,0,5.0,3.0,0,1
20240101,06,3,6-1-4,0,6,A1,6.5,39.07,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,4,A2,34.93,,1.0,1.0,,79.86,0,0,5.0,3.0,0,1
20240101,06,3,6-1-5,0,6,A1,6.5,39.07,,1.0,1.0,0.0,1,B1,5.64,40.79,,1.0,1.0,5,B2,27.05,,1.0,1.0,,79.86,0,0,5.0,3.0,0,1
20240101,06,3,6-2-1,0,6,A1,6.5,39.07,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,1,B1,40.79,,1.0,1.0,,76.34,0,0,5.0,3.0,0,1
20240101,06,3,6-2-3,0,6,A1,6.5,39.07,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,3,A2,35.37,,1.0,1.0,,76.34,0,0,5.0,3.0,0,1
20240101,06,3,6-2-4,0,6,A1,6.5,39.07,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,4,A2,34.93,,1.0,1.0,,76.34,0,0,5.0,3.0,0,1
20240101,06,3,6-2-5,0,6,A1,6.5,39.07,,1.0,1.0,0.0,2,B1,5.81,37.27,,1.0,1.0,5,B2,27.05,,1.0,1.0,,76.34,0,0,5.0,3.0,0,1
20240101,06,3,6-3-1,0,6,A1,6.5,39.07,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,1,B1,40.79,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,6-3-2,0,6,A1,6.5,39.07,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,2,B1,37.27,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,6-3-4,0,6,A1,6.5,39.07,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,4,A2,34.93,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,6-3-5,0,6,A1,6.5,39.07,,1.0,1.0,0.0,3,A2,6.29,35.37,,1.0,1.0,5,B2,27.05,,1.0,1.0,,74.44,0,0,5.0,3.0,0,1
20240101,06,3,6-4-1,0,6,A1,6.5,39.07,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,1,B1,40.79,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,6-4-2,0,6,A1,6.5,39.07,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,2,B1,37.27,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,6-4-3,0,6,A1,6.5,39.07,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,3,A2,35.37,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,6-4-5,0,6,A1,6.5,39.07,,1.0,1.0,0.0,4,A2,6.0,34.93,,1.0,1.0,5,B2,27.05,,1.0,1.0,,74.0,0,0,5.0,3.0,0,1
20240101,06,3,6-5-1,0,6,A1,6.5,39.07,,1.0,1.0,0.0,5,B2,3.22,27.05,,1.0,1.0,1,B1,40.79,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,6-5-2,0,6,A1,6.5,39.07,,1.0,1.0,0.0,5,B2,3.22,27.05,,1.0,1.0,2,B1,37.27,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,6-5-3,0,6,A1,6.5,39.07,,1.0,1.0,0.0,5,B2,3.22,27.05,,1.0,1.0,3,A2,35.37,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,3,6-5-4,0,6,A1,6.5,39.07,,1.0,1.0,0.0,5,B2,3.22,27.05,,1.0,1.0,4,A2,34.93,,1.0,1.0,,66.12,0,0,5.0,3.0,0,1
20240101,06,4,1-2-3,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,2,B1,4.11,36.42,0.16,1.0,3.0,3,A2,39.33,0.0003,2.0,1.0,-0.01999999999999999,68.85,0,0,5.0,3.0,0,1
20240101,06,4,1-2-4,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,2,B1,4.11,36.42,0.16,1.0,3.0,4,A2,48.61,0.23,3.0,4.0,-0.01999999999999999,68.85,0,0,5.0,3.0,0,1
20240101,06,4,1-2-5,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,2,B1,4.11,36.42,0.16,1.0,3.0,5,A1,44.05,0.16,4.0,3.0,-0.01999999999999999,68.85,0,0,5.0,3.0,0,1
20240101,06,4,1-2-6,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,2,B1,4.11,36.42,0.16,1.0,3.0,6,B1,32.65,0.25,6.0,5.0,-0.01999999999999999,68.85,0,0,5.0,3.0,0,1
20240101,06,4,1-3-2,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,3,A2,5.61,39.33,0.0003,2.0,1.0,2,B1,36.42,0.16,1.0,3.0,0.13970000000000002,71.75999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-3-4,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,3,A2,5.61,39.33,0.0003,2.0,1.0,4,A2,48.61,0.23,3.0,4.0,0.13970000000000002,71.75999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-3-5,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,3,A2,5.61,39.33,0.0003,2.0,1.0,5,A1,44.05,0.16,4.0,3.0,0.13970000000000002,71.75999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-3-6,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,3,A2,5.61,39.33,0.0003,2.0,1.0,6,B1,32.65,0.25,6.0,5.0,0.13970000000000002,71.75999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-4-2,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,4,A2,5.53,48.61,0.23,3.0,4.0,2,B1,36.42,0.16,1.0,3.0,-0.09,81.03999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-4-3,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,4,A2,5.53,48.61,0.23,3.0,4.0,3,A2,39.33,0.0003,2.0,1.0,-0.09,81.03999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-4-5,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,4,A2,5.53,48.61,0.23,3.0,4.0,5,A1,44.05,0.16,4.0,3.0,-0.09,81.03999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-4-6,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,4,A2,5.53,48.61,0.23,3.0,4.0,6,B1,32.65,0.25,6.0,5.0,-0.09,81.03999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-5-2,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,5,A1,6.54,44.05,0.16,4.0,3.0,2,B1,36.42,0.16,1.0,3.0,-0.01999999999999999,76.47999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-5-3,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,5,A1,6.54,44.05,0.16,4.0,3.0,3,A2,39.33,0.0003,2.0,1.0,-0.01999999999999999,76.47999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-5-4,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,5,A1,6.54,44.05,0.16,4.0,3.0,4,A2,48.61,0.23,3.0,4.0,-0.01999999999999999,76.47999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-5-6,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,5,A1,6.54,44.05,0.16,4.0,3.0,6,B1,32.65,0.25,6.0,5.0,-0.01999999999999999,76.47999999999999,0,0,5.0,3.0,0,1
20240101,06,4,1-6-2,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,6,B1,4.33,32.65,0.25,6.0,5.0,2,B1,36.42,0.16,1.0,3.0,-0.10999999999999999,65.08,0,0,5.0,3.0,0,1
20240101,06,4,1-6-3,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,6,B1,4.33,32.65,0.25,6.0,5.0,3,A2,39.33,0.0003,2.0,1.0,-0.10999999999999999,65.08,0,0,5.0,3.0,0,1
20240101,06,4,1-6-4,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,6,B1,4.33,32.65,0.25,6.0,5.0,4,A2,48.61,0.23,3.0,4.0,-0.10999999999999999,65.08,0,0,5.0,3.0,0,1
20240101,06,4,1-6-5,0,1,B2,3.6,32.43,0.14,5.0,2.0,33.3,6,B1,4.33,32.65,0.25,6.0,5.0,5,A1,44.05,0.16,4.0,3.0,-0.10999999999999999,65.08,0,0,5.0,3.0,0,1
20240101,06,4,2-1-3,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,1,B2,3.6,32.43,0.14,5.0,2.0,3,A2,39.33,0.0003,2.0,1.0,0.01999999999999999,68.85,0,1,5.0,3.0,0,1
20240101,06,4,2-1-4,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,1,B2,3.6,32.43,0.14,5.0,2.0,4,A2,48.61,0.23,3.0,4.0,0.01999999999999999,68.85,0,1,5.0,3.0,0,1
20240101,06,4,2-1-5,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,1,B2,3.6,32.43,0.14,5.0,2.0,5,A1,44.05,0.16,4.0,3.0,0.01999999999999999,68.85,0,1,5.0,3.0,0,1
20240101,06,4,2-1-6,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,1,B2,3.6,32.43,0.14,5.0,2.0,6,B1,32.65,0.25,6.0,5.0,0.01999999999999999,68.85,0,1,5.0,3.0,0,1
20240101,06,4,2-3-1,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,3,A2,5.61,39.33,0.0003,2.0,1.0,1,B2,32.43,0.14,5.0,2.0,0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,2-3-4,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,3,A2,5.61,39.33,0.0003,2.0,1.0,4,A2,48.61,0.23,3.0,4.0,0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,2-3-5,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,3,A2,5.61,39.33,0.0003,2.0,1.0,5,A1,44.05,0.16,4.0,3.0,0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,2-3-6,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,3,A2,5.61,39.33,0.0003,2.0,1.0,6,B1,32.65,0.25,6.0,5.0,0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,2-4-1,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,4,A2,5.53,48.61,0.23,3.0,4.0,1,B2,32.43,0.14,5.0,2.0,-0.07,85.03,0,0,5.0,3.0,0,1
20240101,06,4,2-4-3,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,4,A2,5.53,48.61,0.23,3.0,4.0,3,A2,39.33,0.0003,2.0,1.0,-0.07,85.03,0,0,5.0,3.0,0,1
20240101,06,4,2-4-5,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,4,A2,5.53,48.61,0.23,3.0,4.0,5,A1,44.05,0.16,4.0,3.0,-0.07,85.03,0,0,5.0,3.0,0,1
20240101,06,4,2-4-6,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,4,A2,5.53,48.61,0.23,3.0,4.0,6,B1,32.65,0.25,6.0,5.0,-0.07,85.03,0,0,5.0,3.0,0,1
20240101,06,4,2-5-1,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,5,A1,6.54,44.05,0.16,4.0,3.0,1,B2,32.43,0.14,5.0,2.0,0.0,80.47,0,0,5.0,3.0,0,1
20240101,06,4,2-5-3,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,5,A1,6.54,44.05,0.16,4.0,3.0,3,A2,39.33,0.0003,2.0,1.0,0.0,80.47,0,0,5.0,3.0,0,1
20240101,06,4,2-5-4,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,5,A1,6.54,44.05,0.16,4.0,3.0,4,A2,48.61,0.23,3.0,4.0,0.0,80.47,0,0,5.0,3.0,0,1
20240101,06,4,2-5-6,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,5,A1,6.54,44.05,0.16,4.0,3.0,6,B1,32.65,0.25,6.0,5.0,0.0,80.47,0,0,5.0,3.0,0,1
20240101,06,4,2-6-1,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,6,B1,4.33,32.65,0.25,6.0,5.0,1,B2,32.43,0.14,5.0,2.0,-0.09,69.07,0,0,5.0,3.0,0,1
20240101,06,4,2-6-3,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,6,B1,4.33,32.65,0.25,6.0,5.0,3,A2,39.33,0.0003,2.0,1.0,-0.09,69.07,0,0,5.0,3.0,0,1
20240101,06,4,2-6-4,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,6,B1,4.33,32.65,0.25,6.0,5.0,4,A2,48.61,0.23,3.0,4.0,-0.09,69.07,0,0,5.0,3.0,0,1
20240101,06,4,2-6-5,0,2,B1,4.11,36.42,0.16,1.0,3.0,22.5,6,B1,4.33,32.65,0.25,6.0,5.0,5,A1,44.05,0.16,4.0,3.0,-0.09,69.07,0,0,5.0,3.0,0,1
20240101,06,4,3-1-2,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,1,B2,3.6,32.43,0.14,5.0,2.0,2,B1,36.42,0.16,1.0,3.0,-0.13970000000000002,71.75999999999999,0,1,5.0,3.0,0,1
20240101,06,4,3-1-4,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,1,B2,3.6,32.43,0.14,5.0,2.0,4,A2,48.61,0.23,3.0,4.0,-0.13970000000000002,71.75999999999999,0,1,5.0,3.0,0,1
20240101,06,4,3-1-5,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,1,B2,3.6,32.43,0.14,5.0,2.0,5,A1,44.05,0.16,4.0,3.0,-0.13970000000000002,71.75999999999999,0,1,5.0,3.0,0,1
20240101,06,4,3-1-6,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,1,B2,3.6,32.43,0.14,5.0,2.0,6,B1,32.65,0.25,6.0,5.0,-0.13970000000000002,71.75999999999999,0,1,5.0,3.0,0,1
20240101,06,4,3-2-1,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,2,B1,4.11,36.42,0.16,1.0,3.0,1,B2,32.43,0.14,5.0,2.0,-0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,3-2-4,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,2,B1,4.11,36.42,0.16,1.0,3.0,4,A2,48.61,0.23,3.0,4.0,-0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,3-2-5,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,2,B1,4.11,36.42,0.16,1.0,3.0,5,A1,44.05,0.16,4.0,3.0,-0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,3-2-6,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,2,B1,4.11,36.42,0.16,1.0,3.0,6,B1,32.65,0.25,6.0,5.0,-0.1597,75.75,0,0,5.0,3.0,0,1
20240101,06,4,3-4-1,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,4,A2,5.53,48.61,0.23,3.0,4.0,1,B2,32.43,0.14,5.0,2.0,-0.22970000000000002,87.94,0,0,5.0,3.0,0,1
20240101,06,4,3-4-2,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,4,A2,5.53,48.61,0.23,3.0,4.0,2,B1,36.42,0.16,1.0,3.0,-0.22970000000000002,87.94,0,0,5.0,3.0,0,1
20240101,06,4,3-4-5,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,4,A2,5.53,48.61,0.23,3.0,4.0,5,A1,44.05,0.16,4.0,3.0,-0.22970000000000002,87.94,0,0,5.0,3.0,0,1
20240101,06,4,3-4-6,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,4,A2,5.53,48.61,0.23,3.0,4.0,6,B1,32.65,0.25,6.0,5.0,-0.22970000000000002,87.94,0,0,5.0,3.0,0,1
20240101,06,4,3-5-1,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,5,A1,6.54,44.05,0.16,4.0,3.0,1,B2,32.43,0.14,5.0,2.0,-0.1597,83.38,0,0,5.0,3.0,0,1
20240101,06,4,3-5-2,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,5,A1,6.54,44.05,0.16,4.0,3.0,2,B1,36.42,0.16,1.0,3.0,-0.1597,83.38,0,0,5.0,3.0,0,1
20240101,06,4,3-5-4,0,3,A2,5.61,39.33,0.0003,2.0,1.0,12.5,5,A1,6.54,44.05,0.16,4.0,3.0,4,A2,48.61,0.23,3.0,4.0,-0.1597,83.38,0,0,5.0,3.0,0,1
