hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240325,03,11,5,4645,上村 純一,A1,43,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.4,47.66,65.63,5.56,33.33,55.56,69.0,32.38,50.48,13.0,34.45,45.93,52.2,0.5,7.0,0.17,0,10.2,56.4,0.13,1.0,0.0,3.0,0.0,4,4,13.654,143165589.244,13.418333333333331,-143165575.82566667,-0.04999999999999999,0.1,0.06,0,0,0,2-4-5
20240325,03,11,6,4995,田邉 亮蔵,B1,32,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.93,16.47,35.29,4.24,20.0,42.22,32.0,33.33,50.25,23.0,31.18,50.54,53.1,0.5,6.73,0.23,0,0.0,23.0,0.22,0.0,0.0,0.0,0.0,1,5,12.357,143165589.244,13.418333333333331,-143165575.82566667,-0.04999999999999999,0.1,0.06,0,0,0,2-4-5
20240325,03,12,1,4509,平見 真彦,A2,35,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.89,37.93,56.03,5.68,44.0,56.0,12.0,41.63,57.42,43.0,32.06,48.8,52.0,0.5,7.01,0.0001,1,51.7,84.4,0.15,0.0,0.0,0.0,2.0,5,1,16.423,143165591.80533335,15.402000000000001,-143165576.40333334,0.0191,0.030000000000000002,0.009999999999999995,0,0,0,1-4-2
20240325,03,12,2,5234,塚越 海斗,B1,25,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.22,29.0,53.0,3.33,7.41,25.93,59.0,36.36,55.98,17.0,36.71,57.49,53.5,0.5,7.0,0.15,0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,4,6,429496743.54,143165591.80533335,15.402000000000001,-143165576.40333334,0.0191,0.030000000000000002,0.009999999999999995,0,0,0,1-4-2
20240325,03,12,3,4792,杉村 賢也,B1,33,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.44,20.25,40.51,4.52,22.39,37.31,51.0,41.63,59.81,18.0,35.96,52.22,52.0,0.5,7.04,0.0009,1,8.8,55.8,0.18,0.0,1.0,1.0,1.0,6,2,15.453000000000001,143165591.80533335,15.402000000000001,-143165576.40333334,0.0191,0.030000000000000002,0.009999999999999995,0,0,0,1-4-2
20240325,03,12,4,4601,森野 正弘,A1,39,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.73,50.81,65.32,5.87,34.78,43.48,52.0,40.39,53.69,68.0,36.22,52.55,54.7,2.0,6.89,0.02,0,27.9,62.7,0.13,5.0,2.0,4.0,1.0,2,3,16.355,143165591.80533335,15.402000000000001,-143165576.40333334,0.0191,0.030000000000000002,0.009999999999999995,0,0,0,1-4-2
20240325,03,12,5,4644,山田 亮太,A2,44,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.04,41.0,63.0,5.86,39.06,56.25,34.0,33.16,48.95,46.0,29.1,50.26,51.5,0.5,6.98,0.05,0,2.8,40.0,0.15,1.0,0.0,0.0,0.0,3,4,13.671999999999999,143165591.80533335,15.402000000000001,-143165576.40333334,0.0191,0.030000000000000002,0.009999999999999995,0,0,0,1-4-2
20240325,03,12,6,3436,柏野 幸二,A2,54,雨,12,2.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.64,39.52,58.87,7.22,60.87,73.91,65.0,42.65,61.27,33.0,27.75,46.24,51.0,1.0,6.79,0.06,0,0.0,30.0,0.15,0.0,0.0,0.0,0.0,1,5,16.179,143165591.80533335,15.402000000000001,-143165576.40333334,0.0191,0.030000000000000002,0.009999999999999995,0,0,0,1-4-2
20240325,03,1,1,4976,金山 立樹,B1,30,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.05,26.13,53.15,4.82,26.09,47.83,36.0,43.27,57.69,48.0,34.65,53.47,52.6,0.5,6.66,0.0004,1,28.5,50.0,0.18,0.0,0.0,0.0,0.0,2,1,16.410999999999998,14.442333333333332,12.396,-2.0463333333333313,0.0,0.1,0.01999999999999999,0,0,0,1-4-2
20240325,03,1,2,4005,瀬川 公則,B1,45,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.79,17.65,29.41,3.5,10.0,25.0,33.0,36.08,54.64,10.0,33.01,49.28,56.1,1.5,6.64,0.06,0,9.0,51.5,0.14,0.0,2.0,0.0,1.0,1,2,13.398,14.442333333333332,12.396,-2.0463333333333313,0.0,0.1,0.01999999999999999,0,0,0,1-4-2
20240325,03,1,3,5210,藤井 公人,B1,25,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.76,16.04,34.91,4.0,0.0,50.0,31.0,36.54,54.33,39.0,36.89,58.25,54.4,1.0,6.72,0.06,0,0.0,16.6,0.19,0.0,0.0,0.0,0.0,3,2,13.518,14.442333333333332,12.396,-2.0463333333333313,0.0,0.1,0.01999999999999999,0,0,0,1-4-2
20240325,03,1,4,4632,長尾 京志郎,B1,34,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.7,25.0,43.75,5.47,36.84,63.16,30.0,31.63,49.49,65.0,35.78,50.0,52.0,0.0,6.75,0.06,0,12.1,51.5,0.15,0.0,1.0,2.0,1.0,4,2,12.609,14.442333333333332,12.396,-2.0463333333333313,0.0,0.1,0.01999999999999999,0,0,0,1-4-2
20240325,03,1,5,5290,坂本 一真,B2,22,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,1.47,0.0,1.16,1.57,0.0,0.0,10.0,42.45,60.38,45.0,42.57,59.41,55.1,0.5,6.81,0.16,0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,5,3,13.817,14.442333333333332,12.396,-2.0463333333333313,0.0,0.1,0.01999999999999999,0,0,0,1-4-2
20240325,03,1,6,5300,横田 海人,B2,21,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,1.75,1.75,5.26,1.29,0.0,0.0,48.0,32.04,44.75,14.0,41.18,58.82,54.3,0.0,6.75,0.18,0,0.0,3.6,0.2,0.0,0.0,0.0,0.0,4,4,10.762,14.442333333333332,12.396,-2.0463333333333313,0.0,0.1,0.01999999999999999,0,0,0,1-4-2
20240325,03,2,1,4563,齋藤 真之,B1,36,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,抜き,4.38,19.59,41.24,4.51,24.49,40.82,49.0,25.4,37.57,32.0,28.08,38.36,53.3,0.5,6.7,0.25,0,21.4,64.2,0.17,0.0,0.0,0.0,0.0,3,5,10.248,143165589.342,14.385333333333335,-143165574.95666668,,-0.0899,0.12990000000000002,0,0,0,5-1-4
20240325,03,2,2,4728,山口 亮,B1,36,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,抜き,4.77,23.4,46.81,5.6,38.32,57.94,53.0,39.56,59.56,66.0,33.5,49.5,52.0,0.0,6.87,0.07,0,21.0,57.8,0.18,0.0,6.0,0.0,2.0,5,2,15.030000000000001,143165589.342,14.385333333333335,-143165574.95666668,,-0.0899,0.12990000000000002,0,0,0,5-1-4
20240325,03,2,3,5012,加倉 侑征,A2,26,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,抜き,5.59,38.0,55.0,4.78,27.78,44.44,41.0,32.98,51.6,40.0,35.24,49.52,,,,,0,11.4,54.2,0.14,1.0,0.0,3.0,0.0,6,6,429496742.748,143165589.342,14.385333333333335,-143165574.95666668,,-0.0899,0.12990000000000002,0,0,0,5-1-4
20240325,03,2,4,4835,橋本 明,B1,35,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,抜き,4.98,25.25,48.48,4.67,29.17,45.83,39.0,38.03,52.11,56.0,38.18,59.09,53.5,0.0,6.81,0.09,0,7.3,46.3,0.15,1.0,0.0,2.0,0.0,4,3,14.597,143165589.342,14.385333333333335,-143165574.95666668,,-0.0899,0.12990000000000002,,0,0,5-1-4
20240325,03,2,5,4543,重木 輝彦,A1,36,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,抜き,6.32,42.61,66.09,6.6,44.0,68.0,67.0,37.5,50.0,20.0,29.03,46.24,51.0,0.5,6.6,0.0001,1,2.7,43.2,0.23,0.0,0.0,1.0,0.0,2,1,15.442,143165589.342,14.385333333333335,-143165574.95666668,,-0.0899,0.12990000000000002,0,0,0,5-1-4
20240325,03,2,6,5238,笹木 香吾,B1,24,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,抜き,2.68,4.88,14.63,0.0,0.0,0.0,19.0,38.03,58.69,64.0,32.34,47.26,53.3,0.5,6.59,0.13,0,0.8,6.9,0.19,0.0,0.0,1.0,0.0,1,4,13.117,143165589.342,14.385333333333335,-143165574.95666668,,-0.0899,0.12990000000000002,0,0,0,5-1-4
20240325,03,3,1,4023,柴田 友和,B1,46,雨,12,4.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.22,17.2,38.71,4.03,18.03,34.43,38.0,24.18,45.05,27.0,38.76,61.24,51.5,1.0,6.7,0.0006,1,23.5,64.7,0.16,0.0,0.0,0.0,0.0,4,3,9.985999999999999,13.134333333333332,12.908666666666667,-0.22566666666666535,-0.0004999999999999999,0.00019999999999999998,0.029699999999999997,0,0,0,2-3-1
20240325,03,3,2,4967,中村 魁生,A2,25,雨,12,4.0,5.0,第22回日本モーターボート選手会会長賞,差し,5.32,33.33,50.0,6.65,55.0,80.0,47.0,32.82,49.23,26.0,38.19,54.27,52.0,0.5,6.57,0.25,0,14.2,71.4,0.17,1.0,3.0,0.0,0.0,1,5,13.038,13.134333333333332,12.908666666666667,-0.22566666666666535,-0.0004999999999999999,0.00019999999999999998,0.029699999999999997,0,0,0,2-3-1
20240325,03,3,3,3436,柏野 幸二,A2,54,雨,12,4.0,5.0,第22回日本モーターボート選手会会長賞,差し,5.64,39.52,58.87,7.22,60.87,73.91,65.0,42.65,61.27,33.0,27.75,46.24,51.0,0.5,6.63,0.0006,1,23.0,53.8,0.13,4.0,1.0,3.0,1.0,2,3,16.378999999999998,13.134333333333332,12.908666666666667,-0.22566666666666535,-0.0004999999999999999,0.00019999999999999998,0.029699999999999997,0,0,0,2-3-1
20240325,03,3,4,3869,井芹 大志,B1,48,雨,12,4.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.05,15.63,37.5,4.1,40.0,40.0,37.0,35.71,52.86,34.0,32.32,52.02,54.4,0.5,6.81,0.0001,1,7.4,29.6,0.21,1.0,0.0,0.0,1.0,6,1,13.543,13.134333333333332,12.908666666666667,-0.22566666666666535,-0.0004999999999999999,0.00019999999999999998,0.029699999999999997,0,0,0,2-3-1
20240325,03,3,5,3516,吉原 聖人,B1,56,雨,12,4.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.3,18.03,37.7,0.0,0.0,0.0,56.0,31.35,47.03,55.0,37.22,57.4,52.0,0.5,6.69,0.0003,1,4.0,20.0,0.17,0.0,0.0,1.0,0.0,3,2,12.285,13.134333333333332,12.908666666666667,-0.22566666666666535,-0.0004999999999999999,0.00019999999999999998,0.029699999999999997,0,0,0,2-3-1
20240325,03,3,6,3812,山崎 聖司,B1,48,雨,12,4.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.49,19.54,42.53,5.11,27.03,50.45,40.0,33.68,47.67,70.0,39.13,53.62,52.3,0.0,6.76,0.03,0,0.0,32.3,0.18,0.0,0.0,0.0,0.0,5,4,12.897999999999998,13.134333333333332,12.908666666666667,-0.22566666666666535,-0.0004999999999999999,0.00019999999999999998,0.029699999999999997,0,0,0,2-3-1
20240325,03,4,1,4068,幸田 智裕,B1,43,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.17,29.13,50.49,5.53,39.39,54.55,11.0,46.45,66.82,37.0,36.32,49.47,52.3,1.0,6.63,0.1,0,42.8,85.7,0.17,0.0,0.0,0.0,1.0,1,2,17.337,15.557333333333332,143165589.617,143165574.0596667,-0.05,0.030000000000000013,0.03999999999999998,0,0,0,1-3-6
20240325,03,4,2,4995,田邉 亮蔵,B1,32,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.93,16.47,35.29,4.24,20.0,42.22,32.0,33.33,50.25,23.0,31.18,50.54,53.1,0.5,6.71,0.01,0,12.1,42.4,0.19,2.0,2.0,0.0,0.0,3,1,12.757,15.557333333333332,143165589.617,143165574.0596667,-0.05,0.030000000000000013,0.03999999999999998,0,0,0,1-3-6
20240325,03,4,3,5221,竹間 隆晟,A2,23,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.74,41.24,55.67,4.26,14.81,29.63,46.0,43.78,62.67,69.0,37.56,51.58,52.5,1.0,6.64,0.16,0,10.8,51.3,0.12,2.0,2.0,0.0,0.0,2,5,16.578,15.557333333333332,143165589.617,143165574.0596667,-0.05,0.030000000000000013,0.03999999999999998,0,0,0,1-3-6
20240325,03,4,4,4581,吉村 誠,A2,34,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.89,41.04,59.7,5.22,27.78,48.15,35.0,31.79,47.18,28.0,33.5,46.19,52.0,0.0,6.74,0.11,0,17.3,50.0,0.13,5.0,1.0,3.0,0.0,4,3,13.270999999999997,15.557333333333332,143165589.617,143165574.0596667,-0.05,0.030000000000000013,0.03999999999999998,0,0,0,1-3-6
20240325,03,4,5,3473,石川 真二,A1,53,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.67,48.92,71.94,6.9,48.33,76.67,66.0,26.46,46.56,16.0,33.94,54.13,52.1,0.0,6.81,0.14,0,0.0,80.0,0.18,0.0,0.0,0.0,0.0,6,4,12.04,15.557333333333332,143165589.617,143165574.0596667,-0.05,0.030000000000000013,0.03999999999999998,0,0,0,1-3-6
20240325,03,4,6,5234,塚越 海斗,B1,25,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.22,29.0,53.0,3.33,7.41,25.93,59.0,36.36,55.98,17.0,36.71,57.49,52.6,0.5,6.75,0.18,0,1.4,20.7,0.18,0.0,1.0,0.0,0.0,5,6,429496743.54,15.557333333333332,143165589.617,143165574.0596667,-0.05,0.030000000000000013,0.03999999999999998,0,0,0,1-3-6
20240325,03,5,1,4005,瀬川 公則,B1,45,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,3.79,17.65,29.41,3.5,10.0,25.0,33.0,36.08,54.64,10.0,33.01,49.28,56.1,1.5,6.7,0.4,0,21.7,60.8,0.14,0.0,0.0,0.0,0.0,4,6,429496742.598,143165590.06766665,14.532666666666666,-143165575.535,-0.27,0.04999999999999999,0.04000000000000001,0,0,0,5-2-3
20240325,03,5,2,4652,酒見 峻介,A2,38,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,6.09,41.41,60.94,5.97,34.34,59.6,29.0,33.84,45.45,12.0,35.68,53.27,52.0,0.5,6.64,0.13,0,14.6,65.8,0.16,4.0,1.0,0.0,1.0,2,3,14.006,143165590.06766665,14.532666666666666,-143165575.535,-0.27,0.04999999999999999,0.04000000000000001,0,0,0,5-2-3
20240325,03,5,3,4679,植田 太一,B1,34,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.59,25.29,43.68,2.89,5.56,16.67,60.0,36.15,53.99,22.0,35.82,53.23,58.0,0.5,6.65,0.34,0,29.6,66.6,0.17,5.0,1.0,1.0,1.0,3,5,13.598999999999998,143165590.06766665,14.532666666666666,-143165575.535,-0.27,0.04999999999999999,0.04000000000000001,0,0,0,5-2-3
20240325,03,5,4,4792,杉村 賢也,B1,33,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.44,20.25,40.51,4.52,22.39,37.31,51.0,41.63,59.81,18.0,35.96,52.22,52.0,0.5,6.79,0.07,0,6.2,40.6,0.17,1.0,0.0,1.0,0.0,6,1,15.553,143165590.06766665,14.532666666666666,-143165575.535,-0.27,0.04999999999999999,0.04000000000000001,1,0,0,5-2-3
20240325,03,5,5,4769,馬場 剛,A1,31,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,7.11,57.28,73.79,6.63,50.54,61.29,57.0,32.26,47.85,53.0,35.18,53.77,51.0,0.0,6.75,0.12,0,12.5,50.0,0.13,0.0,0.0,3.0,1.0,5,2,14.244,143165590.06766665,14.532666666666666,-143165575.535,-0.27,0.04999999999999999,0.04000000000000001,0,0,0,5-2-3
20240325,03,5,6,5137,川原 涼,B1,24,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.48,20.2,39.39,4.98,24.56,47.37,16.0,36.71,57.49,35.0,31.84,44.28,52.9,0.5,6.6,0.16,0,0.0,3.4,0.17,0.0,0.0,0.0,0.0,1,4,13.801,143165590.06766665,14.532666666666666,-143165575.535,-0.27,0.04999999999999999,0.04000000000000001,0,0,0,5-2-3
20240325,03,6,1,4133,高橋 正男,A2,43,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.82,43.43,60.61,0.0,0.0,0.0,13.0,38.03,57.28,36.0,28.81,46.33,52.5,0.5,6.73,0.24,0,70.8,87.5,0.14,0.0,0.0,0.0,2.0,2,6,429496744.401,143165590.91733333,12.511000000000001,-143165578.40633333,-0.03,-0.029099999999999997,-0.00039999999999999996,0,0,0,1-3-5
20240325,03,6,2,4113,木村 浩士,B1,43,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.37,25.24,37.86,4.26,22.86,34.29,43.0,31.58,46.32,24.0,34.98,52.22,53.8,0.5,6.79,0.18,0,17.9,53.8,0.18,3.0,4.0,0.0,0.0,5,5,12.095999999999998,143165590.91733333,12.511000000000001,-143165578.40633333,-0.03,-0.029099999999999997,-0.00039999999999999996,0,0,0,1-3-5
20240325,03,6,3,4601,森野 正弘,A1,39,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.73,50.81,65.32,5.87,34.78,43.48,52.0,40.39,53.69,68.0,36.22,52.55,54.2,2.0,6.61,0.06,0,23.5,76.4,0.13,4.0,0.0,3.0,1.0,1,4,16.255000000000003,143165590.91733333,12.511000000000001,-143165578.40633333,-0.03,-0.029099999999999997,-0.00039999999999999996,0,0,0,1-3-5
20240325,03,6,4,5300,横田 海人,B2,21,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,1.75,1.75,5.26,1.29,0.0,0.0,48.0,32.04,44.75,14.0,41.18,58.82,54.3,0.5,6.76,0.03,0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,3,3,10.862,143165590.91733333,12.511000000000001,-143165578.40633333,-0.03,-0.029099999999999997,-0.00039999999999999996,1,0,0,1-3-5
20240325,03,6,5,4161,黒柳 浩孝,A2,42,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.1,39.5,62.18,6.15,42.39,63.04,61.0,25.27,40.32,38.0,27.27,42.78,53.7,1.0,6.77,0.0009,1,11.5,42.3,0.14,3.0,0.0,3.0,0.0,4,2,11.541,143165590.91733333,12.511000000000001,-143165578.40633333,-0.03,-0.029099999999999997,-0.00039999999999999996,0,0,0,1-3-5
20240325,03,6,6,4728,山口 亮,B1,36,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.77,23.4,46.81,5.6,38.32,57.94,53.0,39.56,59.56,66.0,33.5,49.5,52.0,0.0,6.79,0.0005,1,0.0,22.5,0.19,0.0,0.0,0.0,0.0,5,1,15.13,143165590.91733333,12.511000000000001,-143165578.40633333,-0.03,-0.029099999999999997,-0.00039999999999999996,0,0,0,1-3-5
20240325,03,7,1,4645,上村 純一,A1,43,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,6.4,47.66,65.63,5.56,33.33,55.56,69.0,32.38,50.48,13.0,34.45,45.93,52.2,0.5,6.87,0.07,0,75.0,92.3,0.13,0.0,0.0,0.0,1.0,3,3,13.754,143165588.87066668,13.755666666666668,-143165575.115,-0.21,0.010000000000000002,0.08,0,0,0,6-3-2
20240325,03,7,2,4644,山田 亮太,A2,44,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,6.04,41.0,63.0,5.86,39.06,56.25,34.0,33.16,48.95,46.0,29.1,50.26,52.0,0.5,6.81,0.26,0,33.3,72.7,0.17,3.0,8.0,0.0,0.0,2,6,429496743.072,143165588.87066668,13.755666666666668,-143165575.115,-0.21,0.010000000000000002,0.08,0,0,0,6-3-2
20240325,03,7,3,4023,柴田 友和,B1,46,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.22,17.2,38.71,4.03,18.03,34.43,38.0,24.18,45.05,27.0,38.76,61.24,51.5,1.0,6.8,0.25,0,5.7,42.8,0.16,1.0,1.0,0.0,0.0,1,5,9.786,143165588.87066668,13.755666666666668,-143165575.115,-0.21,0.010000000000000002,0.08,0,0,0,6-3-2
20240325,03,7,4,5210,藤井 公人,B1,25,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,3.76,16.04,34.91,4.0,0.0,50.0,31.0,36.54,54.33,39.0,36.89,58.25,54.4,1.0,6.81,0.04,0,0.0,46.1,0.15,0.0,0.0,0.0,0.0,2,1,13.618,143165588.87066668,13.755666666666668,-143165575.115,-0.21,0.010000000000000002,0.08,1,0,0,6-3-2
20240325,03,7,5,4835,橋本 明,B1,35,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.98,25.25,48.48,4.67,29.17,45.83,39.0,38.03,52.11,56.0,38.18,59.09,53.5,0.5,6.94,0.05,0,0.0,30.3,0.15,0.0,0.0,0.0,0.0,4,2,14.697000000000001,143165588.87066668,13.755666666666668,-143165575.115,-0.21,0.010000000000000002,0.08,0,0,0,6-3-2
20240325,03,7,6,4379,桑島 和宏,A2,39,雨,12,3.0,5.0,第22回日本モーターボート選手会会長賞,差し,6.18,38.52,63.7,6.12,37.93,62.07,22.0,30.48,53.48,47.0,36.46,50.52,54.6,0.0,6.87,0.13,0,0.0,29.2,0.18,0.0,0.0,0.0,0.0,3,4,12.952,143165588.87066668,13.755666666666668,-143165575.115,-0.21,0.010000000000000002,0.08,0,0,0,6-3-2
