hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240325,03,10,1-6-2,0,1,A2,5.32,32.82,0.16,1.0,5.0,60.0,6,B1,4.59,36.15,0.2,3.0,6.0,2,A1,37.5,0.08,2.0,3.0,-0.04000000000000001,68.97,0,0,4.0,5.0,0,0
20240325,03,10,1-6-3,0,1,A2,5.32,32.82,0.16,1.0,5.0,60.0,6,B1,4.59,36.15,0.2,3.0,6.0,3,A2,35.51,0.12,5.0,4.0,-0.04000000000000001,68.97,0,0,4.0,5.0,0,0
20240325,03,10,1-6-4,0,1,A2,5.32,32.82,0.16,1.0,5.0,60.0,6,B1,4.59,36.15,0.2,3.0,6.0,4,B1,31.58,0.06,4.0,2.0,-0.04000000000000001,68.97,0,0,4.0,5.0,0,0
20240325,03,10,1-6-5,0,1,A2,5.32,32.82,0.16,1.0,5.0,60.0,6,B1,4.59,36.15,0.2,3.0,6.0,5,A2,31.79,0.04,6.0,1.0,-0.04000000000000001,68.97,0,0,4.0,5.0,0,0
20240325,03,10,2-1-3,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,1,A2,5.32,32.82,0.16,1.0,5.0,3,A2,35.51,0.12,5.0,4.0,-0.08,70.32,0,1,4.0,5.0,0,0
20240325,03,10,2-1-4,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,1,A2,5.32,32.82,0.16,1.0,5.0,4,B1,31.58,0.06,4.0,2.0,-0.08,70.32,0,1,4.0,5.0,0,0
20240325,03,10,2-1-5,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,1,A2,5.32,32.82,0.16,1.0,5.0,5,A2,31.79,0.04,6.0,1.0,-0.08,70.32,0,1,4.0,5.0,0,0
20240325,03,10,2-1-6,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,1,A2,5.32,32.82,0.16,1.0,5.0,6,B1,36.15,0.2,3.0,6.0,-0.08,70.32,0,1,4.0,5.0,0,0
20240325,03,10,2-3-1,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,3,A2,5.62,35.51,0.12,5.0,4.0,1,A2,32.82,0.16,1.0,5.0,-0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-3-4,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,3,A2,5.62,35.51,0.12,5.0,4.0,4,B1,31.58,0.06,4.0,2.0,-0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-3-5,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,3,A2,5.62,35.51,0.12,5.0,4.0,5,A2,31.79,0.04,6.0,1.0,-0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-3-6,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,3,A2,5.62,35.51,0.12,5.0,4.0,6,B1,36.15,0.2,3.0,6.0,-0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-4-1,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,4,B1,4.37,31.58,0.06,4.0,2.0,1,A2,32.82,0.16,1.0,5.0,0.020000000000000004,69.08,0,0,4.0,5.0,0,0
20240325,03,10,2-4-3,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,4,B1,4.37,31.58,0.06,4.0,2.0,3,A2,35.51,0.12,5.0,4.0,0.020000000000000004,69.08,0,0,4.0,5.0,0,0
20240325,03,10,2-4-5,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,4,B1,4.37,31.58,0.06,4.0,2.0,5,A2,31.79,0.04,6.0,1.0,0.020000000000000004,69.08,0,0,4.0,5.0,0,0
20240325,03,10,2-4-6,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,4,B1,4.37,31.58,0.06,4.0,2.0,6,B1,36.15,0.2,3.0,6.0,0.020000000000000004,69.08,0,0,4.0,5.0,0,0
20240325,03,10,2-5-1,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,5,A2,5.89,31.79,0.04,6.0,1.0,1,A2,32.82,0.16,1.0,5.0,0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-5-3,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,5,A2,5.89,31.79,0.04,6.0,1.0,3,A2,35.51,0.12,5.0,4.0,0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-5-4,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,5,A2,5.89,31.79,0.04,6.0,1.0,4,B1,31.58,0.06,4.0,2.0,0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-5-6,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,5,A2,5.89,31.79,0.04,6.0,1.0,6,B1,36.15,0.2,3.0,6.0,0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,2-6-1,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,6,B1,4.59,36.15,0.2,3.0,6.0,1,A2,32.82,0.16,1.0,5.0,-0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,2-6-3,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,6,B1,4.59,36.15,0.2,3.0,6.0,3,A2,35.51,0.12,5.0,4.0,-0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,2-6-4,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,6,B1,4.59,36.15,0.2,3.0,6.0,4,B1,31.58,0.06,4.0,2.0,-0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,2-6-5,0,2,A1,6.32,37.5,0.08,2.0,3.0,13.9,6,B1,4.59,36.15,0.2,3.0,6.0,5,A2,31.79,0.04,6.0,1.0,-0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,3-1-2,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,1,A2,5.32,32.82,0.16,1.0,5.0,2,A1,37.5,0.08,2.0,3.0,-0.04000000000000001,68.33,0,1,4.0,5.0,0,0
20240325,03,10,3-1-4,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,1,A2,5.32,32.82,0.16,1.0,5.0,4,B1,31.58,0.06,4.0,2.0,-0.04000000000000001,68.33,0,1,4.0,5.0,0,0
20240325,03,10,3-1-5,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,1,A2,5.32,32.82,0.16,1.0,5.0,5,A2,31.79,0.04,6.0,1.0,-0.04000000000000001,68.33,0,1,4.0,5.0,0,0
20240325,03,10,3-1-6,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,1,A2,5.32,32.82,0.16,1.0,5.0,6,B1,36.15,0.2,3.0,6.0,-0.04000000000000001,68.33,0,1,4.0,5.0,0,0
20240325,03,10,3-2-1,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,2,A1,6.32,37.5,0.08,2.0,3.0,1,A2,32.82,0.16,1.0,5.0,0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,3-2-4,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,2,A1,6.32,37.5,0.08,2.0,3.0,4,B1,31.58,0.06,4.0,2.0,0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,3-2-5,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,2,A1,6.32,37.5,0.08,2.0,3.0,5,A2,31.79,0.04,6.0,1.0,0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,3-2-6,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,2,A1,6.32,37.5,0.08,2.0,3.0,6,B1,36.15,0.2,3.0,6.0,0.039999999999999994,73.00999999999999,0,0,4.0,5.0,0,0
20240325,03,10,3-4-1,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,4,B1,4.37,31.58,0.06,4.0,2.0,1,A2,32.82,0.16,1.0,5.0,0.06,67.09,0,0,4.0,5.0,0,0
20240325,03,10,3-4-2,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,4,B1,4.37,31.58,0.06,4.0,2.0,2,A1,37.5,0.08,2.0,3.0,0.06,67.09,0,0,4.0,5.0,0,0
20240325,03,10,3-4-5,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,4,B1,4.37,31.58,0.06,4.0,2.0,5,A2,31.79,0.04,6.0,1.0,0.06,67.09,0,0,4.0,5.0,0,0
20240325,03,10,3-4-6,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,4,B1,4.37,31.58,0.06,4.0,2.0,6,B1,36.15,0.2,3.0,6.0,0.06,67.09,0,0,4.0,5.0,0,0
20240325,03,10,3-5-1,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,5,A2,5.89,31.79,0.04,6.0,1.0,1,A2,32.82,0.16,1.0,5.0,0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,3-5-2,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,5,A2,5.89,31.79,0.04,6.0,1.0,2,A1,37.5,0.08,2.0,3.0,0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,3-5-4,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,5,A2,5.89,31.79,0.04,6.0,1.0,4,B1,31.58,0.06,4.0,2.0,0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,3-5-6,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,5,A2,5.89,31.79,0.04,6.0,1.0,6,B1,36.15,0.2,3.0,6.0,0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,3-6-1,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,6,B1,4.59,36.15,0.2,3.0,6.0,1,A2,32.82,0.16,1.0,5.0,-0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,3-6-2,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,6,B1,4.59,36.15,0.2,3.0,6.0,2,A1,37.5,0.08,2.0,3.0,-0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,3-6-4,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,6,B1,4.59,36.15,0.2,3.0,6.0,4,B1,31.58,0.06,4.0,2.0,-0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,3-6-5,0,3,A2,5.62,35.51,0.12,5.0,4.0,13.3,6,B1,4.59,36.15,0.2,3.0,6.0,5,A2,31.79,0.04,6.0,1.0,-0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,4-1-2,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,1,A2,5.32,32.82,0.16,1.0,5.0,2,A1,37.5,0.08,2.0,3.0,-0.1,64.4,1,1,4.0,5.0,0,0
20240325,03,10,4-1-3,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,1,A2,5.32,32.82,0.16,1.0,5.0,3,A2,35.51,0.12,5.0,4.0,-0.1,64.4,1,1,4.0,5.0,0,0
20240325,03,10,4-1-5,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,1,A2,5.32,32.82,0.16,1.0,5.0,5,A2,31.79,0.04,6.0,1.0,-0.1,64.4,1,1,4.0,5.0,0,0
20240325,03,10,4-1-6,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,1,A2,5.32,32.82,0.16,1.0,5.0,6,B1,36.15,0.2,3.0,6.0,-0.1,64.4,1,1,4.0,5.0,0,0
20240325,03,10,4-2-1,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,2,A1,6.32,37.5,0.08,2.0,3.0,1,A2,32.82,0.16,1.0,5.0,-0.020000000000000004,69.08,1,0,4.0,5.0,0,0
20240325,03,10,4-2-3,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,2,A1,6.32,37.5,0.08,2.0,3.0,3,A2,35.51,0.12,5.0,4.0,-0.020000000000000004,69.08,1,0,4.0,5.0,0,0
20240325,03,10,4-2-5,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,2,A1,6.32,37.5,0.08,2.0,3.0,5,A2,31.79,0.04,6.0,1.0,-0.020000000000000004,69.08,1,0,4.0,5.0,0,0
20240325,03,10,4-2-6,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,2,A1,6.32,37.5,0.08,2.0,3.0,6,B1,36.15,0.2,3.0,6.0,-0.020000000000000004,69.08,1,0,4.0,5.0,0,0
20240325,03,10,4-3-1,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,3,A2,5.62,35.51,0.12,5.0,4.0,1,A2,32.82,0.16,1.0,5.0,-0.06,67.09,1,0,4.0,5.0,0,0
20240325,03,10,4-3-2,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,3,A2,5.62,35.51,0.12,5.0,4.0,2,A1,37.5,0.08,2.0,3.0,-0.06,67.09,1,0,4.0,5.0,0,0
20240325,03,10,4-3-5,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,3,A2,5.62,35.51,0.12,5.0,4.0,5,A2,31.79,0.04,6.0,1.0,-0.06,67.09,1,0,4.0,5.0,0,0
20240325,03,10,4-3-6,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,3,A2,5.62,35.51,0.12,5.0,4.0,6,B1,36.15,0.2,3.0,6.0,-0.06,67.09,1,0,4.0,5.0,0,0
20240325,03,10,4-5-1,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,5,A2,5.89,31.79,0.04,6.0,1.0,1,A2,32.82,0.16,1.0,5.0,0.019999999999999997,63.37,1,0,4.0,5.0,0,0
20240325,03,10,4-5-2,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,5,A2,5.89,31.79,0.04,6.0,1.0,2,A1,37.5,0.08,2.0,3.0,0.019999999999999997,63.37,1,0,4.0,5.0,0,0
20240325,03,10,4-5-3,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,5,A2,5.89,31.79,0.04,6.0,1.0,3,A2,35.51,0.12,5.0,4.0,0.019999999999999997,63.37,1,0,4.0,5.0,0,0
20240325,03,10,4-5-6,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,5,A2,5.89,31.79,0.04,6.0,1.0,6,B1,36.15,0.2,3.0,6.0,0.019999999999999997,63.37,1,0,4.0,5.0,0,0
20240325,03,10,4-6-1,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,6,B1,4.59,36.15,0.2,3.0,6.0,1,A2,32.82,0.16,1.0,5.0,-0.14,67.72999999999999,1,0,4.0,5.0,0,0
20240325,03,10,4-6-2,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,6,B1,4.59,36.15,0.2,3.0,6.0,2,A1,37.5,0.08,2.0,3.0,-0.14,67.72999999999999,1,0,4.0,5.0,0,0
20240325,03,10,4-6-3,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,6,B1,4.59,36.15,0.2,3.0,6.0,3,A2,35.51,0.12,5.0,4.0,-0.14,67.72999999999999,1,0,4.0,5.0,0,0
20240325,03,10,4-6-5,0,4,B1,4.37,31.58,0.06,4.0,2.0,2.3,6,B1,4.59,36.15,0.2,3.0,6.0,5,A2,31.79,0.04,6.0,1.0,-0.14,67.72999999999999,1,0,4.0,5.0,0,0
20240325,03,10,5-1-2,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,1,A2,5.32,32.82,0.16,1.0,5.0,2,A1,37.5,0.08,2.0,3.0,-0.12,64.61,0,1,4.0,5.0,0,0
20240325,03,10,5-1-3,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,1,A2,5.32,32.82,0.16,1.0,5.0,3,A2,35.51,0.12,5.0,4.0,-0.12,64.61,0,1,4.0,5.0,0,0
20240325,03,10,5-1-4,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,1,A2,5.32,32.82,0.16,1.0,5.0,4,B1,31.58,0.06,4.0,2.0,-0.12,64.61,0,1,4.0,5.0,0,0
20240325,03,10,5-1-6,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,1,A2,5.32,32.82,0.16,1.0,5.0,6,B1,36.15,0.2,3.0,6.0,-0.12,64.61,0,1,4.0,5.0,0,0
20240325,03,10,5-2-1,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,2,A1,6.32,37.5,0.08,2.0,3.0,1,A2,32.82,0.16,1.0,5.0,-0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,5-2-3,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,2,A1,6.32,37.5,0.08,2.0,3.0,3,A2,35.51,0.12,5.0,4.0,-0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,5-2-4,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,2,A1,6.32,37.5,0.08,2.0,3.0,4,B1,31.58,0.06,4.0,2.0,-0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,5-2-6,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,2,A1,6.32,37.5,0.08,2.0,3.0,6,B1,36.15,0.2,3.0,6.0,-0.04,69.28999999999999,0,0,4.0,5.0,0,0
20240325,03,10,5-3-1,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,3,A2,5.62,35.51,0.12,5.0,4.0,1,A2,32.82,0.16,1.0,5.0,-0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,5-3-2,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,3,A2,5.62,35.51,0.12,5.0,4.0,2,A1,37.5,0.08,2.0,3.0,-0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,5-3-4,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,3,A2,5.62,35.51,0.12,5.0,4.0,4,B1,31.58,0.06,4.0,2.0,-0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,5-3-6,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,3,A2,5.62,35.51,0.12,5.0,4.0,6,B1,36.15,0.2,3.0,6.0,-0.07999999999999999,67.3,0,0,4.0,5.0,0,0
20240325,03,10,5-4-1,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,4,B1,4.37,31.58,0.06,4.0,2.0,1,A2,32.82,0.16,1.0,5.0,-0.019999999999999997,63.37,0,0,4.0,5.0,0,0
20240325,03,10,5-4-2,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,4,B1,4.37,31.58,0.06,4.0,2.0,2,A1,37.5,0.08,2.0,3.0,-0.019999999999999997,63.37,0,0,4.0,5.0,0,0
20240325,03,10,5-4-3,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,4,B1,4.37,31.58,0.06,4.0,2.0,3,A2,35.51,0.12,5.0,4.0,-0.019999999999999997,63.37,0,0,4.0,5.0,0,0
20240325,03,10,5-4-6,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,4,B1,4.37,31.58,0.06,4.0,2.0,6,B1,36.15,0.2,3.0,6.0,-0.019999999999999997,63.37,0,0,4.0,5.0,0,0
20240325,03,10,5-6-1,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,6,B1,4.59,36.15,0.2,3.0,6.0,1,A2,32.82,0.16,1.0,5.0,-0.16,67.94,0,0,4.0,5.0,0,0
20240325,03,10,5-6-2,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,6,B1,4.59,36.15,0.2,3.0,6.0,2,A1,37.5,0.08,2.0,3.0,-0.16,67.94,0,0,4.0,5.0,0,0
20240325,03,10,5-6-3,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,6,B1,4.59,36.15,0.2,3.0,6.0,3,A2,35.51,0.12,5.0,4.0,-0.16,67.94,0,0,4.0,5.0,0,0
20240325,03,10,5-6-4,0,5,A2,5.89,31.79,0.04,6.0,1.0,11.9,6,B1,4.59,36.15,0.2,3.0,6.0,4,B1,31.58,0.06,4.0,2.0,-0.16,67.94,0,0,4.0,5.0,0,0
20240325,03,10,6-1-2,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,1,A2,5.32,32.82,0.16,1.0,5.0,2,A1,37.5,0.08,2.0,3.0,0.04000000000000001,68.97,0,1,4.0,5.0,0,0
20240325,03,10,6-1-3,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,1,A2,5.32,32.82,0.16,1.0,5.0,3,A2,35.51,0.12,5.0,4.0,0.04000000000000001,68.97,0,1,4.0,5.0,0,0
20240325,03,10,6-1-4,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,1,A2,5.32,32.82,0.16,1.0,5.0,4,B1,31.58,0.06,4.0,2.0,0.04000000000000001,68.97,0,1,4.0,5.0,0,0
20240325,03,10,6-1-5,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,1,A2,5.32,32.82,0.16,1.0,5.0,5,A2,31.79,0.04,6.0,1.0,0.04000000000000001,68.97,0,1,4.0,5.0,0,0
20240325,03,10,6-2-1,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,2,A1,6.32,37.5,0.08,2.0,3.0,1,A2,32.82,0.16,1.0,5.0,0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,6-2-3,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,2,A1,6.32,37.5,0.08,2.0,3.0,3,A2,35.51,0.12,5.0,4.0,0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,6-2-4,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,2,A1,6.32,37.5,0.08,2.0,3.0,4,B1,31.58,0.06,4.0,2.0,0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,6-2-5,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,2,A1,6.32,37.5,0.08,2.0,3.0,5,A2,31.79,0.04,6.0,1.0,0.12000000000000001,73.65,0,0,4.0,5.0,0,0
20240325,03,10,6-3-1,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,3,A2,5.62,35.51,0.12,5.0,4.0,1,A2,32.82,0.16,1.0,5.0,0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,6-3-2,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,3,A2,5.62,35.51,0.12,5.0,4.0,2,A1,37.5,0.08,2.0,3.0,0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,6-3-4,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,3,A2,5.62,35.51,0.12,5.0,4.0,4,B1,31.58,0.06,4.0,2.0,0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,6-3-5,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,3,A2,5.62,35.51,0.12,5.0,4.0,5,A2,31.79,0.04,6.0,1.0,0.08000000000000002,71.66,0,0,4.0,5.0,0,0
20240325,03,10,6-4-1,0,6,B1,4.59,36.15,0.2,3.0,6.0,0.0,4,B1,4.37,31.58,0.06,4.0,2.0,1,A2,32.82,0.16,1.0,5.0,0.14,67.72999999999999,0,0,4.0,5.0,0,0
