hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240131,01,10,2-5-4,0,2,A2,6.02,25.0,0.03,5.0,3.0,14.8,5,B1,5.01,20.0,0.04,2.0,4.0,4,A2,55.56,0.0001,3.0,1.0,-0.010000000000000002,45.0,0,0,0.0,0.0,0,0
20240131,01,10,2-5-6,0,2,A2,6.02,25.0,0.03,5.0,3.0,14.8,5,B1,5.01,20.0,0.04,2.0,4.0,6,B1,17.65,0.13,4.0,6.0,-0.010000000000000002,45.0,0,0,0.0,0.0,0,0
20240131,01,10,2-6-1,0,2,A2,6.02,25.0,0.03,5.0,3.0,14.8,6,B1,4.82,17.65,0.13,4.0,6.0,1,A1,20.0,0.0004,1.0,2.0,-0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,2-6-3,0,2,A2,6.02,25.0,0.03,5.0,3.0,14.8,6,B1,4.82,17.65,0.13,4.0,6.0,3,A1,43.75,0.11,5.0,5.0,-0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,2-6-4,0,2,A2,6.02,25.0,0.03,5.0,3.0,14.8,6,B1,4.82,17.65,0.13,4.0,6.0,4,A2,55.56,0.0001,3.0,1.0,-0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,2-6-5,0,2,A2,6.02,25.0,0.03,5.0,3.0,14.8,6,B1,4.82,17.65,0.13,4.0,6.0,5,B1,20.0,0.04,2.0,4.0,-0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,3-1-2,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,1,A1,6.14,20.0,0.0004,1.0,2.0,2,A2,25.0,0.03,5.0,3.0,0.1096,63.75,0,1,0.0,0.0,0,0
20240131,01,10,3-1-4,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,1,A1,6.14,20.0,0.0004,1.0,2.0,4,A2,55.56,0.0001,3.0,1.0,0.1096,63.75,0,1,0.0,0.0,0,0
20240131,01,10,3-1-5,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,1,A1,6.14,20.0,0.0004,1.0,2.0,5,B1,20.0,0.04,2.0,4.0,0.1096,63.75,0,1,0.0,0.0,0,0
20240131,01,10,3-1-6,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,1,A1,6.14,20.0,0.0004,1.0,2.0,6,B1,17.65,0.13,4.0,6.0,0.1096,63.75,0,1,0.0,0.0,0,0
20240131,01,10,3-2-1,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,2,A2,6.02,25.0,0.03,5.0,3.0,1,A1,20.0,0.0004,1.0,2.0,0.08,68.75,0,0,0.0,0.0,0,0
20240131,01,10,3-2-4,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,2,A2,6.02,25.0,0.03,5.0,3.0,4,A2,55.56,0.0001,3.0,1.0,0.08,68.75,0,0,0.0,0.0,0,0
20240131,01,10,3-2-5,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,2,A2,6.02,25.0,0.03,5.0,3.0,5,B1,20.0,0.04,2.0,4.0,0.08,68.75,0,0,0.0,0.0,0,0
20240131,01,10,3-2-6,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,2,A2,6.02,25.0,0.03,5.0,3.0,6,B1,17.65,0.13,4.0,6.0,0.08,68.75,0,0,0.0,0.0,0,0
20240131,01,10,3-4-1,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,4,A2,5.55,55.56,0.0001,3.0,1.0,1,A1,20.0,0.0004,1.0,2.0,0.1099,99.31,0,0,0.0,0.0,0,0
20240131,01,10,3-4-2,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,4,A2,5.55,55.56,0.0001,3.0,1.0,2,A2,25.0,0.03,5.0,3.0,0.1099,99.31,0,0,0.0,0.0,0,0
20240131,01,10,3-4-5,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,4,A2,5.55,55.56,0.0001,3.0,1.0,5,B1,20.0,0.04,2.0,4.0,0.1099,99.31,0,0,0.0,0.0,0,0
20240131,01,10,3-4-6,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,4,A2,5.55,55.56,0.0001,3.0,1.0,6,B1,17.65,0.13,4.0,6.0,0.1099,99.31,0,0,0.0,0.0,0,0
20240131,01,10,3-5-1,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,5,B1,5.01,20.0,0.04,2.0,4.0,1,A1,20.0,0.0004,1.0,2.0,0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,3-5-2,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,5,B1,5.01,20.0,0.04,2.0,4.0,2,A2,25.0,0.03,5.0,3.0,0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,3-5-4,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,5,B1,5.01,20.0,0.04,2.0,4.0,4,A2,55.56,0.0001,3.0,1.0,0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,3-5-6,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,5,B1,5.01,20.0,0.04,2.0,4.0,6,B1,17.65,0.13,4.0,6.0,0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,3-6-1,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,6,B1,4.82,17.65,0.13,4.0,6.0,1,A1,20.0,0.0004,1.0,2.0,-0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,3-6-2,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,6,B1,4.82,17.65,0.13,4.0,6.0,2,A2,25.0,0.03,5.0,3.0,-0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,3-6-4,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,6,B1,4.82,17.65,0.13,4.0,6.0,4,A2,55.56,0.0001,3.0,1.0,-0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,3-6-5,0,3,A1,6.63,43.75,0.11,5.0,5.0,35.4,6,B1,4.82,17.65,0.13,4.0,6.0,5,B1,20.0,0.04,2.0,4.0,-0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,4-1-2,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,1,A1,6.14,20.0,0.0004,1.0,2.0,2,A2,25.0,0.03,5.0,3.0,-0.00030000000000000003,75.56,1,1,0.0,0.0,0,0
20240131,01,10,4-1-3,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,1,A1,6.14,20.0,0.0004,1.0,2.0,3,A1,43.75,0.11,5.0,5.0,-0.00030000000000000003,75.56,1,1,0.0,0.0,0,0
20240131,01,10,4-1-5,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,1,A1,6.14,20.0,0.0004,1.0,2.0,5,B1,20.0,0.04,2.0,4.0,-0.00030000000000000003,75.56,1,1,0.0,0.0,0,0
20240131,01,10,4-1-6,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,1,A1,6.14,20.0,0.0004,1.0,2.0,6,B1,17.65,0.13,4.0,6.0,-0.00030000000000000003,75.56,1,1,0.0,0.0,0,0
20240131,01,10,4-2-1,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,2,A2,6.02,25.0,0.03,5.0,3.0,1,A1,20.0,0.0004,1.0,2.0,-0.0299,80.56,1,0,0.0,0.0,0,0
20240131,01,10,4-2-3,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,2,A2,6.02,25.0,0.03,5.0,3.0,3,A1,43.75,0.11,5.0,5.0,-0.0299,80.56,1,0,0.0,0.0,0,0
20240131,01,10,4-2-5,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,2,A2,6.02,25.0,0.03,5.0,3.0,5,B1,20.0,0.04,2.0,4.0,-0.0299,80.56,1,0,0.0,0.0,0,0
20240131,01,10,4-2-6,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,2,A2,6.02,25.0,0.03,5.0,3.0,6,B1,17.65,0.13,4.0,6.0,-0.0299,80.56,1,0,0.0,0.0,0,0
20240131,01,10,4-3-1,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,3,A1,6.63,43.75,0.11,5.0,5.0,1,A1,20.0,0.0004,1.0,2.0,-0.1099,99.31,1,0,0.0,0.0,0,0
20240131,01,10,4-3-2,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,3,A1,6.63,43.75,0.11,5.0,5.0,2,A2,25.0,0.03,5.0,3.0,-0.1099,99.31,1,0,0.0,0.0,0,0
20240131,01,10,4-3-5,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,3,A1,6.63,43.75,0.11,5.0,5.0,5,B1,20.0,0.04,2.0,4.0,-0.1099,99.31,1,0,0.0,0.0,0,0
20240131,01,10,4-3-6,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,3,A1,6.63,43.75,0.11,5.0,5.0,6,B1,17.65,0.13,4.0,6.0,-0.1099,99.31,1,0,0.0,0.0,0,0
20240131,01,10,4-5-1,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,5,B1,5.01,20.0,0.04,2.0,4.0,1,A1,20.0,0.0004,1.0,2.0,-0.0399,75.56,1,0,0.0,0.0,0,0
20240131,01,10,4-5-2,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,5,B1,5.01,20.0,0.04,2.0,4.0,2,A2,25.0,0.03,5.0,3.0,-0.0399,75.56,1,0,0.0,0.0,0,0
20240131,01,10,4-5-3,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,5,B1,5.01,20.0,0.04,2.0,4.0,3,A1,43.75,0.11,5.0,5.0,-0.0399,75.56,1,0,0.0,0.0,0,0
20240131,01,10,4-5-6,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,5,B1,5.01,20.0,0.04,2.0,4.0,6,B1,17.65,0.13,4.0,6.0,-0.0399,75.56,1,0,0.0,0.0,0,0
20240131,01,10,4-6-1,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,6,B1,4.82,17.65,0.13,4.0,6.0,1,A1,20.0,0.0004,1.0,2.0,-0.12990000000000002,73.21000000000001,1,0,0.0,0.0,0,0
20240131,01,10,4-6-2,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,6,B1,4.82,17.65,0.13,4.0,6.0,2,A2,25.0,0.03,5.0,3.0,-0.12990000000000002,73.21000000000001,1,0,0.0,0.0,0,0
20240131,01,10,4-6-3,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,6,B1,4.82,17.65,0.13,4.0,6.0,3,A1,43.75,0.11,5.0,5.0,-0.12990000000000002,73.21000000000001,1,0,0.0,0.0,0,0
20240131,01,10,4-6-5,0,4,A2,5.55,55.56,0.0001,3.0,1.0,20.5,6,B1,4.82,17.65,0.13,4.0,6.0,5,B1,20.0,0.04,2.0,4.0,-0.12990000000000002,73.21000000000001,1,0,0.0,0.0,0,0
20240131,01,10,5-1-2,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,2,A2,25.0,0.03,5.0,3.0,0.0396,40.0,0,1,0.0,0.0,0,0
20240131,01,10,5-1-3,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,3,A1,43.75,0.11,5.0,5.0,0.0396,40.0,0,1,0.0,0.0,0,0
20240131,01,10,5-1-4,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,4,A2,55.56,0.0001,3.0,1.0,0.0396,40.0,0,1,0.0,0.0,0,0
20240131,01,10,5-1-6,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,6,B1,17.65,0.13,4.0,6.0,0.0396,40.0,0,1,0.0,0.0,0,0
20240131,01,10,5-2-1,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,1,A1,20.0,0.0004,1.0,2.0,0.010000000000000002,45.0,0,0,0.0,0.0,0,0
20240131,01,10,5-2-3,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,3,A1,43.75,0.11,5.0,5.0,0.010000000000000002,45.0,0,0,0.0,0.0,0,0
20240131,01,10,5-2-4,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,4,A2,55.56,0.0001,3.0,1.0,0.010000000000000002,45.0,0,0,0.0,0.0,0,0
20240131,01,10,5-2-6,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,6,B1,17.65,0.13,4.0,6.0,0.010000000000000002,45.0,0,0,0.0,0.0,0,0
20240131,01,10,5-3-1,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,1,A1,20.0,0.0004,1.0,2.0,-0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,5-3-2,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,2,A2,25.0,0.03,5.0,3.0,-0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,5-3-4,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,4,A2,55.56,0.0001,3.0,1.0,-0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,5-3-6,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,6,B1,17.65,0.13,4.0,6.0,-0.07,63.75,0,0,0.0,0.0,0,0
20240131,01,10,5-4-1,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,4,A2,5.55,55.56,0.0001,3.0,1.0,1,A1,20.0,0.0004,1.0,2.0,0.0399,75.56,0,0,0.0,0.0,0,0
20240131,01,10,5-4-2,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,4,A2,5.55,55.56,0.0001,3.0,1.0,2,A2,25.0,0.03,5.0,3.0,0.0399,75.56,0,0,0.0,0.0,0,0
20240131,01,10,5-4-3,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,4,A2,5.55,55.56,0.0001,3.0,1.0,3,A1,43.75,0.11,5.0,5.0,0.0399,75.56,0,0,0.0,0.0,0,0
20240131,01,10,5-4-6,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,4,A2,5.55,55.56,0.0001,3.0,1.0,6,B1,17.65,0.13,4.0,6.0,0.0399,75.56,0,0,0.0,0.0,0,0
20240131,01,10,5-6-1,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,6,B1,4.82,17.65,0.13,4.0,6.0,1,A1,20.0,0.0004,1.0,2.0,-0.09,37.65,0,0,0.0,0.0,0,0
20240131,01,10,5-6-2,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,6,B1,4.82,17.65,0.13,4.0,6.0,2,A2,25.0,0.03,5.0,3.0,-0.09,37.65,0,0,0.0,0.0,0,0
20240131,01,10,5-6-3,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,6,B1,4.82,17.65,0.13,4.0,6.0,3,A1,43.75,0.11,5.0,5.0,-0.09,37.65,0,0,0.0,0.0,0,0
20240131,01,10,5-6-4,0,5,B1,5.01,20.0,0.04,2.0,4.0,0.0,6,B1,4.82,17.65,0.13,4.0,6.0,4,A2,55.56,0.0001,3.0,1.0,-0.09,37.65,0,0,0.0,0.0,0,0
20240131,01,10,6-1-2,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,2,A2,25.0,0.03,5.0,3.0,0.1296,37.65,0,1,0.0,0.0,0,0
20240131,01,10,6-1-3,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,3,A1,43.75,0.11,5.0,5.0,0.1296,37.65,0,1,0.0,0.0,0,0
20240131,01,10,6-1-4,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,4,A2,55.56,0.0001,3.0,1.0,0.1296,37.65,0,1,0.0,0.0,0,0
20240131,01,10,6-1-5,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,1,A1,6.14,20.0,0.0004,1.0,2.0,5,B1,20.0,0.04,2.0,4.0,0.1296,37.65,0,1,0.0,0.0,0,0
20240131,01,10,6-2-1,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,1,A1,20.0,0.0004,1.0,2.0,0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,6-2-3,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,3,A1,43.75,0.11,5.0,5.0,0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,6-2-4,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,4,A2,55.56,0.0001,3.0,1.0,0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,6-2-5,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,2,A2,6.02,25.0,0.03,5.0,3.0,5,B1,20.0,0.04,2.0,4.0,0.1,42.65,0,0,0.0,0.0,0,0
20240131,01,10,6-3-1,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,1,A1,20.0,0.0004,1.0,2.0,0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,6-3-2,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,2,A2,25.0,0.03,5.0,3.0,0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,6-3-4,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,4,A2,55.56,0.0001,3.0,1.0,0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,6-3-5,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,3,A1,6.63,43.75,0.11,5.0,5.0,5,B1,20.0,0.04,2.0,4.0,0.020000000000000004,61.4,0,0,0.0,0.0,0,0
20240131,01,10,6-4-1,0,6,B1,4.82,17.65,0.13,4.0,6.0,0.0,4,A2,5.55,55.56,0.0001,3.0,1.0,1,A1,20.0,0.0004,1.0,2.0,0.12990000000000002,73.21000000000001,0,0,0.0,0.0,0,0
