hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240218,1,11,6,4610,佐藤 大佑,NIGE,2.5,37.5,0.18,0.18,6.63,1,6,15.63,43.75,40.91,54.55,1.0,1.0,1.0,0.0,0.0,0.0,429496737.843,11.857,143165587.38633332,143165575.52933332,0,0,0
20240218,1,12,1,4024,井口 佳典,NIGE,68.8,82.2,0.14,0.02,6.65,2,2,41.67,58.33,34.09,47.73,1.0,1.0,0.0,0.0,0.0,0.0,17.037,14.679,13.586333333333334,-1.0926666666666662,0,0,0
20240218,1,12,2,4939,宮之原 輝紀,NIGE,21.4,61.9,0.15,0.06,6.69,3,3,32.0,52.0,39.53,51.16,1.0,1.0,4.0,5.0,0.0,0.0,14.401999999999997,14.679,13.586333333333334,-1.0926666666666662,0,0,0
20240218,1,12,3,4645,上村 純一,NIGE,11.3,63.6,0.14,0.0002,6.61,1,1,28.0,52.0,36.54,63.46,1.0,1.0,1.0,1.0,3.0,0.0,12.598,14.679,13.586333333333334,-1.0926666666666662,0,0,0
20240218,1,12,4,3842,星野 太郎,NIGE,7.5,57.5,0.2,0.02,6.77,5,2,24.14,44.83,40.82,69.39,1.0,1.0,0.0,1.0,2.0,0.0,11.190000000000001,14.679,13.586333333333334,-1.0926666666666662,0,0,0
20240218,1,12,5,4468,大池 佑来,NIGE,10.8,54.0,0.13,0.08,6.78,6,4,33.33,51.85,21.62,45.95,1.0,1.0,2.0,0.0,0.0,1.0,14.448999999999998,14.679,13.586333333333334,-1.0926666666666662,0,0,0
20240218,1,12,6,4420,津久井 拓也,NIGE,2.3,30.2,0.17,0.02,6.73,4,2,37.14,45.71,40.82,51.02,1.0,1.0,0.0,0.0,0.0,1.0,15.120000000000001,14.679,13.586333333333334,-1.0926666666666662,0,0,0
20240218,1,1,1,5150,坂本 雄紀,NIGE,47.6,76.1,0.17,0.04,6.69,1,4,44.44,62.96,32.65,51.02,2.0,1.0,0.0,0.0,0.0,1.0,16.084,15.042,14.415,-0.6270000000000007,0,0,0
20240218,1,1,2,4261,岡 祐臣,NIGE,20.0,63.3,0.16,0.03,6.76,5,3,26.09,52.17,38.18,50.91,2.0,1.0,3.0,2.0,0.0,0.0,12.035,15.042,14.415,-0.6270000000000007,0,0,0
20240218,1,1,3,4641,磯村 匠,NIGE,0.0,42.8,0.17,0.08,6.71,2,5,46.15,57.69,30.23,46.51,2.0,1.0,0.0,0.0,0.0,0.0,17.006999999999998,15.042,14.415,-0.6270000000000007,0,0,0
20240218,1,1,4,4889,後藤 盛也,NIGE,13.3,50.0,0.13,0.0001,6.71,2,1,40.91,54.55,20.83,37.5,2.0,1.0,2.0,1.0,1.0,0.0,16.200999999999997,15.042,14.415,-0.6270000000000007,1,0,0
20240218,1,1,5,4619,伏田 裕隆,NIGE,13.0,34.7,0.21,0.03,6.74,4,3,34.62,57.69,31.91,51.06,2.0,1.0,1.0,0.0,1.0,1.0,13.387999999999998,15.042,14.415,-0.6270000000000007,0,0,0
20240218,1,1,6,5275,松田 淳平,NIGE,0.7,12.7,0.15,0.0002,6.72,3,2,37.5,50.0,28.57,44.9,2.0,1.0,0.0,0.0,1.0,0.0,13.656,15.042,14.415,-0.6270000000000007,0,0,0
20240218,1,2,1,3877,松浦 博人,MAKURI,53.1,78.1,0.14,0.27,6.69,2,5,25.0,43.75,37.25,56.86,3.0,2.0,0.0,0.0,0.0,0.0,10.698,11.409,12.558000000000002,1.149000000000001,0,0,0
20240218,1,2,2,4358,松本 庸平,MAKURI,8.3,39.5,0.2,0.06,6.7,3,4,21.43,50.0,44.9,65.31,3.0,2.0,3.0,0.0,0.0,0.0,9.084999999999999,11.409,12.558000000000002,1.149000000000001,0,0,0
20240218,1,2,3,3655,本橋 克洋,MAKURI,11.3,54.5,0.16,0.01,6.77,5,3,36.0,40.0,32.65,48.98,3.0,2.0,2.0,0.0,2.0,1.0,14.443999999999999,11.409,12.558000000000002,1.149000000000001,0,0,0
20240218,1,2,4,4245,高橋 直哉,MAKURI,6.4,41.9,0.17,0.0003,6.74,4,1,26.92,30.77,34.21,52.63,3.0,2.0,0.0,0.0,2.0,0.0,11.212000000000002,11.409,12.558000000000002,1.149000000000001,0,0,0
20240218,1,2,5,4156,浜野 孝志,MAKURI,7.5,50.9,0.17,0.0014000000000000002,6.66,1,2,18.75,46.88,36.54,50.0,3.0,2.0,1.0,1.0,2.0,0.0,9.357000000000001,11.409,12.558000000000002,1.149000000000001,0,0,0
20240218,1,2,6,3406,中里 英夫,MAKURI,0.0,23.0,0.2,0.01,6.8,6,3,45.71,60.0,36.17,53.19,3.0,2.0,0.0,0.0,0.0,0.0,17.105,11.409,12.558000000000002,1.149000000000001,0,0,0
20240218,1,3,1,4203,小倉 康典,MAKURI_SASHI,34.2,65.7,0.13,0.0009,6.73,2,3,21.21,33.33,26.53,40.82,1.0,1.0,0.0,0.0,0.0,1.0,8.945,12.772,143165589.14633334,143165576.37433332,0,0,0
20240218,1,3,2,4702,三浦 敬太,MAKURI_SASHI,17.9,74.3,0.14,0.0008,6.8,5,2,26.32,26.32,38.3,53.19,1.0,1.0,2.0,4.0,0.0,1.0,12.234000000000002,12.772,143165589.14633334,143165576.37433332,0,0,0
20240218,1,3,3,4024,井口 佳典,MAKURI_SASHI,22.5,62.5,0.16,0.0,6.65,1,1,41.67,58.33,34.09,47.73,1.0,1.0,3.0,0.0,5.0,1.0,17.136999999999997,12.772,143165589.14633334,143165576.37433332,0,0,0
20240218,1,3,4,4438,森作 雄大,MAKURI_SASHI,15.3,53.8,0.12,0.08,6.81,6,5,28.0,32.0,40.82,65.31,1.0,1.0,7.0,0.0,1.0,0.0,11.538,12.772,143165589.14633334,143165576.37433332,0,0,0
20240218,1,3,5,3448,高山 秀雄,MAKURI_SASHI,0.0,14.2,0.16,0.15,6.78,4,6,50.0,68.75,27.91,39.53,1.0,1.0,0.0,0.0,0.0,0.0,429496746.924,12.772,143165589.14633334,143165576.37433332,0,0,0
20240218,1,3,6,3392,小森 信雄,MAKURI_SASHI,0.0,17.8,0.23,0.05,6.76,3,4,20.69,34.48,40.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,8.976999999999999,12.772,143165589.14633334,143165576.37433332,0,0,0
20240218,1,4,1,4431,石塚 裕介,MAKURI,38.4,80.7,0.13,0.03,6.77,4,3,27.27,50.0,42.22,62.22,1.0,1.0,0.0,0.0,0.0,1.0,11.878999999999998,14.088999999999999,143165589.94133332,143165575.85233334,0,0,0
20240218,1,4,2,4468,大池 佑来,MAKURI,46.5,67.4,0.13,0.01,6.8,5,2,33.33,51.85,21.62,45.95,1.0,1.0,0.0,18.0,0.0,2.0,14.649,14.088999999999999,143165589.94133332,143165575.85233334,0,0,0
20240218,1,4,3,3852,澤 大介,MAKURI,15.5,53.3,0.16,0.0007000000000000001,6.75,2,1,39.29,57.14,26.19,50.0,1.0,1.0,1.0,0.0,5.0,1.0,15.738999999999999,14.088999999999999,143165589.94133332,143165575.85233334,0,0,0
20240218,1,4,4,4787,椎名 豊,MAKURI,20.0,50.0,0.12,0.04,6.76,3,4,25.81,25.81,45.45,61.36,1.0,1.0,8.0,0.0,0.0,0.0,11.982999999999999,14.088999999999999,143165589.94133332,143165575.85233334,0,0,0
20240218,1,4,5,5063,大塚 雅治,MAKURI,0.0,21.0,0.16,0.13,6.74,1,5,45.83,62.5,36.36,52.27,1.0,1.0,0.0,0.0,0.0,0.0,16.520999999999997,14.088999999999999,143165589.94133332,143165575.85233334,0,0,0
20240218,1,4,6,4270,岸本 雄貴,MAKURI,0.0,6.6,0.2,0.22,6.85,6,6,32.0,48.0,30.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,429496741.32,14.088999999999999,143165589.94133332,143165575.85233334,0,0,0
20240218,1,5,1,4049,荒川 健太,MAKURI_SASHI,61.0,91.5,0.16,0.0029,6.72,3,5,24.24,54.55,34.55,50.91,1.0,1.0,0.0,0.0,0.0,1.0,10.854,9.683333333333332,143165584.04200003,143165574.3586667,0,0,0
20240218,1,5,2,4610,佐藤 大佑,MAKURI_SASHI,33.3,71.4,0.17,0.0023,6.67,2,4,15.63,43.75,40.91,54.55,1.0,1.0,6.0,4.0,0.0,2.0,8.443,9.683333333333332,143165584.04200003,143165574.3586667,0,0,0
20240218,1,5,3,3712,淺香 文武,MAKURI_SASHI,14.6,53.6,0.15,0.0012,6.81,6,2,21.21,42.42,34.38,40.63,1.0,1.0,0.0,0.0,4.0,2.0,9.753000000000002,9.683333333333332,143165584.04200003,143165574.3586667,0,0,0
20240218,1,5,4,4888,金児 隆太,MAKURI_SASHI,14.2,69.0,0.16,0.04,6.62,1,6,6.67,20.0,30.61,48.98,1.0,1.0,2.0,2.0,2.0,0.0,429496734.933,9.683333333333332,143165584.04200003,143165574.3586667,0,0,0
20240218,1,5,5,4939,宮之原 輝紀,MAKURI_SASHI,24.3,70.2,0.14,0.0021,6.79,5,3,32.0,52.0,39.53,51.16,1.0,1.0,1.0,1.0,6.0,1.0,14.401999999999997,9.683333333333332,143165584.04200003,143165574.3586667,0,0,0
20240218,1,5,6,5313,鈴木 唯央,MAKURI_SASHI,0.0,15.3,0.12,0.0003,6.77,4,1,4.17,8.33,23.91,41.3,1.0,1.0,0.0,0.0,0.0,0.0,2.791,9.683333333333332,143165584.04200003,143165574.3586667,0,0,0
20240218,1,6,1,4645,上村 純一,NIGE,75.0,92.3,0.13,0.05,6.69,1,5,28.0,52.0,36.54,63.46,2.0,1.0,0.0,0.0,0.0,1.0,12.198,13.180333333333332,143165592.765,143165579.58466664,0,0,1
20240218,1,6,2,4660,宇田川 信一,NIGE,6.0,42.4,0.21,0.0004,6.75,3,2,39.39,57.58,30.43,60.87,2.0,1.0,1.0,1.0,0.0,0.0,14.169,13.180333333333332,143165592.765,143165579.58466664,0,0,1
20240218,1,6,3,3889,須藤 隆雄,NIGE,2.6,21.0,0.16,0.02,6.76,4,4,35.48,61.29,33.33,48.89,2.0,1.0,1.0,0.0,0.0,0.0,13.173999999999998,13.180333333333332,143165592.765,143165579.58466664,0,0,1
20240218,1,6,4,5275,松田 淳平,NIGE,0.0,16.2,0.18,0.0005,6.73,2,3,37.5,50.0,28.57,44.9,2.0,1.0,0.0,0.0,0.0,0.0,13.556,13.180333333333332,143165592.765,143165579.58466664,0,0,1
20240218,1,6,5,3406,中里 英夫,NIGE,2.6,26.3,0.17,0.09,6.79,5,6,45.71,60.0,36.17,53.19,2.0,1.0,0.0,0.0,1.0,0.0,429496746.405,13.180333333333332,143165592.765,143165579.58466664,0,0,1
20240218,1,6,6,4568,廣瀬 真也,NIGE,4.0,24.0,0.18,0.0003,6.76,4,1,50.0,71.43,33.33,55.56,2.0,1.0,0.0,1.0,0.0,0.0,18.334,13.180333333333332,143165592.765,143165579.58466664,0,0,1
20240218,1,7,1,4808,松尾 拓,NIGE,74.0,90.0,0.15,0.02,6.76,1,1,29.17,50.0,21.88,40.63,1.0,1.0,0.0,0.0,0.0,1.0,12.781,11.594333333333333,143165584.764,143165573.16966668,0,0,1
20240218,1,7,2,4245,高橋 直哉,NIGE,8.5,45.7,0.19,0.08,6.78,3,4,26.92,30.77,34.21,52.63,1.0,1.0,0.0,3.0,0.0,0.0,10.912,11.594333333333333,143165584.764,143165573.16966668,0,0,1
20240218,1,7,3,3842,星野 太郎,NIGE,20.0,68.8,0.17,0.06,6.77,2,3,24.14,44.83,40.82,69.39,1.0,1.0,1.0,0.0,7.0,1.0,11.09,11.594333333333333,143165584.764,143165573.16966668,0,0,1
20240218,1,7,4,4615,板倉 敦史,NIGE,3.0,39.3,0.19,0.17,6.83,5,6,9.68,22.58,26.0,44.0,1.0,1.0,0.0,1.0,0.0,0.0,429496735.176,11.594333333333333,143165584.764,143165573.16966668,0,0,1
20240218,1,7,5,4203,小倉 康典,NIGE,0.0,27.7,0.17,0.05,6.87,6,2,21.21,33.33,26.53,40.82,1.0,1.0,0.0,0.0,0.0,0.0,9.045000000000002,11.594333333333333,143165584.764,143165573.16966668,0,0,1
20240218,1,7,6,4078,渡辺 史之,NIGE,0.0,8.7,0.25,0.15,6.82,4,5,25.93,51.85,32.69,48.08,1.0,1.0,0.0,0.0,0.0,0.0,10.071,11.594333333333333,143165584.764,143165573.16966668,0,0,1
20240218,1,8,1,4438,森作 雄大,NIGE,37.5,83.3,0.16,0.11,6.78,4,4,28.0,32.0,40.82,65.31,1.0,1.0,0.0,0.0,0.0,0.0,11.638,143165588.34366667,13.608666666666664,-143165574.735,0,0,0
20240218,1,8,2,5150,坂本 雄紀,NIGE,4.0,44.0,0.2,0.26,6.73,3,6,44.44,62.96,32.65,51.02,1.0,1.0,1.0,0.0,0.0,0.0,429496745.484,143165588.34366667,13.608666666666664,-143165574.735,0,0,0
20240218,1,8,3,3653,品川 賢次,NIGE,8.5,45.7,0.19,0.06,6.86,6,1,14.29,35.71,44.0,62.0,1.0,1.0,3.0,0.0,0.0,0.0,7.909000000000001,143165588.34366667,13.608666666666664,-143165574.735,0,0,0
20240218,1,8,4,5063,大塚 雅治,NIGE,10.0,40.0,0.16,0.08,6.85,5,2,45.83,62.5,36.36,52.27,1.0,1.0,2.0,0.0,0.0,0.0,16.820999999999998,143165588.34366667,13.608666666666664,-143165574.735,0,0,0
20240218,1,8,5,4420,津久井 拓也,NIGE,6.7,33.9,0.16,0.13,6.68,1,5,37.14,45.71,40.82,51.02,1.0,1.0,2.0,0.0,1.0,1.0,14.82,143165588.34366667,13.608666666666664,-143165574.735,0,0,0
20240218,1,8,6,4358,松本 庸平,NIGE,0.0,10.3,0.23,0.09,6.72,2,3,21.43,50.0,44.9,65.31,1.0,1.0,0.0,0.0,0.0,0.0,9.184999999999999,143165588.34366667,13.608666666666664,-143165574.735,0,0,0
20240218,1,9,1,4888,金児 隆太,NIGE,60.0,86.0,0.16,,,1,1,6.67,20.0,30.61,48.98,1.0,1.0,0.0,0.0,0.0,0.0,5.833,12.932,16.738,3.805999999999999,0,0,0
20240218,1,9,2,3340,池田 雷太,NIGE,11.6,51.1,0.17,,,1,1,39.13,56.52,32.69,42.31,1.0,1.0,4.0,1.0,0.0,0.0,15.139000000000001,12.932,16.738,3.805999999999999,0,0,0
20240218,1,9,3,3448,高山 秀雄,NIGE,2.8,45.7,0.16,,,1,1,50.0,68.75,27.91,39.53,1.0,1.0,0.0,0.0,1.0,0.0,17.823999999999998,12.932,16.738,3.805999999999999,0,0,0
20240218,1,9,4,3655,本橋 克洋,NIGE,12.2,59.1,0.18,,,1,1,36.0,40.0,32.65,48.98,1.0,1.0,1.0,1.0,3.0,0.0,14.644,12.932,16.738,3.805999999999999,,0,0
20240218,1,9,5,4889,後藤 盛也,NIGE,14.2,40.0,0.14,,,1,1,40.91,54.55,20.83,37.5,1.0,1.0,1.0,2.0,2.0,0.0,16.200999999999997,12.932,16.738,3.805999999999999,0,0,0
20240218,1,9,6,4623,中北 将史,NIGE,0.0,28.5,0.21,,,1,1,53.57,89.29,41.67,56.25,1.0,1.0,0.0,0.0,0.0,0.0,19.368999999999996,12.932,16.738,3.805999999999999,0,0,0
20240218,2,10,1,4409,坂元 浩仁,NIGE,77.5,89.8,0.15,0.0005,6.69,1,2,37.5,54.17,38.64,59.85,0.0,0.0,0.0,0.0,0.0,4.0,15.690000000000001,14.355333333333332,143165590.77,143165576.41466668,0,0,0
20240218,2,10,2,5191,飛田 江己,NIGE,8.8,53.3,0.15,0.03,6.69,1,5,36.3,48.89,37.8,52.76,0.0,0.0,1.0,2.0,0.0,1.0,14.945999999999998,14.355333333333332,143165590.77,143165576.41466668,0,0,0
20240218,2,10,3,5060,数原 魁,NIGE,20.0,65.0,0.14,0.01,6.69,1,4,30.4,49.6,31.45,46.77,0.0,0.0,3.0,1.0,1.0,2.0,12.429999999999998,14.355333333333332,143165590.77,143165576.41466668,0,0,0
20240218,2,10,4,3681,山谷 央,NIGE,11.3,59.0,0.15,0.0001,6.71,2,1,39.37,54.33,18.64,31.36,0.0,0.0,4.0,0.0,0.0,1.0,15.684999999999999,14.355333333333332,143165590.77,143165576.41466668,0,0,0
20240218,2,10,5,4225,土屋 千明,NIGE,12.5,58.3,0.14,0.0006,6.72,3,3,29.93,47.62,29.66,49.15,0.0,0.0,1.0,0.0,2.0,0.0,12.598999999999998,14.355333333333332,143165590.77,143165576.41466668,0,0,0
20240218,2,10,6,4351,里岡 右貴,NIGE,0.0,50.0,0.11,0.23,6.71,2,6,35.94,54.69,27.03,51.35,0.0,0.0,0.0,0.0,0.0,0.0,429496744.026,14.355333333333332,143165590.77,143165576.41466668,0,0,0
20240218,2,11,1,4575,戸塚 邦好,SASHI,64.2,90.4,0.15,0.02,6.75,4,3,30.58,56.2,26.42,48.11,2.0,1.0,0.0,0.0,0.0,2.0,13.249999999999998,13.085999999999999,12.328333333333333,-0.7576666666666654,0,0,0
20240218,2,11,2,4425,大井 清貴,SASHI,5.2,50.0,0.18,0.19,6.66,1,5,22.9,38.17,36.92,52.31,2.0,1.0,0.0,2.0,0.0,0.0,9.623999999999999,13.085999999999999,12.328333333333333,-0.7576666666666654,0,0,0
20240218,2,11,3,3612,馬袋 義則,SASHI,13.4,65.3,0.15,0.0002,6.71,3,1,40.88,60.58,40.63,57.81,2.0,1.0,2.0,0.0,4.0,0.0,16.384,13.085999999999999,12.328333333333333,-0.7576666666666654,0,0,0
20240218,2,11,4,3662,大庭 元明,SASHI,9.7,43.9,0.15,0.04,6.67,2,4,24.24,42.42,38.93,51.91,2.0,1.0,2.0,0.0,2.0,0.0,10.665999999999999,13.085999999999999,12.328333333333333,-0.7576666666666654,0,0,0
20240218,2,11,5,4118,宇佐見 淳,SASHI,6.3,42.5,0.14,0.0005,6.81,6,2,27.93,44.14,37.4,50.41,2.0,1.0,0.0,0.0,2.0,1.0,12.375,13.085999999999999,12.328333333333333,-0.7576666666666654,0,0,0
20240218,2,11,6,3532,柴田 光,SASHI,0.0,15.7,0.19,0.0005,6.76,5,2,33.08,54.14,27.42,44.35,2.0,1.0,0.0,0.0,0.0,0.0,13.943999999999999,13.085999999999999,12.328333333333333,-0.7576666666666654,0,0,0
20240218,2,12,1,5051,松本 純平,MAKURI,76.9,92.3,0.13,0.14,6.62,1,3,28.23,44.35,29.51,41.8,2.0,1.0,0.0,0.0,0.0,2.0,12.778999999999998,14.613,16.011,1.3979999999999997,0,0,0
20240218,2,12,2,4335,若林 将,MAKURI,18.1,78.7,0.12,0.04,6.75,4,1,31.3,43.51,26.96,43.48,2.0,1.0,0.0,4.0,0.0,2.0,13.3,14.613,16.011,1.3979999999999997,0,0,0
20240218,2,12,3,4483,北野 輝季,MAKURI,13.7,65.5,0.15,0.12,6.62,1,2,44.74,57.24,24.21,37.89,2.0,1.0,4.0,0.0,0.0,0.0,17.76,14.613,16.011,1.3979999999999997,0,0,0
20240218,2,12,4,4505,島田 賢人,MAKURI,20.9,53.4,0.14,0.22,6.71,2,4,44.96,58.91,49.12,64.91,2.0,1.0,6.0,0.0,3.0,0.0,17.518,14.613,16.011,1.3979999999999997,0,0,0
20240218,2,12,5,4504,前田 将太,MAKURI,20.9,51.1,0.13,0.14,6.75,4,3,30.77,39.42,40.98,58.2,2.0,1.0,1.0,1.0,6.0,1.0,13.876999999999999,14.613,16.011,1.3979999999999997,0,0,0
20240218,2,12,6,4926,吉川 貴仁,MAKURI,3.2,41.9,0.2,0.37,6.73,3,5,40.8,50.4,36.57,50.0,2.0,1.0,0.0,0.0,0.0,1.0,16.637999999999998,14.613,16.011,1.3979999999999997,0,0,0
20240218,2,1,1,4031,飯島 誠,NIGE,21.7,65.2,0.16,0.12,6.78,4,3,25.0,45.83,27.42,42.74,0.0,0.0,0.0,0.0,0.0,0.0,10.04,12.263333333333334,11.679666666666668,-0.5836666666666659,0,0,0
20240218,2,1,2,3964,宮地 博士,NIGE,0.0,48.2,0.2,0.07,6.75,3,1,32.48,44.44,27.59,46.55,0.0,0.0,0.0,0.0,0.0,0.0,12.645999999999999,12.263333333333334,11.679666666666668,-0.5836666666666659,0,0,0
20240218,2,1,3,4186,小川 時光,NIGE,0.0,35.0,0.15,0.07,6.66,1,1,38.3,60.99,26.61,45.97,0.0,0.0,0.0,0.0,0.0,0.0,14.104,12.263333333333334,11.679666666666668,-0.5836666666666659,0,0,0
20240218,2,1,4,5107,松本 真広,NIGE,5.5,30.5,0.18,0.16,6.78,4,4,27.34,47.66,18.18,34.71,0.0,0.0,1.0,1.0,0.0,0.0,10.642,12.263333333333334,11.679666666666668,-0.5836666666666659,0,0,0
20240218,2,1,5,3875,廣中 良一,NIGE,0.0,16.6,0.19,0.07,6.74,2,1,40.65,63.87,27.38,47.62,0.0,0.0,0.0,0.0,0.0,0.0,14.947,12.263333333333334,11.679666666666668,-0.5836666666666659,0,0,0
20240218,2,1,6,5272,松田 真実,NIGE,0.0,1.1,0.21,0.11,6.81,5,2,27.64,42.28,28.23,47.58,0.0,0.0,0.0,0.0,0.0,0.0,9.450000000000001,12.263333333333334,11.679666666666668,-0.5836666666666659,0,0,0
20240218,2,2,1,4893,渡邉 真奈美,NIGE,38.4,73.0,0.17,0.16,6.72,3,3,25.45,40.91,38.28,56.25,1.0,1.0,0.0,0.0,0.0,1.0,11.050999999999998,11.628999999999998,10.926,-0.7029999999999976,0,0,0
20240218,2,2,2,4225,土屋 千明,NIGE,19.2,65.3,0.17,0.19,6.73,4,4,29.93,47.62,29.66,49.15,1.0,1.0,2.0,2.0,0.0,1.0,12.498999999999999,11.628999999999998,10.926,-0.7029999999999976,0,0,0
20240218,2,2,3,5188,武井 莉里佳,NIGE,0.0,35.2,0.17,0.36,6.65,1,5,29.75,50.41,36.0,51.2,1.0,1.0,0.0,0.0,0.0,0.0,11.336999999999998,11.628999999999998,10.926,-0.7029999999999976,0,0,0
20240218,2,2,4,4900,中田 夕貴,NIGE,11.5,50.0,0.21,0.01,6.66,2,1,30.65,41.13,36.84,46.62,1.0,1.0,1.0,1.0,1.0,0.0,12.606999999999998,11.628999999999998,10.926,-0.7029999999999976,1,0,0
20240218,2,2,5,4853,前原 哉,NIGE,0.0,20.0,0.17,0.09,6.74,5,2,36.3,49.63,26.42,41.51,1.0,1.0,0.0,0.0,0.0,0.0,13.482,11.628999999999998,10.926,-0.7029999999999976,0,0,0
20240218,2,2,6,5322,根岸 真優,NIGE,0.0,0.0,0.14,0.16,6.74,5,3,19.05,34.29,30.58,44.63,1.0,1.0,0.0,0.0,0.0,0.0,6.689,11.628999999999998,10.926,-0.7029999999999976,0,0,0
20240218,2,3,1,5189,藤原 早菜,MAKURI,23.5,58.8,0.22,0.04,6.79,3,2,20.59,34.31,30.36,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619,10.412999999999998,143165591.2523333,143165580.83933333,0,0,0
20240218,2,3,2,3662,大庭 元明,MAKURI,16.2,46.5,0.16,0.11,6.79,3,4,24.24,42.42,38.93,51.91,0.0,0.0,1.0,4.0,0.0,2.0,10.665999999999999,10.412999999999998,143165591.2523333,143165580.83933333,0,0,0
20240218,2,3,3,4769,馬場 剛,MAKURI,29.2,78.0,0.14,0.09,6.8,4,3,25.0,42.24,28.03,43.18,0.0,0.0,6.0,1.0,3.0,2.0,11.953999999999999,10.412999999999998,143165591.2523333,143165580.83933333,0,0,0
20240218,2,3,4,3381,滝沢 芳行,MAKURI,18.6,51.1,0.14,0.01,6.79,3,1,36.22,55.91,45.8,61.83,0.0,0.0,6.0,0.0,2.0,0.0,14.38,10.412999999999998,143165591.2523333,143165580.83933333,1,0,0
20240218,2,3,5,4213,重富 伸也,MAKURI,13.5,27.0,0.18,0.24,6.7,1,6,32.31,52.31,45.9,68.03,0.0,0.0,3.0,0.0,2.0,0.0,429496741.917,10.412999999999998,143165591.2523333,143165580.83933333,0,0,0
20240218,2,3,6,4483,北野 輝季,MAKURI,6.2,25.0,0.15,0.21,6.71,2,5,44.74,57.24,24.21,37.89,0.0,0.0,0.0,1.0,1.0,0.0,17.46,10.412999999999998,143165591.2523333,143165580.83933333,0,0,0
20240218,2,4,1,4060,島田 一生,SASHI,46.4,78.5,0.14,,,1,1,38.85,55.4,28.69,41.8,0.0,0.0,0.0,0.0,0.0,2.0,15.073,14.862,13.921999999999999,-0.9400000000000013,0,0,0
