hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240228,3,12,5,3783,瓜生 正義,NIGE,8.3,38.8,0.14,0.16,7.26,6,3,35.94,55.21,35.52,50.82,10.0,30.0,0.0,0.0,2.0,0.0,15.319999999999997,14.671999999999999,15.401666666666666,0.7296666666666667,0,1,0
20240228,3,12,6,4013,中島 孝平,NIGE,6.0,40.0,0.13,0.08,7.15,5,1,41.85,54.89,29.21,46.07,10.0,30.0,1.0,0.0,0.0,2.0,16.993,14.671999999999999,15.401666666666666,0.7296666666666667,0,1,0
20240228,3,1,1,4575,戸塚 邦好,NIGE,64.2,90.4,0.15,,,1,1,32.02,46.63,34.97,55.19,9.0,20.0,0.0,0.0,0.0,2.0,13.738,14.973999999999998,14.562999999999997,-0.41100000000000136,0,1,0
20240228,3,1,2,3983,須藤 博倫,NIGE,28.2,61.5,0.12,,,1,1,37.63,59.14,36.76,58.92,9.0,20.0,1.0,8.0,0.0,2.0,15.931,14.973999999999998,14.562999999999997,-0.41100000000000136,0,1,0
20240228,3,1,3,3562,山下 和彦,NIGE,17.0,70.7,0.16,,,1,1,37.93,57.47,36.31,53.63,9.0,20.0,2.0,3.0,2.0,0.0,15.253,14.973999999999998,14.562999999999997,-0.41100000000000136,0,1,0
20240228,3,1,4,4828,松山 将吾,NIGE,15.7,55.2,0.13,,,1,1,34.22,51.87,27.93,42.46,9.0,20.0,5.0,0.0,1.0,0.0,14.194,14.973999999999998,14.562999999999997,-0.41100000000000136,,1,0
20240228,3,1,5,4061,萩原 秀人,NIGE,11.6,48.8,0.13,,,1,1,39.81,60.19,39.23,53.04,9.0,20.0,0.0,0.0,4.0,1.0,16.584999999999997,14.973999999999998,14.562999999999997,-0.41100000000000136,0,1,0
20240228,3,1,6,4839,四宮 与寛,NIGE,0.0,34.4,0.16,,,1,1,29.34,43.71,30.12,48.8,9.0,20.0,0.0,0.0,0.0,0.0,12.91,14.973999999999998,14.562999999999997,-0.41100000000000136,0,1,0
20240228,3,2,1,3959,坪井 康晴,NIGE,75.8,93.1,0.14,0.08,6.43,1,1,29.83,45.3,35.75,55.87,7.0,15.0,0.0,0.0,0.0,4.0,13.801,143165591.55766666,13.942666666666666,-143165577.61499998,0,1,0
20240228,3,2,2,4610,佐藤 大佑,NIGE,33.3,71.4,0.17,0.16,6.45,2,4,47.12,67.02,36.0,57.5,7.0,15.0,6.0,4.0,0.0,2.0,17.884,143165591.55766666,13.942666666666666,-143165577.61499998,0,1,0
20240228,3,2,3,4084,杉山 正樹,NIGE,6.1,63.2,0.14,0.23,6.53,3,6,32.02,47.19,35.16,51.65,7.0,15.0,1.0,1.0,1.0,0.0,429496742.988,143165591.55766666,13.942666666666666,-143165577.61499998,0,1,0
20240228,3,2,4,4044,湯川 浩司,NIGE,4.5,56.8,0.13,0.11,6.56,4,2,33.85,51.79,36.1,56.59,7.0,15.0,2.0,0.0,0.0,0.0,14.535,143165591.55766666,13.942666666666666,-143165577.61499998,0,1,0
20240228,3,2,5,4292,麻生 慎介,NIGE,7.1,47.6,0.14,0.13,6.6,6,3,31.36,46.75,34.62,52.75,7.0,15.0,0.0,0.0,3.0,0.0,13.387999999999998,143165591.55766666,13.942666666666666,-143165577.61499998,0,1,0
20240228,3,2,6,4148,枝尾 賢,NIGE,10.0,43.3,0.12,0.21,6.59,5,5,31.61,48.28,31.69,51.37,7.0,15.0,1.0,0.0,1.0,1.0,13.904999999999998,143165591.55766666,13.942666666666666,-143165577.61499998,0,1,0
20240228,3,3,1,4118,宇佐見 淳,NIGE,74.1,96.7,0.12,0.0002,6.62,3,2,37.82,55.96,33.7,49.46,5.0,15.0,0.0,0.0,0.0,1.0,15.384,15.484333333333334,14.638,-0.8463333333333338,0,0,0
20240228,3,3,2,4095,福来 剛,NIGE,13.6,70.4,0.13,0.08,6.69,5,5,44.39,59.36,36.57,51.43,5.0,15.0,2.0,3.0,0.0,1.0,17.331,15.484333333333334,14.638,-0.8463333333333338,0,0,0
20240228,3,3,3,3499,市川 哲也,NIGE,15.5,58.6,0.13,0.06,6.63,4,4,34.68,54.91,35.83,50.8,5.0,15.0,3.0,0.0,6.0,0.0,13.738,15.484333333333334,14.638,-0.8463333333333338,0,0,0
20240228,3,3,4,4266,長田 頼宗,NIGE,10.0,50.0,0.15,0.0002,6.55,2,2,42.93,62.63,33.7,48.91,5.0,15.0,1.0,1.0,3.0,0.0,17.097,15.484333333333334,14.638,-0.8463333333333338,1,0,0
20240228,3,3,5,4296,岡崎 恭裕,NIGE,7.8,50.0,0.12,0.0001,6.62,3,1,26.83,41.46,32.39,52.27,5.0,15.0,0.0,0.0,2.0,1.0,12.685,15.484333333333334,14.638,-0.8463333333333338,0,0,0
20240228,3,3,6,4907,小池 修平,NIGE,11.1,48.1,0.14,0.05,6.54,1,3,30.9,44.38,42.47,60.22,5.0,15.0,0.0,1.0,0.0,2.0,14.131999999999998,15.484333333333334,14.638,-0.8463333333333338,0,0,0
20240228,3,4,1,3952,中澤 和志,NIGE,57.3,92.6,0.13,0.0001,6.7,6,1,38.14,55.15,34.59,50.27,6.0,15.0,0.0,0.0,0.0,7.0,16.407999999999998,14.995333333333333,13.838333333333333,-1.157,0,1,0
20240228,3,4,2,4337,平本 真之,NIGE,23.2,65.1,0.14,0.001,6.67,4,3,33.7,50.54,37.88,55.56,6.0,15.0,1.0,9.0,0.0,0.0,14.468,14.995333333333333,13.838333333333333,-1.157,0,1,0
20240228,3,4,3,4324,海野 康志郎,NIGE,20.6,74.6,0.15,0.02,6.65,3,4,33.14,48.57,35.83,58.29,6.0,15.0,1.0,0.0,9.0,3.0,14.11,14.995333333333333,13.838333333333333,-1.157,0,1,0
20240228,3,4,4,4486,野村 誠,NIGE,19.2,57.6,0.15,0.04,6.69,5,5,24.57,45.14,36.22,54.59,6.0,15.0,6.0,2.0,2.0,0.0,11.030999999999999,14.995333333333333,13.838333333333333,-1.157,0,1,0
20240228,3,4,5,3940,飯山 泰,NIGE,12.9,42.5,0.15,0.0001,6.59,2,1,32.53,45.78,34.04,49.47,6.0,15.0,3.0,0.0,3.0,1.0,13.999,14.995333333333333,13.838333333333333,-1.157,0,1,0
20240228,3,4,6,4294,古賀 繁輝,NIGE,4.5,45.4,0.16,0.0004,6.53,1,2,39.27,54.97,32.98,50.0,6.0,15.0,1.0,0.0,0.0,0.0,16.485000000000003,14.995333333333333,13.838333333333333,-1.157,0,1,0
20240228,3,6,1,4388,是澤 孝宏,NIGE,72.8,89.8,0.15,,,1,1,34.78,45.65,32.58,41.57,7.0,15.0,0.0,0.0,0.0,2.0,14.883999999999999,15.676,16.049,0.37299999999999933,0,1,0
20240228,3,6,2,4483,北野 輝季,NIGE,20.5,70.5,0.14,,,1,1,37.17,56.54,34.92,46.03,7.0,15.0,2.0,3.0,0.0,2.0,15.613,15.676,16.049,0.37299999999999933,0,1,0
20240228,3,6,3,3716,石渡 鉄兵,NIGE,20.9,60.4,0.13,,,1,1,40.53,57.89,45.21,62.77,7.0,15.0,3.0,1.0,5.0,0.0,16.531,15.676,16.049,0.37299999999999933,0,1,0
20240228,3,6,4,3996,秋山 直之,NIGE,11.7,58.8,0.19,,,1,1,37.37,51.52,31.38,46.28,7.0,15.0,3.0,0.0,1.0,0.0,16.026999999999997,15.676,16.049,0.37299999999999933,,1,0
20240228,3,6,5,4441,末永 由楽,NIGE,7.1,45.2,0.15,,,1,1,41.4,60.22,37.04,53.44,7.0,15.0,0.0,0.0,3.0,0.0,16.822,15.676,16.049,0.37299999999999933,0,1,0
20240228,3,6,6,4769,馬場 剛,NIGE,5.1,38.4,0.15,,,1,1,35.64,55.85,33.52,51.1,7.0,15.0,1.0,0.0,0.0,1.0,15.298,15.676,16.049,0.37299999999999933,0,1,0
20240228,3,7,1,4361,柳生 泰二,NIGE,81.6,94.3,0.16,,,1,1,29.89,41.95,39.6,56.93,4.0,10.0,0.0,0.0,0.0,2.0,13.663000000000002,12.736000000000002,14.696,1.9599999999999973,0,0,0
20240228,3,7,2,4688,永井 彪也,NIGE,29.7,67.5,0.14,,,1,1,27.33,44.19,34.25,47.51,4.0,10.0,2.0,8.0,0.0,1.0,12.637,12.736000000000002,14.696,1.9599999999999973,0,0,0
20240228,3,7,3,4269,杉山 裕也,NIGE,15.5,71.1,0.15,,,1,1,23.84,38.37,31.67,46.67,4.0,10.0,2.0,0.0,3.0,2.0,11.908,12.736000000000002,14.696,1.9599999999999973,0,0,0
20240228,3,7,4,4704,河野 大,NIGE,8.3,58.3,0.15,,,1,1,39.01,50.55,38.31,52.74,4.0,10.0,1.0,2.0,0.0,1.0,15.937,12.736000000000002,14.696,1.9599999999999973,,0,0
20240228,3,7,5,4459,片岡 雅裕,NIGE,10.4,45.8,0.14,,,1,1,38.95,61.05,30.81,47.98,4.0,10.0,2.0,0.0,2.0,1.0,16.111,12.736000000000002,14.696,1.9599999999999973,0,0,0
20240228,3,7,6,4808,松尾 拓,NIGE,5.4,45.9,0.16,,,1,1,27.22,46.15,28.26,37.68,4.0,10.0,1.0,1.0,0.0,0.0,12.04,12.736000000000002,14.696,1.9599999999999973,0,0,0
20240228,3,8,1,3940,飯山 泰,MAKURI,80.0,96.3,0.13,0.09,6.67,2,3,32.53,45.78,34.04,49.47,5.0,10.0,0.0,0.0,0.0,0.0,13.799,14.393,143165591.61833334,143165577.22533333,0,0,0
20240228,3,8,2,4371,西山 貴浩,MAKURI,14.5,70.8,0.13,0.05,6.76,5,2,37.11,54.12,35.47,48.84,5.0,10.0,0.0,7.0,0.0,0.0,15.579,14.393,143165591.61833334,143165577.22533333,0,0,0
20240228,3,8,3,3959,坪井 康晴,MAKURI,22.2,73.3,0.16,0.02,6.66,1,1,29.83,45.3,35.75,55.87,5.0,10.0,6.0,0.0,3.0,1.0,13.801,14.393,143165591.61833334,143165577.22533333,0,0,0
20240228,3,8,4,4409,坂元 浩仁,MAKURI,8.7,56.5,0.15,0.14,6.71,3,4,44.81,62.3,32.2,45.76,5.0,10.0,2.0,0.0,2.0,0.0,17.719,14.393,143165591.61833334,143165577.22533333,0,0,0
20240228,3,8,5,4500,山田 康二,MAKURI,15.3,41.0,0.14,0.18,6.76,5,5,32.16,50.29,30.11,50.57,5.0,10.0,0.0,1.0,4.0,1.0,13.997999999999998,14.393,143165591.61833334,143165577.22533333,0,0,0
20240228,3,8,6,3499,市川 哲也,MAKURI,0.0,25.0,0.16,0.19,6.73,4,6,34.68,54.91,35.83,50.8,5.0,10.0,0.0,0.0,0.0,0.0,429496743.138,14.393,143165591.61833334,143165577.22533333,0,0,0
20240228,3,9,1,3541,三嶌 誠司,MAKURI_SASHI,70.8,91.6,0.15,0.24,6.72,1,4,31.87,48.35,40.96,55.32,8.0,15.0,0.0,0.0,0.0,4.0,13.789,14.842666666666666,14.794333333333332,-0.04833333333333378,0,1,0
20240228,3,9,2,4296,岡崎 恭裕,MAKURI_SASHI,13.1,50.0,0.12,0.19,6.74,2,3,26.83,41.46,32.39,52.27,8.0,15.0,0.0,3.0,0.0,2.0,12.485,14.842666666666666,14.794333333333332,-0.04833333333333378,0,1,0
20240228,3,9,3,4418,茅原 悠紀,MAKURI_SASHI,36.5,92.6,0.1,0.19,6.76,4,3,44.04,60.1,34.69,53.57,8.0,15.0,6.0,1.0,2.0,5.0,18.253999999999998,14.842666666666666,14.794333333333332,-0.04833333333333378,0,1,0
20240228,3,9,4,4061,萩原 秀人,MAKURI_SASHI,8.0,66.0,0.12,0.08,6.75,3,1,39.81,60.19,39.23,53.04,8.0,15.0,0.0,0.0,3.0,1.0,16.584999999999997,14.842666666666666,14.794333333333332,-0.04833333333333378,1,1,0
20240228,3,9,5,4084,杉山 正樹,MAKURI_SASHI,13.3,46.6,0.15,0.26,6.87,5,5,32.02,47.19,35.16,51.65,8.0,15.0,2.0,0.0,2.0,2.0,13.488,14.842666666666666,14.794333333333332,-0.04833333333333378,0,1,0
20240228,3,9,6,4324,海野 康志郎,MAKURI_SASHI,6.6,26.6,0.16,0.11,6.76,4,2,33.14,48.57,35.83,58.29,8.0,15.0,1.0,0.0,0.0,0.0,14.31,14.842666666666666,14.794333333333332,-0.04833333333333378,0,1,0
20240228,5,10,1,4286,平田 さやか,NIGE,42.0,82.0,0.18,0.0001,6.73,2,1,35.93,52.69,29.76,42.26,1.0,2.0,0.0,0.0,0.0,3.0,14.347,13.863333333333332,13.955333333333334,0.0920000000000023,0,0,0
20240228,5,10,2,4642,松尾 夏海,NIGE,38.1,71.4,0.17,0.0004,6.84,6,3,40.74,60.49,36.75,53.61,1.0,2.0,4.0,3.0,0.0,1.0,15.956,13.863333333333332,13.955333333333334,0.0920000000000023,0,0,0
20240228,5,10,3,5079,大石 真央,NIGE,8.5,31.4,0.18,0.0006,6.81,4,4,31.01,47.47,37.5,52.38,1.0,2.0,2.0,1.0,0.0,0.0,11.287,13.863333333333332,13.955333333333334,0.0920000000000023,0,0,0
20240228,5,10,4,4994,山本 梨菜,NIGE,2.7,56.7,0.21,0.0003,6.82,5,2,33.13,50.31,40.36,54.22,1.0,2.0,0.0,0.0,0.0,1.0,13.539000000000001,13.863333333333332,13.955333333333334,0.0920000000000023,0,0,0
20240228,5,10,5,3289,高橋 淳美,NIGE,6.2,31.2,0.19,0.0001,6.8,3,1,33.71,48.57,22.01,38.36,1.0,2.0,1.0,1.0,0.0,0.0,13.729000000000001,13.863333333333332,13.955333333333334,0.0920000000000023,0,0,0
20240228,5,10,6,3518,倉田 郁美,NIGE,11.1,22.2,0.22,0.04,6.64,1,5,38.86,53.71,28.97,49.66,1.0,2.0,1.0,0.0,0.0,0.0,14.597999999999999,13.863333333333332,13.955333333333334,0.0920000000000023,0,0,0
20240228,5,11,1,4851,関 浩哉,MAKURI,65.3,86.5,0.14,0.0015,6.77,3,2,33.91,54.6,30.95,50.0,1.0,2.0,0.0,0.0,0.0,3.0,14.684999999999999,13.922999999999996,15.14333333333333,1.2203333333333344,0,0,0
20240228,5,11,2,3159,江口 晃生,MAKURI,23.8,64.5,0.15,0.0006,6.85,6,1,29.78,52.81,28.05,48.17,1.0,2.0,14.0,19.0,0.0,2.0,13.575999999999999,13.922999999999996,15.14333333333333,1.2203333333333344,0,0,0
20240228,5,11,3,4573,佐藤 翼,MAKURI,14.5,77.0,0.15,0.04,6.72,1,3,29.88,42.07,30.0,52.35,1.0,2.0,2.0,0.0,4.0,1.0,13.508,13.922999999999996,15.14333333333333,1.2203333333333344,0,0,0
20240228,5,11,4,3960,菊地 孝平,MAKURI,30.0,67.5,0.11,0.06,6.8,4,4,37.01,49.35,31.17,54.55,1.0,2.0,5.0,1.0,4.0,2.0,15.931,13.922999999999996,15.14333333333333,1.2203333333333344,0,0,0
20240228,5,11,5,4116,川田 正人,MAKURI,5.0,30.0,0.18,0.14,6.73,2,5,36.08,50.0,21.05,36.84,1.0,2.0,0.0,0.0,1.0,1.0,14.04,13.922999999999996,15.14333333333333,1.2203333333333344,0,0,0
20240228,5,11,6,4596,葛原 大陽,MAKURI,2.2,42.2,0.18,0.14,6.83,5,5,39.75,57.14,37.65,52.47,1.0,2.0,0.0,0.0,0.0,1.0,15.459,13.922999999999996,15.14333333333333,1.2203333333333344,0,0,0
20240228,5,12,1,4961,西橋 奈未,NIGE,70.0,88.0,0.13,0.0002,6.66,3,1,38.96,59.09,28.31,45.78,1.0,2.0,0.0,0.0,0.0,1.0,16.066,14.748666666666667,143165590.53566667,143165575.787,0,0,0
20240228,5,12,2,4240,今井 裕梨,NIGE,29.0,67.7,0.15,0.0005,6.73,5,2,29.75,47.47,35.71,50.6,1.0,2.0,2.0,3.0,0.0,4.0,12.519,14.748666666666667,143165590.53566667,143165575.787,0,0,0
20240228,5,12,3,4244,鈴木 成美,NIGE,2.6,42.1,0.13,0.03,6.68,4,4,43.43,55.05,37.84,59.46,1.0,2.0,1.0,0.0,0.0,0.0,15.661,14.748666666666667,143165590.53566667,143165575.787,0,0,0
20240228,5,12,4,4680,後藤 美翼,NIGE,4.5,52.2,0.2,0.09,6.62,2,6,36.71,52.53,36.47,50.0,1.0,2.0,0.0,0.0,1.0,1.0,429496743.957,14.748666666666667,143165590.53566667,143165575.787,0,0,0
20240228,5,12,5,4117,廣中 智紗衣,NIGE,11.1,61.1,0.19,0.04,6.68,4,5,33.89,52.78,29.82,43.27,1.0,2.0,1.0,0.0,3.0,0.0,13.911,14.748666666666667,143165590.53566667,143165575.787,0,0,0
20240228,5,12,6,3175,渡辺 千草,NIGE,3.8,19.2,0.19,0.0006,6.61,1,3,35.37,48.78,21.53,40.28,1.0,2.0,0.0,0.0,0.0,0.0,13.738999999999997,14.748666666666667,143165590.53566667,143165575.787,0,0,0
20240228,5,1,1,4113,木村 浩士,NIGE,45.9,78.3,0.17,0.11,6.8,6,5,32.24,50.0,31.55,45.24,1.0,2.0,0.0,0.0,0.0,0.0,12.294,13.333666666666666,13.712000000000002,0.37833333333333563,0,0,0
20240228,5,1,2,4081,樋口 範政,NIGE,2.2,54.5,0.2,0.1,6.79,5,4,36.87,50.28,36.97,52.73,1.0,2.0,0.0,1.0,0.0,0.0,13.926999999999998,13.333666666666666,13.712000000000002,0.37833333333333563,0,0,0
20240228,5,1,3,5127,沼田 大都,NIGE,5.2,31.5,0.17,0.0002,6.69,2,1,35.56,48.33,28.24,46.47,1.0,2.0,2.0,0.0,0.0,0.0,13.780000000000001,13.333666666666666,13.712000000000002,0.37833333333333563,0,0,0
20240228,5,1,4,5293,眞崎 武蔵,NIGE,0.0,20.0,0.17,0.0014000000000000002,6.76,4,3,38.95,58.72,36.77,50.97,1.0,2.0,0.0,0.0,0.0,0.0,12.923,13.333666666666666,13.712000000000002,0.37833333333333563,0,0,0
20240228,5,1,5,5315,浅井 翼,NIGE,0.0,0.0,0.0,0.0008,6.63,1,2,49.09,65.45,24.67,37.33,1.0,2.0,0.0,0.0,0.0,0.0,15.741000000000001,13.333666666666666,13.712000000000002,0.37833333333333563,0,0,0
20240228,5,1,6,5332,村松 遥輝,NIGE,0.0,11.7,0.18,0.0002,6.71,3,1,36.36,50.57,44.91,58.68,1.0,2.0,0.0,0.0,0.0,0.0,12.472,13.333666666666666,13.712000000000002,0.37833333333333563,0,0,0
20240228,5,2,1,4317,木村 紗友希,NIGE,25.9,81.4,0.14,0.15,6.83,5,3,29.94,46.5,29.17,48.21,1.0,2.0,0.0,0.0,0.0,0.0,11.791999999999998,143165588.64666668,13.912666666666667,-143165574.734,0,0,1
20240228,5,2,2,3207,田村 美和,NIGE,0.0,65.2,0.21,0.29,6.82,4,6,30.38,44.94,36.09,46.15,1.0,2.0,0.0,0.0,0.0,0.0,429496740.708,143165588.64666668,13.912666666666667,-143165574.734,0,0,1
20240228,5,2,3,4300,加藤 綾,NIGE,4.7,33.3,0.17,0.24,6.86,6,5,34.94,52.41,27.54,47.9,1.0,2.0,1.0,0.0,0.0,1.0,13.44,143165588.64666668,13.912666666666667,-143165574.734,0,0,1
20240228,5,2,4,4224,大橋 栄里佳,NIGE,0.0,21.2,0.2,0.14,6.78,3,2,43.51,61.69,40.36,53.61,1.0,2.0,0.0,0.0,0.0,0.0,16.083,143165588.64666668,13.912666666666667,-143165574.734,0,0,1
20240228,5,2,5,5287,滝沢 織寧,NIGE,0.0,25.0,0.17,0.23,6.68,1,4,34.64,54.9,31.61,47.7,1.0,2.0,0.0,0.0,0.0,0.0,11.722,143165588.64666668,13.912666666666667,-143165574.734,0,0,1
20240228,5,2,6,5277,井上 未都,NIGE,0.8,4.0,0.19,0.02,6.75,2,1,40.59,57.06,32.34,47.31,1.0,2.0,0.0,0.0,1.0,0.0,13.933000000000002,143165588.64666668,13.912666666666667,-143165574.734,0,0,1
20240228,5,3,1,3941,池田 浩二,NIGE,84.8,96.9,0.1,,,1,1,34.78,54.04,31.52,47.27,1.0,2.0,0.0,0.0,0.0,2.0,15.79,15.601999999999999,14.845,-0.7569999999999979,0,0,0
20240228,5,3,2,4851,関 浩哉,NIGE,11.9,73.8,0.14,,,1,1,33.91,54.6,30.95,50.0,1.0,2.0,1.0,4.0,0.0,0.0,14.784999999999998,15.601999999999999,14.845,-0.7569999999999979,0,0,0
20240228,5,3,3,3960,菊地 孝平,NIGE,21.0,60.5,0.11,,,1,1,37.01,49.35,31.17,54.55,1.0,2.0,1.0,2.0,3.0,2.0,16.230999999999998,15.601999999999999,14.845,-0.7569999999999979,0,0,0
20240228,5,3,4,4075,中野 次郎,NIGE,11.6,65.1,0.13,,,1,1,37.7,51.91,34.97,52.76,1.0,2.0,3.0,1.0,1.0,0.0,15.628000000000002,15.601999999999999,14.845,-0.7569999999999979,,0,0
20240228,5,3,5,4076,杉田 篤光,NIGE,7.3,48.7,0.18,,,1,1,35.59,55.37,35.09,57.31,1.0,2.0,0.0,0.0,2.0,1.0,14.467000000000002,15.601999999999999,14.845,-0.7569999999999979,0,0,0
20240228,5,3,6,4116,川田 正人,NIGE,3.2,32.2,0.19,,,1,1,36.08,50.0,21.05,36.84,1.0,2.0,0.0,1.0,0.0,0.0,14.44,15.601999999999999,14.845,-0.7569999999999979,0,0,0
20240228,5,4,1,4642,松尾 夏海,MAKURI,75.0,92.8,0.13,0.02,6.79,5,5,40.74,60.49,36.75,53.61,1.0,2.0,0.0,0.0,0.0,2.0,15.756,15.393,143165589.96533334,143165574.57233334,0,0,1
20240228,5,4,2,4961,西橋 奈未,MAKURI,34.3,65.6,0.15,0.001,6.74,3,3,38.96,59.09,28.31,45.78,1.0,2.0,5.0,5.0,0.0,1.0,15.866,15.393,143165589.96533334,143165574.57233334,0,0,1
20240228,5,4,3,4680,後藤 美翼,MAKURI,20.0,64.0,0.19,0.0011,6.75,4,4,36.71,52.53,36.47,50.0,1.0,2.0,8.0,0.0,0.0,2.0,14.557,15.393,143165589.96533334,143165574.57233334,0,0,1
20240228,5,4,4,5079,大石 真央,MAKURI,13.5,27.0,0.18,0.17,6.89,6,6,31.01,47.47,37.5,52.38,1.0,2.0,3.0,0.0,2.0,0.0,429496740.687,15.393,143165589.96533334,143165574.57233334,0,0,1
20240228,5,4,5,3518,倉田 郁美,MAKURI,11.7,35.2,0.21,0.0003,6.69,1,1,38.86,53.71,28.97,49.66,1.0,2.0,2.0,0.0,0.0,0.0,14.998,15.393,143165589.96533334,143165574.57233334,0,0,1
20240228,5,4,6,4117,廣中 智紗衣,MAKURI,3.4,58.6,0.19,0.0005,6.73,2,2,33.89,52.78,29.82,43.27,1.0,2.0,0.0,0.0,0.0,1.0,14.211,15.393,143165589.96533334,143165574.57233334,0,0,1
20240228,5,5,1,3159,江口 晃生,NIGE,61.5,85.9,0.14,0.0002,6.82,4,2,29.78,52.81,28.05,48.17,1.0,2.0,0.0,0.0,0.0,4.0,13.475999999999999,14.331333333333333,13.919666666666666,-0.41166666666666707,0,0,1
20240228,5,5,2,4939,宮之原 輝紀,NIGE,21.4,61.9,0.15,0.01,6.8,2,3,33.7,53.04,36.75,54.22,1.0,2.0,4.0,5.0,0.0,0.0,14.96,14.331333333333333,13.919666666666666,-0.41166666666666707,0,0,1
20240228,5,5,3,3256,三角 哲男,NIGE,21.7,67.3,0.13,0.01,6.83,5,3,34.88,56.4,39.88,54.17,1.0,2.0,2.0,1.0,6.0,1.0,14.558,14.331333333333333,13.919666666666666,-0.41166666666666707,0,0,1
20240228,5,5,4,4573,佐藤 翼,NIGE,16.3,71.4,0.13,0.02,6.77,1,4,29.88,42.07,30.0,52.35,1.0,2.0,4.0,1.0,2.0,0.0,13.408,14.331333333333333,13.919666666666666,-0.41166666666666707,0,0,1
20240228,5,5,5,4596,葛原 大陽,NIGE,8.5,38.3,0.18,0.0001,6.92,6,1,39.75,57.14,37.65,52.47,1.0,2.0,1.0,0.0,3.0,0.0,15.859,14.331333333333333,13.919666666666666,-0.41166666666666707,0,0,1
20240228,5,5,6,3656,伯母 芳恒,NIGE,2.5,17.9,0.19,0.0002,6.81,3,2,30.56,47.22,42.86,60.12,1.0,2.0,0.0,0.0,0.0,1.0,12.492,14.331333333333333,13.919666666666666,-0.41166666666666707,0,0,1
20240228,5,6,1,4240,今井 裕梨,NIGE,53.1,85.1,0.14,0.22,6.73,2,6,29.75,47.47,35.71,50.6,3.0,2.0,0.0,0.0,0.0,0.0,429496741.719,143165589.73499998,14.376333333333333,-143165575.35866666,0,0,1
20240228,5,6,2,4286,平田 さやか,NIGE,11.1,48.8,0.16,0.06,6.74,3,4,35.93,52.69,29.76,42.26,3.0,2.0,0.0,4.0,0.0,1.0,14.046999999999999,143165589.73499998,14.376333333333333,-143165575.35866666,0,0,1
