hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240203,2,1,5,5266,石田 勇斗,MAKURI,0.0,0.0,0.16,0.03,6.88,6,3,30.69,43.56,33.64,46.73,4.0,2.0,0.0,0.0,0.0,0.0,10.367,11.814333333333332,11.633333333333333,-0.18099999999999916,0,0,0
20240203,2,1,6,4635,峰重 力也,MAKURI,7.4,33.3,0.1,0.07,6.82,4,4,27.5,48.33,28.81,47.46,4.0,2.0,1.0,0.0,0.0,0.0,11.331999999999999,11.814333333333332,11.633333333333333,-0.18099999999999916,0,0,0
20240203,2,2,1,4865,立具 敬司,MAKURI_SASHI,19.0,66.6,0.18,,,1,1,31.4,56.2,28.16,53.4,4.0,2.0,0.0,0.0,0.0,0.0,12.322000000000001,15.325999999999999,12.231,-3.094999999999999,0,0,1
20240203,2,2,2,3546,中里 昌志,MAKURI_SASHI,4.8,53.6,0.18,,,1,1,44.12,64.71,27.83,40.87,4.0,2.0,0.0,2.0,0.0,0.0,16.593999999999998,15.325999999999999,12.231,-3.094999999999999,0,0,1
20240203,2,2,3,3327,野長瀬 正孝,MAKURI_SASHI,13.7,63.7,0.16,,,1,1,43.94,60.61,35.14,45.95,4.0,2.0,1.0,2.0,4.0,1.0,17.061999999999998,15.325999999999999,12.231,-3.094999999999999,0,0,1
20240203,2,2,4,5120,山本 稔太朗,MAKURI_SASHI,0.0,50.0,0.16,,,1,1,33.91,48.7,36.44,55.08,4.0,2.0,0.0,0.0,0.0,0.0,13.746999999999998,15.325999999999999,12.231,-3.094999999999999,,0,1
20240203,2,2,5,4917,岩橋 裕馬,MAKURI_SASHI,4.8,26.8,0.15,,,1,1,31.15,48.36,26.8,48.45,4.0,2.0,0.0,0.0,2.0,0.0,12.408999999999999,15.325999999999999,12.231,-3.094999999999999,0,0,1
20240203,2,2,6,3664,鈴木 賢一,MAKURI_SASHI,0.0,7.4,0.19,,,1,1,23.81,40.95,35.14,47.75,4.0,2.0,0.0,0.0,0.0,0.0,10.537,15.325999999999999,12.231,-3.094999999999999,0,0,1
20240203,2,3,1,5181,森 智哉,MAKURI,18.1,40.9,0.17,0.05,6.77,3,3,30.09,51.33,34.19,49.57,3.0,1.0,0.0,0.0,0.0,0.0,11.938999999999998,143165589.602,12.716333333333333,-143165576.88566667,0,0,0
20240203,2,3,2,4809,外崎 悟,MAKURI,11.3,68.1,0.17,0.07,6.76,2,4,37.4,52.85,26.09,46.09,3.0,1.0,0.0,3.0,0.0,2.0,14.967999999999998,143165589.602,12.716333333333333,-143165576.88566667,0,0,0
20240203,2,3,3,4973,栗原 直也,MAKURI,10.3,51.7,0.17,0.14,6.8,4,6,34.19,47.01,33.64,48.18,3.0,1.0,2.0,0.0,1.0,0.0,429496741.899,143165589.602,12.716333333333333,-143165576.88566667,0,0,0
20240203,2,3,4,4488,小山 勉,MAKURI,10.2,53.8,0.15,0.09,6.8,4,5,34.92,57.94,26.32,44.74,3.0,1.0,1.0,0.0,2.0,1.0,14.196000000000002,143165589.602,12.716333333333333,-143165576.88566667,1,0,0
20240203,2,3,5,5300,横田 海人,MAKURI,0.0,0.0,0.16,0.0001,6.86,5,1,35.4,47.79,21.82,40.0,3.0,1.0,0.0,0.0,0.0,0.0,11.979999999999999,143165589.602,12.716333333333333,-143165576.88566667,0,0,0
20240203,2,3,6,4693,松下 誉士,MAKURI,0.0,10.8,0.16,0.01,6.75,1,2,30.09,44.25,27.59,44.83,3.0,1.0,0.0,0.0,0.0,0.0,11.972999999999999,143165589.602,12.716333333333333,-143165576.88566667,0,0,0
20240203,2,4,1,5206,梅原 祥平,NIGE,25.0,60.0,0.18,0.17,6.72,2,5,26.47,43.14,33.0,52.0,4.0,2.0,0.0,0.0,0.0,0.0,10.046999999999999,14.668999999999997,143165589.34833333,143165574.67933333,0,0,0
20240203,2,4,2,4109,谷津 幸宏,NIGE,16.0,78.0,0.12,0.05,6.7,1,3,38.84,61.98,25.77,41.24,4.0,2.0,1.0,7.0,0.0,0.0,15.632,14.668999999999997,143165589.34833333,143165574.67933333,0,0,0
20240203,2,4,3,3992,関口 智久,NIGE,0.0,31.8,0.17,0.01,6.7,1,1,51.18,64.57,42.31,61.54,4.0,2.0,0.0,0.0,0.0,0.0,18.327999999999996,14.668999999999997,143165589.34833333,143165574.67933333,0,0,0
20240203,2,4,4,4700,金子 和之,NIGE,8.1,45.9,0.18,0.03,6.79,4,2,35.34,47.41,32.28,56.69,4.0,2.0,1.0,1.0,0.0,1.0,14.16,14.668999999999997,143165589.34833333,143165574.67933333,0,0,0
20240203,2,4,5,4054,福嶋 智之,NIGE,2.1,19.5,0.14,0.14,6.81,5,4,27.18,43.69,22.99,36.78,4.0,2.0,0.0,0.0,1.0,0.0,11.176,14.668999999999997,143165589.34833333,143165574.67933333,0,0,0
20240203,2,4,6,4150,山田 雄太,NIGE,4.4,20.0,0.14,0.19,6.74,3,6,30.91,42.73,30.7,43.86,4.0,2.0,1.0,0.0,0.0,1.0,429496742.709,14.668999999999997,143165589.34833333,143165574.67933333,0,0,0
20240203,2,5,1,4846,佐藤 駿介,MAKURI,43.4,65.2,0.14,0.05,6.7,1,4,42.28,53.66,45.05,63.06,3.0,1.0,0.0,0.0,0.0,0.0,15.171999999999999,13.496666666666668,143165590.26966667,143165576.773,0,0,0
20240203,2,5,2,4898,菊地 敬介,MAKURI,0.0,21.4,0.15,0.0005,6.75,3,2,33.03,51.38,28.57,46.43,3.0,1.0,0.0,0.0,0.0,0.0,12.297,13.496666666666668,143165590.26966667,143165576.773,0,0,0
20240203,2,5,3,3780,魚谷 智之,MAKURI,12.2,71.4,0.17,0.0001,6.84,5,1,27.59,42.24,40.17,50.43,3.0,1.0,1.0,0.0,4.0,1.0,13.020999999999999,13.496666666666668,143165590.26966667,143165576.773,0,0,0
20240203,2,5,4,4324,海野 康志郎,MAKURI,4.3,50.0,0.14,0.01,6.78,4,3,45.04,64.89,26.13,46.85,3.0,1.0,0.0,2.0,0.0,0.0,17.906,13.496666666666668,143165590.26966667,143165576.773,0,0,0
20240203,2,5,5,3748,小黒 竜吾,MAKURI,6.0,27.2,0.15,0.11,6.71,2,6,36.36,55.3,16.96,33.04,3.0,1.0,1.0,0.0,1.0,0.0,429496742.736,13.496666666666668,143165590.26966667,143165576.773,0,0,0
20240203,2,5,6,5266,石田 勇斗,MAKURI,0.0,2.7,0.19,0.06,6.78,4,5,30.69,43.56,33.64,46.73,3.0,1.0,0.0,0.0,0.0,0.0,10.167000000000002,13.496666666666668,143165590.26966667,143165576.773,0,0,0
20240203,2,6,1,3722,西村 秀樹,MAKURI,19.0,47.6,0.14,0.06,6.79,2,3,24.77,42.2,41.44,59.46,2.0,1.0,0.0,0.0,0.0,0.0,9.730999999999998,14.043999999999999,13.305999999999997,-0.7380000000000013,0,0,0
20240203,2,6,2,3436,柏野 幸二,MAKURI,13.5,64.8,0.13,0.08,6.81,4,4,47.41,63.7,27.36,43.4,2.0,1.0,0.0,4.0,0.0,1.0,17.815,14.043999999999999,13.305999999999997,-0.7380000000000013,0,0,0
20240203,2,6,3,3305,小野 信樹,MAKURI,13.3,53.3,0.19,0.14,6.81,4,5,40.0,58.26,41.59,59.29,2.0,1.0,2.0,0.0,2.0,0.0,14.586,14.043999999999999,13.305999999999997,-0.7380000000000013,0,0,0
20240203,2,6,4,5225,斎藤 凜,MAKURI,0.0,0.0,0.2,0.06,6.82,5,3,33.64,45.79,34.75,55.93,2.0,1.0,0.0,0.0,0.0,0.0,11.24,14.043999999999999,13.305999999999997,-0.7380000000000013,1,0,0
20240203,2,6,5,3445,加藤 高史,MAKURI,3.8,46.1,0.18,0.0012,6.78,1,2,27.83,50.43,36.84,57.89,2.0,1.0,1.0,0.0,0.0,0.0,11.834999999999999,14.043999999999999,13.305999999999997,-0.7380000000000013,0,0,0
20240203,2,6,6,3381,滝沢 芳行,MAKURI,5.5,44.4,0.13,0.0004,6.8,3,1,44.17,61.67,29.2,39.82,2.0,1.0,1.0,0.0,0.0,0.0,16.842999999999996,14.043999999999999,13.305999999999997,-0.7380000000000013,0,0,0
20240203,2,7,1,4076,杉田 篤光,MAKURI,56.2,77.0,0.2,0.07,6.78,3,3,20.59,39.22,25.89,41.96,2.0,1.0,0.0,0.0,0.0,1.0,9.773,12.25433333333333,10.965333333333332,-1.288999999999998,0,0,0
20240203,2,7,2,3664,鈴木 賢一,MAKURI,14.6,73.1,0.14,0.09,6.88,5,4,23.81,40.95,35.14,47.75,2.0,1.0,5.0,1.0,0.0,0.0,10.237,12.25433333333333,10.965333333333332,-1.288999999999998,0,0,0
20240203,2,7,3,4983,前田 篤哉,MAKURI,18.7,70.8,0.16,0.0003,6.76,2,1,41.35,54.14,36.21,51.72,2.0,1.0,4.0,0.0,5.0,0.0,16.752999999999997,12.25433333333333,10.965333333333332,-1.288999999999998,0,0,0
20240203,2,7,4,4826,井上 一輝,MAKURI,30.0,55.0,0.15,0.17,6.68,1,5,20.65,40.22,33.33,49.55,2.0,1.0,3.0,2.0,4.0,2.0,10.544999999999998,12.25433333333333,10.965333333333332,-1.288999999999998,0,0,0
20240203,2,7,5,4640,山ノ内 雅人,MAKURI,7.3,39.0,0.14,0.02,6.76,2,2,22.61,37.39,27.55,41.84,2.0,1.0,2.0,0.0,1.0,0.0,10.671,12.25433333333333,10.965333333333332,-1.288999999999998,0,0,0
20240203,2,7,6,5300,横田 海人,MAKURI,0.0,3.6,0.2,0.09,6.86,4,4,35.4,47.79,21.82,40.0,2.0,1.0,0.0,0.0,0.0,0.0,11.679999999999998,12.25433333333333,10.965333333333332,-1.288999999999998,0,0,0
20240203,2,8,1,4532,秋元 哲,NIGE,72.5,88.2,0.13,0.12,6.75,5,2,20.49,35.25,44.55,59.09,2.0,1.0,0.0,0.0,0.0,3.0,10.413,143165587.32299998,14.74233333333333,-143165572.58066666,0,0,0
20240203,2,8,2,4917,岩橋 裕馬,NIGE,2.9,50.0,0.19,0.28,6.73,4,6,31.15,48.36,26.8,48.45,2.0,1.0,0.0,1.0,0.0,0.0,429496741.509,143165587.32299998,14.74233333333333,-143165572.58066666,0,0,0
20240203,2,8,3,5206,梅原 祥平,NIGE,2.2,34.0,0.12,0.27,6.68,1,5,26.47,43.14,33.0,52.0,2.0,1.0,1.0,0.0,0.0,0.0,10.046999999999999,143165587.32299998,14.74233333333333,-143165572.58066666,0,0,0
20240203,2,8,4,3434,松尾 宣邦,NIGE,4.1,45.8,0.2,0.23,6.72,3,4,41.79,56.72,35.96,55.26,2.0,1.0,1.0,0.0,0.0,0.0,15.534999999999998,143165587.32299998,14.74233333333333,-143165572.58066666,0,0,0
20240203,2,8,5,4251,川崎 誠志,NIGE,7.5,25.0,0.19,0.16,6.69,2,3,33.94,46.79,30.17,46.55,2.0,1.0,0.0,0.0,2.0,0.0,13.021999999999998,143165587.32299998,14.74233333333333,-143165572.58066666,0,0,0
20240203,2,8,6,4505,島田 賢人,NIGE,2.0,33.3,0.17,0.08,6.72,3,1,37.98,53.49,47.37,64.21,2.0,1.0,1.0,0.0,0.0,0.0,15.669999999999998,143165587.32299998,14.74233333333333,-143165572.58066666,0,0,0
20240203,4,10,1,4468,大池 佑来,NIGE,82.2,95.5,0.12,0.05,6.85,4,4,45.0,62.14,32.84,44.03,2.0,3.0,0.0,0.0,0.0,2.0,18.01,15.71,143165593.09333333,143165577.38333333,0,0,1
20240203,4,10,2,3256,三角 哲男,NIGE,23.5,62.7,0.13,0.03,6.81,2,3,32.06,47.33,31.93,51.26,2.0,3.0,5.0,6.0,0.0,0.0,13.754,15.71,143165593.09333333,143165577.38333333,0,0,1
20240203,4,10,3,4188,久田 敏之,NIGE,36.5,82.9,0.12,0.08,6.83,3,5,37.5,56.62,34.4,50.4,2.0,3.0,6.0,3.0,4.0,2.0,15.366,15.71,143165593.09333333,143165577.38333333,0,0,1
20240203,4,10,4,4769,馬場 剛,NIGE,22.2,60.0,0.14,0.0001,6.83,3,1,34.65,51.18,33.61,47.54,2.0,3.0,4.0,3.0,2.0,1.0,15.084999999999999,15.71,143165593.09333333,143165577.38333333,1,0,1
20240203,4,10,5,4546,浜田 亜理沙,NIGE,7.6,58.9,0.16,0.16,6.81,2,6,40.88,52.55,29.06,47.01,2.0,3.0,0.0,0.0,3.0,0.0,429496746.114,15.71,143165593.09333333,143165577.38333333,0,0,1
20240203,4,10,6,4036,金田 諭,NIGE,6.6,43.3,0.19,0.0003,6.79,1,2,44.85,63.97,31.47,47.55,2.0,3.0,2.0,0.0,0.0,0.0,18.081,15.71,143165593.09333333,143165577.38333333,0,0,1
20240203,4,11,1,3716,石渡 鉄兵,NIGE,58.4,88.6,0.13,,,1,1,29.75,48.76,41.01,56.12,1.0,3.0,0.0,0.0,0.0,1.0,13.261,14.223,13.947000000000001,-0.2759999999999998,0,0,0
20240203,4,11,2,4759,今泉 友吾,NIGE,12.2,63.4,0.17,,,1,1,34.81,48.89,32.46,45.61,1.0,3.0,1.0,4.0,0.0,0.0,14.665000000000001,14.223,13.947000000000001,-0.2759999999999998,0,0,0
20240203,4,11,3,3996,秋山 直之,NIGE,36.8,71.0,0.17,,,1,1,33.07,52.76,36.43,57.14,1.0,3.0,6.0,0.0,6.0,2.0,14.743,14.223,13.947000000000001,-0.2759999999999998,0,0,0
20240203,4,11,4,4444,桐生 順平,NIGE,6.9,72.4,0.13,,,1,1,29.32,43.61,36.84,52.63,1.0,3.0,0.0,1.0,0.0,0.0,13.66,14.223,13.947000000000001,-0.2759999999999998,,0,0
20240203,4,11,5,3952,中澤 和志,NIGE,20.8,68.7,0.14,,,1,1,28.24,41.98,30.47,46.09,1.0,3.0,1.0,1.0,7.0,1.0,13.354,14.223,13.947000000000001,-0.2759999999999998,0,0,0
20240203,4,11,6,4535,北山 康介,NIGE,0.0,53.5,0.15,,,1,1,35.25,54.68,35.81,55.41,1.0,3.0,0.0,0.0,0.0,0.0,14.827,14.223,13.947000000000001,-0.2759999999999998,0,0,0
20240203,4,1,1,3740,大澤 普司,NIGE,62.2,83.0,0.14,0.19,6.76,5,5,30.88,49.26,37.59,48.12,2.0,3.0,0.0,0.0,0.0,2.0,13.355999999999998,13.322999999999999,14.314333333333332,0.9913333333333334,0,0,0
20240203,4,1,2,4075,中野 次郎,NIGE,16.2,81.4,0.14,0.08,6.73,2,4,31.25,46.88,29.2,43.8,2.0,3.0,1.0,5.0,0.0,1.0,13.459,13.322999999999999,14.314333333333332,0.9913333333333334,0,0,0
20240203,4,1,3,3952,中澤 和志,NIGE,21.9,68.2,0.16,0.03,6.74,3,3,28.24,41.98,30.47,46.09,2.0,3.0,5.0,1.0,3.0,0.0,13.153999999999998,13.322999999999999,14.314333333333332,0.9913333333333334,0,0,0
20240203,4,1,4,4266,長田 頼宗,NIGE,10.0,50.0,0.15,0.0006,6.81,6,1,39.53,60.47,33.58,50.36,2.0,3.0,1.0,1.0,3.0,0.0,16.207,13.322999999999999,14.314333333333332,0.9913333333333334,1,0,0
20240203,4,1,5,4627,藤原 菜希,NIGE,6.8,40.9,0.17,0.01,6.7,1,2,32.03,42.19,29.61,46.05,2.0,3.0,0.0,0.0,3.0,0.0,13.689,13.322999999999999,14.314333333333332,0.9913333333333334,0,0,0
20240203,4,1,6,5141,大澤 風葵,NIGE,0.0,27.0,0.11,0.01,6.75,4,2,30.47,44.53,35.38,55.38,2.0,3.0,0.0,0.0,0.0,0.0,13.047,13.322999999999999,14.314333333333332,0.9913333333333334,0,0,0
20240203,4,3,1,3996,秋山 直之,NIGE,76.0,92.0,0.16,0.02,6.74,3,2,33.07,52.76,36.43,57.14,2.0,3.0,0.0,0.0,0.0,0.0,14.643,143165591.708,16.958333333333332,-143165574.74966666,0,0,0
20240203,4,3,2,4847,佐藤 隆太郎,NIGE,33.3,79.4,0.14,0.13,6.69,1,5,30.53,46.56,37.21,61.24,2.0,3.0,1.0,11.0,0.0,0.0,13.071,143165591.708,16.958333333333332,-143165574.74966666,0,0,0
20240203,4,3,3,4468,大池 佑来,NIGE,15.5,64.4,0.13,0.15,6.83,5,6,45.0,62.14,32.84,44.03,2.0,3.0,1.0,2.0,3.0,1.0,429496747.41,143165591.708,16.958333333333332,-143165574.74966666,0,0,0
20240203,4,3,4,3679,飯島 昌弘,NIGE,11.9,69.0,0.15,0.08,6.73,2,4,52.21,66.18,35.96,53.51,2.0,3.0,2.0,2.0,1.0,0.0,19.663,143165591.708,16.958333333333332,-143165574.74966666,1,0,0
20240203,4,3,5,4519,清水 沙樹,NIGE,7.3,39.0,0.15,0.05,6.81,4,3,40.94,52.76,37.9,52.42,2.0,3.0,1.0,0.0,1.0,0.0,15.493999999999996,143165591.708,16.958333333333332,-143165574.74966666,0,0,0
20240203,4,3,6,4191,赤羽 克也,NIGE,0.0,40.0,0.18,0.0002,6.83,5,1,38.64,54.55,39.69,54.2,2.0,3.0,0.0,0.0,0.0,0.0,15.718000000000002,143165591.708,16.958333333333332,-143165574.74966666,0,0,0
20240203,4,4,1,3966,作間 章,MAKURI,51.5,79.6,0.16,0.0008,6.86,6,3,30.47,46.09,31.21,51.77,3.0,3.0,0.0,0.0,0.0,2.0,12.982999999999999,16.530333333333335,14.745333333333335,-1.7850000000000001,0,0,1
20240203,4,4,2,4546,浜田 亜理沙,MAKURI,20.4,86.3,0.17,0.0009,6.79,3,4,40.88,52.55,29.06,47.01,3.0,3.0,2.0,4.0,0.0,3.0,16.714000000000002,16.530333333333335,14.745333333333335,-1.7850000000000001,0,0,1
20240203,4,4,3,3641,一瀬 明,MAKURI,7.1,64.2,0.15,0.0004,6.83,5,1,52.08,68.75,34.43,53.28,3.0,3.0,0.0,0.0,3.0,0.0,19.894,16.530333333333335,14.745333333333335,-1.7850000000000001,0,0,1
20240203,4,4,4,4759,今泉 友吾,MAKURI,12.2,65.3,0.19,0.0004,6.82,4,1,34.81,48.89,32.46,45.61,3.0,3.0,0.0,5.0,1.0,0.0,14.665000000000001,16.530333333333335,14.745333333333335,-1.7850000000000001,0,0,1
20240203,4,4,5,5042,畑田 汰一,MAKURI,12.9,54.8,0.11,0.0007000000000000001,6.76,1,2,40.91,59.09,34.65,48.82,3.0,3.0,1.0,0.0,3.0,0.0,16.718999999999998,16.530333333333335,14.745333333333335,-1.7850000000000001,0,0,1
20240203,4,4,6,4851,関 浩哉,MAKURI,0.0,45.7,0.17,0.001,6.77,2,5,28.68,51.47,43.36,58.04,3.0,3.0,0.0,0.0,0.0,0.0,12.852,16.530333333333335,14.745333333333335,-1.7850000000000001,0,0,1
20240203,4,5,1,3303,渡辺 豊,NIGE,62.0,94.8,0.18,0.01,6.82,2,3,31.16,47.1,30.95,46.83,3.0,3.0,0.0,0.0,0.0,4.0,13.213999999999999,13.823,143165591.5213333,143165577.6983333,0,0,1
20240203,4,5,2,3983,須藤 博倫,NIGE,28.2,61.5,0.12,0.06,6.85,3,4,35.38,49.23,43.31,62.2,3.0,3.0,1.0,8.0,0.0,2.0,14.92,13.823,143165591.5213333,143165577.6983333,0,0,1
20240203,4,5,3,3613,角谷 健吾,NIGE,17.6,60.7,0.14,0.0006,6.91,5,2,31.01,50.39,43.06,54.86,3.0,3.0,5.0,0.0,3.0,0.0,13.335,13.823,143165591.5213333,143165577.6983333,0,0,1
20240203,4,5,4,4738,清埜 翔子,NIGE,15.2,67.3,0.16,0.08,6.88,4,5,42.25,59.86,33.57,48.57,3.0,3.0,5.0,1.0,0.0,1.0,16.436999999999998,13.823,143165591.5213333,143165577.6983333,0,0,1
20240203,4,5,5,3716,石渡 鉄兵,NIGE,12.5,50.0,0.12,0.09,6.78,1,6,29.75,48.76,41.01,56.12,3.0,3.0,2.0,1.0,2.0,0.0,429496742.361,13.823,143165591.5213333,143165577.6983333,0,0,1
20240203,4,5,6,4188,久田 敏之,NIGE,0.0,50.0,0.15,0.0003,6.94,6,1,37.5,56.62,34.4,50.4,3.0,3.0,0.0,0.0,0.0,0.0,15.766,13.823,143165591.5213333,143165577.6983333,0,0,1
20240203,4,6,1,4366,前沢 丈史,NIGE,78.4,90.2,0.13,0.0002,6.76,2,1,37.23,56.93,33.33,44.96,1.0,3.0,0.0,0.0,0.0,2.0,15.126999999999999,143165591.07399997,16.139333333333333,-143165574.93466663,0,0,0
20240203,4,6,2,4444,桐生 順平,NIGE,21.9,70.7,0.12,0.03,6.84,4,6,29.32,43.61,36.84,52.63,1.0,3.0,0.0,8.0,0.0,1.0,429496742.76,143165591.07399997,16.139333333333333,-143165574.93466663,0,0,0
20240203,4,6,3,4575,戸塚 邦好,NIGE,17.9,69.2,0.14,0.0011,6.89,6,3,37.59,52.63,33.59,52.67,1.0,3.0,4.0,1.0,2.0,0.0,15.335,143165591.07399997,16.139333333333333,-143165574.93466663,0,0,0
20240203,4,6,4,4036,金田 諭,NIGE,20.0,66.0,0.17,0.0015,6.83,3,5,44.85,63.97,31.47,47.55,1.0,3.0,7.0,2.0,1.0,0.0,17.781,143165591.07399997,16.139333333333333,-143165574.93466663,0,0,0
20240203,4,6,5,4095,福来 剛,NIGE,21.8,58.1,0.14,0.0013,6.69,1,4,41.26,62.94,35.04,42.34,1.0,3.0,3.0,0.0,8.0,1.0,16.54,143165591.07399997,16.139333333333333,-143165574.93466663,0,0,0
20240203,4,6,6,4478,櫻本 あゆみ,NIGE,2.7,35.1,0.19,0.0004,6.85,5,2,35.07,52.24,33.86,50.39,1.0,3.0,1.0,0.0,0.0,0.0,14.097,143165591.07399997,16.139333333333333,-143165574.93466663,0,0,0
20240203,4,7,1,4428,有賀 達也,NIGE,58.8,92.1,0.15,0.0012,6.79,1,3,31.25,46.09,33.33,51.22,2.0,3.0,0.0,0.0,0.0,1.0,13.450999999999999,143165590.0926667,14.844666666666667,-143165575.24800003,0,0,1
20240203,4,7,2,4335,若林 将,NIGE,18.1,78.7,0.12,0.04,6.82,2,5,33.57,49.29,40.28,58.33,2.0,3.0,0.0,4.0,0.0,2.0,13.593,143165590.0926667,14.844666666666667,-143165575.24800003,0,0,1
20240203,4,7,3,4117,廣中 智紗衣,NIGE,14.7,64.7,0.16,0.05,6.85,4,6,33.08,48.87,37.84,55.86,2.0,3.0,1.0,1.0,0.0,2.0,429496743.234,143165590.0926667,14.844666666666667,-143165575.24800003,0,0,1
20240203,4,7,4,4645,上村 純一,NIGE,15.2,54.3,0.13,0.0002,6.84,3,1,30.08,47.37,34.48,58.62,2.0,3.0,6.0,1.0,0.0,0.0,13.203999999999999,143165590.0926667,14.844666666666667,-143165575.24800003,1,0,1
20240203,4,7,5,4610,佐藤 大佑,NIGE,27.2,59.0,0.16,0.01,6.94,6,4,38.03,52.82,43.65,66.67,2.0,3.0,9.0,0.0,3.0,0.0,15.223,143165590.0926667,14.844666666666667,-143165575.24800003,0,0,1
