hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240212,02,2,4,3845,0.19,0.03,0.21,1,13.452999999999998
20240212,02,2,5,4791,0.15,0.05,0.18,2,13.074000000000002
20240212,02,2,6,5287,0.18,0.18,0.23,5,10.776
20240212,02,3,1,5248,0.25,0.0006,0.15,3,15.77
20240212,02,3,2,4891,0.18,0.07,0.16,4,15.163
20240212,02,3,3,5162,0.15,0.0006,0.18,3,16.186999999999998
20240212,02,3,4,5003,0.13,0.0001,0.21,1,12.46
20240212,02,3,5,4243,0.19,0.15,0.16,5,13.673999999999998
20240212,02,3,6,5296,0.35,0.0004,0.25,2,10.782
20240212,02,4,1,4940,0.14,0.03,0.16,4,9.159999999999998
20240212,02,4,2,5195,0.18,0.0002,0.19,1,15.592
20240212,02,4,3,5231,0.23,0.0004,0.2,2,11.592
20240212,02,4,4,5192,0.26,0.06,0.13,5,11.019
20240212,02,4,5,4447,0.27,0.21,0.19,6,429496743.513
20240212,02,4,6,5250,0.29,0.0005,0.25,3,11.078
20240212,02,5,1,3604,0.28,0.03,0.21,3,15.35
20240212,02,5,2,5140,0.27,0.0004,0.18,2,17.391
20240212,02,5,3,4419,0.25,0.07,0.13,4,17.041
20240212,02,5,4,3932,0.21,0.11,0.18,5,13.902
20240212,02,5,5,5193,0.2,0.0003,0.17,1,16.708
20240212,02,5,6,5251,0.26,0.11,0.21,5,12.672
20240212,02,6,1,4690,0.2,0.22,0.14,5,14.382
20240212,02,6,2,5241,0.35,0.21,0.0,4,11.266
20240212,02,6,3,5045,0.2,0.13,0.16,2,16.05
20240212,02,6,4,4414,0.18,0.18,0.18,3,11.917999999999997
20240212,02,6,5,4878,0.16,0.12,0.18,1,10.426
20240212,02,6,6,5326,0.07,0.18,0.22,3,15.152
20240212,02,7,1,4183,0.02,,0.12,1,13.039
20240212,02,7,2,4900,0.02,,0.17,1,14.985999999999999
20240212,02,7,3,5248,0.01,,0.18,1,15.97
20240212,02,7,4,4936,0.04,,0.18,1,14.073999999999998
20240212,02,7,5,4240,0.11,,0.16,1,14.977
20240212,02,7,6,5194,0.15,,0.15,1,13.288
20240212,02,8,1,5231,0.21,0.0007000000000000001,0.22,1,11.692
20240212,02,8,2,4924,0.24,0.0009,0.18,2,14.591999999999999
20240212,02,8,3,5003,0.24,0.0019,0.19,3,12.26
20240212,02,8,4,5287,0.25,0.06,0.0,4,10.876
20240212,02,8,5,3999,0.23,0.11,0.15,6,429496742.979
20240212,02,8,6,4965,0.3,0.09,0.17,5,15.368999999999998
20240212,02,9,1,5162,0.04,0.0014000000000000002,0.18,2,16.287
20240212,02,9,2,5192,0.12,0.05,0.2,3,11.219
20240212,02,9,3,4993,0.03,0.0001,0.2,1,12.256
20240212,02,9,4,4940,0.04,0.15,0.15,5,9.059999999999999
20240212,02,9,5,5281,0.06,0.05,0.18,3,15.019999999999998
20240212,02,9,6,4845,0.17,0.06,0.17,4,15.097
20240212,03,10,1,4360,0.18,,0.19,1,14.508999999999999
20240212,03,10,2,4076,0.21,,0.18,1,14.644
20240212,03,10,3,3065,0.26,,0.19,1,15.199
20240212,03,10,4,4608,0.21,,0.17,1,12.52
20240212,03,10,5,4046,0.27,,0.19,1,15.313
20240212,03,10,6,3584,0.28,,0.19,1,13.735
20240212,03,11,1,5120,0.23,0.04,0.12,3,13.954999999999998
20240212,03,11,2,5228,0.27,0.07,0.16,4,12.675999999999998
20240212,03,11,3,4422,0.29,0.07,0.19,4,14.599
20240212,03,11,4,3527,0.27,0.02,0.16,2,10.227
20240212,03,11,5,3876,0.18,0.09,0.12,5,13.260000000000002
20240212,03,11,6,4574,0.34,0.01,0.19,1,10.822000000000001
20240212,03,12,1,4828,0.05,0.17,0.12,3,14.515999999999998
20240212,03,12,2,4630,0.08,0.22,0.15,5,14.661
20240212,03,12,3,3934,0.11,0.28,0.16,6,429496743.567
20240212,03,12,4,5219,0.02,0.09,0.19,1,9.828999999999999
20240212,03,12,5,5279,0.14,0.13,0.16,2,13.914000000000001
20240212,03,12,6,3339,0.08,0.19,0.14,4,10.708
20240212,03,1,1,3647,0.01,0.13,0.17,2,14.820000000000002
20240212,03,1,2,3503,0.08,0.1,0.17,1,16.435
20240212,03,1,3,5243,0.09,0.45,0.0,6,429496739.115
20240212,03,1,4,5266,0.25,0.14,0.0,3,9.821
20240212,03,1,5,3370,0.22,0.15,0.16,4,14.194
20240212,03,1,6,4257,0.28,0.29,0.15,5,14.604
20240212,03,2,1,4649,0.09,,0.13,1,12.196
20240212,03,2,2,5120,0.11,,0.14,1,14.155
20240212,03,2,3,4201,0.25,,0.13,1,14.47
20240212,03,2,4,3107,0.21,,0.18,1,16.18
20240212,03,2,5,5253,0.25,,0.23,1,9.655
20240212,03,2,6,4345,0.21,,0.19,1,12.844
20240212,03,3,1,4930,0.09,0.1,0.16,4,11.971
20240212,03,3,2,3339,0.11,0.17,0.16,6,429496740.108
20240212,03,3,3,5228,0.1,0.12,0.13,5,12.575999999999999
20240212,03,3,4,4360,0.05,0.0009,0.18,2,14.408999999999999
20240212,03,3,5,4942,0.12,0.0002,0.18,1,14.293
20240212,03,3,6,3581,0.12,0.0015,0.2,3,15.373999999999999
20240212,03,4,1,4474,0.12,0.0002,0.14,1,13.384
20240212,03,4,2,4422,0.23,0.27,0.17,6,429496743.999
20240212,03,4,3,4697,0.21,0.03,0.19,2,12.561
20240212,03,4,4,4097,0.23,0.17,0.22,5,12.105
20240212,03,4,5,4608,0.16,0.14,0.14,4,12.219999999999999
20240212,03,4,6,4401,0.19,0.09,0.16,3,15.094999999999999
20240212,03,5,1,3699,0.04,0.02,0.15,2,13.875
20240212,03,5,2,3934,0.04,0.09,0.19,4,14.167
20240212,03,5,3,5095,0.09,0.08,0.16,3,15.799999999999997
20240212,03,5,4,3075,0.19,0.08,0.17,3,16.748
20240212,03,5,5,3584,0.12,0.14,0.17,5,13.334999999999999
20240212,03,5,6,3876,0.11,0.0006,0.13,1,13.660000000000002
20240212,03,6,1,5070,0.26,,0.18,1,15.649000000000003
20240212,03,6,2,3370,0.24,,0.17,1,14.494000000000002
20240212,03,6,3,3527,0.25,,0.15,1,10.327
20240212,03,6,4,4046,0.26,,0.21,1,15.313
20240212,03,6,5,5219,0.29,,0.15,1,9.828999999999999
20240212,03,6,6,4084,0.32,,0.16,1,18.711999999999996
20240212,03,7,1,5102,0.14,0.19,0.13,6,429496739.685
20240212,03,7,2,3107,0.12,0.03,0.2,1,16.18
20240212,03,7,3,3647,0.18,0.18,0.15,5,14.520000000000001
20240212,03,7,4,4677,0.15,0.14,0.12,4,12.514
20240212,03,7,5,4630,0.16,0.09,0.14,2,14.961
20240212,03,7,6,4251,0.19,0.11,0.23,3,15.751999999999999
20240212,03,8,1,4942,0.15,0.11,0.16,4,13.992999999999999
20240212,03,8,2,4201,0.19,0.07,0.16,3,14.27
20240212,03,8,3,4828,0.19,0.17,0.13,5,14.315999999999999
20240212,03,8,4,3503,0.31,0.04,0.16,2,16.335
20240212,03,8,5,4958,0.18,0.0002,0.15,1,16.963
20240212,03,8,6,4992,0.29,0.07,0.18,3,13.196
20240212,03,9,1,4725,0.18,0.2,0.19,3,13.555999999999997
20240212,03,9,2,4649,0.13,0.08,0.13,1,12.196
20240212,03,9,3,4930,0.11,0.29,0.14,5,11.871
20240212,03,9,4,4352,0.08,0.08,0.13,1,13.669
20240212,03,9,5,5095,0.11,0.13,0.16,2,15.899999999999999
20240212,03,9,6,4697,0.17,0.25,0.25,4,12.360999999999999
20240212,06,10,1,4962,0.15,0.01,0.14,1,14.709999999999999
20240212,06,10,2,5010,0.23,0.06,0.17,3,11.989999999999998
20240212,06,10,3,3591,0.25,0.06,0.17,3,15.835999999999999
20240212,06,10,4,4327,0.28,0.23,0.19,5,11.051999999999998
20240212,06,10,5,4303,0.26,0.13,0.19,4,11.203
20240212,06,10,6,4197,0.29,0.04,0.24,2,14.073
20240212,06,11,1,5076,0.04,0.1,0.21,3,12.472999999999999
20240212,06,11,2,3831,0.01,0.19,0.18,5,10.578
20240212,06,11,3,4340,0.11,0.16,0.16,4,11.731
20240212,06,11,4,3461,0.15,0.22,0.18,6,429496744.422
20240212,06,11,5,4068,0.03,0.09,0.17,2,13.248000000000001
20240212,06,11,6,4840,0.08,0.04,0.21,1,13.828
20240212,06,12,1,5068,0.04,0.04,0.13,6,429496746.363
20240212,06,12,2,4431,0.03,0.0011,0.14,3,17.077999999999996
20240212,06,12,3,3286,0.03,0.0009,0.13,2,12.912
20240212,06,12,4,3848,0.05,0.03,0.15,5,14.34
20240212,06,12,5,4466,0.21,0.0002,0.17,1,13.975
20240212,06,12,6,3624,0.2,0.02,0.18,4,16.450000000000003
20240212,06,1,1,3839,0.06,0.11,0.15,5,13.296
20240212,06,1,2,3690,0.1,0.06,0.18,2,11.625000000000002
20240212,06,1,3,3392,0.1,0.09,0.15,4,14.691999999999998
20240212,06,1,4,5256,0.08,0.0003,0.15,1,11.520999999999999
20240212,06,1,5,3642,0.06,0.09,0.17,4,14.545
20240212,06,1,6,5275,0.09,0.08,0.15,3,12.392
20240212,06,2,1,4270,0.06,0.01,0.15,2,12.858
20240212,06,2,2,5232,0.07,0.0002,0.16,1,11.752
20240212,06,2,3,3461,0.08,0.09,0.18,5,14.922
20240212,06,2,4,2014,0.13,0.02,0.18,3,10.192999999999998
20240212,06,2,5,3536,0.11,0.01,0.19,2,12.423
20240212,06,2,6,4962,0.14,0.06,0.2,4,14.409999999999998
20240212,06,3,1,3957,0.03,0.04,0.19,1,12.961
20240212,06,3,2,4068,0.04,0.15,0.15,3,13.148
20240212,06,3,3,3544,0.07,0.29,0.18,6,429496746.789
20240212,06,3,4,4303,0.09,0.13,0.17,2,11.403
20240212,06,3,5,5316,0.09,0.17,0.0,4,12.507999999999997
20240212,06,3,6,4358,0.13,0.18,0.23,5,16.503
20240212,06,4,1,3400,0.19,0.1,0.18,2,12.177
20240212,06,4,2,3591,0.18,0.12,0.18,4,15.735999999999999
20240212,06,4,3,4181,0.13,0.1,0.16,2,12.873000000000001
20240212,06,4,4,4340,0.18,0.11,0.15,3,11.831
20240212,06,4,5,5318,0.13,0.15,0.0,5,9.014999999999999
20240212,06,4,6,5269,0.25,0.01,0.19,1,16.015
20240212,06,5,1,4327,0.16,0.0002,0.17,2,11.351999999999999
20240212,06,5,2,3922,0.13,0.02,0.17,3,10.786999999999999
20240212,06,5,3,4273,0.1,0.0,0.15,1,11.793999999999999
20240212,06,5,4,3392,0.16,0.07,0.17,4,14.691999999999998
20240212,06,5,5,3315,0.19,0.08,0.19,5,14.103
20240212,06,5,6,3831,0.16,0.16,0.21,6,429496740.078
20240212,06,6,1,4197,0.23,0.02,0.21,3,13.972999999999999
20240212,06,6,2,4903,0.22,0.0008,0.21,1,12.484
20240212,06,6,3,4270,0.25,0.0009,0.17,2,12.858
20240212,06,6,4,3839,0.26,0.0009,0.16,2,13.596
20240212,06,6,5,5076,0.32,0.05,0.18,4,12.373
20240212,06,6,6,5183,0.37,0.13,0.14,5,15.267
20240212,06,7,1,4840,0.08,,0.16,1,13.828
20240212,06,7,2,5256,0.14,,0.2,1,11.520999999999999
20240212,06,7,3,3536,0.2,,0.18,1,12.523
20240212,06,7,4,5010,0.19,,0.19,1,12.19
20240212,06,7,5,3957,0.21,,0.2,1,12.961
20240212,06,7,6,5318,0.24,,0.2,1,9.415
20240212,06,8,1,3642,0.12,0.03,0.14,2,14.745000000000001
20240212,06,8,2,3877,0.14,0.06,0.15,3,12.889999999999999
20240212,06,8,3,3922,0.14,0.11,0.19,5,10.587
20240212,06,8,4,5232,0.15,0.03,0.17,2,11.652000000000001
20240212,06,8,5,3400,0.18,0.09,0.19,4,11.976999999999999
20240212,06,8,6,5316,0.17,0.0006,0.19,1,12.807999999999998
20240212,06,9,1,3315,0.13,0.0001,0.14,1,14.503
20240212,06,9,2,2014,0.22,0.0001,0.17,1,10.392999999999999
20240212,06,9,3,3690,0.24,0.13,0.17,4,11.425
20240212,06,9,4,4903,0.21,0.0002,0.17,2,12.384
20240212,06,9,5,4181,0.23,0.03,0.21,3,12.773
20240212,06,9,6,3544,0.23,0.0002,0.22,2,17.589000000000002
20240212,08,10,1,4861,0.14,0.11,0.19,5,13.71
20240212,08,10,2,4809,0.17,0.0004,0.17,2,15.864
20240212,08,10,3,3747,0.18,0.0001,0.16,1,10.375
20240212,08,10,4,5098,0.18,0.12,0.12,6,429496740.741
20240212,08,10,5,4656,0.19,0.0007000000000000001,0.15,3,16.465999999999998
20240212,08,10,6,5002,0.16,0.08,0.15,4,12.741999999999999
20240212,08,11,1,5112,0.15,0.02,0.14,3,22.285999999999998
20240212,08,11,2,5197,0.21,0.09,0.16,4,10.99
20240212,08,11,3,4122,0.23,0.12,0.17,5,21.363
20240212,08,11,4,3659,0.22,0.0,0.16,1,9.139000000000001
20240212,08,11,5,4253,0.19,0.0,0.18,1,12.373
20240212,08,11,6,4022,0.15,0.0001,0.17,2,12.24
20240212,08,12,1,3629,0.25,0.0002,0.12,1,18.298
20240212,08,12,2,4796,0.14,0.01,0.14,5,9.357
20240212,08,12,3,4607,0.19,0.0004,0.16,2,16.028999999999996
20240212,08,12,4,3888,0.16,0.0013,0.15,4,14.394999999999998
20240212,08,12,5,4505,0.2,0.04,0.15,6,429496742.961
20240212,08,12,6,5196,0.17,0.0008,0.16,3,10.027999999999999
20240212,08,1,1,5159,0.2,0.03,0.17,3,8.581999999999999
20240212,08,1,2,3964,0.2,0.0001,0.2,1,13.135
20240212,08,1,3,4785,0.24,0.0002,0.17,2,8.859000000000002
20240212,08,1,4,4204,0.41,0.11,0.22,6,429496741.683
20240212,08,1,5,5246,0.26,0.05,0.16,4,7.731999999999999
20240212,08,1,6,3776,0.25,0.08,0.19,5,4.275
20240212,08,2,1,5082,0.13,0.0,0.2,1,7.51
20240212,08,2,2,4902,0.1,0.05,0.2,4,8.566
20240212,08,2,3,5061,0.09,0.0001,0.14,2,11.946000000000002
20240212,08,2,4,3747,0.13,0.11,0.17,5,9.975
20240212,08,2,5,5329,0.27,0.17,0.0,6,429496740.117
20240212,08,2,6,4957,0.15,0.0002,0.18,3,8.846
20240212,08,3,1,4735,0.1,0.06,0.16,5,12.465
20240212,08,3,2,5002,0.13,0.04,0.15,4,12.741999999999999
20240212,08,3,3,5127,0.09,0.06,0.17,5,10.689
20240212,08,3,4,4861,0.09,0.0003,0.17,1,14.110000000000001
20240212,08,3,5,5323,0.09,0.0015,0.23,2,8.928
20240212,08,3,6,5055,0.08,0.01,0.17,3,11.974999999999998
20240212,08,4,1,5131,0.12,0.0,0.17,1,10.273000000000001
20240212,08,4,2,4122,0.19,0.0,0.16,1,21.762999999999998
20240212,08,4,3,5178,0.22,0.0,0.19,1,10.243
20240212,08,4,4,5147,0.07,0.16,0.13,4,10.651
20240212,08,4,5,4435,0.14,0.04,0.16,3,18.416
20240212,08,4,6,4728,0.2,0.0007000000000000001,0.19,2,13.149
20240212,08,5,1,4022,0.07,0.06,0.14,5,11.94
20240212,08,5,2,5098,0.04,0.03,0.17,4,11.340999999999998
20240212,08,5,3,3790,0.04,0.0009,0.15,2,7.842
20240212,08,5,4,5112,0.2,0.0012,0.13,3,22.285999999999998
20240212,08,5,5,4204,0.37,0.0008,0.21,1,12.583
20240212,08,5,6,5246,0.38,0.14,0.2,6,429496737.132
20240212,08,6,1,5061,0.11,0.03,0.19,5,11.646
20240212,08,6,2,4656,0.13,0.02,0.14,4,16.366
20240212,08,6,3,4809,0.03,0.01,0.15,3,15.764
20240212,08,6,4,5197,0.03,0.0006,0.16,1,11.290000000000001
20240212,08,6,5,3964,0.15,0.0009,0.21,2,13.035
20240212,08,6,6,5329,0.21,0.1,0.17,6,429496740.117
20240212,08,7,1,3659,0.13,,0.15,1,9.139000000000001
20240212,08,7,2,4253,0.16,,0.18,1,12.373
20240212,08,7,3,5159,0.19,,0.18,1,8.782
20240212,08,7,4,4735,0.19,,0.13,1,12.865
20240212,08,7,5,5082,0.24,,0.22,1,7.51
20240212,08,7,6,5323,0.15,,0.18,1,9.028
20240212,08,8,1,5127,0.11,0.14,0.18,4,10.789
20240212,08,8,2,5055,0.24,0.22,0.16,5,11.774999999999999
20240212,08,8,3,4728,0.19,0.07,0.18,1,13.248999999999999
20240212,08,8,4,4957,0.1,0.12,0.15,2,8.946000000000002
20240212,08,8,5,5089,0.08,0.07,0.18,1,19.209999999999997
20240212,08,8,6,5178,0.14,0.13,0.25,3,10.043
20240212,08,9,1,3852,0.3,0.01,0.17,2,18.213
20240212,08,9,2,3790,0.29,0.09,0.17,5,7.542
20240212,08,9,3,4902,0.28,0.05,0.17,3,8.666
20240212,08,9,4,5131,0.21,0.06,0.16,4,9.973
20240212,08,9,5,4785,0.13,0.19,0.2,6,429496738.059
20240212,08,9,6,5147,0.12,0.0005,0.14,1,10.951
20240212,09,10,1,3713,0.1,0.0007000000000000001,0.11,3,15.217999999999998
20240212,09,10,2,4086,0.15,0.0001,0.12,1,12.046000000000001
20240212,09,10,3,4789,,0.001,0.15,4,13.09
20240212,09,10,4,4540,0.18,0.0004,0.11,2,14.142
20240212,09,10,5,4300,0.26,0.1,0.18,6,429496743.219
20240212,09,10,6,4710,0.2,0.0013,0.14,5,17.232
20240212,09,11,1,4754,0.11,0.04,0.14,2,12.489
20240212,09,11,2,4523,0.14,0.1,0.15,5,6.111
20240212,09,11,3,4023,0.17,0.23,0.16,6,429496736.724
20240212,09,11,4,4788,0.1,0.01,0.15,1,11.83
20240212,09,11,5,5133,0.18,0.06,0.18,4,14.806
20240212,09,11,6,5005,0.2,0.05,0.15,3,12.971
20240212,09,12,1,4266,0.28,0.02,0.12,2,13.649999999999999
20240212,09,12,2,3159,0.25,0.25,0.15,6,429496741.713
20240212,09,12,3,4430,0.27,0.08,0.18,5,15.297
20240212,09,12,4,4305,0.12,0.06,0.19,4,16.972
20240212,09,12,5,4428,0.17,0.04,0.14,3,17.282
20240212,09,12,6,4824,0.22,0.01,0.18,1,14.383
20240212,09,1,1,4428,0.2,0.11,0.15,5,17.082
20240212,09,1,2,3519,0.21,0.0007000000000000001,0.15,3,11.941999999999998
20240212,09,1,3,3637,0.22,0.0005,0.18,2,10.374
20240212,09,1,4,5135,0.24,0.09,0.17,4,16.252000000000002
20240212,09,1,5,5220,0.19,0.0001,0.16,1,12.073
20240212,09,1,6,4224,0.21,0.18,0.21,6,429496742.565
20240212,09,2,1,3280,0.1,0.03,0.18,3,10.876999999999999
20240212,09,2,2,4905,0.14,0.02,0.15,2,13.209
20240212,09,2,3,5048,0.09,0.02,0.17,2,11.301
20240212,09,2,4,3463,0.18,0.0007000000000000001,0.18,1,13.399
20240212,09,2,5,5167,0.13,0.06,0.13,4,14.145999999999999
20240212,09,2,6,5079,0.31,0.0007000000000000001,0.16,1,11.785
20240212,09,3,1,4367,0.24,0.01,0.21,3,18.857
20240212,09,3,2,4144,0.69,0.03,0.19,4,12.373
20240212,09,3,3,4710,0.18,0.0001,0.13,1,17.631999999999998
20240212,09,3,4,3542,0.18,0.08,0.17,6,429496736.85
20240212,09,3,5,4023,0.1,0.0002,0.18,2,7.524
20240212,09,3,6,4305,0.05,0.06,0.19,5,16.872
20240212,09,4,1,5177,0.21,0.02,0.15,1,12.271
20240212,09,4,2,4824,0.22,0.03,0.13,2,14.283
20240212,09,4,3,3745,0.23,0.05,0.16,3,16.201999999999998
20240212,09,4,4,3713,0.2,0.14,0.12,5,15.017999999999999
20240212,09,4,5,5303,0.22,0.11,0.2,4,11.655999999999999
20240212,09,4,6,4523,0.23,0.05,0.15,3,6.311
20240212,09,5,1,4430,0.13,0.16,0.16,4,15.397
20240212,09,5,2,3945,0.09,0.14,0.21,3,16.273999999999997
20240212,09,5,3,5133,0.11,0.17,0.17,5,14.706
20240212,09,5,4,4789,0.19,0.14,0.16,3,13.19
20240212,09,5,5,3605,0.17,0.11,0.17,2,10.596
20240212,09,5,6,3808,0.11,0.04,0.18,1,19.023999999999997
20240212,09,6,1,4300,0.22,0.04,0.16,2,14.019
20240212,09,6,2,3175,0.21,0.03,0.19,1,11.616999999999999
20240212,09,6,3,4224,0.2,0.14,0.21,4,13.165
20240212,09,6,4,3674,0.17,0.21,0.17,6,429496742.655
20240212,09,6,5,3280,0.14,0.07,0.2,3,10.876999999999999
20240212,09,6,6,5265,0.13,0.15,0.18,5,9.219
20240212,09,7,1,5167,0.05,0.23,0.14,4,14.145999999999999
20240212,09,7,2,5209,0.1,0.19,0.16,3,13.009999999999998
20240212,09,7,3,5005,0.11,0.0005,0.15,1,13.171000000000001
20240212,09,7,4,4969,0.13,0.0006,0.18,2,11.232
20240212,09,7,5,3804,0.22,0.0005,0.16,1,11.923
20240212,09,7,6,3159,0.04,0.0006,0.0,2,12.513
20240212,09,8,1,3838,0.21,0.14,0.11,2,12.711000000000002
20240212,09,8,2,5207,0.27,0.11,0.16,1,13.054
20240212,09,8,3,5079,0.27,0.15,0.18,3,11.584999999999999
20240212,09,8,4,4266,0.21,0.15,0.15,3,13.549999999999997
20240212,09,8,5,3637,0.25,0.22,0.18,5,10.074
