hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240318,02,11,2,4939,,,0.15,1,16.927
20240318,02,11,3,4444,,,0.16,1,15.001000000000001
20240318,02,11,4,4361,,,0.14,1,13.645
20240318,02,11,5,3908,,,0.13,1,17.013999999999996
20240318,02,11,6,3854,,,0.15,1,16.416999999999998
20240318,02,12,1,3941,,,0.1,1,15.831999999999999
20240318,02,12,2,4762,,,0.14,1,13.822
20240318,02,12,3,4024,,,0.16,1,18.360999999999997
20240318,02,12,4,4320,,,0.12,1,18.238
20240318,02,12,5,4148,,,0.13,1,14.874999999999998
20240318,02,12,6,4238,,,0.18,1,14.521
20240318,02,1,1,3960,0.14,0.0009,0.11,3,16.756999999999998
20240318,02,1,2,4586,0.15,0.0008,0.13,2,13.224
20240318,02,1,3,4856,0.18,0.0004,0.14,1,13.408
20240318,02,1,4,4546,0.18,0.08,0.13,5,17.802
20240318,02,1,5,5121,0.2,0.0009,0.15,3,13.948999999999998
20240318,02,1,6,4682,0.24,0.001,0.16,4,15.699999999999998
20240318,02,2,1,4013,0.09,0.0004,0.13,2,16.803
20240318,02,2,2,3590,0.14,0.02,0.15,6,429496746.498
20240318,02,2,3,4168,0.14,0.01,0.12,5,12.897
20240318,02,2,4,4787,0.09,0.0005,0.12,3,13.681999999999999
20240318,02,2,5,4685,0.1,0.0006,0.14,4,15.037
20240318,02,2,6,4933,0.22,0.0002,0.18,1,16.567
20240318,02,3,1,4760,0.17,0.0002,0.13,1,17.476
20240318,02,3,2,4262,0.11,0.02,0.11,3,15.025999999999998
20240318,02,3,3,4445,0.11,0.04,0.12,4,13.089999999999998
20240318,02,3,4,4166,0.12,0.07,0.11,5,14.090999999999998
20240318,02,3,5,4024,0.18,0.08,0.15,6,429496747.461
20240318,02,3,6,4544,0.26,0.0004,0.17,2,12.642
20240318,02,4,1,3942,0.17,0.0003,0.16,1,14.926
20240318,02,4,2,4459,0.13,0.0003,0.15,1,14.604999999999999
20240318,02,4,3,3415,0.2,0.0006,0.17,2,14.282999999999998
20240318,02,4,4,3946,0.17,0.0015,0.16,3,13.180999999999997
20240318,02,4,5,4190,0.15,0.05,0.13,4,14.709999999999999
20240318,02,4,6,4362,0.13,0.24,0.15,5,14.793
20240318,02,5,1,4502,0.2,0.0004,0.13,1,14.008000000000001
20240318,02,5,2,4444,0.14,0.0006,0.12,2,14.901000000000002
20240318,02,5,3,3744,0.24,0.14,0.12,4,15.849999999999998
20240318,02,5,4,4932,0.12,0.0004,0.13,1,19.695999999999998
20240318,02,5,5,3941,0.25,0.0009,0.13,3,15.631999999999998
20240318,02,5,6,4719,0.19,0.0004,0.15,1,18.645999999999997
20240318,02,6,1,3897,0.23,0.33,0.14,6,429496742.577
20240318,02,6,2,4266,0.19,0.16,0.13,5,13.758
20240318,02,6,3,4546,0.25,0.11,0.16,4,17.902
20240318,02,6,4,4013,0.18,0.0003,0.13,1,16.903
20240318,02,6,5,4320,0.2,0.01,0.11,2,18.138
20240318,02,6,6,3874,0.25,0.08,0.18,3,17.113999999999997
20240318,02,7,1,4547,,,0.13,1,13.066
20240318,02,7,2,4933,,,0.13,1,16.567
20240318,02,7,3,4586,,,0.13,1,13.324
20240318,02,7,4,4148,,,0.13,1,14.874999999999998
20240318,02,7,5,4166,,,0.12,1,14.490999999999998
20240318,02,7,6,4468,,,0.15,1,16.282
20240318,02,8,1,5084,,,0.13,1,15.931
20240318,02,8,2,4168,,,0.12,1,13.297
20240318,02,8,3,4344,,,0.15,1,14.412999999999998
20240318,02,8,4,3942,,,0.14,1,14.926
20240318,02,8,5,3960,,,0.11,1,16.956999999999997
20240318,02,8,6,4831,,,0.14,1,16.791999999999994
20240318,02,9,1,4262,,,0.11,1,15.225999999999999
20240318,02,9,2,4787,,,0.13,1,13.882
20240318,02,9,3,4719,,,0.15,1,18.645999999999997
20240318,02,9,4,3952,,,0.14,1,14.790999999999999
20240318,02,9,5,4504,,,0.13,1,12.786999999999999
20240318,02,9,6,3541,,,0.16,1,13.423
20240318,03,10,1,4290,,,0.14,1,14.905
20240318,03,10,2,3737,,,0.17,1,14.695
20240318,03,10,3,4729,,,0.16,1,13.231
20240318,03,10,4,2014,,,0.18,1,15.955
20240318,03,10,5,4851,,,0.16,1,15.334
20240318,03,10,6,3517,,,0.18,1,13.543
20240318,03,11,1,4793,,,0.14,1,14.812
20240318,03,11,2,4358,,,0.2,1,13.906
20240318,03,11,3,3843,,,0.17,1,15.382
20240318,03,11,4,4824,,,0.13,1,13.831000000000001
20240318,03,11,5,5008,,,0.14,1,15.211
20240318,03,11,6,4861,,,0.21,1,11.245000000000001
20240318,03,12,1,5016,,,0.13,1,12.652
20240318,03,12,2,5278,,,0.17,1,12.673
20240318,03,12,3,3105,,,0.17,1,14.227000000000002
20240318,03,12,4,4537,,,0.13,1,13.75
20240318,03,12,5,4167,,,0.15,1,11.968
20240318,03,12,6,4603,,,0.16,1,15.595
20240318,03,1,1,5008,,0.56,0.14,5,14.811
20240318,03,1,2,2014,,0.14,0.17,2,15.855
20240318,03,1,3,3808,,0.13,0.16,1,13.963
20240318,03,1,4,5259,,0.33,0.19,4,11.158
20240318,03,1,5,5070,,0.23,0.22,3,13.060999999999998
20240318,03,1,6,5298,,0.33,0.15,4,10.702
20240318,03,2,1,4603,,,0.15,1,15.595
20240318,03,2,2,4851,,,0.14,1,15.334
20240318,03,2,3,4723,,,0.16,1,16.309
20240318,03,2,4,5228,,,0.15,1,12.94
20240318,03,2,5,4358,,,0.21,1,13.906
20240318,03,2,6,5266,,,0.19,1,12.97
20240318,03,3,1,5006,,,0.2,1,15.94
20240318,03,3,2,5141,,,0.13,1,17.241999999999997
20240318,03,3,3,3517,,,0.16,1,13.543
20240318,03,3,4,3024,,,0.17,1,16.764999999999997
20240318,03,3,5,3105,,,0.17,1,14.227000000000002
20240318,03,3,6,4453,,,0.17,1,14.221
20240318,03,4,1,4861,,,0.19,1,11.245000000000001
20240318,03,4,2,3708,,,0.15,1,11.92
20240318,03,4,3,5016,,,0.14,1,12.652
20240318,03,4,4,3544,,,0.21,1,11.989
20240318,03,4,5,4290,,,0.12,1,14.905
20240318,03,4,6,4297,,,0.07,1,13.009
20240318,03,5,1,4343,,,0.16,1,14.686
20240318,03,5,2,3843,,,0.19,1,15.382
20240318,03,5,3,3737,,,0.16,1,14.695
20240318,03,5,4,4167,,,0.15,1,11.968
20240318,03,5,5,4134,,,0.17,1,15.610000000000001
20240318,03,5,6,5298,,,0.15,1,11.002
20240318,03,6,1,5228,,,0.15,1,12.94
20240318,03,6,2,4729,,,0.18,1,13.231
20240318,03,6,3,4472,,,0.15,1,15.4
20240318,03,6,4,5278,,,0.21,1,12.673
20240318,03,6,5,4824,,,0.14,1,13.831000000000001
20240318,03,6,6,5259,,,0.19,1,11.458
20240318,03,7,1,4976,,,0.18,1,14.398
20240318,03,7,2,4793,,,0.15,1,14.812
20240318,03,7,3,5141,,,0.13,1,17.241999999999997
20240318,03,7,4,4453,,,0.17,1,14.221
20240318,03,7,5,4431,,,0.18,1,13.762
20240318,03,7,6,4537,,,0.19,1,13.75
20240318,03,8,1,3808,,,0.15,1,13.963
20240318,03,8,2,3024,,,0.16,1,16.764999999999997
20240318,03,8,3,3544,,,0.18,1,11.989
20240318,03,8,4,5266,,,0.0,1,12.97
20240318,03,8,5,3776,,,0.18,1,16.726
20240318,03,8,6,3629,,,0.14,1,17.008
20240318,03,9,1,4723,,,0.17,1,16.309
20240318,03,9,2,5070,,,0.18,1,13.261
20240318,03,9,3,4343,,,0.17,1,14.686
20240318,03,9,4,4297,,,0.1,1,13.009
20240318,03,9,5,5006,,,0.17,1,15.94
20240318,03,9,6,3978,,,0.16,1,12.081999999999999
20240318,08,10,1,4269,0.23,0.1,0.15,3,14.302999999999997
20240318,08,10,2,4866,0.21,0.22,0.14,5,13.836
20240318,08,10,3,3543,0.17,0.32,0.15,6,429496743.309
20240318,08,10,4,4329,0.17,0.09,0.16,2,18.093
20240318,08,10,5,5074,0.19,0.01,0.15,1,13.956999999999999
20240318,08,10,6,3412,0.18,0.11,0.15,4,13.854999999999999
20240318,08,11,1,4294,0.25,0.27,0.15,5,17.502
20240318,08,11,2,3929,0.32,0.64,0.12,6,429496742.913
20240318,08,11,3,3401,0.32,0.11,0.17,4,14.094999999999999
20240318,08,11,4,4369,0.26,0.0002,0.15,2,14.526
20240318,08,11,5,3902,0.27,0.0001,0.22,1,11.578
20240318,08,11,6,4925,0.22,0.0011,0.14,3,13.543999999999999
20240318,08,12,1,4075,0.17,0.13,0.13,5,18.393
20240318,08,12,2,3686,0.16,0.17,0.15,6,429496745.964
20240318,08,12,3,4119,0.18,0.09,0.14,3,9.658999999999999
20240318,08,12,4,4983,0.2,0.08,0.17,2,13.299
20240318,08,12,5,3696,0.16,0.0001,0.19,1,13.765
20240318,08,12,6,5170,0.27,0.12,0.16,4,16.996000000000002
20240318,08,1,1,3929,0.23,0.0,0.14,1,13.812999999999999
20240318,08,1,2,5074,0.26,0.1,0.16,6,429496743.057
20240318,08,1,3,3434,0.29,0.0001,0.15,2,11.685
20240318,08,1,4,4748,0.19,0.05,0.16,4,10.998999999999999
20240318,08,1,5,3957,0.26,0.02,0.2,3,19.307
20240318,08,1,6,4494,0.35,0.08,0.14,5,13.895999999999999
20240318,08,2,1,3726,0.11,0.05,0.16,3,13.378999999999998
20240318,08,2,2,4653,0.13,0.11,0.14,6,429496742.103
20240318,08,2,3,3902,0.08,0.02,0.19,1,11.578
20240318,08,2,4,3730,0.06,0.03,0.16,2,17.727
20240318,08,2,5,3834,0.11,0.07,0.18,4,15.094
20240318,08,2,6,4604,0.13,0.08,0.16,5,14.418
20240318,08,3,1,4866,0.17,0.0002,0.14,1,14.236
20240318,08,3,2,4365,0.15,0.0002,0.18,1,19.465
20240318,08,3,3,4983,0.22,0.0004,0.16,2,13.299
20240318,08,3,4,4834,0.12,0.05,0.16,3,11.735
20240318,08,3,5,5098,0.02,0.0002,0.15,1,18.331
20240318,08,3,6,3623,0.21,0.06,0.0,4,16.06
20240318,08,4,1,4369,0.12,0.0005,0.13,1,14.626
20240318,08,4,2,4329,0.17,0.0011,0.17,4,17.893
20240318,08,4,3,5039,0.11,0.0012,0.14,5,18.020999999999997
20240318,08,4,4,4159,0.15,0.06,0.18,6,429496745.118
20240318,08,4,5,4075,0.12,0.0007000000000000001,0.14,2,18.693
20240318,08,4,6,4903,0.15,0.0008,0.2,3,12.629
20240318,08,5,1,3686,0.24,0.0007000000000000001,0.12,3,16.663999999999998
20240318,08,5,2,4457,0.35,0.0002,0.17,1,12.331
20240318,08,5,3,3412,0.29,0.0005,0.18,2,14.055
20240318,08,5,4,3832,0.26,0.07,0.17,5,16.731
20240318,08,5,5,4294,0.18,0.02,0.16,4,17.602
20240318,08,5,6,3315,0.21,0.08,0.2,6,429496742.091
20240318,08,6,1,3987,0.07,0.03,0.15,5,12.531
20240318,08,6,2,4925,0.09,0.0,0.15,1,13.744
20240318,08,6,3,3905,0.11,0.02,0.14,4,12.810999999999998
20240318,08,6,4,4119,0.21,0.0001,0.14,2,9.759
20240318,08,6,5,4269,0.18,0.0001,0.16,2,14.402999999999999
20240318,08,6,6,4091,0.2,0.0007000000000000001,0.2,3,15.163999999999998
20240318,08,7,1,3434,0.05,0.13,0.17,6,429496740.885
20240318,08,7,2,5047,0.15,0.01,0.16,2,12.069
20240318,08,7,3,3623,0.03,0.08,0.13,4,16.06
20240318,08,7,4,3696,0.06,0.07,0.18,3,13.565
20240318,08,7,5,3713,0.07,0.09,0.12,5,14.898
20240318,08,7,6,3730,0.07,0.0001,0.19,1,17.826999999999998
20240318,08,8,1,4538,0.22,0.22,0.15,4,11.880999999999998
20240318,08,8,2,4604,0.17,0.23,0.13,5,14.418
20240318,08,8,3,4834,0.13,0.09,0.16,2,11.835
20240318,08,8,4,5170,0.14,0.03,0.12,1,17.296
20240318,08,8,5,4748,0.12,0.1,0.16,3,11.098999999999998
20240318,08,8,6,5039,0.25,0.24,0.16,6,429496747.521
20240318,08,9,1,4365,0.25,0.07,0.16,2,19.365000000000002
20240318,08,9,2,4494,0.27,0.09,0.15,3,14.095999999999998
20240318,08,9,3,4159,0.21,0.12,0.17,4,15.718
20240318,08,9,4,4202,0.12,0.19,0.21,6,429496745.31
20240318,08,9,5,4653,0.14,0.04,0.14,1,13.003
20240318,08,9,6,4457,0.09,0.17,0.25,5,11.931
20240318,09,10,1,5058,,,0.19,1,14.341000000000001
20240318,09,10,2,3931,,,0.14,1,13.543
20240318,09,10,3,3814,,,0.17,1,13.237
20240318,09,10,4,4512,,,0.15,1,11.794
20240318,09,10,5,3643,,,0.16,1,15.856
20240318,09,10,6,4154,,,0.19,1,10.771
20240318,09,11,1,4066,,,0.14,1,15.808000000000002
20240318,09,11,2,4957,,,0.18,1,9.459999999999999
20240318,09,11,3,4002,,,0.14,1,13.642
20240318,09,11,4,4055,,,0.14,1,17.256999999999998
20240318,09,11,5,3975,,,0.14,1,12.685
20240318,09,11,6,3620,,,0.2,1,7.147
20240318,09,12,1,3997,,,0.13,1,12.283
20240318,09,12,2,3319,,,0.13,1,12.691
20240318,09,12,3,4463,,,0.16,1,15.916
20240318,09,12,4,4846,,,0.15,1,12.751
20240318,09,12,5,4003,,,0.17,1,12.325
20240318,09,12,6,4713,,,0.17,1,13.429
20240318,09,1,1,3931,,,0.13,1,13.543
20240318,09,1,2,4750,,,0.16,1,10.915000000000001
20240318,09,1,3,3620,,,0.15,1,7.147
20240318,09,1,4,4275,,,0.18,1,14.629
20240318,09,1,5,3546,,,0.18,1,13.417
20240318,09,1,6,4962,,,0.2,1,16.144
20240318,09,2,1,4837,,,0.16,1,11.71
20240318,09,2,2,4400,,,0.2,1,15.562000000000001
20240318,09,2,3,3605,,,0.17,1,12.061
20240318,09,2,4,4947,,,0.17,1,16.645
20240318,09,2,5,5292,,,0.28,1,9.834999999999999
20240318,09,2,6,3859,,,0.19,1,13.843000000000002
20240318,09,3,1,4465,,,0.18,1,12.250000000000002
20240318,09,3,2,4225,,,0.17,1,16.114
20240318,09,3,3,5193,,,0.19,1,13.987
20240318,09,3,4,5285,,,0.2,1,13.975
20240318,09,3,5,3319,,,0.16,1,12.691
20240318,09,3,6,4512,,,0.15,1,11.794
20240318,09,4,1,4588,,,0.14,1,10.453000000000001
20240318,09,4,2,4979,,,0.16,1,12.876999999999999
20240318,09,4,3,4003,,,0.17,1,12.325
20240318,09,4,4,5058,,,0.15,1,14.341000000000001
20240318,09,4,5,4055,,,0.14,1,17.256999999999998
20240318,09,4,6,5315,,,0.21,1,9.351999999999999
20240318,09,5,1,4002,,,0.15,1,13.642
20240318,09,5,2,4846,,,0.17,1,12.751
20240318,09,5,3,5013,,,0.17,1,18.852999999999998
20240318,09,5,4,5183,,,0.16,1,14.401
20240318,09,5,5,4349,,,0.17,1,17.479
20240318,09,5,6,4010,,,0.25,1,11.623
20240318,09,6,1,3881,,,0.12,1,8.356
20240318,09,6,2,4947,,,0.2,1,16.645
20240318,09,6,3,4713,,,0.14,1,13.429
20240318,09,6,4,3643,,,0.17,1,15.856
20240318,09,6,5,4066,,,0.16,1,15.808000000000002
20240318,09,6,6,5272,,,0.21,1,10.573
20240318,09,7,1,5193,,,0.0,1,13.987
20240318,09,7,2,4962,,,0.14,1,16.144
20240318,09,7,3,3997,,,0.16,1,12.283
20240318,09,7,4,5292,,,0.26,1,9.834999999999999
20240318,09,7,5,4957,,,0.15,1,9.459999999999999
20240318,09,7,6,3445,,,0.22,1,14.965
20240318,09,8,1,4049,,,0.16,1,12.601
20240318,09,8,2,4837,,,0.18,1,11.71
20240318,09,8,3,4483,,,0.15,1,13.747
20240318,09,8,4,3546,,,0.16,1,13.417
20240318,09,8,5,5285,,,0.23,1,13.975
20240318,09,8,6,4463,,,0.17,1,15.916
20240318,09,9,1,4702,,,0.15,1,15.979000000000001
20240318,09,9,2,4926,,,0.13,1,14.211999999999998
20240318,09,9,3,4251,,,0.19,1,18.961
20240318,09,9,4,4225,,,0.16,1,16.114
20240318,09,9,5,5183,,,0.15,1,14.401
20240318,09,9,6,4979,,,0.17,1,12.876999999999999
20240318,11,10,1,3963,,,0.16,1,14.097999999999999
20240318,11,10,2,3439,,,0.14,1,15.016
20240318,11,10,3,5115,,,0.13,1,15.489999999999998
20240318,11,10,4,3435,,,0.15,1,15.934
20240318,11,10,5,3868,,,0.19,1,15.057999999999998
20240318,11,10,6,3054,,,0.18,1,12.781
20240318,11,11,1,4239,,,0.13,1,14.197000000000001
20240318,11,11,2,4715,,,0.14,1,15.379
20240318,11,11,3,3837,,,0.14,1,14.568999999999999
20240318,11,11,4,5044,,,0.12,1,16.186
20240318,11,11,5,3933,,,0.19,1,14.427999999999999
20240318,11,11,6,3502,,,0.23,1,14.245
20240318,11,12,1,3783,,,0.14,1,15.027999999999999
20240318,11,12,2,3892,,,0.16,1,12.736
20240318,11,12,3,4772,,,0.11,1,15.487
20240318,11,12,4,4278,,,0.13,1,16.645
20240318,11,12,5,4847,,,0.16,1,14.302000000000001
20240318,11,12,6,5157,,,0.25,1,12.934
20240318,11,1,1,5157,0.15,0.08,0.21,3,12.733999999999998
20240318,11,1,2,3471,0.12,0.05,0.2,1,15.442
20240318,11,1,3,3435,0.12,0.09,0.15,4,15.633999999999999
20240318,11,1,4,4094,0.13,0.17,0.17,5,16.926
20240318,11,1,5,3305,0.06,0.07,0.16,2,11.571000000000002
20240318,11,1,6,5194,0.05,0.2,0.15,6,429496742.349
20240318,11,2,1,3502,0.2,0.02,0.18,2,14.145
20240318,11,2,2,4847,0.08,0.0003,0.14,1,14.302000000000001
20240318,11,2,3,3642,0.09,0.04,0.16,3,12.358999999999998
20240318,11,2,4,5115,0.16,0.18,0.15,5,15.089999999999998
20240318,11,2,5,4891,0.21,0.15,0.15,4,14.077
20240318,11,2,6,5208,0.27,0.21,0.19,6,429496742.343
20240318,11,3,1,4555,0.24,0.0022,0.18,3,12.100999999999999
20240318,11,3,2,3837,0.22,0.0006,0.15,2,14.469
20240318,11,3,3,4911,0.23,0.04,0.14,4,13.411
20240318,11,3,4,4440,0.31,0.04,0.17,4,12.195999999999998
20240318,11,3,5,3439,0.24,0.0002,0.16,1,15.016
20240318,11,3,6,3339,0.4,0.18,0.14,5,12.426
20240318,11,4,1,3617,0.08,0.09,0.18,2,12.546000000000001
20240318,11,4,2,3868,0.1,0.16,0.18,5,14.657999999999998
20240318,11,4,3,5243,0.12,0.12,0.0,4,11.823999999999998
20240318,11,4,4,4772,0.11,0.05,0.11,1,15.487
20240318,11,4,5,4715,0.19,0.11,0.14,3,15.178999999999998
20240318,11,4,6,5171,0.27,0.24,0.18,6,429496741.296
20240318,11,5,1,3054,0.14,,0.16,1,12.781
20240318,11,5,2,4278,0.14,,0.14,1,16.645
20240318,11,5,3,5044,0.21,,0.15,1,16.186
20240318,11,5,4,4942,0.21,,0.22,1,13.108
20240318,11,5,5,3471,0.24,,0.2,1,15.442
20240318,11,5,6,4938,0.27,,0.18,1,12.526000000000002
20240318,11,6,1,3933,0.13,0.0006,0.18,1,14.427999999999999
20240318,11,6,2,5194,0.15,0.01,0.18,4,12.949
20240318,11,6,3,3963,0.11,0.0008,0.18,3,13.897999999999998
20240318,11,6,4,4896,0.22,0.01,0.15,4,12.402999999999999
20240318,11,6,5,5295,0.23,0.29,0.2,5,11.163
20240318,11,6,6,4686,0.17,0.0007000000000000001,0.17,2,14.811
20240318,11,7,1,4669,,0.0007000000000000001,0.15,3,13.162999999999998
20240318,11,7,2,4891,,0.11,0.16,6,429496743.477
20240318,11,7,3,4239,,0.03,0.17,4,13.897
20240318,11,7,4,3339,,0.0002,0.17,1,12.826
20240318,11,7,5,3892,,0.0006,0.16,2,12.636000000000001
20240318,11,7,6,3825,,0.09,0.14,5,12.245999999999999
20240318,11,8,1,4094,,,0.19,1,17.325999999999997
20240318,11,8,2,3642,,,0.14,1,12.559
20240318,11,8,3,3617,,,0.17,1,12.646
20240318,11,8,4,3783,,,0.16,1,15.027999999999999
20240318,11,8,5,4440,,,0.21,1,12.495999999999999
20240318,11,8,6,4388,,,0.16,1,15.754
20240318,11,9,1,4447,,,0.14,1,13.987
20240318,11,9,2,5243,,,0.0,1,12.123999999999999
20240318,11,9,3,4555,,,0.17,1,12.301
20240318,11,9,4,3305,,,0.14,1,11.671000000000001
20240318,11,9,5,4942,,,0.18,1,13.108
20240318,11,9,6,3176,,,0.23,1,15.397
20240318,12,10,1,3915,0.22,0.02,0.16,4,3.814
20240318,12,10,2,4123,0.19,0.01,0.17,3,4.232
20240318,12,10,3,3976,0.15,0.0006,0.16,2,3.1260000000000003
20240318,12,10,4,3333,0.1,0.0005,0.13,1,4.084
20240318,12,10,5,4900,0.09,0.04,0.19,5,3.102
20240318,12,10,6,4085,0.13,0.08,0.25,6,429496732.314
20240318,12,11,1,4503,0.11,0.02,0.11,1,5.314
20240318,12,11,2,4084,0.08,0.1,0.16,4,4.012
20240318,12,11,3,4189,0.04,0.18,0.16,5,3.9
20240318,12,11,4,3999,0.1,0.32,0.17,6,429496733.244
20240318,12,11,5,4966,0.16,0.09,0.14,3,3.854
20240318,12,11,6,4724,0.13,0.03,0.16,2,2.676
20240318,12,12,1,4757,0.11,0.0,0.14,1,4.51
20240318,12,12,2,4732,0.03,0.0001,0.13,2,3.8999999999999995
20240318,12,12,3,3984,,,0.18,6,429496733.262
20240318,12,12,4,5281,0.02,0.14,0.2,5,2.016
20240318,12,12,5,4046,0.23,0.01,0.19,3,2.786
20240318,12,12,6,4904,0.42,0.02,0.19,4,3.244
20240318,12,1,1,3709,0.22,0.0015,0.15,2,2.25
20240318,12,1,2,4389,0.31,0.0005,0.18,1,3.694
20240318,12,1,3,4382,0.2,0.03,0.16,3,3.044
20240318,12,1,4,3370,0.2,0.07,0.16,4,2.596
20240318,12,1,5,3392,0.24,0.1,0.2,5,2.598
20240318,12,1,6,5283,0.27,0.12,0.21,6,429496730.592
20240318,12,2,1,4046,0.2,,0.16,1,2.9859999999999998
20240318,12,2,2,5036,0.14,,0.17,1,3.4299999999999997
20240318,12,2,3,3999,0.14,,0.16,1,4.144
20240318,12,2,4,2878,0.2,,0.18,1,3.8979999999999997
20240318,12,2,5,5202,0.24,,0.16,1,2.7159999999999997
20240318,12,2,6,3976,0.3,,0.22,1,3.226
20240318,12,3,1,4156,0.14,0.01,0.15,4,3.562
20240318,12,3,2,3333,0.14,0.0016,0.14,2,3.984
20240318,12,3,3,4966,0.2,0.0002,0.13,1,4.054
20240318,12,3,4,5055,0.17,0.03,0.16,5,3.126
20240318,12,3,5,4904,0.2,0.002,0.15,3,3.3440000000000003
20240318,12,3,6,4461,0.17,0.0002,0.18,1,2.9259999999999997
20240318,12,4,1,4092,0.12,0.0006,0.11,1,3.904
20240318,12,4,2,4391,0.16,0.13,0.16,6,429496733.286
20240318,12,4,3,4123,0.15,0.1,0.18,5,4.032
20240318,12,4,4,4724,0.13,0.0007000000000000001,0.17,2,2.676
20240318,12,4,5,3161,0.16,0.07,0.17,3,3.662
20240318,12,4,6,5281,0.12,0.08,0.17,4,2.116
20240318,12,5,1,4084,0.16,0.0004,0.16,2,4.212
20240318,12,5,2,3548,0.14,0.0004,0.11,2,3.516
20240318,12,5,3,4389,0.2,0.0004,0.17,2,3.5940000000000003
20240318,12,5,4,3974,0.23,0.09,0.15,3,2.5940000000000003
20240318,12,5,5,4339,0.26,0.0001,0.2,1,2.524
20240318,12,5,6,3915,0.2,0.13,0.19,4,3.814
