hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240316,2,1,6,4546,浜田 亜理沙,SASHI,2.9,44.1,0.19,0.05,6.79,4,3,44.94,63.92,30.56,49.07,4.0,2.0,0.0,0.0,0.0,1.0,18.002,13.497666666666666,15.780333333333331,2.2826666666666657,0,0,1
20240316,2,2,1,3874,山本 寛久,NIGE,69.8,90.5,0.13,0.0005,6.79,3,1,42.86,61.22,38.3,53.19,3.0,2.0,0.0,0.0,0.0,2.0,17.313999999999997,143165592.91633335,13.257,-143165579.65933335,0,0,1
20240316,2,2,2,4013,中島 孝平,NIGE,9.6,73.0,0.14,0.09,6.89,5,6,41.13,51.06,30.82,53.42,3.0,2.0,2.0,3.0,0.0,0.0,429496746.003,143165592.91633335,13.257,-143165579.65933335,0,0,1
20240316,2,2,3,3941,池田 浩二,NIGE,12.5,82.5,0.11,0.03,6.78,2,5,35.26,51.28,31.08,47.97,3.0,2.0,2.0,0.0,3.0,0.0,15.431999999999999,143165592.91633335,13.257,-143165579.65933335,0,0,1
20240316,2,2,4,4547,中田 竜太,NIGE,14.2,73.4,0.16,0.01,6.77,1,4,29.1,44.03,36.11,51.39,3.0,2.0,5.0,1.0,1.0,0.0,12.766,143165592.91633335,13.257,-143165579.65933335,0,0,1
20240316,2,2,5,4168,石野 貴之,NIGE,3.1,53.1,0.14,0.0013,6.77,1,3,28.91,45.31,33.33,45.65,3.0,2.0,0.0,0.0,1.0,0.0,13.097,143165592.91633335,13.257,-143165579.65933335,0,0,1
20240316,2,2,6,4502,遠藤 エミ,NIGE,5.7,37.1,0.17,0.0007000000000000001,6.83,4,2,31.54,44.97,29.53,44.3,3.0,2.0,0.0,0.0,2.0,0.0,13.908000000000001,143165592.91633335,13.257,-143165579.65933335,0,0,1
20240316,2,3,1,4544,松田 大志郎,MAKURI,88.8,98.6,0.14,0.0005,6.75,3,2,27.14,42.14,32.37,48.92,3.0,2.0,0.0,0.0,0.0,2.0,12.642,14.165999999999997,15.365333333333334,1.1993333333333371,0,0,0
20240316,2,3,2,4028,田村 隆信,MAKURI,13.5,59.4,0.13,0.0006,6.82,6,3,28.77,45.21,32.39,49.3,3.0,2.0,0.0,4.0,0.0,0.0,12.899,14.165999999999997,15.365333333333334,1.1993333333333371,0,0,0
20240316,2,3,3,3960,菊地 孝平,MAKURI,21.0,60.5,0.11,0.0004,6.72,2,1,39.51,56.17,27.69,48.46,3.0,2.0,1.0,2.0,3.0,2.0,16.956999999999997,14.165999999999997,15.365333333333334,1.1993333333333371,0,0,0
20240316,2,3,4,4719,上條 暢嵩,MAKURI,20.5,79.4,0.13,0.13,6.71,1,5,45.26,59.12,36.81,46.53,3.0,2.0,4.0,1.0,3.0,0.0,18.246,14.165999999999997,15.365333333333334,1.1993333333333371,0,0,0
20240316,2,3,5,3942,寺田 祥,MAKURI,5.5,50.0,0.13,0.0005,6.79,5,2,34.0,55.33,27.97,43.36,3.0,2.0,0.0,0.0,2.0,0.0,14.826,14.165999999999997,15.365333333333334,1.1993333333333371,0,0,0
20240316,2,3,6,4586,磯部 誠,MAKURI,0.0,36.3,0.14,0.0007000000000000001,6.78,4,4,28.8,47.2,38.85,52.52,3.0,2.0,0.0,0.0,0.0,0.0,13.024,14.165999999999997,15.365333333333334,1.1993333333333371,0,0,0
20240316,2,4,1,3541,三嶌 誠司,MAKURI,70.8,91.6,0.15,,,1,1,29.37,42.66,33.33,46.38,2.0,1.0,0.0,0.0,0.0,4.0,13.423,15.887,16.4,0.5129999999999981,0,0,0
20240316,2,4,2,4682,大上 卓人,MAKURI,22.2,75.0,0.15,,,1,1,38.36,62.89,30.56,46.53,2.0,1.0,1.0,5.0,0.0,2.0,15.999999999999998,15.887,16.4,0.5129999999999981,0,0,0
20240316,2,4,3,4320,峰 竜太,MAKURI,36.1,83.3,0.11,,,1,1,42.68,56.69,34.01,47.62,2.0,1.0,2.0,3.0,7.0,1.0,18.238,15.887,16.4,0.5129999999999981,0,0,0
20240316,2,4,4,3590,濱野谷 憲吾,MAKURI,25.0,61.5,0.13,,,1,1,41.78,62.33,36.17,54.61,2.0,1.0,6.0,5.0,2.0,0.0,17.398,15.887,16.4,0.5129999999999981,,0,0
20240316,2,4,5,4831,羽野 直也,MAKURI,11.4,51.4,0.13,,,1,1,40.94,53.69,46.81,62.41,2.0,1.0,1.0,0.0,3.0,0.0,16.791999999999994,15.887,16.4,0.5129999999999981,0,0,0
20240316,2,4,6,4190,長嶋 万記,MAKURI,8.5,54.2,0.14,,,1,1,36.36,53.25,46.04,62.59,2.0,1.0,0.0,0.0,1.0,1.0,15.01,15.887,16.4,0.5129999999999981,0,0,0
20240316,2,5,1,4939,宮之原 輝紀,NIGE,85.0,96.6,0.13,0.06,6.79,6,3,39.33,58.0,33.33,52.48,4.0,2.0,0.0,0.0,0.0,3.0,16.727,14.196999999999997,15.341999999999999,1.1450000000000014,0,0,1
20240316,2,5,2,3897,白井 英治,NIGE,33.3,75.7,0.15,0.05,6.77,5,2,27.81,44.37,37.5,50.69,4.0,2.0,7.0,13.0,0.0,2.0,13.377,14.196999999999997,15.341999999999999,1.1450000000000014,0,0,1
20240316,2,5,3,4504,前田 将太,NIGE,25.5,72.3,0.14,0.09,6.68,1,4,26.47,47.06,32.62,48.94,4.0,2.0,7.0,2.0,2.0,0.0,12.486999999999998,14.196999999999997,15.341999999999999,1.1450000000000014,0,0,1
20240316,2,5,4,4760,山崎 郡,NIGE,39.2,90.2,0.13,0.0003,6.69,2,1,43.4,61.01,31.91,46.81,4.0,2.0,15.0,1.0,4.0,0.0,17.476,14.196999999999997,15.341999999999999,1.1450000000000014,1,0,1
20240316,2,5,5,4444,桐生 順平,NIGE,13.8,55.5,0.12,0.06,6.72,3,3,33.99,51.63,30.72,44.44,4.0,2.0,0.0,0.0,3.0,2.0,14.801,14.196999999999997,15.341999999999999,1.1450000000000014,0,0,1
20240316,2,5,6,5121,定松 勇樹,NIGE,7.6,51.2,0.16,0.12,6.76,4,5,31.21,41.13,49.59,64.23,4.0,2.0,0.0,1.0,0.0,2.0,13.748999999999999,14.196999999999997,15.341999999999999,1.1450000000000014,0,0,1
20240316,2,6,1,4166,吉田 拡郎,NIGE,74.6,91.5,0.13,0.04,6.78,4,5,33.33,46.0,29.79,49.65,0.0,0.0,0.0,0.0,0.0,1.0,14.090999999999998,15.26333333333333,14.273666666666665,-0.9896666666666647,0,0,0
20240316,2,6,2,4337,平本 真之,NIGE,23.2,65.1,0.14,0.01,6.85,5,3,43.48,61.49,39.71,55.88,0.0,0.0,1.0,9.0,0.0,0.0,17.293999999999997,15.26333333333333,14.273666666666665,-0.9896666666666647,0,0,0
20240316,2,6,3,4459,片岡 雅裕,NIGE,19.0,52.3,0.12,0.01,6.78,4,3,33.83,45.11,35.71,51.43,0.0,0.0,0.0,1.0,7.0,0.0,14.404999999999998,15.26333333333333,14.273666666666665,-0.9896666666666647,0,0,0
20240316,2,6,4,4856,豊田 健士郎,NIGE,23.9,65.2,0.12,0.02,6.76,3,4,30.08,51.13,34.93,49.32,0.0,0.0,4.0,2.0,2.0,3.0,13.107999999999999,15.26333333333333,14.273666666666665,-0.9896666666666647,0,0,0
20240316,2,6,5,5084,末永 和也,NIGE,19.5,53.6,0.13,0.0014000000000000002,6.69,1,2,38.13,53.75,32.64,50.0,0.0,0.0,1.0,0.0,6.0,1.0,15.831,15.26333333333333,14.273666666666665,-0.9896666666666647,0,0,0
20240316,2,6,6,4787,椎名 豊,NIGE,5.7,44.2,0.12,0.0007000000000000001,6.74,2,1,30.22,53.96,40.3,55.97,0.0,0.0,3.0,0.0,0.0,0.0,13.882,15.26333333333333,14.273666666666665,-0.9896666666666647,0,0,0
20240316,2,7,1,3415,松井 繁,SASHI,70.0,90.0,0.14,0.02,6.77,6,2,32.19,52.74,35.86,52.41,1.0,1.0,0.0,0.0,0.0,3.0,14.282999999999998,14.862,15.101999999999999,0.23999999999999844,0,0,0
20240316,2,7,2,4238,毒島 誠,SASHI,39.0,80.4,0.15,0.07,6.74,5,3,31.91,46.81,40.67,61.33,1.0,1.0,4.0,11.0,0.0,1.0,14.321,14.862,15.101999999999999,0.23999999999999844,0,0,0
20240316,2,7,3,4468,大池 佑来,SASHI,15.5,64.4,0.13,0.09,6.63,2,4,39.18,62.57,28.36,44.78,1.0,1.0,1.0,2.0,3.0,1.0,15.982,14.862,15.101999999999999,0.23999999999999844,0,0,0
20240316,2,7,4,3908,重成 一人,SASHI,26.3,76.3,0.13,0.0001,6.71,4,1,41.32,61.08,29.58,49.3,1.0,1.0,4.0,3.0,2.0,1.0,17.013999999999996,14.862,15.101999999999999,0.23999999999999844,1,0,0
20240316,2,7,5,4262,馬場 貴也,SASHI,20.0,62.0,0.14,0.0001,6.61,1,1,34.48,54.48,38.3,55.32,1.0,1.0,1.0,0.0,8.0,1.0,15.225999999999999,14.862,15.101999999999999,0.23999999999999844,0,0,0
20240316,2,7,6,4547,中田 竜太,SASHI,2.5,56.4,0.16,0.0001,6.68,3,1,29.1,44.03,36.11,51.39,1.0,1.0,0.0,0.0,0.0,1.0,13.066,14.862,15.101999999999999,0.23999999999999844,0,0,0
20240316,2,8,1,4362,土屋 智則,SASHI,59.6,90.3,0.12,0.0001,6.73,3,1,36.43,50.71,42.03,58.7,0.0,0.0,0.0,0.0,0.0,0.0,15.193,143165590.60766667,14.449666666666667,-143165576.158,0,0,0
20240316,2,8,2,4502,遠藤 エミ,SASHI,35.2,73.5,0.14,0.13,6.75,4,6,31.54,44.97,29.53,44.3,0.0,0.0,1.0,9.0,0.0,2.0,429496743.108,143165590.60766667,14.449666666666667,-143165576.158,0,0,0
20240316,2,8,3,4762,藤原 啓史朗,SASHI,15.0,75.0,0.13,0.04,6.71,2,4,30.08,44.36,45.26,65.69,0.0,0.0,2.0,0.0,3.0,1.0,13.521999999999998,143165590.60766667,14.449666666666667,-143165576.158,0,0,0
20240316,2,8,4,4933,板橋 侑我,SASHI,10.2,61.5,0.13,0.01,6.75,4,2,39.13,55.28,29.53,50.34,0.0,0.0,1.0,1.0,2.0,0.0,16.467000000000002,143165590.60766667,14.449666666666667,-143165576.158,1,0,0
20240316,2,8,5,4586,磯部 誠,SASHI,14.2,54.7,0.12,0.03,6.69,1,3,28.8,47.2,38.85,52.52,0.0,0.0,2.0,0.0,4.0,0.0,13.123999999999999,143165590.60766667,14.449666666666667,-143165576.158,0,0,0
20240316,2,8,6,4266,長田 頼宗,SASHI,8.8,47.0,0.17,0.09,6.71,2,5,32.62,48.23,37.23,56.2,0.0,0.0,0.0,1.0,1.0,1.0,13.758,143165590.60766667,14.449666666666667,-143165576.158,0,0,0
20240316,2,9,1,4685,島村 隆幸,MAKURI_SASHI,78.4,90.7,0.11,,,1,1,35.85,49.06,36.69,56.12,0.0,0.0,0.0,0.0,0.0,4.0,15.337000000000002,13.908000000000001,13.826,-0.08200000000000074,0,0,0
20240316,2,9,2,4544,松田 大志郎,MAKURI_SASHI,22.2,77.7,0.18,,,1,1,27.14,42.14,32.37,48.92,0.0,0.0,6.0,4.0,0.0,0.0,12.741999999999999,13.908000000000001,13.826,-0.08200000000000074,0,0,0
20240316,2,9,3,4361,柳生 泰二,MAKURI_SASHI,22.4,61.2,0.16,,,1,1,29.93,50.36,46.0,64.0,0.0,0.0,7.0,0.0,4.0,0.0,13.645,13.908000000000001,13.826,-0.08200000000000074,0,0,0
20240316,2,9,4,4168,石野 貴之,MAKURI_SASHI,31.0,58.6,0.13,,,1,1,28.91,45.31,33.33,45.65,0.0,0.0,5.0,1.0,3.0,0.0,13.297,13.908000000000001,13.826,-0.08200000000000074,,0,0
20240316,2,9,5,3952,中澤 和志,MAKURI_SASHI,20.8,68.7,0.14,,,1,1,33.07,42.52,31.88,42.75,0.0,0.0,1.0,1.0,7.0,1.0,14.790999999999999,13.908000000000001,13.826,-0.08200000000000074,0,0,0
20240316,2,9,6,4445,宮地 元輝,MAKURI_SASHI,2.5,35.9,0.11,,,1,1,29.8,50.99,38.3,52.48,0.0,0.0,1.0,0.0,0.0,0.0,13.389999999999999,13.908000000000001,13.826,-0.08200000000000074,0,0,0
20240316,3,10,1,3105,内山 文典,SASHI,40.8,83.6,0.16,0.03,6.86,3,1,34.95,51.94,31.44,51.03,6.0,20.0,0.0,0.0,0.0,2.0,14.227000000000002,13.307333333333332,143165591.084,143165577.77666667,0,1,0
20240316,3,10,2,3517,高橋 勲,SASHI,9.3,50.0,0.14,0.18,6.99,6,5,33.33,46.56,37.25,53.92,6.0,20.0,1.0,0.0,0.0,1.0,13.142999999999999,13.307333333333332,143165591.084,143165577.77666667,0,1,0
20240316,3,10,3,5016,宮田 龍馬,SASHI,14.2,71.4,0.14,0.09,6.88,4,2,27.32,42.08,31.09,45.08,6.0,20.0,4.0,0.0,2.0,0.0,12.552,13.307333333333332,143165591.084,143165577.77666667,0,1,0
20240316,3,10,4,3737,上平 真二,SASHI,15.0,67.5,0.17,0.17,6.95,5,4,32.97,48.11,36.82,57.71,6.0,20.0,2.0,3.0,0.0,1.0,14.395,13.307333333333332,143165591.084,143165577.77666667,0,1,0
20240316,3,10,5,4729,佐藤 謙史朗,SASHI,4.5,15.9,0.16,0.27,6.78,1,6,33.49,51.67,36.14,57.43,6.0,20.0,1.0,0.0,1.0,0.0,429496742.331,13.307333333333332,143165591.084,143165577.77666667,0,1,0
20240316,3,10,6,3776,横井 健太,SASHI,0.0,15.0,0.19,0.15,6.84,2,3,46.34,67.32,35.35,50.0,6.0,20.0,0.0,0.0,0.0,0.0,16.526,13.307333333333332,143165591.084,143165577.77666667,0,1,0
20240316,3,12,1,4537,渡邉 和将,NIGE,83.7,97.6,0.12,0.05,6.87,1,5,31.18,45.7,30.37,48.13,4.0,10.0,0.0,0.0,0.0,1.0,13.35,14.519666666666666,14.834666666666669,0.31500000000000306,0,0,1
20240316,3,12,2,4290,稲田 浩二,NIGE,22.5,75.0,0.11,0.05,7.04,4,5,33.85,45.13,38.27,54.08,4.0,10.0,6.0,3.0,0.0,0.0,14.504999999999999,14.519666666666666,14.834666666666669,0.31500000000000306,0,0,1
20240316,3,12,3,4496,内堀 学,NIGE,15.5,57.7,0.18,0.0004,7.0,3,3,41.46,56.59,37.85,56.54,4.0,10.0,2.0,1.0,1.0,3.0,15.704,14.519666666666666,14.834666666666669,0.31500000000000306,0,0,1
20240316,3,12,4,5006,久保原 秀人,NIGE,6.6,33.3,0.16,0.02,7.04,4,4,44.06,58.91,33.17,48.24,4.0,10.0,2.0,0.0,0.0,0.0,15.639999999999999,14.519666666666666,14.834666666666669,0.31500000000000306,0,0,1
20240316,3,12,5,4297,山田 哲也,NIGE,11.9,45.2,0.09,0.0001,6.95,2,1,27.65,42.94,38.92,61.58,4.0,10.0,3.0,0.0,2.0,0.0,13.009,14.519666666666666,14.834666666666669,0.31500000000000306,0,0,1
20240316,3,12,6,2014,高塚 清一,NIGE,0.0,19.3,0.23,0.0002,7.1,5,2,43.87,62.74,31.96,41.75,4.0,10.0,0.0,0.0,0.0,0.0,15.855,14.519666666666666,14.834666666666669,0.31500000000000306,0,0,1
20240316,3,1,1,4453,永田 郁弥,NIGE,23.3,56.6,0.15,0.05,6.61,4,2,38.83,60.19,35.96,50.74,6.0,5.0,0.0,0.0,0.0,0.0,14.121,14.619666666666667,13.157666666666666,-1.4620000000000015,0,1,0
20240316,3,1,2,5006,久保原 秀人,NIGE,2.7,22.2,0.19,0.25,6.57,1,5,44.06,58.91,33.17,48.24,6.0,5.0,0.0,1.0,0.0,0.0,15.54,14.619666666666667,13.157666666666666,-1.4620000000000015,0,1,0
20240316,3,1,3,4976,金山 立樹,NIGE,13.8,41.6,0.2,0.11,6.61,4,3,36.36,53.59,37.3,50.27,6.0,5.0,3.0,0.0,1.0,1.0,14.197999999999999,14.619666666666667,13.157666666666666,-1.4620000000000015,0,1,0
20240316,3,1,4,5228,若林 樹蘭,NIGE,12.5,46.8,0.15,0.04,6.6,3,1,30.56,53.33,34.12,54.03,6.0,5.0,2.0,0.0,2.0,0.0,12.94,14.619666666666667,13.157666666666666,-1.4620000000000015,1,1,0
20240316,3,1,5,3808,秋田 健太郎,NIGE,0.0,14.7,0.17,0.16,6.66,5,4,36.71,56.04,35.53,53.3,6.0,5.0,0.0,0.0,0.0,0.0,13.662999999999998,14.619666666666667,13.157666666666666,-1.4620000000000015,0,1,0
20240316,3,1,6,5266,石田 勇斗,NIGE,0.0,2.7,0.19,0.05,6.58,2,2,38.0,59.5,33.51,48.97,6.0,5.0,0.0,0.0,0.0,0.0,12.870000000000001,14.619666666666667,13.157666666666666,-1.4620000000000015,0,1,0
20240316,3,2,1,5141,大澤 風葵,NIGE,71.9,87.7,0.13,0.29,6.46,1,5,44.28,60.7,37.38,58.88,7.0,5.0,0.0,0.0,0.0,3.0,16.842,14.673333333333334,12.75,-1.9233333333333338,0,1,0
20240316,3,2,2,4167,片岡 秀樹,NIGE,9.0,51.5,0.14,0.0002,6.54,3,2,30.86,44.0,36.41,57.14,7.0,5.0,1.0,2.0,0.0,0.0,11.868,14.673333333333334,12.75,-1.9233333333333338,0,1,0
20240316,3,2,3,4134,杉山 貴博,NIGE,23.8,61.9,0.16,0.11,6.65,5,4,38.14,49.48,33.5,48.28,7.0,5.0,4.0,2.0,3.0,1.0,15.31,14.673333333333334,12.75,-1.9233333333333338,0,1,0
20240316,3,2,4,5016,宮田 龍馬,NIGE,17.6,70.5,0.15,0.07,6.51,2,3,27.32,42.08,31.09,45.08,7.0,5.0,4.0,2.0,2.0,1.0,12.451999999999998,14.673333333333334,12.75,-1.9233333333333338,1,1,0
20240316,3,2,5,3935,岩津 徹郎,NIGE,2.9,32.3,0.21,0.0002,6.51,2,2,29.35,46.2,36.04,53.81,7.0,5.0,0.0,0.0,1.0,0.0,12.537,14.673333333333334,12.75,-1.9233333333333338,0,1,0
20240316,3,2,6,5070,中島 航,NIGE,5.5,16.6,0.2,0.0001,6.61,4,1,33.33,50.77,36.56,51.08,7.0,5.0,1.0,0.0,0.0,0.0,13.261,14.673333333333334,12.75,-1.9233333333333338,0,1,0
20240316,3,3,1,4358,松本 庸平,NIGE,36.6,63.3,0.17,0.34,6.51,1,6,36.54,53.85,40.09,56.68,6.0,5.0,0.0,0.0,0.0,0.0,429496743.006,143165589.38333333,15.665999999999999,-143165573.71733332,0,1,0
20240316,3,3,2,3978,齊藤 仁,NIGE,13.3,66.6,0.14,0.25,6.53,2,5,25.14,45.36,32.47,48.45,6.0,5.0,2.0,4.0,0.0,0.0,11.681999999999999,143165589.38333333,15.665999999999999,-143165573.71733332,0,1,0
20240316,3,3,3,4431,石塚 裕介,NIGE,5.4,48.6,0.14,0.24,6.61,5,4,33.0,51.23,36.46,54.17,6.0,5.0,1.0,0.0,1.0,0.0,13.462,143165589.38333333,15.665999999999999,-143165573.71733332,0,1,0
20240316,3,3,4,3629,浅見 昌克,NIGE,15.5,57.7,0.11,0.04,6.62,6,3,43.2,60.68,35.07,53.08,6.0,5.0,3.0,2.0,1.0,1.0,16.808,143165589.38333333,15.665999999999999,-143165573.71733332,1,1,0
20240316,3,3,5,4603,谷川 将太,NIGE,4.8,34.1,0.15,0.0002,6.55,3,1,40.31,59.18,36.04,51.27,6.0,5.0,1.0,0.0,1.0,0.0,15.595,143165589.38333333,15.665999999999999,-143165573.71733332,0,1,0
20240316,3,3,6,3737,上平 真二,NIGE,0.0,44.1,0.19,0.02,6.58,4,2,32.97,48.11,36.82,57.71,6.0,5.0,0.0,0.0,0.0,0.0,14.595,143165589.38333333,15.665999999999999,-143165573.71733332,0,1,0
20240316,3,4,1,3544,豊田 訓靖,MAKURI_SASHI,13.0,78.2,0.16,,,1,1,30.77,42.86,33.0,49.75,4.0,5.0,0.0,0.0,0.0,0.0,11.989,12.306,14.555,2.2490000000000006,0,0,0
20240316,3,4,2,4297,山田 哲也,MAKURI_SASHI,21.8,59.3,0.13,,,1,1,27.65,42.94,38.92,61.58,4.0,5.0,5.0,2.0,0.0,0.0,13.009,12.306,14.555,2.2490000000000006,0,0,0
20240316,3,4,3,3708,岡部 貴司,MAKURI_SASHI,8.0,54.0,0.19,,,1,1,27.78,44.44,36.92,51.4,4.0,5.0,2.0,1.0,0.0,1.0,11.92,12.306,14.555,2.2490000000000006,0,0,0
20240316,3,4,4,3105,内山 文典,MAKURI_SASHI,11.1,44.4,0.16,,,1,1,34.95,51.94,31.44,51.03,4.0,5.0,3.0,1.0,1.0,0.0,14.227000000000002,12.306,14.555,2.2490000000000006,,0,0
20240316,3,4,5,3024,西島 義則,MAKURI_SASHI,0.0,100.0,0.17,,,1,1,41.67,59.8,32.63,52.63,4.0,5.0,0.0,0.0,0.0,0.0,16.764999999999997,12.306,14.555,2.2490000000000006,0,0,0
20240316,3,4,6,5278,田中 駿兵,MAKURI_SASHI,2.4,12.4,0.18,,,1,1,32.63,50.53,33.33,48.76,4.0,5.0,0.0,0.0,2.0,1.0,12.673,12.306,14.555,2.2490000000000006,0,0,0
20240316,3,6,1,4496,内堀 学,SASHI,61.3,84.0,0.19,0.0003,6.63,3,2,41.46,56.59,37.85,56.54,7.0,20.0,0.0,0.0,0.0,1.0,15.804000000000002,13.801000000000002,143165591.5603333,143165577.7593333,0,1,1
20240316,3,6,2,4824,松井 洪弥,SASHI,10.6,72.3,0.13,0.0001,6.63,3,1,31.41,48.17,33.33,52.53,7.0,20.0,1.0,4.0,0.0,0.0,13.831000000000001,13.801000000000002,143165591.5603333,143165577.7593333,0,1,1
20240316,3,6,3,4167,片岡 秀樹,SASHI,9.6,51.6,0.14,0.09,6.64,4,3,30.86,44.0,36.41,57.14,7.0,20.0,1.0,0.0,2.0,0.0,11.767999999999999,13.801000000000002,143165591.5603333,143165577.7593333,0,1,1
20240316,3,6,4,3776,横井 健太,SASHI,0.0,14.2,0.18,0.16,6.58,1,5,46.34,67.32,35.35,50.0,7.0,20.0,0.0,0.0,0.0,0.0,16.326,13.801000000000002,143165591.5603333,143165577.7593333,0,1,1
20240316,3,6,5,4453,永田 郁弥,SASHI,0.0,18.1,0.17,0.26,6.68,5,6,38.83,60.19,35.96,50.74,7.0,20.0,0.0,0.0,0.0,0.0,429496743.321,13.801000000000002,143165591.5603333,143165577.7593333,0,1,1
20240316,3,6,6,4851,関 浩哉,SASHI,0.0,45.7,0.17,0.12,6.59,2,4,35.12,55.12,30.73,47.8,7.0,20.0,0.0,0.0,0.0,0.0,15.033999999999999,13.801000000000002,143165591.5603333,143165577.7593333,0,1,1
