hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240327,03,3,4,4563,齋藤 真之,B1,36,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.38,19.59,41.24,4.51,24.49,40.82,49.0,25.4,37.57,32.0,28.08,38.36,53.0,0.5,6.45,0.14,0,7.8,42.1,0.18,2.0,1.0,0.0,0.0,1,4,10.347999999999999,12.738333333333335,12.534333333333334,-0.20400000000000063,0.07,-0.08000000000000002,0.05,0,1,0,1-3-5
20240327,03,3,5,4967,中村 魁生,A2,25,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.32,33.33,50.0,6.65,55.0,80.0,47.0,32.82,49.23,26.0,38.19,54.27,52.0,0.5,6.45,0.06,0,8.7,52.1,0.16,0.0,0.0,2.0,0.0,1,1,13.438,12.738333333333335,12.534333333333334,-0.20400000000000063,0.07,-0.08000000000000002,0.05,0,1,0,1-3-5
20240327,03,3,6,5290,坂本 一真,B2,22,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,1.47,0.0,1.16,1.57,0.0,0.0,10.0,42.45,60.38,45.0,42.57,59.41,55.5,0.5,6.46,0.11,0,0.0,1.1,0.19,0.0,0.0,0.0,0.0,2,3,13.817,12.738333333333335,12.534333333333334,-0.20400000000000063,0.07,-0.08000000000000002,0.05,0,1,0,1-3-5
20240327,03,4,1,3516,吉原 聖人,B1,56,晴,14,7.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.3,18.03,37.7,0.0,0.0,0.0,56.0,31.35,47.03,55.0,37.22,57.4,52.0,0.5,6.54,0.24,0,0.0,53.3,0.22,0.0,0.0,0.0,0.0,4,5,11.985,13.120666666666667,143165589.81866667,143165576.698,-0.00020000000000000004,0.28969999999999996,-0.19999999999999998,0,1,0,2-4-5
20240327,03,4,2,4601,森野 正弘,A1,39,晴,14,7.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.73,50.81,65.32,5.87,34.78,43.48,52.0,40.39,53.69,68.0,36.22,52.55,53.4,2.0,6.43,0.0007000000000000001,1,25.6,61.5,0.13,3.0,6.0,0.0,1.0,1,3,16.355,13.120666666666667,143165589.81866667,143165576.698,-0.00020000000000000004,0.28969999999999996,-0.19999999999999998,0,1,0,2-4-5
20240327,03,4,3,5201,村上 宗太郎,B1,21,晴,14,7.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.07,30.61,47.96,3.9,20.83,33.33,54.0,25.6,41.07,50.0,26.19,44.64,52.0,0.5,6.44,0.0005,1,22.8,54.2,0.17,6.0,0.0,0.0,2.0,2,2,11.022,13.120666666666667,143165589.81866667,143165576.698,-0.00020000000000000004,0.28969999999999996,-0.19999999999999998,0,1,0,2-4-5
20240327,03,4,4,4652,酒見 峻介,A2,38,晴,14,7.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.09,41.41,60.94,5.97,34.34,59.6,29.0,33.84,45.45,12.0,35.68,53.27,52.0,0.5,6.59,0.0003,1,34.6,61.2,0.13,13.0,1.0,1.0,1.0,5,1,14.206000000000001,13.120666666666667,143165589.81866667,143165576.698,-0.00020000000000000004,0.28969999999999996,-0.19999999999999998,0,1,0,2-4-5
20240327,03,4,5,4379,桑島 和宏,A2,39,晴,14,7.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.18,38.52,63.7,6.12,37.93,62.07,22.0,30.48,53.48,47.0,36.46,50.52,54.9,-0.5,6.59,0.29,0,4.4,35.5,0.15,0.0,0.0,1.0,1.0,5,6,429496742.352,13.120666666666667,143165589.81866667,143165576.698,-0.00020000000000000004,0.28969999999999996,-0.19999999999999998,0,1,0,2-4-5
20240327,03,4,6,3812,山崎 聖司,B1,48,晴,14,7.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.49,19.54,42.53,5.11,27.03,50.45,40.0,33.68,47.67,54.0,27.04,41.51,52.0,0.5,6.45,0.09,0,0.0,32.3,0.18,0.0,0.0,0.0,0.0,3,4,12.897999999999998,13.120666666666667,143165589.81866667,143165576.698,-0.00020000000000000004,0.28969999999999996,-0.19999999999999998,0,1,0,2-4-5
20240327,03,5,1,4632,長尾 京志郎,B1,34,晴,14,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,4.7,25.0,43.75,5.47,36.84,63.16,30.0,31.63,49.49,51.0,25.47,39.75,52.0,0.5,6.64,0.16,0,27.5,62.0,0.18,0.0,0.0,0.0,3.0,6,4,12.408999999999999,143165589.54133335,13.652000000000001,-143165575.88933334,-0.13,-0.1298,0.11979999999999999,0,0,0,4-3-1
20240327,03,5,2,3869,井芹 大志,B1,48,晴,14,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,4.05,15.63,37.5,4.1,40.0,40.0,37.0,35.71,52.86,34.0,32.32,52.02,55.4,0.5,6.62,0.28,0,6.6,43.3,0.19,0.0,2.0,0.0,0.0,5,6,429496742.643,143165589.54133335,13.652000000000001,-143165575.88933334,-0.13,-0.1298,0.11979999999999999,0,0,0,4-3-1
20240327,03,5,3,4644,山田 亮太,A2,44,晴,14,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,6.04,41.0,63.0,5.86,39.06,56.25,34.0,33.16,48.95,19.0,26.09,54.04,52.0,0.0,6.55,0.26,0,11.6,55.8,0.16,1.0,0.0,3.0,1.0,4,5,13.572,143165589.54133335,13.652000000000001,-143165575.88933334,-0.13,-0.1298,0.11979999999999999,0,0,0,4-3-1
20240327,03,5,4,4769,馬場 剛,A1,31,晴,14,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,7.11,57.28,73.79,6.63,50.54,61.29,57.0,32.26,47.85,53.0,35.18,53.77,50.5,0.0,6.48,0.13,0,22.2,60.0,0.14,4.0,3.0,2.0,1.0,1,3,14.143999999999998,143165589.54133335,13.652000000000001,-143165575.88933334,-0.13,-0.1298,0.11979999999999999,0,0,0,4-3-1
20240327,03,5,5,4792,杉村 賢也,B1,33,晴,14,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,4.44,20.25,40.51,4.52,22.39,37.31,51.0,41.63,59.81,18.0,35.96,52.22,52.0,0.5,6.51,0.0002,1,3.8,30.7,0.18,1.0,0.0,0.0,0.0,3,1,15.553,143165589.54133335,13.652000000000001,-143165575.88933334,-0.13,-0.1298,0.11979999999999999,0,0,0,4-3-1
20240327,03,5,6,4822,百武 翔,A2,31,晴,14,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,4.78,24.14,49.14,5.23,40.0,46.67,25.0,26.97,46.07,61.0,32.16,42.21,52.0,0.0,6.49,0.12,0,0.0,36.0,0.25,0.0,0.0,0.0,0.0,2,2,11.259,143165589.54133335,13.652000000000001,-143165575.88933334,-0.13,-0.1298,0.11979999999999999,0,0,0,4-3-1
20240327,03,6,1,4976,金山 立樹,B1,30,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,差し,5.05,26.13,53.15,4.82,26.09,47.83,36.0,43.27,57.69,48.0,34.65,53.47,52.8,0.5,6.56,0.04,0,28.5,50.0,0.18,0.0,0.0,0.0,0.0,3,1,16.410999999999998,143165590.15,13.518333333333333,-143165576.63166666,-0.33,0.08,0.22999999999999998,0,1,0,2-1-4
20240327,03,6,2,4161,黒柳 浩孝,A2,42,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,差し,6.1,39.5,62.18,6.15,42.39,63.04,61.0,25.27,40.32,38.0,27.27,42.78,54.2,1.0,6.5,0.09,0,16.6,69.4,0.17,1.0,4.0,0.0,1.0,2,3,11.440999999999999,143165590.15,13.518333333333333,-143165576.63166666,-0.33,0.08,0.22999999999999998,0,1,0,2-1-4
20240327,03,6,3,4005,瀬川 公則,B1,45,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,差し,3.79,17.65,29.41,3.5,10.0,25.0,33.0,36.08,54.64,10.0,33.01,49.28,55.1,2.0,6.47,0.38,0,0.0,51.5,0.16,0.0,0.0,0.0,0.0,1,6,429496742.598,143165590.15,13.518333333333333,-143165576.63166666,-0.33,0.08,0.22999999999999998,0,1,0,2-1-4
20240327,03,6,4,5238,笹木 香吾,B1,24,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,差し,2.68,4.88,14.63,0.0,0.0,0.0,19.0,38.03,58.69,64.0,32.34,47.26,53.6,0.5,6.57,0.05,0,0.0,26.6,0.14,0.0,0.0,0.0,0.0,4,2,13.317000000000002,143165590.15,13.518333333333333,-143165576.63166666,-0.33,0.08,0.22999999999999998,1,1,0,2-1-4
20240327,03,6,5,4543,重木 輝彦,A1,36,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,差し,6.32,42.61,66.09,6.6,44.0,68.0,67.0,37.5,50.0,20.0,29.03,46.24,51.0,0.5,6.47,0.13,0,2.7,43.2,0.23,0.0,0.0,1.0,0.0,1,4,15.142,143165590.15,13.518333333333333,-143165576.63166666,-0.33,0.08,0.22999999999999998,0,1,0,2-1-4
20240327,03,6,6,4113,木村 浩士,B1,43,晴,14,6.0,5.0,第22回日本モーターボート選手会会長賞,差し,4.37,25.24,37.86,4.26,22.86,34.29,43.0,31.58,46.32,24.0,34.98,52.22,53.7,1.0,6.59,0.36,0,0.0,8.0,0.18,0.0,0.0,0.0,0.0,5,5,12.095999999999998,143165590.15,13.518333333333333,-143165576.63166666,-0.33,0.08,0.22999999999999998,0,1,0,2-1-4
20240327,03,7,1,4581,吉村 誠,A2,34,晴,16,7.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.89,41.04,59.7,5.22,27.78,48.15,35.0,31.79,47.18,28.0,33.5,46.19,52.0,0.0,6.6,0.0003,1,62.0,88.0,0.11,0.0,0.0,0.0,1.0,2,2,13.370999999999999,143165590.43600002,14.223333333333334,-143165576.2126667,-0.03,-0.049600000000000005,-0.0004,0,1,0,1-5-2
20240327,03,7,2,4835,橋本 明,B1,35,晴,16,7.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.98,25.25,48.48,4.67,29.17,45.83,39.0,38.03,52.11,56.0,38.18,59.09,53.6,0.0,6.66,0.06,0,10.8,67.5,0.15,1.0,2.0,0.0,1.0,5,5,14.397,143165590.43600002,14.223333333333334,-143165576.2126667,-0.03,-0.049600000000000005,-0.0004,0,1,0,1-5-2
20240327,03,7,3,5234,塚越 海斗,B1,25,晴,16,7.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.22,29.0,53.0,3.33,7.41,25.93,59.0,36.36,55.98,29.0,25.33,37.33,52.7,0.0,6.64,0.08,0,0.0,50.0,0.2,0.0,0.0,0.0,0.0,4,6,429496743.54,143165590.43600002,14.223333333333334,-143165576.2126667,-0.03,-0.049600000000000005,-0.0004,0,1,0,1-5-2
20240327,03,7,4,4728,山口 亮,B1,36,晴,16,7.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.77,23.4,46.81,5.6,38.32,57.94,53.0,39.56,59.56,66.0,33.5,49.5,52.0,0.0,6.75,0.05,0,8.3,47.2,0.18,0.0,3.0,0.0,0.0,6,4,14.83,143165590.43600002,14.223333333333334,-143165576.2126667,-0.03,-0.049600000000000005,-0.0004,1,1,0,1-5-2
20240327,03,7,5,5221,竹間 隆晟,A2,23,晴,16,7.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.74,41.24,55.67,4.26,14.81,29.63,46.0,43.78,62.67,69.0,37.56,51.58,52.6,1.0,6.57,0.0004,1,9.0,48.4,0.13,0.0,0.0,3.0,0.0,1,3,16.778,143165590.43600002,14.223333333333334,-143165576.2126667,-0.03,-0.049600000000000005,-0.0004,0,1,0,1-5-2
20240327,03,7,6,5300,横田 海人,B2,21,晴,16,7.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,1.75,1.75,5.26,1.29,0.0,0.0,48.0,32.04,44.75,14.0,41.18,58.82,53.7,0.0,6.63,0.0,0,0.0,3.6,0.2,0.0,0.0,0.0,0.0,3,1,11.062000000000001,143165590.43600002,14.223333333333334,-143165576.2126667,-0.03,-0.049600000000000005,-0.0004,0,1,0,1-5-2
