hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240323,03,12,2,4133,0.24,0.18,0.15,5,14.901
20240323,03,12,3,3303,0.22,0.13,0.18,3,14.728999999999997
20240323,03,12,4,4835,0.19,0.22,0.15,6,429496743.897
20240323,03,12,5,5137,0.14,0.07,0.14,2,14.001000000000001
20240323,03,12,6,4581,0.15,0.17,0.12,4,13.170999999999998
20240323,03,1,1,4728,0.19,0.08,0.18,3,14.93
20240323,03,1,2,4563,0.36,0.15,0.19,5,10.248
20240323,03,1,3,4023,0.25,0.09,0.16,4,9.886
20240323,03,1,4,5238,0.19,0.0001,0.14,1,13.417000000000002
20240323,03,1,5,3875,,,0.19,6,429496740.852
20240323,03,1,6,5300,0.14,0.04,0.2,2,10.962000000000002
20240323,03,2,1,5234,0.18,0.17,0.13,6,429496743.54
20240323,03,2,2,4113,0.21,0.05,0.18,3,12.295999999999998
20240323,03,2,3,4872,0.18,0.06,0.15,4,16.573
20240323,03,2,4,4792,0.17,0.0004,0.17,1,15.553
20240323,03,2,5,3436,0.14,0.03,0.13,2,16.479
20240323,03,2,6,5018,0.24,0.12,0.2,5,15.431999999999999
20240323,03,3,1,3516,0.18,0.02,0.22,1,12.385
20240323,03,3,2,4645,0.14,0.04,0.15,2,13.854000000000001
20240323,03,3,3,4954,0.12,0.19,0.14,3,13.612999999999998
20240323,03,3,4,4133,0.17,0.26,0.13,4,15.001
20240323,03,3,5,5290,0.29,0.33,0.18,5,13.617
20240323,03,3,6,4543,0.31,0.34,0.21,6,429496744.542
20240323,03,4,1,5210,0.24,,0.0,1,13.618
20240323,03,4,2,4995,0.29,,0.19,1,12.757
20240323,03,4,3,4601,0.31,,0.13,1,16.555
20240323,03,4,4,4068,0.23,,0.16,1,17.436999999999998
20240323,03,4,5,4509,0.24,,0.18,1,16.423
20240323,03,4,6,3303,0.29,,0.19,1,14.928999999999998
20240323,03,5,1,3812,0.34,0.13,0.13,5,12.797999999999998
20240323,03,5,2,4161,0.32,0.07,0.17,3,11.440999999999999
20240323,03,5,3,4822,0.27,0.01,0.16,1,11.359
20240323,03,5,4,4679,0.22,0.06,0.18,2,13.899
20240323,03,5,5,5238,0.26,0.12,0.18,4,13.117
20240323,03,5,6,4610,0.18,0.13,0.18,5,15.524999999999999
20240323,03,6,1,4411,0.22,0.14,0.17,5,14.024999999999999
20240323,03,6,2,5137,0.14,0.09,0.17,2,14.001000000000001
20240323,03,6,3,4769,0.08,0.13,0.14,4,14.043999999999999
20240323,03,6,4,5234,0.16,0.04,0.18,1,14.44
20240323,03,6,5,4563,0.14,0.11,0.17,3,10.447999999999999
20240323,03,6,6,4005,0.18,0.18,0.21,6,429496742.598
20240323,03,7,1,4644,0.21,0.03,0.17,3,13.771999999999998
20240323,03,7,2,4652,0.19,0.04,0.16,4,13.906
20240323,03,7,3,3473,0.12,0.0003,0.19,1,12.34
20240323,03,7,4,5290,0.12,0.02,0.22,2,13.917000000000002
20240323,03,7,5,5300,0.18,0.22,0.16,6,429496740.162
20240323,03,7,6,4632,0.19,0.07,0.18,5,12.309
20240323,03,8,1,4872,0.18,0.23,0.14,4,16.573
20240323,03,8,2,4068,0.16,0.06,0.15,2,17.337
20240323,03,8,3,4543,0.19,0.04,0.18,1,15.442
20240323,03,8,4,3875,,,0.16,6,429496740.852
20240323,03,8,5,4967,0.21,0.35,0.16,5,13.038
20240323,03,8,6,4976,0.21,0.16,0.19,3,16.211
20240323,03,9,1,3740,0.11,0.01,0.14,1,13.513
20240323,03,9,2,3436,0.12,0.08,0.13,2,16.479
20240323,03,9,3,4509,0.2,0.14,0.15,4,16.123
20240323,03,9,4,4728,0.16,0.1,0.18,3,14.93
20240323,03,9,5,4954,0.21,0.08,0.14,2,13.713
20240323,03,9,6,4161,0.26,0.22,0.18,5,11.241
20240323,04,10,1,5166,0.21,,0.14,1,14.638
20240323,04,10,2,5229,0.26,,0.19,1,12.388
20240323,04,10,3,5041,0.34,,0.15,1,11.971
20240323,04,10,4,4985,0.17,,0.15,1,16.315
20240323,04,10,5,5037,0.19,,0.18,1,12.397
20240323,04,10,6,5256,0.2,,0.14,1,14.458
20240323,04,11,1,5267,0.12,0.12,0.16,5,19.548
20240323,04,11,2,5228,0.08,0.08,0.16,3,13.741999999999999
20240323,04,11,3,5112,0.11,0.08,0.14,3,14.861
20240323,04,11,4,5133,0.25,0.0003,0.16,1,11.299000000000001
20240323,04,11,5,5139,0.2,0.09,0.14,4,12.261999999999999
20240323,04,11,6,5217,0.22,0.0007000000000000001,0.18,2,15.474
20240323,04,12,1,4847,0.11,,0.15,1,16.171
20240323,04,12,2,5089,0.1,,0.13,1,14.476
20240323,04,12,3,4980,0.09,,0.16,1,12.802000000000001
20240323,04,12,4,5016,0.08,,0.15,1,14.317
20240323,04,12,5,5051,0.09,,0.17,1,15.802
20240323,04,12,6,5136,0.07,,0.16,1,14.238999999999999
20240323,04,1,1,5135,0.17,0.16,0.17,6,429496744.905
20240323,04,1,2,5082,0.22,0.01,0.19,5,11.859
20240323,04,1,3,5256,0.21,0.0006,0.16,3,14.258
20240323,04,1,4,5028,0.23,0.0004,0.18,2,15.03
20240323,04,1,5,5278,0.18,0.002,0.18,4,11.097999999999999
20240323,04,1,6,5211,0.22,0.0003,0.19,1,9.046
20240323,04,2,1,5103,0.09,0.05,0.14,2,12.381
20240323,04,2,2,5023,0.09,0.1,0.16,4,13.905999999999999
20240323,04,2,3,5223,0.13,0.08,0.24,3,11.368999999999998
20240323,04,2,4,5046,0.09,0.2,0.12,5,12.027
20240323,04,2,5,5166,0.12,0.08,0.18,3,14.437999999999999
20240323,04,2,6,5298,0.2,0.02,0.15,1,14.179
20240323,04,3,1,5175,0.3,,0.17,1,15.28
20240323,04,3,2,4980,0.28,,0.14,1,12.802000000000001
20240323,04,3,3,5139,0.31,,0.13,1,12.562
20240323,04,3,4,5037,0.17,,0.14,1,12.397
20240323,04,3,5,5249,0.18,,0.22,1,16.426
20240323,04,3,6,5077,0.2,,0.16,1,12.975999999999999
20240323,04,4,1,5127,0.19,0.06,0.18,2,10.095
20240323,04,4,2,5041,0.01,0.18,0.14,5,11.571
20240323,04,4,3,5267,0.07,0.16,0.11,4,19.648
20240323,04,4,4,5136,0.07,0.01,0.15,1,14.238999999999999
20240323,04,4,5,5225,0.09,0.1,0.19,3,10.243999999999998
20240323,04,4,6,5039,0.16,0.3,0.16,6,429496740.765
20240323,04,5,1,5051,0.11,0.0007000000000000001,0.13,1,15.802
20240323,04,5,2,5133,0.12,0.09,0.17,3,11.099
20240323,04,5,3,5106,0.17,0.01,0.19,2,14.370000000000001
20240323,04,5,4,5289,0.08,0.25,0.0,6,429496739.058
20240323,04,5,5,5197,0.11,0.17,0.16,5,12.189
20240323,04,5,6,5229,0.16,0.15,0.18,4,12.088
20240323,04,6,1,5196,0.06,0.0003,0.14,1,12.444999999999999
20240323,04,6,2,4985,0.09,0.18,0.15,5,15.915000000000001
20240323,04,6,3,5111,0.12,0.09,0.16,3,12.679999999999998
20240323,04,6,4,5274,0.31,0.21,0.21,6,429496739.31
20240323,04,6,5,5228,0.08,0.0006,0.15,2,13.842
20240323,04,6,6,5016,0.1,0.11,0.16,4,14.017
20240323,04,7,1,5232,0.17,0.09,0.19,4,13.12
20240323,04,7,2,5112,0.18,0.07,0.16,3,14.861
20240323,04,7,3,5135,0.19,0.22,0.15,5,15.405000000000001
20240323,04,7,4,5249,0.15,0.07,0.2,3,16.226
20240323,04,7,5,5089,0.24,0.0012,0.18,2,14.376000000000001
20240323,04,7,6,5130,0.31,0.0009,0.18,1,14.008
20240323,04,8,1,5075,0.14,0.07,0.17,4,11.164
20240323,04,8,2,5103,0.16,0.0005,0.15,1,12.481
20240323,04,8,3,5219,0.16,0.02,0.15,2,12.21
20240323,04,8,4,4847,0.12,0.04,0.12,3,15.971
20240323,04,8,5,5211,0.18,0.1,0.14,5,8.645999999999999
20240323,04,8,6,5179,0.11,0.02,0.19,2,13.206
20240323,04,9,1,5028,0.12,0.25,0.13,3,14.929999999999998
20240323,04,9,2,5197,0.15,0.19,0.16,2,12.489
20240323,04,9,3,5175,0.17,0.59,0.16,6,429496744.38
20240323,04,9,4,5127,0.14,0.57,0.16,5,9.795
20240323,04,9,5,5046,0.25,0.29,0.14,4,12.126999999999999
20240323,04,9,6,5226,0.18,0.1,0.15,1,16.026999999999997
20240323,05,10,1,4398,0.12,0.11,0.14,4,15.450999999999999
20240323,05,10,2,3826,0.09,0.04,0.13,3,16.948999999999998
20240323,05,10,3,4991,0.09,0.18,0.19,6,429496744.356
20240323,05,10,4,3772,0.06,0.03,0.15,2,15.203999999999999
20240323,05,10,5,4953,0.11,0.16,0.15,5,12.456
20240323,05,10,6,3988,0.11,0.02,0.16,1,14.595999999999998
20240323,05,11,1,4737,0.08,0.0002,0.17,1,14.511999999999999
20240323,05,11,2,4906,0.09,0.05,0.12,2,13.875
20240323,05,11,3,4292,0.07,0.08,0.13,3,12.718999999999998
20240323,05,11,4,3940,0.08,0.13,0.13,5,15.093
20240323,05,11,5,4850,0.07,0.15,0.1,6,429496743.459
20240323,05,11,6,4047,0.09,0.09,0.21,4,13.249
20240323,05,12,1,4759,0.13,0.0005,0.16,2,15.327
20240323,05,12,2,4118,0.13,0.0002,0.13,1,15.424
20240323,05,12,3,4413,0.17,0.01,0.14,3,14.281999999999998
20240323,05,12,4,4486,0.18,0.11,0.15,5,14.196
20240323,05,12,5,3414,0.19,0.05,0.16,4,12.85
20240323,05,12,6,4215,0.21,0.11,0.18,5,17.276999999999997
20240323,05,1,1,4651,0.09,0.14,0.15,4,12.708999999999998
20240323,05,1,2,4039,0.11,0.11,0.14,3,12.158
20240323,05,1,3,3880,0.14,0.11,0.18,3,13.055
20240323,05,1,4,4991,0.13,0.09,0.18,2,15.156
20240323,05,1,5,5279,0.12,0.08,0.16,1,15.79
20240323,05,1,6,3503,0.19,0.11,0.22,3,12.811999999999998
20240323,05,2,1,3656,0.17,0.0001,0.16,1,15.321999999999997
20240323,05,2,2,4565,0.13,0.13,0.19,6,429496743.882
20240323,05,2,3,3807,0.11,0.06,0.15,5,12.155999999999999
20240323,05,2,4,4292,0.12,0.0005,0.14,2,12.818999999999999
20240323,05,2,5,4216,0.07,0.03,0.16,4,12.303999999999998
20240323,05,2,6,4398,0.07,0.0009,0.17,3,15.550999999999998
20240323,05,3,1,4047,0.11,0.03,0.14,4,13.249
20240323,05,3,2,5096,0.13,0.05,0.12,5,12.974999999999998
20240323,05,3,3,4467,0.14,0.03,0.12,4,13.104999999999999
20240323,05,3,4,5110,0.13,0.0005,0.18,1,14.661999999999999
20240323,05,3,5,3826,0.11,0.0007000000000000001,0.14,2,17.049
20240323,05,3,6,4789,0.15,0.0015,0.19,3,14.075
20240323,05,4,1,3988,0.1,0.0011,0.15,2,14.495999999999999
20240323,05,4,2,3414,0.09,0.06,0.15,5,12.75
20240323,05,4,3,3940,0.15,0.03,0.12,4,15.193
20240323,05,4,4,5253,0.16,0.0004,0.25,1,12.946000000000002
20240323,05,4,5,4779,0.17,0.09,0.15,6,429496742.616
20240323,05,4,6,3992,0.15,0.0012,0.17,3,11.831
20240323,05,5,1,3888,0.14,0.01,0.15,1,13.516
20240323,05,5,2,4953,0.14,0.03,0.15,2,12.756
20240323,05,5,3,4651,0.12,0.01,0.15,1,13.008999999999999
20240323,05,5,4,4527,0.28,0.12,0.17,5,11.697
20240323,05,5,5,4906,0.26,0.09,0.16,4,13.674999999999999
20240323,05,5,6,4759,0.24,0.08,0.18,3,15.226999999999999
20240323,05,6,1,3807,0.15,,0.14,1,12.556
20240323,05,6,2,4850,0.16,,0.11,1,14.359
20240323,05,6,3,3772,0.18,,0.15,1,15.303999999999998
20240323,05,6,4,3880,0.24,,0.16,1,13.255
20240323,05,6,5,4118,0.19,,0.14,1,15.424
20240323,05,6,6,4495,0.2,,0.15,1,15.394
20240323,05,7,1,5279,0.07,0.0001,0.14,1,15.79
20240323,05,7,2,4216,0.11,0.03,0.18,3,12.403999999999998
20240323,05,7,3,4058,0.09,0.09,0.15,4,14.821
20240323,05,7,4,4413,0.03,0.12,0.16,6,429496743.582
20240323,05,7,5,4467,0.13,0.11,0.12,5,13.004999999999999
20240323,05,7,6,4737,0.08,0.0002,0.17,2,14.411999999999999
20240323,05,8,1,4215,0.17,0.0011,0.15,1,17.676999999999996
20240323,05,8,2,4779,0.18,0.02,0.15,3,13.315999999999999
20240323,05,8,3,4486,0.15,0.01,0.14,2,14.496
20240323,05,8,4,5096,0.13,0.03,0.12,4,13.074999999999998
20240323,05,8,5,4565,0.1,0.01,0.17,2,14.682
20240323,05,8,6,4918,0.18,0.06,0.15,5,14.346
20240323,05,9,1,4318,0.15,0.19,0.14,6,429496742.268
20240323,05,9,2,5110,0.09,0.07,0.21,3,14.461999999999998
20240323,05,9,3,3656,0.04,0.01,0.17,1,15.321999999999997
20240323,05,9,4,4037,0.09,0.14,0.17,5,13.553999999999998
20240323,05,9,5,4039,0.11,0.02,0.14,2,12.258000000000001
20240323,05,9,6,4420,0.09,0.11,0.17,4,14.589999999999998
20240323,06,10,1,3743,0.09,0.07,0.13,3,19.855999999999998
20240323,06,10,2,4639,0.15,0.09,0.16,4,14.767
20240323,06,10,3,4488,0.17,0.27,0.16,5,12.384
20240323,06,10,4,4892,0.17,0.02,0.17,2,14.772
20240323,06,10,5,3558,0.15,0.07,0.15,3,11.954
20240323,06,10,6,3641,0.17,0.0002,0.17,1,12.838
20240323,06,11,1,3811,0.12,0.08,0.15,2,17.586
20240323,06,11,2,3659,0.1,0.12,0.15,5,14.061
20240323,06,11,3,4523,0.12,0.11,0.15,4,13.642
20240323,06,11,4,4496,0.12,0.05,0.15,1,14.587000000000002
20240323,06,11,5,3576,0.13,0.21,0.17,6,429496743.171
20240323,06,11,6,4197,0.2,0.09,0.24,3,12.155
20240323,06,12,1,4140,0.12,0.09,0.13,3,17.642
20240323,06,12,2,3907,0.15,0.11,0.17,4,14.883999999999999
20240323,06,12,3,4532,0.14,0.06,0.14,1,17.355999999999995
20240323,06,12,4,4710,0.22,0.07,0.15,2,13.386000000000001
20240323,06,12,5,5102,0.24,0.12,0.2,5,13.421999999999999
20240323,06,12,6,4142,0.31,0.18,0.21,6,429496744.425
20240323,06,1,1,4969,0.23,0.07,0.13,5,12.986999999999998
20240323,06,1,2,4892,0.17,0.0011,0.18,3,14.671999999999999
20240323,06,1,3,4958,0.1,0.0009,0.14,2,15.240000000000002
20240323,06,1,4,4842,0.13,0.0007000000000000001,0.13,1,15.682
20240323,06,1,5,4821,0.18,0.0013,0.18,4,15.469
20240323,06,1,6,5120,0.27,0.13,0.17,6,429496742.289
20240323,06,2,1,4200,0.17,,0.17,1,13.81
20240323,06,2,2,3641,0.22,,0.18,1,12.838
20240323,06,2,3,3300,0.18,,0.15,1,15.238000000000001
20240323,06,2,4,4142,0.19,,0.18,1,15.325
20240323,06,2,5,4252,0.06,,0.16,1,13.915
20240323,06,2,6,4213,0.1,,0.16,1,12.673
20240323,06,3,1,3710,0.12,0.0007000000000000001,0.13,2,12.711
20240323,06,3,2,3876,0.21,0.0004,0.15,1,17.761
20240323,06,3,3,5002,0.21,0.18,0.15,5,14.783999999999999
20240323,06,3,4,4197,0.41,0.01,0.2,4,12.055
20240323,06,3,5,4982,0.26,0.0014000000000000002,0.18,3,11.872999999999998
20240323,06,3,6,3558,0.27,0.0004,0.16,1,12.154000000000002
20240323,06,4,1,4532,0.07,0.01,0.13,2,17.255999999999997
20240323,06,4,2,4666,0.07,0.15,0.13,3,15.568999999999999
20240323,06,4,3,4496,0.06,0.0002,0.18,1,14.587000000000002
20240323,06,4,4,3553,0.05,0.29,0.18,5,15.804
20240323,06,4,5,4639,0.07,0.29,0.18,5,14.667
20240323,06,4,6,5316,0.08,0.16,0.19,4,10.147
20240323,06,5,1,4488,0.13,0.09,0.14,2,12.684000000000001
20240323,06,5,2,4596,0.12,0.12,0.16,3,13.196
20240323,06,5,3,3811,0.13,0.09,0.14,2,17.586
20240323,06,5,4,5102,0.2,0.36,0.19,5,13.421999999999999
20240323,06,5,5,4539,0.15,0.08,0.17,1,17.773
20240323,06,5,6,4821,0.19,0.21,0.19,4,15.469
20240323,06,6,1,3907,0.11,0.0003,0.17,1,15.184
20240323,06,6,2,4523,0.16,0.06,0.15,4,13.642
20240323,06,6,3,5120,0.26,0.22,0.14,6,429496742.289
20240323,06,6,4,4252,0.25,0.0008,0.17,2,13.815
20240323,06,6,5,3743,0.14,0.04,0.16,3,19.855999999999998
20240323,06,6,6,5288,0.29,0.17,0.17,5,13.514999999999999
20240323,06,7,1,3300,0.18,0.0003,0.15,1,15.238000000000001
20240323,06,7,2,3576,0.13,0.0006,0.19,3,13.870999999999999
20240323,06,7,3,4710,0.14,0.0004,0.13,2,13.386000000000001
20240323,06,7,4,4969,0.17,0.12,0.18,5,12.986999999999998
20240323,06,7,5,5273,0.16,0.18,0.17,6,429496742.106
20240323,06,7,6,5002,0.24,0.03,0.15,4,14.883999999999999
20240323,06,8,1,4958,0.18,0.0002,0.14,2,15.240000000000002
20240323,06,8,2,3553,0.27,0.0001,0.19,1,16.204
20240323,06,8,3,3710,0.17,0.0004,0.15,4,12.511
20240323,06,8,4,4140,0.13,0.2,0.15,6,429496746.942
20240323,06,8,5,4213,0.11,0.0003,0.18,3,12.472999999999999
20240323,06,8,6,4840,0.16,0.0005,0.21,5,11.529
20240323,06,9,1,3876,0.12,0.0001,0.14,1,17.761
20240323,06,9,2,4842,0.14,0.0003,0.14,2,15.582
20240323,06,9,3,3919,0.14,0.0003,0.18,2,12.453
20240323,06,9,4,5034,0.14,0.0001,0.14,1,13.906
20240323,06,9,5,4666,0.15,0.0003,0.15,2,15.669
20240323,06,9,6,4596,0.13,0.0004,0.18,3,13.196
20240323,09,10,1,4483,0.11,0.03,0.14,1,13.747
20240323,09,10,2,4066,0.22,0.47,0.17,6,429496744.908
20240323,09,10,3,3319,0.13,0.22,0.12,5,12.291
20240323,09,10,4,3997,0.16,0.1,0.17,3,12.082999999999998
20240323,09,10,5,4962,0.15,0.17,0.17,4,15.844
20240323,09,10,6,4846,0.13,0.04,0.19,2,12.651
20240323,09,11,1,4512,0.12,0.05,0.15,3,11.594
20240323,09,11,2,4463,0.13,0.05,0.14,3,15.716
20240323,09,11,3,4049,0.15,0.01,0.17,1,12.601
20240323,09,11,4,3931,0.14,0.04,0.15,2,13.443
20240323,09,11,5,3881,0.18,0.07,0.17,4,8.056
20240323,09,11,6,3975,0.21,0.08,0.17,5,12.285
20240323,09,12,1,4926,0.09,0.17,0.13,5,13.811999999999998
20240323,09,12,2,4055,0.13,0.04,0.13,3,17.057
20240323,09,12,3,4979,0.12,0.12,0.16,4,12.576999999999998
20240323,09,12,4,4588,0.08,0.03,0.14,2,10.353000000000002
20240323,09,12,5,5058,0.07,0.19,0.15,6,429496743.441
20240323,09,12,6,4702,0.06,0.0001,0.14,1,15.979000000000001
20240323,09,1,1,3997,0.22,0.17,0.13,3,12.082999999999998
20240323,09,1,2,5013,0.2,0.07,0.17,1,18.852999999999998
20240323,09,1,3,3546,0.2,0.17,0.16,3,13.216999999999999
20240323,09,1,4,3620,0.24,0.19,0.17,4,6.8469999999999995
20240323,09,1,5,3859,0.25,0.29,0.17,5,13.443000000000001
20240323,09,1,6,4465,0.27,0.11,0.25,2,12.150000000000002
20240323,09,2,1,3605,0.09,,0.18,1,12.061
20240323,09,2,2,4154,0.04,,0.16,1,10.771
20240323,09,2,3,4275,0.02,,0.18,1,14.629
20240323,09,2,4,4251,0.19,,0.2,1,18.961
20240323,09,2,5,4837,0.13,,0.18,1,11.71
20240323,09,2,6,5285,0.17,,0.22,1,13.975
20240323,09,3,1,3445,0.09,0.08,0.17,2,14.865
20240323,09,3,2,3881,0.11,0.05,0.15,1,8.356
20240323,09,3,3,4066,0.17,0.05,0.15,1,15.808000000000002
20240323,09,3,4,4010,0.13,0.08,0.15,2,11.523
20240323,09,3,5,4947,0.11,0.09,0.18,3,16.445
20240323,09,3,6,5315,0.26,0.32,0.21,4,9.051999999999998
20240323,09,4,1,3319,0.08,0.22,0.15,6,429496741.791
20240323,09,4,2,4003,0.08,0.18,0.21,4,12.024999999999999
20240323,09,4,3,4349,0.07,0.17,0.16,3,17.279
20240323,09,4,4,4713,0.1,0.1,0.15,2,13.329
20240323,09,4,5,4400,0.14,0.06,0.18,1,15.562000000000001
20240323,09,4,6,5183,0.16,0.2,0.14,5,14.001
20240323,09,5,1,3931,0.12,0.14,0.13,4,13.242999999999999
20240323,09,5,2,4846,0.24,0.15,0.17,5,12.350999999999999
20240323,09,5,3,4962,0.19,0.13,0.15,3,15.943999999999999
20240323,09,5,4,4750,0.23,0.07,0.17,2,10.815000000000001
20240323,09,5,5,4957,0.14,0.26,0.15,6,429496738.56
20240323,09,5,6,5292,0.2,0.02,0.24,1,9.834999999999999
20240323,09,6,1,3975,0.23,,0.14,1,12.685
20240323,09,6,2,3546,0.24,,0.18,1,13.417
20240323,09,6,3,4251,0.2,,0.19,1,18.961
20240323,09,6,4,4049,0.2,,0.17,1,12.601
20240323,09,6,5,3605,0.21,,0.17,1,12.061
20240323,09,6,6,4483,0.19,,0.15,1,13.747
20240323,09,7,1,4463,0.12,0.16,0.13,6,429496745.016
20240323,09,7,2,3620,0.16,0.0001,0.19,2,7.047
20240323,09,7,3,4010,0.15,0.0,0.17,1,11.623
20240323,09,7,4,3814,0.14,0.001,0.16,4,12.937
20240323,09,7,5,4154,0.15,0.0008,0.18,3,10.571
20240323,09,7,6,4512,0.07,0.04,0.15,5,11.394
20240323,09,8,1,5013,0.17,0.19,0.18,4,18.553
20240323,09,8,2,5193,0.16,0.35,0.18,5,13.587
20240323,09,8,3,4400,0.14,0.16,0.2,2,15.462000000000002
20240323,09,8,4,4947,0.09,0.17,0.17,3,16.445
20240323,09,8,5,4349,0.12,0.17,0.17,3,17.279
20240323,09,8,6,5272,0.08,0.14,0.21,1,10.573
20240323,09,9,1,4713,0.1,0.14,0.15,4,13.129
20240323,09,9,2,3859,0.14,0.17,0.16,5,13.443000000000001
20240323,09,9,3,4837,0.16,0.2,0.16,6,429496740.81
20240323,09,9,4,3445,0.17,0.04,0.16,2,14.865
