hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240301,02,1,1,4439,近藤 友宝,B1,37,晴,6,6.0,5.0,関東専門紙カップ,抜き,4.68,26.14,40.91,4.93,25.61,43.9,31.0,40.61,63.64,71.0,28.3,41.51,53.8,-0.5,6.96,0.16,0,36.6,63.3,0.16,0.0,0.0,0.0,1.0,4,3,15.190999999999999,12.467999999999998,11.11,-1.3579999999999988,0.12,-0.03,0.09,0,1,1,2-4-3
20240301,02,1,2,4957,竹之内 極,B1,28,晴,6,6.0,5.0,関東専門紙カップ,抜き,5.04,31.33,45.78,3.69,23.08,30.77,29.0,30.37,48.89,61.0,45.45,63.64,55.1,0.0,6.91,0.0002,1,11.7,50.0,0.18,1.0,3.0,0.0,0.0,2,1,12.535000000000002,12.467999999999998,11.11,-1.3579999999999988,0.12,-0.03,0.09,0,1,1,2-4-3
20240301,02,1,3,4837,酒井 陽祐,B1,34,晴,6,6.0,5.0,関東専門紙カップ,抜き,4.28,23.33,41.67,3.92,24.0,32.0,2.0,22.7,38.3,28.0,34.92,47.62,51.5,-0.5,6.9,0.07,0,11.7,52.9,0.16,2.0,0.0,1.0,0.0,1,2,9.678,12.467999999999998,11.11,-1.3579999999999988,0.12,-0.03,0.09,0,1,1,2-4-3
20240301,02,1,4,3569,増田 進,B1,52,晴,6,6.0,5.0,関東専門紙カップ,抜き,4.18,18.68,34.07,3.7,0.0,20.0,4.0,21.93,38.6,31.0,22.83,38.58,52.7,-0.5,6.91,0.19,0,2.9,32.3,0.18,0.0,0.0,1.0,0.0,2,4,9.187,12.467999999999998,11.11,-1.3579999999999988,0.12,-0.03,0.09,0,1,1,2-4-3
20240301,02,1,5,3313,本吉 正樹,B1,58,晴,6,6.0,5.0,関東専門紙カップ,抜き,4.57,24.1,42.17,0.0,0.0,0.0,9.0,31.54,44.62,73.0,25.62,51.24,53.8,-0.5,6.95,0.16,0,0.0,14.7,0.2,0.0,0.0,0.0,0.0,3,3,12.404,12.467999999999998,11.11,-1.3579999999999988,0.12,-0.03,0.09,0,1,1,2-4-3
20240301,02,1,6,5316,村松 将平,B2,23,晴,6,6.0,5.0,関東専門紙カップ,抜き,2.24,1.49,13.43,0.0,0.0,0.0,14.0,34.65,47.24,60.0,20.31,34.38,52.0,0.0,6.91,0.25,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,2,5,11.738999999999999,12.467999999999998,11.11,-1.3579999999999988,0.12,-0.03,0.09,0,1,1,2-4-3
20240301,02,2,1,4981,牧山 敦也,B1,27,晴,6,7.0,5.0,関東専門紙カップ,抜き,5.51,36.05,55.81,5.19,33.33,42.86,20.0,44.81,61.69,29.0,34.38,46.88,52.0,0.0,6.88,0.09,0,51.6,80.6,0.14,0.0,0.0,0.0,0.0,2,1,17.148999999999997,143165590.6966667,13.565666666666665,-143165577.131,-0.010000000000000009,-0.03,0.08000000000000002,0,1,1,1-4-2
20240301,02,2,2,4555,富永 大一,B1,34,晴,6,7.0,5.0,関東専門紙カップ,抜き,5.16,31.11,51.11,5.0,42.86,42.86,44.0,35.09,43.86,57.0,27.2,48.0,53.1,0.0,6.84,0.29,0,13.5,56.7,0.18,1.0,3.0,0.0,1.0,1,6,429496743.123,143165590.6966667,13.565666666666665,-143165577.131,-0.010000000000000009,-0.03,0.08000000000000002,0,1,1,1-4-2
20240301,02,2,3,4215,吉島 祥之,A2,39,晴,6,7.0,5.0,関東専門紙カップ,抜き,5.75,39.32,52.99,5.79,42.11,63.16,3.0,27.56,44.09,41.0,28.93,47.11,53.8,0.0,6.94,0.22,0,14.0,68.0,0.14,5.0,0.0,2.0,0.0,3,4,11.817999999999998,143165590.6966667,13.565666666666665,-143165577.131,-0.010000000000000009,-0.03,0.08000000000000002,0,1,1,1-4-2
20240301,02,2,4,4357,田中 和也,A1,39,晴,6,7.0,5.0,関東専門紙カップ,抜き,6.82,52.1,72.27,0.0,0.0,0.0,64.0,37.24,60.69,27.0,45.38,61.54,52.5,-0.5,6.94,0.21,0,19.0,78.5,0.19,5.0,1.0,0.0,2.0,3,3,15.463999999999999,143165590.6966667,13.565666666666665,-143165577.131,-0.010000000000000009,-0.03,0.08000000000000002,0,1,1,1-4-2
20240301,02,2,5,4133,高橋 正男,A2,43,晴,6,7.0,5.0,関東専門紙カップ,抜き,5.75,43.21,60.49,6.05,42.11,52.63,13.0,26.13,45.95,18.0,27.48,41.98,52.9,0.0,7.0,0.18,0,2.0,38.7,0.16,0.0,0.0,0.0,1.0,5,2,11.589,143165590.6966667,13.565666666666665,-143165577.131,-0.010000000000000009,-0.03,0.08000000000000002,0,1,1,1-4-2
20240301,02,2,6,5008,羽野 諒,B1,27,晴,6,7.0,5.0,関東専門紙カップ,抜き,4.56,22.03,40.68,4.5,20.0,40.0,65.0,36.36,52.45,26.0,34.59,47.37,52.0,0.0,6.98,0.26,0,0.0,20.0,0.13,0.0,0.0,0.0,0.0,4,5,13.643999999999998,143165590.6966667,13.565666666666665,-143165577.131,-0.010000000000000009,-0.03,0.08000000000000002,0,1,1,1-4-2
20240301,02,3,1,3072,西田 靖,B1,62,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.45,36.47,52.94,4.35,20.0,35.0,8.0,50.34,63.45,59.0,35.07,49.25,,,,,,31.2,58.3,0.15,0.0,0.0,0.0,1.0,1,1,18.772,17.136,11.735999999999999,-5.4,,,,0,1,1,1-2-5
20240301,02,3,2,4552,杉山 勝匡,B1,35,晴,6,7.0,5.0,関東専門紙カップ,逃げ,3.85,23.81,32.14,0.0,0.0,0.0,30.0,45.04,58.78,38.0,39.84,55.47,,,,,,12.5,43.7,0.17,1.0,2.0,0.0,1.0,1,1,16.221999999999998,17.136,11.735999999999999,-5.4,,,,0,1,1,1-2-5
20240301,02,3,3,4790,柳内 敬太,A2,34,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.62,40.0,52.0,5.55,40.91,54.55,19.0,42.14,61.43,32.0,49.14,64.66,,,,,,13.7,64.7,0.15,3.0,0.0,4.0,0.0,1,1,16.413999999999998,17.136,11.735999999999999,-5.4,,,,0,1,1,1-2-5
20240301,02,3,4,3377,塚田 修二,B1,56,晴,6,7.0,5.0,関東専門紙カップ,逃げ,4.62,27.94,42.65,4.72,30.43,39.13,25.0,34.69,53.06,13.0,32.62,47.52,,,,,,10.7,39.2,0.18,1.0,0.0,1.0,1.0,1,1,13.578999999999999,17.136,11.735999999999999,-5.4,,,,,1,1,1-2-5
20240301,02,3,5,5012,加倉 侑征,A2,26,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.5,36.59,52.44,5.82,41.18,64.71,5.0,28.99,51.45,39.0,38.69,53.28,,,,,,2.7,43.2,0.13,0.0,1.0,0.0,0.0,1,1,12.397,17.136,11.735999999999999,-5.4,,,,0,1,1,1-2-5
20240301,02,3,6,4709,岡村 将也,A2,34,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.51,36.78,55.17,5.19,31.25,50.0,35.0,18.42,32.46,44.0,41.26,62.24,,,,,,2.3,34.8,0.16,0.0,0.0,1.0,0.0,1,1,9.232000000000001,17.136,11.735999999999999,-5.4,,,,0,1,1,1-2-5
20240301,02,4,1,3505,山田 竜一,B1,52,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.4,30.3,51.52,5.85,38.3,61.7,21.0,41.55,54.23,42.0,34.35,52.67,52.2,0.0,7.01,0.04,0,42.1,68.4,0.18,0.0,0.0,0.0,2.0,2,2,16.005,13.494,13.465666666666666,-0.02833333333333421,0.1095,-0.05,0.0,0,1,1,1-3-5
20240301,02,4,2,4298,宮下 元胤,A2,41,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.4,34.88,54.65,5.67,33.33,53.33,12.0,29.37,41.27,56.0,27.48,46.56,52.4,0.0,7.0,0.06,0,17.3,63.0,0.15,2.0,5.0,0.0,1.0,1,3,12.251,13.494,13.465666666666666,-0.02833333333333421,0.1095,-0.05,0.0,0,1,1,1-3-5
20240301,02,4,3,4532,秋元 哲,A1,35,晴,6,7.0,5.0,関東専門紙カップ,逃げ,6.83,52.81,67.42,5.97,43.64,60.91,28.0,25.76,39.39,45.0,35.38,51.54,51.5,-0.5,7.23,0.0005,1,31.1,64.4,0.14,7.0,3.0,4.0,0.0,6,1,12.226,13.494,13.465666666666666,-0.02833333333333421,0.1095,-0.05,0.0,0,1,1,1-3-5
20240301,02,4,4,3508,久富 政弘,B1,52,晴,6,7.0,5.0,関東専門紙カップ,逃げ,4.32,21.43,37.5,0.0,0.0,0.0,61.0,41.48,51.11,65.0,32.54,48.41,53.9,-0.5,7.17,0.11,0,0.0,39.4,0.18,0.0,0.0,0.0,0.0,5,4,15.136,13.494,13.465666666666666,-0.02833333333333421,0.1095,-0.05,0.0,0,1,1,1-3-5
20240301,02,4,5,3873,別府 昌樹,A2,47,晴,6,7.0,5.0,関東専門紙カップ,逃げ,5.54,36.54,53.85,0.0,0.0,0.0,15.0,34.65,48.03,40.0,38.81,52.99,51.5,0.0,7.12,0.06,0,10.8,32.4,0.16,0.0,0.0,4.0,0.0,4,3,13.918999999999999,13.494,13.465666666666666,-0.02833333333333421,0.1095,-0.05,0.0,0,1,1,1-3-5
20240301,02,4,6,4952,吉武 真也,B1,30,晴,6,7.0,5.0,関東専門紙カップ,逃げ,4.03,18.33,31.67,2.82,0.0,18.18,24.0,29.08,46.81,69.0,29.1,46.27,52.5,0.0,7.02,0.06,0,0.0,27.2,0.16,0.0,0.0,0.0,0.0,3,3,11.341999999999999,13.494,13.465666666666666,-0.02833333333333421,0.1095,-0.05,0.0,0,1,1,1-3-5
20240301,02,5,1,4230,濱崎 直矢,A2,40,晴,6,7.0,6.0,関東専門紙カップ,まくり,6.35,48.1,65.82,6.01,38.83,63.11,10.0,19.64,37.5,50.0,44.27,65.65,,,,,,70.5,84.3,0.13,0.0,0.0,0.0,1.0,1,1,10.102,10.156,13.384,3.2279999999999998,,,,0,1,1,4-1-5
20240301,02,5,2,4619,伏田 裕隆,B1,41,晴,6,7.0,6.0,関東専門紙カップ,まくり,4.69,26.39,44.44,0.0,0.0,0.0,17.0,25.55,45.99,20.0,26.32,44.36,,,,,,4.1,62.5,0.2,0.0,1.0,0.0,0.0,1,1,10.879,10.156,13.384,3.2279999999999998,,,,0,1,1,4-1-5
20240301,02,5,3,3569,増田 進,B1,52,晴,6,7.0,6.0,関東専門紙カップ,まくり,4.18,18.68,34.07,3.7,0.0,20.0,4.0,21.93,38.6,31.0,22.83,38.58,,,,,,2.7,16.6,0.19,0.0,0.0,1.0,0.0,1,1,9.487,10.156,13.384,3.2279999999999998,,,,0,1,1,4-1-5
20240301,02,5,4,4760,山崎 郡,A1,34,晴,6,7.0,6.0,関東専門紙カップ,まくり,6.7,45.3,65.81,6.0,33.33,33.33,18.0,39.19,56.08,55.0,32.28,51.97,,,,,,39.2,90.2,0.13,15.0,1.0,4.0,0.0,1,1,16.177,10.156,13.384,3.2279999999999998,,,,,1,1,4-1-5
20240301,02,5,5,4588,田中 京介,B1,32,晴,6,7.0,6.0,関東専門紙カップ,まくり,5.24,35.48,50.54,4.43,28.57,42.86,1.0,29.41,42.86,35.0,35.2,49.6,,,,,,3.8,42.3,0.16,0.0,0.0,1.0,0.0,1,1,12.367,10.156,13.384,3.2279999999999998,,,,0,1,1,4-1-5
20240301,02,5,6,4899,占部 一真,B1,32,晴,6,7.0,6.0,関東専門紙カップ,まくり,3.38,14.29,21.43,0.0,0.0,0.0,51.0,30.6,47.76,63.0,35.07,49.25,,,,,,15.3,23.0,0.15,1.0,0.0,1.0,0.0,1,1,11.608,10.156,13.384,3.2279999999999998,,,,0,1,1,4-1-5
20240301,02,6,1,3761,山本 光雄,B1,52,晴,6,8.0,6.0,関東専門紙カップ,差し,4.64,27.37,43.16,5.39,36.84,50.0,34.0,30.6,41.04,21.0,28.72,48.94,53.9,0.0,6.88,0.07,0,64.2,89.2,0.14,0.0,0.0,0.0,2.0,2,4,12.063999999999998,14.240333333333332,143165590.51299998,143165576.27266666,-0.1598,0.0006000000000000001,0.2092,0,1,1,2-1-3
20240301,02,6,2,5124,上瀧 絢也,B1,27,晴,6,8.0,6.0,関東専門紙カップ,差し,4.2,19.74,34.21,1.0,0.0,0.0,42.0,42.18,61.22,74.0,25.64,46.15,53.2,0.0,6.84,0.0005,1,6.6,43.3,0.17,0.0,2.0,0.0,0.0,1,2,15.474,14.240333333333332,143165590.51299998,143165576.27266666,-0.1598,0.0006000000000000001,0.2092,0,1,1,2-1-3
20240301,02,6,3,3939,渡辺 真至,A2,46,晴,6,8.0,6.0,関東専門紙カップ,差し,6.05,42.35,65.88,6.61,47.83,73.91,36.0,38.51,60.81,64.0,30.0,49.23,52.5,-0.5,6.88,0.16,0,24.3,70.2,0.16,5.0,3.0,0.0,1.0,2,5,15.183,14.240333333333332,143165590.51299998,143165576.27266666,-0.1598,0.0006000000000000001,0.2092,0,1,1,2-1-3
20240301,02,6,4,4099,吉永 則雄,A1,45,晴,6,8.0,6.0,関東専門紙カップ,差し,6.68,49.55,71.17,4.0,0.0,0.0,11.0,40.27,55.7,11.0,24.62,40.77,52.5,0.0,6.89,0.0002,1,10.2,65.3,0.16,1.0,2.0,2.0,0.0,3,1,16.489,14.240333333333332,143165590.51299998,143165576.27266666,-0.1598,0.0006000000000000001,0.2092,1,1,1,2-1-3
20240301,02,6,5,4957,竹之内 極,B1,28,晴,6,8.0,6.0,関東専門紙カップ,差し,5.04,31.33,45.78,3.69,23.08,30.77,29.0,30.37,48.89,61.0,45.45,63.64,55.1,0.0,6.91,0.0008,1,4.1,39.5,0.15,0.0,0.0,1.0,1.0,4,3,12.335,14.240333333333332,143165590.51299998,143165576.27266666,-0.1598,0.0006000000000000001,0.2092,0,1,1,2-1-3
20240301,02,6,6,3813,佐藤 大介,A1,48,晴,6,8.0,6.0,関東専門紙カップ,差し,6.61,49.06,71.7,5.64,40.91,50.0,27.0,30.83,45.11,67.0,27.07,42.11,52.6,0.0,7.08,0.21,0,0.0,32.3,0.19,0.0,0.0,0.0,0.0,5,6,429496742.715,14.240333333333332,143165590.51299998,143165576.27266666,-0.1598,0.0006000000000000001,0.2092,0,1,1,2-1-3
20240301,02,7,1,3679,飯島 昌弘,A1,50,晴,6,7.0,5.0,関東専門紙カップ,逃げ,6.4,43.16,66.32,6.35,42.11,70.53,23.0,25.83,40.0,70.0,43.94,60.61,52.2,0.0,6.89,0.11,0,71.1,97.7,0.13,0.0,0.0,0.0,1.0,2,3,11.788999999999998,11.444666666666665,12.475666666666667,1.0310000000000024,-0.020000000000000004,-0.049999999999999996,0.0,0,1,1,1-2-4
20240301,02,7,2,3377,塚田 修二,B1,56,晴,6,7.0,5.0,関東専門紙カップ,逃げ,4.62,27.94,42.65,4.72,30.43,39.13,25.0,34.69,53.06,13.0,32.62,47.52,54.3,0.0,6.88,0.22,0,3.8,46.1,0.19,1.0,0.0,0.0,0.0,1,4,13.278999999999998,11.444666666666665,12.475666666666667,1.0310000000000024,-0.020000000000000004,-0.049999999999999996,0.0,0,1,1,1-2-4
20240301,02,7,3,3293,宮内 由紀英,B1,58,晴,6,7.0,5.0,関東専門紙カップ,逃げ,3.95,17.33,33.33,4.48,15.91,43.18,33.0,22.32,41.07,77.0,25.22,39.13,52.0,-0.5,7.02,0.11,0,6.0,45.4,0.21,0.0,1.0,1.0,0.0,5,3,9.265999999999998,11.444666666666665,12.475666666666667,1.0310000000000024,-0.020000000000000004,-0.049999999999999996,0.0,0,1,1,1-2-4
20240301,02,7,4,5008,羽野 諒,B1,27,晴,6,7.0,5.0,関東専門紙カップ,逃げ,4.56,22.03,40.68,4.5,20.0,40.0,65.0,36.36,52.45,26.0,34.59,47.37,52.0,0.0,6.95,0.09,0,10.3,51.7,0.13,2.0,0.0,1.0,0.0,4,2,13.943999999999999,11.444666666666665,12.475666666666667,1.0310000000000024,-0.020000000000000004,-0.049999999999999996,0.0,1,1,1,1-2-4
20240301,02,7,5,5259,野田 昇吾,B2,30,晴,6,7.0,5.0,関東専門紙カップ,逃げ,2.0,3.17,4.76,1.98,3.13,4.69,37.0,29.49,46.79,22.0,16.92,33.85,56.5,0.0,6.9,0.04,0,4.0,12.0,0.19,1.0,0.0,0.0,0.0,3,1,10.447,11.444666666666665,12.475666666666667,1.0310000000000024,-0.020000000000000004,-0.049999999999999996,0.0,0,1,1,1-2-4
20240301,02,7,6,3642,大塚 浩二,B1,52,晴,6,7.0,5.0,関東専門紙カップ,逃げ,3.7,8.7,24.64,4.13,18.42,31.58,32.0,34.72,47.22,17.0,29.23,42.31,52.0,0.0,6.95,0.04,0,0.0,17.2,0.19,0.0,0.0,0.0,0.0,4,1,13.036,11.444666666666665,12.475666666666667,1.0310000000000024,-0.020000000000000004,-0.049999999999999996,0.0,0,1,1,1-2-4
20240301,02,8,1,3202,三品 隆浩,B1,58,晴,6,7.0,6.0,関東専門紙カップ,まくり,3.97,17.24,37.93,4.42,22.58,38.71,26.0,22.95,40.16,15.0,25.6,44.0,54.0,0.0,6.87,0.14,0,19.3,77.4,0.18,0.0,0.0,0.0,1.0,3,2,9.567,13.723999999999998,143165591.10233334,143165577.37833333,0.17,-0.16,0.09,0,1,1,2-4-5
20240301,02,8,2,4790,柳内 敬太,A2,34,晴,6,7.0,6.0,関東専門紙カップ,まくり,5.62,40.0,52.0,5.55,40.91,54.55,19.0,42.14,61.43,32.0,49.14,64.66,52.0,0.0,6.93,0.13,0,17.5,57.5,0.14,3.0,4.0,0.0,0.0,4,1,16.413999999999998,13.723999999999998,143165591.10233334,143165577.37833333,0.17,-0.16,0.09,0,1,1,2-4-5
20240301,02,8,3,4439,近藤 友宝,B1,37,晴,6,7.0,6.0,関東専門紙カップ,まくり,4.68,26.14,40.91,4.93,25.61,43.9,31.0,40.61,63.64,71.0,28.3,41.51,53.8,0.0,6.96,0.15,0,3.2,32.2,0.16,0.0,0.0,0.0,0.0,5,3,15.190999999999999,13.723999999999998,143165591.10233334,143165577.37833333,0.17,-0.16,0.09,0,1,1,2-4-5
20240301,02,8,4,3576,白水 勝也,A1,51,晴,6,7.0,6.0,関東専門紙カップ,まくり,6.1,40.66,61.54,0.0,0.0,0.0,40.0,37.96,56.93,23.0,31.2,42.4,51.5,0.0,6.8,0.32,0,19.6,60.7,0.16,3.0,2.0,3.0,2.0,1,6,429496744.548,13.723999999999998,143165591.10233334,143165577.37833333,0.17,-0.16,0.09,0,1,1,2-4-5
