hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240226,05,1,2-4-1,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,4,B1,5.44,34.95,0.06,4.0,4.0,1,B1,35.56,0.001,5.0,1.0,0.04000000000000001,71.82,0,0,4.0,2.0,0,0
20240226,05,1,2-4-3,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,4,B1,5.44,34.95,0.06,4.0,4.0,3,A1,33.7,0.11,3.0,6.0,0.04000000000000001,71.82,0,0,4.0,2.0,0,0
20240226,05,1,2-4-5,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,4,B1,5.44,34.95,0.06,4.0,4.0,5,A1,37.7,0.02,6.0,3.0,0.04000000000000001,71.82,0,0,4.0,2.0,0,0
20240226,05,1,2-4-6,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,4,B1,5.44,34.95,0.06,4.0,4.0,6,B1,35.09,0.01,1.0,2.0,0.04000000000000001,71.82,0,0,4.0,2.0,0,0
20240226,05,1,2-5-1,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,5,A1,6.53,37.7,0.02,6.0,3.0,1,B1,35.56,0.001,5.0,1.0,0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,2-5-3,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,5,A1,6.53,37.7,0.02,6.0,3.0,3,A1,33.7,0.11,3.0,6.0,0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,2-5-4,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,5,A1,6.53,37.7,0.02,6.0,3.0,4,B1,34.95,0.06,4.0,4.0,0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,2-5-6,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,5,A1,6.53,37.7,0.02,6.0,3.0,6,B1,35.09,0.01,1.0,2.0,0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,2-6-1,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,6,B1,4.29,35.09,0.01,1.0,2.0,1,B1,35.56,0.001,5.0,1.0,0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,2-6-3,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,6,B1,4.29,35.09,0.01,1.0,2.0,3,A1,33.7,0.11,3.0,6.0,0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,2-6-4,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,6,B1,4.29,35.09,0.01,1.0,2.0,4,B1,34.95,0.06,4.0,4.0,0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,2-6-5,0,2,B1,4.61,36.87,0.1,2.0,5.0,2.2,6,B1,4.29,35.09,0.01,1.0,2.0,5,A1,37.7,0.02,6.0,3.0,0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,3-1-2,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,1,B1,4.52,35.56,0.001,5.0,1.0,2,B1,36.87,0.1,2.0,5.0,0.109,69.26,0,1,4.0,2.0,0,0
20240226,05,1,3-1-4,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,1,B1,4.52,35.56,0.001,5.0,1.0,4,B1,34.95,0.06,4.0,4.0,0.109,69.26,0,1,4.0,2.0,0,0
20240226,05,1,3-1-5,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,1,B1,4.52,35.56,0.001,5.0,1.0,5,A1,37.7,0.02,6.0,3.0,0.109,69.26,0,1,4.0,2.0,0,0
20240226,05,1,3-1-6,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,1,B1,4.52,35.56,0.001,5.0,1.0,6,B1,35.09,0.01,1.0,2.0,0.109,69.26,0,1,4.0,2.0,0,0
20240226,05,1,3-2-1,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,2,B1,4.61,36.87,0.1,2.0,5.0,1,B1,35.56,0.001,5.0,1.0,0.009999999999999995,70.57,0,0,4.0,2.0,0,0
20240226,05,1,3-2-4,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,2,B1,4.61,36.87,0.1,2.0,5.0,4,B1,34.95,0.06,4.0,4.0,0.009999999999999995,70.57,0,0,4.0,2.0,0,0
20240226,05,1,3-2-5,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,2,B1,4.61,36.87,0.1,2.0,5.0,5,A1,37.7,0.02,6.0,3.0,0.009999999999999995,70.57,0,0,4.0,2.0,0,0
20240226,05,1,3-2-6,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,2,B1,4.61,36.87,0.1,2.0,5.0,6,B1,35.09,0.01,1.0,2.0,0.009999999999999995,70.57,0,0,4.0,2.0,0,0
20240226,05,1,3-4-1,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,4,B1,5.44,34.95,0.06,4.0,4.0,1,B1,35.56,0.001,5.0,1.0,0.05,68.65,0,0,4.0,2.0,0,0
20240226,05,1,3-4-2,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,4,B1,5.44,34.95,0.06,4.0,4.0,2,B1,36.87,0.1,2.0,5.0,0.05,68.65,0,0,4.0,2.0,0,0
20240226,05,1,3-4-5,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,4,B1,5.44,34.95,0.06,4.0,4.0,5,A1,37.7,0.02,6.0,3.0,0.05,68.65,0,0,4.0,2.0,0,0
20240226,05,1,3-4-6,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,4,B1,5.44,34.95,0.06,4.0,4.0,6,B1,35.09,0.01,1.0,2.0,0.05,68.65,0,0,4.0,2.0,0,0
20240226,05,1,3-5-1,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,5,A1,6.53,37.7,0.02,6.0,3.0,1,B1,35.56,0.001,5.0,1.0,0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,3-5-2,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,5,A1,6.53,37.7,0.02,6.0,3.0,2,B1,36.87,0.1,2.0,5.0,0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,3-5-4,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,5,A1,6.53,37.7,0.02,6.0,3.0,4,B1,34.95,0.06,4.0,4.0,0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,3-5-6,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,5,A1,6.53,37.7,0.02,6.0,3.0,6,B1,35.09,0.01,1.0,2.0,0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,3-6-1,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,6,B1,4.29,35.09,0.01,1.0,2.0,1,B1,35.56,0.001,5.0,1.0,0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,3-6-2,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,6,B1,4.29,35.09,0.01,1.0,2.0,2,B1,36.87,0.1,2.0,5.0,0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,3-6-4,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,6,B1,4.29,35.09,0.01,1.0,2.0,4,B1,34.95,0.06,4.0,4.0,0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,3-6-5,0,3,A1,7.75,33.7,0.11,3.0,6.0,31.2,6,B1,4.29,35.09,0.01,1.0,2.0,5,A1,37.7,0.02,6.0,3.0,0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,4-1-2,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,1,B1,4.52,35.56,0.001,5.0,1.0,2,B1,36.87,0.1,2.0,5.0,0.059,70.51,1,1,4.0,2.0,0,0
20240226,05,1,4-1-3,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,1,B1,4.52,35.56,0.001,5.0,1.0,3,A1,33.7,0.11,3.0,6.0,0.059,70.51,1,1,4.0,2.0,0,0
20240226,05,1,4-1-5,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,1,B1,4.52,35.56,0.001,5.0,1.0,5,A1,37.7,0.02,6.0,3.0,0.059,70.51,1,1,4.0,2.0,0,0
20240226,05,1,4-1-6,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,1,B1,4.52,35.56,0.001,5.0,1.0,6,B1,35.09,0.01,1.0,2.0,0.059,70.51,1,1,4.0,2.0,0,0
20240226,05,1,4-2-1,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,2,B1,4.61,36.87,0.1,2.0,5.0,1,B1,35.56,0.001,5.0,1.0,-0.04000000000000001,71.82,1,0,4.0,2.0,0,0
20240226,05,1,4-2-3,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,2,B1,4.61,36.87,0.1,2.0,5.0,3,A1,33.7,0.11,3.0,6.0,-0.04000000000000001,71.82,1,0,4.0,2.0,0,0
20240226,05,1,4-2-5,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,2,B1,4.61,36.87,0.1,2.0,5.0,5,A1,37.7,0.02,6.0,3.0,-0.04000000000000001,71.82,1,0,4.0,2.0,0,0
20240226,05,1,4-2-6,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,2,B1,4.61,36.87,0.1,2.0,5.0,6,B1,35.09,0.01,1.0,2.0,-0.04000000000000001,71.82,1,0,4.0,2.0,0,0
20240226,05,1,4-3-1,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,3,A1,7.75,33.7,0.11,3.0,6.0,1,B1,35.56,0.001,5.0,1.0,-0.05,68.65,1,0,4.0,2.0,0,0
20240226,05,1,4-3-2,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,3,A1,7.75,33.7,0.11,3.0,6.0,2,B1,36.87,0.1,2.0,5.0,-0.05,68.65,1,0,4.0,2.0,0,0
20240226,05,1,4-3-5,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,3,A1,7.75,33.7,0.11,3.0,6.0,5,A1,37.7,0.02,6.0,3.0,-0.05,68.65,1,0,4.0,2.0,0,0
20240226,05,1,4-3-6,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,3,A1,7.75,33.7,0.11,3.0,6.0,6,B1,35.09,0.01,1.0,2.0,-0.05,68.65,1,0,4.0,2.0,0,0
20240226,05,1,4-5-1,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,5,A1,6.53,37.7,0.02,6.0,3.0,1,B1,35.56,0.001,5.0,1.0,0.039999999999999994,72.65,1,0,4.0,2.0,0,0
20240226,05,1,4-5-2,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,5,A1,6.53,37.7,0.02,6.0,3.0,2,B1,36.87,0.1,2.0,5.0,0.039999999999999994,72.65,1,0,4.0,2.0,0,0
20240226,05,1,4-5-3,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,5,A1,6.53,37.7,0.02,6.0,3.0,3,A1,33.7,0.11,3.0,6.0,0.039999999999999994,72.65,1,0,4.0,2.0,0,0
20240226,05,1,4-5-6,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,5,A1,6.53,37.7,0.02,6.0,3.0,6,B1,35.09,0.01,1.0,2.0,0.039999999999999994,72.65,1,0,4.0,2.0,0,0
20240226,05,1,4-6-1,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,6,B1,4.29,35.09,0.01,1.0,2.0,1,B1,35.56,0.001,5.0,1.0,0.049999999999999996,70.04,1,0,4.0,2.0,0,0
20240226,05,1,4-6-2,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,6,B1,4.29,35.09,0.01,1.0,2.0,2,B1,36.87,0.1,2.0,5.0,0.049999999999999996,70.04,1,0,4.0,2.0,0,0
20240226,05,1,4-6-3,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,6,B1,4.29,35.09,0.01,1.0,2.0,3,A1,33.7,0.11,3.0,6.0,0.049999999999999996,70.04,1,0,4.0,2.0,0,0
20240226,05,1,4-6-5,0,4,B1,5.44,34.95,0.06,4.0,4.0,10.0,6,B1,4.29,35.09,0.01,1.0,2.0,5,A1,37.7,0.02,6.0,3.0,0.049999999999999996,70.04,1,0,4.0,2.0,0,0
20240226,05,1,5-1-2,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,1,B1,4.52,35.56,0.001,5.0,1.0,2,B1,36.87,0.1,2.0,5.0,0.019,73.26,0,1,4.0,2.0,0,0
20240226,05,1,5-1-3,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,1,B1,4.52,35.56,0.001,5.0,1.0,3,A1,33.7,0.11,3.0,6.0,0.019,73.26,0,1,4.0,2.0,0,0
20240226,05,1,5-1-4,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,1,B1,4.52,35.56,0.001,5.0,1.0,4,B1,34.95,0.06,4.0,4.0,0.019,73.26,0,1,4.0,2.0,0,0
20240226,05,1,5-1-6,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,1,B1,4.52,35.56,0.001,5.0,1.0,6,B1,35.09,0.01,1.0,2.0,0.019,73.26,0,1,4.0,2.0,0,0
20240226,05,1,5-2-1,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,2,B1,4.61,36.87,0.1,2.0,5.0,1,B1,35.56,0.001,5.0,1.0,-0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,5-2-3,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,2,B1,4.61,36.87,0.1,2.0,5.0,3,A1,33.7,0.11,3.0,6.0,-0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,5-2-4,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,2,B1,4.61,36.87,0.1,2.0,5.0,4,B1,34.95,0.06,4.0,4.0,-0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,5-2-6,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,2,B1,4.61,36.87,0.1,2.0,5.0,6,B1,35.09,0.01,1.0,2.0,-0.08,74.57,0,0,4.0,2.0,0,0
20240226,05,1,5-3-1,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,3,A1,7.75,33.7,0.11,3.0,6.0,1,B1,35.56,0.001,5.0,1.0,-0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,5-3-2,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,3,A1,7.75,33.7,0.11,3.0,6.0,2,B1,36.87,0.1,2.0,5.0,-0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,5-3-4,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,3,A1,7.75,33.7,0.11,3.0,6.0,4,B1,34.95,0.06,4.0,4.0,-0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,5-3-6,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,3,A1,7.75,33.7,0.11,3.0,6.0,6,B1,35.09,0.01,1.0,2.0,-0.09,71.4,0,0,4.0,2.0,0,0
20240226,05,1,5-4-1,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,4,B1,5.44,34.95,0.06,4.0,4.0,1,B1,35.56,0.001,5.0,1.0,-0.039999999999999994,72.65,0,0,4.0,2.0,0,0
20240226,05,1,5-4-2,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,4,B1,5.44,34.95,0.06,4.0,4.0,2,B1,36.87,0.1,2.0,5.0,-0.039999999999999994,72.65,0,0,4.0,2.0,0,0
20240226,05,1,5-4-3,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,4,B1,5.44,34.95,0.06,4.0,4.0,3,A1,33.7,0.11,3.0,6.0,-0.039999999999999994,72.65,0,0,4.0,2.0,0,0
20240226,05,1,5-4-6,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,4,B1,5.44,34.95,0.06,4.0,4.0,6,B1,35.09,0.01,1.0,2.0,-0.039999999999999994,72.65,0,0,4.0,2.0,0,0
20240226,05,1,5-6-1,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,6,B1,4.29,35.09,0.01,1.0,2.0,1,B1,35.56,0.001,5.0,1.0,0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,5-6-2,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,6,B1,4.29,35.09,0.01,1.0,2.0,2,B1,36.87,0.1,2.0,5.0,0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,5-6-3,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,6,B1,4.29,35.09,0.01,1.0,2.0,3,A1,33.7,0.11,3.0,6.0,0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,5-6-4,0,5,A1,6.53,37.7,0.02,6.0,3.0,4.8,6,B1,4.29,35.09,0.01,1.0,2.0,4,B1,34.95,0.06,4.0,4.0,0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,6-1-2,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,1,B1,4.52,35.56,0.001,5.0,1.0,2,B1,36.87,0.1,2.0,5.0,0.009000000000000001,70.65,0,1,4.0,2.0,0,0
20240226,05,1,6-1-3,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,1,B1,4.52,35.56,0.001,5.0,1.0,3,A1,33.7,0.11,3.0,6.0,0.009000000000000001,70.65,0,1,4.0,2.0,0,0
20240226,05,1,6-1-4,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,1,B1,4.52,35.56,0.001,5.0,1.0,4,B1,34.95,0.06,4.0,4.0,0.009000000000000001,70.65,0,1,4.0,2.0,0,0
20240226,05,1,6-1-5,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,1,B1,4.52,35.56,0.001,5.0,1.0,5,A1,37.7,0.02,6.0,3.0,0.009000000000000001,70.65,0,1,4.0,2.0,0,0
20240226,05,1,6-2-1,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,2,B1,4.61,36.87,0.1,2.0,5.0,1,B1,35.56,0.001,5.0,1.0,-0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,6-2-3,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,2,B1,4.61,36.87,0.1,2.0,5.0,3,A1,33.7,0.11,3.0,6.0,-0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,6-2-4,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,2,B1,4.61,36.87,0.1,2.0,5.0,4,B1,34.95,0.06,4.0,4.0,-0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,6-2-5,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,2,B1,4.61,36.87,0.1,2.0,5.0,5,A1,37.7,0.02,6.0,3.0,-0.09000000000000001,71.96000000000001,0,0,4.0,2.0,0,0
20240226,05,1,6-3-1,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,3,A1,7.75,33.7,0.11,3.0,6.0,1,B1,35.56,0.001,5.0,1.0,-0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,6-3-2,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,3,A1,7.75,33.7,0.11,3.0,6.0,2,B1,36.87,0.1,2.0,5.0,-0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,6-3-4,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,3,A1,7.75,33.7,0.11,3.0,6.0,4,B1,34.95,0.06,4.0,4.0,-0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,6-3-5,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,3,A1,7.75,33.7,0.11,3.0,6.0,5,A1,37.7,0.02,6.0,3.0,-0.1,68.79,0,0,4.0,2.0,0,0
20240226,05,1,6-4-1,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,4,B1,5.44,34.95,0.06,4.0,4.0,1,B1,35.56,0.001,5.0,1.0,-0.049999999999999996,70.04,0,0,4.0,2.0,0,0
20240226,05,1,6-4-2,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,4,B1,5.44,34.95,0.06,4.0,4.0,2,B1,36.87,0.1,2.0,5.0,-0.049999999999999996,70.04,0,0,4.0,2.0,0,0
20240226,05,1,6-4-3,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,4,B1,5.44,34.95,0.06,4.0,4.0,3,A1,33.7,0.11,3.0,6.0,-0.049999999999999996,70.04,0,0,4.0,2.0,0,0
20240226,05,1,6-4-5,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,4,B1,5.44,34.95,0.06,4.0,4.0,5,A1,37.7,0.02,6.0,3.0,-0.049999999999999996,70.04,0,0,4.0,2.0,0,0
20240226,05,1,6-5-1,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,5,A1,6.53,37.7,0.02,6.0,3.0,1,B1,35.56,0.001,5.0,1.0,-0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,6-5-2,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,5,A1,6.53,37.7,0.02,6.0,3.0,2,B1,36.87,0.1,2.0,5.0,-0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,6-5-3,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,5,A1,6.53,37.7,0.02,6.0,3.0,3,A1,33.7,0.11,3.0,6.0,-0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,1,6-5-4,0,6,B1,4.29,35.09,0.01,1.0,2.0,0.0,5,A1,6.53,37.7,0.02,6.0,3.0,4,B1,34.95,0.06,4.0,4.0,-0.01,72.79,0,0,4.0,2.0,0,0
20240226,05,2,1-2-3,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,2,B1,4.22,43.43,0.03,1.0,2.0,3,B1,33.13,0.05,4.0,3.0,-0.029699999999999997,73.81,0,0,3.0,2.0,0,0
20240226,05,2,1-2-4,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,2,B1,4.22,43.43,0.03,1.0,2.0,4,A2,34.76,0.33,5.0,6.0,-0.029699999999999997,73.81,0,0,3.0,2.0,0,0
20240226,05,2,1-2-5,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,2,B1,4.22,43.43,0.03,1.0,2.0,5,B1,30.46,0.24,6.0,5.0,-0.029699999999999997,73.81,0,0,3.0,2.0,0,0
20240226,05,2,1-2-6,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,2,B1,4.22,43.43,0.03,1.0,2.0,6,A1,33.89,0.13,3.0,4.0,-0.029699999999999997,73.81,0,0,3.0,2.0,0,0
20240226,05,2,1-3-2,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,3,B1,5.5,33.13,0.05,4.0,3.0,2,B1,43.43,0.03,1.0,2.0,-0.0497,63.510000000000005,0,0,3.0,2.0,0,0
20240226,05,2,1-3-4,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,3,B1,5.5,33.13,0.05,4.0,3.0,4,A2,34.76,0.33,5.0,6.0,-0.0497,63.510000000000005,0,0,3.0,2.0,0,0
20240226,05,2,1-3-5,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,3,B1,5.5,33.13,0.05,4.0,3.0,5,B1,30.46,0.24,6.0,5.0,-0.0497,63.510000000000005,0,0,3.0,2.0,0,0
20240226,05,2,1-3-6,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,3,B1,5.5,33.13,0.05,4.0,3.0,6,A1,33.89,0.13,3.0,4.0,-0.0497,63.510000000000005,0,0,3.0,2.0,0,0
20240226,05,2,1-4-2,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,4,A2,4.26,34.76,0.33,5.0,6.0,2,B1,43.43,0.03,1.0,2.0,-0.3297,65.14,0,0,3.0,2.0,0,0
20240226,05,2,1-4-3,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,4,A2,4.26,34.76,0.33,5.0,6.0,3,B1,33.13,0.05,4.0,3.0,-0.3297,65.14,0,0,3.0,2.0,0,0
20240226,05,2,1-4-5,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,4,A2,4.26,34.76,0.33,5.0,6.0,5,B1,30.46,0.24,6.0,5.0,-0.3297,65.14,0,0,3.0,2.0,0,0
20240226,05,2,1-4-6,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,4,A2,4.26,34.76,0.33,5.0,6.0,6,A1,33.89,0.13,3.0,4.0,-0.3297,65.14,0,0,3.0,2.0,0,0
20240226,05,2,1-5-2,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,5,B1,4.73,30.46,0.24,6.0,5.0,2,B1,43.43,0.03,1.0,2.0,-0.2397,60.84,0,0,3.0,2.0,0,0
20240226,05,2,1-5-3,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,5,B1,4.73,30.46,0.24,6.0,5.0,3,B1,33.13,0.05,4.0,3.0,-0.2397,60.84,0,0,3.0,2.0,0,0
20240226,05,2,1-5-4,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,5,B1,4.73,30.46,0.24,6.0,5.0,4,A2,34.76,0.33,5.0,6.0,-0.2397,60.84,0,0,3.0,2.0,0,0
20240226,05,2,1-5-6,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,5,B1,4.73,30.46,0.24,6.0,5.0,6,A1,33.89,0.13,3.0,4.0,-0.2397,60.84,0,0,3.0,2.0,0,0
20240226,05,2,1-6-2,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,6,A1,6.24,33.89,0.13,3.0,4.0,2,B1,43.43,0.03,1.0,2.0,-0.1297,64.27,0,0,3.0,2.0,0,0
20240226,05,2,1-6-3,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,6,A1,6.24,33.89,0.13,3.0,4.0,3,B1,33.13,0.05,4.0,3.0,-0.1297,64.27,0,0,3.0,2.0,0,0
20240226,05,2,1-6-4,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,6,A1,6.24,33.89,0.13,3.0,4.0,4,A2,34.76,0.33,5.0,6.0,-0.1297,64.27,0,0,3.0,2.0,0,0
20240226,05,2,1-6-5,0,1,B2,3.49,30.38,0.0003,2.0,1.0,15.0,6,A1,6.24,33.89,0.13,3.0,4.0,5,B1,30.46,0.24,6.0,5.0,-0.1297,64.27,0,0,3.0,2.0,0,0
20240226,05,2,2-1-3,1,2,B1,4.22,43.43,0.03,1.0,2.0,11.7,1,B2,3.49,30.38,0.0003,2.0,1.0,3,B1,33.13,0.05,4.0,3.0,0.029699999999999997,73.81,0,1,3.0,2.0,0,0
20240226,05,2,2-1-4,0,2,B1,4.22,43.43,0.03,1.0,2.0,11.7,1,B2,3.49,30.38,0.0003,2.0,1.0,4,A2,34.76,0.33,5.0,6.0,0.029699999999999997,73.81,0,1,3.0,2.0,0,0
20240226,05,2,2-1-5,0,2,B1,4.22,43.43,0.03,1.0,2.0,11.7,1,B2,3.49,30.38,0.0003,2.0,1.0,5,B1,30.46,0.24,6.0,5.0,0.029699999999999997,73.81,0,1,3.0,2.0,0,0
20240226,05,2,2-1-6,0,2,B1,4.22,43.43,0.03,1.0,2.0,11.7,1,B2,3.49,30.38,0.0003,2.0,1.0,6,A1,33.89,0.13,3.0,4.0,0.029699999999999997,73.81,0,1,3.0,2.0,0,0
