hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240207,03,6,5,5303,0.12,0.03,0.2,2,12.438000000000002
20240207,03,6,6,5029,0.09,0.01,0.15,1,16.348
20240207,03,7,1,3686,0.09,0.21,0.12,5,13.896
20240207,03,7,2,5053,0.13,0.0003,0.17,1,15.514
20240207,03,7,3,3989,0.14,0.19,0.2,4,11.925999999999998
20240207,03,7,4,4161,0.09,0.12,0.14,2,15.27
20240207,03,7,5,3306,0.13,0.16,0.16,3,10.373
20240207,03,7,6,5212,0.14,0.22,0.18,6,429496740.183
20240207,03,8,1,4332,0.11,0.19,0.22,5,13.818
20240207,03,8,2,4752,0.07,0.11,0.14,2,11.697
20240207,03,8,3,4839,0.09,0.11,0.14,2,14.739
20240207,03,8,4,3906,0.19,0.05,0.19,1,14.23
20240207,03,8,5,3776,0.18,0.17,0.18,4,12.946
20240207,03,8,6,4093,0.14,0.13,0.25,3,14.065999999999999
20240207,03,9,1,5190,0.26,0.17,0.17,6,429496742.673
20240207,03,9,2,4390,0.21,0.0,0.19,1,15.754
20240207,03,9,3,4213,0.19,0.03,0.19,4,16.123
20240207,03,9,4,4568,0.2,0.0002,0.11,2,15.252
20240207,03,9,5,4028,0.35,0.02,0.16,3,17.927
20240207,03,9,6,4440,0.43,0.11,0.23,5,11.151
20240207,04,10,1,3159,0.05,0.0011,0.14,5,14.945999999999998
20240207,04,10,2,4366,0.05,0.0009,0.13,4,14.826999999999998
20240207,04,10,3,4847,0.05,0.17,0.15,6,429496742.571
20240207,04,10,4,3303,0.11,0.0002,0.19,1,13.414
20240207,04,10,5,4335,0.1,0.0007000000000000001,0.12,3,13.793
20240207,04,10,6,4688,0.08,0.0006,0.17,2,15.27
20240207,04,11,1,3978,0.06,0.08,0.14,5,13.032
20240207,04,11,2,4939,0.09,0.21,0.15,6,429496745.214
20240207,04,11,3,4528,0.08,0.02,0.14,4,12.982
20240207,04,11,4,4787,0.08,0.0006,0.12,1,14.551
20240207,04,11,5,3952,0.06,0.0008,0.14,2,13.254
20240207,04,11,6,4140,0.07,0.01,0.15,3,12.205999999999998
20240207,04,12,1,3641,0.1,0.05,0.17,5,19.494
20240207,04,12,2,4546,0.12,0.05,0.17,5,16.614
20240207,04,12,3,4430,0.14,0.02,0.18,4,15.463
20240207,04,12,4,4575,0.06,0.01,0.11,3,15.335
20240207,04,12,5,3590,0.05,0.0012,0.12,1,16.078
20240207,04,12,6,4191,0.08,0.0016,0.18,2,15.618000000000002
20240207,04,1,1,4645,0.09,0.17,0.13,4,12.903999999999998
20240207,04,1,2,3716,0.11,0.14,0.13,3,13.060999999999998
20240207,04,1,3,5042,0.09,0.04,0.13,1,16.818999999999996
20240207,04,1,4,4188,0.12,0.04,0.12,1,15.766
20240207,04,1,5,4075,0.15,0.13,0.14,2,13.659
20240207,04,1,6,4519,0.15,0.14,0.17,3,15.493999999999996
20240207,04,2,1,4036,0.11,,0.13,1,18.180999999999997
20240207,04,2,2,3740,0.14,,0.18,1,13.755999999999998
20240207,04,2,3,4266,0.16,,0.13,1,16.207
20240207,04,2,4,4851,0.16,,0.17,1,13.252
20240207,04,2,5,3613,0.16,,0.14,1,13.435
20240207,04,2,6,4535,0.16,,0.15,1,14.827
20240207,04,3,1,5051,0.11,0.001,0.13,4,17.035
20240207,04,3,2,3256,0.13,0.0008,0.13,3,13.754
20240207,04,3,3,4444,0.12,0.0011,0.16,5,13.26
20240207,04,3,4,4478,0.12,0.0007000000000000001,0.17,2,14.097
20240207,04,3,5,4738,0.18,0.0012,0.16,6,429496745.937
20240207,04,3,6,4095,0.14,0.0004,0.14,1,16.839999999999996
20240207,04,4,1,4428,0.06,0.14,0.15,4,13.350999999999999
20240207,04,4,2,3966,0.08,0.01,0.19,1,13.183
20240207,04,4,3,3996,0.11,0.04,0.17,2,14.643
20240207,04,4,4,4573,0.14,0.11,0.13,3,15.829999999999998
20240207,04,4,5,3940,0.16,0.21,0.15,5,14.199
20240207,04,4,6,4547,0.16,0.04,0.16,2,13.041
20240207,04,5,1,4305,0.14,,0.15,1,15.601
20240207,04,5,2,3679,0.15,,0.16,1,19.962999999999997
20240207,04,5,3,3716,0.14,,0.13,1,13.261
20240207,04,5,4,4519,0.15,,0.14,1,15.693999999999997
20240207,04,5,5,4117,0.14,,0.19,1,14.133999999999999
20240207,04,5,6,5141,0.12,,0.11,1,13.147
20240207,04,6,1,3983,0.11,0.04,0.14,2,15.120000000000001
20240207,04,6,2,4188,0.11,0.03,0.13,1,15.766
20240207,04,6,3,4645,0.06,0.11,0.14,5,12.803999999999998
20240207,04,6,4,4535,0.14,0.08,0.15,3,14.626999999999999
20240207,04,6,5,4266,0.16,0.09,0.15,4,15.907
20240207,04,6,6,4627,0.18,0.08,0.14,3,13.588999999999999
20240207,04,7,1,4478,0.14,0.0001,0.14,1,14.197
20240207,04,7,2,4851,0.16,0.19,0.14,5,12.852
20240207,04,7,3,5051,0.12,0.01,0.16,3,17.134999999999998
20240207,04,7,4,4036,0.1,0.0004,0.17,2,18.081
20240207,04,7,5,5042,0.13,0.01,0.11,3,16.618999999999996
20240207,04,7,6,4759,0.15,0.06,0.18,4,14.365
20240207,04,8,1,4573,0.14,0.0003,0.13,1,16.029999999999998
20240207,04,8,2,3996,0.16,0.0006,0.18,3,14.543
20240207,04,8,3,3256,0.15,0.0005,0.13,2,13.854000000000001
20240207,04,8,4,3613,0.19,0.09,0.12,4,13.135
20240207,04,8,5,3740,0.24,0.11,0.15,5,13.355999999999998
20240207,04,8,6,4610,0.2,0.12,0.18,6,429496744.623
20240207,04,9,1,4444,0.05,0.01,0.12,1,13.66
20240207,04,9,2,4117,0.03,0.01,0.23,1,14.133999999999999
20240207,04,9,3,4305,0.04,0.06,0.14,2,15.501000000000001
20240207,04,9,4,4428,0.04,0.01,0.1,1,13.651
20240207,04,9,5,3966,0.08,0.08,0.17,3,12.982999999999999
20240207,04,9,6,4738,0.05,0.01,0.16,1,16.836999999999996
20240207,06,10,1,3690,0.26,0.11,0.16,5,11.325000000000001
20240207,06,10,2,3957,0.28,0.0002,0.17,1,12.961
20240207,06,10,3,4962,0.24,0.04,0.15,2,14.61
20240207,06,10,4,4327,0.19,0.06,0.19,4,11.151999999999997
20240207,06,10,5,4358,0.23,0.05,0.21,3,16.703
20240207,06,10,6,5076,0.18,0.0002,0.15,1,12.673
20240207,06,11,1,4273,0.15,0.0007000000000000001,0.18,2,11.693999999999999
20240207,06,11,2,4979,0.23,0.0007000000000000001,0.16,2,11.856000000000002
20240207,06,11,3,4840,0.2,0.001,0.19,3,13.627999999999998
20240207,06,11,4,4431,0.13,0.0007000000000000001,0.13,2,17.177999999999997
20240207,06,11,5,4681,0.17,0.0003,0.17,1,14.938
20240207,06,11,6,4466,0.15,0.02,0.18,4,13.674999999999999
20240207,06,12,1,2014,0.14,0.14,0.15,4,10.092999999999998
20240207,06,12,2,3536,0.16,0.06,0.17,1,12.523
20240207,06,12,3,3461,0.18,0.08,0.18,2,15.222000000000001
20240207,06,12,4,4903,0.14,0.13,0.17,3,12.283999999999999
20240207,06,12,5,5068,0.16,0.14,0.18,4,16.963
20240207,06,12,6,3286,0.19,0.18,0.19,5,12.612
20240207,06,1,1,3591,0.13,0.01,0.15,1,16.035999999999998
20240207,06,1,2,3831,0.19,0.07,0.18,2,10.878
20240207,06,1,3,5010,0.25,0.01,0.15,1,12.19
20240207,06,1,4,4340,0.35,0.16,0.15,4,11.731
20240207,06,1,5,5318,0.28,0.29,0.0,5,9.014999999999999
20240207,06,1,6,3624,0.27,0.1,0.18,3,16.55
20240207,06,2,1,4358,0.17,0.18,0.17,6,429496746.003
20240207,06,2,2,3400,0.25,0.08,0.21,3,12.076999999999998
20240207,06,2,3,3544,0.19,0.05,0.18,2,17.589000000000002
20240207,06,2,4,4840,0.21,0.0003,0.19,1,13.828
20240207,06,2,5,3848,0.22,0.09,0.14,4,14.44
20240207,06,2,6,5275,0.34,0.11,0.15,5,12.192
20240207,06,3,1,3922,0.21,0.15,0.18,1,10.987
20240207,06,3,2,4466,0.21,0.17,0.17,2,13.875
20240207,06,3,3,5076,0.19,0.2,0.11,3,12.472999999999999
20240207,06,3,4,3877,0.2,0.28,0.16,5,12.69
20240207,06,3,5,3642,0.22,0.29,0.17,6,429496743.945
20240207,06,3,6,3536,0.19,0.23,0.23,4,12.222999999999999
20240207,06,4,1,3461,0.24,0.1,0.14,2,15.222000000000001
20240207,06,4,2,4181,0.17,0.17,0.16,4,12.673
20240207,06,4,3,4431,0.18,0.26,0.14,6,429496746.378
20240207,06,4,4,3957,0.3,0.15,0.19,3,12.761
20240207,06,4,5,4303,0.19,0.2,0.19,5,11.103
20240207,06,4,6,5316,0.27,0.04,0.19,1,12.807999999999998
20240207,06,5,1,4681,0.06,0.09,0.16,1,14.938
20240207,06,5,2,3839,0.15,0.14,0.16,4,13.395999999999999
20240207,06,5,3,5256,0.15,0.34,0.16,6,429496740.621
20240207,06,5,4,3591,0.12,0.13,0.2,3,15.835999999999999
20240207,06,5,5,4962,0.1,0.2,0.17,5,14.309999999999999
20240207,06,5,6,4903,0.06,0.12,0.2,2,12.384
20240207,06,6,1,5269,0.19,0.14,0.17,5,15.615
20240207,06,6,2,4270,0.17,0.12,0.18,4,12.658
20240207,06,6,3,3392,0.17,0.09,0.15,3,14.791999999999998
20240207,06,6,4,2014,0.18,0.08,0.18,2,10.293
20240207,06,6,5,3690,0.19,0.03,0.17,1,11.725000000000001
20240207,06,6,6,5318,0.13,0.14,0.2,5,9.014999999999999
20240207,06,7,1,5010,0.2,0.06,0.16,1,12.19
20240207,06,7,2,3286,0.17,0.2,0.17,4,12.712
20240207,06,7,3,5232,0.15,0.24,0.17,5,11.352
20240207,06,7,4,4273,0.28,0.11,0.18,2,11.693999999999999
20240207,06,7,5,5183,0.25,0.06,0.15,1,15.667
20240207,06,7,6,3400,0.25,0.12,0.22,3,12.076999999999998
20240207,06,8,1,4303,0.12,0.0006,0.18,2,11.403
20240207,06,8,2,3624,0.11,0.22,0.17,5,16.35
20240207,06,8,3,5068,0.13,0.13,0.14,4,16.963
20240207,06,8,4,4197,0.16,0.06,0.2,3,13.972999999999999
20240207,06,8,5,3877,0.16,0.0005,0.18,1,13.09
20240207,06,8,6,4623,0.16,0.06,0.21,3,11.177
20240207,06,9,1,4340,0.08,0.16,0.16,3,11.831
20240207,06,9,2,4068,0.1,0.07,0.15,2,13.248000000000001
20240207,06,9,3,3315,0.11,0.06,0.16,1,14.503
20240207,06,9,4,5256,0.06,0.07,0.15,2,11.421
20240207,06,9,5,3922,0.08,0.07,0.19,2,10.887
20240207,06,9,6,3544,0.06,0.36,0.22,4,17.389000000000003
20240207,07,10,1,3744,0.16,0.08,0.13,3,14.047999999999998
20240207,07,10,2,3941,0.15,0.0002,0.12,1,14.956000000000001
20240207,07,10,3,3959,0.13,0.08,0.16,3,14.582
20240207,07,10,4,3621,0.11,0.06,0.15,2,15.956999999999999
20240207,07,10,5,4850,0.15,0.1,0.1,4,15.205
20240207,07,10,6,3811,0.2,0.12,0.14,5,15.237
20240207,07,11,1,4337,0.1,0.07,0.13,3,12.862999999999998
20240207,07,11,2,4409,0.13,0.0002,0.15,2,17.096999999999998
20240207,07,11,3,4604,0.11,0.0,0.14,1,16.729
20240207,07,11,4,4344,0.08,0.11,0.16,4,14.778999999999998
20240207,07,11,5,4124,0.1,0.14,0.16,5,12.872999999999998
20240207,07,11,6,4033,0.16,0.11,0.14,4,12.715
20240207,07,12,1,3960,0.16,0.09,0.11,5,18.348
20240207,07,12,2,4926,0.21,0.11,0.13,6,429496741.875
20240207,07,12,3,4269,0.22,0.05,0.15,4,18.652
20240207,07,12,4,4524,0.2,0.0004,0.12,1,18.009999999999998
20240207,07,12,5,4067,0.25,0.0007000000000000001,0.15,2,13.928999999999998
20240207,07,12,6,4483,0.23,0.01,0.15,3,14.69
20240207,07,1,1,3621,0.11,,0.13,1,16.057
20240207,07,1,2,3931,0.07,,0.14,1,13.192
20240207,07,1,3,3813,0.1,,0.16,1,17.173
20240207,07,1,4,4073,0.16,,0.15,1,13.645
20240207,07,1,5,3909,0.13,,0.13,1,11.895999999999999
20240207,07,1,6,4227,0.08,,0.16,1,14.719
20240207,07,2,1,4650,0.13,0.13,0.13,3,16.240999999999996
20240207,07,2,2,4933,0.15,0.14,0.13,4,12.735999999999999
20240207,07,2,3,4118,0.01,0.1,0.14,2,14.235
20240207,07,2,4,4208,0.15,0.05,0.16,1,18.676
20240207,07,2,5,3489,0.18,0.32,0.18,5,13.743
20240207,07,2,6,4344,0.14,0.05,0.17,1,15.078999999999999
20240207,07,3,1,4850,0.05,0.16,0.12,6,429496744.605
20240207,07,3,2,4342,0.15,0.04,0.13,4,14.604999999999999
20240207,07,3,3,4804,0.15,0.0003,0.15,2,20.907
20240207,07,3,4,4516,0.16,0.0004,0.16,3,13.669999999999998
20240207,07,3,5,4808,0.18,0.0002,0.16,1,15.877
20240207,07,3,6,4199,0.19,0.06,0.15,5,13.212
20240207,07,4,1,4067,0.21,0.01,0.16,3,13.828999999999997
20240207,07,4,2,4033,0.22,0.07,0.13,5,12.615
20240207,07,4,3,4276,0.19,0.03,0.15,4,16.0
20240207,07,4,4,4190,0.18,0.0003,0.15,2,13.131
20240207,07,4,5,4586,0.21,0.0002,0.12,1,15.537999999999998
20240207,07,4,6,3959,0.35,0.16,0.16,6,429496743.882
20240207,07,5,1,4124,0.11,0.0001,0.15,1,13.272999999999998
20240207,07,5,2,4261,0.12,0.09,0.16,4,14.434
20240207,07,5,3,4308,0.16,0.1,0.15,5,13.131
20240207,07,5,4,3931,0.14,0.09,0.15,4,12.892
20240207,07,5,5,3946,0.13,0.0009,0.19,2,17.664
20240207,07,5,6,4494,0.14,0.0013,0.14,3,13.480999999999998
20240207,07,6,1,4856,0.03,0.0002,0.14,1,13.843000000000002
20240207,07,6,2,4123,0.07,0.15,0.17,6,429496743.12
20240207,07,6,3,4650,0.05,0.08,0.15,5,16.040999999999997
20240207,07,6,4,3941,0.13,0.0005,0.13,2,14.856000000000002
20240207,07,6,5,3984,0.14,0.02,0.16,4,14.943999999999999
20240207,07,6,6,4019,0.12,0.0011,0.2,3,15.854
20240207,07,7,1,4074,0.14,0.1,0.12,4,13.348
20240207,07,7,2,4960,0.12,0.0001,0.14,1,14.620000000000001
20240207,07,7,3,3956,0.16,0.0001,0.15,1,17.548
20240207,07,7,4,4342,0.3,0.0001,0.12,1,14.905
20240207,07,7,5,4524,0.14,0.0007000000000000001,0.13,2,17.91
20240207,07,7,6,4118,0.14,0.05,0.14,3,14.134999999999998
20240207,07,8,1,3489,0.09,0.13,0.16,6,429496743.243
20240207,07,8,2,4804,0.06,0.0001,0.15,1,21.006999999999998
20240207,07,8,3,4586,0.14,0.11,0.13,5,15.137999999999998
20240207,07,8,4,4786,0.22,0.01,0.12,3,16.918999999999997
20240207,07,8,5,3813,0.18,0.05,0.17,4,16.873
20240207,07,8,6,3422,0.11,0.0012,0.14,2,15.783000000000001
20240207,07,9,1,4914,0.13,0.0005,0.12,2,14.661000000000001
20240207,07,9,2,3909,0.12,0.0,0.13,1,11.895999999999999
20240207,07,9,3,4808,,,0.16,5,15.477
20240207,07,9,4,3946,0.15,0.0005,0.16,2,17.664
20240207,07,9,5,4024,0.13,0.11,0.15,3,14.165
20240207,07,9,6,4208,0.16,0.12,0.16,4,18.376
20240207,09,10,1,4080,0.13,0.06,0.15,3,13.690999999999999
20240207,09,10,2,4172,0.14,0.01,0.15,1,12.034
20240207,09,10,3,4538,0.18,0.03,0.15,2,13.004999999999999
20240207,09,10,4,3963,0.19,0.25,0.17,5,15.242999999999999
20240207,09,10,5,4641,0.19,0.25,0.21,5,10.632
20240207,09,10,6,3712,0.2,0.16,0.16,4,12.366999999999999
20240207,09,11,1,4888,0.1,0.14,0.16,2,14.946000000000002
20240207,09,11,2,4906,0.1,0.1,0.12,1,14.662
20240207,09,11,3,3350,0.09,0.17,0.13,3,10.765999999999998
20240207,09,11,4,4436,0.1,0.2,0.15,4,16.57
20240207,09,11,5,4515,0.22,0.24,0.17,6,429496748.379
20240207,09,11,6,3538,0.11,0.22,0.2,5,10.536
20240207,09,12,1,4579,0.1,0.08,0.15,6,429496744.149
20240207,09,12,2,4509,0.07,0.0007000000000000001,0.19,1,19.653999999999996
20240207,09,12,3,4156,0.07,0.01,0.13,5,12.753
20240207,09,12,4,4139,0.22,0.0016,0.14,4,15.136
20240207,09,12,5,5221,0.34,0.001,0.13,3,10.477999999999998
20240207,09,12,6,4461,0.27,0.0008,0.18,2,16.56
20240207,09,1,1,4515,0.19,0.02,0.16,1,19.278999999999996
20240207,09,1,2,3712,0.13,0.03,0.14,2,12.567
20240207,09,1,3,3934,0.17,0.09,0.16,3,13.004
20240207,09,1,4,4563,0.22,0.15,0.18,4,15.451
20240207,09,1,5,5301,0.21,0.25,0.21,6,429496739.463
20240207,09,1,6,4779,0.14,0.21,0.18,5,14.493
20240207,09,2,1,4740,0.18,0.08,0.15,1,14.077000000000002
20240207,09,2,2,3977,0.21,0.11,0.15,4,15.549999999999999
20240207,09,2,3,5150,0.16,0.1,0.17,3,9.517999999999999
20240207,09,2,4,3850,0.23,0.09,0.12,2,12.621
20240207,09,2,5,3505,0.25,0.12,0.14,5,11.622
20240207,09,2,6,5285,0.3,0.16,0.22,6,429496741.449
20240207,09,3,1,4461,0.2,0.15,0.14,5,16.259999999999998
20240207,09,3,2,3986,0.21,0.03,0.16,3,9.895999999999999
20240207,09,3,3,3963,0.18,0.09,0.18,4,15.342999999999998
20240207,09,3,4,3567,0.17,0.0003,0.16,1,14.854000000000001
20240207,09,3,5,4555,0.18,0.01,0.21,2,7.539
20240207,09,3,6,4888,0.2,0.03,0.15,3,14.846
20240207,09,4,1,3538,0.18,0.15,0.15,4,10.636
20240207,09,4,2,4641,0.2,0.29,0.15,6,429496740.132
20240207,09,4,3,4377,0.14,0.19,0.13,5,11.036999999999999
20240207,09,4,4,4156,0.13,0.03,0.17,1,13.153
20240207,09,4,5,4489,0.17,0.08,0.17,2,13.086
20240207,09,4,6,4248,0.18,0.13,0.18,3,12.632
20240207,09,5,1,3350,0.2,0.17,0.14,3,10.765999999999998
20240207,09,5,2,4139,0.34,0.29,0.2,5,15.036
20240207,09,5,3,4196,0.22,0.14,0.17,1,19.326999999999998
20240207,09,5,4,4538,0.19,0.16,0.15,2,13.004999999999999
20240207,09,5,5,4106,0.19,0.22,0.17,4,14.218
20240207,09,5,6,3652,0.17,0.16,0.23,2,12.924000000000001
20240207,09,6,1,4436,0.27,0.02,0.15,1,16.869999999999997
20240207,09,6,2,4563,0.29,0.04,0.19,2,15.651000000000002
20240207,09,6,3,3843,0.24,0.07,0.17,3,22.343
20240207,09,6,4,5285,0.34,0.12,0.2,5,11.948999999999998
20240207,09,6,5,4172,0.27,0.11,0.16,4,11.734
20240207,09,6,6,4080,0.22,0.14,0.13,6,429496742.991
20240207,09,7,1,5221,0.17,0.37,0.15,5,10.277999999999999
20240207,09,7,2,3934,0.19,0.16,0.19,2,13.104000000000001
20240207,09,7,3,4906,0.21,0.17,0.15,3,14.462
20240207,09,7,4,4723,0.24,0.23,0.17,4,7.404999999999999
20240207,09,7,5,3566,0.23,0.16,0.22,2,15.513
20240207,09,7,6,4579,0.26,0.15,0.17,1,15.049000000000001
20240207,09,8,1,4581,0.08,0.08,0.11,1,14.709999999999999
20240207,09,8,2,4489,0.11,0.2,0.15,5,12.786
20240207,09,8,3,3600,0.14,0.15,0.21,3,18.749
20240207,09,8,4,5150,0.14,0.23,0.16,6,429496738.818
