hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240106,1,11,5,3740,大澤 普司,A1,49,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.73,53.91,67.97,6.66,45.69,69.83,28.0,16.67,33.33,68.0,23.81,38.1,53.0,-0.5,6.68,0.08,0,19.0,52.3,0.15,2.0,0.0,4.0,1.0,2,3,9.239,10.562666666666667,143165585.62166667,143165575.05900002,0.13970000000000002,-0.06000000000000001,0.09999999999999999,0,0,0,3-1-4
20240106,1,11,6,4305,金子 拓矢,A1,40,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.92,33.33,61.11,6.33,41.67,64.58,65.0,0.0,0.0,18.0,33.33,42.86,52.4,-0.5,6.89,0.18,0,0.0,44.0,0.19,0.0,0.0,0.0,0.0,5,6,429496733.052,10.562666666666667,143165585.62166667,143165575.05900002,0.13970000000000002,-0.06000000000000001,0.09999999999999999,0,0,0,3-1-4
20240106,1,12,1,5141,大澤 風葵,A1,23,晴,2,3.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.3,46.43,58.93,6.25,49.11,64.29,25.0,50.0,50.0,64.0,36.84,47.37,52.2,,,,0,71.9,87.7,0.13,0.0,0.0,0.0,3.0,6,6,429496748.28,143165584.91399997,11.759333333333332,-143165573.15466663,0.06,-0.03,0.04000000000000001,0,0,1,2-5-4
20240106,1,12,2,3619,長谷川 充,B1,50,晴,2,3.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.04,25.56,51.11,4.97,20.9,52.24,58.0,0.0,0.0,69.0,20.83,50.0,52.2,-0.5,6.83,0.19,0,11.3,59.0,0.17,0.0,4.0,0.0,1.0,3,3,3.224,143165584.91399997,11.759333333333332,-143165573.15466663,0.06,-0.03,0.04000000000000001,0,0,1,2-5-4
20240106,1,12,3,3790,佐口 達也,B1,51,晴,2,3.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.73,27.4,43.84,5.24,29.41,52.94,29.0,0.0,16.67,58.0,9.52,42.86,52.4,-0.5,6.84,0.15,0,12.2,60.9,0.15,0.0,1.0,3.0,1.0,4,1,3.238,143165584.91399997,11.759333333333332,-143165573.15466663,0.06,-0.03,0.04000000000000001,0,0,1,2-5-4
20240106,1,12,4,3441,土屋 太朗,B1,54,晴,2,3.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.4,18.18,38.96,5.93,39.02,59.76,43.0,16.67,50.0,42.0,42.86,66.67,52.3,-0.5,6.86,0.21,0,4.7,42.8,0.17,2.0,0.0,0.0,0.0,5,4,7.741,143165584.91399997,11.759333333333332,-143165573.15466663,0.06,-0.03,0.04000000000000001,0,0,1,2-5-4
20240106,1,12,5,4113,木村 浩士,B1,43,晴,2,3.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.46,28.57,39.29,4.78,33.82,41.18,38.0,42.86,71.43,48.0,27.27,45.45,55.0,-0.5,6.74,0.18,0,0.0,25.0,0.17,0.0,0.0,0.0,0.0,2,2,15.834,143165584.91399997,11.759333333333332,-143165573.15466663,0.06,-0.03,0.04000000000000001,0,0,1,2-5-4
20240106,1,12,6,4407,鹿島 敏弘,B1,37,晴,2,3.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.22,29.13,52.43,5.7,34.26,61.11,31.0,28.57,42.86,63.0,33.33,50.0,53.0,0.0,6.68,0.22,0,0.0,28.5,0.23,0.0,0.0,0.0,0.0,1,5,11.703,143165584.91399997,11.759333333333332,-143165573.15466663,0.06,-0.03,0.04000000000000001,0,0,1,2-5-4
20240106,1,1,1,4078,渡辺 史之,B1,45,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,3.26,14.52,22.58,4.45,27.68,40.18,59.0,0.0,0.0,53.0,54.17,70.83,52.2,-0.5,6.71,0.23,0,25.8,64.5,0.18,0.0,0.0,0.0,2.0,1,5,1.9559999999999997,2.8166666666666664,4.747,1.9303333333333335,0.0198,-0.0187,0.1887,0,0,0,4-2-6
20240106,1,1,2,3538,菊池 峰晴,B1,55,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.29,30.97,55.75,5.6,33.71,58.43,61.0,0.0,0.0,28.0,31.82,59.09,52.4,-0.5,6.87,0.19,0,13.3,53.3,0.17,1.0,5.0,0.0,0.0,4,4,3.274,2.8166666666666664,4.747,1.9303333333333335,0.0198,-0.0187,0.1887,0,0,0,4-2-6
20240106,1,1,3,3414,加瀬 智宏,B1,54,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.7,27.16,40.74,5.31,30.77,52.31,60.0,0.0,0.0,32.0,41.67,50.0,53.3,-0.5,6.8,0.0002,1,0.0,41.1,0.16,0.0,0.0,0.0,0.0,3,1,3.2199999999999998,2.8166666666666664,4.747,1.9303333333333335,0.0198,-0.0187,0.1887,0,0,0,4-2-6
20240106,1,1,4,4420,津久井 拓也,A2,36,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.07,43.09,63.41,5.58,38.1,56.46,74.0,0.0,0.0,54.0,30.43,47.83,52.0,-0.5,6.8,0.02,0,14.8,51.0,0.13,2.0,1.0,1.0,3.0,3,3,3.842,2.8166666666666664,4.747,1.9303333333333335,0.0198,-0.0187,0.1887,0,0,0,4-2-6
20240106,1,1,5,3850,小川 知行,B1,51,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.79,30.3,41.41,4.74,25.0,43.48,57.0,0.0,0.0,37.0,42.31,65.38,52.0,-0.5,6.77,0.0013,1,6.5,30.4,0.12,2.0,0.0,0.0,1.0,2,2,3.1740000000000004,2.8166666666666664,4.747,1.9303333333333335,0.0198,-0.0187,0.1887,0,0,0,4-2-6
20240106,1,1,6,3652,森下 勇,B1,50,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,3.54,16.05,24.69,3.81,17.65,32.35,30.0,16.67,66.67,14.0,52.17,69.57,54.4,-0.5,6.77,0.19,0,0.0,7.4,0.23,0.0,0.0,0.0,0.0,2,4,7.225,2.8166666666666664,4.747,1.9303333333333335,0.0198,-0.0187,0.1887,0,0,0,4-2-6
20240106,1,2,1,3419,栗原 謙治,B1,54,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.77,22.08,28.57,4.53,18.18,42.86,63.0,0.0,0.0,50.0,41.67,45.83,,,,,,22.2,62.9,0.17,0.0,0.0,0.0,1.0,1,1,2.662,4.685,3.0519999999999996,-1.633,,,,0,0,0,1-2-3
20240106,1,2,2,5150,坂本 雄紀,B1,29,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.91,26.67,44.0,3.95,20.97,27.42,32.0,0.0,0.0,34.0,43.48,65.22,,,,,,4.0,44.0,0.2,1.0,0.0,0.0,0.0,1,1,3.346,4.685,3.0519999999999996,-1.633,,,,0,0,0,1-2-3
20240106,1,2,3,5090,生方 靖亜,B1,23,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.41,23.53,36.47,4.69,29.09,40.91,18.0,16.67,33.33,40.0,38.1,57.14,,,,,,13.8,58.3,0.17,5.0,0.0,0.0,0.0,1,1,8.047,4.685,3.0519999999999996,-1.633,,,,0,0,0,1-2-3
20240106,1,2,4,3889,須藤 隆雄,B1,48,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.98,22.22,33.33,4.57,27.16,39.51,75.0,0.0,0.0,49.0,23.81,38.1,,,,,,0.0,30.5,0.15,0.0,0.0,0.0,0.0,1,1,2.788,4.685,3.0519999999999996,-1.633,,,,,0,0,1-2-3
20240106,1,2,5,3973,崎 利仁,B1,47,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.33,11.9,22.62,4.79,22.64,44.34,66.0,0.0,0.0,41.0,40.91,63.64,,,,,,0.0,21.9,0.22,0.0,0.0,0.0,0.0,1,1,2.398,4.685,3.0519999999999996,-1.633,,,,0,0,0,1-2-3
20240106,1,2,6,3475,橋本 久和,A2,53,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.95,41.0,63.0,5.16,37.1,51.61,69.0,0.0,0.0,20.0,25.0,65.0,,,,,,2.7,33.3,0.19,0.0,1.0,0.0,0.0,1,1,3.9699999999999998,4.685,3.0519999999999996,-1.633,,,,0,0,0,1-2-3
20240106,1,3,1,3827,今泉 徹,B1,50,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.11,29.55,50.0,4.44,20.31,39.06,15.0,33.33,50.0,19.0,21.74,34.78,52.0,-0.5,6.7,0.15,0,24.0,44.0,0.18,0.0,0.0,0.0,1.0,2,3,13.264999999999999,10.774333333333333,14.611333333333333,3.8369999999999997,-0.05000000000000002,0.09,-0.13,0,0,0,3-2-6
20240106,1,3,2,4113,木村 浩士,B1,43,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.46,28.57,39.29,4.78,33.82,41.18,38.0,42.86,71.43,48.0,27.27,45.45,55.0,-0.5,6.61,0.08,0,17.9,53.8,0.18,3.0,4.0,0.0,0.0,1,1,15.934,10.774333333333333,14.611333333333333,3.8369999999999997,-0.05000000000000002,0.09,-0.13,0,0,0,3-2-6
20240106,1,3,3,3619,長谷川 充,B1,50,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.04,25.56,51.11,4.97,20.9,52.24,58.0,0.0,0.0,69.0,20.83,50.0,52.2,-0.5,6.77,0.17,0,7.5,45.0,0.17,3.0,0.0,0.0,0.0,3,4,3.124,10.774333333333333,14.611333333333333,3.8369999999999997,-0.05000000000000002,0.09,-0.13,0,0,0,3-2-6
20240106,1,3,4,3482,金子 猛志,B1,52,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.38,23.26,44.19,4.56,26.23,40.98,49.0,85.71,85.71,47.0,36.0,52.0,57.0,-0.5,6.84,0.12,0,11.4,45.7,0.14,1.0,1.0,2.0,0.0,6,2,28.641,10.774333333333333,14.611333333333333,3.8369999999999997,-0.05000000000000002,0.09,-0.13,0,0,0,3-2-6
20240106,1,3,5,5301,岩下 巧斗,B1,21,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,差し,2.33,3.33,10.0,2.22,0.0,4.35,68.0,0.0,0.0,45.0,54.17,75.0,51.5,-0.5,6.81,0.21,0,0.0,25.0,0.21,0.0,0.0,0.0,0.0,4,5,1.398,10.774333333333333,14.611333333333333,3.8369999999999997,-0.05000000000000002,0.09,-0.13,0,0,0,3-2-6
20240106,1,3,6,3532,柴田 光,A2,52,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.66,44.44,56.67,5.84,40.51,58.23,54.0,33.33,33.33,75.0,60.0,66.67,52.0,-0.5,6.82,0.08,0,0.0,15.7,0.19,0.0,0.0,0.0,0.0,5,1,13.795,10.774333333333333,14.611333333333333,3.8369999999999997,-0.05000000000000002,0.09,-0.13,0,0,0,3-2-6
20240106,1,4,1,3441,土屋 太朗,B1,54,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.4,18.18,38.96,5.93,39.02,59.76,43.0,16.67,50.0,42.0,42.86,66.67,52.3,-0.5,6.75,0.03,0,26.6,73.3,0.19,0.0,0.0,0.0,1.0,2,2,7.941,6.222,10.922000000000002,4.700000000000002,0.049600000000000005,0.21000000000000002,-0.11000000000000001,0,0,0,3-1-4
20240106,1,4,2,3970,亀山 高雅,B1,47,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.51,21.95,45.12,5.27,32.81,54.69,13.0,0.0,0.0,39.0,42.31,46.15,53.4,0.0,6.75,0.05,0,8.0,40.0,0.17,0.0,1.0,0.0,1.0,2,3,2.906,6.222,10.922000000000002,4.700000000000002,0.049600000000000005,0.21000000000000002,-0.11000000000000001,0,0,0,3-1-4
20240106,1,4,3,5006,久保原 秀人,B1,27,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.03,16.85,32.58,4.53,26.71,39.75,45.0,16.67,16.67,52.0,34.78,43.48,53.5,-0.5,6.73,0.0004,1,3.8,30.7,0.18,0.0,1.0,0.0,0.0,1,1,7.819000000000001,6.222,10.922000000000002,4.700000000000002,0.049600000000000005,0.21000000000000002,-0.11000000000000001,0,0,0,3-1-4
20240106,1,4,4,3653,品川 賢次,B1,50,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.17,22.33,49.51,4.98,30.3,48.48,11.0,16.67,50.0,24.0,52.0,68.0,53.7,-0.5,6.78,0.05,0,4.5,31.8,0.19,1.0,0.0,0.0,1.0,3,3,8.302999999999999,6.222,10.922000000000002,4.700000000000002,0.049600000000000005,0.21000000000000002,-0.11000000000000001,0,0,0,3-1-4
20240106,1,4,5,3790,佐口 達也,B1,51,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.73,27.4,43.84,5.24,29.41,52.94,29.0,0.0,16.67,58.0,9.52,42.86,52.4,-0.5,6.85,0.26,0,8.8,35.2,0.18,0.0,0.0,3.0,0.0,5,5,2.838,6.222,10.922000000000002,4.700000000000002,0.049600000000000005,0.21000000000000002,-0.11000000000000001,0,0,0,3-1-4
20240106,1,4,6,5313,鈴木 唯央,B2,23,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,2.54,7.69,15.38,2.57,14.29,14.29,27.0,66.67,100.0,35.0,22.22,44.44,52.0,-0.5,6.81,0.15,0,0.0,15.3,0.12,0.0,0.0,0.0,0.0,4,4,21.625000000000004,6.222,10.922000000000002,4.700000000000002,0.049600000000000005,0.21000000000000002,-0.11000000000000001,0,0,0,3-1-4
20240106,1,5,1,4407,鹿島 敏弘,B1,37,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.22,29.13,52.43,5.7,34.26,61.11,31.0,28.57,42.86,63.0,33.33,50.0,53.0,-0.5,6.66,0.05,0,40.3,73.0,0.16,0.0,0.0,0.0,0.0,1,3,11.902999999999999,7.467333333333333,4.647666666666667,-2.8196666666666665,0.12000000000000001,-0.08,-0.010000000000000002,0,0,0,1-6-3
20240106,1,5,2,3850,小川 知行,B1,51,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.79,30.3,41.41,4.74,25.0,43.48,57.0,0.0,0.0,37.0,42.31,65.38,52.0,-0.5,6.9,0.11,0,16.2,62.1,0.15,1.0,5.0,0.0,0.0,6,4,2.974,7.467333333333333,4.647666666666667,-2.8196666666666665,0.12000000000000001,-0.08,-0.010000000000000002,0,0,0,1-6-3
20240106,1,5,3,3652,森下 勇,B1,50,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.54,16.05,24.69,3.81,17.65,32.35,30.0,16.67,66.67,14.0,52.17,69.57,54.4,-0.5,6.81,0.01,0,0.0,25.0,0.18,0.0,0.0,0.0,0.0,5,1,7.525,7.467333333333333,4.647666666666667,-2.8196666666666665,0.12000000000000001,-0.08,-0.010000000000000002,0,0,0,1-6-3
20240106,1,5,4,5090,生方 靖亜,B1,23,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.41,23.53,36.47,4.69,29.09,40.91,18.0,16.67,33.33,40.0,38.1,57.14,52.1,0.0,6.79,0.13,0,4.7,23.8,0.18,2.0,0.0,0.0,0.0,3,5,7.647,7.467333333333333,4.647666666666667,-2.8196666666666665,0.12000000000000001,-0.08,-0.010000000000000002,0,0,0,1-6-3
20240106,1,5,5,5150,坂本 雄紀,B1,29,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.91,26.67,44.0,3.95,20.97,27.42,32.0,0.0,0.0,34.0,43.48,65.22,51.5,-0.5,6.75,0.05,0,10.8,35.1,0.13,2.0,0.0,1.0,1.0,2,3,3.1460000000000004,7.467333333333333,4.647666666666667,-2.8196666666666665,0.12000000000000001,-0.08,-0.010000000000000002,0,0,0,1-6-3
20240106,1,5,6,5065,伊久間 陽優,B1,25,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.75,33.75,43.75,4.78,31.91,44.68,16.0,0.0,0.0,51.0,33.33,41.67,52.0,0.0,6.8,0.04,0,8.8,29.4,0.11,2.0,0.0,1.0,0.0,4,2,3.1500000000000004,7.467333333333333,4.647666666666667,-2.8196666666666665,0.12000000000000001,-0.08,-0.010000000000000002,0,0,0,1-6-3
20240106,1,6,1,4491,田中 堅,A2,36,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.41,30.69,56.44,5.23,27.72,56.44,67.0,0.0,0.0,59.0,28.57,42.86,52.0,0.0,6.71,0.0002,1,51.1,88.3,0.16,0.0,0.0,0.0,2.0,1,2,3.5460000000000003,3.0060000000000002,143165578.50533333,143165575.49933332,0.1996,-0.19990000000000002,0.0099,0,0,0,1-3-4
20240106,1,6,2,3973,崎 利仁,B1,47,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.33,11.9,22.62,4.79,22.64,44.34,66.0,0.0,0.0,41.0,40.91,63.64,53.2,-0.5,6.81,0.0005,1,7.1,42.8,0.2,0.0,2.0,0.0,1.0,3,4,2.098,3.0060000000000002,143165578.50533333,143165575.49933332,0.1996,-0.19990000000000002,0.0099,0,0,0,1-3-4
20240106,1,6,3,3538,菊池 峰晴,B1,55,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.29,30.97,55.75,5.6,33.71,58.43,61.0,0.0,0.0,28.0,31.82,59.09,52.4,-0.5,6.94,0.0004,1,2.6,52.6,0.19,0.0,1.0,0.0,0.0,6,3,3.374,3.0060000000000002,143165578.50533333,143165575.49933332,0.1996,-0.19990000000000002,0.0099,0,0,0,1-3-4
20240106,1,6,4,4078,渡辺 史之,B1,45,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.26,14.52,22.58,4.45,27.68,40.18,59.0,0.0,0.0,53.0,54.17,70.83,52.2,-0.5,6.86,0.2,0,3.0,33.3,0.18,1.0,0.0,0.0,0.0,4,6,429496731.456,3.0060000000000002,143165578.50533333,143165575.49933332,0.1996,-0.19990000000000002,0.0099,0,0,0,1-3-4
20240106,1,6,5,3419,栗原 謙治,B1,54,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.77,22.08,28.57,4.53,18.18,42.86,63.0,0.0,0.0,50.0,41.67,45.83,56.0,-0.5,6.87,0.0001,1,3.8,19.2,0.25,0.0,0.0,1.0,0.0,5,1,2.662,3.0060000000000002,143165578.50533333,143165575.49933332,0.1996,-0.19990000000000002,0.0099,0,0,0,1-3-4
20240106,1,6,6,5301,岩下 巧斗,B1,21,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,2.33,3.33,10.0,2.22,0.0,4.35,68.0,0.0,0.0,45.0,54.17,75.0,51.5,-0.5,6.78,0.01,0,0.0,6.7,0.19,0.0,0.0,0.0,0.0,2,5,1.398,3.0060000000000002,143165578.50533333,143165575.49933332,0.1996,-0.19990000000000002,0.0099,0,0,0,1-3-4
20240106,1,7,1,3532,柴田 光,A2,52,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,5.66,44.44,56.67,5.84,40.51,58.23,54.0,33.33,33.33,75.0,60.0,66.67,,,,,,60.0,82.2,0.16,0.0,0.0,0.0,0.0,1,1,13.795,8.552,12.725999999999999,4.1739999999999995,,,,0,0,0,3-1-2
20240106,1,7,2,5006,久保原 秀人,B1,27,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,4.03,16.85,32.58,4.53,26.71,39.75,45.0,16.67,16.67,52.0,34.78,43.48,,,,,,2.7,22.2,0.19,0.0,1.0,0.0,0.0,1,1,7.819000000000001,8.552,12.725999999999999,4.1739999999999995,,,,0,0,0,3-1-2
20240106,1,7,3,4420,津久井 拓也,A2,36,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,6.07,43.09,63.41,5.58,38.1,56.46,74.0,0.0,0.0,54.0,30.43,47.83,,,,,,14.2,67.3,0.14,6.0,0.0,0.0,1.0,1,1,4.042,8.552,12.725999999999999,4.1739999999999995,,,,0,0,0,3-1-2
20240106,1,7,4,3827,今泉 徹,B1,50,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,5.11,29.55,50.0,4.44,20.31,39.06,15.0,33.33,50.0,19.0,21.74,34.78,,,,,,4.3,21.7,0.15,0.0,1.0,0.0,0.0,1,1,13.465,8.552,12.725999999999999,4.1739999999999995,,,,,0,0,3-1-2
20240106,1,7,5,5313,鈴木 唯央,B2,23,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,2.54,7.69,15.38,2.57,14.29,14.29,27.0,66.67,100.0,35.0,22.22,44.44,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,21.925,8.552,12.725999999999999,4.1739999999999995,,,,0,0,0,3-1-2
20240106,1,7,6,3889,須藤 隆雄,B1,48,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,3.98,22.22,33.33,4.57,27.16,39.51,75.0,0.0,0.0,49.0,23.81,38.1,,,,,,5.0,25.0,0.15,1.0,0.0,0.0,0.0,1,1,2.788,8.552,12.725999999999999,4.1739999999999995,,,,0,0,0,3-1-2
