hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240220,2,6,2,5188,武井 莉里佳,MAKURI,17.1,54.2,0.19,0.28,6.81,4,5,29.75,50.41,36.0,51.2,0.0,0.0,2.0,4.0,0.0,0.0,11.336999999999998,11.786333333333332,12.633333333333331,0.8469999999999995,0,0,0
20240220,2,6,3,3381,滝沢 芳行,MAKURI,7.5,45.0,0.14,0.02,6.72,1,2,36.22,55.91,45.8,61.83,0.0,0.0,3.0,0.0,0.0,0.0,14.280000000000001,11.786333333333332,12.633333333333331,0.8469999999999995,0,0,0
20240220,2,6,4,4425,大井 清貴,MAKURI,12.2,34.1,0.15,0.15,6.79,2,3,22.9,38.17,36.92,52.31,0.0,0.0,5.0,0.0,0.0,0.0,9.823999999999998,11.786333333333332,12.633333333333331,0.8469999999999995,0,0,0
20240220,2,6,5,4351,里岡 右貴,MAKURI,19.5,60.9,0.12,0.0002,6.8,3,1,35.94,54.69,27.03,51.35,0.0,0.0,2.0,0.0,5.0,1.0,14.925999999999998,11.786333333333332,12.633333333333331,0.8469999999999995,0,0,0
20240220,2,6,6,4575,戸塚 邦好,MAKURI,5.5,33.3,0.14,0.18,6.87,6,4,30.58,56.2,26.42,48.11,0.0,0.0,1.0,0.0,1.0,0.0,13.149999999999999,11.786333333333332,12.633333333333331,0.8469999999999995,0,0,0
20240220,2,7,1,4926,吉川 貴仁,NIGE,81.5,97.3,0.13,0.01,6.74,2,4,40.8,50.4,36.57,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.738,15.515,143165588.65533334,143165573.14033335,0,0,0
20240220,2,7,2,3906,飯山 晃三,NIGE,6.1,51.0,0.16,0.0005,6.81,5,3,36.64,54.2,28.33,48.33,0.0,0.0,1.0,2.0,0.0,0.0,13.886,15.515,143165588.65533334,143165573.14033335,0,0,0
20240220,2,7,3,5165,小林 愛実,NIGE,0.0,24.1,0.19,0.0003,6.73,1,2,43.33,61.33,38.46,54.62,0.0,0.0,0.0,0.0,0.0,0.0,15.921,15.515,143165588.65533334,143165573.14033335,0,0,0
20240220,2,7,4,4060,島田 一生,NIGE,7.1,40.4,0.17,0.02,6.8,4,5,38.85,55.4,28.69,41.8,0.0,0.0,2.0,0.0,1.0,0.0,14.673,15.515,143165588.65533334,143165573.14033335,0,0,0
20240220,2,7,5,4893,渡邉 真奈美,NIGE,3.0,27.2,0.17,0.0001,6.76,3,1,25.45,40.91,38.28,56.25,0.0,0.0,0.0,0.0,1.0,0.0,11.251,15.515,143165588.65533334,143165573.14033335,0,0,0
20240220,2,7,6,5107,松本 真広,NIGE,0.0,26.4,0.17,0.36,6.91,6,6,27.34,47.66,18.18,34.71,0.0,0.0,0.0,0.0,0.0,0.0,429496740.042,15.515,143165588.65533334,143165573.14033335,0,0,0
20240220,2,8,1,4332,村上 彰一,MAKURI,33.3,53.3,0.22,,,1,1,23.58,42.45,41.8,57.38,0.0,0.0,0.0,0.0,0.0,1.0,9.94,13.805,13.616999999999999,-0.1880000000000006,0,0,0
20240220,2,8,2,4409,坂元 浩仁,MAKURI,28.2,71.7,0.15,,,1,1,37.5,54.17,38.64,59.85,0.0,0.0,3.0,6.0,0.0,2.0,15.790000000000001,13.805,13.616999999999999,-0.1880000000000006,0,0,0
20240220,2,8,3,3681,山谷 央,MAKURI,7.3,56.1,0.17,,,1,1,39.37,54.33,18.64,31.36,0.0,0.0,0.0,0.0,2.0,1.0,15.684999999999999,13.805,13.616999999999999,-0.1880000000000006,0,0,0
20240220,2,8,4,5060,数原 魁,MAKURI,9.0,48.4,0.16,,,1,1,30.4,49.6,31.45,46.77,0.0,0.0,2.0,0.0,0.0,1.0,12.729999999999999,13.805,13.616999999999999,-0.1880000000000006,,0,0
20240220,2,8,5,3532,柴田 光,MAKURI,10.7,39.2,0.16,,,1,1,33.08,54.14,27.42,44.35,0.0,0.0,0.0,0.0,3.0,0.0,14.043999999999999,13.805,13.616999999999999,-0.1880000000000006,0,0,0
20240220,2,8,6,4504,前田 将太,MAKURI,2.5,35.0,0.13,,,1,1,30.77,39.42,40.98,58.2,0.0,0.0,0.0,0.0,1.0,0.0,14.077,13.805,13.616999999999999,-0.1880000000000006,0,0,0
20240220,2,9,1,4318,桑原 将光,NIGE,46.6,75.0,0.14,0.08,6.82,4,3,40.63,59.38,41.54,59.23,0.0,0.0,0.0,0.0,0.0,1.0,15.844999999999999,143165591.15699998,14.262333333333332,-143165576.89466664,0,0,0
20240220,2,9,2,4483,北野 輝季,NIGE,20.5,70.5,0.14,0.12,6.78,2,4,44.74,57.24,24.21,37.89,0.0,0.0,2.0,3.0,0.0,2.0,17.560000000000002,143165591.15699998,14.262333333333332,-143165576.89466664,0,0,0
20240220,2,9,3,3662,大庭 元明,NIGE,16.6,60.4,0.14,0.21,6.89,6,6,24.24,42.42,38.93,51.91,0.0,0.0,5.0,0.0,2.0,0.0,429496740.066,143165591.15699998,14.262333333333332,-143165576.89466664,0,0,0
20240220,2,9,4,3612,馬袋 義則,NIGE,9.8,64.7,0.13,0.02,6.8,3,1,40.88,60.58,40.63,57.81,0.0,0.0,3.0,2.0,1.0,1.0,16.384,143165591.15699998,14.262333333333332,-143165576.89466664,1,0,0
20240220,2,9,5,4186,小川 時光,NIGE,0.0,8.7,0.16,0.04,6.76,1,2,38.3,60.99,26.61,45.97,0.0,0.0,0.0,0.0,0.0,0.0,14.004,143165591.15699998,14.262333333333332,-143165576.89466664,0,0,0
20240220,2,9,6,4225,土屋 千明,NIGE,0.0,47.6,0.14,0.13,6.85,5,5,29.93,47.62,29.66,49.15,0.0,0.0,0.0,0.0,0.0,0.0,12.399,143165591.15699998,14.262333333333332,-143165576.89466664,0,0,0
20240220,3,10,1,3771,折下 寛法,SASHI,52.2,77.2,0.14,0.13,6.98,3,4,31.98,47.09,34.64,50.28,5.0,10.0,0.0,0.0,0.0,1.0,13.113999999999999,14.142333333333333,13.584666666666665,-0.5576666666666679,0,0,0
20240220,3,10,2,3790,佐口 達也,SASHI,18.9,59.4,0.17,0.03,7.04,6,1,29.94,42.51,31.82,52.27,5.0,10.0,3.0,2.0,0.0,1.0,12.34,14.142333333333333,13.584666666666665,-0.5576666666666679,0,0,0
20240220,3,10,3,4159,向後 龍一,SASHI,23.8,76.1,0.17,0.12,6.8,1,3,43.85,60.43,30.37,48.69,5.0,10.0,5.0,1.0,0.0,4.0,16.973,14.142333333333333,13.584666666666665,-0.5576666666666679,0,0,0
20240220,3,10,4,4564,山本 景士郎,SASHI,9.6,51.9,0.16,0.24,6.95,2,5,30.29,47.43,33.52,54.55,5.0,10.0,5.0,0.0,0.0,0.0,12.189,14.142333333333333,13.584666666666665,-0.5576666666666679,0,0,0
20240220,3,10,5,4325,新出 浩司,SASHI,10.5,31.5,0.14,0.06,7.03,5,2,40.76,55.43,44.13,60.89,5.0,10.0,0.0,1.0,2.0,1.0,15.888,14.142333333333333,13.584666666666665,-0.5576666666666679,0,0,0
20240220,3,10,6,4034,西原 明生,SASHI,7.4,22.2,0.22,0.12,6.99,4,3,33.13,53.61,38.46,55.9,5.0,10.0,2.0,0.0,0.0,0.0,12.677,14.142333333333333,13.584666666666665,-0.5576666666666679,0,0,0
20240220,3,11,1,4583,古田 祐貴,SASHI,38.4,90.3,0.15,0.13,6.9,2,4,32.74,48.21,35.75,57.51,5.0,10.0,0.0,0.0,0.0,1.0,13.402000000000001,13.935333333333332,11.902333333333333,-2.0329999999999995,0,0,0
20240220,3,11,2,4661,中島 昂章,SASHI,11.9,73.8,0.17,0.09,6.98,4,3,36.22,54.59,37.06,50.59,5.0,10.0,0.0,4.0,0.0,1.0,14.822,13.935333333333332,11.902333333333333,-2.0329999999999995,0,0,0
20240220,3,11,3,3715,倉尾 大介,SASHI,3.0,48.4,0.14,0.07,6.79,1,1,32.32,51.22,37.08,60.11,5.0,10.0,0.0,0.0,0.0,1.0,13.581999999999999,13.935333333333332,11.902333333333333,-2.0329999999999995,0,0,0
20240220,3,11,4,3105,内山 文典,SASHI,11.1,44.4,0.16,0.08,6.93,3,2,29.82,43.86,44.75,62.98,5.0,10.0,3.0,1.0,1.0,0.0,12.606,13.935333333333332,11.902333333333333,-2.0329999999999995,0,0,0
20240220,3,11,5,4637,中田 友也,SASHI,11.7,38.2,0.16,0.13,6.9,2,4,24.86,44.51,31.41,47.12,5.0,10.0,2.0,0.0,2.0,0.0,10.575999999999999,13.935333333333332,11.902333333333333,-2.0329999999999995,0,0,0
20240220,3,11,6,3957,大谷 直弘,SASHI,0.0,16.2,0.22,0.14,7.11,5,5,31.25,45.0,32.39,50.57,5.0,10.0,0.0,0.0,0.0,0.0,12.525,13.935333333333332,11.902333333333333,-2.0329999999999995,0,0,0
20240220,3,12,1,3874,山本 寛久,MAKURI,69.8,90.5,0.13,0.001,6.88,3,2,40.0,57.3,35.6,53.93,5.0,10.0,0.0,0.0,0.0,2.0,16.308,15.513333333333334,13.308333333333332,-2.205000000000002,0,0,0
20240220,3,12,2,5136,濱野 斗馬,MAKURI,21.5,62.7,0.14,0.001,6.79,2,2,39.5,60.5,40.66,55.49,5.0,10.0,3.0,7.0,0.0,0.0,16.061999999999998,15.513333333333334,13.308333333333332,-2.205000000000002,0,0,0
20240220,3,12,3,4703,森永 隆,MAKURI,11.6,79.0,0.12,0.0006,6.77,1,1,33.68,51.05,35.71,57.69,5.0,10.0,1.0,0.0,4.0,0.0,14.17,15.513333333333334,13.308333333333332,-2.205000000000002,0,0,0
20240220,3,12,4,3436,柏野 幸二,MAKURI,0.0,51.2,0.14,0.0006,6.9,5,1,42.13,55.62,33.71,49.44,5.0,10.0,0.0,0.0,0.0,0.0,16.387,15.513333333333334,13.308333333333332,-2.205000000000002,0,0,0
20240220,3,12,5,4980,佐々木 完太,MAKURI,14.2,51.4,0.15,0.08,6.89,4,3,28.57,42.86,34.78,48.91,5.0,10.0,0.0,0.0,3.0,2.0,13.264999999999999,15.513333333333334,13.308333333333332,-2.205000000000002,0,0,0
20240220,3,12,6,4598,加藤 政彦,MAKURI,2.7,27.7,0.17,0.09,6.91,6,4,21.69,36.14,37.16,60.11,5.0,10.0,0.0,0.0,1.0,0.0,10.273,15.513333333333334,13.308333333333332,-2.205000000000002,0,0,0
20240220,3,1,1,5070,中島 航,MAKURI,42.1,63.1,0.18,0.06,6.79,3,1,30.91,52.12,31.21,45.09,0.0,5.0,0.0,0.0,0.0,0.0,12.217,12.796333333333335,143165589.867,143165577.07066667,0,0,0
20240220,3,1,2,3973,崎 利仁,MAKURI,7.1,42.8,0.2,0.09,6.77,2,2,32.16,47.37,35.43,52.57,0.0,5.0,0.0,2.0,0.0,1.0,12.053999999999998,12.796333333333335,143165589.867,143165577.07066667,0,0,0
20240220,3,1,3,3839,川合 理司,MAKURI,4.8,29.2,0.13,0.34,6.86,5,5,39.34,61.75,33.88,49.73,0.0,5.0,1.0,1.0,0.0,0.0,14.118000000000002,12.796333333333335,143165589.867,143165577.07066667,0,0,0
20240220,3,1,4,4034,西原 明生,MAKURI,0.0,33.3,0.19,0.25,6.77,2,4,33.13,53.61,38.46,55.9,0.0,5.0,0.0,0.0,0.0,0.0,12.577,12.796333333333335,143165589.867,143165577.07066667,0,0,0
20240220,3,1,5,5294,豊田 祥生,MAKURI,0.0,9.0,0.2,0.18,6.82,4,3,36.16,47.46,40.8,55.17,0.0,5.0,0.0,0.0,0.0,0.0,12.283999999999999,12.796333333333335,143165589.867,143165577.07066667,0,0,0
20240220,3,1,6,3537,田山 和広,MAKURI,0.0,0.0,0.2,0.38,6.76,1,6,44.44,58.89,37.7,54.97,0.0,5.0,0.0,0.0,0.0,0.0,429496744.74,12.796333333333335,143165589.867,143165577.07066667,0,0,0
20240220,3,2,1,3315,広瀬 聖仁,MAKURI,39.2,75.0,0.14,0.15,6.72,3,3,38.22,52.36,37.21,54.65,1.0,10.0,0.0,0.0,0.0,0.0,14.851999999999999,143165588.923,14.206333333333333,-143165574.71666667,0,0,0
20240220,3,2,2,4691,水原 慎,MAKURI,11.7,41.1,0.17,0.28,6.71,2,6,29.89,45.98,32.35,46.47,1.0,10.0,1.0,3.0,0.0,0.0,429496741.071,143165588.923,14.206333333333333,-143165574.71666667,0,0,0
20240220,3,2,3,3624,大石 和彦,MAKURI,8.8,29.4,0.17,0.19,6.76,5,4,27.78,46.91,36.36,49.7,1.0,10.0,0.0,2.0,1.0,0.0,10.845999999999998,143165588.923,14.206333333333333,-143165574.71666667,0,0,0
20240220,3,2,4,3771,折下 寛法,MAKURI,5.7,45.7,0.14,0.22,6.81,6,5,31.98,47.09,34.64,50.28,1.0,10.0,1.0,0.0,0.0,1.0,13.014,143165588.923,14.206333333333333,-143165574.71666667,0,0,0
20240220,3,2,5,4458,抹香 雄三,MAKURI,6.1,30.6,0.15,0.07,6.75,4,1,42.41,62.83,37.63,52.58,1.0,10.0,0.0,0.0,3.0,0.0,16.122999999999998,143165588.923,14.206333333333333,-143165574.71666667,0,0,0
20240220,3,2,6,3715,倉尾 大介,MAKURI,0.0,25.8,0.19,0.14,6.69,1,2,32.32,51.22,37.08,60.11,1.0,10.0,0.0,0.0,0.0,0.0,13.482,143165588.923,14.206333333333333,-143165574.71666667,0,0,0
20240220,3,3,1,4325,新出 浩司,SASHI,38.8,69.4,0.16,,,1,1,40.76,55.43,44.13,60.89,2.0,5.0,0.0,0.0,0.0,0.0,15.988,14.403,11.488000000000001,-2.914999999999999,0,0,1
20240220,3,3,2,4495,森 晋太郎,SASHI,8.5,45.7,0.16,,,1,1,36.96,53.8,35.98,53.44,2.0,5.0,1.0,1.0,0.0,1.0,14.296,14.403,11.488000000000001,-2.914999999999999,0,0,1
20240220,3,3,3,3957,大谷 直弘,SASHI,13.2,49.0,0.19,,,1,1,31.25,45.0,32.39,50.57,2.0,5.0,2.0,3.0,2.0,0.0,12.925,14.403,11.488000000000001,-2.914999999999999,0,0,1
20240220,3,3,4,5061,中村 駿平,SASHI,8.0,24.0,0.16,,,1,1,37.23,54.26,31.82,43.18,2.0,5.0,2.0,0.0,0.0,0.0,13.327,14.403,11.488000000000001,-2.914999999999999,,0,1
20240220,3,3,5,5112,砂長 知輝,SASHI,9.7,51.2,0.15,,,1,1,23.67,42.01,31.01,50.63,2.0,5.0,2.0,1.0,1.0,0.0,11.041,14.403,11.488000000000001,-2.914999999999999,0,0,1
20240220,3,3,6,3855,大熊 辰弥,SASHI,0.0,11.5,0.26,,,1,1,24.26,41.42,36.11,51.11,2.0,5.0,0.0,0.0,0.0,0.0,10.096000000000002,14.403,11.488000000000001,-2.914999999999999,0,0,1
20240220,3,4,1,3790,佐口 達也,NIGE,43.7,68.7,0.15,0.0011,6.85,4,1,29.94,42.51,31.82,52.27,3.0,5.0,0.0,0.0,0.0,2.0,12.34,143165587.31033334,10.469999999999999,-143165576.84033334,0,0,1
20240220,3,4,2,4666,日笠 勝弘,NIGE,13.7,58.6,0.13,0.04,6.77,1,2,24.22,38.51,36.07,47.54,3.0,5.0,3.0,1.0,0.0,0.0,10.5,143165587.31033334,10.469999999999999,-143165576.84033334,0,0,1
20240220,3,4,3,4339,平瀬 城啓,NIGE,3.8,26.9,0.16,0.32,6.81,3,6,24.43,36.36,37.16,54.1,3.0,5.0,1.0,0.0,0.0,0.0,429496739.091,143165587.31033334,10.469999999999999,-143165576.84033334,0,0,1
20240220,3,4,4,4899,占部 一真,NIGE,20.8,29.1,0.15,0.29,6.86,5,5,20.83,39.88,35.96,51.69,3.0,5.0,3.0,2.0,0.0,0.0,8.535,143165587.31033334,10.469999999999999,-143165576.84033334,0,0,1
20240220,3,4,5,3105,内山 文典,NIGE,5.5,30.5,0.17,0.09,6.8,2,3,29.82,43.86,44.75,62.98,3.0,5.0,0.0,1.0,1.0,0.0,12.505999999999998,143165587.31033334,10.469999999999999,-143165576.84033334,0,0,1
20240220,3,4,6,3477,近藤 稔也,NIGE,0.0,26.0,0.19,0.19,6.81,3,4,24.69,41.36,36.42,56.07,3.0,5.0,0.0,0.0,0.0,0.0,10.369,143165587.31033334,10.469999999999999,-143165576.84033334,0,0,1
20240220,3,6,1,4691,水原 慎,SASHI,44.1,73.5,0.12,0.13,6.85,3,1,29.89,45.98,32.35,46.47,4.0,5.0,0.0,0.0,0.0,0.0,11.971,14.923666666666668,12.636000000000001,-2.2876666666666665,0,0,0
20240220,3,6,2,4159,向後 龍一,SASHI,17.0,63.4,0.16,0.13,6.81,1,1,43.85,60.43,30.37,48.69,4.0,5.0,4.0,3.0,0.0,0.0,17.173,14.923666666666668,12.636000000000001,-2.2876666666666665,0,0,0
20240220,3,6,3,4202,浮田 圭浩,SASHI,0.0,38.8,0.19,0.14,6.86,4,2,43.01,60.75,41.81,58.76,4.0,5.0,0.0,0.0,0.0,0.0,15.626999999999999,14.923666666666668,12.636000000000001,-2.2876666666666665,0,0,0
20240220,3,6,4,5152,丸山 祐也,SASHI,5.5,22.2,0.19,0.23,6.9,5,3,28.48,40.61,32.6,49.17,4.0,5.0,0.0,1.0,0.0,1.0,11.102,14.923666666666668,12.636000000000001,-2.2876666666666665,0,0,0
20240220,3,6,5,4661,中島 昂章,SASHI,1.9,42.3,0.21,0.28,6.85,3,4,36.22,54.59,37.06,50.59,4.0,5.0,0.0,0.0,1.0,0.0,14.722,14.923666666666668,12.636000000000001,-2.2876666666666665,0,0,0
20240220,3,6,6,5294,豊田 祥生,SASHI,0.0,5.0,0.19,0.32,6.83,2,5,36.16,47.46,40.8,55.17,4.0,5.0,0.0,0.0,0.0,0.0,12.084,14.923666666666668,12.636000000000001,-2.2876666666666665,0,0,0
20240220,3,7,1,3624,大石 和彦,SASHI,31.8,45.4,0.18,0.0001,6.86,3,1,27.78,46.91,36.36,49.7,5.0,5.0,0.0,0.0,0.0,0.0,11.145999999999999,143165588.333,12.590333333333334,-143165575.74266666,0,0,0
