hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240312,04,10,1-4-5,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,4,B1,4.96,27.45,0.17,3.0,4.0,5,B1,36.08,0.12,4.0,2.0,-0.05000000000000002,59.239999999999995,0,0,3.0,3.0,0,0
20240312,04,10,1-4-6,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,4,B1,4.96,27.45,0.17,3.0,4.0,6,A2,29.68,0.13,5.0,3.0,-0.05000000000000002,59.239999999999995,0,0,3.0,3.0,0,0
20240312,04,10,1-5-2,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,5,B1,5.16,36.08,0.12,4.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.0,67.87,0,0,3.0,3.0,0,0
20240312,04,10,1-5-3,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,5,B1,5.16,36.08,0.12,4.0,2.0,3,A1,36.84,0.17,4.0,4.0,0.0,67.87,0,0,3.0,3.0,0,0
20240312,04,10,1-5-4,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,5,B1,5.16,36.08,0.12,4.0,2.0,4,B1,27.45,0.17,3.0,4.0,0.0,67.87,0,0,3.0,3.0,0,0
20240312,04,10,1-5-6,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,5,B1,5.16,36.08,0.12,4.0,2.0,6,A2,29.68,0.13,5.0,3.0,0.0,67.87,0,0,3.0,3.0,0,0
20240312,04,10,1-6-2,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,6,A2,5.52,29.68,0.13,5.0,3.0,2,B1,36.77,0.11,2.0,1.0,-0.010000000000000009,61.47,0,0,3.0,3.0,0,0
20240312,04,10,1-6-3,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,6,A2,5.52,29.68,0.13,5.0,3.0,3,A1,36.84,0.17,4.0,4.0,-0.010000000000000009,61.47,0,0,3.0,3.0,0,0
20240312,04,10,1-6-4,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,6,A2,5.52,29.68,0.13,5.0,3.0,4,B1,27.45,0.17,3.0,4.0,-0.010000000000000009,61.47,0,0,3.0,3.0,0,0
20240312,04,10,1-6-5,0,1,A2,5.06,31.79,0.12,1.0,2.0,50.0,6,A2,5.52,29.68,0.13,5.0,3.0,5,B1,36.08,0.12,4.0,2.0,-0.010000000000000009,61.47,0,0,3.0,3.0,0,0
20240312,04,10,2-1-3,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,1,A2,5.06,31.79,0.12,1.0,2.0,3,A1,36.84,0.17,4.0,4.0,-0.009999999999999995,68.56,0,1,3.0,3.0,0,0
20240312,04,10,2-1-4,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,1,A2,5.06,31.79,0.12,1.0,2.0,4,B1,27.45,0.17,3.0,4.0,-0.009999999999999995,68.56,0,1,3.0,3.0,0,0
20240312,04,10,2-1-5,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,1,A2,5.06,31.79,0.12,1.0,2.0,5,B1,36.08,0.12,4.0,2.0,-0.009999999999999995,68.56,0,1,3.0,3.0,0,0
20240312,04,10,2-1-6,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,1,A2,5.06,31.79,0.12,1.0,2.0,6,A2,29.68,0.13,5.0,3.0,-0.009999999999999995,68.56,0,1,3.0,3.0,0,0
20240312,04,10,2-3-1,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,3,A1,6.74,36.84,0.17,4.0,4.0,1,A2,31.79,0.12,1.0,2.0,-0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,2-3-4,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,3,A1,6.74,36.84,0.17,4.0,4.0,4,B1,27.45,0.17,3.0,4.0,-0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,2-3-5,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,3,A1,6.74,36.84,0.17,4.0,4.0,5,B1,36.08,0.12,4.0,2.0,-0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,2-3-6,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,3,A1,6.74,36.84,0.17,4.0,4.0,6,A2,29.68,0.13,5.0,3.0,-0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,2-4-1,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,4,B1,4.96,27.45,0.17,3.0,4.0,1,A2,31.79,0.12,1.0,2.0,-0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,2-4-3,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,4,B1,4.96,27.45,0.17,3.0,4.0,3,A1,36.84,0.17,4.0,4.0,-0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,2-4-5,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,4,B1,4.96,27.45,0.17,3.0,4.0,5,B1,36.08,0.12,4.0,2.0,-0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,2-4-6,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,4,B1,4.96,27.45,0.17,3.0,4.0,6,A2,29.68,0.13,5.0,3.0,-0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,2-5-1,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,5,B1,5.16,36.08,0.12,4.0,2.0,1,A2,31.79,0.12,1.0,2.0,-0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,2-5-3,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,5,B1,5.16,36.08,0.12,4.0,2.0,3,A1,36.84,0.17,4.0,4.0,-0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,2-5-4,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,5,B1,5.16,36.08,0.12,4.0,2.0,4,B1,27.45,0.17,3.0,4.0,-0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,2-5-6,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,5,B1,5.16,36.08,0.12,4.0,2.0,6,A2,29.68,0.13,5.0,3.0,-0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,2-6-1,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,6,A2,5.52,29.68,0.13,5.0,3.0,1,A2,31.79,0.12,1.0,2.0,-0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,2-6-3,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,6,A2,5.52,29.68,0.13,5.0,3.0,3,A1,36.84,0.17,4.0,4.0,-0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,2-6-4,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,6,A2,5.52,29.68,0.13,5.0,3.0,4,B1,27.45,0.17,3.0,4.0,-0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,2-6-5,0,2,B1,3.89,36.77,0.11,2.0,1.0,2.9,6,A2,5.52,29.68,0.13,5.0,3.0,5,B1,36.08,0.12,4.0,2.0,-0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,3-1-2,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,1,A2,5.06,31.79,0.12,1.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.05000000000000002,68.63,0,1,3.0,3.0,0,0
20240312,04,10,3-1-4,1,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,1,A2,5.06,31.79,0.12,1.0,2.0,4,B1,27.45,0.17,3.0,4.0,0.05000000000000002,68.63,0,1,3.0,3.0,0,0
20240312,04,10,3-1-5,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,1,A2,5.06,31.79,0.12,1.0,2.0,5,B1,36.08,0.12,4.0,2.0,0.05000000000000002,68.63,0,1,3.0,3.0,0,0
20240312,04,10,3-1-6,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,1,A2,5.06,31.79,0.12,1.0,2.0,6,A2,29.68,0.13,5.0,3.0,0.05000000000000002,68.63,0,1,3.0,3.0,0,0
20240312,04,10,3-2-1,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,2,B1,3.89,36.77,0.11,2.0,1.0,1,A2,31.79,0.12,1.0,2.0,0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-2-4,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,2,B1,3.89,36.77,0.11,2.0,1.0,4,B1,27.45,0.17,3.0,4.0,0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-2-5,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,2,B1,3.89,36.77,0.11,2.0,1.0,5,B1,36.08,0.12,4.0,2.0,0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-2-6,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,2,B1,3.89,36.77,0.11,2.0,1.0,6,A2,29.68,0.13,5.0,3.0,0.06000000000000001,73.61000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-4-1,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,4,B1,4.96,27.45,0.17,3.0,4.0,1,A2,31.79,0.12,1.0,2.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,3-4-2,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,4,B1,4.96,27.45,0.17,3.0,4.0,2,B1,36.77,0.11,2.0,1.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,3-4-5,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,4,B1,4.96,27.45,0.17,3.0,4.0,5,B1,36.08,0.12,4.0,2.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,3-4-6,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,4,B1,4.96,27.45,0.17,3.0,4.0,6,A2,29.68,0.13,5.0,3.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,3-5-1,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,5,B1,5.16,36.08,0.12,4.0,2.0,1,A2,31.79,0.12,1.0,2.0,0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,3-5-2,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,5,B1,5.16,36.08,0.12,4.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,3-5-4,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,5,B1,5.16,36.08,0.12,4.0,2.0,4,B1,27.45,0.17,3.0,4.0,0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,3-5-6,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,5,B1,5.16,36.08,0.12,4.0,2.0,6,A2,29.68,0.13,5.0,3.0,0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,3-6-1,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,6,A2,5.52,29.68,0.13,5.0,3.0,1,A2,31.79,0.12,1.0,2.0,0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-6-2,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,6,A2,5.52,29.68,0.13,5.0,3.0,2,B1,36.77,0.11,2.0,1.0,0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-6-4,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,6,A2,5.52,29.68,0.13,5.0,3.0,4,B1,27.45,0.17,3.0,4.0,0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
20240312,04,10,3-6-5,0,3,A1,6.74,36.84,0.17,4.0,4.0,16.2,6,A2,5.52,29.68,0.13,5.0,3.0,5,B1,36.08,0.12,4.0,2.0,0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
20240312,04,10,4-1-2,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,1,A2,5.06,31.79,0.12,1.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.05000000000000002,59.239999999999995,0,1,3.0,3.0,0,0
20240312,04,10,4-1-3,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,1,A2,5.06,31.79,0.12,1.0,2.0,3,A1,36.84,0.17,4.0,4.0,0.05000000000000002,59.239999999999995,0,1,3.0,3.0,0,0
20240312,04,10,4-1-5,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,1,A2,5.06,31.79,0.12,1.0,2.0,5,B1,36.08,0.12,4.0,2.0,0.05000000000000002,59.239999999999995,0,1,3.0,3.0,0,0
20240312,04,10,4-1-6,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,1,A2,5.06,31.79,0.12,1.0,2.0,6,A2,29.68,0.13,5.0,3.0,0.05000000000000002,59.239999999999995,0,1,3.0,3.0,0,0
20240312,04,10,4-2-1,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,2,B1,3.89,36.77,0.11,2.0,1.0,1,A2,31.79,0.12,1.0,2.0,0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,4-2-3,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,2,B1,3.89,36.77,0.11,2.0,1.0,3,A1,36.84,0.17,4.0,4.0,0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,4-2-5,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,2,B1,3.89,36.77,0.11,2.0,1.0,5,B1,36.08,0.12,4.0,2.0,0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,4-2-6,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,2,B1,3.89,36.77,0.11,2.0,1.0,6,A2,29.68,0.13,5.0,3.0,0.06000000000000001,64.22,0,0,3.0,3.0,0,0
20240312,04,10,4-3-1,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,3,A1,6.74,36.84,0.17,4.0,4.0,1,A2,31.79,0.12,1.0,2.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,4-3-2,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,3,A1,6.74,36.84,0.17,4.0,4.0,2,B1,36.77,0.11,2.0,1.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,4-3-5,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,3,A1,6.74,36.84,0.17,4.0,4.0,5,B1,36.08,0.12,4.0,2.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,4-3-6,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,3,A1,6.74,36.84,0.17,4.0,4.0,6,A2,29.68,0.13,5.0,3.0,0.0,64.29,0,0,3.0,3.0,0,0
20240312,04,10,4-5-1,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,5,B1,5.16,36.08,0.12,4.0,2.0,1,A2,31.79,0.12,1.0,2.0,0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,4-5-2,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,5,B1,5.16,36.08,0.12,4.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,4-5-3,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,5,B1,5.16,36.08,0.12,4.0,2.0,3,A1,36.84,0.17,4.0,4.0,0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,4-5-6,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,5,B1,5.16,36.08,0.12,4.0,2.0,6,A2,29.68,0.13,5.0,3.0,0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,4-6-1,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,6,A2,5.52,29.68,0.13,5.0,3.0,1,A2,31.79,0.12,1.0,2.0,0.04000000000000001,57.129999999999995,0,0,3.0,3.0,0,0
20240312,04,10,4-6-2,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,6,A2,5.52,29.68,0.13,5.0,3.0,2,B1,36.77,0.11,2.0,1.0,0.04000000000000001,57.129999999999995,0,0,3.0,3.0,0,0
20240312,04,10,4-6-3,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,6,A2,5.52,29.68,0.13,5.0,3.0,3,A1,36.84,0.17,4.0,4.0,0.04000000000000001,57.129999999999995,0,0,3.0,3.0,0,0
20240312,04,10,4-6-5,0,4,B1,4.96,27.45,0.17,3.0,4.0,12.8,6,A2,5.52,29.68,0.13,5.0,3.0,5,B1,36.08,0.12,4.0,2.0,0.04000000000000001,57.129999999999995,0,0,3.0,3.0,0,0
20240312,04,10,5-1-2,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,1,A2,5.06,31.79,0.12,1.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.0,67.87,0,1,3.0,3.0,0,0
20240312,04,10,5-1-3,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,1,A2,5.06,31.79,0.12,1.0,2.0,3,A1,36.84,0.17,4.0,4.0,0.0,67.87,0,1,3.0,3.0,0,0
20240312,04,10,5-1-4,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,1,A2,5.06,31.79,0.12,1.0,2.0,4,B1,27.45,0.17,3.0,4.0,0.0,67.87,0,1,3.0,3.0,0,0
20240312,04,10,5-1-6,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,1,A2,5.06,31.79,0.12,1.0,2.0,6,A2,29.68,0.13,5.0,3.0,0.0,67.87,0,1,3.0,3.0,0,0
20240312,04,10,5-2-1,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,2,B1,3.89,36.77,0.11,2.0,1.0,1,A2,31.79,0.12,1.0,2.0,0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,5-2-3,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,2,B1,3.89,36.77,0.11,2.0,1.0,3,A1,36.84,0.17,4.0,4.0,0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,5-2-4,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,2,B1,3.89,36.77,0.11,2.0,1.0,4,B1,27.45,0.17,3.0,4.0,0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,5-2-6,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,2,B1,3.89,36.77,0.11,2.0,1.0,6,A2,29.68,0.13,5.0,3.0,0.009999999999999995,72.85,0,0,3.0,3.0,0,0
20240312,04,10,5-3-1,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,3,A1,6.74,36.84,0.17,4.0,4.0,1,A2,31.79,0.12,1.0,2.0,-0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,5-3-2,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,3,A1,6.74,36.84,0.17,4.0,4.0,2,B1,36.77,0.11,2.0,1.0,-0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,5-3-4,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,3,A1,6.74,36.84,0.17,4.0,4.0,4,B1,27.45,0.17,3.0,4.0,-0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,5-3-6,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,3,A1,6.74,36.84,0.17,4.0,4.0,6,A2,29.68,0.13,5.0,3.0,-0.05000000000000002,72.92,0,0,3.0,3.0,0,0
20240312,04,10,5-4-1,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,4,B1,4.96,27.45,0.17,3.0,4.0,1,A2,31.79,0.12,1.0,2.0,-0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,5-4-2,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,4,B1,4.96,27.45,0.17,3.0,4.0,2,B1,36.77,0.11,2.0,1.0,-0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,5-4-3,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,4,B1,4.96,27.45,0.17,3.0,4.0,3,A1,36.84,0.17,4.0,4.0,-0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,5-4-6,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,4,B1,4.96,27.45,0.17,3.0,4.0,6,A2,29.68,0.13,5.0,3.0,-0.05000000000000002,63.53,0,0,3.0,3.0,0,0
20240312,04,10,5-6-1,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,6,A2,5.52,29.68,0.13,5.0,3.0,1,A2,31.79,0.12,1.0,2.0,-0.010000000000000009,65.75999999999999,0,0,3.0,3.0,0,0
20240312,04,10,5-6-2,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,6,A2,5.52,29.68,0.13,5.0,3.0,2,B1,36.77,0.11,2.0,1.0,-0.010000000000000009,65.75999999999999,0,0,3.0,3.0,0,0
20240312,04,10,5-6-3,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,6,A2,5.52,29.68,0.13,5.0,3.0,3,A1,36.84,0.17,4.0,4.0,-0.010000000000000009,65.75999999999999,0,0,3.0,3.0,0,0
20240312,04,10,5-6-4,0,5,B1,5.16,36.08,0.12,4.0,2.0,3.5,6,A2,5.52,29.68,0.13,5.0,3.0,4,B1,27.45,0.17,3.0,4.0,-0.010000000000000009,65.75999999999999,0,0,3.0,3.0,0,0
20240312,04,10,6-1-2,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,1,A2,5.06,31.79,0.12,1.0,2.0,2,B1,36.77,0.11,2.0,1.0,0.010000000000000009,61.47,0,1,3.0,3.0,0,0
20240312,04,10,6-1-3,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,1,A2,5.06,31.79,0.12,1.0,2.0,3,A1,36.84,0.17,4.0,4.0,0.010000000000000009,61.47,0,1,3.0,3.0,0,0
20240312,04,10,6-1-4,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,1,A2,5.06,31.79,0.12,1.0,2.0,4,B1,27.45,0.17,3.0,4.0,0.010000000000000009,61.47,0,1,3.0,3.0,0,0
20240312,04,10,6-1-5,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,1,A2,5.06,31.79,0.12,1.0,2.0,5,B1,36.08,0.12,4.0,2.0,0.010000000000000009,61.47,0,1,3.0,3.0,0,0
20240312,04,10,6-2-1,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,2,B1,3.89,36.77,0.11,2.0,1.0,1,A2,31.79,0.12,1.0,2.0,0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,6-2-3,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,2,B1,3.89,36.77,0.11,2.0,1.0,3,A1,36.84,0.17,4.0,4.0,0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,6-2-4,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,2,B1,3.89,36.77,0.11,2.0,1.0,4,B1,27.45,0.17,3.0,4.0,0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,6-2-5,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,2,B1,3.89,36.77,0.11,2.0,1.0,5,B1,36.08,0.12,4.0,2.0,0.020000000000000004,66.45,0,0,3.0,3.0,0,0
20240312,04,10,6-3-1,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,3,A1,6.74,36.84,0.17,4.0,4.0,1,A2,31.79,0.12,1.0,2.0,-0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
20240312,04,10,6-3-2,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,3,A1,6.74,36.84,0.17,4.0,4.0,2,B1,36.77,0.11,2.0,1.0,-0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
20240312,04,10,6-3-4,0,6,A2,5.52,29.68,0.13,5.0,3.0,0.0,3,A1,6.74,36.84,0.17,4.0,4.0,4,B1,27.45,0.17,3.0,4.0,-0.04000000000000001,66.52000000000001,0,0,3.0,3.0,0,0
