hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240324,3,12,5,3303,渡辺 豊,A1,56,曇り,6,4.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.14,40.54,64.86,6.43,50.0,66.67,15.0,36.15,54.93,63.0,37.14,53.81,52.0,0.5,7.08,0.15,0,13.3,51.1,0.18,0.0,1.0,3.0,2.0,5,5,14.528999999999998,14.375,143165590.31633332,143165575.94133332,0.1898,-0.04000000000000001,-0.009999999999999981,0,0,1,1-4-2
20240324,3,12,6,5012,加倉 侑征,A2,26,曇り,6,4.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.59,38.0,55.0,4.78,27.78,44.44,41.0,32.98,51.6,40.0,35.24,49.52,51.5,-0.5,7.06,0.14,0,4.1,33.3,0.18,0.0,0.0,1.0,0.0,4,4,13.347999999999997,14.375,143165590.31633332,143165575.94133332,0.1898,-0.04000000000000001,-0.009999999999999981,0,0,1,1-4-2
20240324,3,1,1,4995,田邉 亮蔵,B1,32,曇り,17,0.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.93,16.47,35.29,4.24,20.0,42.22,32.0,33.33,50.25,23.0,31.18,50.54,53.1,0.5,6.72,0.0004,1,20.8,50.0,0.18,0.0,0.0,0.0,0.0,2,1,12.757,12.053666666666667,12.830666666666666,0.7769999999999992,0.020000000000000004,-0.09,-0.010000000000000002,0,0,0,1-5-2
20240324,3,1,2,4023,柴田 友和,B1,46,曇り,17,0.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.22,17.2,38.71,4.03,18.03,34.43,38.0,24.18,45.05,27.0,38.76,61.24,51.5,1.0,6.72,0.03,0,5.2,42.1,0.18,0.0,2.0,0.0,0.0,2,2,10.086,12.053666666666667,12.830666666666666,0.7769999999999992,0.020000000000000004,-0.09,-0.010000000000000002,0,0,0,1-5-2
20240324,3,1,3,5210,藤井 公人,B1,25,曇り,17,0.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.76,16.04,34.91,4.0,0.0,50.0,31.0,36.54,54.33,39.0,36.89,58.25,55.2,0.5,6.69,0.11,0,0.0,16.6,0.19,0.0,0.0,0.0,0.0,1,4,13.318,12.053666666666667,12.830666666666666,0.7769999999999992,0.020000000000000004,-0.09,-0.010000000000000002,0,0,0,1-5-2
20240324,3,1,4,4005,瀬川 公則,B1,45,曇り,17,0.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,3.79,17.65,29.41,3.5,10.0,25.0,33.0,36.08,54.64,10.0,33.01,49.28,55.9,1.5,6.74,0.13,0,14.2,32.1,0.17,1.0,2.0,1.0,0.0,3,5,13.097999999999999,12.053666666666667,12.830666666666666,0.7769999999999992,0.020000000000000004,-0.09,-0.010000000000000002,0,0,0,1-5-2
20240324,3,1,5,3812,山崎 聖司,B1,48,曇り,17,0.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.49,19.54,42.53,5.11,27.03,50.45,40.0,33.68,47.67,70.0,39.13,53.62,52.0,0.0,6.72,0.04,0,2.7,32.4,0.16,0.0,0.0,1.0,0.0,2,3,12.997999999999998,12.053666666666667,12.830666666666666,0.7769999999999992,0.020000000000000004,-0.09,-0.010000000000000002,0,0,0,1-5-2
20240324,3,1,6,4113,木村 浩士,B1,43,曇り,17,0.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.37,25.24,37.86,4.26,22.86,34.29,43.0,31.58,46.32,24.0,34.98,52.22,53.7,0.5,6.75,0.03,0,0.0,8.0,0.18,0.0,0.0,0.0,0.0,4,2,12.395999999999999,12.053666666666667,12.830666666666666,0.7769999999999992,0.020000000000000004,-0.09,-0.010000000000000002,0,0,0,1-5-2
20240324,3,2,1,4632,長尾 京志郎,B1,34,曇り,16,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.7,25.0,43.75,5.47,36.84,63.16,30.0,31.63,49.49,65.0,35.78,50.0,52.0,0.0,6.83,0.17,0,27.5,62.0,0.18,0.0,0.0,0.0,3.0,5,6,429496741.809,143165590.33033332,14.457999999999998,-143165575.87233332,-0.05,-0.029599999999999998,-0.00030000000000000003,0,0,0,5-3-4
20240324,3,2,2,4976,金山 立樹,B1,30,曇り,16,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.05,26.13,53.15,4.82,26.09,47.83,36.0,43.27,57.69,48.0,34.65,53.47,52.8,0.5,6.8,0.11,0,8.8,44.1,0.18,0.0,3.0,0.0,0.0,4,5,16.011,143165590.33033332,14.457999999999998,-143165575.87233332,-0.05,-0.029599999999999998,-0.00030000000000000003,0,0,0,5-3-4
20240324,3,2,3,4581,吉村 誠,A2,34,曇り,16,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.89,41.04,59.7,5.22,27.78,48.15,35.0,31.79,47.18,28.0,33.5,46.19,52.0,0.5,6.76,0.08,0,20.9,60.4,0.14,3.0,0.0,6.0,0.0,3,4,13.170999999999998,143165590.33033332,14.457999999999998,-143165575.87233332,-0.05,-0.029599999999999998,-0.00030000000000000003,0,0,0,5-3-4
20240324,3,2,4,5238,笹木 香吾,B1,24,曇り,16,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,2.68,4.88,14.63,0.0,0.0,0.0,19.0,38.03,58.69,64.0,32.34,47.26,53.6,0.5,6.72,0.03,0,0.0,26.6,0.14,0.0,0.0,0.0,0.0,2,3,13.217,143165590.33033332,14.457999999999998,-143165575.87233332,-0.05,-0.029599999999999998,-0.00030000000000000003,1,0,0,5-3-4
20240324,3,2,5,5018,竹下 大樹,A2,25,曇り,16,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.67,32.56,63.95,6.04,43.75,60.42,18.0,40.1,59.9,15.0,32.82,52.82,53.1,0.0,6.66,0.0004,1,2.4,48.7,0.17,0.0,0.0,1.0,0.0,1,2,15.732,143165590.33033332,14.457999999999998,-143165575.87233332,-0.05,-0.029599999999999998,-0.00030000000000000003,0,0,0,5-3-4
20240324,3,2,6,4411,沢田 昭宏,A2,38,曇り,16,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.62,39.81,57.28,6.72,47.37,73.68,70.0,35.51,52.8,41.0,33.01,48.8,54.1,1.0,6.8,0.0001,1,2.5,27.5,0.17,0.0,0.0,1.0,0.0,4,1,14.424999999999999,143165590.33033332,14.457999999999998,-143165575.87233332,-0.05,-0.029599999999999998,-0.00030000000000000003,0,0,0,5-3-4
20240324,3,3,1,4835,橋本 明,B1,35,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,4.98,25.25,48.48,4.67,29.17,45.83,39.0,38.03,52.11,56.0,38.18,59.09,,,,,,54.2,77.1,0.19,0.0,0.0,0.0,1.0,1,1,14.797,14.658000000000001,13.123,-1.535000000000002,,,,0,0,1,5-2-1
20240324,3,3,2,4610,佐藤 大佑,A1,33,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,6.43,44.09,61.29,6.71,49.23,65.38,27.0,38.89,55.56,49.0,30.73,48.62,,,,,,33.3,71.4,0.17,6.0,4.0,0.0,2.0,1,1,15.924999999999999,14.658000000000001,13.123,-1.535000000000002,,,,0,0,1,5-2-1
20240324,3,3,3,4379,桑島 和宏,A2,39,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,6.18,38.52,63.7,6.12,37.93,62.07,22.0,30.48,53.48,47.0,36.46,50.52,,,,,,12.7,76.6,0.14,1.0,0.0,4.0,1.0,1,1,13.252,14.658000000000001,13.123,-1.535000000000002,,,,0,0,1,5-2-1
20240324,3,3,4,5137,川原 涼,B1,24,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,4.48,20.2,39.39,4.98,24.56,47.37,16.0,36.71,57.49,35.0,31.84,44.28,,,,,,8.3,25.0,0.15,1.0,1.0,0.0,0.0,1,1,14.101,14.658000000000001,13.123,-1.535000000000002,,,,,0,1,5-2-1
20240324,3,3,5,4652,酒見 峻介,A2,38,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,6.09,41.41,60.94,5.97,34.34,59.6,29.0,33.84,45.45,12.0,35.68,53.27,,,,,,7.3,31.7,0.16,3.0,0.0,0.0,0.0,1,1,14.206000000000001,14.658000000000001,13.123,-1.535000000000002,,,,0,0,1,5-2-1
20240324,3,3,6,5300,横田 海人,B2,21,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり差し,1.75,1.75,5.26,1.29,0.0,0.0,48.0,32.04,44.75,14.0,41.18,58.82,,,,,,0.0,3.6,0.2,0.0,0.0,0.0,0.0,1,1,11.062000000000001,14.658000000000001,13.123,-1.535000000000002,,,,0,0,1,5-2-1
20240324,3,4,1,5221,竹間 隆晟,A2,23,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.74,41.24,55.67,4.26,14.81,29.63,46.0,43.78,62.67,69.0,37.56,51.58,52.1,0.5,6.87,0.19,0,55.8,79.4,0.15,0.0,0.0,0.0,1.0,1,5,16.578,15.624333333333333,143165591.728,143165576.10366666,0.17,-0.08000000000000002,-0.009999999999999981,0,0,1,1-2-3
20240324,3,4,2,4509,平見 真彦,A2,35,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.89,37.93,56.03,5.68,44.0,56.0,12.0,41.63,57.42,43.0,32.06,48.8,52.3,0.5,6.9,0.07,0,16.6,64.5,0.19,1.0,5.0,0.0,2.0,3,2,16.323,15.624333333333333,143165591.728,143165576.10366666,0.17,-0.08000000000000002,-0.009999999999999981,0,0,1,1-2-3
20240324,3,4,3,4644,山田 亮太,A2,44,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,6.04,41.0,63.0,5.86,39.06,56.25,34.0,33.16,48.95,46.0,29.1,50.26,52.0,0.0,7.01,0.06,0,11.6,55.8,0.16,1.0,0.0,3.0,1.0,5,1,13.972,15.624333333333333,143165591.728,143165576.10366666,0.17,-0.08000000000000002,-0.009999999999999981,0,0,1,1-2-3
20240324,3,4,4,5290,坂本 一真,B2,22,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,1.47,0.0,1.16,1.57,0.0,0.0,10.0,42.45,60.38,45.0,42.57,59.41,55.6,0.5,6.98,0.23,0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,4,6,429496743.117,15.624333333333333,143165591.728,143165576.10366666,0.17,-0.08000000000000002,-0.009999999999999981,0,0,1,1-2-3
20240324,3,4,5,4728,山口 亮,B1,36,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,4.77,23.4,46.81,5.6,38.32,57.94,53.0,39.56,59.56,66.0,33.5,49.5,52.0,0.0,7.04,0.15,0,2.7,16.2,0.19,0.0,0.0,0.0,1.0,6,4,14.83,15.624333333333333,143165591.728,143165576.10366666,0.17,-0.08000000000000002,-0.009999999999999981,0,0,1,1-2-3
20240324,3,4,6,4068,幸田 智裕,B1,43,曇り,2,3.0,5.0,第22回日本モーターボート選手会会長賞,逃げ,5.17,29.13,50.49,5.53,39.39,54.55,11.0,46.45,66.82,37.0,36.32,49.47,52.9,0.5,6.89,0.14,0,0.0,33.3,0.16,0.0,0.0,0.0,0.0,2,3,17.237,15.624333333333333,143165591.728,143165576.10366666,0.17,-0.08000000000000002,-0.009999999999999981,0,0,1,1-2-3
20240324,3,5,1,3869,井芹 大志,B1,48,曇り,4,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.05,15.63,37.5,4.1,40.0,40.0,37.0,35.71,52.86,34.0,32.32,52.02,54.5,0.0,6.94,0.12,0,42.3,80.7,0.15,0.0,0.0,0.0,1.0,4,1,13.543,14.632333333333335,143165588.958,143165574.32566667,-0.26,0.01999999999999999,0.26,0,0,0,3-2-4
20240324,3,5,2,4792,杉村 賢也,B1,33,曇り,4,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.44,20.25,40.51,4.52,22.39,37.31,51.0,41.63,59.81,18.0,35.96,52.22,52.0,0.5,6.94,0.14,0,0.0,46.6,0.2,0.0,0.0,0.0,0.0,4,2,15.453000000000001,14.632333333333335,143165588.958,143165574.32566667,-0.26,0.01999999999999999,0.26,0,0,0,3-2-4
20240324,3,5,3,4133,高橋 正男,A2,43,曇り,4,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.82,43.43,60.61,0.0,0.0,0.0,13.0,38.03,57.28,36.0,28.81,46.33,53.1,0.5,6.77,0.42,0,11.6,67.4,0.13,4.0,0.0,1.0,0.0,1,5,14.901,14.632333333333335,143165588.958,143165574.32566667,-0.26,0.01999999999999999,0.26,0,0,0,3-2-4
20240324,3,5,4,3473,石川 真二,A1,53,曇り,4,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.67,48.92,71.94,6.9,48.33,76.67,66.0,26.46,46.56,16.0,33.94,54.13,52.3,0.5,6.93,0.16,0,0.0,71.4,0.19,0.0,0.0,0.0,0.0,3,3,12.139999999999999,14.632333333333335,143165588.958,143165574.32566667,-0.26,0.01999999999999999,0.26,0,0,0,3-2-4
20240324,3,5,5,4113,木村 浩士,B1,43,曇り,4,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.37,25.24,37.86,4.26,22.86,34.29,43.0,31.58,46.32,24.0,34.98,52.22,53.7,0.5,6.99,0.18,0,0.0,25.0,0.17,0.0,0.0,0.0,0.0,5,4,12.195999999999998,14.632333333333335,143165588.958,143165574.32566667,-0.26,0.01999999999999999,0.26,0,0,0,3-2-4
20240324,3,5,6,4967,中村 魁生,A2,25,曇り,4,4.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.32,33.33,50.0,6.65,55.0,80.0,47.0,32.82,49.23,26.0,38.19,54.27,52.0,0.5,6.79,0.44,0,3.4,24.1,0.17,0.0,0.0,1.0,0.0,2,6,429496742.538,14.632333333333335,143165588.958,143165574.32566667,-0.26,0.01999999999999999,0.26,0,0,0,3-2-4
20240324,3,6,1,4822,百武 翔,A2,31,曇り,4,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.78,24.14,49.14,5.23,40.0,46.67,25.0,26.97,46.07,61.0,32.16,42.21,52.0,0.5,7.02,0.18,0,37.9,82.7,0.15,0.0,0.0,0.0,0.0,6,3,11.158999999999999,143165589.18166667,14.507666666666665,-143165574.674,-0.25,0.15000000000000002,0.01999999999999999,0,0,0,5-2-4
20240324,3,6,2,3303,渡辺 豊,A1,56,曇り,4,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.14,40.54,64.86,6.43,50.0,66.67,15.0,36.15,54.93,63.0,37.14,53.81,52.0,0.5,6.94,0.23,0,15.2,61.0,0.18,4.0,1.0,0.0,3.0,3,5,14.528999999999998,143165589.18166667,14.507666666666665,-143165574.674,-0.25,0.15000000000000002,0.01999999999999999,0,0,0,5-2-4
20240324,3,6,3,4995,田邉 亮蔵,B1,32,曇り,4,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり,3.93,16.47,35.29,4.24,20.0,42.22,32.0,33.33,50.25,23.0,31.18,50.54,53.1,0.5,6.9,0.27,0,3.4,37.9,0.17,0.0,1.0,0.0,0.0,2,6,429496741.857,143165589.18166667,14.507666666666665,-143165574.674,-0.25,0.15000000000000002,0.01999999999999999,0,0,0,5-2-4
20240324,3,6,4,4976,金山 立樹,B1,30,曇り,4,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.05,26.13,53.15,4.82,26.09,47.83,36.0,43.27,57.69,48.0,34.65,53.47,52.8,0.5,6.96,0.02,0,7.8,39.4,0.18,2.0,0.0,1.0,0.0,4,1,16.410999999999998,143165589.18166667,14.507666666666665,-143165574.674,-0.25,0.15000000000000002,0.01999999999999999,1,0,0,5-2-4
20240324,3,6,5,4679,植田 太一,B1,34,曇り,4,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.59,25.29,43.68,2.89,5.56,16.67,60.0,36.15,53.99,22.0,35.82,53.23,58.2,0.5,6.86,0.17,0,0.0,27.2,0.18,0.0,0.0,0.0,0.0,1,2,13.899,143165589.18166667,14.507666666666665,-143165574.674,-0.25,0.15000000000000002,0.01999999999999999,0,0,0,5-2-4
20240324,3,6,6,3740,大澤 普司,A1,49,曇り,4,3.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.43,48.84,62.02,7.18,57.5,72.5,26.0,30.85,42.55,11.0,34.56,53.0,53.6,0.5,6.98,0.19,0,2.3,40.4,0.16,0.0,0.0,0.0,1.0,5,4,13.213,143165589.18166667,14.507666666666665,-143165574.674,-0.25,0.15000000000000002,0.01999999999999999,0,0,0,5-2-4
20240324,3,7,1,4161,黒柳 浩孝,A2,42,曇り,2,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.1,39.5,62.18,6.15,42.39,63.04,61.0,25.27,40.32,38.0,27.27,42.78,53.9,1.5,7.1,0.05,0,50.0,82.6,0.16,0.0,0.0,0.0,2.0,4,3,11.440999999999999,14.231,143165589.52733335,143165575.29633334,0.03,0.1,0.12999999999999998,0,0,1,2-1-3
20240324,3,7,2,4601,森野 正弘,A1,39,曇り,2,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,6.73,50.81,65.32,5.87,34.78,43.48,52.0,40.39,53.69,68.0,36.22,52.55,54.2,2.0,7.07,0.0006,1,25.6,61.5,0.13,3.0,6.0,0.0,1.0,3,1,16.555,14.231,143165589.52733335,143165575.29633334,0.03,0.1,0.12999999999999998,0,0,1,2-1-3
20240324,3,7,3,4835,橋本 明,B1,35,曇り,2,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.98,25.25,48.48,4.67,29.17,45.83,39.0,38.03,52.11,56.0,38.18,59.09,53.0,0.0,7.16,0.03,0,0.0,38.2,0.17,0.0,0.0,0.0,0.0,6,2,14.697000000000001,14.231,143165589.52733335,143165575.29633334,0.03,0.1,0.12999999999999998,0,0,1,2-1-3
20240324,3,7,4,3436,柏野 幸二,A2,54,曇り,2,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,5.64,39.52,58.87,7.22,60.87,73.91,65.0,42.65,61.27,33.0,27.75,46.24,51.0,0.5,6.97,0.06,0,0.0,51.2,0.14,0.0,0.0,0.0,0.0,1,4,16.279,14.231,143165589.52733335,143165575.29633334,0.03,0.1,0.12999999999999998,0,0,1,2-1-3
20240324,3,7,5,5238,笹木 香吾,B1,24,曇り,2,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,2.68,4.88,14.63,0.0,0.0,0.0,19.0,38.03,58.69,64.0,32.34,47.26,53.6,0.5,6.99,0.16,0,0.0,20.0,0.18,0.0,0.0,0.0,0.0,2,5,13.017000000000001,14.231,143165589.52733335,143165575.29633334,0.03,0.1,0.12999999999999998,0,0,1,2-1-3
20240324,3,7,6,4023,柴田 友和,B1,46,曇り,2,2.0,5.0,第22回日本モーターボート選手会会長賞,まくり,4.22,17.2,38.71,4.03,18.03,34.43,38.0,24.18,45.05,27.0,38.76,61.24,51.5,1.0,7.12,0.29,0,0.0,15.6,0.18,0.0,0.0,0.0,0.0,5,6,429496739.286,14.231,143165589.52733335,143165575.29633334,0.03,0.1,0.12999999999999998,0,0,1,2-1-3
