hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240113,08,10,2-3-1,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,3,B1,4.3,38.46,0.0004,4.0,3.0,1,A1,17.65,0.0003,6.0,2.0,0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-3-4,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,3,B1,4.3,38.46,0.0004,4.0,3.0,4,A2,61.9,0.0001,5.0,1.0,0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-3-5,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,3,B1,4.3,38.46,0.0004,4.0,3.0,5,B1,50.0,0.03,3.0,5.0,0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-3-6,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,3,B1,4.3,38.46,0.0004,4.0,3.0,6,A2,35.29,0.0001,2.0,1.0,0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-4-1,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,4,A2,5.9,61.9,0.0001,5.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-4-3,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,4,A2,5.9,61.9,0.0001,5.0,1.0,3,B1,38.46,0.0004,4.0,3.0,0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-4-5,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,4,A2,5.9,61.9,0.0001,5.0,1.0,5,B1,50.0,0.03,3.0,5.0,0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-4-6,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,4,A2,5.9,61.9,0.0001,5.0,1.0,6,A2,35.29,0.0001,2.0,1.0,0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,2-5-1,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,5,B1,4.03,50.0,0.03,3.0,5.0,1,A1,17.65,0.0003,6.0,2.0,-0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,2-5-3,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,5,B1,4.03,50.0,0.03,3.0,5.0,3,B1,38.46,0.0004,4.0,3.0,-0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,2-5-4,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,5,B1,4.03,50.0,0.03,3.0,5.0,4,A2,61.9,0.0001,5.0,1.0,-0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,2-5-6,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,5,B1,4.03,50.0,0.03,3.0,5.0,6,A2,35.29,0.0001,2.0,1.0,-0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,2-6-1,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,6,A2,5.27,35.29,0.0001,2.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,2-6-3,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,6,A2,5.27,35.29,0.0001,2.0,1.0,3,B1,38.46,0.0004,4.0,3.0,0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,2-6-4,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,6,A2,5.27,35.29,0.0001,2.0,1.0,4,A2,61.9,0.0001,5.0,1.0,0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,2-6-5,0,2,B1,4.29,54.55,0.0006,1.0,4.0,25.0,6,A2,5.27,35.29,0.0001,2.0,1.0,5,B1,50.0,0.03,3.0,5.0,0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,3-1-2,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,1,A1,8.0,17.65,0.0003,6.0,2.0,2,B1,54.55,0.0006,1.0,4.0,0.00010000000000000005,56.11,0,1,6.0,5.0,1,0
20240113,08,10,3-1-4,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,1,A1,8.0,17.65,0.0003,6.0,2.0,4,A2,61.9,0.0001,5.0,1.0,0.00010000000000000005,56.11,0,1,6.0,5.0,1,0
20240113,08,10,3-1-5,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,1,A1,8.0,17.65,0.0003,6.0,2.0,5,B1,50.0,0.03,3.0,5.0,0.00010000000000000005,56.11,0,1,6.0,5.0,1,0
20240113,08,10,3-1-6,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,1,A1,8.0,17.65,0.0003,6.0,2.0,6,A2,35.29,0.0001,2.0,1.0,0.00010000000000000005,56.11,0,1,6.0,5.0,1,0
20240113,08,10,3-2-1,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,2,B1,4.29,54.55,0.0006,1.0,4.0,1,A1,17.65,0.0003,6.0,2.0,-0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,3-2-4,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,2,B1,4.29,54.55,0.0006,1.0,4.0,4,A2,61.9,0.0001,5.0,1.0,-0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,3-2-5,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,2,B1,4.29,54.55,0.0006,1.0,4.0,5,B1,50.0,0.03,3.0,5.0,-0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,3-2-6,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,2,B1,4.29,54.55,0.0006,1.0,4.0,6,A2,35.29,0.0001,2.0,1.0,-0.00019999999999999993,93.00999999999999,0,0,6.0,5.0,1,0
20240113,08,10,3-4-1,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,4,A2,5.9,61.9,0.0001,5.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,3-4-2,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,4,A2,5.9,61.9,0.0001,5.0,1.0,2,B1,54.55,0.0006,1.0,4.0,0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,3-4-5,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,4,A2,5.9,61.9,0.0001,5.0,1.0,5,B1,50.0,0.03,3.0,5.0,0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,3-4-6,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,4,A2,5.9,61.9,0.0001,5.0,1.0,6,A2,35.29,0.0001,2.0,1.0,0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,3-5-1,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,5,B1,4.03,50.0,0.03,3.0,5.0,1,A1,17.65,0.0003,6.0,2.0,-0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,3-5-2,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,5,B1,4.03,50.0,0.03,3.0,5.0,2,B1,54.55,0.0006,1.0,4.0,-0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,3-5-4,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,5,B1,4.03,50.0,0.03,3.0,5.0,4,A2,61.9,0.0001,5.0,1.0,-0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,3-5-6,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,5,B1,4.03,50.0,0.03,3.0,5.0,6,A2,35.29,0.0001,2.0,1.0,-0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,3-6-1,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,6,A2,5.27,35.29,0.0001,2.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,3-6-2,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,6,A2,5.27,35.29,0.0001,2.0,1.0,2,B1,54.55,0.0006,1.0,4.0,0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,3-6-4,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,6,A2,5.27,35.29,0.0001,2.0,1.0,4,A2,61.9,0.0001,5.0,1.0,0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,3-6-5,0,3,B1,4.3,38.46,0.0004,4.0,3.0,6.2,6,A2,5.27,35.29,0.0001,2.0,1.0,5,B1,50.0,0.03,3.0,5.0,0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,4-1-2,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,1,A1,8.0,17.65,0.0003,6.0,2.0,2,B1,54.55,0.0006,1.0,4.0,-0.00019999999999999998,79.55,0,1,6.0,5.0,1,0
20240113,08,10,4-1-3,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,1,A1,8.0,17.65,0.0003,6.0,2.0,3,B1,38.46,0.0004,4.0,3.0,-0.00019999999999999998,79.55,0,1,6.0,5.0,1,0
20240113,08,10,4-1-5,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,1,A1,8.0,17.65,0.0003,6.0,2.0,5,B1,50.0,0.03,3.0,5.0,-0.00019999999999999998,79.55,0,1,6.0,5.0,1,0
20240113,08,10,4-1-6,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,1,A1,8.0,17.65,0.0003,6.0,2.0,6,A2,35.29,0.0001,2.0,1.0,-0.00019999999999999998,79.55,0,1,6.0,5.0,1,0
20240113,08,10,4-2-1,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,2,B1,4.29,54.55,0.0006,1.0,4.0,1,A1,17.65,0.0003,6.0,2.0,-0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,4-2-3,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,2,B1,4.29,54.55,0.0006,1.0,4.0,3,B1,38.46,0.0004,4.0,3.0,-0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,4-2-5,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,2,B1,4.29,54.55,0.0006,1.0,4.0,5,B1,50.0,0.03,3.0,5.0,-0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,4-2-6,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,2,B1,4.29,54.55,0.0006,1.0,4.0,6,A2,35.29,0.0001,2.0,1.0,-0.0004999999999999999,116.44999999999999,0,0,6.0,5.0,1,0
20240113,08,10,4-3-1,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,3,B1,4.3,38.46,0.0004,4.0,3.0,1,A1,17.65,0.0003,6.0,2.0,-0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,4-3-2,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,3,B1,4.3,38.46,0.0004,4.0,3.0,2,B1,54.55,0.0006,1.0,4.0,-0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,4-3-5,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,3,B1,4.3,38.46,0.0004,4.0,3.0,5,B1,50.0,0.03,3.0,5.0,-0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,4-3-6,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,3,B1,4.3,38.46,0.0004,4.0,3.0,6,A2,35.29,0.0001,2.0,1.0,-0.00030000000000000003,100.36,0,0,6.0,5.0,1,0
20240113,08,10,4-5-1,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,5,B1,4.03,50.0,0.03,3.0,5.0,1,A1,17.65,0.0003,6.0,2.0,-0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,4-5-2,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,5,B1,4.03,50.0,0.03,3.0,5.0,2,B1,54.55,0.0006,1.0,4.0,-0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,4-5-3,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,5,B1,4.03,50.0,0.03,3.0,5.0,3,B1,38.46,0.0004,4.0,3.0,-0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,4-5-6,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,5,B1,4.03,50.0,0.03,3.0,5.0,6,A2,35.29,0.0001,2.0,1.0,-0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,4-6-1,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,6,A2,5.27,35.29,0.0001,2.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,4-6-2,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,6,A2,5.27,35.29,0.0001,2.0,1.0,2,B1,54.55,0.0006,1.0,4.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,4-6-3,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,6,A2,5.27,35.29,0.0001,2.0,1.0,3,B1,38.46,0.0004,4.0,3.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,4-6-5,0,4,A2,5.9,61.9,0.0001,5.0,1.0,8.7,6,A2,5.27,35.29,0.0001,2.0,1.0,5,B1,50.0,0.03,3.0,5.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,5-1-2,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,2,B1,54.55,0.0006,1.0,4.0,0.029699999999999997,67.65,0,1,6.0,5.0,1,0
20240113,08,10,5-1-3,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,3,B1,38.46,0.0004,4.0,3.0,0.029699999999999997,67.65,0,1,6.0,5.0,1,0
20240113,08,10,5-1-4,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,4,A2,61.9,0.0001,5.0,1.0,0.029699999999999997,67.65,0,1,6.0,5.0,1,0
20240113,08,10,5-1-6,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,6,A2,35.29,0.0001,2.0,1.0,0.029699999999999997,67.65,0,1,6.0,5.0,1,0
20240113,08,10,5-2-1,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,1,A1,17.65,0.0003,6.0,2.0,0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,5-2-3,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,3,B1,38.46,0.0004,4.0,3.0,0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,5-2-4,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,4,A2,61.9,0.0001,5.0,1.0,0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,5-2-6,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,6,A2,35.29,0.0001,2.0,1.0,0.0294,104.55,0,0,6.0,5.0,1,0
20240113,08,10,5-3-1,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,1,A1,17.65,0.0003,6.0,2.0,0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,5-3-2,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,2,B1,54.55,0.0006,1.0,4.0,0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,5-3-4,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,4,A2,61.9,0.0001,5.0,1.0,0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,5-3-6,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,6,A2,35.29,0.0001,2.0,1.0,0.029599999999999998,88.46000000000001,0,0,6.0,5.0,1,0
20240113,08,10,5-4-1,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,5-4-2,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,2,B1,54.55,0.0006,1.0,4.0,0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,5-4-3,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,3,B1,38.46,0.0004,4.0,3.0,0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,5-4-6,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,6,A2,35.29,0.0001,2.0,1.0,0.0299,111.9,0,0,6.0,5.0,1,0
20240113,08,10,5-6-1,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,6,A2,5.27,35.29,0.0001,2.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,5-6-2,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,6,A2,5.27,35.29,0.0001,2.0,1.0,2,B1,54.55,0.0006,1.0,4.0,0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,5-6-3,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,6,A2,5.27,35.29,0.0001,2.0,1.0,3,B1,38.46,0.0004,4.0,3.0,0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,5-6-4,0,5,B1,4.03,50.0,0.03,3.0,5.0,0.0,6,A2,5.27,35.29,0.0001,2.0,1.0,4,A2,61.9,0.0001,5.0,1.0,0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,6-1-2,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,2,B1,54.55,0.0006,1.0,4.0,-0.00019999999999999998,52.94,0,1,6.0,5.0,1,0
20240113,08,10,6-1-3,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,3,B1,38.46,0.0004,4.0,3.0,-0.00019999999999999998,52.94,0,1,6.0,5.0,1,0
20240113,08,10,6-1-4,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,4,A2,61.9,0.0001,5.0,1.0,-0.00019999999999999998,52.94,0,1,6.0,5.0,1,0
20240113,08,10,6-1-5,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,1,A1,8.0,17.65,0.0003,6.0,2.0,5,B1,50.0,0.03,3.0,5.0,-0.00019999999999999998,52.94,0,1,6.0,5.0,1,0
20240113,08,10,6-2-1,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,1,A1,17.65,0.0003,6.0,2.0,-0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,6-2-3,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,3,B1,38.46,0.0004,4.0,3.0,-0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,6-2-4,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,4,A2,61.9,0.0001,5.0,1.0,-0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,6-2-5,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,2,B1,4.29,54.55,0.0006,1.0,4.0,5,B1,50.0,0.03,3.0,5.0,-0.0004999999999999999,89.84,0,0,6.0,5.0,1,0
20240113,08,10,6-3-1,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,1,A1,17.65,0.0003,6.0,2.0,-0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,6-3-2,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,2,B1,54.55,0.0006,1.0,4.0,-0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,6-3-4,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,4,A2,61.9,0.0001,5.0,1.0,-0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,6-3-5,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,3,B1,4.3,38.46,0.0004,4.0,3.0,5,B1,50.0,0.03,3.0,5.0,-0.00030000000000000003,73.75,0,0,6.0,5.0,1,0
20240113,08,10,6-4-1,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,1,A1,17.65,0.0003,6.0,2.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,6-4-2,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,2,B1,54.55,0.0006,1.0,4.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,6-4-3,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,3,B1,38.46,0.0004,4.0,3.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,6-4-5,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,4,A2,5.9,61.9,0.0001,5.0,1.0,5,B1,50.0,0.03,3.0,5.0,0.0,97.19,0,0,6.0,5.0,1,0
20240113,08,10,6-5-1,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,5,B1,4.03,50.0,0.03,3.0,5.0,1,A1,17.65,0.0003,6.0,2.0,-0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,6-5-2,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,5,B1,4.03,50.0,0.03,3.0,5.0,2,B1,54.55,0.0006,1.0,4.0,-0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,6-5-3,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,5,B1,4.03,50.0,0.03,3.0,5.0,3,B1,38.46,0.0004,4.0,3.0,-0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,10,6-5-4,0,6,A2,5.27,35.29,0.0001,2.0,1.0,0.0,5,B1,4.03,50.0,0.03,3.0,5.0,4,A2,61.9,0.0001,5.0,1.0,-0.0299,85.28999999999999,0,0,6.0,5.0,1,0
20240113,08,11,1-2-3,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,2,A2,5.92,16.67,0.12,4.0,4.0,3,A2,6.25,0.09,2.0,3.0,-0.04999999999999999,40.480000000000004,0,0,7.0,6.0,1,0
20240113,08,11,1-2-4,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,2,A2,5.92,16.67,0.12,4.0,4.0,4,B1,15.38,0.12,5.0,4.0,-0.04999999999999999,40.480000000000004,0,0,7.0,6.0,1,0
20240113,08,11,1-2-5,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,2,A2,5.92,16.67,0.12,4.0,4.0,5,B1,26.32,0.09,5.0,3.0,-0.04999999999999999,40.480000000000004,0,0,7.0,6.0,1,0
20240113,08,11,1-2-6,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,2,A2,5.92,16.67,0.12,4.0,4.0,6,B1,57.69,0.05,1.0,1.0,-0.04999999999999999,40.480000000000004,0,0,7.0,6.0,1,0
20240113,08,11,1-3-2,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,3,A2,5.48,6.25,0.09,2.0,3.0,2,A2,16.67,0.12,4.0,4.0,-0.01999999999999999,30.06,0,0,7.0,6.0,1,0
20240113,08,11,1-3-4,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,3,A2,5.48,6.25,0.09,2.0,3.0,4,B1,15.38,0.12,5.0,4.0,-0.01999999999999999,30.06,0,0,7.0,6.0,1,0
20240113,08,11,1-3-5,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,3,A2,5.48,6.25,0.09,2.0,3.0,5,B1,26.32,0.09,5.0,3.0,-0.01999999999999999,30.06,0,0,7.0,6.0,1,0
20240113,08,11,1-3-6,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,3,A2,5.48,6.25,0.09,2.0,3.0,6,B1,57.69,0.05,1.0,1.0,-0.01999999999999999,30.06,0,0,7.0,6.0,1,0
20240113,08,11,1-4-2,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,4,B1,4.99,15.38,0.12,5.0,4.0,2,A2,16.67,0.12,4.0,4.0,-0.04999999999999999,39.19,0,0,7.0,6.0,1,0
20240113,08,11,1-4-3,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,4,B1,4.99,15.38,0.12,5.0,4.0,3,A2,6.25,0.09,2.0,3.0,-0.04999999999999999,39.19,0,0,7.0,6.0,1,0
20240113,08,11,1-4-5,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,4,B1,4.99,15.38,0.12,5.0,4.0,5,B1,26.32,0.09,5.0,3.0,-0.04999999999999999,39.19,0,0,7.0,6.0,1,0
20240113,08,11,1-4-6,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,4,B1,4.99,15.38,0.12,5.0,4.0,6,B1,57.69,0.05,1.0,1.0,-0.04999999999999999,39.19,0,0,7.0,6.0,1,0
20240113,08,11,1-5-2,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,5,B1,4.92,26.32,0.09,5.0,3.0,2,A2,16.67,0.12,4.0,4.0,-0.01999999999999999,50.129999999999995,0,0,7.0,6.0,1,0
20240113,08,11,1-5-3,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,5,B1,4.92,26.32,0.09,5.0,3.0,3,A2,6.25,0.09,2.0,3.0,-0.01999999999999999,50.129999999999995,0,0,7.0,6.0,1,0
20240113,08,11,1-5-4,0,1,A1,7.43,23.81,0.07,3.0,2.0,77.3,5,B1,4.92,26.32,0.09,5.0,3.0,4,B1,15.38,0.12,5.0,4.0,-0.01999999999999999,50.129999999999995,0,0,7.0,6.0,1,0
