hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240319,05,6,2-1-5,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,1,B1,3.79,34.46,0.02,1.0,1.0,5,B2,34.88,0.37,2.0,5.0,0.09999999999999999,74.78999999999999,0,1,4.0,2.0,0,1
20240319,05,6,2-1-6,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,1,B1,3.79,34.46,0.02,1.0,1.0,6,A1,35.64,0.28,6.0,4.0,0.09999999999999999,74.78999999999999,0,1,4.0,2.0,0,1
20240319,05,6,2-3-1,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,3,A2,6.63,33.68,0.08,3.0,2.0,1,B1,34.46,0.02,1.0,1.0,0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,2-3-4,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,3,A2,6.63,33.68,0.08,3.0,2.0,4,B1,34.07,0.28,4.0,4.0,0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,2-3-5,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,3,A2,6.63,33.68,0.08,3.0,2.0,5,B2,34.88,0.37,2.0,5.0,0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,2-3-6,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,3,A2,6.63,33.68,0.08,3.0,2.0,6,A1,35.64,0.28,6.0,4.0,0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,2-4-1,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,4,B1,4.64,34.07,0.28,4.0,4.0,1,B1,34.46,0.02,1.0,1.0,-0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,2-4-3,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,4,B1,4.64,34.07,0.28,4.0,4.0,3,A2,33.68,0.08,3.0,2.0,-0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,2-4-5,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,4,B1,4.64,34.07,0.28,4.0,4.0,5,B2,34.88,0.37,2.0,5.0,-0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,2-4-6,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,4,B1,4.64,34.07,0.28,4.0,4.0,6,A1,35.64,0.28,6.0,4.0,-0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,2-5-1,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,5,B2,4.42,34.88,0.37,2.0,5.0,1,B1,34.46,0.02,1.0,1.0,-0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,2-5-3,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,5,B2,4.42,34.88,0.37,2.0,5.0,3,A2,33.68,0.08,3.0,2.0,-0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,2-5-4,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,5,B2,4.42,34.88,0.37,2.0,5.0,4,B1,34.07,0.28,4.0,4.0,-0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,2-5-6,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,5,B2,4.42,34.88,0.37,2.0,5.0,6,A1,35.64,0.28,6.0,4.0,-0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,2-6-1,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,6,A1,5.84,35.64,0.28,6.0,4.0,1,B1,34.46,0.02,1.0,1.0,-0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,2-6-3,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,6,A1,5.84,35.64,0.28,6.0,4.0,3,A2,33.68,0.08,3.0,2.0,-0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,2-6-4,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,6,A1,5.84,35.64,0.28,6.0,4.0,4,B1,34.07,0.28,4.0,4.0,-0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,2-6-5,0,2,A1,6.63,40.33,0.12,5.0,3.0,23.5,6,A1,5.84,35.64,0.28,6.0,4.0,5,B2,34.88,0.37,2.0,5.0,-0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,3-1-2,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,1,B1,3.79,34.46,0.02,1.0,1.0,2,A1,40.33,0.12,5.0,3.0,0.06,68.14,0,1,4.0,2.0,0,1
20240319,05,6,3-1-4,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,1,B1,3.79,34.46,0.02,1.0,1.0,4,B1,34.07,0.28,4.0,4.0,0.06,68.14,0,1,4.0,2.0,0,1
20240319,05,6,3-1-5,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,1,B1,3.79,34.46,0.02,1.0,1.0,5,B2,34.88,0.37,2.0,5.0,0.06,68.14,0,1,4.0,2.0,0,1
20240319,05,6,3-1-6,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,1,B1,3.79,34.46,0.02,1.0,1.0,6,A1,35.64,0.28,6.0,4.0,0.06,68.14,0,1,4.0,2.0,0,1
20240319,05,6,3-2-1,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,2,A1,6.63,40.33,0.12,5.0,3.0,1,B1,34.46,0.02,1.0,1.0,-0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,3-2-4,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,2,A1,6.63,40.33,0.12,5.0,3.0,4,B1,34.07,0.28,4.0,4.0,-0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,3-2-5,1,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,2,A1,6.63,40.33,0.12,5.0,3.0,5,B2,34.88,0.37,2.0,5.0,-0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,3-2-6,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,2,A1,6.63,40.33,0.12,5.0,3.0,6,A1,35.64,0.28,6.0,4.0,-0.039999999999999994,74.00999999999999,0,0,4.0,2.0,0,1
20240319,05,6,3-4-1,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,4,B1,4.64,34.07,0.28,4.0,4.0,1,B1,34.46,0.02,1.0,1.0,-0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,3-4-2,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,4,B1,4.64,34.07,0.28,4.0,4.0,2,A1,40.33,0.12,5.0,3.0,-0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,3-4-5,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,4,B1,4.64,34.07,0.28,4.0,4.0,5,B2,34.88,0.37,2.0,5.0,-0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,3-4-6,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,4,B1,4.64,34.07,0.28,4.0,4.0,6,A1,35.64,0.28,6.0,4.0,-0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,3-5-1,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,5,B2,4.42,34.88,0.37,2.0,5.0,1,B1,34.46,0.02,1.0,1.0,-0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,3-5-2,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,5,B2,4.42,34.88,0.37,2.0,5.0,2,A1,40.33,0.12,5.0,3.0,-0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,3-5-4,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,5,B2,4.42,34.88,0.37,2.0,5.0,4,B1,34.07,0.28,4.0,4.0,-0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,3-5-6,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,5,B2,4.42,34.88,0.37,2.0,5.0,6,A1,35.64,0.28,6.0,4.0,-0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,3-6-1,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,6,A1,5.84,35.64,0.28,6.0,4.0,1,B1,34.46,0.02,1.0,1.0,-0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,3-6-2,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,6,A1,5.84,35.64,0.28,6.0,4.0,2,A1,40.33,0.12,5.0,3.0,-0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,3-6-4,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,6,A1,5.84,35.64,0.28,6.0,4.0,4,B1,34.07,0.28,4.0,4.0,-0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,3-6-5,0,3,A2,6.63,33.68,0.08,3.0,2.0,21.9,6,A1,5.84,35.64,0.28,6.0,4.0,5,B2,34.88,0.37,2.0,5.0,-0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,4-1-2,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,1,B1,3.79,34.46,0.02,1.0,1.0,2,A1,40.33,0.12,5.0,3.0,0.26,68.53,0,1,4.0,2.0,0,1
20240319,05,6,4-1-3,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,1,B1,3.79,34.46,0.02,1.0,1.0,3,A2,33.68,0.08,3.0,2.0,0.26,68.53,0,1,4.0,2.0,0,1
20240319,05,6,4-1-5,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,1,B1,3.79,34.46,0.02,1.0,1.0,5,B2,34.88,0.37,2.0,5.0,0.26,68.53,0,1,4.0,2.0,0,1
20240319,05,6,4-1-6,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,1,B1,3.79,34.46,0.02,1.0,1.0,6,A1,35.64,0.28,6.0,4.0,0.26,68.53,0,1,4.0,2.0,0,1
20240319,05,6,4-2-1,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,2,A1,6.63,40.33,0.12,5.0,3.0,1,B1,34.46,0.02,1.0,1.0,0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,4-2-3,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,2,A1,6.63,40.33,0.12,5.0,3.0,3,A2,33.68,0.08,3.0,2.0,0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,4-2-5,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,2,A1,6.63,40.33,0.12,5.0,3.0,5,B2,34.88,0.37,2.0,5.0,0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,4-2-6,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,2,A1,6.63,40.33,0.12,5.0,3.0,6,A1,35.64,0.28,6.0,4.0,0.16000000000000003,74.4,0,0,4.0,2.0,0,1
20240319,05,6,4-3-1,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,3,A2,6.63,33.68,0.08,3.0,2.0,1,B1,34.46,0.02,1.0,1.0,0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,4-3-2,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,3,A2,6.63,33.68,0.08,3.0,2.0,2,A1,40.33,0.12,5.0,3.0,0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,4-3-5,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,3,A2,6.63,33.68,0.08,3.0,2.0,5,B2,34.88,0.37,2.0,5.0,0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,4-3-6,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,3,A2,6.63,33.68,0.08,3.0,2.0,6,A1,35.64,0.28,6.0,4.0,0.2,67.75,0,0,4.0,2.0,0,1
20240319,05,6,4-5-1,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,5,B2,4.42,34.88,0.37,2.0,5.0,1,B1,34.46,0.02,1.0,1.0,-0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,4-5-2,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,5,B2,4.42,34.88,0.37,2.0,5.0,2,A1,40.33,0.12,5.0,3.0,-0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,4-5-3,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,5,B2,4.42,34.88,0.37,2.0,5.0,3,A2,33.68,0.08,3.0,2.0,-0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,4-5-6,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,5,B2,4.42,34.88,0.37,2.0,5.0,6,A1,35.64,0.28,6.0,4.0,-0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,4-6-1,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,6,A1,5.84,35.64,0.28,6.0,4.0,1,B1,34.46,0.02,1.0,1.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,4-6-2,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,6,A1,5.84,35.64,0.28,6.0,4.0,2,A1,40.33,0.12,5.0,3.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,4-6-3,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,6,A1,5.84,35.64,0.28,6.0,4.0,3,A2,33.68,0.08,3.0,2.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,4-6-5,0,4,B1,4.64,34.07,0.28,4.0,4.0,16.6,6,A1,5.84,35.64,0.28,6.0,4.0,5,B2,34.88,0.37,2.0,5.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-1-2,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,1,B1,3.79,34.46,0.02,1.0,1.0,2,A1,40.33,0.12,5.0,3.0,0.35,69.34,0,1,4.0,2.0,0,1
20240319,05,6,5-1-3,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,1,B1,3.79,34.46,0.02,1.0,1.0,3,A2,33.68,0.08,3.0,2.0,0.35,69.34,0,1,4.0,2.0,0,1
20240319,05,6,5-1-4,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,1,B1,3.79,34.46,0.02,1.0,1.0,4,B1,34.07,0.28,4.0,4.0,0.35,69.34,0,1,4.0,2.0,0,1
20240319,05,6,5-1-6,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,1,B1,3.79,34.46,0.02,1.0,1.0,6,A1,35.64,0.28,6.0,4.0,0.35,69.34,0,1,4.0,2.0,0,1
20240319,05,6,5-2-1,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,2,A1,6.63,40.33,0.12,5.0,3.0,1,B1,34.46,0.02,1.0,1.0,0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-2-3,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,2,A1,6.63,40.33,0.12,5.0,3.0,3,A2,33.68,0.08,3.0,2.0,0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-2-4,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,2,A1,6.63,40.33,0.12,5.0,3.0,4,B1,34.07,0.28,4.0,4.0,0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-2-6,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,2,A1,6.63,40.33,0.12,5.0,3.0,6,A1,35.64,0.28,6.0,4.0,0.25,75.21000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-3-1,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,3,A2,6.63,33.68,0.08,3.0,2.0,1,B1,34.46,0.02,1.0,1.0,0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,5-3-2,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,3,A2,6.63,33.68,0.08,3.0,2.0,2,A1,40.33,0.12,5.0,3.0,0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,5-3-4,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,3,A2,6.63,33.68,0.08,3.0,2.0,4,B1,34.07,0.28,4.0,4.0,0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,5-3-6,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,3,A2,6.63,33.68,0.08,3.0,2.0,6,A1,35.64,0.28,6.0,4.0,0.29,68.56,0,0,4.0,2.0,0,1
20240319,05,6,5-4-1,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,4,B1,4.64,34.07,0.28,4.0,4.0,1,B1,34.46,0.02,1.0,1.0,0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,5-4-2,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,4,B1,4.64,34.07,0.28,4.0,4.0,2,A1,40.33,0.12,5.0,3.0,0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,5-4-3,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,4,B1,4.64,34.07,0.28,4.0,4.0,3,A2,33.68,0.08,3.0,2.0,0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,5-4-6,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,4,B1,4.64,34.07,0.28,4.0,4.0,6,A1,35.64,0.28,6.0,4.0,0.08999999999999997,68.95,0,0,4.0,2.0,0,1
20240319,05,6,5-6-1,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,6,A1,5.84,35.64,0.28,6.0,4.0,1,B1,34.46,0.02,1.0,1.0,0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-6-2,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,6,A1,5.84,35.64,0.28,6.0,4.0,2,A1,40.33,0.12,5.0,3.0,0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-6-3,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,6,A1,5.84,35.64,0.28,6.0,4.0,3,A2,33.68,0.08,3.0,2.0,0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,5-6-4,0,5,B2,4.42,34.88,0.37,2.0,5.0,20.0,6,A1,5.84,35.64,0.28,6.0,4.0,4,B1,34.07,0.28,4.0,4.0,0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-1-2,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,1,B1,3.79,34.46,0.02,1.0,1.0,2,A1,40.33,0.12,5.0,3.0,0.26,70.1,0,1,4.0,2.0,0,1
20240319,05,6,6-1-3,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,1,B1,3.79,34.46,0.02,1.0,1.0,3,A2,33.68,0.08,3.0,2.0,0.26,70.1,0,1,4.0,2.0,0,1
20240319,05,6,6-1-4,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,1,B1,3.79,34.46,0.02,1.0,1.0,4,B1,34.07,0.28,4.0,4.0,0.26,70.1,0,1,4.0,2.0,0,1
20240319,05,6,6-1-5,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,1,B1,3.79,34.46,0.02,1.0,1.0,5,B2,34.88,0.37,2.0,5.0,0.26,70.1,0,1,4.0,2.0,0,1
20240319,05,6,6-2-1,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,2,A1,6.63,40.33,0.12,5.0,3.0,1,B1,34.46,0.02,1.0,1.0,0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,6-2-3,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,2,A1,6.63,40.33,0.12,5.0,3.0,3,A2,33.68,0.08,3.0,2.0,0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,6-2-4,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,2,A1,6.63,40.33,0.12,5.0,3.0,4,B1,34.07,0.28,4.0,4.0,0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,6-2-5,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,2,A1,6.63,40.33,0.12,5.0,3.0,5,B2,34.88,0.37,2.0,5.0,0.16000000000000003,75.97,0,0,4.0,2.0,0,1
20240319,05,6,6-3-1,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,3,A2,6.63,33.68,0.08,3.0,2.0,1,B1,34.46,0.02,1.0,1.0,0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,6-3-2,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,3,A2,6.63,33.68,0.08,3.0,2.0,2,A1,40.33,0.12,5.0,3.0,0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,6-3-4,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,3,A2,6.63,33.68,0.08,3.0,2.0,4,B1,34.07,0.28,4.0,4.0,0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,6-3-5,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,3,A2,6.63,33.68,0.08,3.0,2.0,5,B2,34.88,0.37,2.0,5.0,0.2,69.32,0,0,4.0,2.0,0,1
20240319,05,6,6-4-1,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,4,B1,4.64,34.07,0.28,4.0,4.0,1,B1,34.46,0.02,1.0,1.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-4-2,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,4,B1,4.64,34.07,0.28,4.0,4.0,2,A1,40.33,0.12,5.0,3.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-4-3,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,4,B1,4.64,34.07,0.28,4.0,4.0,3,A2,33.68,0.08,3.0,2.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-4-5,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,4,B1,4.64,34.07,0.28,4.0,4.0,5,B2,34.88,0.37,2.0,5.0,0.0,69.71000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-5-1,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,5,B2,4.42,34.88,0.37,2.0,5.0,1,B1,34.46,0.02,1.0,1.0,-0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-5-2,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,5,B2,4.42,34.88,0.37,2.0,5.0,2,A1,40.33,0.12,5.0,3.0,-0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-5-3,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,5,B2,4.42,34.88,0.37,2.0,5.0,3,A2,33.68,0.08,3.0,2.0,-0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,6,6-5-4,0,6,A1,5.84,35.64,0.28,6.0,4.0,2.2,5,B2,4.42,34.88,0.37,2.0,5.0,4,B1,34.07,0.28,4.0,4.0,-0.08999999999999997,70.52000000000001,0,0,4.0,2.0,0,1
20240319,05,7,1-2-3,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,2,B1,4.75,45.16,0.19,5.0,4.0,3,A1,37.93,0.09,1.0,2.0,0.010000000000000009,91.31,0,0,4.0,2.0,0,1
20240319,05,7,1-2-4,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,2,B1,4.75,45.16,0.19,5.0,4.0,4,B1,28.89,0.16,4.0,3.0,0.010000000000000009,91.31,0,0,4.0,2.0,0,1
20240319,05,7,1-2-5,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,2,B1,4.75,45.16,0.19,5.0,4.0,5,B1,37.84,0.35,2.0,6.0,0.010000000000000009,91.31,0,0,4.0,2.0,0,1
20240319,05,7,1-2-6,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,2,B1,4.75,45.16,0.19,5.0,4.0,6,A1,34.0,0.07,2.0,1.0,0.010000000000000009,91.31,0,0,4.0,2.0,0,1
20240319,05,7,1-3-2,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,3,A1,6.19,37.93,0.09,1.0,2.0,2,B1,45.16,0.19,5.0,4.0,0.11000000000000001,84.08,0,0,4.0,2.0,0,1
20240319,05,7,1-3-4,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,3,A1,6.19,37.93,0.09,1.0,2.0,4,B1,28.89,0.16,4.0,3.0,0.11000000000000001,84.08,0,0,4.0,2.0,0,1
20240319,05,7,1-3-5,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,3,A1,6.19,37.93,0.09,1.0,2.0,5,B1,37.84,0.35,2.0,6.0,0.11000000000000001,84.08,0,0,4.0,2.0,0,1
20240319,05,7,1-3-6,1,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,3,A1,6.19,37.93,0.09,1.0,2.0,6,A1,34.0,0.07,2.0,1.0,0.11000000000000001,84.08,0,0,4.0,2.0,0,1
20240319,05,7,1-4-2,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,4,B1,4.94,28.89,0.16,4.0,3.0,2,B1,45.16,0.19,5.0,4.0,0.04000000000000001,75.03999999999999,0,0,4.0,2.0,0,1
20240319,05,7,1-4-3,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,4,B1,4.94,28.89,0.16,4.0,3.0,3,A1,37.93,0.09,1.0,2.0,0.04000000000000001,75.03999999999999,0,0,4.0,2.0,0,1
20240319,05,7,1-4-5,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,4,B1,4.94,28.89,0.16,4.0,3.0,5,B1,37.84,0.35,2.0,6.0,0.04000000000000001,75.03999999999999,0,0,4.0,2.0,0,1
20240319,05,7,1-4-6,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,4,B1,4.94,28.89,0.16,4.0,3.0,6,A1,34.0,0.07,2.0,1.0,0.04000000000000001,75.03999999999999,0,0,4.0,2.0,0,1
20240319,05,7,1-5-2,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,5,B1,4.99,37.84,0.35,2.0,6.0,2,B1,45.16,0.19,5.0,4.0,-0.14999999999999997,83.99000000000001,0,0,4.0,2.0,0,1
20240319,05,7,1-5-3,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,5,B1,4.99,37.84,0.35,2.0,6.0,3,A1,37.93,0.09,1.0,2.0,-0.14999999999999997,83.99000000000001,0,0,4.0,2.0,0,1
20240319,05,7,1-5-4,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,5,B1,4.99,37.84,0.35,2.0,6.0,4,B1,28.89,0.16,4.0,3.0,-0.14999999999999997,83.99000000000001,0,0,4.0,2.0,0,1
20240319,05,7,1-5-6,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,5,B1,4.99,37.84,0.35,2.0,6.0,6,A1,34.0,0.07,2.0,1.0,-0.14999999999999997,83.99000000000001,0,0,4.0,2.0,0,1
20240319,05,7,1-6-2,0,1,A2,5.72,46.15,0.2,3.0,5.0,60.4,6,A1,6.52,34.0,0.07,2.0,1.0,2,B1,45.16,0.19,5.0,4.0,0.13,80.15,0,0,4.0,2.0,0,1
