hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240219,05,3,4,3569,増田 進,B1,52,曇り,9,3.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.15,15.79,35.79,3.38,10.14,26.09,18.0,40.74,54.32,47.0,37.04,51.23,52.4,-0.5,6.87,0.1,0,2.9,32.3,0.18,0.0,0.0,1.0,0.0,5,4,14.812,12.085666666666667,13.112,1.0263333333333335,0.05,-0.020000000000000004,0.009999999999999995,0,0,0,1-3-2
20240219,05,3,5,3619,長谷川 充,B1,50,曇り,9,3.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.38,30.61,55.1,5.29,37.14,55.71,37.0,28.57,47.4,62.0,28.78,52.52,52.2,-0.5,6.82,0.08,0,2.0,28.5,0.2,0.0,0.0,1.0,0.0,3,2,12.099,12.085666666666667,13.112,1.0263333333333335,0.05,-0.020000000000000004,0.009999999999999995,0,0,0,1-3-2
20240219,05,3,6,5225,斎藤 凜,B2,22,曇り,9,3.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,1.5,0.0,2.17,1.5,0.0,3.57,25.0,37.75,52.32,57.0,33.74,50.31,53.8,-0.5,6.81,0.09,0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2,3,12.424999999999999,12.085666666666667,13.112,1.0263333333333335,0.05,-0.020000000000000004,0.009999999999999995,0,0,0,1-3-2
20240219,05,4,1,3156,金子 良昭,B1,59,雨,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.76,30.49,43.9,4.63,28.13,40.63,45.0,34.97,52.15,66.0,33.95,56.79,52.0,-0.5,6.79,0.14,0,55.8,82.3,0.14,0.0,0.0,0.0,0.0,3,3,13.546999999999999,143165589.40399998,14.088333333333333,-143165575.31566665,0.12000000000000002,-0.2,-0.04000000000000001,0,0,0,1-5-6
20240219,05,4,2,3602,奥平 拓也,B1,53,雨,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.51,22.99,43.68,4.98,31.91,48.94,27.0,31.74,49.1,54.0,32.92,45.34,52.0,-0.5,6.87,0.31,0,2.7,41.6,0.16,1.0,0.0,0.0,0.0,5,6,429496741.728,143165589.40399998,14.088333333333333,-143165575.31566665,0.12000000000000002,-0.2,-0.04000000000000001,0,0,0,1-5-6
20240219,05,4,3,4273,佐藤 旭,B1,41,雨,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.38,35.83,55.83,4.36,24.0,40.0,51.0,32.03,48.37,74.0,34.84,50.97,52.7,-0.5,6.81,0.15,0,15.3,58.9,0.15,3.0,1.0,2.0,0.0,4,4,12.937,143165589.40399998,14.088333333333333,-143165575.31566665,0.12000000000000002,-0.2,-0.04000000000000001,0,0,0,1-5-6
20240219,05,4,4,4093,吉田 宗弘,B1,42,雨,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.68,27.27,41.56,4.47,28.13,39.06,42.0,34.48,55.17,86.0,30.82,54.79,50.0,-0.5,6.78,0.27,0,2.9,26.4,0.21,1.0,0.0,0.0,0.0,2,5,13.152,143165589.40399998,14.088333333333333,-143165575.31566665,0.12000000000000002,-0.2,-0.04000000000000001,0,0,0,1-5-6
20240219,05,4,5,4079,出畑 孝典,A1,45,雨,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,6.39,48.15,65.93,4.89,22.22,55.56,20.0,35.93,49.7,85.0,37.25,51.63,52.0,0.0,6.74,0.07,0,10.0,47.5,0.15,0.0,1.0,3.0,0.0,1,2,14.913,143165589.40399998,14.088333333333333,-143165575.31566665,0.12000000000000002,-0.2,-0.04000000000000001,0,0,0,1-5-6
20240219,05,4,6,4363,大野 芳顕,A2,38,雨,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.69,36.17,53.19,6.89,55.56,77.78,53.0,34.62,50.64,40.0,45.28,58.49,53.3,0.0,6.79,0.03,0,2.5,27.5,0.2,1.0,0.0,0.0,0.0,3,1,14.2,143165589.40399998,14.088333333333333,-143165575.31566665,0.12000000000000002,-0.2,-0.04000000000000001,0,0,0,1-5-6
20240219,05,5,1,4902,山川 雄大,B1,30,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.9,30.63,44.14,2.38,0.0,6.25,16.0,27.16,40.74,71.0,41.1,52.76,,,,,,51.3,75.6,0.16,0.0,0.0,0.0,0.0,1,1,11.488,12.429,13.280000000000001,0.8510000000000009,,,,0,0,0,1-6-3
20240219,05,5,2,5006,久保原 秀人,B1,27,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,3.77,15.63,29.17,4.0,23.53,32.35,62.0,23.97,43.84,27.0,36.36,53.94,,,,,,2.7,22.2,0.19,0.0,1.0,0.0,0.0,1,1,9.853,12.429,13.280000000000001,0.8510000000000009,,,,0,0,0,1-6-3
20240219,05,5,3,3606,川北 浩貴,A2,52,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,6.28,47.76,63.43,6.26,45.16,67.74,40.0,39.26,59.51,33.0,35.58,52.15,,,,,,9.0,68.1,0.15,2.0,1.0,1.0,0.0,1,1,15.946,12.429,13.280000000000001,0.8510000000000009,,,,0,0,0,1-6-3
20240219,05,5,4,5259,野田 昇吾,B2,30,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,2.2,4.69,7.81,1.58,0.0,3.23,67.0,28.29,46.71,42.0,24.32,38.51,,,,,,0.0,16.6,0.19,0.0,0.0,0.0,0.0,1,1,10.207,12.429,13.280000000000001,0.8510000000000009,,,,,0,0,1-6-3
20240219,05,5,5,3857,阿波 勝哉,B1,50,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.77,23.19,44.93,5.09,24.24,54.55,36.0,36.52,53.37,83.0,33.95,51.23,,,,,,0.0,66.6,0.12,0.0,0.0,0.0,0.0,1,1,14.218000000000002,12.429,13.280000000000001,0.8510000000000009,,,,0,0,0,1-6-3
20240219,05,5,6,4336,松田 竜馬,B1,40,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.75,37.11,59.79,0.0,0.0,0.0,69.0,38.55,51.81,39.0,25.87,43.36,,,,,,2.6,21.0,0.15,0.0,0.0,0.0,0.0,1,1,15.415,12.429,13.280000000000001,0.8510000000000009,,,,0,0,0,1-6-3
20240219,05,6,1,4040,廣瀬 将亨,A2,45,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.08,37.35,44.58,6.28,48.84,62.79,61.0,40.37,57.14,76.0,33.54,47.56,57.1,-0.5,6.76,0.13,0,73.5,88.6,0.15,0.0,0.0,0.0,1.0,1,3,15.358999999999998,143165589.59166667,12.401666666666666,-143165577.19,-0.1,0.010000000000000009,0.07,0,0,0,1-3-5
20240219,05,6,2,4632,長尾 京志郎,B1,34,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.85,26.83,43.9,0.0,0.0,0.0,28.0,26.21,44.83,56.0,38.57,61.43,52.5,-0.5,6.85,0.21,0,7.1,57.1,0.21,0.0,2.0,0.0,0.0,4,6,429496740.273,143165589.59166667,12.401666666666666,-143165577.19,-0.1,0.010000000000000009,0.07,0,0,0,1-3-5
20240219,05,6,3,4329,小松 卓司,B1,40,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.26,22.41,39.66,0.0,0.0,0.0,31.0,35.29,54.25,36.0,20.83,36.11,52.3,-0.5,6.79,0.19,0,5.2,50.0,0.18,1.0,0.0,1.0,0.0,2,5,13.142999999999999,143165589.59166667,12.401666666666666,-143165577.19,-0.1,0.010000000000000009,0.07,0,0,0,1-3-5
20240219,05,6,4,4269,杉山 裕也,A1,38,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,7.3,57.14,77.31,7.34,63.24,79.41,58.0,28.82,45.88,64.0,38.61,53.16,51.5,-0.5,6.83,0.09,0,15.0,65.0,0.15,3.0,1.0,1.0,1.0,3,1,13.426,143165589.59166667,12.401666666666666,-143165577.19,-0.1,0.010000000000000009,0.07,1,0,0,1-3-5
20240219,05,6,5,3538,菊池 峰晴,B1,55,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.19,31.86,52.21,5.91,37.14,71.43,72.0,25.81,49.03,25.0,21.85,37.75,52.7,-0.5,6.79,0.1,0,7.6,38.4,0.17,0.0,0.0,2.0,0.0,2,2,11.157,143165589.59166667,12.401666666666666,-143165577.19,-0.1,0.010000000000000009,0.07,0,0,0,1-3-5
20240219,05,6,6,5290,坂本 一真,B2,22,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,1.48,0.0,1.49,1.35,0.0,0.0,39.0,38.78,51.7,67.0,27.92,50.65,55.0,-0.5,6.87,0.17,0,0.0,1.1,0.19,0.0,0.0,0.0,0.0,5,4,12.622,143165589.59166667,12.401666666666666,-143165577.19,-0.1,0.010000000000000009,0.07,0,0,0,1-3-5
20240219,05,7,1,3569,増田 進,B1,52,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,差し,4.15,15.79,35.79,3.38,10.14,26.09,18.0,40.74,54.32,47.0,37.04,51.23,52.4,-0.5,6.75,0.13,0,32.5,60.0,0.15,0.0,0.0,0.0,2.0,1,5,14.712,13.770666666666665,143165589.54566666,143165575.775,-0.009999999999999995,0.039999999999999994,-0.09999999999999999,0,0,0,2-1-3
20240219,05,7,2,3946,赤岩 善生,A1,48,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,差し,7.42,58.59,72.66,8.04,60.71,75.0,32.0,33.53,52.35,29.0,23.57,35.71,53.1,-0.5,6.79,0.01,0,24.0,80.6,0.16,15.0,18.0,0.0,3.0,3,1,14.911,13.770666666666665,143165589.54566666,143165575.775,-0.009999999999999995,0.039999999999999994,-0.09999999999999999,0,0,0,2-1-3
20240219,05,7,3,3805,高橋 英之,A2,49,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,差し,6.09,41.23,65.79,4.18,23.53,29.41,71.0,26.45,43.87,84.0,27.67,44.03,52.5,-0.5,6.81,0.12,0,20.0,62.5,0.13,1.0,0.0,5.0,2.0,5,4,11.688999999999998,13.770666666666665,143165589.54566666,143165575.775,-0.009999999999999995,0.039999999999999994,-0.09999999999999999,0,0,0,2-1-3
20240219,05,7,4,5255,藤原 仙二,B1,20,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,差し,4.77,19.05,51.19,0.0,0.0,0.0,41.0,28.77,46.58,43.0,29.45,47.24,54.0,-0.5,6.76,0.11,0,4.8,53.6,0.18,1.0,1.0,0.0,0.0,2,3,11.693,13.770666666666665,143165589.54566666,143165575.775,-0.009999999999999995,0.039999999999999994,-0.09999999999999999,0,0,0,2-1-3
20240219,05,7,5,4258,関根 彰人,B1,40,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,差し,4.16,13.33,37.78,5.0,35.29,52.94,73.0,36.08,54.43,51.0,25.17,44.06,52.4,-0.5,6.8,0.15,0,0.0,31.9,0.21,0.0,0.0,0.0,0.0,4,6,429496742.82,13.770666666666665,143165589.54566666,143165575.775,-0.009999999999999995,0.039999999999999994,-0.09999999999999999,0,0,0,2-1-3
20240219,05,7,6,5103,芝田 京介,B1,25,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,差し,3.61,15.63,28.13,2.46,7.69,11.54,12.0,38.86,53.14,24.0,34.15,51.83,53.4,-0.5,6.82,0.05,0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,6,2,14.124,13.770666666666665,143165589.54566666,143165575.775,-0.009999999999999995,0.039999999999999994,-0.09999999999999999,0,0,0,2-1-3
20240219,05,8,1,3911,鈴木 猛,B1,50,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,まくり差し,4.4,20.0,38.18,4.27,13.33,33.33,66.0,28.48,46.06,44.0,30.25,53.7,51.5,-0.5,6.77,0.21,0,46.6,76.6,0.15,0.0,0.0,0.0,1.0,1,4,11.284,143165589.21899998,14.244333333333332,-143165574.97466666,-0.03999999999999998,0.07999999999999999,-0.1,0,0,0,5-4-6
20240219,05,8,2,3869,井芹 大志,B1,48,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,まくり差し,4.69,22.41,44.83,4.6,30.0,40.0,46.0,37.18,50.64,75.0,36.65,53.42,54.5,-0.5,6.8,0.29,0,6.6,43.3,0.19,0.0,2.0,0.0,0.0,2,6,429496743.468,143165589.21899998,14.244333333333332,-143165574.97466666,-0.03999999999999998,0.07999999999999999,-0.1,0,0,0,5-4-6
20240219,05,8,3,4113,木村 浩士,B1,43,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,まくり差し,4.51,28.57,39.56,5.0,29.41,55.88,19.0,33.33,44.67,78.0,31.1,44.51,55.3,0.0,6.88,0.18,0,8.7,50.0,0.19,2.0,0.0,1.0,1.0,5,3,12.904999999999998,143165589.21899998,14.244333333333332,-143165574.97466666,-0.03999999999999998,0.07999999999999999,-0.1,0,0,0,5-4-6
20240219,05,8,4,4189,川上 剛,A1,42,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,まくり差し,6.46,46.27,64.18,0.0,0.0,0.0,21.0,41.94,61.94,72.0,33.74,52.76,55.2,-0.5,6.87,0.14,0,14.7,55.7,0.16,5.0,3.0,1.0,0.0,4,2,16.758,143165589.21899998,14.244333333333332,-143165574.97466666,-0.03999999999999998,0.07999999999999999,-0.1,0,0,0,5-4-6
20240219,05,8,5,3156,金子 良昭,B1,59,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,まくり差し,4.76,30.49,43.9,4.63,28.13,40.63,45.0,34.97,52.15,66.0,33.95,56.79,52.0,-0.5,6.77,0.22,0,0.0,6.6,0.23,0.0,0.0,0.0,0.0,1,5,13.347,143165589.21899998,14.244333333333332,-143165574.97466666,-0.03999999999999998,0.07999999999999999,-0.1,0,0,0,5-4-6
20240219,05,8,6,3602,奥平 拓也,B1,53,曇り,9,4.0,2.0,創刊55周年記念夕刊フジ杯,まくり差し,4.51,22.99,43.68,4.98,31.91,48.94,27.0,31.74,49.1,54.0,32.92,45.34,52.0,-0.5,6.86,0.12,0,0.0,11.7,0.21,0.0,0.0,0.0,0.0,3,1,12.627999999999998,143165589.21899998,14.244333333333332,-143165574.97466666,-0.03999999999999998,0.07999999999999999,-0.1,0,0,0,5-4-6
20240219,05,9,1,4363,大野 芳顕,A2,38,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.69,36.17,53.19,6.89,55.56,77.78,53.0,34.62,50.64,40.0,45.28,58.49,53.3,0.0,6.78,0.0001,1,65.1,88.3,0.14,0.0,0.0,0.0,2.0,1,1,14.2,13.216999999999999,13.127,-0.08999999999999808,0.039999999999999994,0.03,-0.06999999999999999,0,0,0,1-3-4
20240219,05,9,2,3619,長谷川 充,B1,50,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.38,30.61,55.1,5.29,37.14,55.71,37.0,28.57,47.4,62.0,28.78,52.52,52.2,-0.5,6.91,0.04,0,11.3,59.0,0.17,0.0,4.0,0.0,1.0,3,2,12.099,13.216999999999999,13.127,-0.08999999999999808,0.039999999999999994,0.03,-0.06999999999999999,0,0,0,1-3-4
20240219,05,9,3,4093,吉田 宗弘,B1,42,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.68,27.27,41.56,4.47,28.13,39.06,42.0,34.48,55.17,86.0,30.82,54.79,50.0,-0.5,6.78,0.05,0,2.7,21.6,0.21,0.0,1.0,0.0,0.0,1,3,13.351999999999999,13.216999999999999,13.127,-0.08999999999999808,0.039999999999999994,0.03,-0.06999999999999999,0,0,0,1-3-4
20240219,05,9,4,3596,河上 年昭,B1,54,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,5.12,27.69,46.15,4.95,31.58,42.11,59.0,38.01,49.71,73.0,38.61,58.86,53.2,-0.5,6.79,0.09,0,7.4,40.7,0.16,0.0,0.0,1.0,1.0,2,4,14.574999999999998,13.216999999999999,13.127,-0.08999999999999808,0.039999999999999994,0.03,-0.06999999999999999,0,0,0,1-3-4
20240219,05,9,5,5006,久保原 秀人,B1,27,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,3.77,15.63,29.17,4.0,23.53,32.35,62.0,23.97,43.84,27.0,36.36,53.94,53.1,-0.5,6.78,0.12,0,0.0,22.2,0.17,0.0,0.0,0.0,0.0,1,5,9.453,13.216999999999999,13.127,-0.08999999999999808,0.039999999999999994,0.03,-0.06999999999999999,0,0,0,1-3-4
20240219,05,9,6,4485,楠原 正剛,A2,37,曇り,9,5.0,2.0,創刊55周年記念夕刊フジ杯,逃げ,4.93,25.42,44.07,4.86,42.86,42.86,44.0,40.65,60.65,61.0,41.24,59.79,54.2,0.0,6.79,0.05,0,0.0,28.9,0.17,0.0,0.0,0.0,0.0,2,3,15.352999999999998,13.216999999999999,13.127,-0.08999999999999808,0.039999999999999994,0.03,-0.06999999999999999,0,0,0,1-3-4
20240219,06,10,1,4019,笠原 亮,A1,44,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,まくり差し,6.24,35.79,50.53,6.95,51.65,70.33,19.0,48.07,61.33,36.0,30.14,47.95,52.0,0.0,6.61,0.22,0,73.9,82.6,0.15,0.0,0.0,0.0,2.0,2,4,18.265,16.09733333333333,143165591.807,143165575.70966667,0.0199,0.35,0.26,0,1,0,3-1-2
20240219,06,10,2,4536,喜井 つかさ,A2,34,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,まくり差し,5.59,37.21,56.98,5.36,27.27,54.55,4.0,38.22,56.54,76.0,29.73,54.05,47.0,0.0,6.64,0.12,0,17.6,79.4,0.14,3.0,3.0,0.0,0.0,3,3,15.019999999999998,16.09733333333333,143165591.807,143165575.70966667,0.0199,0.35,0.26,0,1,0,3-1-2
20240219,06,10,3,4175,川尻 泰輔,B1,41,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,まくり差し,4.93,33.82,48.53,6.17,41.67,60.42,60.0,38.83,60.64,30.0,45.21,63.01,52.7,-0.5,6.66,0.0001,1,10.2,56.4,0.16,2.0,0.0,1.0,1.0,5,1,15.007,16.09733333333333,143165591.807,143165575.70966667,0.0199,0.35,0.26,0,1,0,3-1-2
20240219,06,10,4,3613,角谷 健吾,A1,51,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,まくり差し,6.13,45.3,61.54,6.6,52.63,66.67,25.0,35.03,46.33,25.0,29.23,40.0,52.0,0.0,6.6,0.02,0,12.8,61.5,0.12,4.0,0.0,0.0,1.0,1,2,14.487000000000002,16.09733333333333,143165591.807,143165575.70966667,0.0199,0.35,0.26,0,1,0,3-1-2
20240219,06,10,5,3294,野中 義生,B1,58,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,まくり差し,4.03,22.55,33.33,4.79,28.1,44.63,20.0,49.73,62.7,61.0,33.78,45.95,52.5,0.0,6.65,0.37,0,7.1,28.5,0.13,0.0,0.0,3.0,0.0,4,5,17.337,16.09733333333333,143165591.807,143165575.70966667,0.0199,0.35,0.26,0,1,0,3-1-2
20240219,06,10,6,4207,松下 一也,B1,41,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,まくり差し,5.98,43.33,58.89,6.84,55.26,67.11,1.0,35.03,54.31,22.0,33.78,50.0,54.2,0.0,6.6,0.63,0,6.6,36.6,0.16,1.0,0.0,1.0,0.0,1,6,429496743.597,16.09733333333333,143165591.807,143165575.70966667,0.0199,0.35,0.26,0,1,0,3-1-2
20240219,06,11,1,4174,赤坂 俊輔,A1,41,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,6.81,53.49,72.09,0.0,0.0,0.0,40.0,36.65,58.64,11.0,26.76,43.66,52.0,0.0,6.6,0.06,0,68.6,91.0,0.13,0.0,0.0,0.0,1.0,3,3,15.280999999999999,13.033999999999999,13.132333333333333,0.0983333333333345,0.1798,0.10999999999999999,-0.28969999999999996,0,1,0,1-2-4
20240219,06,11,2,4650,中山 雄太,A1,39,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,6.21,40.48,64.29,5.69,31.25,50.0,47.0,26.9,45.61,41.0,37.14,57.14,52.0,0.0,6.58,0.0003,1,21.7,67.3,0.14,3.0,4.0,0.0,1.0,1,2,12.096,13.033999999999999,13.132333333333333,0.0983333333333345,0.1798,0.10999999999999999,-0.28969999999999996,0,1,0,1-2-4
20240219,06,11,3,3944,山口 裕二,A2,44,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,5.63,34.82,56.25,0.0,0.0,0.0,7.0,26.49,43.05,17.0,10.53,24.56,52.0,0.0,6.69,0.0002,1,16.6,66.6,0.17,0.0,2.0,5.0,1.0,6,1,11.725,13.033999999999999,13.132333333333333,0.0983333333333345,0.1798,0.10999999999999999,-0.28969999999999996,0,1,0,1-2-4
20240219,06,11,4,4286,平田 さやか,A2,39,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,5.33,30.53,50.53,5.31,31.03,41.38,44.0,26.09,39.75,38.0,32.86,42.86,48.0,-0.5,6.65,0.18,0,12.5,54.1,0.16,2.0,2.0,2.0,0.0,4,4,11.125,13.033999999999999,13.132333333333333,0.0983333333333345,0.1798,0.10999999999999999,-0.28969999999999996,0,1,0,1-2-4
20240219,06,11,5,4565,西村 豪洋,B1,36,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,4.54,28.95,36.84,5.17,41.38,51.72,2.0,43.65,61.33,26.0,35.71,48.57,52.0,0.0,6.59,0.29,0,3.5,35.7,0.17,1.0,0.0,0.0,0.0,2,5,15.818999999999999,13.033999999999999,13.132333333333333,0.0983333333333345,0.1798,0.10999999999999999,-0.28969999999999996,0,1,0,1-2-4
20240219,06,11,6,3909,佐々木 康幸,A1,50,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,5.6,35.29,51.76,6.29,42.68,60.98,30.0,29.31,46.55,12.0,25.35,42.25,53.2,-0.5,6.67,0.0003,1,0.0,9.0,0.12,0.0,0.0,0.0,0.0,5,2,12.453,13.033999999999999,13.132333333333333,0.0983333333333345,0.1798,0.10999999999999999,-0.28969999999999996,0,1,0,1-2-4
20240219,06,12,1,4342,谷野 錬志,A1,39,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,7.03,47.66,67.97,7.21,54.07,80.74,62.0,38.1,56.61,40.0,36.11,43.06,52.0,0.0,6.61,0.01,0,73.0,90.3,0.12,0.0,0.0,0.0,2.0,2,2,15.948,143165591.62133333,13.469999999999999,-143165578.15133333,-0.06999999999999999,-0.009999999999999995,0.03,0,1,0,1-5-3
20240219,06,12,2,4786,佐藤 博亮,A1,35,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,6.66,50.45,65.77,6.16,41.94,54.84,5.0,29.51,49.18,18.0,35.62,54.79,52.0,0.0,6.62,0.0002,1,24.3,83.7,0.15,3.0,6.0,0.0,0.0,3,1,13.249,143165591.62133333,13.469999999999999,-143165578.15133333,-0.06999999999999999,-0.009999999999999995,0.03,0,1,0,1-5-3
20240219,06,12,3,4095,福来 剛,A1,42,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,6.68,49.29,62.86,0.0,0.0,0.0,18.0,40.53,58.42,32.0,37.5,52.78,52.0,0.0,6.57,0.15,0,21.7,56.5,0.13,4.0,0.0,5.0,1.0,1,6,429496745.667,143165591.62133333,13.469999999999999,-143165578.15133333,-0.06999999999999999,-0.009999999999999995,0.03,0,1,0,1-5-3
20240219,06,12,4,4456,鎌倉 涼,A2,34,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,5.41,40.54,45.95,6.24,58.62,58.62,39.0,41.05,54.74,66.0,26.98,57.14,45.5,0.0,6.65,0.08,0,15.0,75.0,0.17,0.0,1.0,1.0,1.0,5,4,15.661,143165591.62133333,13.469999999999999,-143165578.15133333,-0.06999999999999999,-0.009999999999999995,0.03,1,1,0,1-5-3
20240219,06,12,5,4073,大橋 純一郎,A1,42,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,5.9,43.27,58.65,6.36,41.12,68.22,29.0,33.51,49.19,49.0,38.89,58.33,52.0,0.0,6.64,0.07,0,17.5,67.5,0.16,1.0,1.0,5.0,0.0,4,3,13.793,143165591.62133333,13.469999999999999,-143165578.15133333,-0.06999999999999999,-0.009999999999999995,0.03,0,1,0,1-5-3
20240219,06,12,6,5166,仲道 大輔,A2,23,雨,13,7.0,4.0,BTS玉川25周年記念 Wave21杯,逃げ,6.07,41.76,64.84,4.63,31.25,37.5,46.0,24.38,41.25,52.0,28.38,50.0,50.5,-0.5,6.64,0.1,0,11.1,14.8,0.18,3.0,0.0,0.0,0.0,4,5,10.956,143165591.62133333,13.469999999999999,-143165578.15133333,-0.06999999999999999,-0.009999999999999995,0.03,0,1,0,1-5-3
20240219,06,1,1,5011,高木 圭大,B1,26,曇り,13,3.0,2.0,BTS玉川25周年記念 Wave21杯,逃げ,3.95,19.54,29.89,3.57,14.29,14.29,33.0,35.94,55.73,56.0,21.31,32.79,52.8,0.0,6.73,0.05,0,39.1,69.5,0.14,0.0,0.0,0.0,0.0,2,4,13.251999999999997,12.161666666666667,143165590.7106667,143165578.54900002,0.1096,-0.07,-0.0392,0,0,0,1-4-5
20240219,06,1,2,4094,中島 真二,B1,42,曇り,13,3.0,2.0,BTS玉川25周年記念 Wave21杯,逃げ,5.03,28.75,51.25,4.08,23.08,38.46,61.0,25.32,40.26,50.0,32.88,54.79,52.8,0.0,6.77,0.06,0,13.8,55.5,0.19,0.0,5.0,0.0,0.0,5,5,10.614,12.161666666666667,143165590.7106667,143165578.54900002,0.1096,-0.07,-0.0392,0,0,0,1-4-5
20240219,06,1,3,3207,田村 美和,B2,58,曇り,13,3.0,2.0,BTS玉川25周年記念 Wave21杯,逃げ,3.7,16.28,32.56,5.05,26.32,52.63,13.0,33.33,49.44,47.0,26.87,44.78,52.4,-0.5,6.75,0.0004,1,5.0,40.0,0.2,0.0,0.0,0.0,0.0,3,1,12.619,12.161666666666667,143165590.7106667,143165578.54900002,0.1096,-0.07,-0.0392,0,0,0,1-4-5
20240219,06,1,4,4037,別府 正幸,A2,45,曇り,13,3.0,2.0,BTS玉川25周年記念 Wave21杯,逃げ,4.93,34.58,44.86,4.5,26.92,38.46,21.0,31.02,43.32,31.0,25.0,41.67,53.6,0.0,6.81,0.11,0,11.9,45.2,0.17,2.0,1.0,1.0,1.0,6,6,429496741.764,12.161666666666667,143165590.7106667,143165578.54900002,0.1096,-0.07,-0.0392,0,0,0,1-4-5
20240219,06,1,5,3904,森 貴洋,A1,46,曇り,13,3.0,2.0,BTS玉川25周年記念 Wave21杯,逃げ,6.08,43.81,63.81,5.14,28.57,57.14,55.0,30.92,43.42,69.0,38.36,54.79,53.7,0.0,6.76,0.04,0,6.6,51.1,0.15,0.0,1.0,2.0,0.0,4,3,13.123999999999999,12.161666666666667,143165590.7106667,143165578.54900002,0.1096,-0.07,-0.0392,0,0,0,1-4-5
