hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240116,03,8,3,4832,0.24,0.02,0.16,1,17.005
20240116,03,8,4,4888,0.38,0.17,0.16,3,12.547999999999998
20240116,03,8,5,4706,0.32,0.17,0.17,3,12.547999999999998
20240116,03,8,6,4581,0.25,0.05,0.12,2,13.125
20240116,03,9,1,4044,0.22,0.07,0.13,2,14.790000000000001
20240116,03,9,2,3888,0.15,0.0002,0.15,1,18.019
20240116,03,9,3,4379,0.21,0.14,0.14,4,12.685
20240116,03,9,4,4793,0.25,0.19,0.14,5,12.921
20240116,03,9,5,4370,0.19,0.09,0.16,3,14.704999999999998
20240116,03,9,6,4388,0.24,0.21,0.16,6,429496744.65
20240116,06,10,1,4150,0.11,,0.14,1,11.658999999999999
20240116,06,10,2,4120,0.11,,0.16,1,15.139
20240116,06,10,3,4796,0.15,,0.14,1,13.183000000000002
20240116,06,10,4,5126,0.34,,0.17,1,14.314000000000002
20240116,06,10,5,3748,0.25,,0.15,1,15.043000000000001
20240116,06,10,6,3963,0.19,,0.19,1,11.956
20240116,06,11,1,4579,0.16,0.0003,0.15,1,18.570999999999998
20240116,06,11,2,3463,0.2,0.0005,0.18,2,12.245999999999999
20240116,06,11,3,3713,0.12,0.02,0.14,3,15.610999999999997
20240116,06,11,4,4677,0.15,0.11,0.12,5,11.661
20240116,06,11,5,4425,0.16,0.14,0.2,6,429496744.137
20240116,06,11,6,4543,0.33,0.05,0.21,4,12.813999999999998
20240116,06,12,1,3473,0.18,0.23,0.14,6,429496745.217
20240116,06,12,2,4736,0.32,0.11,0.14,2,12.993
20240116,06,12,3,4123,0.16,0.09,0.18,1,14.389
20240116,06,12,4,4732,0.2,0.22,0.12,5,16.166999999999998
20240116,06,12,5,4738,0.12,0.19,0.16,4,13.969
20240116,06,12,6,4571,0.16,0.15,0.14,3,10.921999999999999
20240116,06,1,1,3156,0.08,0.0005,0.14,3,11.963
20240116,06,1,2,3567,0.11,0.0012,0.16,4,14.700999999999999
20240116,06,1,3,2538,0.11,0.0003,0.22,2,12.440999999999999
20240116,06,1,4,5140,0.34,0.0001,0.24,1,12.574000000000002
20240116,06,1,5,3712,0.35,0.22,0.18,6,429496743.099
20240116,06,1,6,4138,0.13,0.02,0.13,5,15.974999999999998
20240116,06,2,1,5165,0.24,0.0007000000000000001,0.17,3,11.465
20240116,06,2,2,3711,0.2,0.0001,0.16,1,11.725
20240116,06,2,3,5076,0.18,0.0006,0.11,2,9.603
20240116,06,2,4,3945,0.32,0.09,0.18,5,11.562000000000001
20240116,06,2,5,4579,0.18,0.02,0.16,4,18.271
20240116,06,2,6,4736,0.09,0.02,0.15,4,12.793
20240116,06,3,1,4071,0.3,,0.17,1,11.719
20240116,06,3,2,3963,0.21,,0.16,1,11.956
20240116,06,3,3,4428,0.25,,0.14,1,12.673
20240116,06,3,4,3463,0.35,,0.18,1,12.345999999999998
20240116,06,3,5,4571,0.29,,0.12,1,11.122
20240116,06,3,6,3414,0.42,,0.16,1,11.179
20240116,06,4,1,3970,0.14,0.1,0.18,3,12.973999999999998
20240116,06,4,2,4543,0.18,0.18,0.15,5,12.713999999999999
20240116,06,4,3,3202,0.24,0.25,0.17,6,429496739.76
20240116,06,4,4,3473,0.17,0.0001,0.19,1,16.116999999999997
20240116,06,4,5,3885,0.18,0.09,0.19,2,17.472
20240116,06,4,6,4120,0.2,0.12,0.17,4,14.838999999999999
20240116,06,5,1,4732,0.14,0.16,0.13,4,16.267
20240116,06,5,2,4425,0.21,0.12,0.18,3,14.837
20240116,06,5,3,3630,0.2,0.17,0.16,5,13.167000000000002
20240116,06,5,4,3268,0.2,0.03,0.19,2,10.539000000000001
20240116,06,5,5,2538,0.21,0.0001,0.18,1,12.540999999999999
20240116,06,5,6,5156,0.24,0.0001,0.19,1,12.715
20240116,06,6,1,4677,0.08,0.0005,0.14,1,12.061
20240116,06,6,2,3748,0.11,0.18,0.17,6,429496744.143
20240116,06,6,3,3277,0.18,0.09,0.15,4,12.561999999999998
20240116,06,6,4,4123,0.12,0.02,0.17,3,14.188999999999998
20240116,06,6,5,5076,0.17,0.01,0.18,2,9.603
20240116,06,6,6,3567,0.16,0.16,0.18,5,14.600999999999999
20240116,06,7,1,3712,0.08,0.0013,0.14,3,13.798999999999998
20240116,06,7,2,3612,0.07,0.0009,0.14,2,11.988000000000001
20240116,06,7,3,3853,0.14,0.03,0.17,4,13.851999999999999
20240116,06,7,4,3565,0.28,0.0009,0.19,2,10.809000000000001
20240116,06,7,5,3711,0.17,0.0008,0.16,1,11.725
20240116,06,7,6,3713,0.11,0.0009,0.12,2,15.710999999999999
20240116,06,8,1,4738,0.04,0.18,0.13,2,14.169
20240116,06,8,2,5140,0.13,0.33,0.18,5,12.174000000000001
20240116,06,8,3,5165,0.09,0.04,0.19,1,11.665000000000001
20240116,06,8,4,5174,0.07,0.21,0.2,3,13.045999999999998
20240116,06,8,5,4071,0.14,0.35,0.16,6,429496740.819
20240116,06,8,6,5287,0.04,0.25,0.23,4,12.1
20240116,06,9,1,3885,0.18,0.03,0.14,5,17.172
20240116,06,9,2,5156,0.22,0.0012,0.18,4,12.415
20240116,06,9,3,4618,0.19,0.0,0.18,1,12.295
20240116,06,9,4,4138,0.18,0.0006,0.15,3,16.174999999999997
20240116,06,9,5,4428,0.22,0.0003,0.14,2,12.573
20240116,06,9,6,4085,0.27,0.07,0.25,6,429496742.814
20240116,07,10,1,4409,0.14,,0.15,1,13.297
20240116,07,10,2,4515,0.12,,0.17,1,12.466000000000001
20240116,07,10,3,4467,0.11,,0.12,1,13.296999999999999
20240116,07,10,4,4436,0.11,,0.15,1,13.431999999999999
20240116,07,10,5,3718,0.14,,0.19,1,12.769000000000002
20240116,07,10,6,3838,0.17,,0.15,1,12.568
20240116,07,11,1,4546,0.16,,0.16,1,17.430999999999997
20240116,07,11,2,5147,0.16,,0.14,1,15.291999999999998
20240116,07,11,3,4903,0.14,,0.2,1,13.048
20240116,07,11,4,3635,0.12,,0.14,1,15.354999999999999
20240116,07,11,5,4531,0.14,,0.16,1,12.661
20240116,07,11,6,4596,0.09,,0.18,1,10.945
20240116,07,12,1,4063,0.08,0.23,0.12,5,20.642999999999997
20240116,07,12,2,5047,0.17,0.1,0.16,4,15.801999999999998
20240116,07,12,3,3655,0.18,0.07,0.16,2,12.807000000000002
20240116,07,12,4,3909,0.21,0.04,0.13,1,11.235999999999999
20240116,07,12,5,4645,0.14,0.09,0.13,3,15.122
20240116,07,12,6,4003,0.24,0.09,0.19,3,15.277999999999999
20240116,07,1,1,3419,0.19,0.15,0.17,6,429496738.458
20240116,07,1,2,3544,0.15,0.07,0.22,5,12.344999999999999
20240116,07,1,3,3838,0.12,0.01,0.13,4,12.267999999999999
20240116,07,1,4,5274,0.11,0.0003,0.21,3,13.547
20240116,07,1,5,5272,0.14,0.0,0.2,1,11.686
20240116,07,1,6,4197,0.15,0.0001,0.24,2,9.552000000000001
20240116,07,2,1,3699,0.19,0.08,0.15,4,13.405
20240116,07,2,2,3226,0.2,0.03,0.16,3,12.071
20240116,07,2,3,4596,0.21,0.0001,0.16,1,10.945
20240116,07,2,4,3542,0.24,0.0014000000000000002,0.17,2,13.815
20240116,07,2,5,4409,0.2,0.09,0.15,5,12.897
20240116,07,2,6,5314,0.38,0.11,0.23,6,429496735.956
20240116,07,3,1,4692,0.01,0.21,0.12,5,10.269
20240116,07,3,2,4436,0.05,0.16,0.15,4,13.131999999999998
20240116,07,3,3,3635,0.07,0.11,0.14,2,15.254999999999999
20240116,07,3,4,5047,0.14,0.23,0.16,6,429496745.202
20240116,07,3,5,4211,0.1,0.06,0.14,1,11.221
20240116,07,3,6,5306,0.26,0.14,0.23,3,9.772999999999998
20240116,07,4,1,3718,0.13,0.11,0.14,4,12.469000000000001
20240116,07,4,2,4233,0.06,0.09,0.14,3,13.459999999999999
20240116,07,4,3,3702,0.02,0.0003,0.14,2,14.184
20240116,07,4,4,4903,0.01,0.0002,0.17,1,13.048
20240116,07,4,5,3141,0.08,0.16,0.2,5,8.556
20240116,07,4,6,5320,0.13,0.09,0.17,3,15.494
20240116,07,5,1,3627,0.18,0.35,0.19,5,14.498999999999999
20240116,07,5,2,4467,0.08,0.21,0.15,4,12.996999999999998
20240116,07,5,3,4546,0.16,0.2,0.16,3,17.230999999999998
20240116,07,5,4,4003,0.19,0.12,0.19,2,15.378
20240116,07,5,5,3860,0.25,0.06,0.21,1,14.133999999999999
20240116,07,5,6,3544,0.21,0.06,0.22,1,12.745
20240116,07,6,1,4984,0.33,0.0007000000000000001,0.2,1,13.411
20240116,07,6,2,3533,0.28,0.29,0.21,6,429496742.781
20240116,07,6,3,4063,0.25,0.27,0.13,5,20.642999999999997
20240116,07,6,4,4515,0.21,0.22,0.17,4,12.166
20240116,07,6,5,5147,0.19,0.21,0.12,3,15.091999999999997
20240116,07,6,6,3226,0.32,0.12,0.2,2,12.171000000000001
20240116,07,7,1,3655,0.17,0.0009,0.17,4,12.607000000000001
20240116,07,7,2,4400,0.31,0.0,0.2,1,10.231
20240116,07,7,3,4211,0.22,0.0003,0.14,3,11.020999999999999
20240116,07,7,4,4531,0.26,0.05,0.15,5,12.261
20240116,07,7,5,3699,0.23,0.0001,0.18,2,13.605
20240116,07,7,6,5272,0.28,0.09,0.21,6,429496740.786
20240116,07,8,1,4645,0.12,0.0002,0.13,2,15.222000000000001
20240116,07,8,2,4664,0.19,0.13,0.2,5,11.067
20240116,07,8,3,3141,0.14,0.0003,0.2,3,8.755999999999998
20240116,07,8,4,4453,0.09,0.0011,0.17,4,10.746999999999998
20240116,07,8,5,5306,0.18,0.0,0.18,1,9.972999999999999
20240116,07,8,6,3542,0.14,0.0003,0.0,3,13.714999999999998
20240116,07,9,1,3909,0.07,0.14,0.12,5,10.835999999999999
20240116,07,9,2,4462,0.13,0.09,0.15,4,12.924999999999999
20240116,07,9,3,3467,0.11,0.07,0.2,3,17.33
20240116,07,9,4,4233,0.17,0.2,0.15,6,429496742.76
20240116,07,9,5,3627,0.12,0.05,0.2,1,14.899
20240116,07,9,6,5274,0.15,0.06,0.22,2,13.647000000000002
20240116,09,10,1,5045,0.06,0.05,0.17,2,13.700999999999999
20240116,09,10,2,3645,0.06,0.26,0.13,5,9.318
20240116,09,10,3,3618,0.11,0.37,0.16,6,429496736.427
20240116,09,10,4,4447,0.24,0.12,0.2,3,13.424
20240116,09,10,5,4525,0.3,0.04,0.14,1,19.381
20240116,09,10,6,4098,0.29,0.14,0.22,4,14.161
20240116,09,11,1,4065,0.19,0.1,0.16,2,3.582
20240116,09,11,2,4387,0.2,0.15,0.17,5,9.549
20240116,09,11,3,4733,0.25,0.09,0.17,1,21.069999999999997
20240116,09,11,4,3900,0.27,0.12,0.17,4,11.911
20240116,09,11,5,3474,0.26,0.11,0.18,3,10.163
20240116,09,11,6,4994,0.28,0.15,0.2,5,12.561
20240116,09,12,1,4208,0.1,0.18,0.16,5,17.316
20240116,09,12,2,4961,0.09,0.22,0.15,6,429496744.422
20240116,09,12,3,3611,0.12,0.17,0.15,4,22.948
20240116,09,12,4,4963,0.1,0.09,0.14,2,11.033999999999999
20240116,09,12,5,3999,0.08,0.03,0.15,1,10.333
20240116,09,12,6,4011,0.12,0.15,0.15,3,8.656999999999998
20240116,09,1,1,3999,0.16,0.1,0.15,3,10.133
20240116,09,1,2,3704,0.22,0.21,0.23,4,14.866
20240116,09,1,3,5189,0.19,0.36,0.2,5,9.81
20240116,09,1,4,4525,0.09,0.01,0.14,2,19.281000000000002
20240116,09,1,5,4744,0.24,0.0001,0.24,1,14.893
20240116,09,1,6,4317,0.21,0.0001,0.17,1,10.576
20240116,09,2,1,3280,0.08,0.0004,0.18,1,14.083
20240116,09,2,2,3943,0.09,0.11,0.18,3,15.805999999999997
20240116,09,2,3,5182,0.06,0.02,0.16,2,14.127
20240116,09,2,4,3871,0.05,0.11,0.19,3,9.190999999999999
20240116,09,2,5,4065,0.12,0.33,0.17,5,3.2819999999999996
20240116,09,2,6,4244,0.05,0.13,0.16,4,14.956
20240116,09,3,1,4730,0.19,0.14,0.19,6,429496746.192
20240116,09,3,2,3611,0.14,0.1,0.16,5,22.848
20240116,09,3,3,4349,0.17,0.01,0.16,2,13.818000000000001
20240116,09,3,4,4098,0.1,0.09,0.21,4,14.161
20240116,09,3,5,4733,0.06,0.05,0.19,3,20.869999999999997
20240116,09,3,6,4611,0.02,0.0006,0.15,1,14.986
20240116,09,4,1,3518,0.36,0.17,0.23,5,14.811
20240116,09,4,2,4963,0.3,0.09,0.16,4,10.833999999999998
20240116,09,4,3,4373,0.18,0.28,0.18,6,429496735.647
20240116,09,4,4,4419,0.17,0.08,0.13,3,18.910999999999998
20240116,09,4,5,4447,0.21,0.06,0.19,2,13.524000000000001
20240116,09,4,6,3900,0.18,0.0009,0.16,1,12.211
20240116,09,5,1,3618,0.03,0.03,0.17,1,7.327
20240116,09,5,2,4994,0.06,0.1,0.17,2,12.861
20240116,09,5,3,4300,0.1,0.13,0.17,3,14.282
20240116,09,5,4,3207,0.2,0.24,0.19,6,429496742.565
20240116,09,5,5,3704,0.14,0.18,0.21,5,14.766
20240116,09,5,6,4878,0.17,0.14,0.18,4,6.286
20240116,09,6,1,5189,0.28,0.2,0.22,5,9.81
20240116,09,6,2,4936,0.12,0.45,0.15,6,429496743.057
20240116,09,6,3,3871,0.12,0.17,0.17,3,9.190999999999999
20240116,09,6,4,4011,0.13,0.08,0.16,1,8.857
20240116,09,6,5,4387,0.13,0.19,0.13,4,9.649
20240116,09,6,6,3580,0.14,0.16,0.22,2,15.030000000000001
20240116,09,7,1,4974,0.47,0.28,0.19,6,429496753.002
20240116,09,7,2,4744,0.43,0.27,0.21,5,14.493
20240116,09,7,3,4183,0.33,0.13,0.13,3,11.434999999999999
20240116,09,7,4,3474,0.24,0.15,0.16,4,10.063
20240116,09,7,5,3943,0.25,0.0003,0.19,1,16.005999999999997
20240116,09,7,6,4961,0.23,0.01,0.13,2,15.222000000000001
20240116,09,8,1,3302,0.2,0.0009,0.16,4,15.084999999999999
20240116,09,8,2,5182,0.28,0.07,0.15,6,429496743.327
20240116,09,8,3,4611,0.3,0.0008,0.13,3,14.786
20240116,09,8,4,4385,0.27,0.0003,0.2,1,12.73
20240116,09,8,5,4208,0.25,0.0006,0.17,2,17.616
20240116,09,8,6,3357,0.31,0.02,0.23,5,14.133
20240116,09,9,1,4419,0.2,0.18,0.19,5,18.711
20240116,09,9,2,4289,0.19,0.05,0.16,1,13.429
20240116,09,9,3,4225,0.21,0.06,0.18,2,6.659999999999999
20240116,09,9,4,3932,0.23,0.17,0.18,4,7.680999999999999
20240116,09,9,5,3280,0.29,0.22,0.2,6,429496743.183
20240116,09,9,6,3207,0.26,0.12,0.16,3,13.264999999999999
20240116,11,10,1,5217,0.12,0.1,0.13,4,11.568999999999999
20240116,11,10,2,5201,0.06,0.13,0.15,5,18.243
20240116,11,10,3,5083,0.12,0.21,0.16,6,429496742.889
20240116,11,10,4,4928,0.1,0.05,0.14,1,12.831999999999999
20240116,11,10,5,5029,0.12,0.06,0.12,2,12.033
20240116,11,10,6,5185,0.19,0.07,0.19,3,13.199
20240116,11,11,1,5136,0.13,0.0008,0.13,3,12.709999999999999
20240116,11,11,2,5028,0.13,0.0007000000000000001,0.16,2,12.831
20240116,11,11,3,5187,0.18,0.09,0.16,5,11.391
20240116,11,11,4,5050,0.09,0.12,0.15,6,429496744.743
20240116,11,11,5,4953,0.23,0.01,0.15,4,12.714999999999998
20240116,11,11,6,5145,0.24,0.0003,0.17,1,9.94
20240116,11,12,1,4852,0.18,0.01,0.13,4,13.918
20240116,11,12,2,5016,0.21,0.0008,0.13,2,13.821
20240116,11,12,3,5084,0.2,0.0011,0.14,3,14.681
20240116,11,12,4,5089,0.3,0.02,0.17,5,14.526
20240116,11,12,5,5141,0.2,0.0007000000000000001,0.11,1,13.222
20240116,11,12,6,5075,0.27,0.0008,0.17,2,14.315999999999999
20240116,11,1,1,5050,0.16,0.18,0.16,3,15.442999999999998
20240116,11,1,2,5131,0.26,0.24,0.19,5,11.511
20240116,11,1,3,5181,0.22,0.25,0.17,6,429496742.097
20240116,11,1,4,5273,0.23,0.21,0.21,4,14.184999999999999
20240116,11,1,5,5214,0.25,0.11,0.19,2,12.558000000000002
20240116,11,1,6,5083,0.26,0.06,0.13,1,13.789
20240116,11,2,1,5071,0.16,0.05,0.12,1,13.863999999999999
20240116,11,2,2,5175,0.35,0.27,0.2,6,429496742.361
20240116,11,2,3,4953,0.33,0.09,0.15,3,12.814999999999998
20240116,11,2,4,5157,0.32,0.11,0.16,4,8.695
20240116,11,2,5,5201,0.25,0.07,0.17,2,18.543
20240116,11,2,6,5238,0.24,0.19,0.19,5,13.596
20240116,11,3,1,5023,0.14,0.02,0.18,2,12.012
20240116,11,3,2,5081,0.27,0.08,0.19,3,14.977999999999998
20240116,11,3,3,5075,0.19,0.23,0.15,6,429496743.516
20240116,11,3,4,5179,0.14,0.13,0.16,4,13.200999999999999
20240116,11,3,5,5177,0.25,0.14,0.2,5,14.094
20240116,11,3,6,4928,0.17,0.0001,0.16,1,12.831999999999999
20240116,11,4,1,5029,0.1,0.01,0.12,4,11.832999999999998
20240116,11,4,2,5199,0.11,0.0004,0.12,2,11.898
20240116,11,4,3,5044,0.1,0.0006,0.15,3,10.514
20240116,11,4,4,5028,0.15,0.07,0.18,6,429496742.031
20240116,11,4,5,5282,0.17,0.02,0.2,5,11.628
20240116,11,4,6,5016,0.15,0.0001,0.16,1,13.921
20240116,11,5,1,5142,0.17,0.01,0.17,5,14.556000000000001
20240116,11,5,2,5141,0.15,0.0022,0.13,3,13.021999999999998
20240116,11,5,3,5185,0.23,0.0007000000000000001,0.17,1,13.399000000000001
20240116,11,5,4,5212,0.39,0.0014000000000000002,0.17,2,11.219999999999999
20240116,11,5,5,5136,0.3,0.0027,0.12,4,12.61
20240116,11,5,6,5181,0.28,0.02,0.17,6,429496742.097
20240116,11,6,1,5089,0.23,0.0001,0.14,1,14.926
20240116,11,6,2,5145,0.27,0.0011,0.16,3,9.739999999999998
20240116,11,6,3,5175,0.26,0.0015,0.16,5,12.861
20240116,11,6,4,5229,0.22,0.23,0.14,6,429496743.6
20240116,11,6,5,5219,0.23,0.0006,0.15,2,12.285
20240116,11,6,6,5302,0.33,0.0012,0.18,4,11.53
20240116,11,7,1,5187,0.29,0.02,0.16,3,11.591
20240116,11,7,2,5177,0.28,0.06,0.18,5,14.094
20240116,11,7,3,4934,0.15,0.0007000000000000001,0.16,1,15.043
20240116,11,7,4,5084,0.13,0.01,0.13,2,14.781
20240116,11,7,5,5157,0.1,0.03,0.18,4,8.695
20240116,11,7,6,5100,0.06,0.01,0.22,2,12.329999999999998
20240116,11,8,1,5172,0.3,0.0002,0.17,1,12.433
20240116,11,8,2,5214,0.22,0.0004,0.16,2,12.558000000000002
20240116,11,8,3,4852,0.25,0.0006,0.16,3,14.017999999999999
20240116,11,8,4,5081,0.23,0.01,0.18,4,14.877999999999998
20240116,11,8,5,5238,0.19,0.05,0.18,5,13.596
20240116,11,8,6,5091,0.25,0.07,0.13,6,429496740.297
20240116,11,9,1,5179,0.12,0.0009,0.14,1,13.501
20240116,11,9,2,5262,0.22,0.002,0.26,3,11.894
20240116,11,9,3,5115,0.14,0.0022,0.13,5,15.152999999999999
20240116,11,9,4,5087,0.19,0.0021,0.17,4,12.327999999999998
20240116,11,9,5,5142,0.23,0.002,0.15,3,14.756
20240116,11,9,6,5273,0.16,0.0015,0.18,2,14.385
20240116,12,10,1,3541,0.16,0.31,0.15,5,18.128999999999998
20240116,12,10,2,3809,0.1,0.17,0.16,3,11.887999999999998
20240116,12,10,3,3659,0.12,0.18,0.16,4,13.830999999999998
20240116,12,10,4,3918,0.11,0.12,0.17,1,16.705
20240116,12,10,5,4327,0.14,0.12,0.2,1,11.107
20240116,12,10,6,4191,0.1,0.15,0.18,2,12.039000000000001
20240116,12,11,1,4305,0.13,0.05,0.15,5,10.974
20240116,12,11,2,4407,0.18,0.02,0.17,4,13.998999999999999
20240116,12,11,3,3606,0.14,0.0001,0.15,1,14.823999999999998
20240116,12,11,4,3747,0.14,0.0002,0.17,2,11.436
20240116,12,11,5,3284,0.16,0.09,0.2,6,429496743.906
20240116,12,11,6,4538,0.15,0.0007000000000000001,0.17,3,11.020999999999999
20240116,12,12,1,4099,0.11,0.19,0.16,6,429496741.563
20240116,12,12,2,4136,0.1,0.0007000000000000001,0.13,3,13.889
20240116,12,12,3,4404,0.17,0.0006,0.17,2,12.855
20240116,12,12,4,5093,0.21,0.0005,0.16,1,15.366999999999999
20240116,12,12,5,5228,0.18,0.04,0.15,4,11.796999999999999
20240116,12,12,6,4137,0.27,0.12,0.13,5,12.608999999999998
20240116,12,1,1,3659,0.12,0.0006,0.15,3,13.930999999999997
20240116,12,1,2,3891,0.12,0.0004,0.16,2,11.001000000000001
20240116,12,1,3,4946,0.15,0.0008,0.18,4,11.781999999999998
20240116,12,1,4,4469,0.09,0.0,0.16,1,12.546999999999999
20240116,12,1,5,5329,0.18,0.11,0.0,6,429496738.398
20240116,12,1,6,3951,0.15,0.09,0.2,5,11.876999999999999
20240116,12,2,1,4470,0.23,0.15,0.15,5,14.991
20240116,12,2,2,3503,0.17,0.03,0.17,4,13.417
20240116,12,2,3,3918,0.19,0.0007000000000000001,0.17,2,16.605
20240116,12,2,4,4404,0.16,0.0009,0.2,3,12.754999999999999
20240116,12,2,5,3692,0.15,0.0005,0.14,1,12.363999999999999
20240116,12,2,6,3606,0.13,0.0005,0.19,1,14.823999999999998
20240116,12,3,1,3747,0.14,0.01,0.15,4,11.235999999999999
20240116,12,3,2,3273,0.16,0.0001,0.16,1,14.749
20240116,12,3,3,4327,0.22,0.34,0.19,5,10.706999999999999
20240116,12,3,4,4033,0.08,0.0008,0.14,3,18.035
20240116,12,3,5,4137,0.18,0.01,0.14,4,12.708999999999998
20240116,12,3,6,3582,0.13,0.0004,0.21,2,12.312000000000001
20240116,12,4,1,4210,0.18,0.0006,0.15,1,14.644000000000002
20240116,12,4,2,3284,0.22,0.0011,0.18,3,14.605999999999998
20240116,12,4,3,3809,0.17,0.001,0.16,2,11.988
20240116,12,4,4,3574,0.18,0.0017000000000000001,0.22,4,11.217999999999998
20240116,12,4,5,3422,0.14,0.1,0.16,5,16.41
20240116,12,4,6,5323,0.34,0.26,0.18,6,429496741.41
20240116,12,5,1,3251,0.14,0.0002,0.19,1,13.192
20240116,12,5,2,4649,0.12,0.05,0.13,4,12.411999999999997
20240116,12,5,3,3624,0.17,0.15,0.17,6,429496738.908
20240116,12,5,4,4407,0.2,0.0005,0.17,2,14.199
20240116,12,5,5,3891,0.16,0.02,0.18,3,10.901
20240116,12,5,6,4099,0.11,0.07,0.15,5,12.062999999999999
20240116,12,6,1,4469,0.09,0.0003,0.16,1,12.546999999999999
20240116,12,6,2,3790,0.04,0.03,0.17,4,13.380999999999998
20240116,12,6,3,5093,0.07,0.0014000000000000002,0.15,2,15.267
20240116,12,6,4,3541,0.11,0.13,0.14,6,429496747.629
20240116,12,6,5,3503,0.2,0.01,0.17,3,13.517
20240116,12,6,6,4227,0.14,0.09,0.16,5,12.884999999999998
20240116,12,7,1,4136,0.06,0.0019,0.13,6,429496743.189
20240116,12,7,2,3692,0.08,0.0011,0.14,4,12.063999999999998
20240116,12,7,3,3974,0.12,0.0002,0.14,1,11.215
20240116,12,7,4,4305,0.08,0.0008,0.19,3,11.174
20240116,12,7,5,3273,0.08,0.0003,0.15,2,14.649000000000001
20240116,12,7,6,3161,0.15,0.0014000000000000002,0.18,5,14.394000000000002
20240116,12,8,1,3422,0.21,0.12,0.16,2,16.71
20240116,12,8,2,5228,0.15,0.12,0.16,2,11.997
