hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240128,1,6,1,4512,高野 哲史,NIGE,76.2,88.1,0.15,0.04,6.69,2,1,43.75,56.25,23.33,43.33,3.0,2.0,0.0,0.0,0.0,0.0,17.503,12.913666666666666,13.271666666666667,0.35800000000000054,0,0,1
20240128,1,6,2,5109,川崎 智稔,NIGE,9.6,51.6,0.17,0.05,6.67,1,2,11.76,17.65,30.3,42.42,3.0,2.0,0.0,1.0,0.0,2.0,6.755999999999999,12.913666666666666,13.271666666666667,0.35800000000000054,0,0,1
20240128,1,6,3,4293,鈴木 智啓,NIGE,10.8,35.1,0.17,0.22,6.83,5,4,37.5,62.5,26.47,41.18,3.0,2.0,0.0,0.0,3.0,0.0,14.482,12.913666666666666,13.271666666666667,0.35800000000000054,0,0,1
20240128,1,6,4,3419,栗原 謙治,NIGE,3.4,27.5,0.23,0.12,6.85,6,3,37.5,75.0,45.16,70.97,3.0,2.0,1.0,0.0,0.0,0.0,13.735999999999999,12.913666666666666,13.271666666666667,0.35800000000000054,0,0,1
20240128,1,6,5,4902,山川 雄大,NIGE,11.9,35.7,0.17,0.12,6.75,4,3,20.0,66.67,31.43,37.14,3.0,2.0,0.0,1.0,4.0,0.0,9.308,12.913666666666666,13.271666666666667,0.35800000000000054,0,0,1
20240128,1,6,6,5020,宮村 勇哉,NIGE,6.2,18.7,0.18,0.04,6.73,3,1,46.15,53.85,27.59,34.48,3.0,2.0,0.0,0.0,1.0,0.0,16.770999999999997,12.913666666666666,13.271666666666667,0.35800000000000054,0,0,1
20240128,1,7,1,3686,鳥居塚 孝博,NIGE,70.7,95.1,0.12,0.0004,6.78,5,1,26.67,46.67,29.41,55.88,2.0,1.0,0.0,0.0,0.0,1.0,11.875,12.33,143165590.34833333,143165578.01833332,0,0,1
20240128,1,7,2,3411,池上 隆行,NIGE,0.0,18.7,0.18,0.02,6.76,4,3,42.11,47.37,31.43,51.43,2.0,1.0,0.0,0.0,0.0,0.0,15.130999999999998,12.33,143165590.34833333,143165578.01833332,0,0,1
20240128,1,7,3,4518,大須賀 友,NIGE,19.4,66.6,0.18,0.0007000000000000001,6.62,1,2,20.0,33.33,44.12,58.82,2.0,1.0,3.0,0.0,4.0,0.0,9.984,12.33,143165590.34833333,143165578.01833332,0,0,1
20240128,1,7,4,4626,伊藤 紘章,NIGE,13.7,37.9,0.14,0.09,6.66,2,5,56.25,62.5,21.43,42.86,2.0,1.0,3.0,0.0,1.0,0.0,19.287,12.33,143165590.34833333,143165578.01833332,0,0,1
20240128,1,7,5,5315,浅井 翼,NIGE,0.0,0.0,0.0,0.23,6.68,3,6,31.25,62.5,12.5,25.0,2.0,1.0,0.0,0.0,0.0,0.0,429496739.649,12.33,143165590.34833333,143165578.01833332,0,0,1
20240128,1,7,6,4821,妻鳥 晋也,NIGE,4.8,39.0,0.19,0.08,6.66,2,4,29.41,35.29,27.27,31.82,2.0,1.0,0.0,1.0,1.0,0.0,12.109,12.33,143165590.34833333,143165578.01833332,0,0,1
20240128,1,8,1,4822,百武 翔,MAKURI,37.9,82.7,0.15,0.02,6.74,2,4,6.67,33.33,27.78,44.44,2.0,1.0,0.0,0.0,0.0,0.0,5.058999999999999,143165585.27433333,16.567,-143165568.70733333,0,0,0
20240128,1,8,2,4429,豊田 泰洋,MAKURI,8.1,32.4,0.16,0.0003,6.73,1,2,35.29,58.82,33.33,50.0,2.0,1.0,1.0,2.0,0.0,0.0,13.077,143165585.27433333,16.567,-143165568.70733333,0,0,0
20240128,1,8,3,3912,川原 正明,MAKURI,19.3,48.3,0.16,0.09,6.73,1,6,17.65,17.65,46.67,66.67,2.0,1.0,5.0,0.0,1.0,0.0,429496737.687,143165585.27433333,16.567,-143165568.70733333,0,0,0
20240128,1,8,4,3808,秋田 健太郎,MAKURI,4.1,12.5,0.16,0.07,6.79,5,5,53.33,66.67,36.84,52.63,2.0,1.0,1.0,0.0,0.0,0.0,18.567,143165585.27433333,16.567,-143165568.70733333,0,0,0
20240128,1,8,5,3679,飯島 昌弘,MAKURI,7.8,55.2,0.16,0.0002,6.77,3,1,38.46,53.85,28.0,40.0,2.0,1.0,1.0,0.0,2.0,0.0,15.874,143165585.27433333,16.567,-143165568.70733333,0,0,0
20240128,1,8,6,3578,塩田 雄一,MAKURI,0.0,21.8,0.19,0.0009,6.78,4,3,41.18,58.82,41.67,55.56,2.0,1.0,0.0,0.0,0.0,0.0,15.259999999999998,143165585.27433333,16.567,-143165568.70733333,0,0,0
20240128,1,9,1,4318,桑原 将光,SASHI,46.6,75.0,0.14,0.07,6.68,2,1,29.41,52.94,31.58,44.74,3.0,3.0,0.0,0.0,0.0,1.0,12.781,12.080333333333334,12.206333333333333,0.12599999999999945,0,0,0
20240128,1,9,2,3532,柴田 光,SASHI,15.7,68.4,0.17,0.18,6.7,3,5,45.83,66.67,26.32,39.47,3.0,3.0,1.0,6.0,0.0,2.0,17.211,12.080333333333334,12.206333333333333,0.12599999999999945,0,0,0
20240128,1,9,3,4760,山崎 郡,SASHI,34.0,64.0,0.13,0.12,6.58,1,2,6.67,6.67,31.58,47.37,3.0,3.0,5.0,3.0,7.0,2.0,6.249,12.080333333333334,12.206333333333333,0.12599999999999945,0,0,0
20240128,1,9,4,4331,三好 勇人,SASHI,16.2,48.8,0.16,0.07,6.68,2,1,21.43,28.57,36.36,48.48,3.0,3.0,1.0,3.0,3.0,0.0,10.189,12.080333333333334,12.206333333333333,0.12599999999999945,1,0,0
20240128,1,9,5,3790,佐口 達也,SASHI,8.8,35.2,0.18,0.15,6.82,4,4,20.0,60.0,41.67,52.78,3.0,3.0,0.0,0.0,3.0,0.0,8.962,12.080333333333334,12.206333333333333,0.12599999999999945,0,0,0
20240128,1,9,6,3839,川合 理司,SASHI,0.0,13.4,0.19,0.13,6.85,5,3,50.0,56.25,33.33,60.61,3.0,3.0,0.0,0.0,0.0,0.0,17.468,12.080333333333334,12.206333333333333,0.12599999999999945,0,0,0
20240128,2,10,1,4979,中野 夢斗,SASHI,35.7,75.0,0.17,0.0003,6.64,2,1,38.76,55.81,47.19,62.92,1.0,1.0,0.0,0.0,0.0,2.0,14.727999999999998,15.370666666666665,14.569666666666668,-0.8009999999999966,0,0,0
20240128,2,10,2,4095,福来 剛,SASHI,13.6,70.4,0.13,0.25,6.58,1,4,33.87,54.03,34.02,49.48,1.0,1.0,2.0,3.0,0.0,1.0,14.359,15.370666666666665,14.569666666666668,-0.8009999999999966,0,0,0
20240128,2,10,3,4789,古賀 智之,SASHI,6.9,37.9,0.15,0.29,6.65,3,5,47.29,63.57,38.39,54.46,1.0,1.0,0.0,0.0,2.0,0.0,17.025,15.370666666666665,14.569666666666668,-0.8009999999999966,0,0,0
20240128,2,10,4,4474,渡辺 崇,SASHI,8.0,36.0,0.19,0.03,6.71,6,2,47.79,61.95,33.64,48.18,1.0,1.0,1.0,2.0,1.0,0.0,17.793,15.370666666666665,14.569666666666668,-0.8009999999999966,1,0,0
20240128,2,10,5,4159,向後 龍一,SASHI,2.3,35.7,0.21,0.11,6.7,5,3,25.69,41.28,33.65,47.12,1.0,1.0,0.0,0.0,1.0,0.0,11.561,15.370666666666665,14.569666666666668,-0.8009999999999966,0,0,0
20240128,2,10,6,4489,岩川 仁士,SASHI,0.0,12.5,0.21,0.03,6.68,4,2,36.21,57.76,32.04,45.63,1.0,1.0,0.0,0.0,0.0,0.0,14.355,15.370666666666665,14.569666666666668,-0.8009999999999966,0,0,0
20240128,2,11,1,4388,是澤 孝宏,NIGE,72.8,89.8,0.15,0.0001,6.6,1,1,23.4,41.49,39.67,56.2,0.0,0.0,0.0,0.0,0.0,2.0,11.368,14.604999999999999,13.793999999999999,-0.8109999999999999,0,0,0
20240128,2,11,2,4637,中田 友也,NIGE,3.0,60.6,0.18,0.09,6.65,2,5,42.62,54.92,27.03,40.54,0.0,0.0,0.0,1.0,0.0,0.0,15.713999999999999,14.604999999999999,13.793999999999999,-0.8109999999999999,0,0,0
20240128,2,11,3,4888,金児 隆太,NIGE,11.9,50.0,0.17,0.04,6.74,4,3,44.25,61.95,44.74,61.4,0.0,0.0,2.0,0.0,2.0,1.0,16.733,14.604999999999999,13.793999999999999,-0.8109999999999999,0,0,0
20240128,2,11,4,5190,大月 遊雅,NIGE,0.0,3.5,0.16,0.05,6.74,4,4,30.77,41.35,29.41,46.22,0.0,0.0,0.0,0.0,0.0,0.0,11.610999999999999,14.604999999999999,13.793999999999999,-0.8109999999999999,0,0,0
20240128,2,11,5,3978,齊藤 仁,NIGE,12.2,57.1,0.15,0.04,6.68,3,3,34.51,54.87,30.97,44.25,0.0,0.0,1.0,1.0,4.0,0.0,14.747,14.604999999999999,13.793999999999999,-0.8109999999999999,0,0,0
20240128,2,11,6,4377,濱本 優一,NIGE,6.0,39.3,0.22,0.0003,6.75,5,2,38.66,57.98,31.67,55.0,0.0,0.0,0.0,0.0,2.0,0.0,15.024,14.604999999999999,13.793999999999999,-0.8109999999999999,0,0,0
20240128,2,12,1,3983,須藤 博倫,MAKURI_SASHI,64.5,83.3,0.14,0.07,6.57,1,1,29.0,42.0,44.44,61.54,1.0,1.0,0.0,0.0,0.0,2.0,13.24,15.090333333333334,14.304333333333332,-0.7860000000000014,0,0,0
20240128,2,12,2,5141,大澤 風葵,MAKURI_SASHI,21.2,70.2,0.13,0.07,6.64,2,1,44.19,64.34,39.05,53.33,1.0,1.0,4.0,6.0,0.0,0.0,17.389,15.090333333333334,14.304333333333332,-0.7860000000000014,0,0,0
20240128,2,12,3,4543,重木 輝彦,MAKURI_SASHI,23.9,78.2,0.18,0.15,6.67,3,3,35.96,59.65,42.31,60.58,1.0,1.0,4.0,1.0,5.0,1.0,14.642,15.090333333333334,14.304333333333332,-0.7860000000000014,0,0,0
20240128,2,12,4,4387,平山 智加,MAKURI_SASHI,15.0,70.0,0.15,0.19,6.76,5,5,33.33,44.12,47.79,66.37,1.0,1.0,3.0,1.0,2.0,0.0,14.408999999999999,15.090333333333334,14.304333333333332,-0.7860000000000014,0,0,0
20240128,2,12,5,3909,佐々木 康幸,MAKURI_SASHI,4.2,51.0,0.13,0.14,6.75,4,2,33.96,47.17,31.73,49.04,1.0,1.0,1.0,0.0,1.0,0.0,14.046000000000001,15.090333333333334,14.304333333333332,-0.7860000000000014,0,0,0
20240128,2,12,6,4134,杉山 貴博,MAKURI_SASHI,2.5,27.5,0.2,0.17,6.79,6,4,34.86,46.79,35.78,51.38,1.0,1.0,0.0,0.0,0.0,1.0,14.458,15.090333333333334,14.304333333333332,-0.7860000000000014,0,0,0
20240128,2,1,1,3647,伊藤 雄二,MAKURI,34.6,65.3,0.17,0.0001,6.7,1,1,41.07,59.82,35.64,48.51,0.0,0.0,0.0,0.0,0.0,1.0,15.181,13.588999999999999,13.637666666666666,0.048666666666667524,0,0,0
20240128,2,1,2,4439,近藤 友宝,MAKURI,16.2,44.1,0.17,0.05,6.77,2,4,40.0,55.45,36.11,46.3,0.0,0.0,2.0,5.0,0.0,0.0,14.889999999999999,13.588999999999999,13.637666666666666,0.048666666666667524,0,0,0
20240128,2,1,3,4104,木下 陽介,MAKURI,7.1,50.0,0.13,0.05,6.77,2,4,25.44,44.74,41.44,49.55,0.0,0.0,2.0,0.0,0.0,0.0,10.696,13.588999999999999,13.637666666666666,0.048666666666667524,0,0,0
20240128,2,1,4,4789,古賀 智之,MAKURI,7.6,34.6,0.16,0.02,6.82,3,2,47.29,63.57,38.39,54.46,0.0,0.0,1.0,0.0,1.0,0.0,17.325,13.588999999999999,13.637666666666666,0.048666666666667524,1,0,0
20240128,2,1,5,5102,原田 雄次,MAKURI,0.0,25.0,0.2,0.27,6.84,4,5,33.98,44.66,30.36,49.11,0.0,0.0,0.0,0.0,0.0,0.0,13.139999999999999,13.588999999999999,13.637666666666666,0.048666666666667524,0,0,0
20240128,2,1,6,5069,山崎 小葉音,MAKURI,0.0,10.0,0.2,0.03,6.77,2,3,25.0,45.0,27.36,44.34,0.0,0.0,0.0,0.0,0.0,0.0,10.447999999999999,13.588999999999999,13.637666666666666,0.048666666666667524,0,0,0
20240128,2,2,1,3544,豊田 訓靖,NIGE,13.0,78.2,0.16,0.16,6.63,2,6,45.6,66.4,41.9,60.95,0.0,0.0,0.0,0.0,0.0,0.0,429496745.358,143165590.10999998,13.093333333333334,-143165577.01666665,0,0,0
20240128,2,2,2,4988,牟田 奨太,NIGE,11.1,50.0,0.16,0.0002,6.77,5,1,31.62,52.14,28.18,45.45,0.0,0.0,4.0,0.0,0.0,0.0,12.694,143165590.10999998,13.093333333333334,-143165577.01666665,0,0,0
20240128,2,2,3,3681,山谷 央,NIGE,7.3,56.1,0.17,0.05,6.64,3,3,28.7,50.0,37.84,54.95,0.0,0.0,0.0,0.0,2.0,1.0,12.277999999999999,143165590.10999998,13.093333333333334,-143165577.01666665,0,0,0
20240128,2,2,4,4540,相原 利章,NIGE,17.7,57.7,0.11,0.12,6.62,1,5,35.96,44.94,32.41,48.15,0.0,0.0,2.0,2.0,3.0,1.0,14.34,143165590.10999998,13.093333333333334,-143165577.01666665,0,0,0
20240128,2,2,5,4785,木幡 純也,NIGE,2.6,44.7,0.2,0.0003,6.8,6,2,31.09,51.26,33.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,12.021,143165590.10999998,13.093333333333334,-143165577.01666665,0,0,0
20240128,2,2,6,3659,藤生 雄人,NIGE,0.0,20.0,0.18,0.07,6.71,4,4,30.39,48.04,29.06,41.03,0.0,0.0,0.0,0.0,0.0,0.0,12.918999999999999,143165590.10999998,13.093333333333334,-143165577.01666665,0,0,0
20240128,2,3,1,4440,萩原 知哉,MAKURI,23.3,70.0,0.15,0.01,6.64,1,1,32.67,44.55,31.78,44.86,0.0,0.0,0.0,0.0,0.0,1.0,12.595,12.895333333333333,11.896333333333333,-0.9990000000000006,0,0,0
20240128,2,3,2,3065,増田 弘喜,MAKURI,10.5,47.3,0.19,0.05,6.79,5,3,39.02,55.28,26.61,47.71,0.0,0.0,0.0,4.0,0.0,0.0,14.48,12.895333333333333,11.896333333333333,-0.9990000000000006,0,0,0
20240128,2,3,3,5190,大月 遊雅,MAKURI,7.1,21.4,0.16,0.06,6.73,2,4,30.77,41.35,29.41,46.22,0.0,0.0,0.0,0.0,2.0,0.0,11.610999999999999,12.895333333333333,11.896333333333333,-0.9990000000000006,0,0,0
20240128,2,3,4,3655,本橋 克洋,MAKURI,12.2,59.1,0.18,0.02,6.8,6,2,40.48,53.97,36.45,48.6,0.0,0.0,1.0,1.0,3.0,0.0,15.876,12.895333333333333,11.896333333333333,-0.9990000000000006,1,0,0
20240128,2,3,5,4561,藤山 翔大,MAKURI,11.1,51.8,0.16,0.09,6.76,3,5,17.35,32.65,44.76,68.57,0.0,0.0,3.0,0.0,0.0,0.0,8.745000000000001,12.895333333333333,11.896333333333333,-0.9990000000000006,0,0,0
20240128,2,3,6,4388,是澤 孝宏,MAKURI,2.5,41.0,0.16,0.06,6.77,4,4,23.4,41.49,39.67,56.2,0.0,0.0,0.0,0.0,1.0,0.0,11.068,12.895333333333333,11.896333333333333,-0.9990000000000006,0,0,0
20240128,2,4,1,4404,岸蔭 亮,MAKURI_SASHI,33.3,77.7,0.17,0.01,6.59,1,2,25.25,43.43,43.93,62.62,1.0,1.0,0.0,0.0,0.0,2.0,10.419,143165587.978,15.735333333333335,-143165572.24266666,0,0,0
20240128,2,4,2,4159,向後 龍一,MAKURI_SASHI,17.0,63.4,0.16,0.23,6.73,4,5,25.69,41.28,33.65,47.12,1.0,1.0,4.0,3.0,0.0,0.0,11.361,143165587.978,15.735333333333335,-143165572.24266666,0,0,0
20240128,2,4,3,4501,樋口 由加里,MAKURI_SASHI,20.5,64.1,0.18,0.32,6.76,5,6,31.3,48.7,33.04,49.57,1.0,1.0,5.0,0.0,1.0,2.0,429496742.154,143165587.978,15.735333333333335,-143165572.24266666,0,0,0
20240128,2,4,4,4888,金児 隆太,MAKURI_SASHI,14.2,69.0,0.16,0.09,6.64,2,3,44.25,61.95,44.74,61.4,1.0,1.0,2.0,2.0,2.0,0.0,16.733,143165587.978,15.735333333333335,-143165572.24266666,1,0,0
20240128,2,4,5,4095,福来 剛,MAKURI_SASHI,21.8,58.1,0.14,0.0002,6.65,3,1,33.87,54.03,34.02,49.48,1.0,1.0,3.0,0.0,8.0,1.0,14.659,143165587.978,15.735333333333335,-143165572.24266666,0,0,0
20240128,2,4,6,4637,中田 友也,MAKURI_SASHI,2.4,19.5,0.18,0.13,6.73,4,4,42.62,54.92,27.03,40.54,1.0,1.0,0.0,1.0,0.0,0.0,15.813999999999998,143165587.978,15.735333333333335,-143165572.24266666,0,0,0
20240128,2,5,1,4489,岩川 仁士,MAKURI_SASHI,75.0,91.6,0.14,0.08,6.7,2,3,36.21,57.76,32.04,45.63,0.0,0.0,0.0,0.0,0.0,2.0,14.254999999999999,13.835999999999999,143165591.61333334,143165577.77733335,0,0,0
20240128,2,5,2,4406,幸野 史明,MAKURI_SASHI,4.8,56.1,0.18,0.36,6.72,3,5,29.66,44.92,31.82,47.27,0.0,0.0,1.0,0.0,0.0,1.0,11.484,13.835999999999999,143165591.61333334,143165577.77733335,0,0,0
20240128,2,5,3,3934,鋤柄 貴俊,MAKURI_SASHI,8.0,52.0,0.16,0.14,6.82,6,4,42.19,56.25,37.4,56.1,0.0,0.0,0.0,2.0,0.0,0.0,15.768999999999997,13.835999999999999,143165591.61333334,143165577.77733335,0,0,0
20240128,2,5,4,4738,清埜 翔子,MAKURI_SASHI,15.2,67.3,0.16,0.0007000000000000001,6.67,1,2,38.84,53.72,34.48,48.28,0.0,0.0,5.0,1.0,0.0,1.0,15.624000000000002,13.835999999999999,143165591.61333334,143165577.77733335,1,0,0
