hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240217,1,12,5,4261,岡 祐臣,MAKURI_SASHI,15.6,46.8,0.15,0.26,6.65,3,5,26.09,52.17,38.18,50.91,0.0,0.0,0.0,0.0,5.0,0.0,11.835,13.666666666666666,14.985999999999999,1.3193333333333328,0,0,0
20240217,1,12,6,4748,渡邉 雄朗,MAKURI_SASHI,2.7,40.5,0.16,0.18,6.71,5,4,35.71,46.43,23.08,30.77,0.0,0.0,1.0,0.0,0.0,0.0,14.533,13.666666666666666,14.985999999999999,1.3193333333333328,0,0,0
20240217,1,1,1,4078,渡辺 史之,SASHI,25.8,64.5,0.18,0.09,6.69,2,2,25.93,51.85,32.69,48.08,2.0,1.0,0.0,0.0,0.0,2.0,10.371,13.692666666666668,12.507,-1.185666666666668,0,0,0
20240217,1,1,2,4438,森作 雄大,SASHI,11.1,62.2,0.14,0.11,6.7,3,3,28.0,32.0,40.82,65.31,2.0,1.0,4.0,1.0,0.0,0.0,11.738,13.692666666666668,12.507,-1.185666666666668,0,0,0
20240217,1,1,3,4623,中北 将史,SASHI,0.0,35.9,0.15,0.17,6.69,2,5,53.57,89.29,41.67,56.25,2.0,1.0,0.0,0.0,0.0,0.0,18.968999999999998,13.692666666666668,12.507,-1.185666666666668,0,0,0
20240217,1,1,4,4660,宇田川 信一,SASHI,0.0,27.0,0.19,0.12,6.75,4,4,39.39,57.58,30.43,60.87,2.0,1.0,0.0,0.0,0.0,0.0,13.969,13.692666666666668,12.507,-1.185666666666668,0,0,0
20240217,1,1,5,4049,荒川 健太,SASHI,5.0,62.5,0.21,0.12,6.81,5,4,24.24,54.55,34.55,50.91,2.0,1.0,0.0,0.0,2.0,0.0,10.953999999999999,13.692666666666668,12.507,-1.185666666666668,0,0,0
20240217,1,1,6,4645,上村 純一,SASHI,0.0,21.6,0.14,0.06,6.66,1,1,28.0,52.0,36.54,63.46,2.0,1.0,0.0,0.0,0.0,0.0,12.598,13.692666666666668,12.507,-1.185666666666668,0,0,0
20240217,1,2,1,4270,岸本 雄貴,SASHI,42.3,76.9,0.15,0.01,6.71,4,1,32.0,48.0,30.0,52.0,3.0,2.0,0.0,0.0,0.0,0.0,12.22,12.655000000000001,13.332999999999998,0.6779999999999973,0,0,0
20240217,1,2,2,4748,渡邉 雄朗,SASHI,20.9,69.7,0.14,0.07,6.68,2,3,35.71,46.43,23.08,30.77,3.0,2.0,2.0,7.0,0.0,0.0,14.633,12.655000000000001,13.332999999999998,0.6779999999999973,0,0,0
20240217,1,2,3,4245,高橋 直哉,SASHI,5.4,45.9,0.19,0.06,6.7,3,2,26.92,30.77,34.21,52.63,3.0,2.0,1.0,0.0,0.0,1.0,11.112000000000002,12.655000000000001,13.332999999999998,0.6779999999999973,0,0,0
20240217,1,2,4,3889,須藤 隆雄,SASHI,0.0,30.5,0.15,0.14,6.71,4,4,35.48,61.29,33.33,48.89,3.0,2.0,0.0,0.0,0.0,0.0,13.173999999999998,12.655000000000001,13.332999999999998,0.6779999999999973,0,0,0
20240217,1,2,5,3655,本橋 克洋,SASHI,7.1,42.8,0.19,0.29,6.77,5,5,36.0,40.0,32.65,48.98,3.0,2.0,0.0,0.0,3.0,0.0,14.244,12.655000000000001,13.332999999999998,0.6779999999999973,0,0,0
20240217,1,2,6,4808,松尾 拓,SASHI,5.4,45.9,0.16,0.07,6.64,1,3,29.17,50.0,21.88,40.63,3.0,2.0,1.0,1.0,0.0,0.0,12.581,12.655000000000001,13.332999999999998,0.6779999999999973,0,0,0
20240217,1,3,1,3392,小森 信雄,NIGE,32.1,60.7,0.19,0.09,6.71,4,5,20.69,34.48,40.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,8.876999999999999,13.533,15.470666666666668,1.9376666666666686,0,0,0
20240217,1,3,2,4568,廣瀬 真也,NIGE,13.5,45.9,0.15,0.06,6.69,2,3,50.0,71.43,33.33,55.56,3.0,2.0,3.0,2.0,0.0,0.0,18.134,13.533,15.470666666666668,1.9376666666666686,0,0,0
20240217,1,3,3,4619,伏田 裕隆,NIGE,4.1,29.1,0.22,0.03,6.7,3,1,34.62,57.69,31.91,51.06,3.0,2.0,1.0,0.0,0.0,0.0,13.588,13.533,15.470666666666668,1.9376666666666686,0,0,0
20240217,1,3,4,3852,澤 大介,NIGE,6.9,55.8,0.18,0.05,6.76,5,2,39.29,57.14,26.19,50.0,3.0,2.0,0.0,1.0,2.0,0.0,15.639,13.533,15.470666666666668,1.9376666666666686,0,0,0
20240217,1,3,5,3686,鳥居塚 孝博,NIGE,5.8,41.1,0.16,0.08,6.64,1,4,50.0,58.33,13.95,25.58,3.0,2.0,0.0,1.0,1.0,0.0,18.490000000000002,13.533,15.470666666666668,1.9376666666666686,0,0,0
20240217,1,3,6,4787,椎名 豊,NIGE,5.7,44.2,0.12,0.03,6.7,3,1,25.81,25.81,45.45,61.36,3.0,2.0,3.0,0.0,0.0,0.0,12.283,13.533,15.470666666666668,1.9376666666666686,0,0,0
20240217,1,4,1,3448,高山 秀雄,NIGE,43.7,68.7,0.16,0.04,6.72,3,2,50.0,68.75,27.91,39.53,3.0,2.0,0.0,0.0,0.0,0.0,17.724,15.229999999999999,12.699666666666667,-2.5303333333333313,0,0,0
20240217,1,4,2,5063,大塚 雅治,NIGE,0.0,29.4,0.17,0.0004,6.78,4,1,45.83,62.5,36.36,52.27,3.0,2.0,0.0,0.0,0.0,0.0,16.920999999999996,15.229999999999999,12.699666666666667,-2.5303333333333313,0,0,0
20240217,1,4,3,3740,大澤 普司,NIGE,13.8,80.5,0.14,0.06,6.69,2,3,22.73,40.91,30.61,42.86,3.0,2.0,1.0,0.0,3.0,1.0,11.044999999999998,15.229999999999999,12.699666666666667,-2.5303333333333313,0,0,0
20240217,1,4,4,4261,岡 祐臣,NIGE,17.3,65.2,0.15,0.18,6.69,2,4,26.09,52.17,38.18,50.91,3.0,2.0,7.0,0.0,1.0,0.0,11.935,15.229999999999999,12.699666666666667,-2.5303333333333313,0,0,0
20240217,1,4,5,4641,磯村 匠,NIGE,0.0,35.0,0.21,0.18,6.63,1,4,46.15,57.69,30.23,46.51,3.0,2.0,0.0,0.0,0.0,0.0,17.107,15.229999999999999,12.699666666666667,-2.5303333333333313,0,0,0
20240217,1,4,6,4156,浜野 孝志,NIGE,0.0,21.4,0.2,0.22,6.63,1,5,18.75,46.88,36.54,50.0,3.0,2.0,0.0,0.0,0.0,0.0,9.057,15.229999999999999,12.699666666666667,-2.5303333333333313,0,0,0
20240217,1,5,1,4702,三浦 敬太,NIGE,53.1,87.2,0.15,0.04,6.76,4,4,26.32,26.32,38.3,53.19,2.0,1.0,0.0,0.0,0.0,2.0,12.034,12.331000000000001,143165586.62633333,143165574.29533333,0,0,0
20240217,1,5,2,3842,星野 太郎,NIGE,14.8,80.8,0.19,0.0006,6.68,1,3,24.14,44.83,40.82,69.39,2.0,1.0,0.0,7.0,0.0,0.0,11.09,12.331000000000001,143165586.62633333,143165574.29533333,0,0,0
20240217,1,5,3,4660,宇田川 信一,NIGE,11.1,38.8,0.21,0.05,6.7,2,5,39.39,57.58,30.43,60.87,2.0,1.0,3.0,1.0,0.0,0.0,13.869,12.331000000000001,143165586.62633333,143165574.29533333,0,0,0
20240217,1,5,4,4024,井口 佳典,NIGE,18.7,68.7,0.16,0.0002,6.75,3,2,41.67,58.33,34.09,47.73,2.0,1.0,2.0,1.0,1.0,2.0,17.037,12.331000000000001,143165586.62633333,143165574.29533333,1,0,0
20240217,1,5,5,4888,金児 隆太,NIGE,0.0,39.1,0.17,0.0,6.7,2,1,6.67,20.0,30.61,48.98,2.0,1.0,0.0,0.0,0.0,0.0,5.833,12.331000000000001,143165586.62633333,143165574.29533333,0,0,0
20240217,1,5,6,3653,品川 賢次,NIGE,3.3,26.6,0.2,0.16,6.76,4,6,14.29,35.71,44.0,62.0,2.0,1.0,1.0,0.0,0.0,0.0,429496737.009,12.331000000000001,143165586.62633333,143165574.29533333,0,0,0
20240217,1,6,1,4468,大池 佑来,NIGE,82.2,95.5,0.12,0.09,6.76,1,5,33.33,51.85,21.62,45.95,0.0,0.0,0.0,0.0,0.0,2.0,14.348999999999998,9.756666666666668,143165584.39866665,143165574.642,0,0,0
20240217,1,6,2,4615,板倉 敦史,NIGE,15.9,52.2,0.19,0.08,6.8,4,4,9.68,22.58,26.0,44.0,0.0,0.0,0.0,6.0,0.0,1.0,5.776,9.756666666666668,143165584.39866665,143165574.642,0,0,0
20240217,1,6,3,4203,小倉 康典,NIGE,8.5,51.4,0.18,0.01,6.89,6,1,21.21,33.33,26.53,40.82,0.0,0.0,3.0,0.0,0.0,0.0,9.145000000000001,9.756666666666668,143165584.39866665,143165574.642,0,0,0
20240217,1,6,4,4358,松本 庸平,NIGE,0.0,25.8,0.21,0.05,6.83,5,2,21.43,50.0,44.9,65.31,0.0,0.0,0.0,0.0,0.0,0.0,9.285,9.756666666666668,143165584.39866665,143165574.642,0,0,0
20240217,1,6,5,4270,岸本 雄貴,NIGE,3.0,33.3,0.2,0.07,6.77,2,3,32.0,48.0,30.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,12.02,9.756666666666668,143165584.39866665,143165574.642,0,0,0
20240217,1,6,6,5313,鈴木 唯央,NIGE,0.0,15.3,0.12,0.23,6.79,3,6,4.17,8.33,23.91,41.3,0.0,0.0,0.0,0.0,0.0,0.0,429496731.891,9.756666666666668,143165584.39866665,143165574.642,0,0,0
20240217,1,7,1,4420,津久井 拓也,MAKURI_SASHI,60.0,94.0,0.14,0.0001,6.68,3,1,37.14,45.71,40.82,51.02,0.0,0.0,0.0,0.0,0.0,2.0,15.22,16.263666666666666,143165589.77266666,143165573.509,0,0,0
20240217,1,7,2,4623,中北 将史,MAKURI_SASHI,4.8,46.3,0.18,0.05,6.67,2,2,53.57,89.29,41.67,56.25,0.0,0.0,0.0,1.0,0.0,1.0,19.269,16.263666666666666,143165589.77266666,143165573.509,0,0,0
20240217,1,7,3,4939,宮之原 輝紀,MAKURI_SASHI,31.2,84.3,0.13,0.11,6.72,4,4,32.0,52.0,39.53,51.16,0.0,0.0,6.0,1.0,1.0,2.0,14.301999999999998,16.263666666666666,143165589.77266666,143165573.509,0,0,0
20240217,1,7,4,4619,伏田 裕隆,MAKURI_SASHI,4.0,56.0,0.19,0.33,6.64,1,6,34.62,57.69,31.91,51.06,0.0,0.0,0.0,1.0,0.0,0.0,429496742.688,16.263666666666666,143165589.77266666,143165573.509,0,0,0
20240217,1,7,5,5275,松田 淳平,MAKURI_SASHI,0.0,36.0,0.14,0.19,6.73,5,5,37.5,50.0,28.57,44.9,0.0,0.0,0.0,0.0,0.0,0.0,13.356,16.263666666666666,143165589.77266666,143165573.509,0,0,0
20240217,1,7,6,3889,須藤 隆雄,MAKURI_SASHI,5.0,25.0,0.15,0.09,6.78,6,3,35.48,61.29,33.33,48.89,0.0,0.0,1.0,0.0,0.0,0.0,13.273999999999997,16.263666666666666,143165589.77266666,143165573.509,0,0,0
20240217,1,8,1,3655,本橋 克洋,NIGE,61.2,85.7,0.17,0.11,6.73,3,1,36.0,40.0,32.65,48.98,0.0,0.0,0.0,0.0,0.0,2.0,14.644,143165587.90633333,11.251,-143165576.65533334,0,0,0
20240217,1,8,2,3877,松浦 博人,NIGE,10.0,63.3,0.15,0.31,6.77,5,6,25.0,43.75,37.25,56.86,0.0,0.0,2.0,1.0,0.0,0.0,429496740.198,143165587.90633333,11.251,-143165576.65533334,0,0,0
20240217,1,8,3,3392,小森 信雄,NIGE,9.0,45.4,0.15,0.25,6.71,1,5,20.69,34.48,40.0,70.0,0.0,0.0,1.0,1.0,2.0,0.0,8.876999999999999,143165587.90633333,11.251,-143165576.65533334,0,0,0
20240217,1,8,4,4078,渡辺 史之,NIGE,3.0,33.3,0.18,0.24,6.75,4,4,25.93,51.85,32.69,48.08,0.0,0.0,1.0,0.0,0.0,0.0,10.171,143165587.90633333,11.251,-143165576.65533334,0,0,0
20240217,1,8,5,4610,佐藤 大佑,NIGE,27.2,59.0,0.16,0.13,6.72,2,2,15.63,43.75,40.91,54.55,0.0,0.0,9.0,0.0,3.0,0.0,8.643,143165587.90633333,11.251,-143165576.65533334,0,0,0
20240217,1,8,6,3340,池田 雷太,NIGE,2.7,25.0,0.19,0.19,6.75,4,3,39.13,56.52,32.69,42.31,0.0,0.0,0.0,0.0,0.0,1.0,14.939,143165587.90633333,11.251,-143165576.65533334,0,0,0
20240217,1,9,1,4889,後藤 盛也,NIGE,48.1,66.6,0.15,0.05,6.66,1,4,40.91,54.55,20.83,37.5,0.0,0.0,0.0,0.0,0.0,1.0,15.900999999999998,15.195666666666666,12.137,-3.0586666666666655,0,0,0
20240217,1,9,2,4808,松尾 拓,NIGE,19.0,76.1,0.16,0.09,6.66,1,5,29.17,50.0,21.88,40.63,0.0,0.0,0.0,4.0,0.0,0.0,12.381,15.195666666666666,12.137,-3.0586666666666655,0,0,0
20240217,1,9,3,3406,中里 英夫,NIGE,4.7,50.0,0.14,0.01,6.79,5,1,45.71,60.0,36.17,53.19,0.0,0.0,0.0,2.0,0.0,0.0,17.305,15.195666666666666,12.137,-3.0586666666666655,0,0,0
20240217,1,9,4,4645,上村 純一,NIGE,15.2,54.3,0.13,0.03,6.68,2,2,28.0,52.0,36.54,63.46,0.0,0.0,6.0,1.0,0.0,0.0,12.498000000000001,15.195666666666666,12.137,-3.0586666666666655,0,0,0
20240217,1,9,5,4702,三浦 敬太,NIGE,17.1,48.5,0.14,0.05,6.72,3,4,26.32,26.32,38.3,53.19,0.0,0.0,3.0,0.0,3.0,0.0,12.034,15.195666666666666,12.137,-3.0586666666666655,0,0,0
20240217,1,9,6,4431,石塚 裕介,NIGE,0.0,23.3,0.2,0.04,6.76,4,3,27.27,50.0,42.22,62.22,0.0,0.0,0.0,0.0,0.0,0.0,11.878999999999998,15.195666666666666,12.137,-3.0586666666666655,0,0,0
20240217,3,10,1,4201,佐竹 友樹,NIGE,43.7,65.6,0.16,0.0,6.54,2,1,37.2,57.32,37.02,54.7,4.0,5.0,0.0,0.0,0.0,2.0,14.47,14.780999999999999,14.922666666666665,0.14166666666666572,0,0,0
20240217,3,10,2,3581,加木 郁,NIGE,12.2,58.5,0.19,0.06,6.6,3,5,40.74,61.9,30.72,49.67,4.0,5.0,3.0,2.0,0.0,0.0,15.174,14.780999999999999,14.922666666666665,0.14166666666666572,0,0,0
20240217,3,10,3,4422,永井 亮次,NIGE,5.0,55.0,0.19,0.01,6.62,4,3,39.13,55.98,31.58,45.03,4.0,5.0,1.0,1.0,0.0,0.0,14.699,14.780999999999999,14.922666666666665,0.14166666666666572,0,0,0
20240217,3,10,4,5095,小原 聡将,NIGE,25.0,67.8,0.13,0.0003,6.42,1,2,41.48,60.8,35.88,51.18,4.0,5.0,3.0,2.0,0.0,1.0,15.899999999999999,14.780999999999999,14.922666666666665,0.14166666666666572,0,0,0
20240217,3,10,5,4046,谷村 啓司,NIGE,5.2,18.4,0.19,0.03,6.6,3,4,41.71,56.57,35.43,49.71,4.0,5.0,2.0,0.0,0.0,0.0,15.013,14.780999999999999,14.922666666666665,0.14166666666666572,0,0,0
20240217,3,10,6,5120,山本 稔太朗,NIGE,0.0,44.4,0.17,0.03,6.66,5,4,35.33,46.71,31.33,50.0,4.0,5.0,0.0,0.0,0.0,0.0,13.854999999999999,14.780999999999999,14.922666666666665,0.14166666666666572,0,0,0
20240217,3,11,1,4401,小林 泰,NIGE,68.6,82.3,0.15,0.1,6.67,6,2,37.93,55.17,34.55,51.52,5.0,5.0,0.0,0.0,0.0,2.0,15.195,13.36,143165591.25433332,143165577.8943333,0,0,0
20240217,3,11,2,4677,片橋 幸貴,NIGE,27.5,72.5,0.14,0.12,6.48,2,3,28.74,44.91,40.83,56.8,5.0,5.0,5.0,4.0,0.0,2.0,12.613999999999999,13.36,143165591.25433332,143165577.8943333,0,0,0
20240217,3,11,3,4930,佐藤 悠,NIGE,19.5,53.6,0.14,0.05,6.46,1,1,30.77,50.0,32.35,48.24,5.0,5.0,5.0,1.0,0.0,2.0,12.271,13.36,143165591.25433332,143165577.8943333,0,0,0
20240217,3,11,4,4828,松山 将吾,NIGE,15.7,55.2,0.13,0.14,6.54,3,4,36.0,53.71,36.99,59.54,5.0,5.0,5.0,0.0,1.0,0.0,14.415999999999999,13.36,143165591.25433332,143165577.8943333,0,0,0
20240217,3,11,5,3107,平岡 重典,NIGE,3.4,17.2,0.18,0.16,6.6,4,6,42.94,60.45,43.2,60.95,5.0,5.0,0.0,0.0,1.0,0.0,429496745.28,13.36,143165591.25433332,143165577.8943333,0,0,0
20240217,3,11,6,3934,鋤柄 貴俊,NIGE,0.0,36.6,0.18,0.15,6.61,5,5,36.67,55.56,33.94,45.45,5.0,5.0,0.0,0.0,0.0,0.0,14.067,13.36,143165591.25433332,143165577.8943333,0,0,0
20240217,3,12,1,4608,荒井 翔伍,SASHI,54.3,85.9,0.15,0.17,6.6,4,5,27.88,44.85,31.29,41.1,4.0,5.0,0.0,0.0,0.0,2.0,12.12,12.874999999999998,143165592.02333334,143165579.14833334,0,0,0
20240217,3,12,2,4360,庄司 孝輔,SASHI,11.7,44.1,0.19,0.07,6.5,1,3,38.51,60.92,35.37,54.88,4.0,5.0,0.0,4.0,0.0,0.0,14.308999999999997,12.874999999999998,143165592.02333334,143165579.14833334,0,0,0
20240217,3,12,3,4649,和田 操拓,SASHI,9.6,51.6,0.13,0.03,6.5,1,1,28.4,41.98,37.63,54.84,4.0,5.0,1.0,1.0,1.0,0.0,12.196,12.874999999999998,143165592.02333334,143165579.14833334,0,0,0
20240217,3,12,4,5279,石渡 翔一郎,SASHI,6.6,26.6,0.13,0.19,6.59,3,6,36.72,54.24,35.0,53.89,4.0,5.0,1.0,1.0,0.0,0.0,429496743.114,12.874999999999998,143165592.02333334,143165579.14833334,0,0,0
20240217,3,12,5,4076,杉田 篤光,SASHI,7.3,48.7,0.18,0.11,6.6,4,4,36.16,55.37,32.94,48.24,4.0,5.0,0.0,0.0,2.0,1.0,14.344,12.874999999999998,143165592.02333334,143165579.14833334,0,0,0
20240217,3,12,6,4084,杉山 正樹,SASHI,2.7,44.4,0.16,0.04,6.51,2,2,47.98,68.21,30.19,50.31,4.0,5.0,0.0,0.0,1.0,0.0,18.612,12.874999999999998,143165592.02333334,143165579.14833334,0,0,0
20240217,3,1,1,3584,佐々木 英樹,MAKURI_SASHI,25.8,77.4,0.18,0.04,6.74,4,4,34.73,51.5,35.09,53.8,4.0,5.0,0.0,0.0,0.0,1.0,13.434999999999999,12.154666666666666,12.816,0.6613333333333351,0,0,0
20240217,3,1,2,4345,西舘 健,MAKURI_SASHI,10.0,43.3,0.17,0.0003,6.6,2,1,32.72,47.53,38.15,54.91,4.0,5.0,0.0,1.0,0.0,2.0,12.844,12.154666666666666,12.816,0.6613333333333351,0,0,0
20240217,3,1,3,5102,原田 雄次,MAKURI_SASHI,19.3,48.3,0.17,0.09,6.6,2,5,24.85,36.97,37.08,55.06,4.0,5.0,4.0,1.0,1.0,0.0,10.185,12.154666666666666,12.816,0.6613333333333351,0,0,0
20240217,3,1,4,5253,藤井 太雅,MAKURI_SASHI,3.7,7.4,0.25,0.0008,6.63,3,2,26.85,42.28,33.33,49.44,4.0,5.0,1.0,0.0,0.0,0.0,9.555,12.154666666666666,12.816,0.6613333333333351,1,0,0
20240217,3,1,5,3370,坪内 実,MAKURI_SASHI,0.0,14.2,0.16,0.01,6.59,1,3,38.64,59.66,31.76,50.68,4.0,5.0,0.0,0.0,0.0,0.0,14.294,12.154666666666666,12.816,0.6613333333333351,0,0,0
20240217,3,1,6,4422,永井 亮次,MAKURI_SASHI,0.0,7.8,0.25,0.04,6.63,3,4,39.13,55.98,31.58,45.03,4.0,5.0,0.0,0.0,0.0,0.0,14.599,12.154666666666666,12.816,0.6613333333333351,0,0,0
20240217,3,2,1,5219,森口 和紀,NIGE,0.0,0.0,0.26,0.13,6.64,5,2,23.13,41.88,30.43,50.93,4.0,5.0,0.0,0.0,0.0,0.0,9.729,11.262666666666666,11.0,-0.26266666666666616,0,0,0
20240217,3,2,2,4076,杉田 篤光,NIGE,11.3,54.5,0.18,0.22,6.69,6,3,36.16,55.37,32.94,48.24,4.0,5.0,2.0,2.0,0.0,1.0,14.443999999999999,11.262666666666666,11.0,-0.26266666666666616,0,0,0
20240217,3,2,3,5243,三馬 崇史,NIGE,0.0,0.0,0.0,0.35,6.52,2,5,27.45,43.14,36.59,54.88,4.0,5.0,0.0,0.0,0.0,0.0,9.614999999999998,11.262666666666666,11.0,-0.26266666666666616,0,0,0
20240217,3,2,4,4930,佐藤 悠,NIGE,8.8,32.3,0.16,0.08,6.48,1,1,30.77,50.0,32.35,48.24,4.0,5.0,2.0,1.0,0.0,0.0,12.271,11.262666666666666,11.0,-0.26266666666666616,1,0,0
20240217,3,2,5,5266,石田 勇斗,NIGE,0.0,0.0,0.16,0.08,6.63,4,1,28.57,45.96,33.96,48.43,4.0,5.0,0.0,0.0,0.0,0.0,10.021,11.262666666666666,11.0,-0.26266666666666616,0,0,0
20240217,3,2,6,3339,泉 具巳,NIGE,9.0,40.9,0.14,0.32,6.61,3,4,25.0,42.11,36.63,59.3,4.0,5.0,1.0,0.0,1.0,0.0,10.708,11.262666666666666,11.0,-0.26266666666666616,0,0,0
20240217,3,3,1,4697,國弘 翔平,NIGE,22.7,72.7,0.14,0.17,6.6,5,1,32.95,50.87,35.98,56.61,4.0,5.0,0.0,0.0,0.0,0.0,12.661,14.374333333333334,143165589.51,143165575.13566667,0,0,0
20240217,3,3,2,4046,谷村 啓司,NIGE,5.8,23.5,0.18,0.24,6.55,3,4,41.71,56.57,35.43,49.71,4.0,5.0,1.0,0.0,0.0,1.0,15.013,14.374333333333334,143165589.51,143165575.13566667,0,0,0
20240217,3,3,3,5070,中島 航,NIGE,15.0,40.0,0.21,0.22,6.45,1,3,43.09,63.54,41.28,55.81,4.0,5.0,3.0,0.0,0.0,0.0,15.449000000000002,14.374333333333334,143165589.51,143165575.13566667,0,0,0
20240217,3,3,4,4649,和田 操拓,NIGE,5.1,46.1,0.13,0.19,6.54,2,2,28.4,41.98,37.63,54.84,4.0,5.0,1.0,1.0,0.0,0.0,12.096,14.374333333333334,143165589.51,143165575.13566667,0,0,0
20240217,3,3,5,4677,片橋 幸貴,NIGE,10.5,42.1,0.11,0.38,6.56,4,6,28.74,44.91,40.83,56.8,4.0,5.0,0.0,0.0,3.0,1.0,429496741.914,14.374333333333334,143165589.51,143165575.13566667,0,0,0
20240217,3,3,6,3647,伊藤 雄二,NIGE,0.0,15.1,0.2,0.3,6.55,3,5,40.24,53.85,35.29,50.0,4.0,5.0,0.0,0.0,0.0,0.0,14.520000000000001,14.374333333333334,143165589.51,143165575.13566667,0,0,0
