hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240221,02,6,4-5-3,0,4,A2,5.76,40.63,0.25,4.0,5.0,12.8,5,B2,1.29,19.05,0.28,5.0,6.0,3,A1,30.77,0.05,3.0,2.0,-0.030000000000000027,59.68000000000001,0,0,0.0,0.0,0,0
20240221,02,6,4-5-6,0,4,A2,5.76,40.63,0.25,4.0,5.0,12.8,5,B2,1.29,19.05,0.28,5.0,6.0,6,B1,32.31,0.15,2.0,4.0,-0.030000000000000027,59.68000000000001,0,0,0.0,0.0,0,0
20240221,02,6,4-6-1,0,4,A2,5.76,40.63,0.25,4.0,5.0,12.8,6,B1,4.54,32.31,0.15,2.0,4.0,1,B1,36.3,0.01,1.0,1.0,0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,4-6-2,0,4,A2,5.76,40.63,0.25,4.0,5.0,12.8,6,B1,4.54,32.31,0.15,2.0,4.0,2,A1,37.5,0.08,6.0,3.0,0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,4-6-3,0,4,A2,5.76,40.63,0.25,4.0,5.0,12.8,6,B1,4.54,32.31,0.15,2.0,4.0,3,A1,30.77,0.05,3.0,2.0,0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,4-6-5,0,4,A2,5.76,40.63,0.25,4.0,5.0,12.8,6,B1,4.54,32.31,0.15,2.0,4.0,5,B2,19.05,0.28,5.0,6.0,0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,5-1-2,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,1,B1,6.76,36.3,0.01,1.0,1.0,2,A1,37.5,0.08,6.0,3.0,0.27,55.349999999999994,0,1,0.0,0.0,0,0
20240221,02,6,5-1-3,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,1,B1,6.76,36.3,0.01,1.0,1.0,3,A1,30.77,0.05,3.0,2.0,0.27,55.349999999999994,0,1,0.0,0.0,0,0
20240221,02,6,5-1-4,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,1,B1,6.76,36.3,0.01,1.0,1.0,4,A2,40.63,0.25,4.0,5.0,0.27,55.349999999999994,0,1,0.0,0.0,0,0
20240221,02,6,5-1-6,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,1,B1,6.76,36.3,0.01,1.0,1.0,6,B1,32.31,0.15,2.0,4.0,0.27,55.349999999999994,0,1,0.0,0.0,0,0
20240221,02,6,5-2-1,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,2,A1,6.9,37.5,0.08,6.0,3.0,1,B1,36.3,0.01,1.0,1.0,0.2,56.55,0,0,0.0,0.0,0,0
20240221,02,6,5-2-3,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,2,A1,6.9,37.5,0.08,6.0,3.0,3,A1,30.77,0.05,3.0,2.0,0.2,56.55,0,0,0.0,0.0,0,0
20240221,02,6,5-2-4,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,2,A1,6.9,37.5,0.08,6.0,3.0,4,A2,40.63,0.25,4.0,5.0,0.2,56.55,0,0,0.0,0.0,0,0
20240221,02,6,5-2-6,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,2,A1,6.9,37.5,0.08,6.0,3.0,6,B1,32.31,0.15,2.0,4.0,0.2,56.55,0,0,0.0,0.0,0,0
20240221,02,6,5-3-1,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,3,A1,7.41,30.77,0.05,3.0,2.0,1,B1,36.3,0.01,1.0,1.0,0.23000000000000004,49.82,0,0,0.0,0.0,0,0
20240221,02,6,5-3-2,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,3,A1,7.41,30.77,0.05,3.0,2.0,2,A1,37.5,0.08,6.0,3.0,0.23000000000000004,49.82,0,0,0.0,0.0,0,0
20240221,02,6,5-3-4,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,3,A1,7.41,30.77,0.05,3.0,2.0,4,A2,40.63,0.25,4.0,5.0,0.23000000000000004,49.82,0,0,0.0,0.0,0,0
20240221,02,6,5-3-6,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,3,A1,7.41,30.77,0.05,3.0,2.0,6,B1,32.31,0.15,2.0,4.0,0.23000000000000004,49.82,0,0,0.0,0.0,0,0
20240221,02,6,5-4-1,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,4,A2,5.76,40.63,0.25,4.0,5.0,1,B1,36.3,0.01,1.0,1.0,0.030000000000000027,59.68000000000001,0,0,0.0,0.0,0,0
20240221,02,6,5-4-2,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,4,A2,5.76,40.63,0.25,4.0,5.0,2,A1,37.5,0.08,6.0,3.0,0.030000000000000027,59.68000000000001,0,0,0.0,0.0,0,0
20240221,02,6,5-4-3,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,4,A2,5.76,40.63,0.25,4.0,5.0,3,A1,30.77,0.05,3.0,2.0,0.030000000000000027,59.68000000000001,0,0,0.0,0.0,0,0
20240221,02,6,5-4-6,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,4,A2,5.76,40.63,0.25,4.0,5.0,6,B1,32.31,0.15,2.0,4.0,0.030000000000000027,59.68000000000001,0,0,0.0,0.0,0,0
20240221,02,6,5-6-1,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,6,B1,4.54,32.31,0.15,2.0,4.0,1,B1,36.3,0.01,1.0,1.0,0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,5-6-2,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,6,B1,4.54,32.31,0.15,2.0,4.0,2,A1,37.5,0.08,6.0,3.0,0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,5-6-3,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,6,B1,4.54,32.31,0.15,2.0,4.0,3,A1,30.77,0.05,3.0,2.0,0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,5-6-4,0,5,B2,1.29,19.05,0.28,5.0,6.0,0.0,6,B1,4.54,32.31,0.15,2.0,4.0,4,A2,40.63,0.25,4.0,5.0,0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,6-1-2,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,1,B1,6.76,36.3,0.01,1.0,1.0,2,A1,37.5,0.08,6.0,3.0,0.13999999999999999,68.61,0,1,0.0,0.0,0,0
20240221,02,6,6-1-3,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,1,B1,6.76,36.3,0.01,1.0,1.0,3,A1,30.77,0.05,3.0,2.0,0.13999999999999999,68.61,0,1,0.0,0.0,0,0
20240221,02,6,6-1-4,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,1,B1,6.76,36.3,0.01,1.0,1.0,4,A2,40.63,0.25,4.0,5.0,0.13999999999999999,68.61,0,1,0.0,0.0,0,0
20240221,02,6,6-1-5,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,1,B1,6.76,36.3,0.01,1.0,1.0,5,B2,19.05,0.28,5.0,6.0,0.13999999999999999,68.61,0,1,0.0,0.0,0,0
20240221,02,6,6-2-1,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,2,A1,6.9,37.5,0.08,6.0,3.0,1,B1,36.3,0.01,1.0,1.0,0.06999999999999999,69.81,0,0,0.0,0.0,0,0
20240221,02,6,6-2-3,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,2,A1,6.9,37.5,0.08,6.0,3.0,3,A1,30.77,0.05,3.0,2.0,0.06999999999999999,69.81,0,0,0.0,0.0,0,0
20240221,02,6,6-2-4,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,2,A1,6.9,37.5,0.08,6.0,3.0,4,A2,40.63,0.25,4.0,5.0,0.06999999999999999,69.81,0,0,0.0,0.0,0,0
20240221,02,6,6-2-5,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,2,A1,6.9,37.5,0.08,6.0,3.0,5,B2,19.05,0.28,5.0,6.0,0.06999999999999999,69.81,0,0,0.0,0.0,0,0
20240221,02,6,6-3-1,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,3,A1,7.41,30.77,0.05,3.0,2.0,1,B1,36.3,0.01,1.0,1.0,0.09999999999999999,63.08,0,0,0.0,0.0,0,0
20240221,02,6,6-3-2,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,3,A1,7.41,30.77,0.05,3.0,2.0,2,A1,37.5,0.08,6.0,3.0,0.09999999999999999,63.08,0,0,0.0,0.0,0,0
20240221,02,6,6-3-4,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,3,A1,7.41,30.77,0.05,3.0,2.0,4,A2,40.63,0.25,4.0,5.0,0.09999999999999999,63.08,0,0,0.0,0.0,0,0
20240221,02,6,6-3-5,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,3,A1,7.41,30.77,0.05,3.0,2.0,5,B2,19.05,0.28,5.0,6.0,0.09999999999999999,63.08,0,0,0.0,0.0,0,0
20240221,02,6,6-4-1,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,4,A2,5.76,40.63,0.25,4.0,5.0,1,B1,36.3,0.01,1.0,1.0,-0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,6-4-2,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,4,A2,5.76,40.63,0.25,4.0,5.0,2,A1,37.5,0.08,6.0,3.0,-0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,6-4-3,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,4,A2,5.76,40.63,0.25,4.0,5.0,3,A1,30.77,0.05,3.0,2.0,-0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,6-4-5,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,4,A2,5.76,40.63,0.25,4.0,5.0,5,B2,19.05,0.28,5.0,6.0,-0.1,72.94,0,0,0.0,0.0,0,0
20240221,02,6,6-5-1,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,5,B2,1.29,19.05,0.28,5.0,6.0,1,B1,36.3,0.01,1.0,1.0,-0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,6-5-2,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,5,B2,1.29,19.05,0.28,5.0,6.0,2,A1,37.5,0.08,6.0,3.0,-0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,6-5-3,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,5,B2,1.29,19.05,0.28,5.0,6.0,3,A1,30.77,0.05,3.0,2.0,-0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,6,6-5-4,0,6,B1,4.54,32.31,0.15,2.0,4.0,4.1,5,B2,1.29,19.05,0.28,5.0,6.0,4,A2,40.63,0.25,4.0,5.0,-0.13000000000000003,51.36,0,0,0.0,0.0,0,0
20240221,02,7,1-2-3,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,2,B2,3.82,36.3,0.001,2.0,2.0,3,B1,29.75,0.0003,3.0,1.0,0.019,64.53,0,0,0.0,0.0,0,0
20240221,02,7,1-2-4,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,2,B2,3.82,36.3,0.001,2.0,2.0,4,B1,23.58,0.09,5.0,4.0,0.019,64.53,0,0,0.0,0.0,0,0
20240221,02,7,1-2-5,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,2,B2,3.82,36.3,0.001,2.0,2.0,5,B2,30.65,0.21,2.0,6.0,0.019,64.53,0,0,0.0,0.0,0,0
20240221,02,7,1-2-6,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,2,B2,3.82,36.3,0.001,2.0,2.0,6,B1,43.33,0.15,4.0,5.0,0.019,64.53,0,0,0.0,0.0,0,0
20240221,02,7,1-3-2,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,3,B1,5.34,29.75,0.0003,3.0,1.0,2,B2,36.3,0.001,2.0,2.0,0.0197,57.980000000000004,0,0,0.0,0.0,0,0
20240221,02,7,1-3-4,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,3,B1,5.34,29.75,0.0003,3.0,1.0,4,B1,23.58,0.09,5.0,4.0,0.0197,57.980000000000004,0,0,0.0,0.0,0,0
20240221,02,7,1-3-5,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,3,B1,5.34,29.75,0.0003,3.0,1.0,5,B2,30.65,0.21,2.0,6.0,0.0197,57.980000000000004,0,0,0.0,0.0,0,0
20240221,02,7,1-3-6,1,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,3,B1,5.34,29.75,0.0003,3.0,1.0,6,B1,43.33,0.15,4.0,5.0,0.0197,57.980000000000004,0,0,0.0,0.0,0,0
20240221,02,7,1-4-2,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,4,B1,4.11,23.58,0.09,5.0,4.0,2,B2,36.3,0.001,2.0,2.0,-0.06999999999999999,51.81,0,0,0.0,0.0,0,0
20240221,02,7,1-4-3,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,4,B1,4.11,23.58,0.09,5.0,4.0,3,B1,29.75,0.0003,3.0,1.0,-0.06999999999999999,51.81,0,0,0.0,0.0,0,0
20240221,02,7,1-4-5,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,4,B1,4.11,23.58,0.09,5.0,4.0,5,B2,30.65,0.21,2.0,6.0,-0.06999999999999999,51.81,0,0,0.0,0.0,0,0
20240221,02,7,1-4-6,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,4,B1,4.11,23.58,0.09,5.0,4.0,6,B1,43.33,0.15,4.0,5.0,-0.06999999999999999,51.81,0,0,0.0,0.0,0,0
20240221,02,7,1-5-2,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,5,B2,5.02,30.65,0.21,2.0,6.0,2,B2,36.3,0.001,2.0,2.0,-0.19,58.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,1-5-3,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,5,B2,5.02,30.65,0.21,2.0,6.0,3,B1,29.75,0.0003,3.0,1.0,-0.19,58.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,1-5-4,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,5,B2,5.02,30.65,0.21,2.0,6.0,4,B1,23.58,0.09,5.0,4.0,-0.19,58.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,1-5-6,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,5,B2,5.02,30.65,0.21,2.0,6.0,6,B1,43.33,0.15,4.0,5.0,-0.19,58.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,1-6-2,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,6,B1,4.37,43.33,0.15,4.0,5.0,2,B2,36.3,0.001,2.0,2.0,-0.13,71.56,0,0,0.0,0.0,0,0
20240221,02,7,1-6-3,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,6,B1,4.37,43.33,0.15,4.0,5.0,3,B1,29.75,0.0003,3.0,1.0,-0.13,71.56,0,0,0.0,0.0,0,0
20240221,02,7,1-6-4,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,6,B1,4.37,43.33,0.15,4.0,5.0,4,B1,23.58,0.09,5.0,4.0,-0.13,71.56,0,0,0.0,0.0,0,0
20240221,02,7,1-6-5,0,1,A1,6.85,28.23,0.02,1.0,3.0,76.9,6,B1,4.37,43.33,0.15,4.0,5.0,5,B2,30.65,0.21,2.0,6.0,-0.13,71.56,0,0,0.0,0.0,0,0
20240221,02,7,2-1-3,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,1,A1,6.85,28.23,0.02,1.0,3.0,3,B1,29.75,0.0003,3.0,1.0,-0.019,64.53,0,1,0.0,0.0,0,0
20240221,02,7,2-1-4,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,1,A1,6.85,28.23,0.02,1.0,3.0,4,B1,23.58,0.09,5.0,4.0,-0.019,64.53,0,1,0.0,0.0,0,0
20240221,02,7,2-1-5,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,1,A1,6.85,28.23,0.02,1.0,3.0,5,B2,30.65,0.21,2.0,6.0,-0.019,64.53,0,1,0.0,0.0,0,0
20240221,02,7,2-1-6,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,1,A1,6.85,28.23,0.02,1.0,3.0,6,B1,43.33,0.15,4.0,5.0,-0.019,64.53,0,1,0.0,0.0,0,0
20240221,02,7,2-3-1,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,3,B1,5.34,29.75,0.0003,3.0,1.0,1,A1,28.23,0.02,1.0,3.0,0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,2-3-4,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,3,B1,5.34,29.75,0.0003,3.0,1.0,4,B1,23.58,0.09,5.0,4.0,0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,2-3-5,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,3,B1,5.34,29.75,0.0003,3.0,1.0,5,B2,30.65,0.21,2.0,6.0,0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,2-3-6,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,3,B1,5.34,29.75,0.0003,3.0,1.0,6,B1,43.33,0.15,4.0,5.0,0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,2-4-1,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,4,B1,4.11,23.58,0.09,5.0,4.0,1,A1,28.23,0.02,1.0,3.0,-0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,2-4-3,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,4,B1,4.11,23.58,0.09,5.0,4.0,3,B1,29.75,0.0003,3.0,1.0,-0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,2-4-5,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,4,B1,4.11,23.58,0.09,5.0,4.0,5,B2,30.65,0.21,2.0,6.0,-0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,2-4-6,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,4,B1,4.11,23.58,0.09,5.0,4.0,6,B1,43.33,0.15,4.0,5.0,-0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,2-5-1,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,5,B2,5.02,30.65,0.21,2.0,6.0,1,A1,28.23,0.02,1.0,3.0,-0.209,66.94999999999999,0,0,0.0,0.0,0,0
20240221,02,7,2-5-3,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,5,B2,5.02,30.65,0.21,2.0,6.0,3,B1,29.75,0.0003,3.0,1.0,-0.209,66.94999999999999,0,0,0.0,0.0,0,0
20240221,02,7,2-5-4,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,5,B2,5.02,30.65,0.21,2.0,6.0,4,B1,23.58,0.09,5.0,4.0,-0.209,66.94999999999999,0,0,0.0,0.0,0,0
20240221,02,7,2-5-6,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,5,B2,5.02,30.65,0.21,2.0,6.0,6,B1,43.33,0.15,4.0,5.0,-0.209,66.94999999999999,0,0,0.0,0.0,0,0
20240221,02,7,2-6-1,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,6,B1,4.37,43.33,0.15,4.0,5.0,1,A1,28.23,0.02,1.0,3.0,-0.149,79.63,0,0,0.0,0.0,0,0
20240221,02,7,2-6-3,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,6,B1,4.37,43.33,0.15,4.0,5.0,3,B1,29.75,0.0003,3.0,1.0,-0.149,79.63,0,0,0.0,0.0,0,0
20240221,02,7,2-6-4,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,6,B1,4.37,43.33,0.15,4.0,5.0,4,B1,23.58,0.09,5.0,4.0,-0.149,79.63,0,0,0.0,0.0,0,0
20240221,02,7,2-6-5,0,2,B2,3.82,36.3,0.001,2.0,2.0,45.4,6,B1,4.37,43.33,0.15,4.0,5.0,5,B2,30.65,0.21,2.0,6.0,-0.149,79.63,0,0,0.0,0.0,0,0
20240221,02,7,3-1-2,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,1,A1,6.85,28.23,0.02,1.0,3.0,2,B2,36.3,0.001,2.0,2.0,-0.0197,57.980000000000004,0,1,0.0,0.0,0,0
20240221,02,7,3-1-4,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,1,A1,6.85,28.23,0.02,1.0,3.0,4,B1,23.58,0.09,5.0,4.0,-0.0197,57.980000000000004,0,1,0.0,0.0,0,0
20240221,02,7,3-1-5,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,1,A1,6.85,28.23,0.02,1.0,3.0,5,B2,30.65,0.21,2.0,6.0,-0.0197,57.980000000000004,0,1,0.0,0.0,0,0
20240221,02,7,3-1-6,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,1,A1,6.85,28.23,0.02,1.0,3.0,6,B1,43.33,0.15,4.0,5.0,-0.0197,57.980000000000004,0,1,0.0,0.0,0,0
20240221,02,7,3-2-1,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,2,B2,3.82,36.3,0.001,2.0,2.0,1,A1,28.23,0.02,1.0,3.0,-0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,3-2-4,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,2,B2,3.82,36.3,0.001,2.0,2.0,4,B1,23.58,0.09,5.0,4.0,-0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,3-2-5,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,2,B2,3.82,36.3,0.001,2.0,2.0,5,B2,30.65,0.21,2.0,6.0,-0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,3-2-6,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,2,B2,3.82,36.3,0.001,2.0,2.0,6,B1,43.33,0.15,4.0,5.0,-0.0007000000000000001,66.05,0,0,0.0,0.0,0,0
20240221,02,7,3-4-1,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,4,B1,4.11,23.58,0.09,5.0,4.0,1,A1,28.23,0.02,1.0,3.0,-0.0897,53.33,0,0,0.0,0.0,0,0
20240221,02,7,3-4-2,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,4,B1,4.11,23.58,0.09,5.0,4.0,2,B2,36.3,0.001,2.0,2.0,-0.0897,53.33,0,0,0.0,0.0,0,0
20240221,02,7,3-4-5,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,4,B1,4.11,23.58,0.09,5.0,4.0,5,B2,30.65,0.21,2.0,6.0,-0.0897,53.33,0,0,0.0,0.0,0,0
20240221,02,7,3-4-6,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,4,B1,4.11,23.58,0.09,5.0,4.0,6,B1,43.33,0.15,4.0,5.0,-0.0897,53.33,0,0,0.0,0.0,0,0
20240221,02,7,3-5-1,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,5,B2,5.02,30.65,0.21,2.0,6.0,1,A1,28.23,0.02,1.0,3.0,-0.2097,60.4,0,0,0.0,0.0,0,0
20240221,02,7,3-5-2,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,5,B2,5.02,30.65,0.21,2.0,6.0,2,B2,36.3,0.001,2.0,2.0,-0.2097,60.4,0,0,0.0,0.0,0,0
20240221,02,7,3-5-4,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,5,B2,5.02,30.65,0.21,2.0,6.0,4,B1,23.58,0.09,5.0,4.0,-0.2097,60.4,0,0,0.0,0.0,0,0
20240221,02,7,3-5-6,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,5,B2,5.02,30.65,0.21,2.0,6.0,6,B1,43.33,0.15,4.0,5.0,-0.2097,60.4,0,0,0.0,0.0,0,0
20240221,02,7,3-6-1,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,6,B1,4.37,43.33,0.15,4.0,5.0,1,A1,28.23,0.02,1.0,3.0,-0.1497,73.08,0,0,0.0,0.0,0,0
20240221,02,7,3-6-2,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,6,B1,4.37,43.33,0.15,4.0,5.0,2,B2,36.3,0.001,2.0,2.0,-0.1497,73.08,0,0,0.0,0.0,0,0
20240221,02,7,3-6-4,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,6,B1,4.37,43.33,0.15,4.0,5.0,4,B1,23.58,0.09,5.0,4.0,-0.1497,73.08,0,0,0.0,0.0,0,0
20240221,02,7,3-6-5,0,3,B1,5.34,29.75,0.0003,3.0,1.0,4.8,6,B1,4.37,43.33,0.15,4.0,5.0,5,B2,30.65,0.21,2.0,6.0,-0.1497,73.08,0,0,0.0,0.0,0,0
20240221,02,7,4-1-2,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,1,A1,6.85,28.23,0.02,1.0,3.0,2,B2,36.3,0.001,2.0,2.0,0.06999999999999999,51.81,0,1,0.0,0.0,0,0
20240221,02,7,4-1-3,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,1,A1,6.85,28.23,0.02,1.0,3.0,3,B1,29.75,0.0003,3.0,1.0,0.06999999999999999,51.81,0,1,0.0,0.0,0,0
20240221,02,7,4-1-5,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,1,A1,6.85,28.23,0.02,1.0,3.0,5,B2,30.65,0.21,2.0,6.0,0.06999999999999999,51.81,0,1,0.0,0.0,0,0
20240221,02,7,4-1-6,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,1,A1,6.85,28.23,0.02,1.0,3.0,6,B1,43.33,0.15,4.0,5.0,0.06999999999999999,51.81,0,1,0.0,0.0,0,0
20240221,02,7,4-2-1,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,2,B2,3.82,36.3,0.001,2.0,2.0,1,A1,28.23,0.02,1.0,3.0,0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,4-2-3,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,2,B2,3.82,36.3,0.001,2.0,2.0,3,B1,29.75,0.0003,3.0,1.0,0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,4-2-5,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,2,B2,3.82,36.3,0.001,2.0,2.0,5,B2,30.65,0.21,2.0,6.0,0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,4-2-6,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,2,B2,3.82,36.3,0.001,2.0,2.0,6,B1,43.33,0.15,4.0,5.0,0.089,59.879999999999995,0,0,0.0,0.0,0,0
20240221,02,7,4-3-1,0,4,B1,4.11,23.58,0.09,5.0,4.0,8.3,3,B1,5.34,29.75,0.0003,3.0,1.0,1,A1,28.23,0.02,1.0,3.0,0.0897,53.33,0,0,0.0,0.0,0,0
