hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240110,07,8,6-4-2,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,4,A2,6.14,21.15,0.08,4.0,3.0,2,A1,19.81,0.03,2.0,2.0,-0.05,57.87,0,0,3.0,2.0,0,0
20240110,07,8,6-4-3,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,4,A2,6.14,21.15,0.08,4.0,3.0,3,B1,41.73,0.09,1.0,4.0,-0.05,57.87,0,0,3.0,2.0,0,0
20240110,07,8,6-4-5,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,4,A2,6.14,21.15,0.08,4.0,3.0,5,B1,44.44,0.12,5.0,5.0,-0.05,57.87,0,0,3.0,2.0,0,0
20240110,07,8,6-5-1,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,5,B1,4.84,44.44,0.12,5.0,5.0,1,A2,25.0,0.0002,2.0,1.0,-0.09,81.16,0,0,3.0,2.0,0,0
20240110,07,8,6-5-2,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,5,B1,4.84,44.44,0.12,5.0,5.0,2,A1,19.81,0.03,2.0,2.0,-0.09,81.16,0,0,3.0,2.0,0,0
20240110,07,8,6-5-3,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,5,B1,4.84,44.44,0.12,5.0,5.0,3,B1,41.73,0.09,1.0,4.0,-0.09,81.16,0,0,3.0,2.0,0,0
20240110,07,8,6-5-4,0,6,B2,1.33,36.72,0.03,3.0,2.0,0.0,5,B1,4.84,44.44,0.12,5.0,5.0,4,A2,21.15,0.08,4.0,3.0,-0.09,81.16,0,0,3.0,2.0,0,0
20240110,07,9,1-2-3,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,2,A1,6.58,33.86,0.11,4.0,4.0,3,B1,42.37,0.1,2.0,3.0,-0.08,62.989999999999995,0,0,4.0,2.0,0,0
20240110,07,9,1-2-4,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,2,A1,6.58,33.86,0.11,4.0,4.0,4,A1,21.1,0.15,1.0,5.0,-0.08,62.989999999999995,0,0,4.0,2.0,0,0
20240110,07,9,1-2-5,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,2,A1,6.58,33.86,0.11,4.0,4.0,5,B1,36.15,0.21,5.0,6.0,-0.08,62.989999999999995,0,0,4.0,2.0,0,0
20240110,07,9,1-2-6,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,2,A1,6.58,33.86,0.11,4.0,4.0,6,B1,23.97,0.06,3.0,2.0,-0.08,62.989999999999995,0,0,4.0,2.0,0,0
20240110,07,9,1-3-2,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,3,B1,5.51,42.37,0.1,2.0,3.0,2,A1,33.86,0.11,4.0,4.0,-0.07,71.5,0,0,4.0,2.0,0,0
20240110,07,9,1-3-4,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,3,B1,5.51,42.37,0.1,2.0,3.0,4,A1,21.1,0.15,1.0,5.0,-0.07,71.5,0,0,4.0,2.0,0,0
20240110,07,9,1-3-5,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,3,B1,5.51,42.37,0.1,2.0,3.0,5,B1,36.15,0.21,5.0,6.0,-0.07,71.5,0,0,4.0,2.0,0,0
20240110,07,9,1-3-6,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,3,B1,5.51,42.37,0.1,2.0,3.0,6,B1,23.97,0.06,3.0,2.0,-0.07,71.5,0,0,4.0,2.0,0,0
20240110,07,9,1-4-2,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,4,A1,6.33,21.1,0.15,1.0,5.0,2,A1,33.86,0.11,4.0,4.0,-0.12,50.230000000000004,0,0,4.0,2.0,0,0
20240110,07,9,1-4-3,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,4,A1,6.33,21.1,0.15,1.0,5.0,3,B1,42.37,0.1,2.0,3.0,-0.12,50.230000000000004,0,0,4.0,2.0,0,0
20240110,07,9,1-4-5,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,4,A1,6.33,21.1,0.15,1.0,5.0,5,B1,36.15,0.21,5.0,6.0,-0.12,50.230000000000004,0,0,4.0,2.0,0,0
20240110,07,9,1-4-6,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,4,A1,6.33,21.1,0.15,1.0,5.0,6,B1,23.97,0.06,3.0,2.0,-0.12,50.230000000000004,0,0,4.0,2.0,0,0
20240110,07,9,1-5-2,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,5,B1,4.91,36.15,0.21,5.0,6.0,2,A1,33.86,0.11,4.0,4.0,-0.18,65.28,0,0,4.0,2.0,0,0
20240110,07,9,1-5-3,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,5,B1,4.91,36.15,0.21,5.0,6.0,3,B1,42.37,0.1,2.0,3.0,-0.18,65.28,0,0,4.0,2.0,0,0
20240110,07,9,1-5-4,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,5,B1,4.91,36.15,0.21,5.0,6.0,4,A1,21.1,0.15,1.0,5.0,-0.18,65.28,0,0,4.0,2.0,0,0
20240110,07,9,1-5-6,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,5,B1,4.91,36.15,0.21,5.0,6.0,6,B1,23.97,0.06,3.0,2.0,-0.18,65.28,0,0,4.0,2.0,0,0
20240110,07,9,1-6-2,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,6,B1,6.11,23.97,0.06,3.0,2.0,2,A1,33.86,0.11,4.0,4.0,-0.03,53.099999999999994,0,0,4.0,2.0,0,0
20240110,07,9,1-6-3,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,6,B1,6.11,23.97,0.06,3.0,2.0,3,B1,42.37,0.1,2.0,3.0,-0.03,53.099999999999994,0,0,4.0,2.0,0,0
20240110,07,9,1-6-4,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,6,B1,6.11,23.97,0.06,3.0,2.0,4,A1,21.1,0.15,1.0,5.0,-0.03,53.099999999999994,0,0,4.0,2.0,0,0
20240110,07,9,1-6-5,0,1,A2,5.77,29.13,0.03,1.0,1.0,48.9,6,B1,6.11,23.97,0.06,3.0,2.0,5,B1,36.15,0.21,5.0,6.0,-0.03,53.099999999999994,0,0,4.0,2.0,0,0
20240110,07,9,2-1-3,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,1,A2,5.77,29.13,0.03,1.0,1.0,3,B1,42.37,0.1,2.0,3.0,0.08,62.989999999999995,0,1,4.0,2.0,0,0
20240110,07,9,2-1-4,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,1,A2,5.77,29.13,0.03,1.0,1.0,4,A1,21.1,0.15,1.0,5.0,0.08,62.989999999999995,0,1,4.0,2.0,0,0
20240110,07,9,2-1-5,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,1,A2,5.77,29.13,0.03,1.0,1.0,5,B1,36.15,0.21,5.0,6.0,0.08,62.989999999999995,0,1,4.0,2.0,0,0
20240110,07,9,2-1-6,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,1,A2,5.77,29.13,0.03,1.0,1.0,6,B1,23.97,0.06,3.0,2.0,0.08,62.989999999999995,0,1,4.0,2.0,0,0
20240110,07,9,2-3-1,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,3,B1,5.51,42.37,0.1,2.0,3.0,1,A2,29.13,0.03,1.0,1.0,0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-3-4,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,3,B1,5.51,42.37,0.1,2.0,3.0,4,A1,21.1,0.15,1.0,5.0,0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-3-5,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,3,B1,5.51,42.37,0.1,2.0,3.0,5,B1,36.15,0.21,5.0,6.0,0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-3-6,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,3,B1,5.51,42.37,0.1,2.0,3.0,6,B1,23.97,0.06,3.0,2.0,0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-4-1,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,4,A1,6.33,21.1,0.15,1.0,5.0,1,A2,29.13,0.03,1.0,1.0,-0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,2-4-3,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,4,A1,6.33,21.1,0.15,1.0,5.0,3,B1,42.37,0.1,2.0,3.0,-0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,2-4-5,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,4,A1,6.33,21.1,0.15,1.0,5.0,5,B1,36.15,0.21,5.0,6.0,-0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,2-4-6,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,4,A1,6.33,21.1,0.15,1.0,5.0,6,B1,23.97,0.06,3.0,2.0,-0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,2-5-1,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,5,B1,4.91,36.15,0.21,5.0,6.0,1,A2,29.13,0.03,1.0,1.0,-0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-5-3,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,5,B1,4.91,36.15,0.21,5.0,6.0,3,B1,42.37,0.1,2.0,3.0,-0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-5-4,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,5,B1,4.91,36.15,0.21,5.0,6.0,4,A1,21.1,0.15,1.0,5.0,-0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-5-6,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,5,B1,4.91,36.15,0.21,5.0,6.0,6,B1,23.97,0.06,3.0,2.0,-0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,2-6-1,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,6,B1,6.11,23.97,0.06,3.0,2.0,1,A2,29.13,0.03,1.0,1.0,0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,2-6-3,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,6,B1,6.11,23.97,0.06,3.0,2.0,3,B1,42.37,0.1,2.0,3.0,0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,2-6-4,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,6,B1,6.11,23.97,0.06,3.0,2.0,4,A1,21.1,0.15,1.0,5.0,0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,2-6-5,0,2,A1,6.58,33.86,0.11,4.0,4.0,28.2,6,B1,6.11,23.97,0.06,3.0,2.0,5,B1,36.15,0.21,5.0,6.0,0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,3-1-2,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,1,A2,5.77,29.13,0.03,1.0,1.0,2,A1,33.86,0.11,4.0,4.0,0.07,71.5,0,1,4.0,2.0,0,0
20240110,07,9,3-1-4,1,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,1,A2,5.77,29.13,0.03,1.0,1.0,4,A1,21.1,0.15,1.0,5.0,0.07,71.5,0,1,4.0,2.0,0,0
20240110,07,9,3-1-5,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,1,A2,5.77,29.13,0.03,1.0,1.0,5,B1,36.15,0.21,5.0,6.0,0.07,71.5,0,1,4.0,2.0,0,0
20240110,07,9,3-1-6,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,1,A2,5.77,29.13,0.03,1.0,1.0,6,B1,23.97,0.06,3.0,2.0,0.07,71.5,0,1,4.0,2.0,0,0
20240110,07,9,3-2-1,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,2,A1,6.58,33.86,0.11,4.0,4.0,1,A2,29.13,0.03,1.0,1.0,-0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,3-2-4,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,2,A1,6.58,33.86,0.11,4.0,4.0,4,A1,21.1,0.15,1.0,5.0,-0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,3-2-5,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,2,A1,6.58,33.86,0.11,4.0,4.0,5,B1,36.15,0.21,5.0,6.0,-0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,3-2-6,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,2,A1,6.58,33.86,0.11,4.0,4.0,6,B1,23.97,0.06,3.0,2.0,-0.009999999999999995,76.22999999999999,0,0,4.0,2.0,0,0
20240110,07,9,3-4-1,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,4,A1,6.33,21.1,0.15,1.0,5.0,1,A2,29.13,0.03,1.0,1.0,-0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,3-4-2,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,4,A1,6.33,21.1,0.15,1.0,5.0,2,A1,33.86,0.11,4.0,4.0,-0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,3-4-5,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,4,A1,6.33,21.1,0.15,1.0,5.0,5,B1,36.15,0.21,5.0,6.0,-0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,3-4-6,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,4,A1,6.33,21.1,0.15,1.0,5.0,6,B1,23.97,0.06,3.0,2.0,-0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,3-5-1,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,5,B1,4.91,36.15,0.21,5.0,6.0,1,A2,29.13,0.03,1.0,1.0,-0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,3-5-2,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,5,B1,4.91,36.15,0.21,5.0,6.0,2,A1,33.86,0.11,4.0,4.0,-0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,3-5-4,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,5,B1,4.91,36.15,0.21,5.0,6.0,4,A1,21.1,0.15,1.0,5.0,-0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,3-5-6,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,5,B1,4.91,36.15,0.21,5.0,6.0,6,B1,23.97,0.06,3.0,2.0,-0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,3-6-1,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,6,B1,6.11,23.97,0.06,3.0,2.0,1,A2,29.13,0.03,1.0,1.0,0.04000000000000001,66.34,0,0,4.0,2.0,0,0
20240110,07,9,3-6-2,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,6,B1,6.11,23.97,0.06,3.0,2.0,2,A1,33.86,0.11,4.0,4.0,0.04000000000000001,66.34,0,0,4.0,2.0,0,0
20240110,07,9,3-6-4,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,6,B1,6.11,23.97,0.06,3.0,2.0,4,A1,21.1,0.15,1.0,5.0,0.04000000000000001,66.34,0,0,4.0,2.0,0,0
20240110,07,9,3-6-5,0,3,B1,5.51,42.37,0.1,2.0,3.0,25.8,6,B1,6.11,23.97,0.06,3.0,2.0,5,B1,36.15,0.21,5.0,6.0,0.04000000000000001,66.34,0,0,4.0,2.0,0,0
20240110,07,9,4-1-2,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,1,A2,5.77,29.13,0.03,1.0,1.0,2,A1,33.86,0.11,4.0,4.0,0.12,50.230000000000004,0,1,4.0,2.0,0,0
20240110,07,9,4-1-3,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,1,A2,5.77,29.13,0.03,1.0,1.0,3,B1,42.37,0.1,2.0,3.0,0.12,50.230000000000004,0,1,4.0,2.0,0,0
20240110,07,9,4-1-5,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,1,A2,5.77,29.13,0.03,1.0,1.0,5,B1,36.15,0.21,5.0,6.0,0.12,50.230000000000004,0,1,4.0,2.0,0,0
20240110,07,9,4-1-6,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,1,A2,5.77,29.13,0.03,1.0,1.0,6,B1,23.97,0.06,3.0,2.0,0.12,50.230000000000004,0,1,4.0,2.0,0,0
20240110,07,9,4-2-1,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,2,A1,6.58,33.86,0.11,4.0,4.0,1,A2,29.13,0.03,1.0,1.0,0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,4-2-3,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,2,A1,6.58,33.86,0.11,4.0,4.0,3,B1,42.37,0.1,2.0,3.0,0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,4-2-5,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,2,A1,6.58,33.86,0.11,4.0,4.0,5,B1,36.15,0.21,5.0,6.0,0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,4-2-6,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,2,A1,6.58,33.86,0.11,4.0,4.0,6,B1,23.97,0.06,3.0,2.0,0.039999999999999994,54.96,0,0,4.0,2.0,0,0
20240110,07,9,4-3-1,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,3,B1,5.51,42.37,0.1,2.0,3.0,1,A2,29.13,0.03,1.0,1.0,0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,4-3-2,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,3,B1,5.51,42.37,0.1,2.0,3.0,2,A1,33.86,0.11,4.0,4.0,0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,4-3-5,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,3,B1,5.51,42.37,0.1,2.0,3.0,5,B1,36.15,0.21,5.0,6.0,0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,4-3-6,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,3,B1,5.51,42.37,0.1,2.0,3.0,6,B1,23.97,0.06,3.0,2.0,0.04999999999999999,63.47,0,0,4.0,2.0,0,0
20240110,07,9,4-5-1,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,5,B1,4.91,36.15,0.21,5.0,6.0,1,A2,29.13,0.03,1.0,1.0,-0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,4-5-2,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,5,B1,4.91,36.15,0.21,5.0,6.0,2,A1,33.86,0.11,4.0,4.0,-0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,4-5-3,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,5,B1,4.91,36.15,0.21,5.0,6.0,3,B1,42.37,0.1,2.0,3.0,-0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,4-5-6,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,5,B1,4.91,36.15,0.21,5.0,6.0,6,B1,23.97,0.06,3.0,2.0,-0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,4-6-1,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,6,B1,6.11,23.97,0.06,3.0,2.0,1,A2,29.13,0.03,1.0,1.0,0.09,45.07,0,0,4.0,2.0,0,0
20240110,07,9,4-6-2,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,6,B1,6.11,23.97,0.06,3.0,2.0,2,A1,33.86,0.11,4.0,4.0,0.09,45.07,0,0,4.0,2.0,0,0
20240110,07,9,4-6-3,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,6,B1,6.11,23.97,0.06,3.0,2.0,3,B1,42.37,0.1,2.0,3.0,0.09,45.07,0,0,4.0,2.0,0,0
20240110,07,9,4-6-5,0,4,A1,6.33,21.1,0.15,1.0,5.0,27.9,6,B1,6.11,23.97,0.06,3.0,2.0,5,B1,36.15,0.21,5.0,6.0,0.09,45.07,0,0,4.0,2.0,0,0
20240110,07,9,5-1-2,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,1,A2,5.77,29.13,0.03,1.0,1.0,2,A1,33.86,0.11,4.0,4.0,0.18,65.28,0,1,4.0,2.0,0,0
20240110,07,9,5-1-3,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,1,A2,5.77,29.13,0.03,1.0,1.0,3,B1,42.37,0.1,2.0,3.0,0.18,65.28,0,1,4.0,2.0,0,0
20240110,07,9,5-1-4,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,1,A2,5.77,29.13,0.03,1.0,1.0,4,A1,21.1,0.15,1.0,5.0,0.18,65.28,0,1,4.0,2.0,0,0
20240110,07,9,5-1-6,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,1,A2,5.77,29.13,0.03,1.0,1.0,6,B1,23.97,0.06,3.0,2.0,0.18,65.28,0,1,4.0,2.0,0,0
20240110,07,9,5-2-1,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,2,A1,6.58,33.86,0.11,4.0,4.0,1,A2,29.13,0.03,1.0,1.0,0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,5-2-3,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,2,A1,6.58,33.86,0.11,4.0,4.0,3,B1,42.37,0.1,2.0,3.0,0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,5-2-4,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,2,A1,6.58,33.86,0.11,4.0,4.0,4,A1,21.1,0.15,1.0,5.0,0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,5-2-6,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,2,A1,6.58,33.86,0.11,4.0,4.0,6,B1,23.97,0.06,3.0,2.0,0.09999999999999999,70.00999999999999,0,0,4.0,2.0,0,0
20240110,07,9,5-3-1,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,3,B1,5.51,42.37,0.1,2.0,3.0,1,A2,29.13,0.03,1.0,1.0,0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,5-3-2,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,3,B1,5.51,42.37,0.1,2.0,3.0,2,A1,33.86,0.11,4.0,4.0,0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,5-3-4,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,3,B1,5.51,42.37,0.1,2.0,3.0,4,A1,21.1,0.15,1.0,5.0,0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,5-3-6,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,3,B1,5.51,42.37,0.1,2.0,3.0,6,B1,23.97,0.06,3.0,2.0,0.10999999999999999,78.52,0,0,4.0,2.0,0,0
20240110,07,9,5-4-1,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,4,A1,6.33,21.1,0.15,1.0,5.0,1,A2,29.13,0.03,1.0,1.0,0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,5-4-2,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,4,A1,6.33,21.1,0.15,1.0,5.0,2,A1,33.86,0.11,4.0,4.0,0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,5-4-3,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,4,A1,6.33,21.1,0.15,1.0,5.0,3,B1,42.37,0.1,2.0,3.0,0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,5-4-6,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,4,A1,6.33,21.1,0.15,1.0,5.0,6,B1,23.97,0.06,3.0,2.0,0.06,57.25,0,0,4.0,2.0,0,0
20240110,07,9,5-6-1,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,6,B1,6.11,23.97,0.06,3.0,2.0,1,A2,29.13,0.03,1.0,1.0,0.15,60.12,0,0,4.0,2.0,0,0
20240110,07,9,5-6-2,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,6,B1,6.11,23.97,0.06,3.0,2.0,2,A1,33.86,0.11,4.0,4.0,0.15,60.12,0,0,4.0,2.0,0,0
20240110,07,9,5-6-3,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,6,B1,6.11,23.97,0.06,3.0,2.0,3,B1,42.37,0.1,2.0,3.0,0.15,60.12,0,0,4.0,2.0,0,0
20240110,07,9,5-6-4,0,5,B1,4.91,36.15,0.21,5.0,6.0,5.4,6,B1,6.11,23.97,0.06,3.0,2.0,4,A1,21.1,0.15,1.0,5.0,0.15,60.12,0,0,4.0,2.0,0,0
20240110,07,9,6-1-2,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,1,A2,5.77,29.13,0.03,1.0,1.0,2,A1,33.86,0.11,4.0,4.0,0.03,53.099999999999994,0,1,4.0,2.0,0,0
20240110,07,9,6-1-3,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,1,A2,5.77,29.13,0.03,1.0,1.0,3,B1,42.37,0.1,2.0,3.0,0.03,53.099999999999994,0,1,4.0,2.0,0,0
20240110,07,9,6-1-4,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,1,A2,5.77,29.13,0.03,1.0,1.0,4,A1,21.1,0.15,1.0,5.0,0.03,53.099999999999994,0,1,4.0,2.0,0,0
20240110,07,9,6-1-5,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,1,A2,5.77,29.13,0.03,1.0,1.0,5,B1,36.15,0.21,5.0,6.0,0.03,53.099999999999994,0,1,4.0,2.0,0,0
20240110,07,9,6-2-1,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,2,A1,6.58,33.86,0.11,4.0,4.0,1,A2,29.13,0.03,1.0,1.0,-0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,6-2-3,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,2,A1,6.58,33.86,0.11,4.0,4.0,3,B1,42.37,0.1,2.0,3.0,-0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,6-2-4,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,2,A1,6.58,33.86,0.11,4.0,4.0,4,A1,21.1,0.15,1.0,5.0,-0.05,57.83,0,0,4.0,2.0,0,0
20240110,07,9,6-2-5,0,6,B1,6.11,23.97,0.06,3.0,2.0,6.6,2,A1,6.58,33.86,0.11,4.0,4.0,5,B1,36.15,0.21,5.0,6.0,-0.05,57.83,0,0,4.0,2.0,0,0
