hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240102,1,12,2,4188,久田 敏之,A1,42,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.49,41.18,68.24,7.14,56.31,75.73,70.0,0.0,0.0,11.0,32.26,58.06,52.0,-0.5,6.79,0.04,0,19.5,68.2,0.13,2.0,5.0,0.0,1.0,6,2,4.194,7.738333333333332,21.886333333333337,14.148000000000003,-0.07999999999999999,-0.0698,0.0798,0,0,0,1-2-3
20240102,1,12,3,4851,関 浩哉,A1,29,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.8,43.75,63.54,7.22,54.05,78.38,73.0,0.0,0.0,61.0,46.15,57.69,51.0,0.0,6.69,0.15,0,24.3,62.1,0.14,3.0,2.0,3.0,1.0,3,5,4.08,7.738333333333332,21.886333333333337,14.148000000000003,-0.07999999999999999,-0.0698,0.0798,0,0,0,1-2-3
20240102,1,12,4,3159,江口 晃生,A1,58,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.59,46.25,63.75,7.71,69.44,77.78,40.0,71.43,85.71,29.0,30.77,57.69,52.4,-0.5,6.75,0.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,25.583000000000002,7.738333333333332,21.886333333333337,14.148000000000003,-0.07999999999999999,-0.0698,0.0798,1,0,0,1-2-3
20240102,1,12,5,4362,土屋 智則,A1,38,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.8,42.98,63.16,7.2,60.47,72.09,51.0,71.43,71.43,30.0,50.0,65.0,52.7,0.0,6.77,0.0002,1,10.2,69.2,0.14,0.0,0.0,4.0,0.0,5,1,25.909,7.738333333333332,21.886333333333337,14.148000000000003,-0.07999999999999999,-0.0698,0.0798,0,0,0,1-2-3
20240102,1,12,6,4787,椎名 豊,A1,35,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.78,45.45,60.0,7.38,62.64,74.73,22.0,33.33,50.0,17.0,34.78,43.48,51.5,0.5,6.67,0.08,0,5.7,44.2,0.12,3.0,0.0,0.0,0.0,2,4,14.166999999999998,7.738333333333332,21.886333333333337,14.148000000000003,-0.07999999999999999,-0.0698,0.0798,0,0,0,1-2-3
20240102,1,1,1,3970,亀山 高雅,B1,47,晴,12,2.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.51,21.95,45.12,5.27,32.81,54.69,13.0,0.0,0.0,39.0,42.31,46.15,,,,,,19.0,66.6,0.18,0.0,0.0,0.0,0.0,1,1,3.106,4.937,11.970999999999998,7.033999999999998,,,,0,0,0,2-3-6
20240102,1,1,2,5090,生方 靖亜,B1,23,晴,12,2.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.41,23.53,36.47,4.69,29.09,40.91,18.0,16.67,33.33,40.0,38.1,57.14,,,,,,18.6,51.1,0.15,5.0,3.0,0.0,0.0,1,1,8.047,4.937,11.970999999999998,7.033999999999998,,,,0,0,0,2-3-6
20240102,1,1,3,4887,富澤 祐作,B1,37,晴,12,2.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.43,35.56,50.0,5.48,36.36,49.09,55.0,0.0,0.0,72.0,21.05,31.58,,,,,,6.6,46.6,0.14,1.0,1.0,1.0,0.0,1,1,3.6579999999999995,4.937,11.970999999999998,7.033999999999998,,,,0,0,0,2-3-6
20240102,1,1,4,3790,佐口 達也,B1,51,晴,12,2.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.73,27.4,43.84,5.24,29.41,52.94,29.0,0.0,16.67,58.0,9.52,42.86,,,,,,2.7,41.6,0.18,0.0,1.0,0.0,0.0,1,1,3.238,4.937,11.970999999999998,7.033999999999998,,,,,0,0,2-3-6
20240102,1,1,5,3532,柴田 光,A2,52,晴,12,2.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.66,44.44,56.67,5.84,40.51,58.23,54.0,33.33,33.33,75.0,60.0,66.67,,,,,,10.7,39.2,0.16,0.0,0.0,3.0,0.0,1,1,13.795,4.937,11.970999999999998,7.033999999999998,,,,0,0,0,2-3-6
20240102,1,1,6,3686,鳥居塚 孝博,A2,48,晴,12,2.0,2.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.8,37.63,56.99,5.9,39.13,59.78,50.0,50.0,50.0,71.0,37.5,58.33,,,,,,2.7,44.4,0.18,0.0,0.0,1.0,0.0,1,1,18.88,4.937,11.970999999999998,7.033999999999998,,,,0,0,0,2-3-6
20240102,1,2,1,4407,鹿島 敏弘,B1,37,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,5.22,29.13,52.43,5.7,34.26,61.11,31.0,28.57,42.86,63.0,33.33,50.0,55.1,-0.5,6.72,0.08,0,40.3,73.0,0.16,0.0,0.0,0.0,0.0,1,2,12.003,7.648666666666667,9.19,1.5413333333333323,-0.04000000000000001,0.06,-0.01999999999999999,0,0,0,6-4-1
20240102,1,2,2,5006,久保原 秀人,B1,27,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,4.03,16.85,32.58,4.53,26.71,39.75,45.0,16.67,16.67,52.0,34.78,43.48,53.5,-0.5,6.76,0.06,0,2.7,22.2,0.19,0.0,1.0,0.0,0.0,4,1,7.819000000000001,7.648666666666667,9.19,1.5413333333333323,-0.04000000000000001,0.06,-0.01999999999999999,0,0,0,6-4-1
20240102,1,2,3,3619,長谷川 充,B1,50,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,5.04,25.56,51.11,4.97,20.9,52.24,58.0,0.0,0.0,69.0,20.83,50.0,52.0,-0.5,6.8,0.13,0,7.5,45.0,0.17,3.0,0.0,0.0,0.0,6,4,3.124,7.648666666666667,9.19,1.5413333333333323,-0.04000000000000001,0.06,-0.01999999999999999,0,0,0,6-4-1
20240102,1,2,4,3475,橋本 久和,A2,53,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,5.95,41.0,63.0,5.16,37.1,51.61,69.0,0.0,0.0,20.0,25.0,65.0,52.0,-0.5,6.74,0.09,0,4.3,54.3,0.18,1.0,0.0,1.0,0.0,2,3,3.77,7.648666666666667,9.19,1.5413333333333323,-0.04000000000000001,0.06,-0.01999999999999999,1,0,0,6-4-1
20240102,1,2,5,3414,加瀬 智宏,B1,54,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,4.7,27.16,40.74,5.31,30.77,52.31,60.0,0.0,0.0,32.0,41.67,50.0,53.9,-0.5,6.75,0.15,0,0.0,28.0,0.16,0.0,0.0,0.0,0.0,3,5,2.82,7.648666666666667,9.19,1.5413333333333323,-0.04000000000000001,0.06,-0.01999999999999999,0,0,0,6-4-1
20240102,1,2,6,4486,野村 誠,A1,37,晴,10,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,6.23,44.68,63.83,5.89,39.17,56.67,14.0,57.14,71.43,62.0,27.27,45.45,51.5,-0.5,6.77,0.13,0,2.2,36.3,0.17,1.0,0.0,0.0,0.0,5,4,20.98,7.648666666666667,9.19,1.5413333333333323,-0.04000000000000001,0.06,-0.01999999999999999,0,0,0,6-4-1
20240102,1,3,1,3889,須藤 隆雄,B1,48,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,3.98,22.22,33.33,4.57,27.16,39.51,75.0,0.0,0.0,49.0,23.81,38.1,53.4,-0.5,6.92,0.0008,1,57.1,67.8,0.15,0.0,0.0,0.0,0.0,6,3,2.588,11.600999999999999,14.155333333333333,2.554333333333334,0.1598,-0.11,-0.0497,0,0,0,4-6-5
20240102,1,3,2,3538,菊池 峰晴,B1,55,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.29,30.97,55.75,5.6,33.71,58.43,61.0,0.0,0.0,28.0,31.82,59.09,52.4,-0.5,6.89,0.0003,1,13.3,53.3,0.17,1.0,5.0,0.0,0.0,5,2,3.474,11.600999999999999,14.155333333333333,2.554333333333334,0.1598,-0.11,-0.0497,0,0,0,4-6-5
20240102,1,3,3,3482,金子 猛志,B1,52,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.38,23.26,44.19,4.56,26.23,40.98,49.0,85.71,85.71,47.0,36.0,52.0,58.8,-0.5,6.81,0.0002,1,7.3,41.4,0.15,0.0,0.0,3.0,0.0,3,1,28.740999999999996,11.600999999999999,14.155333333333333,2.554333333333334,0.1598,-0.11,-0.0497,0,0,0,4-6-5
20240102,1,3,4,3659,藤生 雄人,A2,49,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.28,49.11,61.61,6.37,46.85,67.13,48.0,71.43,100.0,73.0,52.63,63.16,52.7,0.0,6.84,0.16,0,20.0,75.5,0.16,5.0,1.0,3.0,0.0,4,5,25.197000000000003,11.600999999999999,14.155333333333333,2.554333333333334,0.1598,-0.11,-0.0497,0,0,0,4-6-5
20240102,1,3,5,3406,中里 英夫,B1,55,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.17,27.73,47.9,6.04,40.91,61.82,44.0,33.33,33.33,43.0,40.0,48.0,52.2,-0.5,6.78,0.05,0,2.6,26.3,0.17,0.0,0.0,1.0,0.0,2,4,13.200999999999999,11.600999999999999,14.155333333333333,2.554333333333334,0.1598,-0.11,-0.0497,0,0,0,4-6-5
20240102,1,3,6,4645,上村 純一,A1,43,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.28,46.9,62.83,6.1,45.69,57.76,62.0,0.0,0.0,26.0,35.0,40.0,52.1,-0.5,6.76,0.0003,1,0.0,21.6,0.14,0.0,0.0,0.0,0.0,1,2,4.068,11.600999999999999,14.155333333333333,2.554333333333334,0.1598,-0.11,-0.0497,0,0,0,4-6-5
20240102,1,4,1,3653,品川 賢次,B1,50,晴,8,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.17,22.33,49.51,4.98,30.3,48.48,11.0,16.67,50.0,24.0,52.0,68.0,53.7,0.0,6.65,0.09,0,33.3,69.4,0.19,0.0,0.0,0.0,1.0,1,3,8.302999999999999,143165585.239,5.154333333333334,-143165580.08466667,-0.04000000000000001,-0.09,-0.039999999999999994,0,0,0,3-1-2
20240102,1,4,2,5216,長谷川 晴哉,B1,23,晴,8,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.29,23.81,38.1,3.58,14.08,26.76,37.0,40.0,60.0,36.0,36.84,47.37,52.0,-0.5,6.68,0.14,0,14.8,48.1,0.2,0.0,4.0,0.0,0.0,2,4,14.674,143165585.239,5.154333333333334,-143165580.08466667,-0.04000000000000001,-0.09,-0.039999999999999994,0,0,0,3-1-2
20240102,1,4,3,4888,金児 隆太,A2,36,晴,8,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.4,32.65,53.06,6.35,43.56,65.35,72.0,0.0,0.0,38.0,29.17,50.0,52.0,0.0,6.73,0.19,0,11.9,50.0,0.17,2.0,0.0,2.0,1.0,3,6,429496732.74,143165585.239,5.154333333333334,-143165580.08466667,-0.04000000000000001,-0.09,-0.039999999999999994,0,0,0,3-1-2
20240102,1,4,4,3740,大澤 普司,A1,49,晴,8,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.73,53.91,67.97,6.66,45.69,69.83,28.0,16.67,33.33,44.0,47.83,56.52,52.8,-0.5,6.77,0.15,0,15.0,60.0,0.16,2.0,2.0,1.0,0.0,4,5,9.039000000000001,143165585.239,5.154333333333334,-143165580.08466667,-0.04000000000000001,-0.09,-0.039999999999999994,0,0,0,3-1-2
20240102,1,4,5,3850,小川 知行,B1,51,晴,8,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.79,30.3,41.41,4.74,25.0,43.48,57.0,0.0,0.0,37.0,42.31,65.38,52.0,-0.5,6.82,0.06,0,6.5,30.4,0.12,2.0,0.0,0.0,1.0,5,2,3.1740000000000004,143165585.239,5.154333333333334,-143165580.08466667,-0.04000000000000001,-0.09,-0.039999999999999994,0,0,0,3-1-2
20240102,1,4,6,5065,伊久間 陽優,B1,25,晴,8,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.75,33.75,43.75,4.78,31.91,44.68,16.0,0.0,0.0,51.0,33.33,41.67,52.3,0.0,6.68,0.02,0,8.8,29.4,0.11,2.0,0.0,1.0,0.0,2,1,3.25,143165585.239,5.154333333333334,-143165580.08466667,-0.04000000000000001,-0.09,-0.039999999999999994,0,0,0,3-1-2
20240102,1,5,1,3441,土屋 太朗,B1,54,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.4,18.18,38.96,5.93,39.02,59.76,43.0,16.67,50.0,42.0,42.86,66.67,52.6,-0.5,6.78,0.04,0,26.6,73.3,0.19,0.0,0.0,0.0,1.0,3,2,7.941,8.551333333333332,5.546333333333333,-3.004999999999999,-0.0399,0.1499,0.010000000000000009,0,0,0,4-2-5
20240102,1,5,2,4787,椎名 豊,A1,35,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.78,45.45,60.0,7.38,62.64,74.73,22.0,33.33,50.0,17.0,34.78,43.48,51.5,0.0,6.71,0.0001,1,32.5,70.0,0.13,7.0,5.0,0.0,1.0,1,1,14.466999999999999,8.551333333333332,5.546333333333333,-3.004999999999999,-0.0399,0.1499,0.010000000000000009,0,0,0,4-2-5
20240102,1,5,3,5150,坂本 雄紀,B1,29,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.91,26.67,44.0,3.95,20.97,27.42,32.0,0.0,0.0,34.0,43.48,65.22,52.2,-0.5,6.82,0.04,0,11.1,33.3,0.17,0.0,2.0,1.0,0.0,5,2,3.2460000000000004,8.551333333333332,5.546333333333333,-3.004999999999999,-0.0399,0.1499,0.010000000000000009,0,0,0,4-2-5
20240102,1,5,4,4539,金子 賢志,A2,33,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.41,34.21,50.0,5.71,40.21,51.55,64.0,0.0,0.0,23.0,19.05,33.33,51.5,-0.5,6.8,0.0001,1,26.4,70.5,0.15,8.0,0.0,1.0,0.0,4,1,3.646,8.551333333333332,5.546333333333333,-3.004999999999999,-0.0399,0.1499,0.010000000000000009,1,0,0,4-2-5
20240102,1,5,5,4550,石岡 将太,B1,35,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.54,20.83,44.44,4.88,22.97,51.35,56.0,28.57,57.14,12.0,40.0,52.0,55.0,0.0,6.94,0.15,0,3.3,26.6,0.17,0.0,0.0,0.0,1.0,6,3,11.495,8.551333333333332,5.546333333333333,-3.004999999999999,-0.0399,0.1499,0.010000000000000009,0,0,0,4-2-5
20240102,1,5,6,5301,岩下 巧斗,B1,21,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,2.33,3.33,10.0,2.22,0.0,4.35,68.0,0.0,0.0,45.0,54.17,75.0,51.5,0.0,6.76,0.16,0,0.0,6.7,0.19,0.0,0.0,0.0,0.0,2,4,1.498,8.551333333333332,5.546333333333333,-3.004999999999999,-0.0399,0.1499,0.010000000000000009,0,0,0,4-2-5
20240102,1,6,1,3159,江口 晃生,A1,58,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.59,46.25,63.75,7.71,69.44,77.78,40.0,71.43,85.71,29.0,30.77,57.69,52.4,-0.5,6.73,0.01,0,61.5,85.9,0.14,0.0,0.0,0.0,4.0,1,3,25.583000000000002,13.568,4.309666666666667,-9.258333333333333,-0.0295,0.0,0.00009999999999999994,0,0,0,1-2-3
20240102,1,6,2,4078,渡辺 史之,B1,45,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.26,14.52,22.58,4.45,27.68,40.18,59.0,0.0,0.0,53.0,54.17,70.83,52.0,-0.5,6.8,0.05,0,0.0,36.8,0.18,0.0,0.0,0.0,0.0,2,5,1.9559999999999997,13.568,4.309666666666667,-9.258333333333333,-0.0295,0.0,0.00009999999999999994,0,0,0,1-2-3
20240102,1,6,3,3827,今泉 徹,B1,50,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.11,29.55,50.0,4.44,20.31,39.06,15.0,33.33,50.0,19.0,21.74,34.78,52.0,-0.5,6.81,0.03,0,13.0,43.4,0.17,1.0,2.0,0.0,0.0,3,4,13.165,13.568,4.309666666666667,-9.258333333333333,-0.0295,0.0,0.00009999999999999994,0,0,0,1-2-3
20240102,1,6,4,3652,森下 勇,B1,50,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.54,16.05,24.69,3.81,17.65,32.35,30.0,16.67,66.67,14.0,52.17,69.57,55.2,-0.5,6.84,0.0005,1,6.4,38.7,0.16,0.0,1.0,1.0,0.0,5,1,7.525,13.568,4.309666666666667,-9.258333333333333,-0.0295,0.0,0.00009999999999999994,1,0,0,1-2-3
20240102,1,6,5,3970,亀山 高雅,B1,47,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.51,21.95,45.12,5.27,32.81,54.69,13.0,0.0,0.0,39.0,42.31,46.15,53.1,-0.5,6.83,0.0005,1,4.0,40.0,0.16,0.0,0.0,0.0,1.0,4,1,3.106,13.568,4.309666666666667,-9.258333333333333,-0.0295,0.0,0.00009999999999999994,0,0,0,1-2-3
20240102,1,6,6,3973,崎 利仁,B1,47,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.33,11.9,22.62,4.79,22.64,44.34,66.0,0.0,0.0,41.0,40.91,63.64,52.7,-0.5,6.81,0.0006,1,0.0,8.5,0.21,0.0,0.0,0.0,0.0,3,2,2.298,13.568,4.309666666666667,-9.258333333333333,-0.0295,0.0,0.00009999999999999994,0,0,0,1-2-3
20240102,1,7,1,4491,田中 堅,A2,36,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,5.41,30.69,56.44,5.23,27.72,56.44,67.0,0.0,0.0,59.0,28.57,42.86,52.0,0.0,6.72,0.12,0,51.1,88.3,0.16,0.0,0.0,0.0,2.0,2,2,3.5460000000000003,7.103666666666666,7.144666666666666,0.04099999999999948,-0.07999999999999999,0.04999999999999999,0.04000000000000001,0,0,0,3-1-2
20240102,1,7,2,3619,長谷川 充,B1,50,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,5.04,25.56,51.11,4.97,20.9,52.24,58.0,0.0,0.0,69.0,20.83,50.0,52.0,-0.5,6.78,0.19,0,11.3,59.0,0.17,0.0,4.0,0.0,1.0,4,5,3.024,7.103666666666666,7.144666666666666,0.04099999999999948,-0.07999999999999999,0.04999999999999999,0.04000000000000001,0,0,0,3-1-2
20240102,1,7,3,4238,毒島 誠,A1,39,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,7.57,52.14,65.81,8.97,85.0,90.0,47.0,33.33,50.0,27.0,21.74,52.17,52.2,-0.5,6.72,0.15,0,35.1,78.3,0.11,3.0,1.0,6.0,3.0,2,3,14.740999999999998,7.103666666666666,7.144666666666666,0.04099999999999948,-0.07999999999999999,0.04999999999999999,0.04000000000000001,0,0,0,3-1-2
20240102,1,7,4,3419,栗原 謙治,B1,54,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,3.77,22.08,28.57,4.53,18.18,42.86,63.0,0.0,0.0,50.0,41.67,45.83,55.6,-0.5,6.78,0.07,0,3.4,27.5,0.23,1.0,0.0,0.0,0.0,4,1,2.662,7.103666666666666,7.144666666666666,0.04099999999999948,-0.07999999999999999,0.04999999999999999,0.04000000000000001,1,0,0,3-1-2
20240102,1,7,5,4113,木村 浩士,B1,43,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,4.46,28.57,39.29,4.78,33.82,41.18,38.0,42.86,71.43,48.0,27.27,45.45,56.4,-0.5,6.7,0.12,0,0.0,25.0,0.17,0.0,0.0,0.0,0.0,1,2,15.834,7.103666666666666,7.144666666666666,0.04099999999999948,-0.07999999999999999,0.04999999999999999,0.04000000000000001,0,0,0,3-1-2
