hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240102,1,11,5,4407,鹿島 敏弘,NIGE,0.0,34.0,0.2,0.01,6.76,3,5,28.57,42.86,33.33,50.0,1.0,1.0,0.0,0.0,0.0,0.0,11.703,143165587.16233334,6.065,-143165581.09733334,0,0,1
20240102,1,11,6,5150,坂本 雄紀,NIGE,5.0,37.5,0.17,0.0012,6.75,2,4,0.0,0.0,43.48,65.22,1.0,1.0,0.0,0.0,1.0,1.0,3.0460000000000003,143165587.16233334,6.065,-143165581.09733334,0,0,1
20240102,1,12,1,4238,毒島 誠,NIGE,84.4,93.1,0.1,0.0002,6.57,1,1,33.33,50.0,21.74,52.17,0.0,0.0,0.0,0.0,0.0,1.0,14.940999999999999,7.738333333333332,21.886333333333337,14.148000000000003,0,0,0
20240102,1,12,2,4188,久田 敏之,NIGE,19.5,68.2,0.13,0.04,6.79,6,2,0.0,0.0,32.26,58.06,0.0,0.0,2.0,5.0,0.0,1.0,4.194,7.738333333333332,21.886333333333337,14.148000000000003,0,0,0
20240102,1,12,3,4851,関 浩哉,NIGE,24.3,62.1,0.14,0.15,6.69,3,5,0.0,0.0,46.15,57.69,0.0,0.0,3.0,2.0,3.0,1.0,4.08,7.738333333333332,21.886333333333337,14.148000000000003,0,0,0
20240102,1,12,4,3159,江口 晃生,NIGE,0.0,0.0,0.0,0.07,6.75,4,3,71.43,85.71,30.77,57.69,0.0,0.0,0.0,0.0,0.0,0.0,25.583000000000002,7.738333333333332,21.886333333333337,14.148000000000003,1,0,0
20240102,1,12,5,4362,土屋 智則,NIGE,10.2,69.2,0.14,0.0002,6.77,5,1,71.43,71.43,50.0,65.0,0.0,0.0,0.0,0.0,4.0,0.0,25.909,7.738333333333332,21.886333333333337,14.148000000000003,0,0,0
20240102,1,12,6,4787,椎名 豊,NIGE,5.7,44.2,0.12,0.08,6.67,2,4,33.33,50.0,34.78,43.48,0.0,0.0,3.0,0.0,0.0,0.0,14.166999999999998,7.738333333333332,21.886333333333337,14.148000000000003,0,0,0
20240102,1,1,1,3970,亀山 高雅,SASHI,19.0,66.6,0.18,,,1,1,0.0,0.0,42.31,46.15,2.0,2.0,0.0,0.0,0.0,0.0,3.106,4.937,11.970999999999998,7.033999999999998,0,0,0
20240102,1,1,2,5090,生方 靖亜,SASHI,18.6,51.1,0.15,,,1,1,16.67,33.33,38.1,57.14,2.0,2.0,5.0,3.0,0.0,0.0,8.047,4.937,11.970999999999998,7.033999999999998,0,0,0
20240102,1,1,3,4887,富澤 祐作,SASHI,6.6,46.6,0.14,,,1,1,0.0,0.0,21.05,31.58,2.0,2.0,1.0,1.0,1.0,0.0,3.6579999999999995,4.937,11.970999999999998,7.033999999999998,0,0,0
20240102,1,1,4,3790,佐口 達也,SASHI,2.7,41.6,0.18,,,1,1,0.0,16.67,9.52,42.86,2.0,2.0,0.0,1.0,0.0,0.0,3.238,4.937,11.970999999999998,7.033999999999998,,0,0
20240102,1,1,5,3532,柴田 光,SASHI,10.7,39.2,0.16,,,1,1,33.33,33.33,60.0,66.67,2.0,2.0,0.0,0.0,3.0,0.0,13.795,4.937,11.970999999999998,7.033999999999998,0,0,0
20240102,1,1,6,3686,鳥居塚 孝博,SASHI,2.7,44.4,0.18,,,1,1,50.0,50.0,37.5,58.33,2.0,2.0,0.0,0.0,1.0,0.0,18.88,4.937,11.970999999999998,7.033999999999998,0,0,0
20240102,1,3,1,3889,須藤 隆雄,MAKURI,57.1,67.8,0.15,0.0008,6.92,6,3,0.0,0.0,23.81,38.1,1.0,1.0,0.0,0.0,0.0,0.0,2.588,11.600999999999999,14.155333333333333,2.554333333333334,0,0,0
20240102,1,3,2,3538,菊池 峰晴,MAKURI,13.3,53.3,0.17,0.0003,6.89,5,2,0.0,0.0,31.82,59.09,1.0,1.0,1.0,5.0,0.0,0.0,3.474,11.600999999999999,14.155333333333333,2.554333333333334,0,0,0
20240102,1,3,3,3482,金子 猛志,MAKURI,7.3,41.4,0.15,0.0002,6.81,3,1,85.71,85.71,36.0,52.0,1.0,1.0,0.0,0.0,3.0,0.0,28.740999999999996,11.600999999999999,14.155333333333333,2.554333333333334,0,0,0
20240102,1,3,4,3659,藤生 雄人,MAKURI,20.0,75.5,0.16,0.16,6.84,4,5,71.43,100.0,52.63,63.16,1.0,1.0,5.0,1.0,3.0,0.0,25.197000000000003,11.600999999999999,14.155333333333333,2.554333333333334,0,0,0
20240102,1,3,5,3406,中里 英夫,MAKURI,2.6,26.3,0.17,0.05,6.78,2,4,33.33,33.33,40.0,48.0,1.0,1.0,0.0,0.0,1.0,0.0,13.200999999999999,11.600999999999999,14.155333333333333,2.554333333333334,0,0,0
20240102,1,3,6,4645,上村 純一,MAKURI,0.0,21.6,0.14,0.0003,6.76,1,2,0.0,0.0,35.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,4.068,11.600999999999999,14.155333333333333,2.554333333333334,0,0,0
20240102,1,4,1,3653,品川 賢次,MAKURI,33.3,69.4,0.19,0.09,6.65,1,3,16.67,50.0,52.0,68.0,1.0,1.0,0.0,0.0,0.0,1.0,8.302999999999999,143165585.239,5.154333333333334,-143165580.08466667,0,0,0
20240102,1,4,2,5216,長谷川 晴哉,MAKURI,14.8,48.1,0.2,0.14,6.68,2,4,40.0,60.0,36.84,47.37,1.0,1.0,0.0,4.0,0.0,0.0,14.674,143165585.239,5.154333333333334,-143165580.08466667,0,0,0
20240102,1,4,3,4888,金児 隆太,MAKURI,11.9,50.0,0.17,0.19,6.73,3,6,0.0,0.0,29.17,50.0,1.0,1.0,2.0,0.0,2.0,1.0,429496732.74,143165585.239,5.154333333333334,-143165580.08466667,0,0,0
20240102,1,4,4,3740,大澤 普司,MAKURI,15.0,60.0,0.16,0.15,6.77,4,5,16.67,33.33,47.83,56.52,1.0,1.0,2.0,2.0,1.0,0.0,9.039000000000001,143165585.239,5.154333333333334,-143165580.08466667,0,0,0
20240102,1,4,5,3850,小川 知行,MAKURI,6.5,30.4,0.12,0.06,6.82,5,2,0.0,0.0,42.31,65.38,1.0,1.0,2.0,0.0,0.0,1.0,3.1740000000000004,143165585.239,5.154333333333334,-143165580.08466667,0,0,0
20240102,1,4,6,5065,伊久間 陽優,MAKURI,8.8,29.4,0.11,0.02,6.68,2,1,0.0,0.0,33.33,41.67,1.0,1.0,2.0,0.0,1.0,0.0,3.25,143165585.239,5.154333333333334,-143165580.08466667,0,0,0
20240102,1,5,1,3441,土屋 太朗,MAKURI,26.6,73.3,0.19,0.04,6.78,3,2,16.67,50.0,42.86,66.67,0.0,0.0,0.0,0.0,0.0,1.0,7.941,8.551333333333332,5.546333333333333,-3.004999999999999,0,0,0
20240102,1,5,2,4787,椎名 豊,MAKURI,32.5,70.0,0.13,0.0001,6.71,1,1,33.33,50.0,34.78,43.48,0.0,0.0,7.0,5.0,0.0,1.0,14.466999999999999,8.551333333333332,5.546333333333333,-3.004999999999999,0,0,0
20240102,1,5,3,5150,坂本 雄紀,MAKURI,11.1,33.3,0.17,0.04,6.82,5,2,0.0,0.0,43.48,65.22,0.0,0.0,0.0,2.0,1.0,0.0,3.2460000000000004,8.551333333333332,5.546333333333333,-3.004999999999999,0,0,0
20240102,1,5,4,4539,金子 賢志,MAKURI,26.4,70.5,0.15,0.0001,6.8,4,1,0.0,0.0,19.05,33.33,0.0,0.0,8.0,0.0,1.0,0.0,3.646,8.551333333333332,5.546333333333333,-3.004999999999999,1,0,0
20240102,1,5,5,4550,石岡 将太,MAKURI,3.3,26.6,0.17,0.15,6.94,6,3,28.57,57.14,40.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,11.495,8.551333333333332,5.546333333333333,-3.004999999999999,0,0,0
20240102,1,5,6,5301,岩下 巧斗,MAKURI,0.0,6.7,0.19,0.16,6.76,2,4,0.0,0.0,54.17,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,8.551333333333332,5.546333333333333,-3.004999999999999,0,0,0
20240102,1,6,1,3159,江口 晃生,NIGE,61.5,85.9,0.14,0.01,6.73,1,3,71.43,85.71,30.77,57.69,0.0,0.0,0.0,0.0,0.0,4.0,25.583000000000002,13.568,4.309666666666667,-9.258333333333333,0,0,0
20240102,1,6,2,4078,渡辺 史之,NIGE,0.0,36.8,0.18,0.05,6.8,2,5,0.0,0.0,54.17,70.83,0.0,0.0,0.0,0.0,0.0,0.0,1.9559999999999997,13.568,4.309666666666667,-9.258333333333333,0,0,0
20240102,1,6,3,3827,今泉 徹,NIGE,13.0,43.4,0.17,0.03,6.81,3,4,33.33,50.0,21.74,34.78,0.0,0.0,1.0,2.0,0.0,0.0,13.165,13.568,4.309666666666667,-9.258333333333333,0,0,0
20240102,1,6,4,3652,森下 勇,NIGE,6.4,38.7,0.16,0.0005,6.84,5,1,16.67,66.67,52.17,69.57,0.0,0.0,0.0,1.0,1.0,0.0,7.525,13.568,4.309666666666667,-9.258333333333333,1,0,0
20240102,1,6,5,3970,亀山 高雅,NIGE,4.0,40.0,0.16,0.0005,6.83,4,1,0.0,0.0,42.31,46.15,0.0,0.0,0.0,0.0,0.0,1.0,3.106,13.568,4.309666666666667,-9.258333333333333,0,0,0
20240102,1,6,6,3973,崎 利仁,NIGE,0.0,8.5,0.21,0.0006,6.81,3,2,0.0,0.0,40.91,63.64,0.0,0.0,0.0,0.0,0.0,0.0,2.298,13.568,4.309666666666667,-9.258333333333333,0,0,0
20240102,1,7,1,4491,田中 堅,MAKURI_SASHI,51.1,88.3,0.16,0.12,6.72,2,2,0.0,0.0,28.57,42.86,0.0,0.0,0.0,0.0,0.0,2.0,3.5460000000000003,7.103666666666666,7.144666666666666,0.04099999999999948,0,0,0
20240102,1,7,2,3619,長谷川 充,MAKURI_SASHI,11.3,59.0,0.17,0.19,6.78,4,5,0.0,0.0,20.83,50.0,0.0,0.0,0.0,4.0,0.0,1.0,3.024,7.103666666666666,7.144666666666666,0.04099999999999948,0,0,0
20240102,1,7,3,4238,毒島 誠,MAKURI_SASHI,35.1,78.3,0.11,0.15,6.72,2,3,33.33,50.0,21.74,52.17,0.0,0.0,3.0,1.0,6.0,3.0,14.740999999999998,7.103666666666666,7.144666666666666,0.04099999999999948,0,0,0
20240102,1,7,4,3419,栗原 謙治,MAKURI_SASHI,3.4,27.5,0.23,0.07,6.78,4,1,0.0,0.0,41.67,45.83,0.0,0.0,1.0,0.0,0.0,0.0,2.662,7.103666666666666,7.144666666666666,0.04099999999999948,1,0,0
20240102,1,7,5,4113,木村 浩士,MAKURI_SASHI,0.0,25.0,0.17,0.12,6.7,1,2,42.86,71.43,27.27,45.45,0.0,0.0,0.0,0.0,0.0,0.0,15.834,7.103666666666666,7.144666666666666,0.04099999999999948,0,0,0
20240102,1,7,6,3790,佐口 達也,MAKURI_SASHI,0.0,34.3,0.16,0.16,6.77,3,4,0.0,16.67,9.52,42.86,0.0,0.0,0.0,0.0,0.0,0.0,2.938,7.103666666666666,7.144666666666666,0.04099999999999948,0,0,0
20240102,1,8,1,3532,柴田 光,NIGE,60.0,82.2,0.16,,,1,1,33.33,33.33,60.0,66.67,1.0,1.0,0.0,0.0,0.0,0.0,13.795,6.670999999999999,9.993,3.322000000000001,0,0,0
20240102,1,8,2,4177,萬 正嗣,NIGE,5.7,42.8,0.18,,,1,1,0.0,0.0,37.5,41.67,1.0,1.0,1.0,1.0,0.0,0.0,2.9979999999999998,6.670999999999999,9.993,3.322000000000001,0,0,0
20240102,1,8,3,3414,加瀬 智宏,NIGE,0.0,41.1,0.16,,,1,1,0.0,0.0,41.67,50.0,1.0,1.0,0.0,0.0,0.0,0.0,3.2199999999999998,6.670999999999999,9.993,3.322000000000001,0,0,0
20240102,1,8,4,3538,菊池 峰晴,NIGE,0.0,53.3,0.17,,,1,1,0.0,0.0,31.82,59.09,1.0,1.0,0.0,0.0,0.0,0.0,3.574,6.670999999999999,9.993,3.322000000000001,,0,0
20240102,1,8,5,4851,関 浩哉,NIGE,13.0,58.7,0.16,,,1,1,0.0,0.0,46.15,57.69,1.0,1.0,1.0,0.0,4.0,1.0,4.48,6.670999999999999,9.993,3.322000000000001,0,0,0
20240102,1,8,6,5313,鈴木 唯央,NIGE,0.0,15.3,0.12,,,1,1,66.67,100.0,22.22,44.44,1.0,1.0,0.0,0.0,0.0,0.0,21.925,6.670999999999999,9.993,3.322000000000001,0,0,0
20240102,1,9,1,3406,中里 英夫,SASHI,47.9,77.0,0.17,0.01,6.74,3,1,33.33,33.33,40.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,13.501,143165590.53266665,5.009666666666667,-143165585.52299997,0,0,0
20240102,1,9,2,4486,野村 誠,SASHI,17.1,71.4,0.16,0.37,6.85,4,6,57.14,71.43,27.27,45.45,0.0,0.0,2.0,4.0,0.0,0.0,429496750.38,143165590.53266665,5.009666666666667,-143165585.52299997,0,0,0
20240102,1,9,3,3655,本橋 克洋,SASHI,11.3,54.5,0.16,0.08,6.73,2,4,14.29,57.14,25.0,57.14,0.0,0.0,2.0,0.0,2.0,1.0,7.716999999999999,143165590.53266665,5.009666666666667,-143165585.52299997,0,0,0
20240102,1,9,4,4888,金児 隆太,SASHI,14.2,69.0,0.16,0.06,6.67,1,3,0.0,0.0,29.17,50.0,0.0,0.0,2.0,2.0,2.0,0.0,3.4400000000000004,143165590.53266665,5.009666666666667,-143165585.52299997,1,0,0
20240102,1,9,5,4420,津久井 拓也,SASHI,6.7,33.9,0.16,0.02,6.74,3,2,0.0,0.0,30.43,47.83,0.0,0.0,2.0,0.0,1.0,1.0,3.942,143165590.53266665,5.009666666666667,-143165585.52299997,0,0,0
20240102,1,9,6,5090,生方 靖亜,SASHI,3.8,11.5,0.18,0.18,6.74,3,5,16.67,33.33,38.1,57.14,0.0,0.0,0.0,0.0,1.0,0.0,7.647,143165590.53266665,5.009666666666667,-143165585.52299997,0,0,0
20240102,3,10,1,3303,渡辺 豊,NIGE,62.0,94.8,0.18,0.05,6.85,5,4,47.95,66.44,37.24,50.34,4.0,5.0,0.0,0.0,0.0,4.0,18.265,143165591.94133332,12.668,-143165579.2733333,0,0,1
20240102,3,10,2,4723,寺島 吉彦,NIGE,8.8,47.0,0.16,0.12,6.78,1,6,45.45,59.44,29.58,45.77,4.0,5.0,0.0,1.0,0.0,2.0,429496746.369,143165591.94133332,12.668,-143165579.2733333,0,0,1
20240102,3,10,3,3141,山来 和人,NIGE,8.3,44.4,0.2,0.11,6.82,3,5,30.5,53.19,37.16,55.41,4.0,5.0,1.0,1.0,1.0,0.0,11.190000000000001,143165591.94133332,12.668,-143165579.2733333,0,0,1
20240102,3,10,4,5103,芝田 京介,NIGE,3.4,31.0,0.18,0.0007000000000000001,6.81,2,2,27.46,45.07,38.69,52.55,4.0,5.0,1.0,0.0,0.0,0.0,10.476,143165591.94133332,12.668,-143165579.2733333,1,0,1
20240102,3,10,5,4728,山口 亮,NIGE,2.7,16.2,0.19,0.03,6.9,6,3,43.24,64.19,26.21,44.83,4.0,5.0,0.0,0.0,0.0,1.0,15.877999999999998,143165591.94133332,12.668,-143165579.2733333,0,0,1
20240102,3,10,6,4318,桑原 将光,NIGE,0.0,31.2,0.15,0.0006,6.83,4,1,25.68,46.62,34.75,45.39,4.0,5.0,0.0,0.0,0.0,0.0,11.65,143165591.94133332,12.668,-143165579.2733333,0,0,1
20240102,3,11,1,4928,栗城 匠,NIGE,70.0,87.5,0.15,,,1,1,43.05,58.94,33.33,45.14,4.0,5.0,0.0,0.0,0.0,1.0,17.412999999999997,13.454999999999998,12.488,-0.9669999999999987,0,0,1
20240102,3,11,2,4077,品田 直樹,NIGE,8.0,42.0,0.19,,,1,1,24.63,42.54,34.72,49.31,4.0,5.0,3.0,1.0,0.0,0.0,10.386999999999999,13.454999999999998,12.488,-0.9669999999999987,0,0,1
20240102,3,11,3,3569,増田 進,NIGE,2.7,16.6,0.19,,,1,1,33.09,52.52,37.24,60.69,4.0,5.0,0.0,0.0,1.0,0.0,12.565000000000001,13.454999999999998,12.488,-0.9669999999999987,0,0,1
20240102,3,11,4,4748,渡邉 雄朗,NIGE,12.5,57.5,0.16,,,1,1,35.57,52.35,38.19,53.47,4.0,5.0,2.0,1.0,2.0,0.0,14.761,13.454999999999998,12.488,-0.9669999999999987,,0,1
20240102,3,11,5,3517,高橋 勲,NIGE,11.7,47.0,0.14,,,1,1,19.71,39.42,39.29,56.43,4.0,5.0,0.0,0.0,1.0,1.0,9.037,13.454999999999998,12.488,-0.9669999999999987,0,0,1
20240102,3,11,6,4598,加藤 政彦,NIGE,2.7,27.7,0.17,,,1,1,32.14,47.86,35.21,48.59,4.0,5.0,0.0,0.0,1.0,0.0,13.665999999999999,13.454999999999998,12.488,-0.9669999999999987,0,0,1
20240102,3,12,1,3716,石渡 鉄兵,NIGE,58.4,88.6,0.13,0.21,6.81,1,6,35.42,56.25,35.14,56.76,3.0,5.0,0.0,0.0,0.0,1.0,429496744.29,143165591.00133336,15.045000000000002,-143165575.95633337,0,0,1
20240102,3,12,2,4939,宮之原 輝紀,NIGE,21.4,61.9,0.15,0.16,6.83,2,5,35.62,51.37,28.67,48.25,3.0,5.0,4.0,5.0,0.0,0.0,15.275999999999998,143165591.00133336,15.045000000000002,-143165575.95633337,0,0,1
20240102,3,12,3,3940,飯山 泰,NIGE,18.3,65.3,0.12,0.0003,6.81,1,1,30.5,44.68,37.93,55.17,3.0,5.0,4.0,1.0,3.0,1.0,13.438,143165591.00133336,15.045000000000002,-143165575.95633337,0,0,1
20240102,3,12,4,4335,若林 将,NIGE,30.7,51.2,0.11,0.0011,6.91,3,3,33.09,53.96,37.16,54.73,3.0,5.0,9.0,1.0,1.0,0.0,13.571000000000002,143165591.00133336,15.045000000000002,-143165575.95633337,0,0,1
20240102,3,12,5,4430,永田 秀二,NIGE,21.9,68.2,0.19,0.11,6.92,4,4,36.42,54.3,36.3,50.0,3.0,5.0,2.0,1.0,5.0,1.0,14.926,143165591.00133336,15.045000000000002,-143165575.95633337,0,0,1
20240102,3,12,6,4608,荒井 翔伍,NIGE,2.3,30.9,0.2,0.0009,6.91,3,2,41.96,59.44,36.99,59.59,3.0,5.0,1.0,0.0,0.0,0.0,16.638,143165591.00133336,15.045000000000002,-143165575.95633337,0,0,1
20240102,3,1,1,4095,福来 剛,NIGE,69.4,89.8,0.14,0.0002,6.77,1,1,19.58,34.97,34.46,54.05,4.0,5.0,0.0,0.0,0.0,1.0,10.306,143165588.62633333,12.141999999999998,-143165576.48433334,0,0,0
20240102,3,1,2,4976,金山 立樹,NIGE,8.8,44.1,0.18,0.09,6.85,5,5,40.74,58.52,36.76,47.79,4.0,5.0,0.0,3.0,0.0,0.0,14.957999999999998,143165588.62633333,12.141999999999998,-143165576.48433334,0,0,0
20240102,3,1,3,4875,大塚 康雅,NIGE,7.1,38.1,0.17,0.11,6.84,4,6,27.21,41.18,29.37,49.21,4.0,5.0,0.0,0.0,3.0,0.0,429496740.615,143165588.62633333,12.141999999999998,-143165576.48433334,0,0,0
20240102,3,1,4,4432,黄金井 力良,NIGE,10.8,45.9,0.15,0.001,6.81,2,3,36.67,55.33,37.41,53.74,4.0,5.0,1.0,2.0,1.0,0.0,14.177,143165588.62633333,12.141999999999998,-143165576.48433334,1,0,0
20240102,3,1,5,5279,石渡 翔一郎,NIGE,7.6,30.7,0.16,0.0013,6.83,3,4,24.48,43.36,28.37,49.65,4.0,5.0,0.0,0.0,2.0,1.0,9.915999999999999,143165588.62633333,12.141999999999998,-143165576.48433334,0,0,0
20240102,3,1,6,5285,若林 麗,NIGE,0.0,0.0,0.22,0.0005,6.89,6,2,36.99,49.32,27.27,37.19,4.0,5.0,0.0,0.0,0.0,0.0,12.333,143165588.62633333,12.141999999999998,-143165576.48433334,0,0,0
20240102,3,2,1,4077,品田 直樹,NIGE,40.4,85.7,0.17,0.22,6.82,4,5,24.63,42.54,34.72,49.31,4.0,5.0,0.0,0.0,0.0,3.0,9.986999999999998,11.389333333333333,143165589.775,143165578.38566667,0,0,0
20240102,3,2,2,3202,三品 隆浩,NIGE,2.9,47.0,0.15,0.12,6.86,5,2,22.97,39.86,35.86,52.41,4.0,5.0,0.0,0.0,0.0,1.0,10.023,11.389333333333333,143165589.775,143165578.38566667,0,0,0
20240102,3,2,3,5070,中島 航,NIGE,15.0,40.0,0.21,0.06,6.69,1,1,39.86,56.64,35.21,50.0,4.0,5.0,3.0,0.0,0.0,0.0,14.158,11.389333333333333,143165589.775,143165578.38566667,0,0,0
20240102,3,2,4,3808,秋田 健太郎,NIGE,4.1,12.5,0.16,0.18,6.82,4,4,46.21,63.45,32.87,46.85,4.0,5.0,1.0,0.0,0.0,0.0,16.339000000000002,11.389333333333333,143165589.775,143165578.38566667,0,0,0
20240102,3,2,5,5103,芝田 京介,NIGE,9.3,25.0,0.14,0.15,6.76,2,3,27.46,45.07,38.69,52.55,4.0,5.0,1.0,0.0,2.0,0.0,10.376,11.389333333333333,143165589.775,143165578.38566667,0,0,0
20240102,3,2,6,4780,マイケル田代,NIGE,0.0,15.1,0.2,0.23,6.8,3,6,36.96,47.83,40.52,56.86,4.0,5.0,0.0,0.0,0.0,0.0,429496742.61,11.389333333333333,143165589.775,143165578.38566667,0,0,0
20240102,3,3,1,3277,齋藤 勇,MAKURI,27.5,72.4,0.18,0.0008,6.7,1,1,38.03,56.34,33.57,49.29,4.0,5.0,0.0,0.0,0.0,0.0,14.539000000000001,14.333,143165591.01433334,143165576.68133333,0,0,0
20240102,3,3,2,3569,増田 進,MAKURI,9.5,40.4,0.19,0.04,6.81,5,3,33.09,52.52,37.24,60.69,4.0,5.0,2.0,1.0,0.0,0.0,12.365,14.333,143165591.01433334,143165576.68133333,0,0,0
20240102,3,3,3,4641,磯村 匠,MAKURI,0.0,42.8,0.17,0.02,6.75,2,2,42.25,54.23,39.19,54.05,4.0,5.0,0.0,0.0,0.0,0.0,16.095,14.333,143165591.01433334,143165576.68133333,0,0,0
20240102,3,3,4,4883,岡部 大輝,MAKURI,5.4,48.6,0.13,0.17,6.78,4,6,38.93,55.03,42.96,58.52,4.0,5.0,0.0,2.0,0.0,0.0,429496744.389,14.333,143165591.01433334,143165576.68133333,0,0,0
20240102,3,3,5,3303,渡辺 豊,MAKURI,13.3,51.1,0.18,0.09,6.77,3,4,47.95,66.44,37.24,50.34,4.0,5.0,0.0,1.0,3.0,2.0,18.265,14.333,143165591.01433334,143165576.68133333,0,0,0
20240102,3,3,6,4898,菊地 敬介,MAKURI,0.0,19.0,0.18,0.11,6.9,6,5,28.03,44.7,38.89,58.33,4.0,5.0,0.0,0.0,0.0,0.0,10.389000000000001,14.333,143165591.01433334,143165576.68133333,0,0,0
20240102,3,4,1,3565,坂本 徳克,SASHI,11.1,44.4,0.2,0.65,6.79,5,5,30.71,45.71,25.53,39.72,3.0,5.0,0.0,0.0,0.0,1.0,11.535,12.300999999999997,14.797333333333334,2.4963333333333377,0,0,0
20240102,3,4,2,5044,渡邉 健,SASHI,11.4,60.0,0.14,0.21,6.7,2,4,27.54,44.93,33.82,51.47,3.0,5.0,1.0,3.0,0.0,0.0,11.127999999999998,12.300999999999997,14.797333333333334,2.4963333333333377,0,0,0
20240102,3,4,3,5007,近藤 雄一郎,SASHI,2.9,58.8,0.17,0.16,6.79,5,3,37.32,57.04,44.2,63.77,3.0,5.0,1.0,0.0,0.0,0.0,14.239999999999998,12.300999999999997,14.797333333333334,2.4963333333333377,0,0,0
20240102,3,4,4,4608,荒井 翔伍,SASHI,11.7,61.7,0.17,0.13,6.74,3,2,41.96,59.44,36.99,59.59,3.0,5.0,2.0,0.0,1.0,1.0,16.638,12.300999999999997,14.797333333333334,2.4963333333333377,0,0,0
20240102,3,4,5,4723,寺島 吉彦,SASHI,0.0,47.0,0.15,0.13,6.78,4,2,45.45,59.44,29.58,45.77,3.0,5.0,0.0,0.0,0.0,0.0,17.169,12.300999999999997,14.797333333333334,2.4963333333333377,0,0,0
20240102,3,4,6,4660,宇田川 信一,SASHI,0.0,16.6,0.19,0.07,6.67,1,1,27.27,39.86,35.4,57.76,3.0,5.0,0.0,0.0,0.0,0.0,10.584999999999999,12.300999999999997,14.797333333333334,2.4963333333333377,0,0,0
20240102,3,5,1,4258,関根 彰人,NIGE,51.5,81.8,0.15,0.26,6.78,2,5,37.93,55.17,29.37,45.45,3.0,5.0,0.0,0.0,0.0,0.0,13.977,143165588.45933333,12.202,-143165576.25733334,0,0,0
