hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240109,02,12,2,4547,中田 竜太,A1,35,晴,10,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,6.66,38.24,63.73,6.89,53.47,71.29,20.0,48.65,63.06,37.0,48.42,69.47,52.0,0.0,6.76,0.02,0,17.5,82.5,0.14,4.0,3.0,0.0,0.0,2,2,18.891,16.47533333333333,143165591.091,143165574.61566666,-0.08979999999999999,0.0398,0.24999999999999997,0,0,0,4-6-2
20240109,02,12,3,3412,鈴木 博,A1,54,晴,10,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,5.99,39.22,59.8,6.79,49.53,69.16,54.0,41.28,57.8,19.0,29.17,47.92,52.9,-0.5,6.76,0.09,0,15.5,55.5,0.18,2.0,1.0,3.0,1.0,2,5,15.978,16.47533333333333,143165591.091,143165574.61566666,-0.08979999999999999,0.0398,0.24999999999999997,0,0,0,4-6-2
20240109,02,12,4,3664,鈴木 賢一,B1,53,晴,10,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,4.55,35.29,40.0,5.35,42.39,51.09,46.0,39.39,53.54,47.0,35.42,51.04,54.7,-0.5,6.72,0.0002,1,25.8,38.7,0.16,6.0,1.0,1.0,0.0,1,1,14.947000000000001,16.47533333333333,143165591.091,143165574.61566666,-0.08979999999999999,0.0398,0.24999999999999997,1,0,0,4-6-2
20240109,02,12,5,5191,飛田 江己,B1,22,晴,10,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,5.83,46.32,57.89,4.45,24.1,38.55,7.0,31.18,43.01,25.0,36.84,43.16,52.0,-0.5,6.72,0.04,0,12.2,38.7,0.16,3.0,0.0,3.0,0.0,1,3,13.051999999999998,16.47533333333333,143165591.091,143165574.61566666,-0.08979999999999999,0.0398,0.24999999999999997,0,0,0,4-6-2
20240109,02,12,6,4488,小山 勉,A2,37,晴,10,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,6.18,45.83,60.42,5.38,29.41,51.47,56.0,40.22,57.61,30.0,34.57,50.62,52.1,-0.5,6.76,0.29,0,0.0,36.3,0.2,0.0,0.0,0.0,0.0,2,6,429496745.274,16.47533333333333,143165591.091,143165574.61566666,-0.08979999999999999,0.0398,0.24999999999999997,0,0,0,4-6-2
20240109,02,1,1,4091,荒田 泰明,B1,43,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,4.78,31.82,43.18,4.66,24.14,37.93,5.0,31.25,56.25,40.0,36.36,48.86,53.6,-0.5,6.78,0.08,0,58.6,82.7,0.15,0.0,0.0,0.0,0.0,5,5,12.243,14.177333333333332,11.709999999999999,-2.4673333333333325,0.009000000000000001,0.019999999999999997,0.03,0,0,1,1-3-2
20240109,02,1,2,5005,石田 貴洋,A2,27,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,6.22,42.86,68.91,5.82,36.54,64.42,12.0,40.48,50.0,35.0,35.44,50.63,52.0,-0.5,6.77,0.08,0,8.1,63.2,0.16,3.0,1.0,0.0,0.0,4,5,15.875999999999998,14.177333333333332,11.709999999999999,-2.4673333333333325,0.009000000000000001,0.019999999999999997,0.03,0,0,1,1-3-2
20240109,02,1,3,3381,滝沢 芳行,A2,55,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,5.46,38.2,53.93,5.4,40.38,53.85,45.0,35.79,57.89,27.0,47.06,60.0,51.0,-0.5,6.65,0.001,1,7.5,45.0,0.14,3.0,0.0,0.0,0.0,1,1,14.413,14.177333333333332,11.709999999999999,-2.4673333333333325,0.009000000000000001,0.019999999999999997,0.03,0,0,1,1-3-2
20240109,02,1,4,5259,野田 昇吾,B2,30,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,2.07,3.33,6.67,1.8,1.96,1.96,22.0,30.77,54.95,16.0,44.94,67.42,56.6,0.0,6.85,0.01,0,0.0,16.6,0.19,0.0,0.0,0.0,0.0,6,2,10.773,14.177333333333332,11.709999999999999,-2.4673333333333325,0.009000000000000001,0.019999999999999997,0.03,0,0,1,1-3-2
20240109,02,1,5,5315,浅井 翼,B2,23,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,1.45,0.0,5.0,1.6,0.0,0.0,51.0,35.0,51.0,23.0,32.65,44.9,52.2,-0.5,6.69,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,11.569999999999999,14.177333333333332,11.709999999999999,-2.4673333333333325,0.009000000000000001,0.019999999999999997,0.03,0,0,1,1-3-2
20240109,02,1,6,5132,中野 希一,A2,24,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,4.67,30.14,45.21,5.44,33.33,52.63,14.0,32.95,45.45,72.0,37.93,48.28,53.6,-0.5,6.71,0.06,0,7.6,30.7,0.17,0.0,0.0,1.0,1.0,3,4,12.786999999999999,14.177333333333332,11.709999999999999,-2.4673333333333325,0.009000000000000001,0.019999999999999997,0.03,0,0,1,1-3-2
20240109,02,2,1,4836,大谷 健太,B1,35,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,4.72,30.26,43.42,4.87,28.04,45.79,11.0,45.45,58.18,12.0,35.51,62.62,52.2,-0.5,6.76,0.01,0,40.9,63.6,0.17,0.0,0.0,0.0,1.0,4,1,16.866999999999997,15.888333333333334,13.250333333333332,-2.6380000000000017,0.03,-0.09999999999999999,0.17,0,0,0,3-5-6
20240109,02,2,2,3503,堂原 洋史,B1,54,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,3.65,8.82,27.94,4.23,13.54,34.38,61.0,47.96,57.14,44.0,38.78,61.22,52.0,-0.5,6.82,0.01,0,0.0,33.3,0.17,0.0,0.0,0.0,0.0,6,1,16.977999999999998,15.888333333333334,13.250333333333332,-2.6380000000000017,0.03,-0.09999999999999999,0.17,0,0,0,3-5-6
20240109,02,2,3,4700,金子 和之,A2,36,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,5.51,39.08,55.17,5.73,44.59,56.76,36.0,34.38,58.33,61.0,43.88,60.2,52.3,-0.5,6.71,0.09,0,10.5,68.4,0.17,2.0,0.0,1.0,0.0,2,3,13.819999999999999,15.888333333333334,13.250333333333332,-2.6380000000000017,0.03,-0.09999999999999999,0.17,0,0,0,3-5-6
20240109,02,2,4,3251,平石 和男,A2,57,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,5.71,36.36,59.5,5.7,38.46,58.12,60.0,27.96,46.24,63.0,41.3,54.35,51.0,-0.5,6.77,0.12,0,5.5,57.4,0.2,0.0,1.0,2.0,0.0,5,4,11.914,15.888333333333334,13.250333333333332,-2.6380000000000017,0.03,-0.09999999999999999,0.17,0,0,0,3-5-6
20240109,02,2,5,4159,向後 龍一,A2,42,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,5.97,42.86,61.54,5.84,43.07,55.47,64.0,31.78,56.07,43.0,28.24,47.06,52.0,0.0,6.72,0.02,0,2.3,35.7,0.21,0.0,0.0,1.0,0.0,3,2,13.416,15.888333333333334,13.250333333333332,-2.6380000000000017,0.03,-0.09999999999999999,0.17,0,0,0,3-5-6
20240109,02,2,6,5066,鈴木 孝明,A2,25,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,6.1,36.73,63.27,5.41,30.51,52.54,53.0,35.87,51.09,33.0,31.07,45.63,52.0,0.0,6.55,0.19,0,4.1,45.8,0.15,1.0,0.0,0.0,0.0,1,5,14.421,15.888333333333334,13.250333333333332,-2.6380000000000017,0.03,-0.09999999999999999,0.17,0,0,0,3-5-6
20240109,02,3,1,3992,関口 智久,B1,45,晴,6,2.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,抜き,4.16,18.6,32.56,6.44,50.0,59.38,48.0,34.0,57.0,29.0,32.56,47.67,,,,,,55.5,83.3,0.16,0.0,0.0,0.0,0.0,1,1,13.096,14.848999999999998,15.831999999999999,0.9830000000000005,,,,0,0,1,4-2-5
20240109,02,3,2,3807,岡部 哲,B1,49,晴,6,2.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,抜き,5.03,31.19,44.95,5.05,32.0,47.0,50.0,37.84,54.95,76.0,32.35,55.88,,,,,,4.0,53.0,0.18,2.0,0.0,0.0,0.0,1,1,14.770000000000001,14.848999999999998,15.831999999999999,0.9830000000000005,,,,0,0,1,4-2-5
20240109,02,3,3,4037,別府 正幸,A2,45,晴,6,2.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,抜き,5.23,37.74,48.11,5.3,34.38,54.69,31.0,43.81,63.81,41.0,34.15,54.88,,,,,,13.5,45.9,0.16,3.0,1.0,1.0,0.0,1,1,16.681,14.848999999999998,15.831999999999999,0.9830000000000005,,,,0,0,1,4-2-5
20240109,02,3,4,4191,赤羽 克也,A1,42,晴,6,2.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,抜き,6.12,44.76,60.0,6.59,52.08,67.36,15.0,28.57,39.29,26.0,27.78,35.56,,,,,,15.2,60.8,0.16,1.0,2.0,2.0,2.0,1,1,12.642999999999999,14.848999999999998,15.831999999999999,0.9830000000000005,,,,,0,1,4-2-5
20240109,02,3,5,4428,有賀 達也,A1,38,晴,6,2.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,抜き,6.55,47.06,67.23,6.33,46.84,65.82,44.0,40.0,45.71,49.0,46.32,61.05,,,,,,7.1,59.5,0.14,0.0,0.0,2.0,1.0,1,1,16.33,14.848999999999998,15.831999999999999,0.9830000000000005,,,,0,0,1,4-2-5
20240109,02,3,6,4036,金田 諭,A1,45,晴,6,2.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,抜き,7.29,59.22,80.58,6.06,39.51,61.73,19.0,45.83,65.63,65.0,33.67,50.0,,,,,,6.6,43.3,0.19,2.0,0.0,0.0,0.0,1,1,18.522999999999996,14.848999999999998,15.831999999999999,0.9830000000000005,,,,0,0,1,4-2-5
20240109,02,4,1,3696,白井 友晴,B1,51,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,5.11,28.4,53.09,5.77,30.43,60.87,25.0,35.85,55.66,24.0,31.25,50.0,,,,,,25.0,68.7,0.22,0.0,0.0,0.0,2.0,1,1,14.221000000000002,15.615,15.116,-0.49900000000000055,,,,0,0,0,3-4-1
20240109,02,4,2,3880,浅見 宗孝,B1,50,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,4.64,24.68,45.45,4.87,30.19,43.4,37.0,36.52,53.04,58.0,35.71,48.81,,,,,,21.0,63.1,0.17,1.0,7.0,0.0,0.0,1,1,14.140000000000002,15.615,15.116,-0.49900000000000055,,,,0,0,0,3-4-1
20240109,02,4,3,4109,谷津 幸宏,A1,43,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,6.64,49.53,72.9,6.09,41.24,65.98,21.0,47.0,58.0,48.0,39.22,59.8,,,,,,18.7,75.0,0.13,3.0,0.0,4.0,1.0,1,1,18.483999999999998,15.615,15.116,-0.49900000000000055,,,,0,0,0,3-4-1
20240109,02,4,4,5051,松本 純平,A1,28,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,7.06,53.97,74.6,6.08,39.81,62.04,52.0,30.68,42.05,57.0,26.53,46.94,,,,,,9.8,67.2,0.17,2.0,3.0,1.0,0.0,1,1,13.839999999999998,15.615,15.116,-0.49900000000000055,,,,,0,0,3-4-1
20240109,02,4,5,4532,秋元 哲,A1,35,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,6.55,45.95,61.26,5.69,41.11,57.78,1.0,27.71,40.96,36.0,38.32,54.21,,,,,,10.0,60.0,0.15,1.0,0.0,3.0,0.0,1,1,12.643,15.615,15.116,-0.49900000000000055,,,,0,0,0,3-4-1
20240109,02,4,6,4090,中村 尊,A1,43,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,まくり,6.24,49.61,61.42,6.3,50.68,60.27,16.0,49.07,66.67,17.0,32.26,46.24,,,,,,0.0,24.3,0.15,0.0,0.0,0.0,0.0,1,1,18.865,15.615,15.116,-0.49900000000000055,,,,0,0,0,3-4-1
20240109,02,5,1,3983,須藤 博倫,A1,46,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,6.99,50.0,74.42,7.19,54.63,70.37,65.0,37.14,52.38,14.0,36.17,53.19,52.0,-0.5,6.71,0.06,0,64.5,83.3,0.14,0.0,0.0,0.0,2.0,1,3,15.535999999999998,13.755333333333333,11.637333333333332,-2.1180000000000003,0.0,0.18,-0.16,0,0,0,1-3-2
20240109,02,5,2,3793,高橋 真吾,B1,51,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,3.74,18.18,31.82,5.53,38.96,57.14,59.0,32.29,56.25,75.0,33.33,46.24,56.1,-0.5,6.76,0.11,0,6.6,46.6,0.18,0.0,2.0,0.0,0.0,4,4,12.030999999999999,13.755333333333333,11.637333333333332,-2.1180000000000003,0.0,0.18,-0.16,0,0,0,1-3-2
20240109,02,5,3,3748,小黒 竜吾,B1,48,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,3.85,15.07,26.03,4.95,30.16,49.21,6.0,36.63,50.5,34.0,41.9,59.05,54.1,-0.5,6.71,0.01,0,2.7,21.6,0.15,0.0,0.0,1.0,0.0,1,1,13.699000000000002,13.755333333333333,11.637333333333332,-2.1180000000000003,0.0,0.18,-0.16,0,0,0,1-3-2
20240109,02,5,4,4230,濱崎 直矢,A2,40,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,5.62,38.46,49.04,6.0,40.22,61.96,17.0,27.08,44.79,68.0,38.64,50.0,52.4,-0.5,6.75,0.01,0,29.2,60.9,0.14,6.0,0.0,6.0,0.0,3,1,11.895999999999999,13.755333333333333,11.637333333333332,-2.1180000000000003,0.0,0.18,-0.16,0,0,0,1-3-2
20240109,02,5,5,4091,荒田 泰明,B1,43,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,4.78,31.82,43.18,4.66,24.14,37.93,5.0,31.25,56.25,40.0,36.36,48.86,53.6,-0.5,6.78,0.19,0,4.7,30.9,0.18,0.0,0.0,2.0,0.0,5,5,12.243,13.755333333333333,11.637333333333332,-2.1180000000000003,0.0,0.18,-0.16,0,0,0,1-3-2
20240109,02,5,6,5259,野田 昇吾,B2,30,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,2.07,3.33,6.67,1.8,1.96,1.96,22.0,30.77,54.95,16.0,44.94,67.42,56.6,-0.5,6.72,0.03,0,0.0,0.8,0.19,0.0,0.0,0.0,0.0,2,2,10.773,13.755333333333333,11.637333333333332,-2.1180000000000003,0.0,0.18,-0.16,0,0,0,1-3-2
20240109,02,6,1,4505,島田 賢人,A1,35,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,6.55,48.18,63.64,6.64,48.81,71.43,24.0,29.17,47.92,45.0,32.63,50.53,52.3,-0.5,6.67,0.11,0,77.5,93.8,0.14,0.0,0.0,0.0,2.0,3,5,12.681,15.182666666666668,143165591.89366665,143165576.711,-0.020000000000000004,-0.009999999999999995,0.08,0,0,0,1-6-4
20240109,02,6,2,3381,滝沢 芳行,A2,55,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,5.46,38.2,53.93,5.4,40.38,53.85,45.0,35.79,57.89,27.0,47.06,60.0,51.0,0.0,6.59,0.0004,1,15.5,64.4,0.13,5.0,1.0,0.0,1.0,2,1,14.413,15.182666666666668,143165591.89366665,143165576.711,-0.020000000000000004,-0.009999999999999995,0.08,0,0,0,1-6-4
20240109,02,6,3,5112,砂長 知輝,A2,24,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,6.08,47.06,63.03,6.01,45.11,57.14,8.0,49.02,64.71,50.0,42.53,70.11,52.0,-0.5,6.69,0.08,0,20.8,52.0,0.14,5.0,0.0,3.0,2.0,4,4,18.454,15.182666666666668,143165591.89366665,143165576.711,-0.020000000000000004,-0.009999999999999995,0.08,0,0,0,1-6-4
20240109,02,6,4,3075,中村 裕将,B1,61,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,4.6,23.61,44.44,5.43,36.76,54.41,38.0,34.48,44.83,51.0,46.99,62.65,53.0,-0.5,6.75,0.06,0,7.5,37.5,0.17,3.0,0.0,0.0,0.0,6,3,13.303999999999998,15.182666666666668,143165591.89366665,143165576.711,-0.020000000000000004,-0.009999999999999995,0.08,1,0,0,1-6-4
20240109,02,6,5,3319,山崎 義明,A2,56,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,5.95,36.36,61.98,6.5,45.71,71.43,30.0,51.69,65.17,62.0,33.7,48.91,51.5,-0.5,6.7,0.05,0,5.0,40.0,0.16,1.0,0.0,1.0,0.0,5,2,19.377,15.182666666666668,143165591.89366665,143165576.711,-0.020000000000000004,-0.009999999999999995,0.08,0,0,0,1-6-4
20240109,02,6,6,4973,栗原 直也,B1,31,晴,17,0.0,0.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,逃げ,3.27,16.67,23.96,5.54,37.7,49.18,42.0,38.46,56.73,52.0,44.44,62.22,52.0,0.0,6.58,0.13,0,0.0,13.1,0.22,0.0,0.0,0.0,0.0,1,6,429496743.0,15.182666666666668,143165591.89366665,143165576.711,-0.020000000000000004,-0.009999999999999995,0.08,0,0,0,1-6-4
20240109,02,7,1,5042,畑田 汰一,A1,25,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,6.91,56.59,69.77,6.53,52.63,65.26,9.0,28.09,41.57,39.0,38.3,54.26,52.0,-0.5,6.66,0.01,0,63.7,89.6,0.14,0.0,0.0,0.0,0.0,1,3,12.773,14.636666666666665,143165590.21466666,143165575.578,-0.00009999999999999999,0.049600000000000005,0.03,0,0,1,2-1-3
20240109,02,7,2,4836,大谷 健太,B1,35,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,4.72,30.26,43.42,4.87,28.04,45.79,11.0,45.45,58.18,12.0,35.51,62.62,52.2,-0.5,6.73,0.06,0,19.3,45.1,0.17,1.0,4.0,0.0,1.0,3,5,16.467,14.636666666666665,143165590.21466666,143165575.578,-0.00009999999999999999,0.049600000000000005,0.03,0,0,1,2-1-3
20240109,02,7,3,3807,岡部 哲,B1,49,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,5.03,31.19,44.95,5.05,32.0,47.0,50.0,37.84,54.95,76.0,32.35,55.88,51.0,-0.5,6.77,0.0005,1,10.2,44.9,0.15,4.0,0.0,1.0,0.0,5,2,14.670000000000002,14.636666666666665,143165590.21466666,143165575.578,-0.00009999999999999999,0.049600000000000005,0.03,0,0,1,2-1-3
20240109,02,7,4,3503,堂原 洋史,B1,54,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,3.65,8.82,27.94,4.23,13.54,34.38,61.0,47.96,57.14,44.0,38.78,61.22,52.0,-0.5,6.75,0.0004,1,3.5,39.2,0.16,1.0,0.0,0.0,0.0,4,1,16.977999999999998,14.636666666666665,143165590.21466666,143165575.578,-0.00009999999999999999,0.049600000000000005,0.03,0,0,1,2-1-3
20240109,02,7,5,3992,関口 智久,B1,45,晴,6,1.0,1.0,第54回埼玉選手権・スポーツニッポン杯争奪戦,差し,4.16,18.6,32.56,6.44,50.0,59.38,48.0,34.0,57.0,29.0,32.56,47.67,52.2,-0.5,6.73,0.05,0,8.0,20.0,0.13,0.0,1.0,0.0,1.0,3,4,12.796,14.636666666666665,143165590.21466666,143165575.578,-0.00009999999999999999,0.049600000000000005,0.03,0,0,1,2-1-3
