hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240305,01,10,1-5-6,0,1,A2,5.73,28.13,,1.0,1.0,70.7,5,A2,5.8,45.0,,1.0,1.0,6,A2,23.26,,1.0,1.0,,73.13,0,0,1.0,1.0,0,0
20240305,01,10,1-6-2,0,1,A2,5.73,28.13,,1.0,1.0,70.7,6,A2,6.5,23.26,,1.0,1.0,2,A2,24.32,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,1-6-3,0,1,A2,5.73,28.13,,1.0,1.0,70.7,6,A2,6.5,23.26,,1.0,1.0,3,B1,34.29,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,1-6-4,0,1,A2,5.73,28.13,,1.0,1.0,70.7,6,A2,6.5,23.26,,1.0,1.0,4,B1,37.84,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,1-6-5,0,1,A2,5.73,28.13,,1.0,1.0,70.7,6,A2,6.5,23.26,,1.0,1.0,5,A2,45.0,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,2-1-3,0,2,A2,6.14,24.32,,1.0,1.0,8.7,1,A2,5.73,28.13,,1.0,1.0,3,B1,34.29,,1.0,1.0,,52.45,0,0,1.0,1.0,0,0
20240305,01,10,2-1-4,0,2,A2,6.14,24.32,,1.0,1.0,8.7,1,A2,5.73,28.13,,1.0,1.0,4,B1,37.84,,1.0,1.0,,52.45,0,0,1.0,1.0,0,0
20240305,01,10,2-1-5,0,2,A2,6.14,24.32,,1.0,1.0,8.7,1,A2,5.73,28.13,,1.0,1.0,5,A2,45.0,,1.0,1.0,,52.45,0,0,1.0,1.0,0,0
20240305,01,10,2-1-6,0,2,A2,6.14,24.32,,1.0,1.0,8.7,1,A2,5.73,28.13,,1.0,1.0,6,A2,23.26,,1.0,1.0,,52.45,0,0,1.0,1.0,0,0
20240305,01,10,2-3-1,0,2,A2,6.14,24.32,,1.0,1.0,8.7,3,B1,4.7,34.29,,1.0,1.0,1,A2,28.13,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,2-3-4,0,2,A2,6.14,24.32,,1.0,1.0,8.7,3,B1,4.7,34.29,,1.0,1.0,4,B1,37.84,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,2-3-5,0,2,A2,6.14,24.32,,1.0,1.0,8.7,3,B1,4.7,34.29,,1.0,1.0,5,A2,45.0,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,2-3-6,0,2,A2,6.14,24.32,,1.0,1.0,8.7,3,B1,4.7,34.29,,1.0,1.0,6,A2,23.26,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,2-4-1,0,2,A2,6.14,24.32,,1.0,1.0,8.7,4,B1,4.87,37.84,,1.0,1.0,1,A2,28.13,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,2-4-3,0,2,A2,6.14,24.32,,1.0,1.0,8.7,4,B1,4.87,37.84,,1.0,1.0,3,B1,34.29,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,2-4-5,0,2,A2,6.14,24.32,,1.0,1.0,8.7,4,B1,4.87,37.84,,1.0,1.0,5,A2,45.0,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,2-4-6,0,2,A2,6.14,24.32,,1.0,1.0,8.7,4,B1,4.87,37.84,,1.0,1.0,6,A2,23.26,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,2-5-1,0,2,A2,6.14,24.32,,1.0,1.0,8.7,5,A2,5.8,45.0,,1.0,1.0,1,A2,28.13,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,2-5-3,0,2,A2,6.14,24.32,,1.0,1.0,8.7,5,A2,5.8,45.0,,1.0,1.0,3,B1,34.29,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,2-5-4,0,2,A2,6.14,24.32,,1.0,1.0,8.7,5,A2,5.8,45.0,,1.0,1.0,4,B1,37.84,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,2-5-6,0,2,A2,6.14,24.32,,1.0,1.0,8.7,5,A2,5.8,45.0,,1.0,1.0,6,A2,23.26,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,2-6-1,0,2,A2,6.14,24.32,,1.0,1.0,8.7,6,A2,6.5,23.26,,1.0,1.0,1,A2,28.13,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,2-6-3,0,2,A2,6.14,24.32,,1.0,1.0,8.7,6,A2,6.5,23.26,,1.0,1.0,3,B1,34.29,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,2-6-4,0,2,A2,6.14,24.32,,1.0,1.0,8.7,6,A2,6.5,23.26,,1.0,1.0,4,B1,37.84,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,2-6-5,0,2,A2,6.14,24.32,,1.0,1.0,8.7,6,A2,6.5,23.26,,1.0,1.0,5,A2,45.0,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,3-1-2,0,3,B1,4.7,34.29,,1.0,1.0,14.8,1,A2,5.73,28.13,,1.0,1.0,2,A2,24.32,,1.0,1.0,,62.42,0,0,1.0,1.0,0,0
20240305,01,10,3-1-4,0,3,B1,4.7,34.29,,1.0,1.0,14.8,1,A2,5.73,28.13,,1.0,1.0,4,B1,37.84,,1.0,1.0,,62.42,0,0,1.0,1.0,0,0
20240305,01,10,3-1-5,0,3,B1,4.7,34.29,,1.0,1.0,14.8,1,A2,5.73,28.13,,1.0,1.0,5,A2,45.0,,1.0,1.0,,62.42,0,0,1.0,1.0,0,0
20240305,01,10,3-1-6,0,3,B1,4.7,34.29,,1.0,1.0,14.8,1,A2,5.73,28.13,,1.0,1.0,6,A2,23.26,,1.0,1.0,,62.42,0,0,1.0,1.0,0,0
20240305,01,10,3-2-1,0,3,B1,4.7,34.29,,1.0,1.0,14.8,2,A2,6.14,24.32,,1.0,1.0,1,A2,28.13,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,3-2-4,0,3,B1,4.7,34.29,,1.0,1.0,14.8,2,A2,6.14,24.32,,1.0,1.0,4,B1,37.84,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,3-2-5,0,3,B1,4.7,34.29,,1.0,1.0,14.8,2,A2,6.14,24.32,,1.0,1.0,5,A2,45.0,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,3-2-6,0,3,B1,4.7,34.29,,1.0,1.0,14.8,2,A2,6.14,24.32,,1.0,1.0,6,A2,23.26,,1.0,1.0,,58.61,0,0,1.0,1.0,0,0
20240305,01,10,3-4-1,0,3,B1,4.7,34.29,,1.0,1.0,14.8,4,B1,4.87,37.84,,1.0,1.0,1,A2,28.13,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,3-4-2,0,3,B1,4.7,34.29,,1.0,1.0,14.8,4,B1,4.87,37.84,,1.0,1.0,2,A2,24.32,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,3-4-5,0,3,B1,4.7,34.29,,1.0,1.0,14.8,4,B1,4.87,37.84,,1.0,1.0,5,A2,45.0,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,3-4-6,0,3,B1,4.7,34.29,,1.0,1.0,14.8,4,B1,4.87,37.84,,1.0,1.0,6,A2,23.26,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,3-5-1,0,3,B1,4.7,34.29,,1.0,1.0,14.8,5,A2,5.8,45.0,,1.0,1.0,1,A2,28.13,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,3-5-2,0,3,B1,4.7,34.29,,1.0,1.0,14.8,5,A2,5.8,45.0,,1.0,1.0,2,A2,24.32,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,3-5-4,0,3,B1,4.7,34.29,,1.0,1.0,14.8,5,A2,5.8,45.0,,1.0,1.0,4,B1,37.84,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,3-5-6,0,3,B1,4.7,34.29,,1.0,1.0,14.8,5,A2,5.8,45.0,,1.0,1.0,6,A2,23.26,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,3-6-1,0,3,B1,4.7,34.29,,1.0,1.0,14.8,6,A2,6.5,23.26,,1.0,1.0,1,A2,28.13,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,3-6-2,0,3,B1,4.7,34.29,,1.0,1.0,14.8,6,A2,6.5,23.26,,1.0,1.0,2,A2,24.32,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,3-6-4,0,3,B1,4.7,34.29,,1.0,1.0,14.8,6,A2,6.5,23.26,,1.0,1.0,4,B1,37.84,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,3-6-5,0,3,B1,4.7,34.29,,1.0,1.0,14.8,6,A2,6.5,23.26,,1.0,1.0,5,A2,45.0,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,4-1-2,0,4,B1,4.87,37.84,,1.0,1.0,10.0,1,A2,5.73,28.13,,1.0,1.0,2,A2,24.32,,1.0,1.0,,65.97,0,0,1.0,1.0,0,0
20240305,01,10,4-1-3,0,4,B1,4.87,37.84,,1.0,1.0,10.0,1,A2,5.73,28.13,,1.0,1.0,3,B1,34.29,,1.0,1.0,,65.97,0,0,1.0,1.0,0,0
20240305,01,10,4-1-5,0,4,B1,4.87,37.84,,1.0,1.0,10.0,1,A2,5.73,28.13,,1.0,1.0,5,A2,45.0,,1.0,1.0,,65.97,0,0,1.0,1.0,0,0
20240305,01,10,4-1-6,0,4,B1,4.87,37.84,,1.0,1.0,10.0,1,A2,5.73,28.13,,1.0,1.0,6,A2,23.26,,1.0,1.0,,65.97,0,0,1.0,1.0,0,0
20240305,01,10,4-2-1,0,4,B1,4.87,37.84,,1.0,1.0,10.0,2,A2,6.14,24.32,,1.0,1.0,1,A2,28.13,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,4-2-3,0,4,B1,4.87,37.84,,1.0,1.0,10.0,2,A2,6.14,24.32,,1.0,1.0,3,B1,34.29,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,4-2-5,0,4,B1,4.87,37.84,,1.0,1.0,10.0,2,A2,6.14,24.32,,1.0,1.0,5,A2,45.0,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,4-2-6,0,4,B1,4.87,37.84,,1.0,1.0,10.0,2,A2,6.14,24.32,,1.0,1.0,6,A2,23.26,,1.0,1.0,,62.160000000000004,0,0,1.0,1.0,0,0
20240305,01,10,4-3-1,0,4,B1,4.87,37.84,,1.0,1.0,10.0,3,B1,4.7,34.29,,1.0,1.0,1,A2,28.13,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,4-3-2,0,4,B1,4.87,37.84,,1.0,1.0,10.0,3,B1,4.7,34.29,,1.0,1.0,2,A2,24.32,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,4-3-5,0,4,B1,4.87,37.84,,1.0,1.0,10.0,3,B1,4.7,34.29,,1.0,1.0,5,A2,45.0,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,4-3-6,0,4,B1,4.87,37.84,,1.0,1.0,10.0,3,B1,4.7,34.29,,1.0,1.0,6,A2,23.26,,1.0,1.0,,72.13,0,0,1.0,1.0,0,0
20240305,01,10,4-5-1,0,4,B1,4.87,37.84,,1.0,1.0,10.0,5,A2,5.8,45.0,,1.0,1.0,1,A2,28.13,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,4-5-2,0,4,B1,4.87,37.84,,1.0,1.0,10.0,5,A2,5.8,45.0,,1.0,1.0,2,A2,24.32,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,4-5-3,0,4,B1,4.87,37.84,,1.0,1.0,10.0,5,A2,5.8,45.0,,1.0,1.0,3,B1,34.29,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,4-5-6,0,4,B1,4.87,37.84,,1.0,1.0,10.0,5,A2,5.8,45.0,,1.0,1.0,6,A2,23.26,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,4-6-1,0,4,B1,4.87,37.84,,1.0,1.0,10.0,6,A2,6.5,23.26,,1.0,1.0,1,A2,28.13,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,4-6-2,0,4,B1,4.87,37.84,,1.0,1.0,10.0,6,A2,6.5,23.26,,1.0,1.0,2,A2,24.32,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,4-6-3,0,4,B1,4.87,37.84,,1.0,1.0,10.0,6,A2,6.5,23.26,,1.0,1.0,3,B1,34.29,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,4-6-5,0,4,B1,4.87,37.84,,1.0,1.0,10.0,6,A2,6.5,23.26,,1.0,1.0,5,A2,45.0,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,5-1-2,0,5,A2,5.8,45.0,,1.0,1.0,7.8,1,A2,5.73,28.13,,1.0,1.0,2,A2,24.32,,1.0,1.0,,73.13,0,0,1.0,1.0,0,0
20240305,01,10,5-1-3,0,5,A2,5.8,45.0,,1.0,1.0,7.8,1,A2,5.73,28.13,,1.0,1.0,3,B1,34.29,,1.0,1.0,,73.13,0,0,1.0,1.0,0,0
20240305,01,10,5-1-4,0,5,A2,5.8,45.0,,1.0,1.0,7.8,1,A2,5.73,28.13,,1.0,1.0,4,B1,37.84,,1.0,1.0,,73.13,0,0,1.0,1.0,0,0
20240305,01,10,5-1-6,0,5,A2,5.8,45.0,,1.0,1.0,7.8,1,A2,5.73,28.13,,1.0,1.0,6,A2,23.26,,1.0,1.0,,73.13,0,0,1.0,1.0,0,0
20240305,01,10,5-2-1,0,5,A2,5.8,45.0,,1.0,1.0,7.8,2,A2,6.14,24.32,,1.0,1.0,1,A2,28.13,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,5-2-3,0,5,A2,5.8,45.0,,1.0,1.0,7.8,2,A2,6.14,24.32,,1.0,1.0,3,B1,34.29,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,5-2-4,0,5,A2,5.8,45.0,,1.0,1.0,7.8,2,A2,6.14,24.32,,1.0,1.0,4,B1,37.84,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,5-2-6,0,5,A2,5.8,45.0,,1.0,1.0,7.8,2,A2,6.14,24.32,,1.0,1.0,6,A2,23.26,,1.0,1.0,,69.32,0,0,1.0,1.0,0,0
20240305,01,10,5-3-1,0,5,A2,5.8,45.0,,1.0,1.0,7.8,3,B1,4.7,34.29,,1.0,1.0,1,A2,28.13,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,5-3-2,0,5,A2,5.8,45.0,,1.0,1.0,7.8,3,B1,4.7,34.29,,1.0,1.0,2,A2,24.32,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,5-3-4,0,5,A2,5.8,45.0,,1.0,1.0,7.8,3,B1,4.7,34.29,,1.0,1.0,4,B1,37.84,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,5-3-6,0,5,A2,5.8,45.0,,1.0,1.0,7.8,3,B1,4.7,34.29,,1.0,1.0,6,A2,23.26,,1.0,1.0,,79.28999999999999,0,0,1.0,1.0,0,0
20240305,01,10,5-4-1,0,5,A2,5.8,45.0,,1.0,1.0,7.8,4,B1,4.87,37.84,,1.0,1.0,1,A2,28.13,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,5-4-2,0,5,A2,5.8,45.0,,1.0,1.0,7.8,4,B1,4.87,37.84,,1.0,1.0,2,A2,24.32,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,5-4-3,0,5,A2,5.8,45.0,,1.0,1.0,7.8,4,B1,4.87,37.84,,1.0,1.0,3,B1,34.29,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,5-4-6,0,5,A2,5.8,45.0,,1.0,1.0,7.8,4,B1,4.87,37.84,,1.0,1.0,6,A2,23.26,,1.0,1.0,,82.84,0,0,1.0,1.0,0,0
20240305,01,10,5-6-1,0,5,A2,5.8,45.0,,1.0,1.0,7.8,6,A2,6.5,23.26,,1.0,1.0,1,A2,28.13,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,5-6-2,0,5,A2,5.8,45.0,,1.0,1.0,7.8,6,A2,6.5,23.26,,1.0,1.0,2,A2,24.32,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,5-6-3,0,5,A2,5.8,45.0,,1.0,1.0,7.8,6,A2,6.5,23.26,,1.0,1.0,3,B1,34.29,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,5-6-4,0,5,A2,5.8,45.0,,1.0,1.0,7.8,6,A2,6.5,23.26,,1.0,1.0,4,B1,37.84,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,6-1-2,0,6,A2,6.5,23.26,,1.0,1.0,0.0,1,A2,5.73,28.13,,1.0,1.0,2,A2,24.32,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,6-1-3,0,6,A2,6.5,23.26,,1.0,1.0,0.0,1,A2,5.73,28.13,,1.0,1.0,3,B1,34.29,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,6-1-4,0,6,A2,6.5,23.26,,1.0,1.0,0.0,1,A2,5.73,28.13,,1.0,1.0,4,B1,37.84,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,6-1-5,0,6,A2,6.5,23.26,,1.0,1.0,0.0,1,A2,5.73,28.13,,1.0,1.0,5,A2,45.0,,1.0,1.0,,51.39,0,0,1.0,1.0,0,0
20240305,01,10,6-2-1,0,6,A2,6.5,23.26,,1.0,1.0,0.0,2,A2,6.14,24.32,,1.0,1.0,1,A2,28.13,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,6-2-3,0,6,A2,6.5,23.26,,1.0,1.0,0.0,2,A2,6.14,24.32,,1.0,1.0,3,B1,34.29,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,6-2-4,0,6,A2,6.5,23.26,,1.0,1.0,0.0,2,A2,6.14,24.32,,1.0,1.0,4,B1,37.84,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,6-2-5,0,6,A2,6.5,23.26,,1.0,1.0,0.0,2,A2,6.14,24.32,,1.0,1.0,5,A2,45.0,,1.0,1.0,,47.58,0,0,1.0,1.0,0,0
20240305,01,10,6-3-1,0,6,A2,6.5,23.26,,1.0,1.0,0.0,3,B1,4.7,34.29,,1.0,1.0,1,A2,28.13,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,6-3-2,0,6,A2,6.5,23.26,,1.0,1.0,0.0,3,B1,4.7,34.29,,1.0,1.0,2,A2,24.32,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,6-3-4,0,6,A2,6.5,23.26,,1.0,1.0,0.0,3,B1,4.7,34.29,,1.0,1.0,4,B1,37.84,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,6-3-5,0,6,A2,6.5,23.26,,1.0,1.0,0.0,3,B1,4.7,34.29,,1.0,1.0,5,A2,45.0,,1.0,1.0,,57.55,0,0,1.0,1.0,0,0
20240305,01,10,6-4-1,0,6,A2,6.5,23.26,,1.0,1.0,0.0,4,B1,4.87,37.84,,1.0,1.0,1,A2,28.13,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,6-4-2,0,6,A2,6.5,23.26,,1.0,1.0,0.0,4,B1,4.87,37.84,,1.0,1.0,2,A2,24.32,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,6-4-3,0,6,A2,6.5,23.26,,1.0,1.0,0.0,4,B1,4.87,37.84,,1.0,1.0,3,B1,34.29,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,6-4-5,0,6,A2,6.5,23.26,,1.0,1.0,0.0,4,B1,4.87,37.84,,1.0,1.0,5,A2,45.0,,1.0,1.0,,61.10000000000001,0,0,1.0,1.0,0,0
20240305,01,10,6-5-1,0,6,A2,6.5,23.26,,1.0,1.0,0.0,5,A2,5.8,45.0,,1.0,1.0,1,A2,28.13,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,6-5-2,0,6,A2,6.5,23.26,,1.0,1.0,0.0,5,A2,5.8,45.0,,1.0,1.0,2,A2,24.32,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,6-5-3,0,6,A2,6.5,23.26,,1.0,1.0,0.0,5,A2,5.8,45.0,,1.0,1.0,3,B1,34.29,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,10,6-5-4,0,6,A2,6.5,23.26,,1.0,1.0,0.0,5,A2,5.8,45.0,,1.0,1.0,4,B1,37.84,,1.0,1.0,,68.26,0,0,1.0,1.0,0,0
20240305,01,11,1-2-3,0,1,A1,6.66,33.33,,1.0,1.0,65.3,2,A2,6.2,46.15,,1.0,1.0,3,B1,44.12,,1.0,1.0,,79.47999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-2-4,0,1,A1,6.66,33.33,,1.0,1.0,65.3,2,A2,6.2,46.15,,1.0,1.0,4,A2,34.21,,1.0,1.0,,79.47999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-2-5,0,1,A1,6.66,33.33,,1.0,1.0,65.3,2,A2,6.2,46.15,,1.0,1.0,5,A2,40.0,,1.0,1.0,,79.47999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-2-6,0,1,A1,6.66,33.33,,1.0,1.0,65.3,2,A2,6.2,46.15,,1.0,1.0,6,B1,29.73,,1.0,1.0,,79.47999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-3-2,0,1,A1,6.66,33.33,,1.0,1.0,65.3,3,B1,5.44,44.12,,1.0,1.0,2,A2,46.15,,1.0,1.0,,77.44999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-3-4,0,1,A1,6.66,33.33,,1.0,1.0,65.3,3,B1,5.44,44.12,,1.0,1.0,4,A2,34.21,,1.0,1.0,,77.44999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-3-5,0,1,A1,6.66,33.33,,1.0,1.0,65.3,3,B1,5.44,44.12,,1.0,1.0,5,A2,40.0,,1.0,1.0,,77.44999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-3-6,0,1,A1,6.66,33.33,,1.0,1.0,65.3,3,B1,5.44,44.12,,1.0,1.0,6,B1,29.73,,1.0,1.0,,77.44999999999999,0,0,1.0,1.0,0,0
20240305,01,11,1-4-2,0,1,A1,6.66,33.33,,1.0,1.0,65.3,4,A2,5.53,34.21,,1.0,1.0,2,A2,46.15,,1.0,1.0,,67.53999999999999,0,0,1.0,1.0,0,0
