hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240331,07,11,4-3-6,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,3,A2,6.25,27.98,0.0001,2.0,1.0,6,A1,38.6,0.17,6.0,5.0,0.0399,69.55,0,0,1.0,0.0,0,0
20240331,07,11,4-5-1,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,5,A2,6.03,28.0,0.16,4.0,4.0,1,A1,39.87,0.04,5.0,2.0,-0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,4-5-2,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,5,A2,6.03,28.0,0.16,4.0,4.0,2,A2,39.76,0.15,3.0,3.0,-0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,4-5-3,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,5,A2,6.03,28.0,0.16,4.0,4.0,3,A2,27.98,0.0001,2.0,1.0,-0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,4-5-6,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,5,A2,6.03,28.0,0.16,4.0,4.0,6,A1,38.6,0.17,6.0,5.0,-0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,4-6-1,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,6,A1,6.15,38.6,0.17,6.0,5.0,1,A1,39.87,0.04,5.0,2.0,-0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,4-6-2,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,6,A1,6.15,38.6,0.17,6.0,5.0,2,A2,39.76,0.15,3.0,3.0,-0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,4-6-3,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,6,A1,6.15,38.6,0.17,6.0,5.0,3,A2,27.98,0.0001,2.0,1.0,-0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,4-6-5,0,4,A1,5.73,41.57,0.04,1.0,2.0,26.8,6,A1,6.15,38.6,0.17,6.0,5.0,5,A2,28.0,0.16,4.0,4.0,-0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,5-1-2,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,1,A1,6.82,39.87,0.04,5.0,2.0,2,A2,39.76,0.15,3.0,3.0,0.12,67.87,0,1,1.0,0.0,0,0
20240331,07,11,5-1-3,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,1,A1,6.82,39.87,0.04,5.0,2.0,3,A2,27.98,0.0001,2.0,1.0,0.12,67.87,0,1,1.0,0.0,0,0
20240331,07,11,5-1-4,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,1,A1,6.82,39.87,0.04,5.0,2.0,4,A1,41.57,0.04,1.0,2.0,0.12,67.87,0,1,1.0,0.0,0,0
20240331,07,11,5-1-6,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,1,A1,6.82,39.87,0.04,5.0,2.0,6,A1,38.6,0.17,6.0,5.0,0.12,67.87,0,1,1.0,0.0,0,0
20240331,07,11,5-2-1,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,2,A2,5.28,39.76,0.15,3.0,3.0,1,A1,39.87,0.04,5.0,2.0,0.010000000000000009,67.75999999999999,0,0,1.0,0.0,0,0
20240331,07,11,5-2-3,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,2,A2,5.28,39.76,0.15,3.0,3.0,3,A2,27.98,0.0001,2.0,1.0,0.010000000000000009,67.75999999999999,0,0,1.0,0.0,0,0
20240331,07,11,5-2-4,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,2,A2,5.28,39.76,0.15,3.0,3.0,4,A1,41.57,0.04,1.0,2.0,0.010000000000000009,67.75999999999999,0,0,1.0,0.0,0,0
20240331,07,11,5-2-6,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,2,A2,5.28,39.76,0.15,3.0,3.0,6,A1,38.6,0.17,6.0,5.0,0.010000000000000009,67.75999999999999,0,0,1.0,0.0,0,0
20240331,07,11,5-3-1,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,3,A2,6.25,27.98,0.0001,2.0,1.0,1,A1,39.87,0.04,5.0,2.0,0.15990000000000001,55.980000000000004,0,0,1.0,0.0,0,0
20240331,07,11,5-3-2,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,3,A2,6.25,27.98,0.0001,2.0,1.0,2,A2,39.76,0.15,3.0,3.0,0.15990000000000001,55.980000000000004,0,0,1.0,0.0,0,0
20240331,07,11,5-3-4,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,3,A2,6.25,27.98,0.0001,2.0,1.0,4,A1,41.57,0.04,1.0,2.0,0.15990000000000001,55.980000000000004,0,0,1.0,0.0,0,0
20240331,07,11,5-3-6,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,3,A2,6.25,27.98,0.0001,2.0,1.0,6,A1,38.6,0.17,6.0,5.0,0.15990000000000001,55.980000000000004,0,0,1.0,0.0,0,0
20240331,07,11,5-4-1,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,4,A1,5.73,41.57,0.04,1.0,2.0,1,A1,39.87,0.04,5.0,2.0,0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,5-4-2,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,4,A1,5.73,41.57,0.04,1.0,2.0,2,A2,39.76,0.15,3.0,3.0,0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,5-4-3,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,4,A1,5.73,41.57,0.04,1.0,2.0,3,A2,27.98,0.0001,2.0,1.0,0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,5-4-6,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,4,A1,5.73,41.57,0.04,1.0,2.0,6,A1,38.6,0.17,6.0,5.0,0.12,69.57,0,0,1.0,0.0,0,0
20240331,07,11,5-6-1,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,6,A1,6.15,38.6,0.17,6.0,5.0,1,A1,39.87,0.04,5.0,2.0,-0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,5-6-2,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,6,A1,6.15,38.6,0.17,6.0,5.0,2,A2,39.76,0.15,3.0,3.0,-0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,5-6-3,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,6,A1,6.15,38.6,0.17,6.0,5.0,3,A2,27.98,0.0001,2.0,1.0,-0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,5-6-4,0,5,A2,6.03,28.0,0.16,4.0,4.0,5.0,6,A1,6.15,38.6,0.17,6.0,5.0,4,A1,41.57,0.04,1.0,2.0,-0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,6-1-2,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,1,A1,6.82,39.87,0.04,5.0,2.0,2,A2,39.76,0.15,3.0,3.0,0.13,78.47,0,1,1.0,0.0,0,0
20240331,07,11,6-1-3,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,1,A1,6.82,39.87,0.04,5.0,2.0,3,A2,27.98,0.0001,2.0,1.0,0.13,78.47,0,1,1.0,0.0,0,0
20240331,07,11,6-1-4,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,1,A1,6.82,39.87,0.04,5.0,2.0,4,A1,41.57,0.04,1.0,2.0,0.13,78.47,0,1,1.0,0.0,0,0
20240331,07,11,6-1-5,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,1,A1,6.82,39.87,0.04,5.0,2.0,5,A2,28.0,0.16,4.0,4.0,0.13,78.47,0,1,1.0,0.0,0,0
20240331,07,11,6-2-1,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,2,A2,5.28,39.76,0.15,3.0,3.0,1,A1,39.87,0.04,5.0,2.0,0.020000000000000018,78.36,0,0,1.0,0.0,0,0
20240331,07,11,6-2-3,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,2,A2,5.28,39.76,0.15,3.0,3.0,3,A2,27.98,0.0001,2.0,1.0,0.020000000000000018,78.36,0,0,1.0,0.0,0,0
20240331,07,11,6-2-4,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,2,A2,5.28,39.76,0.15,3.0,3.0,4,A1,41.57,0.04,1.0,2.0,0.020000000000000018,78.36,0,0,1.0,0.0,0,0
20240331,07,11,6-2-5,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,2,A2,5.28,39.76,0.15,3.0,3.0,5,A2,28.0,0.16,4.0,4.0,0.020000000000000018,78.36,0,0,1.0,0.0,0,0
20240331,07,11,6-3-1,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,3,A2,6.25,27.98,0.0001,2.0,1.0,1,A1,39.87,0.04,5.0,2.0,0.16990000000000002,66.58,0,0,1.0,0.0,0,0
20240331,07,11,6-3-2,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,3,A2,6.25,27.98,0.0001,2.0,1.0,2,A2,39.76,0.15,3.0,3.0,0.16990000000000002,66.58,0,0,1.0,0.0,0,0
20240331,07,11,6-3-4,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,3,A2,6.25,27.98,0.0001,2.0,1.0,4,A1,41.57,0.04,1.0,2.0,0.16990000000000002,66.58,0,0,1.0,0.0,0,0
20240331,07,11,6-3-5,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,3,A2,6.25,27.98,0.0001,2.0,1.0,5,A2,28.0,0.16,4.0,4.0,0.16990000000000002,66.58,0,0,1.0,0.0,0,0
20240331,07,11,6-4-1,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,4,A1,5.73,41.57,0.04,1.0,2.0,1,A1,39.87,0.04,5.0,2.0,0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,6-4-2,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,4,A1,5.73,41.57,0.04,1.0,2.0,2,A2,39.76,0.15,3.0,3.0,0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,6-4-3,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,4,A1,5.73,41.57,0.04,1.0,2.0,3,A2,27.98,0.0001,2.0,1.0,0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,6-4-5,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,4,A1,5.73,41.57,0.04,1.0,2.0,5,A2,28.0,0.16,4.0,4.0,0.13,80.17,0,0,1.0,0.0,0,0
20240331,07,11,6-5-1,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,5,A2,6.03,28.0,0.16,4.0,4.0,1,A1,39.87,0.04,5.0,2.0,0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,6-5-2,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,5,A2,6.03,28.0,0.16,4.0,4.0,2,A2,39.76,0.15,3.0,3.0,0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,6-5-3,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,5,A2,6.03,28.0,0.16,4.0,4.0,3,A2,27.98,0.0001,2.0,1.0,0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,11,6-5-4,0,6,A1,6.15,38.6,0.17,6.0,5.0,4.4,5,A2,6.03,28.0,0.16,4.0,4.0,4,A1,41.57,0.04,1.0,2.0,0.010000000000000009,66.6,0,0,1.0,0.0,0,0
20240331,07,12,1-2-3,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,2,A2,5.8,33.68,0.09,6.0,3.0,3,A1,31.93,0.15,5.0,5.0,-0.039999999999999994,67.42,0,0,0.0,0.0,0,0
20240331,07,12,1-2-4,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,2,A2,5.8,33.68,0.09,6.0,3.0,4,A2,39.41,0.18,3.0,6.0,-0.039999999999999994,67.42,0,0,0.0,0.0,0,0
20240331,07,12,1-2-5,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,2,A2,5.8,33.68,0.09,6.0,3.0,5,A2,60.0,0.06,2.0,2.0,-0.039999999999999994,67.42,0,0,0.0,0.0,0,0
20240331,07,12,1-2-6,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,2,A2,5.8,33.68,0.09,6.0,3.0,6,A1,48.3,0.14,4.0,4.0,-0.039999999999999994,67.42,0,0,0.0,0.0,0,0
20240331,07,12,1-3-2,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,3,A1,6.68,31.93,0.15,5.0,5.0,2,A2,33.68,0.09,6.0,3.0,-0.09999999999999999,65.67,0,0,0.0,0.0,0,0
20240331,07,12,1-3-4,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,3,A1,6.68,31.93,0.15,5.0,5.0,4,A2,39.41,0.18,3.0,6.0,-0.09999999999999999,65.67,0,0,0.0,0.0,0,0
20240331,07,12,1-3-5,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,3,A1,6.68,31.93,0.15,5.0,5.0,5,A2,60.0,0.06,2.0,2.0,-0.09999999999999999,65.67,0,0,0.0,0.0,0,0
20240331,07,12,1-3-6,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,3,A1,6.68,31.93,0.15,5.0,5.0,6,A1,48.3,0.14,4.0,4.0,-0.09999999999999999,65.67,0,0,0.0,0.0,0,0
20240331,07,12,1-4-2,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,4,A2,5.45,39.41,0.18,3.0,6.0,2,A2,33.68,0.09,6.0,3.0,-0.13,73.15,0,0,0.0,0.0,0,0
20240331,07,12,1-4-3,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,4,A2,5.45,39.41,0.18,3.0,6.0,3,A1,31.93,0.15,5.0,5.0,-0.13,73.15,0,0,0.0,0.0,0,0
20240331,07,12,1-4-5,1,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,4,A2,5.45,39.41,0.18,3.0,6.0,5,A2,60.0,0.06,2.0,2.0,-0.13,73.15,0,0,0.0,0.0,0,0
20240331,07,12,1-4-6,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,4,A2,5.45,39.41,0.18,3.0,6.0,6,A1,48.3,0.14,4.0,4.0,-0.13,73.15,0,0,0.0,0.0,0,0
20240331,07,12,1-5-2,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,5,A2,5.91,60.0,0.06,2.0,2.0,2,A2,33.68,0.09,6.0,3.0,-0.009999999999999995,93.74000000000001,0,0,0.0,0.0,0,0
20240331,07,12,1-5-3,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,5,A2,5.91,60.0,0.06,2.0,2.0,3,A1,31.93,0.15,5.0,5.0,-0.009999999999999995,93.74000000000001,0,0,0.0,0.0,0,0
20240331,07,12,1-5-4,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,5,A2,5.91,60.0,0.06,2.0,2.0,4,A2,39.41,0.18,3.0,6.0,-0.009999999999999995,93.74000000000001,0,0,0.0,0.0,0,0
20240331,07,12,1-5-6,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,5,A2,5.91,60.0,0.06,2.0,2.0,6,A1,48.3,0.14,4.0,4.0,-0.009999999999999995,93.74000000000001,0,0,0.0,0.0,0,0
20240331,07,12,1-6-2,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,6,A1,7.27,48.3,0.14,4.0,4.0,2,A2,33.68,0.09,6.0,3.0,-0.09000000000000001,82.03999999999999,0,0,0.0,0.0,0,0
20240331,07,12,1-6-3,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,6,A1,7.27,48.3,0.14,4.0,4.0,3,A1,31.93,0.15,5.0,5.0,-0.09000000000000001,82.03999999999999,0,0,0.0,0.0,0,0
20240331,07,12,1-6-4,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,6,A1,7.27,48.3,0.14,4.0,4.0,4,A2,39.41,0.18,3.0,6.0,-0.09000000000000001,82.03999999999999,0,0,0.0,0.0,0,0
20240331,07,12,1-6-5,0,1,A1,6.79,33.74,0.05,1.0,1.0,65.6,6,A1,7.27,48.3,0.14,4.0,4.0,5,A2,60.0,0.06,2.0,2.0,-0.09000000000000001,82.03999999999999,0,0,0.0,0.0,0,0
20240331,07,12,2-1-3,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,1,A1,6.79,33.74,0.05,1.0,1.0,3,A1,31.93,0.15,5.0,5.0,0.039999999999999994,67.42,0,1,0.0,0.0,0,0
20240331,07,12,2-1-4,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,1,A1,6.79,33.74,0.05,1.0,1.0,4,A2,39.41,0.18,3.0,6.0,0.039999999999999994,67.42,0,1,0.0,0.0,0,0
20240331,07,12,2-1-5,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,1,A1,6.79,33.74,0.05,1.0,1.0,5,A2,60.0,0.06,2.0,2.0,0.039999999999999994,67.42,0,1,0.0,0.0,0,0
20240331,07,12,2-1-6,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,1,A1,6.79,33.74,0.05,1.0,1.0,6,A1,48.3,0.14,4.0,4.0,0.039999999999999994,67.42,0,1,0.0,0.0,0,0
20240331,07,12,2-3-1,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,3,A1,6.68,31.93,0.15,5.0,5.0,1,A1,33.74,0.05,1.0,1.0,-0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,2-3-4,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,3,A1,6.68,31.93,0.15,5.0,5.0,4,A2,39.41,0.18,3.0,6.0,-0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,2-3-5,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,3,A1,6.68,31.93,0.15,5.0,5.0,5,A2,60.0,0.06,2.0,2.0,-0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,2-3-6,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,3,A1,6.68,31.93,0.15,5.0,5.0,6,A1,48.3,0.14,4.0,4.0,-0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,2-4-1,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,4,A2,5.45,39.41,0.18,3.0,6.0,1,A1,33.74,0.05,1.0,1.0,-0.09,73.09,0,0,0.0,0.0,0,0
20240331,07,12,2-4-3,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,4,A2,5.45,39.41,0.18,3.0,6.0,3,A1,31.93,0.15,5.0,5.0,-0.09,73.09,0,0,0.0,0.0,0,0
20240331,07,12,2-4-5,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,4,A2,5.45,39.41,0.18,3.0,6.0,5,A2,60.0,0.06,2.0,2.0,-0.09,73.09,0,0,0.0,0.0,0,0
20240331,07,12,2-4-6,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,4,A2,5.45,39.41,0.18,3.0,6.0,6,A1,48.3,0.14,4.0,4.0,-0.09,73.09,0,0,0.0,0.0,0,0
20240331,07,12,2-5-1,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,5,A2,5.91,60.0,0.06,2.0,2.0,1,A1,33.74,0.05,1.0,1.0,0.03,93.68,0,0,0.0,0.0,0,0
20240331,07,12,2-5-3,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,5,A2,5.91,60.0,0.06,2.0,2.0,3,A1,31.93,0.15,5.0,5.0,0.03,93.68,0,0,0.0,0.0,0,0
20240331,07,12,2-5-4,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,5,A2,5.91,60.0,0.06,2.0,2.0,4,A2,39.41,0.18,3.0,6.0,0.03,93.68,0,0,0.0,0.0,0,0
20240331,07,12,2-5-6,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,5,A2,5.91,60.0,0.06,2.0,2.0,6,A1,48.3,0.14,4.0,4.0,0.03,93.68,0,0,0.0,0.0,0,0
20240331,07,12,2-6-1,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,6,A1,7.27,48.3,0.14,4.0,4.0,1,A1,33.74,0.05,1.0,1.0,-0.05000000000000002,81.97999999999999,0,0,0.0,0.0,0,0
20240331,07,12,2-6-3,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,6,A1,7.27,48.3,0.14,4.0,4.0,3,A1,31.93,0.15,5.0,5.0,-0.05000000000000002,81.97999999999999,0,0,0.0,0.0,0,0
20240331,07,12,2-6-4,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,6,A1,7.27,48.3,0.14,4.0,4.0,4,A2,39.41,0.18,3.0,6.0,-0.05000000000000002,81.97999999999999,0,0,0.0,0.0,0,0
20240331,07,12,2-6-5,0,2,A2,5.8,33.68,0.09,6.0,3.0,27.2,6,A1,7.27,48.3,0.14,4.0,4.0,5,A2,60.0,0.06,2.0,2.0,-0.05000000000000002,81.97999999999999,0,0,0.0,0.0,0,0
20240331,07,12,3-1-2,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,1,A1,6.79,33.74,0.05,1.0,1.0,2,A2,33.68,0.09,6.0,3.0,0.09999999999999999,65.67,0,1,0.0,0.0,0,0
20240331,07,12,3-1-4,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,1,A1,6.79,33.74,0.05,1.0,1.0,4,A2,39.41,0.18,3.0,6.0,0.09999999999999999,65.67,0,1,0.0,0.0,0,0
20240331,07,12,3-1-5,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,1,A1,6.79,33.74,0.05,1.0,1.0,5,A2,60.0,0.06,2.0,2.0,0.09999999999999999,65.67,0,1,0.0,0.0,0,0
20240331,07,12,3-1-6,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,1,A1,6.79,33.74,0.05,1.0,1.0,6,A1,48.3,0.14,4.0,4.0,0.09999999999999999,65.67,0,1,0.0,0.0,0,0
20240331,07,12,3-2-1,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,2,A2,5.8,33.68,0.09,6.0,3.0,1,A1,33.74,0.05,1.0,1.0,0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,3-2-4,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,2,A2,5.8,33.68,0.09,6.0,3.0,4,A2,39.41,0.18,3.0,6.0,0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,3-2-5,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,2,A2,5.8,33.68,0.09,6.0,3.0,5,A2,60.0,0.06,2.0,2.0,0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,3-2-6,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,2,A2,5.8,33.68,0.09,6.0,3.0,6,A1,48.3,0.14,4.0,4.0,0.06,65.61,0,0,0.0,0.0,0,0
20240331,07,12,3-4-1,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,4,A2,5.45,39.41,0.18,3.0,6.0,1,A1,33.74,0.05,1.0,1.0,-0.03,71.34,0,0,0.0,0.0,0,0
20240331,07,12,3-4-2,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,4,A2,5.45,39.41,0.18,3.0,6.0,2,A2,33.68,0.09,6.0,3.0,-0.03,71.34,0,0,0.0,0.0,0,0
20240331,07,12,3-4-5,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,4,A2,5.45,39.41,0.18,3.0,6.0,5,A2,60.0,0.06,2.0,2.0,-0.03,71.34,0,0,0.0,0.0,0,0
20240331,07,12,3-4-6,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,4,A2,5.45,39.41,0.18,3.0,6.0,6,A1,48.3,0.14,4.0,4.0,-0.03,71.34,0,0,0.0,0.0,0,0
20240331,07,12,3-5-1,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,5,A2,5.91,60.0,0.06,2.0,2.0,1,A1,33.74,0.05,1.0,1.0,0.09,91.93,0,0,0.0,0.0,0,0
20240331,07,12,3-5-2,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,5,A2,5.91,60.0,0.06,2.0,2.0,2,A2,33.68,0.09,6.0,3.0,0.09,91.93,0,0,0.0,0.0,0,0
20240331,07,12,3-5-4,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,5,A2,5.91,60.0,0.06,2.0,2.0,4,A2,39.41,0.18,3.0,6.0,0.09,91.93,0,0,0.0,0.0,0,0
20240331,07,12,3-5-6,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,5,A2,5.91,60.0,0.06,2.0,2.0,6,A1,48.3,0.14,4.0,4.0,0.09,91.93,0,0,0.0,0.0,0,0
20240331,07,12,3-6-1,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,6,A1,7.27,48.3,0.14,4.0,4.0,1,A1,33.74,0.05,1.0,1.0,0.009999999999999981,80.22999999999999,0,0,0.0,0.0,0,0
20240331,07,12,3-6-2,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,6,A1,7.27,48.3,0.14,4.0,4.0,2,A2,33.68,0.09,6.0,3.0,0.009999999999999981,80.22999999999999,0,0,0.0,0.0,0,0
20240331,07,12,3-6-4,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,6,A1,7.27,48.3,0.14,4.0,4.0,4,A2,39.41,0.18,3.0,6.0,0.009999999999999981,80.22999999999999,0,0,0.0,0.0,0,0
20240331,07,12,3-6-5,0,3,A1,6.68,31.93,0.15,5.0,5.0,6.8,6,A1,7.27,48.3,0.14,4.0,4.0,5,A2,60.0,0.06,2.0,2.0,0.009999999999999981,80.22999999999999,0,0,0.0,0.0,0,0
20240331,07,12,4-1-2,0,4,A2,5.45,39.41,0.18,3.0,6.0,15.3,1,A1,6.79,33.74,0.05,1.0,1.0,2,A2,33.68,0.09,6.0,3.0,0.13,73.15,0,1,0.0,0.0,0,0
20240331,07,12,4-1-3,0,4,A2,5.45,39.41,0.18,3.0,6.0,15.3,1,A1,6.79,33.74,0.05,1.0,1.0,3,A1,31.93,0.15,5.0,5.0,0.13,73.15,0,1,0.0,0.0,0,0
20240331,07,12,4-1-5,0,4,A2,5.45,39.41,0.18,3.0,6.0,15.3,1,A1,6.79,33.74,0.05,1.0,1.0,5,A2,60.0,0.06,2.0,2.0,0.13,73.15,0,1,0.0,0.0,0,0
20240331,07,12,4-1-6,0,4,A2,5.45,39.41,0.18,3.0,6.0,15.3,1,A1,6.79,33.74,0.05,1.0,1.0,6,A1,48.3,0.14,4.0,4.0,0.13,73.15,0,1,0.0,0.0,0,0
20240331,07,12,4-2-1,0,4,A2,5.45,39.41,0.18,3.0,6.0,15.3,2,A2,5.8,33.68,0.09,6.0,3.0,1,A1,33.74,0.05,1.0,1.0,0.09,73.09,0,0,0.0,0.0,0,0
20240331,07,12,4-2-3,0,4,A2,5.45,39.41,0.18,3.0,6.0,15.3,2,A2,5.8,33.68,0.09,6.0,3.0,3,A1,31.93,0.15,5.0,5.0,0.09,73.09,0,0,0.0,0.0,0,0
