hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240114,02,4,5,3432,0.19,0.0022,0.19,2,12.891
20240114,02,4,6,4397,0.22,0.001,0.15,1,6.535
20240114,02,5,1,4478,0.25,0.16,0.14,5,13.341000000000001
20240114,02,5,2,4845,0.16,0.0011,0.14,2,12.261000000000001
20240114,02,5,3,4891,0.17,0.0008,0.15,1,10.78
20240114,02,5,4,4240,0.14,0.23,0.13,6,429496746.09
20240114,02,5,5,4987,0.26,0.09,0.14,4,13.572999999999999
20240114,02,5,6,5194,0.17,0.07,0.15,3,17.887999999999998
20240114,02,6,1,4422,0.16,,0.15,1,17.313999999999997
20240114,02,6,2,5267,0.15,,0.11,1,10.612
20240114,02,6,3,4175,0.13,,0.16,1,11.410000000000002
20240114,02,6,4,4604,0.14,,0.15,1,13.473999999999998
20240114,02,6,5,4794,0.17,,0.15,1,9.157
20240114,02,6,6,5220,0.12,,0.19,1,10.843
20240114,02,7,1,4209,0.13,0.19,0.16,5,11.673
20240114,02,7,2,5125,0.07,0.14,0.17,3,15.811999999999998
20240114,02,7,3,3306,0.09,0.15,0.16,4,9.546999999999999
20240114,02,7,4,4631,0.14,0.06,0.13,1,13.501000000000001
20240114,02,7,5,3831,0.11,0.09,0.14,2,13.134000000000002
20240114,02,7,6,4258,0.12,0.36,0.19,6,429496739.946
20240114,02,8,1,4752,0.15,0.09,0.15,4,14.698
20240114,02,8,2,3432,0.12,0.0001,0.14,1,12.991
20240114,02,8,3,4298,0.13,0.0005,0.16,2,10.122
20240114,02,8,4,4391,0.14,0.15,0.17,5,9.642
20240114,02,8,5,4893,0.11,0.19,0.17,6,429496739.673
20240114,02,8,6,5103,0.13,0.01,0.17,3,13.021999999999998
20240114,02,9,1,3827,0.03,0.04,0.18,3,9.545
20240114,02,9,2,5194,0.08,0.12,0.18,5,17.688
20240114,02,9,3,4240,0.14,0.02,0.13,2,16.890000000000004
20240114,02,9,4,4626,0.18,0.06,0.14,4,9.318999999999999
20240114,02,9,5,4110,0.2,0.0003,0.18,1,12.763
20240114,02,9,6,4526,0.18,0.21,0.15,6,429496743.414
20240114,04,10,1,3988,0.2,0.18,0.15,6,429496744.35
20240114,04,10,2,3904,0.22,0.13,0.17,5,12.882
20240114,04,10,3,4432,0.18,0.08,0.15,4,14.638
20240114,04,10,4,5035,0.2,0.04,0.17,2,14.453999999999999
20240114,04,10,5,3940,0.17,0.07,0.15,3,13.540999999999999
20240114,04,10,6,4423,0.32,0.03,0.15,1,12.036999999999999
20240114,04,11,1,4786,0.12,0.01,0.13,3,15.475999999999999
20240114,04,11,2,3828,0.13,0.0004,0.18,2,16.224
20240114,04,11,3,4366,0.15,0.0003,0.14,1,12.811
20240114,04,11,4,4181,0.21,0.05,0.19,4,11.442999999999998
20240114,04,11,5,4193,0.2,0.12,0.16,5,10.437
20240114,04,11,6,3392,0.23,0.16,0.23,6,429496743.306
20240114,04,12,1,4886,0.09,0.16,0.17,5,14.066999999999998
20240114,04,12,2,3808,0.13,0.19,0.16,6,429496742.745
20240114,04,12,3,3982,0.16,0.13,0.17,4,9.021999999999998
20240114,04,12,4,4877,0.18,0.02,0.14,1,15.072999999999999
20240114,04,12,5,4360,0.21,0.04,0.19,2,11.796
20240114,04,12,6,4058,0.28,0.07,0.23,3,12.217999999999998
20240114,04,1,1,3800,0.12,,0.15,1,14.356
20240114,04,1,2,4193,0.12,,0.16,1,10.837
20240114,04,1,3,3591,0.13,,0.17,1,16.249
20240114,04,1,4,4565,0.13,,0.18,1,11.884
20240114,04,1,5,5294,0.1,,0.2,1,10.558
20240114,04,1,6,4723,0.11,,0.19,1,12.174999999999999
20240114,04,2,1,3776,0.13,0.0007000000000000001,0.18,3,7.58
20240114,04,2,2,4114,0.17,0.06,0.2,5,12.042
20240114,04,2,3,4181,0.15,0.0004,0.16,1,11.742999999999999
20240114,04,2,4,3647,0.08,0.0006,0.18,2,12.57
20240114,04,2,5,5167,0.06,0.0008,0.13,4,10.012
20240114,04,2,6,3940,0.1,0.0004,0.12,1,13.741
20240114,04,3,1,3377,0.19,0.0003,0.2,1,17.403999999999996
20240114,04,3,2,4360,0.18,0.0007000000000000001,0.19,4,11.595999999999998
20240114,04,3,3,5020,0.14,0.0004,0.14,2,10.506
20240114,04,3,4,4979,0.13,0.0007000000000000001,0.16,4,11.17
20240114,04,3,5,4786,0.16,0.0006,0.12,3,15.475999999999999
20240114,04,3,6,4432,0.13,0.04,0.21,5,14.538
20240114,04,4,1,4466,0.05,0.0013,0.15,4,13.543
20240114,04,4,2,5133,0.08,0.0008,0.17,1,11.149000000000001
20240114,04,4,3,3637,0.12,0.0012,0.18,3,11.519
20240114,04,4,4,4607,0.19,0.02,0.17,5,14.58
20240114,04,4,5,3808,0.1,0.04,0.17,6,429496742.745
20240114,04,4,6,3613,0.17,0.0011,0.16,2,12.995999999999999
20240114,04,5,1,3904,0.06,0.01,0.12,5,12.882
20240114,04,5,2,4293,0.09,0.0015,0.15,4,10.039
20240114,04,5,3,5225,0.04,0.0015,0.17,4,10.527999999999999
20240114,04,5,4,3982,0.02,0.0006,0.16,1,9.322
20240114,04,5,5,3392,0.02,0.0009,0.2,3,14.005999999999998
20240114,04,5,6,5294,0.09,0.0007000000000000001,0.19,2,10.458
20240114,04,6,1,3340,0.18,0.0005,0.19,1,11.655999999999999
20240114,04,6,2,5035,0.19,0.07,0.18,4,14.253999999999998
20240114,04,6,3,4058,0.19,0.13,0.15,6,429496741.518
20240114,04,6,4,5130,0.25,0.11,0.18,5,13.658999999999999
20240114,04,6,5,3647,0.17,0.05,0.17,3,12.469999999999999
20240114,04,6,6,4366,0.2,0.0008,0.15,2,12.711
20240114,04,7,1,3828,0.12,0.14,0.14,6,429496745.424
20240114,04,7,2,3800,0.17,0.01,0.18,1,14.356
20240114,04,7,3,3776,0.2,0.08,0.19,3,7.58
20240114,04,7,4,5020,0.18,0.12,0.18,4,10.306
20240114,04,7,5,4877,0.12,0.13,0.15,5,14.672999999999998
20240114,04,7,6,4308,0.13,0.06,0.16,2,19.959
20240114,04,8,1,4114,0.15,,0.16,1,12.442
20240114,04,8,2,3812,0.17,,0.16,1,12.391
20240114,04,8,3,4979,,,0.16,1,11.47
20240114,04,8,4,4886,0.14,,0.17,1,14.466999999999999
20240114,04,8,5,3591,0.29,,0.21,1,16.249
20240114,04,8,6,3637,0.14,,0.19,1,11.719000000000001
20240114,04,9,1,4293,0.12,0.01,0.16,2,10.239
20240114,04,9,2,3377,0.12,0.01,0.19,2,17.304
20240114,04,9,3,4466,0.14,0.02,0.16,3,13.642999999999999
20240114,04,9,4,5167,0.09,0.0001,0.13,1,10.312000000000001
20240114,04,9,5,3997,0.14,0.04,0.17,5,12.341999999999999
20240114,04,9,6,4043,0.14,0.03,0.18,4,13.326999999999998
20240114,05,10,1,4991,0.28,0.14,0.17,5,10.581
20240114,05,10,2,4821,0.28,0.0001,0.19,1,13.858
20240114,05,10,3,3477,0.23,0.11,0.19,3,10.996999999999998
20240114,05,10,4,4431,0.24,0.06,0.13,2,14.4
20240114,05,10,5,3842,0.26,0.12,0.18,4,15.252999999999998
20240114,05,10,6,3796,0.28,0.21,0.18,6,429496740.807
20240114,05,11,1,4287,0.09,0.18,0.12,4,10.453
20240114,05,11,2,4460,0.1,0.18,0.13,4,15.021999999999998
20240114,05,11,3,4943,0.11,0.21,0.15,5,11.043
20240114,05,11,4,4195,0.12,0.05,0.14,3,14.435
20240114,05,11,5,4731,0.03,0.0001,0.15,1,11.191
20240114,05,11,6,4570,0.1,0.02,0.15,2,12.327000000000002
20240114,05,12,1,3826,0.13,0.13,0.15,3,13.514
20240114,05,12,2,4989,0.11,0.18,0.11,5,14.463000000000001
20240114,05,12,3,3984,0.1,0.14,0.18,4,11.728
20240114,05,12,4,5073,0.11,0.11,0.19,1,14.583999999999998
20240114,05,12,5,5096,0.09,0.12,0.12,2,11.637
20240114,05,12,6,4442,0.1,0.21,0.18,6,429496743.237
20240114,05,1,1,4093,0.31,,0.17,1,10.612
20240114,05,1,2,3730,0.2,,0.17,1,12.811000000000002
20240114,05,1,3,3176,0.21,,0.17,1,14.229999999999999
20240114,05,1,4,4817,0.2,,0.15,1,13.513
20240114,05,1,5,5332,0.25,,0.0,1,9.957999999999998
20240114,05,1,6,4991,0.28,,0.21,1,10.981
20240114,05,2,1,3873,0.19,0.0001,0.16,1,9.88
20240114,05,2,2,3832,0.2,0.07,0.16,4,10.926999999999998
20240114,05,2,3,4231,0.19,0.0004,0.19,2,14.114999999999998
20240114,05,2,4,5178,0.21,0.09,0.22,5,9.66
20240114,05,2,5,4821,0.17,0.0001,0.18,1,13.858
20240114,05,2,6,5061,0.19,0.0006,0.15,3,12.094999999999999
20240114,05,3,1,4570,0.13,0.05,0.14,2,12.327000000000002
20240114,05,3,2,3842,0.15,0.13,0.19,5,15.152999999999999
20240114,05,3,3,4663,0.11,0.09,0.18,4,10.924
20240114,05,3,4,4679,0.04,0.24,0.18,6,429496741.215
20240114,05,3,5,3519,0.01,0.06,0.15,3,13.399999999999999
20240114,05,3,6,4684,0.04,0.0006,0.14,1,14.014
20240114,05,4,1,4245,0.17,,0.17,1,13.348
20240114,05,4,2,4173,0.23,,0.18,1,11.700999999999999
20240114,05,4,3,4431,0.18,,0.14,1,14.5
20240114,05,4,4,4943,0.21,,0.17,1,11.443
20240114,05,4,5,4558,0.18,,0.16,1,15.259
20240114,05,4,6,5300,0.26,,0.2,1,10.591
20240114,05,5,1,3656,0.17,0.04,0.16,3,10.960999999999999
20240114,05,5,2,5010,0.13,0.09,0.17,4,13.267
20240114,05,5,3,4116,0.11,0.18,0.15,5,12.129
20240114,05,5,4,3477,0.19,0.01,0.17,1,11.197
20240114,05,5,5,4460,0.15,0.02,0.13,2,15.222
20240114,05,5,6,5332,0.25,0.02,0.18,2,9.857999999999999
20240114,05,6,1,3796,0.22,,0.18,1,11.707
20240114,05,6,2,4731,0.15,,0.16,1,11.191
20240114,05,6,3,3730,0.14,,0.17,1,12.811000000000002
20240114,05,6,4,3305,0.09,,0.14,1,14.62
20240114,05,6,5,3832,0.11,,0.17,1,11.226999999999999
20240114,05,6,6,4292,0.09,,0.14,1,12.817
20240114,05,7,1,3519,0.2,,0.15,1,13.6
20240114,05,7,2,4093,0.19,,0.19,1,10.612
20240114,05,7,3,4195,0.24,,0.13,1,14.635000000000002
20240114,05,7,4,4663,0.53,,0.16,1,11.224
20240114,05,7,5,3873,0.25,,0.16,1,9.88
20240114,05,7,6,4287,0.22,,0.14,1,10.753
20240114,05,8,1,3176,0.26,0.09,0.17,4,13.929999999999998
20240114,05,8,2,4245,0.29,0.12,0.19,6,429496742.448
20240114,05,8,3,4679,0.28,0.11,0.17,5,11.715
20240114,05,8,4,5061,0.27,0.08,0.16,3,12.094999999999999
20240114,05,8,5,4173,0.21,0.03,0.17,1,11.700999999999999
20240114,05,8,6,5178,0.2,0.07,0.25,2,9.96
20240114,05,9,1,4684,0.27,0.07,0.14,1,14.014
20240114,05,9,2,4558,0.32,0.28,0.17,6,429496744.359
20240114,05,9,3,4817,0.18,0.09,0.12,2,13.413
20240114,05,9,4,4231,0.27,0.19,0.17,4,13.914999999999997
20240114,05,9,5,5010,0.26,0.24,0.16,5,13.167
20240114,05,9,6,3656,0.25,0.16,0.19,3,10.960999999999999
20240114,07,10,1,4531,0.12,0.0001,0.12,1,12.661
20240114,07,10,2,3467,0.15,0.13,0.17,3,17.33
20240114,07,10,3,4453,0.17,0.37,0.14,6,429496740.147
20240114,07,10,4,4409,0.08,0.14,0.15,4,12.997
20240114,07,10,5,3544,0.17,0.25,0.18,5,12.344999999999999
20240114,07,10,6,3655,0.15,0.07,0.16,2,12.807000000000002
20240114,07,11,1,4645,0.15,,0.13,1,15.322000000000001
20240114,07,11,2,3627,0.26,,0.2,1,14.899
20240114,07,11,3,4063,0.25,,0.13,1,21.042999999999996
20240114,07,11,4,4003,0.22,,0.19,1,15.478
20240114,07,11,5,4467,0.17,,0.12,1,13.296999999999999
20240114,07,11,6,4436,0.2,,0.18,1,13.431999999999999
20240114,07,12,1,3909,0.19,0.0008,0.12,3,11.035999999999998
20240114,07,12,2,4903,0.17,0.14,0.21,5,12.648
20240114,07,12,3,3699,0.19,0.0004,0.17,2,13.605
20240114,07,12,4,4486,0.19,0.03,0.15,4,16.432000000000002
20240114,07,12,5,4515,0.18,0.03,0.17,4,12.166
20240114,07,12,6,4546,0.15,0.0001,0.19,1,17.430999999999997
20240114,07,1,1,3542,0.1,,0.15,1,13.915
20240114,07,1,2,4211,0.17,,0.18,1,11.221
20240114,07,1,3,4003,0.24,,0.17,1,15.478
20240114,07,1,4,3141,0.36,,0.19,1,8.956
20240114,07,1,5,5274,0.38,,0.19,1,13.747000000000002
20240114,07,1,6,5320,0.32,,0.17,1,15.694
20240114,07,2,1,3544,0.34,0.0006,0.16,2,12.645
20240114,07,2,2,4596,0.29,0.14,0.16,5,10.545
20240114,07,2,3,3845,0.33,0.15,0.17,6,429496744.662
20240114,07,2,4,4467,0.19,0.04,0.12,4,12.996999999999998
20240114,07,2,5,3699,0.24,0.0002,0.18,1,13.705
20240114,07,2,6,3718,0.32,0.01,0.21,3,12.569
20240114,07,3,1,3226,0.28,0.16,0.16,5,11.871
20240114,07,3,2,4515,0.15,0.15,0.17,4,12.166
20240114,07,3,3,3419,0.14,0.17,0.2,6,429496738.458
20240114,07,3,4,4692,0.09,0.0006,0.13,3,10.469
20240114,07,3,5,4531,0.16,0.0,0.16,1,12.661
20240114,07,3,6,5314,0.21,0.0003,0.23,2,6.756
20240114,07,4,1,5147,0.03,0.11,0.18,2,15.191999999999998
20240114,07,4,2,4486,0.14,0.19,0.16,5,16.332
20240114,07,4,3,3627,0.08,0.27,0.18,6,429496743.999
20240114,07,4,4,4197,0.14,0.13,0.2,3,9.452
20240114,07,4,5,5306,0.13,0.17,0.18,4,9.672999999999998
20240114,07,4,6,4409,0.13,0.0003,0.18,1,13.297
20240114,07,5,1,4664,0.13,0.0007000000000000001,0.17,3,11.267
20240114,07,5,2,4645,0.07,0.0002,0.15,2,15.222000000000001
20240114,07,5,3,4211,0.09,0.0002,0.14,2,11.121
20240114,07,5,4,4903,0.08,0.0,0.17,1,13.048
20240114,07,5,5,4233,0.17,0.09,0.17,4,13.36
20240114,07,5,6,3533,0.23,0.24,0.18,5,13.280999999999999
20240114,07,6,1,3141,0.21,0.15,0.17,5,8.556
20240114,07,6,2,5047,0.16,0.06,0.16,4,15.801999999999998
20240114,07,6,3,3909,0.09,0.03,0.12,3,11.035999999999998
20240114,07,6,4,3718,0.14,0.0008,0.19,1,12.769000000000002
20240114,07,6,5,4436,0.16,0.0011,0.15,2,13.331999999999999
20240114,07,6,6,4462,0.15,0.06,0.16,4,12.924999999999999
20240114,07,7,1,3838,0.11,0.05,0.11,3,12.367999999999999
20240114,07,7,2,3226,0.09,0.0001,0.16,1,12.271
20240114,07,7,3,3860,0.12,0.05,0.2,3,13.933999999999997
20240114,07,7,4,4063,0.07,0.04,0.13,2,20.942999999999998
20240114,07,7,5,4596,0.08,0.08,0.18,5,10.545
20240114,07,7,6,5274,0.16,0.06,0.22,4,13.447000000000001
20240114,07,8,1,3845,0.21,0.11,0.16,5,15.162
20240114,07,8,2,4400,0.24,0.1,0.2,4,9.931
20240114,07,8,3,4984,0.18,0.15,0.18,6,429496742.511
20240114,07,8,4,4546,0.17,0.04,0.13,2,17.331
20240114,07,8,5,5272,0.23,0.03,0.2,1,11.686
20240114,07,8,6,5306,0.17,0.06,0.23,3,9.772999999999998
20240114,07,9,1,4233,0.23,0.0001,0.14,1,13.66
20240114,07,9,2,3635,0.18,0.0005,0.14,3,15.154999999999998
20240114,07,9,3,4692,0.14,0.01,0.13,5,10.269
20240114,07,9,4,5147,0.12,0.0015,0.13,4,14.991999999999997
20240114,07,9,5,3542,0.22,0.0002,0.36,2,13.815
20240114,07,9,6,3702,0.19,0.16,0.2,6,429496743.384
20240114,08,10,1,5074,0.14,0.01,0.13,1,14.518
20240114,08,10,2,3304,0.16,0.06,0.16,2,22.41
20240114,08,10,3,3934,0.14,0.07,0.16,3,7.808000000000001
20240114,08,10,4,5019,0.09,0.18,0.18,5,10.047
20240114,08,10,5,4139,0.07,0.23,0.16,6,429496740.348
20240114,08,10,6,4269,0.07,0.1,0.15,4,8.314
20240114,08,11,1,3788,0.15,0.0002,0.13,2,8.853000000000002
20240114,08,11,2,4129,0.13,0.0003,0.15,3,14.216
20240114,08,11,3,4017,0.15,0.01,0.18,4,11.365
20240114,08,11,4,4286,0.12,0.01,0.16,4,5.263
20240114,08,11,5,4808,0.16,0.0001,0.16,1,14.118999999999998
20240114,08,11,6,4457,0.22,0.05,0.25,5,13.136999999999999
20240114,08,12,1,4850,0.01,0.0022,0.12,4,11.700999999999999
20240114,08,12,2,5137,0.08,0.0005,0.17,3,19.298
20240114,08,12,3,4050,0.16,0.0001,0.13,1,10.495
20240114,08,12,4,4199,0.11,0.0004,0.12,2,11.151
20240114,08,12,5,5068,0.15,0.0005,0.18,3,19.139
20240114,08,12,6,4623,0.16,0.02,0.21,5,20.301
20240114,08,1,1,4355,0.22,0.05,0.17,4,14.728
20240114,08,1,2,4846,0.23,0.06,0.17,5,12.975
20240114,08,1,3,4708,0.24,0.0004,0.17,2,15.471
20240114,08,1,4,3922,0.23,0.0011,0.19,3,6.188
20240114,08,1,5,5321,0.27,0.0002,0.0,1,10.357
20240114,08,1,6,3537,0.22,0.06,0.2,5,9.456
20240114,08,2,1,5205,0.39,0.29,0.19,5,14.055
20240114,08,2,2,4283,0.45,0.4,0.17,6,429496746.918
20240114,08,2,3,4139,0.27,0.05,0.16,2,11.148
20240114,08,2,4,5067,0.37,0.02,0.16,1,6.370000000000001
20240114,08,2,5,3993,0.3,0.08,0.16,4,14.001999999999999
20240114,08,2,6,3788,0.23,0.06,0.13,3,8.753
20240114,08,3,1,3304,0.18,0.0001,0.16,1,22.509999999999998
20240114,08,3,2,3444,0.14,0.0011,0.16,4,20.926000000000002
20240114,08,3,3,4167,0.23,0.001,0.14,3,2.81
20240114,08,3,4,5151,0.24,0.0001,0.25,1,11.404
20240114,08,3,5,3687,0.17,0.09,0.28,5,8.445
20240114,08,3,6,5266,0.16,0.0006,0.19,2,10.491
20240114,08,4,1,5128,0.17,0.0003,0.11,3,18.365
20240114,08,4,2,4219,0.18,0.2,0.17,5,11.049
20240114,08,4,3,4592,0.11,0.0,0.16,1,8.791
20240114,08,4,4,4129,0.21,0.02,0.18,4,14.116
20240114,08,4,5,4215,0.28,0.0001,0.19,2,7.653
20240114,08,4,6,3605,0.31,0.0,0.19,1,15.228999999999997
20240114,08,5,1,4017,0.26,0.13,0.17,4,11.365
20240114,08,5,2,4269,0.23,0.06,0.15,3,8.414
20240114,08,5,3,4346,0.24,0.05,0.15,2,12.192
20240114,08,5,4,4846,0.12,0.0003,0.15,1,13.375
20240114,08,5,5,3957,0.11,0.19,0.2,5,13.107
20240114,08,5,6,5074,0.08,0.05,0.19,2,14.418000000000001
20240114,08,6,1,4286,0.26,0.09,0.18,1,5.563000000000001
20240114,08,6,2,4708,0.31,0.14,0.21,2,15.471
20240114,08,6,3,5019,0.23,0.17,0.2,4,10.147
20240114,08,6,4,3934,0.14,0.17,0.15,4,7.708
20240114,08,6,5,4355,0.19,0.16,0.18,3,14.828
20240114,08,6,6,4544,0.23,0.2,0.17,5,14.427
20240114,08,7,1,4457,0.15,,0.16,1,13.536999999999999
20240114,08,7,2,4808,0.18,,0.16,1,14.118999999999998
20240114,08,7,3,3993,0.16,,0.18,1,14.302
20240114,08,7,4,5205,0.09,,0.16,1,14.455
20240114,08,7,5,5151,0.24,,0.24,1,11.404
20240114,08,7,6,5321,0.09,,0.22,1,10.357
20240114,08,8,1,3687,0.1,0.01,0.13,1,8.845
20240114,08,8,2,5067,0.15,0.01,0.15,1,6.370000000000001
20240114,08,8,3,3537,0.16,0.01,0.17,1,9.856
20240114,08,8,4,5266,0.22,0.15,0.0,3,10.390999999999998
20240114,08,8,5,5128,0.04,0.19,0.18,4,18.265
20240114,08,8,6,4435,0.17,0.13,0.2,2,14.049
20240114,08,9,1,4215,0.14,0.0005,0.15,1,7.753
20240114,08,9,2,3957,0.24,0.05,0.17,2,13.407
20240114,08,9,3,4283,0.13,0.14,0.18,6,429496746.918
20240114,08,9,4,4219,0.24,0.1,0.19,4,11.149
20240114,08,9,5,3444,0.17,0.08,0.14,3,21.026
20240114,08,9,6,3922,0.28,0.12,0.24,5,5.9879999999999995
20240114,13,10,1,4535,0.13,0.0004,0.15,2,16.182
20240114,13,10,2,4232,0.19,0.21,0.19,5,15.908999999999999
20240114,13,10,3,4055,0.17,0.0001,0.15,1,13.165000000000001
20240114,13,10,4,5192,0.18,0.03,0.13,4,16.966
20240114,13,10,5,4202,0.2,0.03,0.2,4,15.339999999999998
20240114,13,10,6,4572,0.21,0.0006,0.16,3,15.016999999999998
20240114,13,11,1,4561,0.14,0.24,0.18,5,13.788
20240114,13,11,2,4271,0.12,0.17,0.17,4,12.382
20240114,13,11,3,4057,0.1,0.11,0.15,3,10.036999999999999
20240114,13,11,4,3930,0.09,0.06,0.15,1,14.812
20240114,13,11,5,4335,0.09,0.08,0.12,2,13.131
20240114,13,11,6,4489,0.16,0.11,0.21,3,12.221
20240114,13,12,1,3188,0.23,0.0012,0.16,3,16.61
20240114,13,12,2,4642,0.3,0.0007000000000000001,0.17,1,12.600999999999999
20240114,13,12,3,4569,0.17,0.0011,0.19,2,11.832
20240114,13,12,4,5188,0.15,0.09,0.19,5,13.968
20240114,13,12,5,4313,0.11,0.24,0.12,6,429496739.742
20240114,13,12,6,4627,0.13,0.06,0.14,4,13.851999999999999
20240114,13,1,1,3411,0.24,,0.15,1,15.016
20240114,13,1,2,3851,0.23,,0.16,1,15.358
20240114,13,1,3,4335,0.24,,0.11,1,13.231
20240114,13,1,4,4917,0.27,,0.18,1,11.425
20240114,13,1,5,3516,0.41,,0.17,1,11.685999999999998
20240114,13,1,6,4473,0.45,,0.16,1,15.450999999999999
20240114,13,2,1,5188,0.24,0.19,0.23,6,429496743.468
20240114,13,2,2,4572,0.15,0.0012,0.16,2,15.116999999999999
20240114,13,2,3,3471,0.13,0.0002,0.2,1,15.757
20240114,13,2,4,5014,0.1,0.18,0.15,5,17.427
20240114,13,2,5,4094,0.18,0.03,0.19,3,10.309999999999999
20240114,13,2,6,4057,0.15,0.07,0.16,4,9.937
20240114,13,3,1,3930,0.1,0.08,0.13,3,14.611999999999998
20240114,13,3,2,4411,0.18,0.08,0.2,3,13.519999999999998
20240114,13,3,3,5192,0.09,0.06,0.2,2,17.166
20240114,13,3,4,3875,0.11,0.08,0.16,3,10.402999999999999
20240114,13,3,5,4002,0.07,0.04,0.15,1,16.576
20240114,13,3,6,5106,0.13,0.08,0.17,3,16.631
20240114,13,4,1,4313,0.14,0.0014000000000000002,0.14,3,10.441999999999998
20240114,13,4,2,3948,0.23,0.0013,0.18,2,13.308
20240114,13,4,3,4535,0.2,0.02,0.16,4,15.982
20240114,13,4,4,4540,0.19,0.0008,0.11,1,18.028
20240114,13,4,5,4381,0.16,0.09,0.15,6,429496742.736
20240114,13,4,6,4271,0.16,0.03,0.21,5,12.282
20240114,13,5,1,5221,0.35,0.33,0.15,6,429496740.915
20240114,13,5,2,4569,0.27,0.12,0.17,3,11.732
20240114,13,5,3,4232,0.36,0.19,0.19,4,16.009
20240114,13,5,4,4489,0.11,0.1,0.16,2,12.321000000000002
20240114,13,5,5,4880,0.09,0.0001,0.14,1,12.235000000000001
20240114,13,5,6,4294,0.25,0.23,0.16,5,13.370999999999999
20240114,13,6,1,4642,0.2,,0.13,1,12.600999999999999
20240114,13,6,2,5014,0.18,,0.14,1,17.826999999999998
20240114,13,6,3,4487,0.24,,0.18,1,11.767
20240114,13,6,4,4055,0.19,,0.14,1,13.165000000000001
20240114,13,6,5,3411,0.22,,0.18,1,15.016
20240114,13,6,6,3709,0.21,,0.22,1,13.722999999999999
20240114,13,7,1,4917,0.11,0.11,0.18,4,11.125
20240114,13,7,2,3564,0.14,0.23,0.15,6,429496738.818
20240114,13,7,3,3875,0.08,0.03,0.17,2,10.503
20240114,13,7,4,4561,0.11,0.0003,0.18,1,14.188
20240114,13,7,5,3471,0.13,0.06,0.2,3,15.556999999999999
20240114,13,7,6,4446,0.14,0.18,0.18,5,13.905000000000001
20240114,13,8,1,4871,0.17,0.05,0.19,4,9.862
20240114,13,8,2,3741,0.24,0.36,0.19,6,429496743.321
20240114,13,8,3,4002,0.2,0.09,0.14,5,16.176000000000002
20240114,13,8,4,3188,0.2,0.0007000000000000001,0.17,2,16.71
20240114,13,8,5,4039,0.19,0.0005,0.14,1,12.793
20240114,13,8,6,3851,0.22,0.0013,0.26,3,15.158
20240114,13,9,1,4105,0.2,0.28,0.18,5,12.831
20240114,13,9,2,4473,0.23,0.22,0.15,4,15.150999999999998
