hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240221,2,5,6,4060,島田 一生,MAKURI,0.0,19.3,0.18,0.03,6.75,3,3,38.85,55.4,28.69,41.8,1.0,1.0,0.0,0.0,0.0,0.0,14.873,143165588.59933332,14.865,-143165573.7343333,0,0,0
20240221,2,6,1,5191,飛田 江己,MAKURI,45.9,72.9,0.16,0.01,6.65,1,1,36.3,48.89,37.8,52.76,0.0,0.0,0.0,0.0,0.0,2.0,15.345999999999998,14.970999999999998,143165588.05033335,143165573.07933336,0,0,0
20240221,2,6,2,4409,坂元 浩仁,MAKURI,28.2,71.7,0.15,0.08,6.78,6,3,37.5,54.17,38.64,59.85,0.0,0.0,3.0,6.0,0.0,2.0,15.59,14.970999999999998,143165588.05033335,143165573.07933336,0,0,0
20240221,2,6,3,4504,前田 将太,MAKURI,25.5,72.3,0.14,0.05,6.71,3,2,30.77,39.42,40.98,58.2,0.0,0.0,7.0,2.0,2.0,0.0,13.977,14.970999999999998,143165588.05033335,143165573.07933336,0,0,0
20240221,2,6,4,4318,桑原 将光,MAKURI,12.8,53.8,0.15,0.25,6.72,4,5,40.63,59.38,41.54,59.23,0.0,0.0,2.0,1.0,1.0,1.0,15.645,14.970999999999998,143165588.05033335,143165573.07933336,0,0,0
20240221,2,6,5,5322,根岸 真優,MAKURI,0.0,0.0,0.0,0.28,6.77,5,6,19.05,34.29,30.58,44.63,0.0,0.0,0.0,0.0,0.0,0.0,429496735.989,14.970999999999998,143165588.05033335,143165573.07933336,0,0,0
20240221,2,6,6,4213,重富 伸也,MAKURI,4.1,25.0,0.16,0.15,6.7,2,4,32.31,52.31,45.9,68.03,0.0,0.0,2.0,0.0,1.0,0.0,12.517,14.970999999999998,143165588.05033335,143165573.07933336,0,0,0
20240221,2,7,1,5051,松本 純平,NIGE,76.9,92.3,0.13,0.02,6.69,1,3,28.23,44.35,29.51,41.8,0.0,0.0,0.0,0.0,0.0,2.0,12.778999999999998,12.929999999999998,143165588.98933333,143165576.05933332,0,0,0
20240221,2,7,2,4853,前原 哉,NIGE,45.4,72.7,0.16,0.001,6.74,2,2,36.3,49.63,26.42,41.51,0.0,0.0,0.0,5.0,0.0,0.0,13.482,12.929999999999998,143165588.98933333,143165576.05933332,0,0,0
20240221,2,7,3,3661,柳瀬 興志,NIGE,4.8,41.4,0.18,0.0003,6.75,3,1,29.75,43.8,20.34,37.29,0.0,0.0,0.0,0.0,1.0,1.0,12.528999999999998,12.929999999999998,143165588.98933333,143165576.05933332,0,0,0
20240221,2,7,4,4332,村上 彰一,NIGE,8.3,45.8,0.18,0.09,6.86,5,4,23.58,42.45,41.8,57.38,0.0,0.0,1.0,1.0,0.0,0.0,9.639999999999999,12.929999999999998,143165588.98933333,143165576.05933332,0,0,0
20240221,2,7,5,4900,中田 夕貴,NIGE,0.0,30.0,0.19,0.21,6.74,2,6,30.65,41.13,36.84,46.62,0.0,0.0,0.0,0.0,0.0,0.0,429496741.707,12.929999999999998,143165588.98933333,143165576.05933332,0,0,0
20240221,2,7,6,5165,小林 愛実,NIGE,0.0,9.6,0.23,0.15,6.78,4,5,43.33,61.33,38.46,54.62,0.0,0.0,0.0,0.0,0.0,0.0,15.620999999999999,12.929999999999998,143165588.98933333,143165576.05933332,0,0,0
20240221,2,8,1,3662,大庭 元明,MAKURI,50.0,78.5,0.16,0.001,6.77,2,4,24.24,42.42,38.93,51.91,0.0,0.0,0.0,0.0,0.0,1.0,10.665999999999999,12.311333333333332,11.961333333333334,-0.34999999999999787,0,0,0
20240221,2,8,2,4335,若林 将,MAKURI,18.1,78.7,0.12,0.0001,6.82,4,1,31.3,43.51,26.96,43.48,0.0,0.0,0.0,4.0,0.0,2.0,13.3,12.311333333333332,11.961333333333334,-0.34999999999999787,0,0,0
20240221,2,8,3,4233,亀山 雅幸,MAKURI,6.3,63.8,0.16,0.0006,6.77,2,3,31.54,52.31,35.2,49.6,0.0,0.0,1.0,1.0,1.0,0.0,12.967999999999998,12.311333333333332,11.961333333333334,-0.34999999999999787,0,0,0
20240221,2,8,4,3381,滝沢 芳行,MAKURI,18.6,51.1,0.14,0.0001,6.69,1,1,36.22,55.91,45.8,61.83,0.0,0.0,6.0,0.0,2.0,0.0,14.38,12.311333333333332,11.961333333333334,-0.34999999999999787,0,0,0
20240221,2,8,5,4769,馬場 剛,MAKURI,12.5,50.0,0.13,0.0004,6.8,3,2,25.0,42.24,28.03,43.18,0.0,0.0,0.0,0.0,3.0,1.0,12.054,12.311333333333332,11.961333333333334,-0.34999999999999787,0,0,0
20240221,2,8,6,5272,松田 真実,MAKURI,0.0,1.1,0.21,0.0004,6.83,5,2,27.64,42.28,28.23,47.58,0.0,0.0,0.0,0.0,0.0,0.0,9.450000000000001,12.311333333333332,11.961333333333334,-0.34999999999999787,0,0,0
20240221,2,9,1,4225,土屋 千明,NIGE,44.4,77.7,0.16,0.09,6.73,2,4,29.93,47.62,29.66,49.15,0.0,0.0,0.0,0.0,0.0,0.0,12.498999999999999,143165589.85300002,13.867333333333335,-143165575.9856667,0,0,0
20240221,2,9,2,3681,山谷 央,NIGE,13.3,73.3,0.15,0.18,6.72,1,6,39.37,54.33,18.64,31.36,0.0,0.0,0.0,6.0,0.0,0.0,429496744.785,143165589.85300002,13.867333333333335,-143165575.9856667,0,0,0
20240221,2,9,3,4118,宇佐見 淳,NIGE,14.2,71.4,0.14,0.06,6.89,5,3,27.93,44.14,37.4,50.41,0.0,0.0,4.0,1.0,4.0,0.0,12.274999999999999,143165589.85300002,13.867333333333335,-143165575.9856667,0,0,0
20240221,2,9,4,4893,渡邉 真奈美,NIGE,14.2,42.8,0.13,0.0004,6.83,4,1,25.45,40.91,38.28,56.25,0.0,0.0,3.0,0.0,1.0,0.0,11.251,143165589.85300002,13.867333333333335,-143165575.9856667,1,0,0
20240221,2,9,5,4483,北野 輝季,NIGE,13.1,44.7,0.14,0.0005,6.78,3,2,44.74,57.24,24.21,37.89,0.0,0.0,1.0,1.0,3.0,0.0,17.76,143165589.85300002,13.867333333333335,-143165575.9856667,0,0,0
20240221,2,9,6,3353,前田 光昭,NIGE,0.0,0.0,0.19,0.14,6.83,4,5,33.87,50.0,28.3,45.28,0.0,0.0,0.0,0.0,0.0,0.0,12.591,143165589.85300002,13.867333333333335,-143165575.9856667,0,0,0
20240221,3,12,1,4703,森永 隆,NIGE,71.7,96.2,0.13,0.28,6.71,3,6,33.68,51.05,35.71,57.69,5.0,5.0,0.0,0.0,0.0,3.0,429496743.27,143165589.33233333,14.275999999999998,-143165575.05633333,0,0,0
20240221,3,12,2,3105,内山 文典,NIGE,20.4,77.2,0.15,0.03,6.65,1,2,29.82,43.86,44.75,62.98,5.0,5.0,4.0,3.0,0.0,1.0,12.606,143165589.33233333,14.275999999999998,-143165575.05633333,0,0,0
20240221,3,12,3,4652,酒見 峻介,NIGE,15.9,68.1,0.15,0.0005,6.7,2,1,27.61,44.17,35.18,55.78,5.0,5.0,7.0,0.0,0.0,0.0,12.121,143165589.33233333,14.275999999999998,-143165575.05633333,0,0,0
20240221,3,12,4,4458,抹香 雄三,NIGE,5.5,36.1,0.15,0.24,6.65,1,5,42.41,62.83,37.63,52.58,5.0,5.0,1.0,1.0,0.0,0.0,15.722999999999999,143165589.33233333,14.275999999999998,-143165575.05633333,0,0,0
20240221,3,12,5,4495,森 晋太郎,NIGE,0.0,32.5,0.16,0.23,6.78,4,4,36.96,53.8,35.98,53.44,5.0,5.0,0.0,0.0,0.0,0.0,13.995999999999999,143165589.33233333,14.275999999999998,-143165575.05633333,0,0,0
20240221,3,12,6,4572,渡部 悟,NIGE,2.9,41.1,0.16,0.06,6.8,5,3,31.55,48.21,36.93,53.98,5.0,5.0,1.0,0.0,0.0,0.0,13.108999999999998,143165589.33233333,14.275999999999998,-143165575.05633333,0,0,0
20240221,3,1,1,4666,日笠 勝弘,MAKURI,48.1,70.3,0.14,0.13,6.61,1,5,24.22,38.51,36.07,47.54,6.0,5.0,0.0,0.0,0.0,1.0,10.2,143165587.43933335,13.979,-143165573.46033335,0,1,0
20240221,3,1,2,4339,平瀬 城啓,MAKURI,5.8,50.0,0.17,0.24,6.67,4,6,24.43,36.36,37.16,54.1,6.0,5.0,0.0,1.0,0.0,1.0,429496739.091,143165587.43933335,13.979,-143165573.46033335,0,1,0
20240221,3,1,3,5061,中村 駿平,MAKURI,0.0,19.2,0.14,0.01,6.65,3,4,37.23,54.26,31.82,43.18,6.0,5.0,0.0,0.0,0.0,0.0,13.027,143165587.43933335,13.979,-143165573.46033335,0,1,0
20240221,3,1,4,5294,豊田 祥生,MAKURI,0.0,0.0,0.18,0.0008,6.67,4,2,36.16,47.46,40.8,55.17,6.0,5.0,0.0,0.0,0.0,0.0,12.384,143165587.43933335,13.979,-143165573.46033335,0,1,0
20240221,3,1,5,5219,森口 和紀,MAKURI,2.1,17.0,0.15,0.0,6.62,2,1,48.91,69.02,34.59,49.73,6.0,5.0,0.0,0.0,1.0,0.0,17.598999999999997,143165587.43933335,13.979,-143165573.46033335,0,1,0
20240221,3,1,6,3973,崎 利仁,MAKURI,0.0,8.5,0.21,0.0016,6.78,5,3,32.16,47.37,35.43,52.57,6.0,5.0,0.0,0.0,0.0,0.0,11.953999999999997,143165587.43933335,13.979,-143165573.46033335,0,1,0
20240221,3,2,1,3537,田山 和広,NIGE,29.4,52.9,0.21,0.11,6.65,4,5,44.44,58.89,37.7,54.97,5.0,5.0,0.0,0.0,0.0,0.0,15.239999999999998,12.338333333333333,14.00633333333333,1.6679999999999975,0,0,0
20240221,3,2,2,4598,加藤 政彦,NIGE,20.5,64.7,0.17,0.0003,6.68,6,1,21.69,36.14,37.16,60.11,5.0,5.0,1.0,5.0,0.0,1.0,10.573,12.338333333333333,14.00633333333333,1.6679999999999975,0,0,0
20240221,3,2,3,5152,丸山 祐也,NIGE,2.9,26.4,0.18,0.0004,6.62,3,2,28.48,40.61,32.6,49.17,5.0,5.0,1.0,0.0,0.0,0.0,11.202000000000002,12.338333333333333,14.00633333333333,1.6679999999999975,0,0,0
20240221,3,2,4,4202,浮田 圭浩,NIGE,2.6,39.4,0.21,0.0003,6.6,2,1,43.01,60.75,41.81,58.76,5.0,5.0,0.0,0.0,1.0,0.0,15.726999999999999,12.338333333333333,14.00633333333333,1.6679999999999975,0,0,0
20240221,3,2,5,3477,近藤 稔也,NIGE,0.0,20.5,0.2,0.09,6.67,5,4,24.69,41.36,36.42,56.07,5.0,5.0,0.0,0.0,0.0,0.0,10.369,12.338333333333333,14.00633333333333,1.6679999999999975,0,0,0
20240221,3,2,6,4458,抹香 雄三,NIGE,0.0,7.1,0.16,0.04,6.54,1,3,42.41,62.83,37.63,52.58,5.0,5.0,0.0,0.0,0.0,0.0,15.922999999999998,12.338333333333333,14.00633333333333,1.6679999999999975,0,0,0
20240221,3,3,1,4405,南野 利騰,MAKURI,33.3,66.6,0.16,,,1,1,38.71,56.45,34.66,47.16,6.0,5.0,0.0,0.0,0.0,1.0,15.133000000000001,12.660000000000002,14.445,1.7849999999999984,0,1,0
20240221,3,3,2,4637,中田 友也,MAKURI,3.0,60.6,0.18,,,1,1,24.86,44.51,31.41,47.12,6.0,5.0,0.0,1.0,0.0,0.0,10.876,12.660000000000002,14.445,1.7849999999999984,0,1,0
20240221,3,3,3,4691,水原 慎,MAKURI,0.0,35.9,0.16,,,1,1,29.89,45.98,32.35,46.47,6.0,5.0,0.0,0.0,0.0,0.0,11.971,12.660000000000002,14.445,1.7849999999999984,0,1,0
20240221,3,3,4,5136,濱野 斗馬,MAKURI,15.2,58.7,0.15,,,1,1,39.5,60.5,40.66,55.49,6.0,5.0,5.0,0.0,2.0,0.0,16.162,12.660000000000002,14.445,1.7849999999999984,,1,0
20240221,3,3,5,4652,酒見 峻介,MAKURI,7.3,31.7,0.16,,,1,1,27.61,44.17,35.18,55.78,6.0,5.0,3.0,0.0,0.0,0.0,12.121,12.660000000000002,14.445,1.7849999999999984,0,1,0
20240221,3,3,6,3315,広瀬 聖仁,MAKURI,0.0,12.0,0.2,,,1,1,38.22,52.36,37.21,54.65,6.0,5.0,0.0,0.0,0.0,0.0,15.052,12.660000000000002,14.445,1.7849999999999984,0,1,0
20240221,3,4,1,3839,川合 理司,MAKURI,32.4,59.4,0.15,0.05,6.79,6,1,39.34,61.75,32.35,52.35,7.0,5.0,0.0,0.0,0.0,1.0,14.518000000000002,13.959000000000001,143165588.59333333,143165574.63433334,0,1,0
20240221,3,4,2,4103,山崎 善庸,MAKURI,5.8,52.9,0.21,0.16,6.74,5,3,26.67,43.33,33.14,42.44,7.0,5.0,1.0,1.0,0.0,0.0,11.050999999999998,13.959000000000001,143165588.59333333,143165574.63433334,0,1,0
20240221,3,4,3,3874,山本 寛久,MAKURI,12.8,69.2,0.13,0.06,6.58,1,2,40.0,57.3,35.6,53.93,7.0,5.0,2.0,0.0,3.0,0.0,16.308,13.959000000000001,143165588.59333333,143165574.63433334,0,1,0
20240221,3,4,4,3957,大谷 直弘,MAKURI,4.4,53.3,0.19,0.17,6.72,4,4,31.25,45.0,32.39,50.57,7.0,5.0,1.0,0.0,1.0,0.0,12.625,13.959000000000001,143165588.59333333,143165574.63433334,0,1,0
20240221,3,4,5,4572,渡部 悟,MAKURI,3.5,35.7,0.14,0.33,6.7,3,6,31.55,48.21,36.93,53.98,7.0,5.0,0.0,0.0,1.0,1.0,429496742.409,13.959000000000001,143165588.59333333,143165574.63433334,0,1,0
20240221,3,4,6,3624,大石 和彦,MAKURI,0.0,9.0,0.18,0.23,6.65,2,5,27.78,46.91,36.36,49.7,7.0,5.0,0.0,0.0,0.0,0.0,10.745999999999999,13.959000000000001,143165588.59333333,143165574.63433334,0,1,0
20240221,3,5,1,4034,西原 明生,NIGE,32.2,74.1,0.17,0.32,6.59,1,6,33.13,53.61,38.46,55.9,6.0,5.0,0.0,0.0,0.0,0.0,429496741.977,143165591.94233334,13.696999999999997,-143165578.24533334,0,1,0
20240221,3,5,2,4379,桑島 和宏,NIGE,16.3,73.4,0.15,0.09,6.67,3,1,44.89,61.36,30.94,44.75,6.0,5.0,1.0,7.0,0.0,0.0,17.563,143165591.94233334,13.696999999999997,-143165578.24533334,0,1,0
20240221,3,5,3,3436,柏野 幸二,NIGE,23.0,53.8,0.13,0.14,6.69,4,2,42.13,55.62,33.71,49.44,6.0,5.0,4.0,1.0,3.0,1.0,16.287000000000003,143165591.94233334,13.696999999999997,-143165578.24533334,0,1,0
20240221,3,5,4,4495,森 晋太郎,NIGE,10.0,40.0,0.15,0.24,6.73,5,4,36.96,53.8,35.98,53.44,6.0,5.0,2.0,0.0,1.0,0.0,13.995999999999999,143165591.94233334,13.696999999999997,-143165578.24533334,0,1,0
20240221,3,5,5,3855,大熊 辰弥,NIGE,0.0,21.0,0.21,0.25,6.73,5,5,24.26,41.42,36.11,51.11,6.0,5.0,0.0,0.0,0.0,0.0,9.696000000000002,143165591.94233334,13.696999999999997,-143165578.24533334,0,1,0
