hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240304,02,3,3,3761,0.13,0.08,0.16,3,12.163999999999998
20240304,02,3,4,5124,0.18,0.03,0.14,1,15.574
20240304,02,3,5,5316,0.19,0.12,0.0,5,11.738999999999999
20240304,02,3,6,5012,0.24,0.04,0.18,2,12.297
20240304,02,4,1,4899,0.13,0.0002,0.14,3,11.408
20240304,02,4,2,4215,0.18,0.02,0.18,5,11.717999999999998
20240304,02,4,3,3873,0.12,0.0001,0.15,2,14.019
20240304,02,4,4,5049,0.27,0.0001,0.16,2,17.175
20240304,02,4,5,4552,0.14,0.0,0.15,1,16.221999999999998
20240304,02,4,6,5259,0.18,0.0003,0.19,4,10.146999999999998
20240304,02,5,1,3663,0.09,0.06,0.16,5,13.125
20240304,02,5,2,4952,0.07,0.0003,0.15,2,11.442
20240304,02,5,3,5008,0.09,0.01,0.12,4,13.743999999999998
20240304,02,5,4,3813,0.1,0.0003,0.19,2,13.515
20240304,02,5,5,3293,0.2,0.0002,0.21,1,9.466
20240304,02,5,6,3072,0.03,0.0005,0.0,3,18.572
20240304,02,6,1,3505,0.09,0.13,0.18,5,15.704999999999998
20240304,02,6,2,4133,0.15,0.22,0.15,6,429496740.789
20240304,02,6,3,4981,0.15,0.0002,0.15,1,17.148999999999997
20240304,02,6,4,4957,0.16,0.11,0.15,4,12.235000000000001
20240304,02,6,5,4790,0.23,0.02,0.16,2,16.314
20240304,02,6,6,3642,0.29,0.08,0.19,3,12.835999999999999
20240304,02,7,1,4709,0.06,0.17,0.15,6,429496738.332
20240304,02,7,2,3313,0.05,0.04,0.16,4,12.304
20240304,02,7,3,3508,0.04,0.03,0.17,3,15.235999999999999
20240304,02,7,4,3769,0.08,0.02,0.18,2,14.394000000000002
20240304,02,7,5,4555,0.13,0.09,0.21,5,13.623000000000001
20240304,02,7,6,5316,0.13,0.0001,0.19,1,12.139
20240304,02,8,1,4837,0.14,0.24,0.16,5,9.378
20240304,02,8,2,4619,0.21,0.05,0.2,2,10.779
20240304,02,8,3,5049,0.23,0.01,0.15,1,17.275
20240304,02,8,4,4298,0.19,0.08,0.17,4,12.151
20240304,02,8,5,3569,0.18,0.07,0.21,3,9.286999999999999
20240304,02,8,6,4173,0.17,0.05,0.17,2,17.307
20240304,02,9,1,5124,0.15,0.14,0.15,6,429496744.674
20240304,02,9,2,3813,0.21,0.02,0.16,5,13.215
20240304,02,9,3,3663,0.21,0.0018,0.16,2,13.425
20240304,02,9,4,4439,0.17,0.0019,0.19,3,15.190999999999999
20240304,02,9,5,5259,0.33,0.0023,0.19,4,10.146999999999998
20240304,02,9,6,4215,0.26,0.0007000000000000001,0.18,1,12.117999999999999
20240304,03,10,1,4371,0.07,0.0014000000000000002,0.12,3,15.479
20240304,03,10,2,4388,0.13,0.001,0.17,2,14.783999999999999
20240304,03,10,3,3783,0.12,0.0009,0.14,1,15.519999999999998
20240304,03,10,4,4468,0.12,0.17,0.14,6,429496746.381
20240304,03,10,5,4324,0.15,0.06,0.15,4,14.11
20240304,03,10,6,4608,0.11,0.11,0.2,5,15.584999999999999
20240304,03,11,1,4361,0.11,0.02,0.16,5,13.263000000000002
20240304,03,11,2,3716,0.09,0.16,0.13,6,429496745.631
20240304,03,11,3,3983,0.19,0.0002,0.12,1,15.931
20240304,03,11,4,4504,0.23,0.0012,0.14,4,14.266
20240304,03,11,5,4418,0.17,0.0009,0.14,3,18.253999999999998
20240304,03,11,6,3996,0.19,0.0008,0.2,2,15.927
20240304,03,12,1,4269,0.19,0.0004,0.15,2,11.808
20240304,03,12,2,3959,0.13,0.22,0.16,4,13.501
20240304,03,12,3,4266,0.07,0.02,0.13,3,16.997
20240304,03,12,4,4044,0.09,0.0003,0.13,1,14.635
20240304,03,12,5,4610,0.12,0.0003,0.16,1,18.183999999999997
20240304,03,12,6,4907,0.11,0.02,0.14,3,14.131999999999998
20240304,03,1,1,3940,0.1,0.0002,0.13,1,13.999
20240304,03,1,2,4486,0.12,0.09,0.16,2,11.331
20240304,03,1,3,4828,0.12,0.12,0.13,4,13.894
20240304,03,1,4,4441,0.11,0.11,0.14,3,16.622
20240304,03,1,5,4459,0.16,0.14,0.14,5,15.711
20240304,03,1,6,4371,0.24,0.16,0.19,6,429496744.779
20240304,03,2,1,4608,0.09,0.04,0.15,2,15.885
20240304,03,2,2,4769,0.07,0.11,0.14,4,14.998
20240304,03,2,3,4409,0.05,0.0001,0.13,1,18.019
20240304,03,2,4,3983,0.06,0.05,0.13,3,15.730999999999998
20240304,03,2,5,4839,0.09,0.16,0.16,6,429496742.01
20240304,03,2,6,4500,0.12,0.14,0.16,5,13.997999999999998
20240304,03,3,1,4586,0.16,0.05,0.12,4,13.219
20240304,03,3,2,4483,0.08,0.0002,0.14,1,15.613
20240304,03,3,3,4504,0.09,0.0002,0.14,1,14.566
20240304,03,3,4,3783,0.14,0.0007000000000000001,0.16,2,15.419999999999998
20240304,03,3,5,3562,0.17,0.08,0.14,5,14.853
20240304,03,3,6,4294,0.24,0.0009,0.16,3,16.385
20240304,03,4,1,3996,0.24,0.11,0.16,2,15.927
20240304,03,4,2,4292,0.26,0.32,0.16,6,429496742.688
20240304,03,4,3,4013,0.25,0.26,0.14,5,16.593
20240304,03,4,4,4688,0.25,0.09,0.15,1,12.637
20240304,03,4,5,4388,0.28,0.13,0.16,3,14.683999999999997
20240304,03,4,6,4575,0.34,0.19,0.14,4,13.437999999999999
20240304,03,5,1,4061,0.12,0.05,0.12,1,16.584999999999997
20240304,03,5,2,4324,0.17,0.13,0.14,5,14.01
20240304,03,5,3,4118,0.17,0.15,0.14,6,429496744.584
20240304,03,5,4,3952,0.25,0.07,0.14,2,16.308
20240304,03,5,5,3716,0.19,0.12,0.12,4,16.231
20240304,03,5,6,4084,0.33,0.09,0.16,3,13.687999999999999
20240304,03,6,1,4933,0.17,0.01,0.14,1,15.556
20240304,03,6,2,4409,0.13,0.06,0.15,4,17.719
20240304,03,6,3,4468,0.13,0.05,0.13,3,17.081
20240304,03,6,4,4459,0.15,0.02,0.11,2,16.011
20240304,03,6,5,3499,0.17,0.13,0.15,5,13.638
20240304,03,6,6,4361,0.2,0.01,0.16,1,13.663000000000002
20240304,03,7,1,4828,0.19,0.06,0.12,3,13.994
20240304,03,7,2,4418,0.12,0.0001,0.12,1,18.453999999999997
20240304,03,7,3,4586,0.09,0.0002,0.13,2,13.419
20240304,03,7,4,4095,0.22,0.13,0.14,4,17.431
20240304,03,7,5,4500,0.22,0.23,0.14,6,429496743.498
20240304,03,7,6,3541,0.21,0.17,0.16,5,13.689
20240304,03,8,1,4337,0.17,0.0014000000000000002,0.13,4,14.368
20240304,03,8,2,4024,0.19,0.0007000000000000001,0.14,3,13.892
20240304,03,8,3,4292,0.15,0.0004,0.13,1,13.588
20240304,03,8,4,4483,0.29,0.0005,0.12,2,15.513
20240304,03,8,5,4769,0.18,0.0007000000000000001,0.13,3,15.097999999999999
20240304,03,8,6,4441,0.19,0.15,0.16,5,16.422
20240304,03,9,1,4688,0.11,,0.14,1,12.637
20240304,03,9,2,4808,0.11,,0.16,1,12.04
20240304,03,9,3,4486,0.09,,0.14,1,11.431
20240304,03,9,4,4839,0.11,,0.16,1,12.91
20240304,03,9,5,4826,0.06,,0.13,1,13.392999999999999
20240304,03,9,6,4118,0.1,,0.14,1,15.484
20240304,04,10,1,5071,0.01,0.0012,0.12,4,11.515
20240304,04,10,2,3563,0.16,0.0009,0.18,2,13.877999999999998
20240304,04,10,3,4289,0.15,0.0009,0.14,2,19.899
20240304,04,10,4,4398,0.07,0.0008,0.14,1,13.198
20240304,04,10,5,3681,0.08,0.0014000000000000002,0.16,5,12.075000000000001
20240304,04,10,6,4229,0.18,0.001,0.2,3,13.864999999999998
20240304,04,11,1,4471,0.12,0.01,0.13,1,12.295
20240304,04,11,2,4798,0.2,0.03,0.11,2,13.635
20240304,04,11,3,5047,0.14,0.14,0.19,6,429496742.7
20240304,04,11,4,4379,0.19,0.04,0.15,3,13.906999999999998
20240304,04,11,5,4514,0.19,0.05,0.2,4,14.352999999999998
20240304,04,11,6,4171,0.26,0.07,0.22,5,14.396999999999998
20240304,04,12,1,4102,0.08,0.08,0.13,4,12.357999999999999
20240304,04,12,2,4295,0.08,0.04,0.14,2,13.131
20240304,04,12,3,4352,0.12,0.22,0.13,5,14.895
20240304,04,12,4,4478,0.11,0.06,0.17,3,17.141
20240304,04,12,5,4804,0.15,0.08,0.15,4,12.351999999999999
20240304,04,12,6,4506,0.14,0.0,0.15,1,12.202
20240304,04,1,1,5209,0.14,0.03,0.14,3,13.393999999999998
20240304,04,1,2,3624,0.15,0.01,0.17,2,12.681000000000001
20240304,04,1,3,4379,0.15,0.0001,0.14,1,14.107
20240304,04,1,4,5153,0.15,0.19,0.15,6,429496744.467
20240304,04,1,5,3533,0.16,0.12,0.17,5,14.802
20240304,04,1,6,4139,0.28,0.04,0.2,4,12.481
20240304,04,2,1,5190,0.2,0.09,0.17,4,12.289
20240304,04,2,2,4942,0.2,0.15,0.19,5,14.222999999999999
20240304,04,2,3,5207,0.27,0.46,0.19,6,429496739.463
20240304,04,2,4,3630,0.33,0.03,0.12,2,12.711
20240304,04,2,5,3563,0.18,0.0001,0.17,1,13.977999999999998
20240304,04,2,6,4979,0.16,0.08,0.17,3,11.764999999999999
20240304,04,3,1,4578,0.21,0.0006,0.14,3,13.672999999999998
20240304,04,3,2,3591,0.15,0.08,0.18,4,11.052999999999999
20240304,04,3,3,4346,0.1,0.28,0.15,6,429496739.985
20240304,04,3,4,3825,0.09,0.17,0.11,5,10.799999999999999
20240304,04,3,5,4367,0.11,0.0001,0.22,1,13.201000000000002
20240304,04,3,6,4644,0.14,0.0004,0.15,2,14.967
20240304,04,4,1,5204,0.14,0.1,0.29,5,12.486
20240304,04,4,2,3736,0.12,0.09,0.18,4,12.121
20240304,04,4,3,3748,0.09,0.06,0.15,3,14.719999999999999
20240304,04,4,4,4289,0.11,0.13,0.14,6,429496749.099
20240304,04,4,5,3993,0.12,0.04,0.16,2,13.152000000000001
20240304,04,4,6,5158,0.15,0.02,0.17,1,13.372
20240304,04,5,1,4229,0.19,0.08,0.13,5,13.665
20240304,04,5,2,4514,0.17,0.06,0.18,4,14.352999999999998
20240304,04,5,3,5209,0.17,0.27,0.19,6,429496742.694
20240304,04,5,4,4091,0.17,0.0001,0.19,1,15.832
20240304,04,5,5,3624,0.22,0.0002,0.16,2,12.681000000000001
20240304,04,5,6,5071,0.12,0.01,0.16,3,11.615
20240304,04,6,1,5153,0.16,0.08,0.2,4,15.067
20240304,04,6,2,3681,0.16,0.07,0.15,3,12.275
20240304,04,6,3,4398,0.11,0.09,0.14,5,12.798
20240304,04,6,4,5047,0.1,0.17,0.16,6,429496742.7
20240304,04,6,5,4942,0.15,0.0004,0.18,1,14.623
20240304,04,6,6,4471,0.15,0.05,0.17,2,12.195
20240304,04,7,1,4171,0.18,0.25,0.16,5,14.396999999999998
20240304,04,7,2,3533,0.15,0.22,0.21,4,14.902
20240304,04,7,3,3630,0.16,0.3,0.16,6,429496741.911
20240304,04,7,4,4346,0.09,0.05,0.14,1,10.885
20240304,04,7,5,4798,0.11,0.12,0.13,3,13.534999999999998
20240304,04,7,6,3591,0.15,0.11,0.17,2,11.253
20240304,04,8,1,3993,0.27,0.06,0.17,3,13.052
20240304,04,8,2,4367,0.31,0.12,0.18,4,12.901000000000002
20240304,04,8,3,3825,0.14,0.03,0.13,2,11.1
20240304,04,8,4,5190,0.15,0.03,0.16,2,12.489
20240304,04,8,5,5204,0.1,0.14,0.19,5,12.486
20240304,04,8,6,5207,0.17,0.0004,0.19,1,10.363
20240304,04,9,1,4644,0.15,0.14,0.17,3,14.866999999999999
20240304,04,9,2,4139,0.16,0.13,0.2,2,12.681000000000001
20240304,04,9,3,4091,0.16,0.08,0.15,1,15.832
20240304,04,9,4,3748,0.13,0.16,0.15,4,14.62
20240304,04,9,5,3736,0.13,0.23,0.16,6,429496741.521
20240304,04,9,6,4578,0.12,0.21,0.2,5,13.472999999999999
20240304,06,10,1,3752,0.21,0.01,0.19,3,11.507
20240304,06,10,2,3156,0.22,0.0007000000000000001,0.17,1,18.121
20240304,06,10,3,3881,0.22,0.01,0.15,3,13.036999999999999
20240304,06,10,4,3353,0.22,0.0009,0.12,2,11.739
20240304,06,10,5,3559,0.22,0.0009,0.17,2,17.478
20240304,06,10,6,3620,0.27,0.12,0.2,4,12.999999999999998
20240304,06,11,1,3268,0.15,0.07,0.13,5,13.799999999999999
20240304,06,11,2,3617,0.23,0.0005,0.19,2,11.067
20240304,06,11,3,3501,0.18,0.0006,0.15,3,12.637999999999998
20240304,06,11,4,3600,0.3,0.0002,0.23,1,16.263999999999996
20240304,06,11,5,3401,0.26,0.08,0.2,6,429496740.885
20240304,06,11,6,3211,0.25,0.02,0.16,4,11.815
20240304,06,12,1,3577,0.15,0.02,0.19,2,13.434
20240304,06,12,2,3477,0.18,0.21,0.18,5,14.252999999999998
20240304,06,12,3,3546,0.19,0.11,0.16,4,16.444000000000003
20240304,06,12,4,3284,0.2,0.0004,0.21,1,13.564
20240304,06,12,5,3775,0.24,0.09,0.17,3,12.35
20240304,06,12,6,3680,0.26,0.02,0.28,2,12.905999999999999
20240304,06,1,1,3419,0.17,0.0001,0.17,1,12.817000000000002
20240304,06,1,2,3881,0.06,0.07,0.15,3,13.036999999999999
20240304,06,1,3,3544,0.11,0.27,0.18,5,13.995
20240304,06,1,4,3400,0.18,0.11,0.17,4,11.536
20240304,06,1,5,3535,0.22,0.07,0.2,3,14.954
20240304,06,1,6,3430,0.21,0.06,0.14,2,13.5
20240304,06,2,1,3353,0.06,0.05,0.17,2,11.739
20240304,06,2,2,3462,0.11,0.07,0.17,3,13.927999999999999
20240304,06,2,3,3478,0.15,0.15,0.16,4,12.214
20240304,06,2,4,3730,0.14,0.23,0.16,5,13.749
20240304,06,2,5,3617,0.19,0.07,0.21,3,10.966999999999999
20240304,06,2,6,2014,0.19,0.01,0.23,1,12.196
20240304,06,3,1,3501,0.05,0.0001,0.16,1,12.838
20240304,06,3,2,3340,0.03,0.0013,0.17,4,13.389999999999999
20240304,06,3,3,3587,0.05,0.0012,0.16,3,10.796
20240304,06,3,4,3477,0.09,0.0008,0.17,2,14.552999999999999
20240304,06,3,5,3697,0.16,0.13,0.15,6,429496745.295
20240304,06,3,6,3461,0.28,0.12,0.23,5,14.579999999999998
20240304,06,4,1,3850,0.21,0.0023,0.15,4,15.109
20240304,06,4,2,3284,0.21,0.18,0.18,6,429496742.664
20240304,06,4,3,3233,0.17,0.0005,0.15,1,12.472
20240304,06,4,4,3370,0.28,0.03,0.16,5,14.013
20240304,06,4,5,3211,0.3,0.0017000000000000001,0.17,3,11.915
20240304,06,4,6,3156,0.33,0.0011,0.19,2,18.021
20240304,06,5,1,3559,0.25,0.0001,0.15,1,17.578
20240304,06,5,2,3775,0.29,0.0001,0.16,1,12.55
20240304,06,5,3,3605,0.25,0.17,0.17,4,12.115
20240304,06,5,4,3692,0.24,0.08,0.13,3,13.345999999999997
20240304,06,5,5,3268,0.25,0.0003,0.2,2,14.1
20240304,06,5,6,3107,0.29,0.08,0.18,3,16.091
20240304,06,6,1,3401,0.18,0.18,0.17,3,11.584999999999999
20240304,06,6,2,3212,0.14,0.07,0.19,2,15.105
20240304,06,6,3,3620,0.17,0.05,0.15,1,13.299999999999999
20240304,06,6,4,3577,0.13,0.42,0.15,6,429496742.634
20240304,06,6,5,3430,0.23,0.24,0.19,4,13.299999999999999
20240304,06,6,6,3722,0.29,0.26,0.19,5,15.186
20240304,06,7,1,3548,0.09,0.0004,0.13,1,15.552999999999999
20240304,06,7,2,3661,0.14,0.12,0.19,5,16.625999999999998
20240304,06,7,3,3461,0.14,0.13,0.18,6,429496744.08
20240304,06,7,4,3478,0.15,0.04,0.16,3,12.314
20240304,06,7,5,3546,0.12,0.0007000000000000001,0.18,2,16.644000000000002
20240304,06,7,6,3857,0.38,0.08,0.2,4,16.243
20240304,06,8,1,3697,0.13,0.08,0.12,4,15.895
20240304,06,8,2,3680,0.2,0.11,0.2,6,429496742.106
20240304,06,8,3,3419,0.17,0.01,0.2,1,12.817000000000002
20240304,06,8,4,3462,0.17,0.09,0.15,5,13.728
20240304,06,8,5,3233,0.14,0.02,0.17,2,12.372
20240304,06,8,6,3352,0.19,0.06,0.16,3,14.606
20240304,06,9,1,3664,0.18,0.08,0.14,2,12.236999999999998
20240304,06,9,2,3605,0.29,0.12,0.17,3,12.215
20240304,06,9,3,2014,0.2,0.06,0.17,1,12.196
20240304,06,9,4,3587,0.13,0.06,0.16,1,10.996
20240304,06,9,5,3400,0.23,0.18,0.19,5,11.436
20240304,06,9,6,3370,0.26,0.17,0.22,4,14.113
20240304,07,10,1,5089,0.15,0.05,0.14,3,15.308
20240304,07,10,2,5081,0.21,0.03,0.19,2,10.608
20240304,07,10,3,5098,0.19,0.0,0.16,1,13.189
20240304,07,10,4,5034,0.2,0.03,0.14,2,13.236
20240304,07,10,5,5186,0.29,0.11,0.18,4,11.758
20240304,07,10,6,5090,0.19,0.11,0.18,4,11.079999999999998
20240304,07,11,1,5051,0.11,,0.13,1,14.667999999999997
20240304,07,11,2,5262,0.08,,0.26,1,9.834999999999999
20240304,07,11,3,5121,0.11,,0.14,1,14.703999999999999
20240304,07,11,4,5044,0.1,,0.12,1,12.025
20240304,07,11,5,5050,0.07,,0.16,1,12.277
20240304,07,11,6,5075,0.04,,0.17,1,14.92
20240304,07,12,1,4959,0.13,0.07,0.18,2,15.42
20240304,07,12,2,5216,0.14,0.12,0.2,3,13.294999999999998
20240304,07,12,3,4958,0.12,0.01,0.14,1,11.935
20240304,07,12,4,5029,0.11,0.01,0.12,1,11.263
20240304,07,12,5,5191,0.16,0.07,0.16,2,13.077
20240304,07,12,6,5109,0.18,0.15,0.19,4,13.822000000000001
20240304,07,1,1,5252,0.13,0.45,0.15,6,429496742.094
20240304,07,1,2,5032,0.15,0.27,0.16,4,10.659999999999998
20240304,07,1,3,5139,0.08,0.2,0.13,2,8.457
20240304,07,1,4,5076,0.3,0.37,0.16,5,13.097999999999999
20240304,07,1,5,5243,0.18,0.22,0.2,3,7.874
20240304,07,1,6,5083,0.08,0.16,0.13,1,12.766
20240304,07,2,1,5050,0.01,0.0,0.16,1,12.277
20240304,07,2,2,5082,0.02,0.11,0.19,4,10.315
20240304,07,2,3,5166,0.01,0.07,0.16,3,15.061999999999998
20240304,07,2,4,5064,0.09,0.05,0.16,2,9.816
20240304,07,2,5,5090,0.05,0.0,0.19,1,11.379999999999999
20240304,07,2,6,5301,0.1,0.0,0.19,1,10.818999999999999
20240304,07,3,1,5169,0.25,0.0015,0.2,4,11.697999999999999
20240304,07,3,2,5178,0.25,0.0001,0.23,1,11.917
20240304,07,3,3,5216,0.14,0.0014000000000000002,0.17,3,13.294999999999998
20240304,07,3,4,5186,0.3,0.0009,0.16,2,11.958
20240304,07,3,5,5051,0.24,0.06,0.17,6,429496743.768
20240304,07,3,6,5033,0.29,0.0023,0.2,5,12.018
20240304,07,4,1,5068,0.1,0.0003,0.13,1,11.604999999999999
20240304,07,4,2,4958,0.09,0.05,0.15,3,11.735
20240304,07,4,3,5075,0.07,0.15,0.15,4,14.62
20240304,07,4,4,5154,0.15,0.05,0.16,3,10.136
20240304,07,4,5,5098,0.11,0.01,0.15,2,13.089
20240304,07,4,6,5292,0.16,0.16,0.24,5,6.809999999999999
20240304,07,5,1,5262,0.08,0.29,0.18,6,429496738.935
20240304,07,5,2,5109,0.11,0.11,0.17,3,13.922
20240304,07,5,3,4983,0.21,0.04,0.16,1,13.927
20240304,07,5,4,5257,0.09,0.08,0.17,2,10.572000000000001
20240304,07,5,5,5159,0.08,0.23,0.18,5,12.822000000000001
20240304,07,5,6,5032,0.06,0.17,0.17,4,10.659999999999998
20240304,07,6,1,5214,0.08,0.0003,0.18,1,12.334000000000001
20240304,07,6,2,5191,0.12,0.05,0.15,3,12.976999999999999
20240304,07,6,3,5252,0.07,0.05,0.21,3,12.794
20240304,07,6,4,5121,0.07,0.01,0.14,2,14.604
20240304,07,6,5,5301,0.05,0.23,0.21,5,10.418999999999999
20240304,07,6,6,5125,0.11,0.1,0.18,4,11.371
20240304,07,7,1,5064,0.16,0.0015,0.18,3,9.716
20240304,07,7,2,5044,0.09,0.0026,0.14,6,429496741.125
20240304,07,7,3,5169,0.07,0.002,0.23,4,11.697999999999999
20240304,07,7,4,4959,0.06,0.0013,0.16,1,15.52
20240304,07,7,5,5181,0.07,0.0014000000000000002,0.16,2,10.476
20240304,07,7,6,5232,0.06,0.0021,0.16,5,11.175
20240304,07,8,1,5166,0.1,0.0,0.14,1,15.261999999999999
20240304,07,8,2,5083,0.13,0.0001,0.18,2,12.666
20240304,07,8,3,5029,0.11,0.0,0.13,1,11.263
20240304,07,8,4,5033,0.16,0.0007000000000000001,0.17,3,12.218
20240304,07,8,5,5154,0.14,0.03,0.17,4,10.036
20240304,07,8,6,5285,0.18,0.0,0.22,1,12.244
20240304,07,9,1,4934,0.13,0.13,0.16,5,12.428999999999998
20240304,07,9,2,5243,0.17,0.18,0.0,6,429496737.174
20240304,07,9,3,5067,0.21,0.09,0.16,3,13.382
20240304,07,9,4,4983,0.19,0.1,0.17,4,13.626999999999999
20240304,07,9,5,5082,0.26,0.07,0.22,2,10.515
20240304,07,9,6,5178,0.29,0.05,0.25,1,11.917
20240304,09,10,1,4796,0.08,0.04,0.13,4,18.946
20240304,09,10,2,4297,0.07,0.0003,0.13,2,13.827000000000002
20240304,09,10,3,3532,0.1,0.0004,0.15,3,8.354
20240304,09,10,4,4086,0.15,0.04,0.15,4,10.708
20240304,09,10,5,3619,0.2,0.0001,0.2,1,12.900999999999998
20240304,09,10,6,4431,0.22,0.0001,0.2,1,13.392999999999999
20240304,09,11,1,4824,0.09,0.0005,0.15,2,12.885
20240304,09,11,2,3641,0.07,0.15,0.18,4,12.673
20240304,09,11,3,3653,0.04,0.06,0.19,3,11.347999999999999
20240304,09,11,4,3712,0.05,0.0001,0.16,1,16.426
20240304,09,11,5,4888,0.16,0.06,0.17,3,10.985
20240304,09,11,6,3655,0.27,0.16,0.16,5,14.780999999999999
20240304,09,12,1,4645,0.02,0.0007000000000000001,0.13,1,19.798
20240304,09,12,2,4568,0.05,0.08,0.15,4,11.446
20240304,09,12,3,4754,0.14,0.15,0.15,6,429496745.58
20240304,09,12,4,4759,0.2,0.04,0.19,2,16.47
20240304,09,12,5,4261,0.18,0.07,0.15,3,15.446
20240304,09,12,6,4181,0.08,0.09,0.24,5,14.402999999999999
20240304,09,1,1,4759,0.11,,0.16,1,16.569999999999997
20240304,09,1,2,3653,0.09,,0.19,1,11.548
20240304,09,1,3,4440,0.12,,0.17,1,12.397
20240304,09,1,4,4813,0.08,,0.18,1,12.01
20240304,09,1,5,4887,0.04,,0.12,1,16.534
20240304,09,1,6,5275,0.19,,0.15,1,13.395999999999999
20240304,09,2,1,5256,0.24,0.16,0.16,4,11.311
20240304,09,2,2,4077,0.19,0.31,0.19,6,429496742.313
20240304,09,2,3,4169,0.12,0.02,0.15,2,15.9
20240304,09,2,4,3392,0.15,0.01,0.17,1,10.036
20240304,09,2,5,3973,0.13,0.04,0.22,3,7.277
20240304,09,2,6,5253,0.19,0.2,0.25,5,11.562
20240304,09,3,1,4431,0.01,0.09,0.13,4,13.092999999999998
20240304,09,3,2,4888,0.07,0.01,0.17,2,11.085
20240304,09,3,3,4618,0.04,0.14,0.18,5,10.32
20240304,09,3,4,3740,0.01,0.001,0.16,1,8.458
20240304,09,3,5,4945,0.05,0.04,0.16,3,10.828999999999999
20240304,09,3,6,4358,0.22,0.01,0.23,2,12.984000000000002
20240304,09,4,1,4181,0.19,0.22,0.17,6,429496743.903
20240304,09,4,2,3888,0.18,0.0009,0.15,1,13.042
20240304,09,4,3,4420,0.19,0.04,0.14,3,11.692999999999998
20240304,09,4,4,4796,0.17,0.11,0.16,5,18.846
20240304,09,4,5,3532,0.14,0.1,0.16,4,8.254
20240304,09,4,6,4461,0.21,0.03,0.18,2,16.455
20240304,09,5,1,4261,0.1,0.17,0.14,5,15.246
20240304,09,5,2,4440,0.17,0.02,0.17,2,12.297
20240304,09,5,3,3619,0.19,0.14,0.17,3,12.700999999999997
20240304,09,5,4,4887,0.26,0.0,0.13,1,16.534
20240304,09,5,5,3712,0.26,0.18,0.18,6,429496745.526
20240304,09,5,6,4766,0.25,0.15,0.14,4,16.048000000000002
20240304,09,6,1,5006,0.11,0.23,0.2,4,10.332999999999998
20240304,09,6,2,4086,0.12,0.14,0.12,3,10.808
20240304,09,6,3,4297,0.11,0.35,0.1,5,13.527000000000001
20240304,09,6,4,5256,0.13,0.14,0.15,3,11.411
20240304,09,6,5,4077,0.19,0.12,0.18,2,13.113
20240304,09,6,6,4824,0.17,0.0,0.18,1,12.985
20240304,09,7,1,4954,0.1,0.0008,0.17,1,10.438
20240304,09,7,2,3655,0.14,0.15,0.19,5,14.780999999999999
20240304,09,7,3,4945,0.09,0.01,0.15,2,10.929
20240304,09,7,4,3641,0.17,0.07,0.17,4,12.673
20240304,09,7,5,4754,0.16,0.01,0.17,2,16.38
20240304,09,7,6,3392,0.15,0.06,0.23,3,9.835999999999999
20240304,09,8,1,5070,0.16,0.0005,0.18,3,16.829
20240304,09,8,2,4358,0.27,0.13,0.2,5,12.684000000000001
20240304,09,8,3,4568,0.19,0.01,0.12,4,11.446
