hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240209,01,12,3,3896,上田 洋平,B1,47,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.74,36.11,61.11,0.0,0.0,0.0,14.0,50.0,58.33,56.0,30.95,42.86,52.0,-0.5,6.76,0.08,0,5.4,62.1,0.15,0.0,0.0,0.0,1.0,5,2,18.744,16.046666666666667,13.159999999999998,-2.8866666666666685,0.32999999999999996,-0.37,0.07,0,0,0,1-2-6
20240209,01,12,4,3550,都築 正治,A2,52,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.28,34.0,51.0,3.39,11.11,16.67,21.0,19.05,19.05,69.0,31.82,54.55,54.3,-0.5,6.77,0.41,0,16.2,46.5,0.15,5.0,0.0,2.0,0.0,6,5,8.883,16.046666666666667,13.159999999999998,-2.8866666666666685,0.32999999999999996,-0.37,0.07,0,0,0,1-2-6
20240209,01,12,5,5093,浦野 海,B1,21,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.17,31.71,47.56,0.0,0.0,0.0,34.0,50.0,66.67,43.0,50.0,61.9,52.0,0.0,6.7,0.04,0,0.0,23.6,0.21,0.0,0.0,0.0,0.0,4,1,18.502,16.046666666666667,13.159999999999998,-2.8866666666666685,0.32999999999999996,-0.37,0.07,0,0,0,1-2-6
20240209,01,12,6,4661,中島 昂章,A2,32,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,6.19,43.27,66.35,5.35,25.0,50.0,20.0,27.27,45.45,21.0,37.93,68.97,52.0,0.0,6.66,0.11,0,2.7,35.1,0.25,0.0,0.0,1.0,0.0,3,3,12.094999999999999,16.046666666666667,13.159999999999998,-2.8866666666666685,0.32999999999999996,-0.37,0.07,0,0,0,1-2-6
20240209,01,1,1,5065,伊久間 陽優,B1,25,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,逃げ,4.71,29.33,42.67,4.6,30.69,42.57,33.0,25.0,37.5,12.0,34.21,52.63,52.0,-0.5,6.75,0.0001,1,40.7,70.3,0.13,0.0,0.0,0.0,0.0,3,1,10.726,12.807999999999998,143165586.5163333,143165573.7083333,0.04000000000000001,-0.05,-0.1,0,0,0,1-6-3
20240209,01,1,2,4943,八木 治樹,B1,32,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,逃げ,4.94,21.95,48.78,4.95,18.18,45.45,40.0,58.33,66.67,64.0,41.18,50.0,52.1,-0.5,6.77,0.05,0,10.0,46.6,0.15,0.0,2.0,0.0,1.0,4,3,20.662999999999997,12.807999999999998,143165586.5163333,143165573.7083333,0.04000000000000001,-0.05,-0.1,0,0,0,1-6-3
20240209,01,1,3,5152,丸山 祐也,B1,28,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,逃げ,3.83,20.63,31.75,0.0,0.0,0.0,53.0,15.79,31.58,17.0,37.5,52.5,51.5,-0.5,6.7,0.12,0,2.9,26.4,0.18,1.0,0.0,0.0,0.0,2,5,7.034999999999999,12.807999999999998,143165586.5163333,143165573.7083333,0.04000000000000001,-0.05,-0.1,0,0,0,1-6-3
20240209,01,1,4,5012,加倉 侑征,A2,26,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,逃げ,5.28,34.78,49.28,4.5,0.0,50.0,43.0,20.83,54.17,67.0,31.43,45.71,52.0,-0.5,6.7,0.16,0,10.5,47.3,0.15,1.0,1.0,1.0,1.0,2,6,429496738.917,12.807999999999998,143165586.5163333,143165573.7083333,0.04000000000000001,-0.05,-0.1,0,0,0,1-6-3
20240209,01,1,5,5096,上原 崚,B1,28,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,逃げ,5.11,31.87,48.35,4.08,16.67,33.33,30.0,26.09,60.87,35.0,15.79,28.95,52.0,-0.5,6.66,0.11,0,4.6,37.2,0.12,0.0,0.0,1.0,1.0,1,4,10.993,12.807999999999998,143165586.5163333,143165573.7083333,0.04000000000000001,-0.05,-0.1,0,0,0,1-6-3
20240209,01,1,6,3226,浦田 信義,B1,58,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,逃げ,5.04,29.82,50.0,4.48,24.14,37.93,73.0,21.05,57.89,70.0,13.04,34.78,52.0,-0.5,6.75,0.01,0,0.0,27.5,0.2,0.0,0.0,0.0,0.0,3,2,9.639000000000001,12.807999999999998,143165586.5163333,143165573.7083333,0.04000000000000001,-0.05,-0.1,0,0,0,1-6-3
20240209,01,2,1,4423,坂口 貴彦,B1,34,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.31,23.53,41.18,4.29,23.53,29.41,63.0,30.0,40.0,58.0,15.0,52.5,53.6,-0.5,6.67,0.03,0,62.5,87.5,0.11,0.0,0.0,0.0,0.0,2,1,11.986,9.232666666666667,17.296,8.063333333333333,0.010000000000000002,0.049999999999999996,0.14,0,0,0,4-5-3
20240209,01,2,2,4381,田路 朋史,B1,39,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.94,31.68,46.53,7.0,57.14,66.67,27.0,32.0,48.0,72.0,36.17,46.81,52.0,-0.5,6.61,0.04,0,13.9,46.5,0.17,3.0,3.0,0.0,0.0,1,2,12.864,9.232666666666667,17.296,8.063333333333333,0.010000000000000002,0.049999999999999996,0.14,0,0,0,4-5-3
20240209,01,2,3,3825,宮嵜 隆太郎,B1,50,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.08,22.64,35.85,0.0,0.0,0.0,35.0,0.0,16.67,37.0,34.88,53.49,59.8,-0.5,6.75,0.03,0,3.4,34.4,0.13,0.0,0.0,1.0,0.0,4,1,2.848,9.232666666666667,17.296,8.063333333333333,0.010000000000000002,0.049999999999999996,0.14,0,0,0,4-5-3
20240209,01,2,4,3896,上田 洋平,B1,47,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,5.74,36.11,61.11,0.0,0.0,0.0,14.0,50.0,58.33,56.0,30.95,42.86,52.0,-0.5,6.78,0.04,0,6.4,48.3,0.14,0.0,2.0,0.0,0.0,5,2,18.744,9.232666666666667,17.296,8.063333333333333,0.010000000000000002,0.049999999999999996,0.14,0,0,0,4-5-3
20240209,01,2,5,3441,土屋 太朗,B1,54,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.77,21.28,44.68,5.89,38.04,59.78,62.0,55.56,66.67,52.0,32.5,47.5,52.0,-0.5,6.69,0.09,0,0.0,28.0,0.2,0.0,0.0,0.0,0.0,3,3,19.729999999999997,9.232666666666667,17.296,8.063333333333333,0.010000000000000002,0.049999999999999996,0.14,0,0,0,4-5-3
20240209,01,2,6,4085,荻野 裕介,A2,44,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.69,25.42,45.76,5.31,31.03,55.17,25.0,35.0,45.0,63.0,33.33,51.52,52.0,-0.5,6.85,0.23,0,0.0,34.2,0.25,0.0,0.0,0.0,0.0,6,4,13.414,9.232666666666667,17.296,8.063333333333333,0.010000000000000002,0.049999999999999996,0.14,0,0,0,4-5-3
20240209,01,3,1,4557,松尾 光広,B1,34,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.48,23.44,43.75,0.0,0.0,0.0,39.0,21.74,52.17,39.0,30.23,34.88,54.8,-0.5,6.71,0.0029,1,42.8,71.4,0.17,0.0,0.0,0.0,0.0,2,4,9.309999999999999,13.252,143165589.36733332,143165576.11533332,0.07730000000000001,-0.0784,0.3484,0,0,0,5-6-4
20240209,01,3,2,3313,本吉 正樹,B1,58,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.74,27.38,46.43,4.27,13.64,45.45,12.0,30.0,30.0,25.0,10.26,20.51,53.4,-0.5,6.77,0.0028000000000000004,1,6.9,44.8,0.16,0.0,1.0,0.0,1.0,4,3,12.043999999999999,13.252,143165589.36733332,143165576.11533332,0.07730000000000001,-0.0784,0.3484,0,0,0,5-6-4
20240209,01,3,3,5093,浦野 海,B1,21,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.17,31.71,47.56,0.0,0.0,0.0,34.0,50.0,66.67,43.0,50.0,61.9,52.0,0.0,6.72,0.0027,1,13.3,44.4,0.15,6.0,0.0,0.0,0.0,3,2,18.402,13.252,143165589.36733332,143165576.11533332,0.07730000000000001,-0.0784,0.3484,0,0,0,5-6-4
20240209,01,3,4,4146,柳橋 宏紀,B1,42,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.6,25.0,43.18,5.33,33.33,44.44,57.0,33.33,44.44,42.0,42.5,70.0,53.0,-0.5,6.79,0.08,0,13.8,50.0,0.16,1.0,1.0,1.0,2.0,5,5,12.758999999999999,13.252,143165589.36733332,143165576.11533332,0.07730000000000001,-0.0784,0.3484,0,0,0,5-6-4
20240209,01,3,5,5044,渡邉 健,B1,24,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.41,27.5,40.0,5.44,44.44,55.56,32.0,25.0,33.33,68.0,33.33,50.0,55.7,-0.5,6.6,0.0016,1,10.3,24.1,0.17,1.0,1.0,0.0,1.0,1,1,10.546000000000001,13.252,143165589.36733332,143165576.11533332,0.07730000000000001,-0.0784,0.3484,0,0,0,5-6-4
20240209,01,3,6,3612,馬袋 義則,A2,51,晴,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,6.05,42.31,61.54,6.78,55.56,77.78,17.0,38.89,83.33,51.0,30.77,38.46,53.4,-0.5,6.72,0.35,0,5.5,33.3,0.18,0.0,1.0,0.0,0.0,3,6,429496744.797,13.252,143165589.36733332,143165576.11533332,0.07730000000000001,-0.0784,0.3484,0,0,0,5-6-4
20240209,01,4,1,3277,齋藤 勇,B1,57,曇り,10,3.0,2.0,第17回マンスリーBOATRACE杯,抜き,4.56,24.75,37.62,4.15,20.75,35.85,15.0,8.7,21.74,28.0,33.33,57.14,,,,,,27.5,72.4,0.18,0.0,0.0,0.0,0.0,1,1,5.746,10.589,13.876,3.286999999999999,,,,0,0,0,6-2-4
20240209,01,4,2,4899,占部 一真,B1,32,曇り,10,3.0,2.0,第17回マンスリーBOATRACE杯,抜き,3.75,18.87,26.42,0.0,0.0,0.0,59.0,42.31,46.15,11.0,41.46,60.98,,,,,,4.1,25.0,0.15,0.0,1.0,0.0,0.0,1,1,15.343,10.589,13.876,3.286999999999999,,,,0,0,0,6-2-4
20240209,01,4,3,3812,山崎 聖司,B1,48,曇り,10,3.0,2.0,第17回マンスリーBOATRACE杯,抜き,4.63,17.95,42.31,4.74,19.05,42.86,69.0,25.0,40.0,65.0,36.84,57.89,,,,,,12.8,41.0,0.15,1.0,0.0,3.0,1.0,1,1,10.678,10.589,13.876,3.286999999999999,,,,0,0,0,6-2-4
20240209,01,4,4,5090,生方 靖亜,B1,23,曇り,10,3.0,2.0,第17回マンスリーBOATRACE杯,抜き,4.45,27.59,39.08,4.66,29.13,41.73,22.0,50.0,66.67,66.0,48.72,66.67,,,,,,4.7,23.8,0.18,2.0,0.0,0.0,0.0,1,1,18.07,10.589,13.876,3.286999999999999,,,,,0,0,6-2-4
20240209,01,4,5,4661,中島 昂章,A2,32,曇り,10,3.0,2.0,第17回マンスリーBOATRACE杯,抜き,6.19,43.27,66.35,5.35,25.0,50.0,20.0,27.27,45.45,21.0,37.93,68.97,,,,,,1.9,42.3,0.21,0.0,0.0,1.0,0.0,1,1,12.295,10.589,13.876,3.286999999999999,,,,0,0,0,6-2-4
20240209,01,4,6,3915,繁野谷 圭介,A1,49,曇り,10,3.0,2.0,第17回マンスリーBOATRACE杯,抜き,6.34,41.58,68.32,6.6,50.0,80.0,16.0,23.53,35.29,32.0,34.88,53.49,,,,,,0.0,40.6,0.19,0.0,0.0,0.0,0.0,1,1,11.263,10.589,13.876,3.286999999999999,,,,0,0,0,6-2-4
20240209,01,5,1,4925,森 悠稀,B1,31,曇り,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.15,31.86,51.33,6.35,41.18,70.59,23.0,55.56,77.78,48.0,35.0,52.5,52.0,-0.5,6.64,0.0016,1,32.5,76.7,0.15,0.0,0.0,0.0,1.0,3,4,19.858,13.433333333333332,143165591.026,143165577.59266666,-0.11,0.0005,0.2195,0,0,0,2-6-3
20240209,01,5,2,3822,平尾 崇典,A2,51,曇り,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,6.48,43.44,59.02,4.22,11.11,11.11,55.0,21.74,39.13,71.0,29.27,56.1,51.0,-0.5,6.51,0.0001,1,13.9,67.4,0.17,4.0,1.0,0.0,0.0,1,2,10.71,13.433333333333332,143165591.026,143165577.59266666,-0.11,0.0005,0.2195,0,0,0,2-6-3
20240209,01,5,3,4389,伊藤 喜智,B1,38,曇り,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.35,32.97,58.24,2.96,8.33,12.5,11.0,21.74,43.48,29.0,42.22,66.67,52.0,0.0,6.71,0.11,0,13.8,55.5,0.17,3.0,0.0,1.0,1.0,5,5,9.732,13.433333333333332,143165591.026,143165577.59266666,-0.11,0.0005,0.2195,0,0,0,2-6-3
20240209,01,5,4,4325,新出 浩司,B1,40,曇り,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.49,34.78,50.0,4.71,28.57,42.86,58.0,52.63,68.42,26.0,42.11,52.63,52.0,-0.5,6.63,0.0,0,14.8,44.6,0.13,2.0,4.0,1.0,0.0,2,1,19.482999999999997,13.433333333333332,143165591.026,143165577.59266666,-0.11,0.0005,0.2195,1,0,0,2-6-3
20240209,01,5,5,5142,常住 蓮,A2,23,曇り,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,6.27,43.48,65.22,0.0,0.0,0.0,29.0,8.7,39.13,14.0,39.47,57.89,51.0,0.0,6.64,0.0005,1,4.6,44.1,0.15,0.0,0.0,2.0,0.0,3,3,6.572,13.433333333333332,143165591.026,143165577.59266666,-0.11,0.0005,0.2195,0,0,0,2-6-3
20240209,01,5,6,5331,佐藤 永梧,B2,20,曇り,10,2.0,1.0,第17回マンスリーBOATRACE杯,まくり,1.93,0.0,7.14,0.0,0.0,0.0,19.0,54.55,69.7,13.0,25.0,44.44,56.0,1.0,6.68,0.22,0,0.0,7.1,0.19,0.0,0.0,0.0,0.0,4,6,429496747.023,13.433333333333332,143165591.026,143165577.59266666,-0.11,0.0005,0.2195,0,0,0,2-6-3
20240209,01,6,1,3796,長野 道臣,A2,50,曇り,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.81,43.14,62.75,5.62,33.33,52.38,74.0,50.0,55.56,60.0,30.0,47.5,53.0,-0.5,6.58,0.16,0,41.1,79.4,0.18,0.0,0.0,0.0,1.0,1,2,18.786,13.692,9.724666666666666,-3.9673333333333343,-0.1,0.0,0.21000000000000002,0,0,0,4-2-1
20240209,01,6,2,3441,土屋 太朗,B1,54,曇り,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.77,21.28,44.68,5.89,38.04,59.78,62.0,55.56,66.67,52.0,32.5,47.5,52.0,-0.5,6.73,0.18,0,17.5,52.5,0.19,1.0,5.0,0.0,1.0,5,3,19.729999999999997,13.692,9.724666666666666,-3.9673333333333343,-0.1,0.0,0.21000000000000002,0,0,0,4-2-1
20240209,01,6,3,4815,伏島 祐介,B1,33,曇り,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.1,20.43,36.56,4.0,10.0,35.0,13.0,0.0,6.67,22.0,23.08,43.59,54.4,-0.5,6.72,0.22,0,7.6,61.5,0.19,2.0,0.0,1.0,0.0,4,4,2.5599999999999996,13.692,9.724666666666666,-3.9673333333333343,-0.1,0.0,0.21000000000000002,0,0,0,4-2-1
20240209,01,6,4,3226,浦田 信義,B1,58,曇り,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.04,29.82,50.0,4.48,24.14,37.93,73.0,21.05,57.89,70.0,13.04,34.78,52.0,-0.5,6.72,0.12,0,4.6,30.2,0.16,1.0,0.0,0.0,1.0,4,1,9.739,13.692,9.724666666666666,-3.9673333333333343,-0.1,0.0,0.21000000000000002,0,0,0,4-2-1
20240209,01,6,5,5216,長谷川 晴哉,B1,23,曇り,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.57,24.73,41.94,3.9,16.25,31.25,56.0,20.0,45.0,16.0,25.0,40.0,52.1,-0.5,6.7,0.12,0,7.6,25.0,0.15,1.0,1.0,2.0,0.0,3,1,9.142000000000001,13.692,9.724666666666666,-3.9673333333333343,-0.1,0.0,0.21000000000000002,0,0,0,4-2-1
20240209,01,6,6,5294,豊田 祥生,B2,22,曇り,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,1.94,1.45,7.25,1.4,0.0,0.0,52.0,30.43,65.22,38.0,25.0,45.45,50.5,-0.5,6.68,0.33,0,0.0,5.0,0.19,0.0,0.0,0.0,0.0,2,5,10.293,13.692,9.724666666666666,-3.9673333333333343,-0.1,0.0,0.21000000000000002,0,0,0,4-2-1
20240209,01,7,1,5217,藤原 碧生,A2,23,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,6.04,40.74,64.81,0.0,0.0,0.0,67.0,27.78,33.33,19.0,23.08,38.46,53.1,-0.5,6.68,0.0003,1,48.0,84.0,0.13,0.0,0.0,0.0,1.0,2,1,12.357999999999999,143165589.77333334,11.305,-143165578.46833333,-0.0008,0.00030000000000000003,-0.0007000000000000001,0,0,0,1-3-2
20240209,01,7,2,4880,澤崎 雄哉,B1,28,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.72,20.75,41.51,5.17,37.14,51.43,18.0,29.17,41.67,54.0,34.15,48.78,52.3,0.0,6.78,0.04,0,17.8,67.8,0.13,2.0,2.0,0.0,0.0,4,6,429496741.083,143165589.77333334,11.305,-143165578.46833333,-0.0008,0.00030000000000000003,-0.0007000000000000001,0,0,0,1-3-2
20240209,01,7,3,3872,岡田 憲行,A2,47,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.63,39.02,56.1,5.89,37.04,62.96,47.0,41.67,70.83,40.0,30.43,45.65,52.2,-0.5,6.85,0.0016,1,19.1,68.0,0.18,1.0,1.0,5.0,2.0,6,5,15.879,143165589.77333334,11.305,-143165578.46833333,-0.0008,0.00030000000000000003,-0.0007000000000000001,0,0,0,1-3-2
20240209,01,7,4,5096,上原 崚,B1,28,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.11,31.87,48.35,4.08,16.67,33.33,30.0,26.09,60.87,35.0,15.79,28.95,52.0,0.0,6.62,0.0008,1,24.4,64.4,0.12,9.0,1.0,1.0,0.0,1,3,11.093,143165589.77333334,11.305,-143165578.46833333,-0.0008,0.00030000000000000003,-0.0007000000000000001,0,0,0,1-3-2
20240209,01,7,5,4557,松尾 光広,B1,34,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.48,23.44,43.75,0.0,0.0,0.0,39.0,21.74,52.17,39.0,30.23,34.88,54.8,-0.5,6.81,0.0011,1,2.7,25.0,0.17,0.0,0.0,1.0,0.0,5,4,9.309999999999999,143165589.77333334,11.305,-143165578.46833333,-0.0008,0.00030000000000000003,-0.0007000000000000001,0,0,0,1-3-2
20240209,01,7,6,5319,近藤 颯斗,B2,22,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,1.43,0.0,3.33,0.0,0.0,0.0,70.0,41.18,47.06,18.0,36.59,51.22,52.0,-0.5,6.71,0.0004,1,0.0,0.0,0.22,0.0,0.0,0.0,0.0,3,2,13.512,143165589.77333334,11.305,-143165578.46833333,-0.0008,0.00030000000000000003,-0.0007000000000000001,0,0,0,1-3-2
20240209,01,8,1,3550,都築 正治,A2,52,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.28,34.0,51.0,3.39,11.11,16.67,21.0,19.05,19.05,69.0,31.82,54.55,54.3,-0.5,6.8,0.0006,1,66.6,85.7,0.16,0.0,0.0,0.0,0.0,3,3,9.082999999999998,13.404000000000002,143165585.08033332,143165571.6763333,0.0795,0.08,-0.15,0,0,0,1-5-2
20240209,01,8,2,4146,柳橋 宏紀,B1,42,曇り,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.6,25.0,43.18,5.33,33.33,44.44,57.0,33.33,44.44,42.0,42.5,70.0,53.0,-0.5,6.8,0.0003,1,7.6,51.2,0.15,0.0,3.0,0.0,0.0,3,1,13.158999999999999,13.404000000000002,143165585.08033332,143165571.6763333,0.0795,0.08,-0.15,0,0,0,1-5-2
