hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240307,1,10,1,3918,深井 利寿,NIGE,58.9,83.9,0.16,0.07,6.74,4,3,24.32,43.24,40.3,53.73,5.0,5.0,0.0,0.0,0.0,2.0,11.179999999999998,14.702999999999998,14.008999999999999,-0.6939999999999991,0,0,0
20240307,1,10,2,3445,加藤 高史,NIGE,9.6,51.6,0.16,0.04,6.79,6,2,36.11,44.44,34.55,54.55,5.0,5.0,2.0,1.0,0.0,0.0,14.043000000000001,14.702999999999998,14.008999999999999,-0.6939999999999991,0,0,0
20240307,1,10,3,3659,藤生 雄人,NIGE,16.3,61.2,0.16,0.0002,6.77,5,1,48.72,64.1,29.82,42.11,5.0,5.0,3.0,1.0,3.0,1.0,18.886,14.702999999999998,14.008999999999999,-0.6939999999999991,0,0,0
20240307,1,10,4,3922,菅沼 佳昭,NIGE,2.0,30.0,0.19,0.12,6.66,2,4,27.5,47.5,30.91,49.09,5.0,5.0,1.0,0.0,0.0,0.0,10.516,14.702999999999998,14.008999999999999,-0.6939999999999991,0,0,0
20240307,1,10,5,4046,谷村 啓司,NIGE,5.2,18.4,0.19,0.24,6.64,1,5,51.28,64.1,37.74,62.26,5.0,5.0,2.0,0.0,0.0,0.0,17.994,14.702999999999998,14.008999999999999,-0.6939999999999991,0,0,0
20240307,1,10,6,3297,藤丸 光一,NIGE,0.0,33.3,0.22,0.07,6.68,3,3,33.33,50.0,29.41,37.25,5.0,5.0,0.0,0.0,0.0,0.0,13.516999999999998,14.702999999999998,14.008999999999999,-0.6939999999999991,0,0,0
20240307,1,11,1,4191,赤羽 克也,NIGE,72.0,92.0,0.13,0.02,6.74,3,1,46.15,66.67,45.24,59.52,3.0,2.0,0.0,0.0,0.0,1.0,17.970999999999997,15.474666666666664,13.624999999999998,-1.849666666666666,0,0,0
20240307,1,11,2,5141,大澤 風葵,NIGE,21.2,70.2,0.13,0.02,6.74,3,1,41.86,51.16,43.14,52.94,3.0,2.0,4.0,6.0,0.0,0.0,16.456,15.474666666666664,13.624999999999998,-1.849666666666666,0,0,0
20240307,1,11,3,3885,久田 武,NIGE,6.8,43.1,0.15,0.04,6.73,2,2,28.13,37.5,35.71,62.5,3.0,2.0,1.0,0.0,1.0,1.0,11.997,15.474666666666664,13.624999999999998,-1.849666666666666,0,0,0
20240307,1,11,4,4376,藤田 靖弘,NIGE,20.7,50.9,0.16,0.17,6.72,1,5,46.15,71.79,30.91,47.27,3.0,2.0,3.0,2.0,4.0,2.0,17.564999999999998,15.474666666666664,13.624999999999998,-1.849666666666666,0,0,0
20240307,1,11,5,4218,吉川 喜継,NIGE,2.5,48.7,0.17,0.15,6.81,4,4,23.81,47.62,25.0,42.86,3.0,2.0,0.0,0.0,1.0,0.0,11.232999999999999,15.474666666666664,13.624999999999998,-1.849666666666666,0,0,0
20240307,1,11,6,3686,鳥居塚 孝博,NIGE,2.7,44.4,0.18,0.08,6.81,4,3,28.13,43.75,32.79,54.1,3.0,2.0,0.0,0.0,1.0,0.0,12.077,15.474666666666664,13.624999999999998,-1.849666666666666,0,0,0
20240307,1,12,1,4238,毒島 誠,NIGE,84.4,93.1,0.1,0.11,6.74,3,2,28.57,40.0,35.0,48.33,1.0,1.0,0.0,0.0,0.0,1.0,13.227,14.163666666666666,13.969666666666667,-0.19399999999999906,0,0,0
20240307,1,12,2,4772,石丸 海渡,NIGE,26.3,71.0,0.12,0.13,6.79,5,3,35.29,50.0,33.33,52.63,1.0,1.0,6.0,4.0,0.0,0.0,14.968999999999998,14.163666666666666,13.969666666666667,-0.19399999999999906,0,0,0
20240307,1,12,3,4452,松尾 祭,NIGE,13.6,75.0,0.15,0.11,6.72,2,2,33.33,52.78,28.57,50.0,1.0,1.0,5.0,0.0,1.0,0.0,14.295,14.163666666666666,13.969666666666667,-0.19399999999999906,0,0,0
20240307,1,12,4,3905,天野 友和,NIGE,13.0,63.0,0.15,0.23,6.67,1,5,45.0,62.5,30.51,42.37,1.0,1.0,4.0,1.0,1.0,0.0,16.98,14.163666666666666,13.969666666666667,-0.19399999999999906,0,0,0
20240307,1,12,5,5087,佐藤 航,NIGE,16.6,53.3,0.18,0.19,6.75,4,4,34.21,52.63,39.66,58.62,1.0,1.0,2.0,0.0,2.0,1.0,13.681,14.163666666666666,13.969666666666667,-0.19399999999999906,0,0,0
20240307,1,12,6,3543,福田 雅一,NIGE,0.0,40.0,0.15,0.01,6.81,6,1,24.32,43.24,13.56,25.42,1.0,1.0,0.0,0.0,0.0,0.0,11.248,14.163666666666666,13.969666666666667,-0.19399999999999906,0,0,0
20240307,1,1,1,3922,菅沼 佳昭,SASHI,39.3,63.6,0.18,0.0003,6.67,1,1,27.5,47.5,30.91,49.09,3.0,2.0,0.0,0.0,0.0,0.0,10.816,12.292000000000002,143165589.91133335,143165577.61933336,0,0,0
20240307,1,1,2,3652,森下 勇,SASHI,0.0,35.2,0.15,0.06,6.78,3,2,39.02,60.98,22.41,39.66,3.0,2.0,0.0,0.0,0.0,0.0,14.172000000000002,12.292000000000002,143165589.91133335,143165577.61933336,0,0,0
20240307,1,1,3,5212,西川 拓利,SASHI,0.0,25.8,0.17,0.08,6.92,6,3,31.58,50.0,48.28,60.34,3.0,2.0,0.0,0.0,0.0,0.0,11.887999999999998,12.292000000000002,143165589.91133335,143165577.61933336,0,0,0
20240307,1,1,4,3885,久田 武,SASHI,4.2,57.4,0.17,0.25,6.71,2,5,28.13,37.5,35.71,62.5,3.0,2.0,0.0,2.0,0.0,0.0,11.697,12.292000000000002,143165589.91133335,143165577.61933336,0,0,0
20240307,1,1,5,5304,井田 涼介,SASHI,,,,0.27,6.81,4,6,43.9,56.1,41.38,60.34,3.0,2.0,,,,,429496742.67,12.292000000000002,143165589.91133335,143165577.61933336,0,0,0
20240307,1,1,6,4012,中村 有裕,SASHI,0.0,5.8,0.16,0.16,6.87,5,4,38.71,48.39,28.33,45.0,3.0,2.0,0.0,0.0,0.0,0.0,15.366999999999999,12.292000000000002,143165589.91133335,143165577.61933336,0,0,0
20240307,1,2,1,4637,中田 友也,NIGE,31.7,73.1,0.16,0.12,6.6,1,4,32.5,40.0,30.51,57.63,4.0,3.0,0.0,0.0,0.0,0.0,12.904,14.325000000000001,12.723,-1.6020000000000003,0,0,0
20240307,1,2,2,3686,鳥居塚 孝博,NIGE,11.6,58.1,0.15,0.06,6.71,2,3,28.13,43.75,32.79,54.1,4.0,3.0,3.0,2.0,0.0,0.0,12.077,14.325000000000001,12.723,-1.6020000000000003,0,0,0
20240307,1,2,3,4046,谷村 啓司,NIGE,0.0,22.2,0.19,0.17,6.74,3,5,51.28,64.1,37.74,62.26,4.0,3.0,0.0,0.0,0.0,0.0,17.994,14.325000000000001,12.723,-1.6020000000000003,0,0,0
20240307,1,2,4,4740,齋藤 達希,NIGE,3.2,25.8,0.18,0.06,6.82,6,3,26.83,56.1,42.86,59.18,4.0,3.0,0.0,1.0,0.0,0.0,11.075,14.325000000000001,12.723,-1.6020000000000003,1,0,0
20240307,1,2,5,3790,佐口 達也,NIGE,8.8,35.2,0.18,0.02,6.78,5,1,31.25,56.25,32.76,46.55,4.0,3.0,0.0,0.0,3.0,0.0,12.799000000000001,14.325000000000001,12.723,-1.6020000000000003,0,0,0
20240307,1,2,6,4452,松尾 祭,NIGE,0.0,30.0,0.2,0.04,6.75,4,2,33.33,52.78,28.57,50.0,4.0,3.0,0.0,0.0,0.0,0.0,14.295,14.325000000000001,12.723,-1.6020000000000003,0,0,0
20240307,1,3,1,4382,高山 智至,SASHI,48.2,72.4,0.16,,,1,1,28.13,46.88,32.76,48.28,4.0,3.0,0.0,0.0,0.0,2.0,11.653,15.667999999999997,12.519999999999998,-3.1479999999999997,0,0,0
20240307,1,3,2,4191,赤羽 克也,SASHI,26.0,76.0,0.14,,,1,1,46.15,66.67,45.24,59.52,4.0,3.0,7.0,4.0,0.0,1.0,17.970999999999997,15.667999999999997,12.519999999999998,-3.1479999999999997,0,0,0
20240307,1,3,3,3905,天野 友和,SASHI,4.3,60.8,0.14,,,1,1,45.0,62.5,30.51,42.37,4.0,3.0,0.0,0.0,1.0,1.0,17.38,15.667999999999997,12.519999999999998,-3.1479999999999997,0,0,0
20240307,1,3,4,3538,菊池 峰晴,SASHI,0.0,53.3,0.17,,,1,1,44.12,64.71,25.0,36.67,4.0,3.0,0.0,0.0,0.0,0.0,16.9,15.667999999999997,12.519999999999998,-3.1479999999999997,,0,0
20240307,1,3,5,4779,伊倉 光,SASHI,20.0,20.0,0.15,,,1,1,25.64,43.59,29.63,48.15,4.0,3.0,0.0,0.0,1.0,0.0,10.69,15.667999999999997,12.519999999999998,-3.1479999999999997,0,0,0
20240307,1,3,6,4203,小倉 康典,SASHI,0.0,13.7,0.18,,,1,1,24.24,57.58,37.04,55.56,4.0,3.0,0.0,0.0,0.0,0.0,9.97,15.667999999999997,12.519999999999998,-3.1479999999999997,0,0,0
20240307,1,4,1,4348,宮崎 奨,SASHI,58.1,81.4,0.13,,,1,1,23.26,51.16,27.45,37.25,3.0,2.0,0.0,0.0,0.0,1.0,11.278,12.994,13.188999999999998,0.1949999999999985,0,0,0
20240307,1,4,2,3543,福田 雅一,SASHI,3.2,58.0,0.17,,,1,1,24.32,43.24,13.56,25.42,3.0,2.0,0.0,1.0,0.0,0.0,11.248,12.994,13.188999999999998,0.1949999999999985,0,0,0
20240307,1,4,3,5141,大澤 風葵,SASHI,15.7,65.7,0.13,,,1,1,41.86,51.16,43.14,52.94,3.0,2.0,1.0,0.0,5.0,0.0,16.456,12.994,13.188999999999998,0.1949999999999985,0,0,0
20240307,1,4,4,3297,藤丸 光一,SASHI,2.6,42.1,0.21,,,1,1,33.33,50.0,29.41,37.25,3.0,2.0,1.0,0.0,0.0,0.0,13.716999999999999,12.994,13.188999999999998,0.1949999999999985,,0,0
20240307,1,4,5,3800,牧 宏次,SASHI,0.0,21.0,0.17,,,1,1,34.29,51.43,45.9,59.02,3.0,2.0,0.0,0.0,0.0,0.0,13.507,12.994,13.188999999999998,0.1949999999999985,0,0,0
20240307,1,4,6,3970,亀山 高雅,SASHI,0.0,30.0,0.21,,,1,1,32.43,54.05,36.84,56.14,3.0,2.0,0.0,0.0,0.0,0.0,12.343,12.994,13.188999999999998,0.1949999999999985,0,0,0
20240307,1,5,1,3869,井芹 大志,MAKURI_SASHI,42.3,80.7,0.15,0.09,6.84,5,4,34.15,53.66,38.3,42.55,3.0,2.0,0.0,0.0,0.0,1.0,12.780999999999999,143165589.22933334,14.329999999999998,-143165574.89933333,0,0,0
20240307,1,5,2,4495,森 晋太郎,MAKURI_SASHI,8.5,45.7,0.16,0.21,6.78,2,6,37.84,45.95,42.11,57.89,3.0,2.0,1.0,1.0,0.0,1.0,429496743.774,143165589.22933334,14.329999999999998,-143165574.89933333,0,0,0
20240307,1,5,3,4218,吉川 喜継,MAKURI_SASHI,14.5,80.0,0.16,0.13,6.79,3,5,23.81,47.62,25.0,42.86,3.0,2.0,5.0,1.0,1.0,1.0,11.133,143165589.22933334,14.329999999999998,-143165574.89933333,0,0,0
20240307,1,5,4,3967,鈴木 茂高,MAKURI_SASHI,5.7,37.1,0.23,0.08,6.86,6,3,25.0,47.22,39.34,65.57,3.0,2.0,1.0,1.0,0.0,0.0,10.244,143165589.22933334,14.329999999999998,-143165574.89933333,1,0,0
20240307,1,5,5,3614,谷 勝幸,MAKURI_SASHI,2.1,28.2,0.18,0.05,6.75,1,2,35.9,53.85,33.33,51.85,3.0,2.0,1.0,0.0,0.0,0.0,13.86,143165589.22933334,14.329999999999998,-143165574.89933333,0,0,0
20240307,1,5,6,3659,藤生 雄人,MAKURI_SASHI,0.0,20.0,0.18,0.03,6.82,4,1,48.72,64.1,29.82,42.11,3.0,2.0,0.0,0.0,0.0,0.0,18.886,143165589.22933334,14.329999999999998,-143165574.89933333,0,0,0
20240307,1,6,1,4772,石丸 海渡,SASHI,70.9,85.4,0.12,0.0002,6.74,3,1,35.29,50.0,33.33,52.63,2.0,1.0,0.0,0.0,0.0,3.0,15.168999999999999,13.316666666666668,12.513,-0.8036666666666683,0,0,0
20240307,1,6,2,5234,塚越 海斗,SASHI,0.0,0.0,0.19,0.06,6.73,2,2,35.0,47.5,20.93,34.88,2.0,1.0,0.0,0.0,0.0,0.0,13.806000000000001,13.316666666666668,12.513,-0.8036666666666683,0,0,0
