hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240116,03,10,1-4-6,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,4,A1,6.38,43.75,0.22,3.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.12999999999999998,82.57,0,0,,,,
20240116,03,10,1-5-2,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,5,A2,6.09,35.4,0.23,4.0,2.0,2,A1,44.22,0.31,5.0,3.0,0.11999999999999997,74.22,0,0,,,,
20240116,03,10,1-5-3,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,5,A2,6.09,35.4,0.23,4.0,2.0,3,A2,21.85,0.22,2.0,1.0,0.11999999999999997,74.22,0,0,,,,
20240116,03,10,1-5-4,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,5,A2,6.09,35.4,0.23,4.0,2.0,4,A1,43.75,0.22,3.0,1.0,0.11999999999999997,74.22,0,0,,,,
20240116,03,10,1-5-6,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,5,A2,6.09,35.4,0.23,4.0,2.0,6,A2,37.42,0.38,1.0,5.0,0.11999999999999997,74.22,0,0,,,,
20240116,03,10,1-6-2,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,6,A2,5.67,37.42,0.38,1.0,5.0,2,A1,44.22,0.31,5.0,3.0,-0.030000000000000027,76.24000000000001,0,0,,,,
20240116,03,10,1-6-3,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,6,A2,5.67,37.42,0.38,1.0,5.0,3,A2,21.85,0.22,2.0,1.0,-0.030000000000000027,76.24000000000001,0,0,,,,
20240116,03,10,1-6-4,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,6,A2,5.67,37.42,0.38,1.0,5.0,4,A1,43.75,0.22,3.0,1.0,-0.030000000000000027,76.24000000000001,0,0,,,,
20240116,03,10,1-6-5,0,1,A1,7.2,38.82,0.35,3.0,4.0,76.4,6,A2,5.67,37.42,0.38,1.0,5.0,5,A2,35.4,0.23,4.0,2.0,-0.030000000000000027,76.24000000000001,0,0,,,,
20240116,03,10,2-1-3,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,1,A1,7.2,38.82,0.35,3.0,4.0,3,A2,21.85,0.22,2.0,1.0,-0.03999999999999998,83.03999999999999,0,1,,,,
20240116,03,10,2-1-4,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,1,A1,7.2,38.82,0.35,3.0,4.0,4,A1,43.75,0.22,3.0,1.0,-0.03999999999999998,83.03999999999999,0,1,,,,
20240116,03,10,2-1-5,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,1,A1,7.2,38.82,0.35,3.0,4.0,5,A2,35.4,0.23,4.0,2.0,-0.03999999999999998,83.03999999999999,0,1,,,,
20240116,03,10,2-1-6,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,1,A1,7.2,38.82,0.35,3.0,4.0,6,A2,37.42,0.38,1.0,5.0,-0.03999999999999998,83.03999999999999,0,1,,,,
20240116,03,10,2-3-1,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,3,A2,6.16,21.85,0.22,2.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.09,66.07,0,0,,,,
20240116,03,10,2-3-4,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,3,A2,6.16,21.85,0.22,2.0,1.0,4,A1,43.75,0.22,3.0,1.0,0.09,66.07,0,0,,,,
20240116,03,10,2-3-5,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,3,A2,6.16,21.85,0.22,2.0,1.0,5,A2,35.4,0.23,4.0,2.0,0.09,66.07,0,0,,,,
20240116,03,10,2-3-6,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,3,A2,6.16,21.85,0.22,2.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.09,66.07,0,0,,,,
20240116,03,10,2-4-1,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,4,A1,6.38,43.75,0.22,3.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.09,87.97,0,0,,,,
20240116,03,10,2-4-3,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,4,A1,6.38,43.75,0.22,3.0,1.0,3,A2,21.85,0.22,2.0,1.0,0.09,87.97,0,0,,,,
20240116,03,10,2-4-5,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,4,A1,6.38,43.75,0.22,3.0,1.0,5,A2,35.4,0.23,4.0,2.0,0.09,87.97,0,0,,,,
20240116,03,10,2-4-6,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,4,A1,6.38,43.75,0.22,3.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.09,87.97,0,0,,,,
20240116,03,10,2-5-1,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,5,A2,6.09,35.4,0.23,4.0,2.0,1,A1,38.82,0.35,3.0,4.0,0.07999999999999999,79.62,0,0,,,,
20240116,03,10,2-5-3,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,5,A2,6.09,35.4,0.23,4.0,2.0,3,A2,21.85,0.22,2.0,1.0,0.07999999999999999,79.62,0,0,,,,
20240116,03,10,2-5-4,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,5,A2,6.09,35.4,0.23,4.0,2.0,4,A1,43.75,0.22,3.0,1.0,0.07999999999999999,79.62,0,0,,,,
20240116,03,10,2-5-6,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,5,A2,6.09,35.4,0.23,4.0,2.0,6,A2,37.42,0.38,1.0,5.0,0.07999999999999999,79.62,0,0,,,,
20240116,03,10,2-6-1,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,6,A2,5.67,37.42,0.38,1.0,5.0,1,A1,38.82,0.35,3.0,4.0,-0.07,81.64,0,0,,,,
20240116,03,10,2-6-3,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,6,A2,5.67,37.42,0.38,1.0,5.0,3,A2,21.85,0.22,2.0,1.0,-0.07,81.64,0,0,,,,
20240116,03,10,2-6-4,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,6,A2,5.67,37.42,0.38,1.0,5.0,4,A1,43.75,0.22,3.0,1.0,-0.07,81.64,0,0,,,,
20240116,03,10,2-6-5,0,2,A1,7.32,44.22,0.31,5.0,3.0,46.5,6,A2,5.67,37.42,0.38,1.0,5.0,5,A2,35.4,0.23,4.0,2.0,-0.07,81.64,0,0,,,,
20240116,03,10,3-1-2,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,1,A1,7.2,38.82,0.35,3.0,4.0,2,A1,44.22,0.31,5.0,3.0,-0.12999999999999998,60.67,0,1,,,,
20240116,03,10,3-1-4,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,1,A1,7.2,38.82,0.35,3.0,4.0,4,A1,43.75,0.22,3.0,1.0,-0.12999999999999998,60.67,0,1,,,,
20240116,03,10,3-1-5,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,1,A1,7.2,38.82,0.35,3.0,4.0,5,A2,35.4,0.23,4.0,2.0,-0.12999999999999998,60.67,0,1,,,,
20240116,03,10,3-1-6,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,1,A1,7.2,38.82,0.35,3.0,4.0,6,A2,37.42,0.38,1.0,5.0,-0.12999999999999998,60.67,0,1,,,,
20240116,03,10,3-2-1,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,2,A1,7.32,44.22,0.31,5.0,3.0,1,A1,38.82,0.35,3.0,4.0,-0.09,66.07,0,0,,,,
20240116,03,10,3-2-4,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,2,A1,7.32,44.22,0.31,5.0,3.0,4,A1,43.75,0.22,3.0,1.0,-0.09,66.07,0,0,,,,
20240116,03,10,3-2-5,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,2,A1,7.32,44.22,0.31,5.0,3.0,5,A2,35.4,0.23,4.0,2.0,-0.09,66.07,0,0,,,,
20240116,03,10,3-2-6,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,2,A1,7.32,44.22,0.31,5.0,3.0,6,A2,37.42,0.38,1.0,5.0,-0.09,66.07,0,0,,,,
20240116,03,10,3-4-1,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,4,A1,6.38,43.75,0.22,3.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.0,65.6,0,0,,,,
20240116,03,10,3-4-2,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,4,A1,6.38,43.75,0.22,3.0,1.0,2,A1,44.22,0.31,5.0,3.0,0.0,65.6,0,0,,,,
20240116,03,10,3-4-5,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,4,A1,6.38,43.75,0.22,3.0,1.0,5,A2,35.4,0.23,4.0,2.0,0.0,65.6,0,0,,,,
20240116,03,10,3-4-6,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,4,A1,6.38,43.75,0.22,3.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.0,65.6,0,0,,,,
20240116,03,10,3-5-1,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,5,A2,6.09,35.4,0.23,4.0,2.0,1,A1,38.82,0.35,3.0,4.0,-0.010000000000000009,57.25,0,0,,,,
20240116,03,10,3-5-2,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,5,A2,6.09,35.4,0.23,4.0,2.0,2,A1,44.22,0.31,5.0,3.0,-0.010000000000000009,57.25,0,0,,,,
20240116,03,10,3-5-4,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,5,A2,6.09,35.4,0.23,4.0,2.0,4,A1,43.75,0.22,3.0,1.0,-0.010000000000000009,57.25,0,0,,,,
20240116,03,10,3-5-6,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,5,A2,6.09,35.4,0.23,4.0,2.0,6,A2,37.42,0.38,1.0,5.0,-0.010000000000000009,57.25,0,0,,,,
20240116,03,10,3-6-1,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,6,A2,5.67,37.42,0.38,1.0,5.0,1,A1,38.82,0.35,3.0,4.0,-0.16,59.27,0,0,,,,
20240116,03,10,3-6-2,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,6,A2,5.67,37.42,0.38,1.0,5.0,2,A1,44.22,0.31,5.0,3.0,-0.16,59.27,0,0,,,,
20240116,03,10,3-6-4,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,6,A2,5.67,37.42,0.38,1.0,5.0,4,A1,43.75,0.22,3.0,1.0,-0.16,59.27,0,0,,,,
20240116,03,10,3-6-5,0,3,A2,6.16,21.85,0.22,2.0,1.0,20.8,6,A2,5.67,37.42,0.38,1.0,5.0,5,A2,35.4,0.23,4.0,2.0,-0.16,59.27,0,0,,,,
20240116,03,10,4-1-2,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,1,A1,7.2,38.82,0.35,3.0,4.0,2,A1,44.22,0.31,5.0,3.0,-0.12999999999999998,82.57,0,1,,,,
20240116,03,10,4-1-3,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,1,A1,7.2,38.82,0.35,3.0,4.0,3,A2,21.85,0.22,2.0,1.0,-0.12999999999999998,82.57,0,1,,,,
20240116,03,10,4-1-5,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,1,A1,7.2,38.82,0.35,3.0,4.0,5,A2,35.4,0.23,4.0,2.0,-0.12999999999999998,82.57,0,1,,,,
20240116,03,10,4-1-6,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,1,A1,7.2,38.82,0.35,3.0,4.0,6,A2,37.42,0.38,1.0,5.0,-0.12999999999999998,82.57,0,1,,,,
20240116,03,10,4-2-1,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,2,A1,7.32,44.22,0.31,5.0,3.0,1,A1,38.82,0.35,3.0,4.0,-0.09,87.97,0,0,,,,
20240116,03,10,4-2-3,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,2,A1,7.32,44.22,0.31,5.0,3.0,3,A2,21.85,0.22,2.0,1.0,-0.09,87.97,0,0,,,,
20240116,03,10,4-2-5,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,2,A1,7.32,44.22,0.31,5.0,3.0,5,A2,35.4,0.23,4.0,2.0,-0.09,87.97,0,0,,,,
20240116,03,10,4-2-6,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,2,A1,7.32,44.22,0.31,5.0,3.0,6,A2,37.42,0.38,1.0,5.0,-0.09,87.97,0,0,,,,
20240116,03,10,4-3-1,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,3,A2,6.16,21.85,0.22,2.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.0,65.6,0,0,,,,
20240116,03,10,4-3-2,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,3,A2,6.16,21.85,0.22,2.0,1.0,2,A1,44.22,0.31,5.0,3.0,0.0,65.6,0,0,,,,
20240116,03,10,4-3-5,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,3,A2,6.16,21.85,0.22,2.0,1.0,5,A2,35.4,0.23,4.0,2.0,0.0,65.6,0,0,,,,
20240116,03,10,4-3-6,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,3,A2,6.16,21.85,0.22,2.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.0,65.6,0,0,,,,
20240116,03,10,4-5-1,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,5,A2,6.09,35.4,0.23,4.0,2.0,1,A1,38.82,0.35,3.0,4.0,-0.010000000000000009,79.15,0,0,,,,
20240116,03,10,4-5-2,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,5,A2,6.09,35.4,0.23,4.0,2.0,2,A1,44.22,0.31,5.0,3.0,-0.010000000000000009,79.15,0,0,,,,
20240116,03,10,4-5-3,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,5,A2,6.09,35.4,0.23,4.0,2.0,3,A2,21.85,0.22,2.0,1.0,-0.010000000000000009,79.15,0,0,,,,
20240116,03,10,4-5-6,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,5,A2,6.09,35.4,0.23,4.0,2.0,6,A2,37.42,0.38,1.0,5.0,-0.010000000000000009,79.15,0,0,,,,
20240116,03,10,4-6-1,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,6,A2,5.67,37.42,0.38,1.0,5.0,1,A1,38.82,0.35,3.0,4.0,-0.16,81.17,0,0,,,,
20240116,03,10,4-6-2,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,6,A2,5.67,37.42,0.38,1.0,5.0,2,A1,44.22,0.31,5.0,3.0,-0.16,81.17,0,0,,,,
20240116,03,10,4-6-3,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,6,A2,5.67,37.42,0.38,1.0,5.0,3,A2,21.85,0.22,2.0,1.0,-0.16,81.17,0,0,,,,
20240116,03,10,4-6-5,0,4,A1,6.38,43.75,0.22,3.0,1.0,15.5,6,A2,5.67,37.42,0.38,1.0,5.0,5,A2,35.4,0.23,4.0,2.0,-0.16,81.17,0,0,,,,
20240116,03,10,5-1-2,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,1,A1,7.2,38.82,0.35,3.0,4.0,2,A1,44.22,0.31,5.0,3.0,-0.11999999999999997,74.22,0,1,,,,
20240116,03,10,5-1-3,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,1,A1,7.2,38.82,0.35,3.0,4.0,3,A2,21.85,0.22,2.0,1.0,-0.11999999999999997,74.22,0,1,,,,
20240116,03,10,5-1-4,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,1,A1,7.2,38.82,0.35,3.0,4.0,4,A1,43.75,0.22,3.0,1.0,-0.11999999999999997,74.22,0,1,,,,
20240116,03,10,5-1-6,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,1,A1,7.2,38.82,0.35,3.0,4.0,6,A2,37.42,0.38,1.0,5.0,-0.11999999999999997,74.22,0,1,,,,
20240116,03,10,5-2-1,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,2,A1,7.32,44.22,0.31,5.0,3.0,1,A1,38.82,0.35,3.0,4.0,-0.07999999999999999,79.62,0,0,,,,
20240116,03,10,5-2-3,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,2,A1,7.32,44.22,0.31,5.0,3.0,3,A2,21.85,0.22,2.0,1.0,-0.07999999999999999,79.62,0,0,,,,
20240116,03,10,5-2-4,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,2,A1,7.32,44.22,0.31,5.0,3.0,4,A1,43.75,0.22,3.0,1.0,-0.07999999999999999,79.62,0,0,,,,
20240116,03,10,5-2-6,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,2,A1,7.32,44.22,0.31,5.0,3.0,6,A2,37.42,0.38,1.0,5.0,-0.07999999999999999,79.62,0,0,,,,
20240116,03,10,5-3-1,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,3,A2,6.16,21.85,0.22,2.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.010000000000000009,57.25,0,0,,,,
20240116,03,10,5-3-2,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,3,A2,6.16,21.85,0.22,2.0,1.0,2,A1,44.22,0.31,5.0,3.0,0.010000000000000009,57.25,0,0,,,,
20240116,03,10,5-3-4,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,3,A2,6.16,21.85,0.22,2.0,1.0,4,A1,43.75,0.22,3.0,1.0,0.010000000000000009,57.25,0,0,,,,
20240116,03,10,5-3-6,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,3,A2,6.16,21.85,0.22,2.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.010000000000000009,57.25,0,0,,,,
20240116,03,10,5-4-1,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,4,A1,6.38,43.75,0.22,3.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.010000000000000009,79.15,0,0,,,,
20240116,03,10,5-4-2,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,4,A1,6.38,43.75,0.22,3.0,1.0,2,A1,44.22,0.31,5.0,3.0,0.010000000000000009,79.15,0,0,,,,
20240116,03,10,5-4-3,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,4,A1,6.38,43.75,0.22,3.0,1.0,3,A2,21.85,0.22,2.0,1.0,0.010000000000000009,79.15,0,0,,,,
20240116,03,10,5-4-6,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,4,A1,6.38,43.75,0.22,3.0,1.0,6,A2,37.42,0.38,1.0,5.0,0.010000000000000009,79.15,0,0,,,,
20240116,03,10,5-6-1,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,6,A2,5.67,37.42,0.38,1.0,5.0,1,A1,38.82,0.35,3.0,4.0,-0.15,72.82,0,0,,,,
20240116,03,10,5-6-2,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,6,A2,5.67,37.42,0.38,1.0,5.0,2,A1,44.22,0.31,5.0,3.0,-0.15,72.82,0,0,,,,
20240116,03,10,5-6-3,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,6,A2,5.67,37.42,0.38,1.0,5.0,3,A2,21.85,0.22,2.0,1.0,-0.15,72.82,0,0,,,,
20240116,03,10,5-6-4,0,5,A2,6.09,35.4,0.23,4.0,2.0,6.7,6,A2,5.67,37.42,0.38,1.0,5.0,4,A1,43.75,0.22,3.0,1.0,-0.15,72.82,0,0,,,,
20240116,03,10,6-1-2,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,1,A1,7.2,38.82,0.35,3.0,4.0,2,A1,44.22,0.31,5.0,3.0,0.030000000000000027,76.24000000000001,0,1,,,,
20240116,03,10,6-1-3,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,1,A1,7.2,38.82,0.35,3.0,4.0,3,A2,21.85,0.22,2.0,1.0,0.030000000000000027,76.24000000000001,0,1,,,,
20240116,03,10,6-1-4,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,1,A1,7.2,38.82,0.35,3.0,4.0,4,A1,43.75,0.22,3.0,1.0,0.030000000000000027,76.24000000000001,0,1,,,,
20240116,03,10,6-1-5,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,1,A1,7.2,38.82,0.35,3.0,4.0,5,A2,35.4,0.23,4.0,2.0,0.030000000000000027,76.24000000000001,0,1,,,,
20240116,03,10,6-2-1,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,2,A1,7.32,44.22,0.31,5.0,3.0,1,A1,38.82,0.35,3.0,4.0,0.07,81.64,0,0,,,,
20240116,03,10,6-2-3,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,2,A1,7.32,44.22,0.31,5.0,3.0,3,A2,21.85,0.22,2.0,1.0,0.07,81.64,0,0,,,,
20240116,03,10,6-2-4,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,2,A1,7.32,44.22,0.31,5.0,3.0,4,A1,43.75,0.22,3.0,1.0,0.07,81.64,0,0,,,,
20240116,03,10,6-2-5,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,2,A1,7.32,44.22,0.31,5.0,3.0,5,A2,35.4,0.23,4.0,2.0,0.07,81.64,0,0,,,,
20240116,03,10,6-3-1,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,3,A2,6.16,21.85,0.22,2.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.16,59.27,0,0,,,,
20240116,03,10,6-3-2,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,3,A2,6.16,21.85,0.22,2.0,1.0,2,A1,44.22,0.31,5.0,3.0,0.16,59.27,0,0,,,,
20240116,03,10,6-3-4,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,3,A2,6.16,21.85,0.22,2.0,1.0,4,A1,43.75,0.22,3.0,1.0,0.16,59.27,0,0,,,,
20240116,03,10,6-3-5,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,3,A2,6.16,21.85,0.22,2.0,1.0,5,A2,35.4,0.23,4.0,2.0,0.16,59.27,0,0,,,,
20240116,03,10,6-4-1,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,4,A1,6.38,43.75,0.22,3.0,1.0,1,A1,38.82,0.35,3.0,4.0,0.16,81.17,0,0,,,,
20240116,03,10,6-4-2,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,4,A1,6.38,43.75,0.22,3.0,1.0,2,A1,44.22,0.31,5.0,3.0,0.16,81.17,0,0,,,,
20240116,03,10,6-4-3,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,4,A1,6.38,43.75,0.22,3.0,1.0,3,A2,21.85,0.22,2.0,1.0,0.16,81.17,0,0,,,,
20240116,03,10,6-4-5,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,4,A1,6.38,43.75,0.22,3.0,1.0,5,A2,35.4,0.23,4.0,2.0,0.16,81.17,0,0,,,,
20240116,03,10,6-5-1,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,5,A2,6.09,35.4,0.23,4.0,2.0,1,A1,38.82,0.35,3.0,4.0,0.15,72.82,0,0,,,,
20240116,03,10,6-5-2,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,5,A2,6.09,35.4,0.23,4.0,2.0,2,A1,44.22,0.31,5.0,3.0,0.15,72.82,0,0,,,,
20240116,03,10,6-5-3,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,5,A2,6.09,35.4,0.23,4.0,2.0,3,A2,21.85,0.22,2.0,1.0,0.15,72.82,0,0,,,,
20240116,03,10,6-5-4,0,6,A2,5.67,37.42,0.38,1.0,5.0,0.0,5,A2,6.09,35.4,0.23,4.0,2.0,4,A1,43.75,0.22,3.0,1.0,0.15,72.82,0,0,,,,
20240116,03,11,1-2-3,0,1,A1,7.47,28.38,,1.0,1.0,86.1,2,A1,6.58,36.0,,1.0,1.0,3,A2,20.51,,1.0,1.0,,64.38,0,0,,,,
20240116,03,11,1-2-4,0,1,A1,7.47,28.38,,1.0,1.0,86.1,2,A1,6.58,36.0,,1.0,1.0,4,A2,43.04,,1.0,1.0,,64.38,0,0,,,,
