hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240313,06,10,5-6-4,0,5,B1,3.47,29.26,0.0003,3.0,1.0,5.2,6,B1,4.78,40.2,0.11,2.0,5.0,4,B1,31.37,0.06,5.0,4.0,-0.1097,69.46000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-1-2,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,1,A2,6.28,38.54,0.04,1.0,3.0,2,B1,35.68,0.16,4.0,6.0,0.07,78.74000000000001,0,1,5.0,3.0,0,0
20240313,06,10,6-1-3,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,1,A2,6.28,38.54,0.04,1.0,3.0,3,A2,43.27,0.01,3.0,2.0,0.07,78.74000000000001,0,1,5.0,3.0,0,0
20240313,06,10,6-1-4,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,1,A2,6.28,38.54,0.04,1.0,3.0,4,B1,31.37,0.06,5.0,4.0,0.07,78.74000000000001,0,1,5.0,3.0,0,0
20240313,06,10,6-1-5,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,1,A2,6.28,38.54,0.04,1.0,3.0,5,B1,29.26,0.0003,3.0,1.0,0.07,78.74000000000001,0,1,5.0,3.0,0,0
20240313,06,10,6-2-1,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,2,B1,3.86,35.68,0.16,4.0,6.0,1,A2,38.54,0.04,1.0,3.0,-0.05,75.88,0,0,5.0,3.0,0,0
20240313,06,10,6-2-3,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,2,B1,3.86,35.68,0.16,4.0,6.0,3,A2,43.27,0.01,3.0,2.0,-0.05,75.88,0,0,5.0,3.0,0,0
20240313,06,10,6-2-4,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,2,B1,3.86,35.68,0.16,4.0,6.0,4,B1,31.37,0.06,5.0,4.0,-0.05,75.88,0,0,5.0,3.0,0,0
20240313,06,10,6-2-5,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,2,B1,3.86,35.68,0.16,4.0,6.0,5,B1,29.26,0.0003,3.0,1.0,-0.05,75.88,0,0,5.0,3.0,0,0
20240313,06,10,6-3-1,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,3,A2,6.14,43.27,0.01,3.0,2.0,1,A2,38.54,0.04,1.0,3.0,0.1,83.47,0,0,5.0,3.0,0,0
20240313,06,10,6-3-2,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,3,A2,6.14,43.27,0.01,3.0,2.0,2,B1,35.68,0.16,4.0,6.0,0.1,83.47,0,0,5.0,3.0,0,0
20240313,06,10,6-3-4,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,3,A2,6.14,43.27,0.01,3.0,2.0,4,B1,31.37,0.06,5.0,4.0,0.1,83.47,0,0,5.0,3.0,0,0
20240313,06,10,6-3-5,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,3,A2,6.14,43.27,0.01,3.0,2.0,5,B1,29.26,0.0003,3.0,1.0,0.1,83.47,0,0,5.0,3.0,0,0
20240313,06,10,6-4-1,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,4,B1,3.91,31.37,0.06,5.0,4.0,1,A2,38.54,0.04,1.0,3.0,0.05,71.57000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-4-2,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,4,B1,3.91,31.37,0.06,5.0,4.0,2,B1,35.68,0.16,4.0,6.0,0.05,71.57000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-4-3,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,4,B1,3.91,31.37,0.06,5.0,4.0,3,A2,43.27,0.01,3.0,2.0,0.05,71.57000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-4-5,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,4,B1,3.91,31.37,0.06,5.0,4.0,5,B1,29.26,0.0003,3.0,1.0,0.05,71.57000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-5-1,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,5,B1,3.47,29.26,0.0003,3.0,1.0,1,A2,38.54,0.04,1.0,3.0,0.1097,69.46000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-5-2,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,5,B1,3.47,29.26,0.0003,3.0,1.0,2,B1,35.68,0.16,4.0,6.0,0.1097,69.46000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-5-3,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,5,B1,3.47,29.26,0.0003,3.0,1.0,3,A2,43.27,0.01,3.0,2.0,0.1097,69.46000000000001,0,0,5.0,3.0,0,0
20240313,06,10,6-5-4,0,6,B1,4.78,40.2,0.11,2.0,5.0,1.5,5,B1,3.47,29.26,0.0003,3.0,1.0,4,B1,31.37,0.06,5.0,4.0,0.1097,69.46000000000001,0,0,5.0,3.0,0,0
20240313,06,11,1-2-3,0,1,A1,6.55,35.71,,1.0,1.0,73.1,2,B1,3.36,30.46,,1.0,1.0,3,B1,27.72,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,1-2-4,0,1,A1,6.55,35.71,,1.0,1.0,73.1,2,B1,3.36,30.46,,1.0,1.0,4,A2,31.63,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,1-2-5,0,1,A1,6.55,35.71,,1.0,1.0,73.1,2,B1,3.36,30.46,,1.0,1.0,5,B1,42.99,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,1-2-6,0,1,A1,6.55,35.71,,1.0,1.0,73.1,2,B1,3.36,30.46,,1.0,1.0,6,B1,38.25,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,1-3-2,0,1,A1,6.55,35.71,,1.0,1.0,73.1,3,B1,5.12,27.72,,1.0,1.0,2,B1,30.46,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,1-3-4,0,1,A1,6.55,35.71,,1.0,1.0,73.1,3,B1,5.12,27.72,,1.0,1.0,4,A2,31.63,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,1-3-5,1,1,A1,6.55,35.71,,1.0,1.0,73.1,3,B1,5.12,27.72,,1.0,1.0,5,B1,42.99,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,1-3-6,0,1,A1,6.55,35.71,,1.0,1.0,73.1,3,B1,5.12,27.72,,1.0,1.0,6,B1,38.25,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,1-4-2,0,1,A1,6.55,35.71,,1.0,1.0,73.1,4,A2,6.1,31.63,,1.0,1.0,2,B1,30.46,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,1-4-3,0,1,A1,6.55,35.71,,1.0,1.0,73.1,4,A2,6.1,31.63,,1.0,1.0,3,B1,27.72,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,1-4-5,0,1,A1,6.55,35.71,,1.0,1.0,73.1,4,A2,6.1,31.63,,1.0,1.0,5,B1,42.99,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,1-4-6,0,1,A1,6.55,35.71,,1.0,1.0,73.1,4,A2,6.1,31.63,,1.0,1.0,6,B1,38.25,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,1-5-2,0,1,A1,6.55,35.71,,1.0,1.0,73.1,5,B1,4.08,42.99,,1.0,1.0,2,B1,30.46,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,1-5-3,0,1,A1,6.55,35.71,,1.0,1.0,73.1,5,B1,4.08,42.99,,1.0,1.0,3,B1,27.72,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,1-5-4,0,1,A1,6.55,35.71,,1.0,1.0,73.1,5,B1,4.08,42.99,,1.0,1.0,4,A2,31.63,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,1-5-6,0,1,A1,6.55,35.71,,1.0,1.0,73.1,5,B1,4.08,42.99,,1.0,1.0,6,B1,38.25,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,1-6-2,0,1,A1,6.55,35.71,,1.0,1.0,73.1,6,B1,3.68,38.25,,1.0,1.0,2,B1,30.46,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,1-6-3,0,1,A1,6.55,35.71,,1.0,1.0,73.1,6,B1,3.68,38.25,,1.0,1.0,3,B1,27.72,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,1-6-4,0,1,A1,6.55,35.71,,1.0,1.0,73.1,6,B1,3.68,38.25,,1.0,1.0,4,A2,31.63,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,1-6-5,0,1,A1,6.55,35.71,,1.0,1.0,73.1,6,B1,3.68,38.25,,1.0,1.0,5,B1,42.99,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,2-1-3,0,2,B1,3.36,30.46,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,3,B1,27.72,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,2-1-4,0,2,B1,3.36,30.46,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,4,A2,31.63,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,2-1-5,0,2,B1,3.36,30.46,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,5,B1,42.99,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,2-1-6,0,2,B1,3.36,30.46,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,6,B1,38.25,,1.0,1.0,,66.17,0,0,5.0,3.0,0,0
20240313,06,11,2-3-1,0,2,B1,3.36,30.46,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,1,A1,35.71,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,2-3-4,0,2,B1,3.36,30.46,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,4,A2,31.63,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,2-3-5,0,2,B1,3.36,30.46,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,5,B1,42.99,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,2-3-6,0,2,B1,3.36,30.46,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,6,B1,38.25,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,2-4-1,0,2,B1,3.36,30.46,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,1,A1,35.71,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,2-4-3,0,2,B1,3.36,30.46,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,3,B1,27.72,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,2-4-5,0,2,B1,3.36,30.46,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,5,B1,42.99,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,2-4-6,0,2,B1,3.36,30.46,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,6,B1,38.25,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,2-5-1,0,2,B1,3.36,30.46,,1.0,1.0,0.0,5,B1,4.08,42.99,,1.0,1.0,1,A1,35.71,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,2-5-3,0,2,B1,3.36,30.46,,1.0,1.0,0.0,5,B1,4.08,42.99,,1.0,1.0,3,B1,27.72,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,2-5-4,0,2,B1,3.36,30.46,,1.0,1.0,0.0,5,B1,4.08,42.99,,1.0,1.0,4,A2,31.63,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,2-5-6,0,2,B1,3.36,30.46,,1.0,1.0,0.0,5,B1,4.08,42.99,,1.0,1.0,6,B1,38.25,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,2-6-1,0,2,B1,3.36,30.46,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,1,A1,35.71,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,2-6-3,0,2,B1,3.36,30.46,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,3,B1,27.72,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,2-6-4,0,2,B1,3.36,30.46,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,4,A2,31.63,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,2-6-5,0,2,B1,3.36,30.46,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,5,B1,42.99,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,3-1-2,0,3,B1,5.12,27.72,,1.0,1.0,6.0,1,A1,6.55,35.71,,1.0,1.0,2,B1,30.46,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,3-1-4,0,3,B1,5.12,27.72,,1.0,1.0,6.0,1,A1,6.55,35.71,,1.0,1.0,4,A2,31.63,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,3-1-5,0,3,B1,5.12,27.72,,1.0,1.0,6.0,1,A1,6.55,35.71,,1.0,1.0,5,B1,42.99,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,3-1-6,0,3,B1,5.12,27.72,,1.0,1.0,6.0,1,A1,6.55,35.71,,1.0,1.0,6,B1,38.25,,1.0,1.0,,63.43,0,0,5.0,3.0,0,0
20240313,06,11,3-2-1,0,3,B1,5.12,27.72,,1.0,1.0,6.0,2,B1,3.36,30.46,,1.0,1.0,1,A1,35.71,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,3-2-4,0,3,B1,5.12,27.72,,1.0,1.0,6.0,2,B1,3.36,30.46,,1.0,1.0,4,A2,31.63,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,3-2-5,0,3,B1,5.12,27.72,,1.0,1.0,6.0,2,B1,3.36,30.46,,1.0,1.0,5,B1,42.99,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,3-2-6,0,3,B1,5.12,27.72,,1.0,1.0,6.0,2,B1,3.36,30.46,,1.0,1.0,6,B1,38.25,,1.0,1.0,,58.18,0,0,5.0,3.0,0,0
20240313,06,11,3-4-1,0,3,B1,5.12,27.72,,1.0,1.0,6.0,4,A2,6.1,31.63,,1.0,1.0,1,A1,35.71,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,3-4-2,0,3,B1,5.12,27.72,,1.0,1.0,6.0,4,A2,6.1,31.63,,1.0,1.0,2,B1,30.46,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,3-4-5,0,3,B1,5.12,27.72,,1.0,1.0,6.0,4,A2,6.1,31.63,,1.0,1.0,5,B1,42.99,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,3-4-6,0,3,B1,5.12,27.72,,1.0,1.0,6.0,4,A2,6.1,31.63,,1.0,1.0,6,B1,38.25,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,3-5-1,0,3,B1,5.12,27.72,,1.0,1.0,6.0,5,B1,4.08,42.99,,1.0,1.0,1,A1,35.71,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,3-5-2,0,3,B1,5.12,27.72,,1.0,1.0,6.0,5,B1,4.08,42.99,,1.0,1.0,2,B1,30.46,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,3-5-4,0,3,B1,5.12,27.72,,1.0,1.0,6.0,5,B1,4.08,42.99,,1.0,1.0,4,A2,31.63,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,3-5-6,0,3,B1,5.12,27.72,,1.0,1.0,6.0,5,B1,4.08,42.99,,1.0,1.0,6,B1,38.25,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,3-6-1,0,3,B1,5.12,27.72,,1.0,1.0,6.0,6,B1,3.68,38.25,,1.0,1.0,1,A1,35.71,,1.0,1.0,,65.97,0,0,5.0,3.0,0,0
20240313,06,11,3-6-2,0,3,B1,5.12,27.72,,1.0,1.0,6.0,6,B1,3.68,38.25,,1.0,1.0,2,B1,30.46,,1.0,1.0,,65.97,0,0,5.0,3.0,0,0
20240313,06,11,3-6-4,0,3,B1,5.12,27.72,,1.0,1.0,6.0,6,B1,3.68,38.25,,1.0,1.0,4,A2,31.63,,1.0,1.0,,65.97,0,0,5.0,3.0,0,0
20240313,06,11,3-6-5,0,3,B1,5.12,27.72,,1.0,1.0,6.0,6,B1,3.68,38.25,,1.0,1.0,5,B1,42.99,,1.0,1.0,,65.97,0,0,5.0,3.0,0,0
20240313,06,11,4-1-2,0,4,A2,6.1,31.63,,1.0,1.0,18.7,1,A1,6.55,35.71,,1.0,1.0,2,B1,30.46,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,4-1-3,0,4,A2,6.1,31.63,,1.0,1.0,18.7,1,A1,6.55,35.71,,1.0,1.0,3,B1,27.72,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,4-1-5,0,4,A2,6.1,31.63,,1.0,1.0,18.7,1,A1,6.55,35.71,,1.0,1.0,5,B1,42.99,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,4-1-6,0,4,A2,6.1,31.63,,1.0,1.0,18.7,1,A1,6.55,35.71,,1.0,1.0,6,B1,38.25,,1.0,1.0,,67.34,0,0,5.0,3.0,0,0
20240313,06,11,4-2-1,0,4,A2,6.1,31.63,,1.0,1.0,18.7,2,B1,3.36,30.46,,1.0,1.0,1,A1,35.71,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,4-2-3,0,4,A2,6.1,31.63,,1.0,1.0,18.7,2,B1,3.36,30.46,,1.0,1.0,3,B1,27.72,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,4-2-5,0,4,A2,6.1,31.63,,1.0,1.0,18.7,2,B1,3.36,30.46,,1.0,1.0,5,B1,42.99,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,4-2-6,0,4,A2,6.1,31.63,,1.0,1.0,18.7,2,B1,3.36,30.46,,1.0,1.0,6,B1,38.25,,1.0,1.0,,62.09,0,0,5.0,3.0,0,0
20240313,06,11,4-3-1,0,4,A2,6.1,31.63,,1.0,1.0,18.7,3,B1,5.12,27.72,,1.0,1.0,1,A1,35.71,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,4-3-2,0,4,A2,6.1,31.63,,1.0,1.0,18.7,3,B1,5.12,27.72,,1.0,1.0,2,B1,30.46,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,4-3-5,0,4,A2,6.1,31.63,,1.0,1.0,18.7,3,B1,5.12,27.72,,1.0,1.0,5,B1,42.99,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,4-3-6,0,4,A2,6.1,31.63,,1.0,1.0,18.7,3,B1,5.12,27.72,,1.0,1.0,6,B1,38.25,,1.0,1.0,,59.349999999999994,0,0,5.0,3.0,0,0
20240313,06,11,4-5-1,0,4,A2,6.1,31.63,,1.0,1.0,18.7,5,B1,4.08,42.99,,1.0,1.0,1,A1,35.71,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,4-5-2,0,4,A2,6.1,31.63,,1.0,1.0,18.7,5,B1,4.08,42.99,,1.0,1.0,2,B1,30.46,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,4-5-3,0,4,A2,6.1,31.63,,1.0,1.0,18.7,5,B1,4.08,42.99,,1.0,1.0,3,B1,27.72,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,4-5-6,0,4,A2,6.1,31.63,,1.0,1.0,18.7,5,B1,4.08,42.99,,1.0,1.0,6,B1,38.25,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,4-6-1,0,4,A2,6.1,31.63,,1.0,1.0,18.7,6,B1,3.68,38.25,,1.0,1.0,1,A1,35.71,,1.0,1.0,,69.88,0,0,5.0,3.0,0,0
20240313,06,11,4-6-2,0,4,A2,6.1,31.63,,1.0,1.0,18.7,6,B1,3.68,38.25,,1.0,1.0,2,B1,30.46,,1.0,1.0,,69.88,0,0,5.0,3.0,0,0
20240313,06,11,4-6-3,0,4,A2,6.1,31.63,,1.0,1.0,18.7,6,B1,3.68,38.25,,1.0,1.0,3,B1,27.72,,1.0,1.0,,69.88,0,0,5.0,3.0,0,0
20240313,06,11,4-6-5,0,4,A2,6.1,31.63,,1.0,1.0,18.7,6,B1,3.68,38.25,,1.0,1.0,5,B1,42.99,,1.0,1.0,,69.88,0,0,5.0,3.0,0,0
20240313,06,11,5-1-2,0,5,B1,4.08,42.99,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,2,B1,30.46,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,5-1-3,0,5,B1,4.08,42.99,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,3,B1,27.72,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,5-1-4,0,5,B1,4.08,42.99,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,4,A2,31.63,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,5-1-6,0,5,B1,4.08,42.99,,1.0,1.0,0.0,1,A1,6.55,35.71,,1.0,1.0,6,B1,38.25,,1.0,1.0,,78.7,0,0,5.0,3.0,0,0
20240313,06,11,5-2-1,0,5,B1,4.08,42.99,,1.0,1.0,0.0,2,B1,3.36,30.46,,1.0,1.0,1,A1,35.71,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,5-2-3,0,5,B1,4.08,42.99,,1.0,1.0,0.0,2,B1,3.36,30.46,,1.0,1.0,3,B1,27.72,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,5-2-4,0,5,B1,4.08,42.99,,1.0,1.0,0.0,2,B1,3.36,30.46,,1.0,1.0,4,A2,31.63,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,5-2-6,0,5,B1,4.08,42.99,,1.0,1.0,0.0,2,B1,3.36,30.46,,1.0,1.0,6,B1,38.25,,1.0,1.0,,73.45,0,0,5.0,3.0,0,0
20240313,06,11,5-3-1,0,5,B1,4.08,42.99,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,1,A1,35.71,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-3-2,0,5,B1,4.08,42.99,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,2,B1,30.46,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-3-4,0,5,B1,4.08,42.99,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,4,A2,31.63,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-3-6,0,5,B1,4.08,42.99,,1.0,1.0,0.0,3,B1,5.12,27.72,,1.0,1.0,6,B1,38.25,,1.0,1.0,,70.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-4-1,0,5,B1,4.08,42.99,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,1,A1,35.71,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,5-4-2,0,5,B1,4.08,42.99,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,2,B1,30.46,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,5-4-3,0,5,B1,4.08,42.99,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,3,B1,27.72,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,5-4-6,0,5,B1,4.08,42.99,,1.0,1.0,0.0,4,A2,6.1,31.63,,1.0,1.0,6,B1,38.25,,1.0,1.0,,74.62,0,0,5.0,3.0,0,0
20240313,06,11,5-6-1,0,5,B1,4.08,42.99,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,1,A1,35.71,,1.0,1.0,,81.24000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-6-2,0,5,B1,4.08,42.99,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,2,B1,30.46,,1.0,1.0,,81.24000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-6-3,0,5,B1,4.08,42.99,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,3,B1,27.72,,1.0,1.0,,81.24000000000001,0,0,5.0,3.0,0,0
20240313,06,11,5-6-4,0,5,B1,4.08,42.99,,1.0,1.0,0.0,6,B1,3.68,38.25,,1.0,1.0,4,A2,31.63,,1.0,1.0,,81.24000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-1-2,0,6,B1,3.68,38.25,,1.0,1.0,0.7,1,A1,6.55,35.71,,1.0,1.0,2,B1,30.46,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-1-3,0,6,B1,3.68,38.25,,1.0,1.0,0.7,1,A1,6.55,35.71,,1.0,1.0,3,B1,27.72,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-1-4,0,6,B1,3.68,38.25,,1.0,1.0,0.7,1,A1,6.55,35.71,,1.0,1.0,4,A2,31.63,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-1-5,0,6,B1,3.68,38.25,,1.0,1.0,0.7,1,A1,6.55,35.71,,1.0,1.0,5,B1,42.99,,1.0,1.0,,73.96000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-2-1,0,6,B1,3.68,38.25,,1.0,1.0,0.7,2,B1,3.36,30.46,,1.0,1.0,1,A1,35.71,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-2-3,0,6,B1,3.68,38.25,,1.0,1.0,0.7,2,B1,3.36,30.46,,1.0,1.0,3,B1,27.72,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
20240313,06,11,6-2-4,0,6,B1,3.68,38.25,,1.0,1.0,0.7,2,B1,3.36,30.46,,1.0,1.0,4,A2,31.63,,1.0,1.0,,68.71000000000001,0,0,5.0,3.0,0,0
