hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240120,1,8,1,4264,長尾 章平,MAKURI_SASHI,62.9,87.1,0.16,0.0005,6.69,3,2,50.0,87.5,10.0,43.33,0.0,0.0,0.0,0.0,0.0,2.0,19.044,10.914000000000001,143165592.20233336,143165581.28833336,0,0,0
20240120,1,8,2,4695,尾崎 雄二,MAKURI_SASHI,14.2,47.6,0.19,0.0002,6.66,2,1,25.0,87.5,41.94,54.84,0.0,0.0,0.0,3.0,0.0,0.0,10.39,10.914000000000001,143165592.20233336,143165581.28833336,0,0,0
20240120,1,8,3,4060,島田 一生,MAKURI_SASHI,8.5,45.7,0.16,0.11,6.64,1,3,0.0,0.0,28.0,36.0,0.0,0.0,2.0,0.0,1.0,0.0,3.308,10.914000000000001,143165592.20233336,143165581.28833336,0,0,0
20240120,1,8,4,4633,森 智也,MAKURI_SASHI,3.7,55.5,0.16,0.21,6.69,3,5,60.0,80.0,28.57,38.1,0.0,0.0,0.0,1.0,1.0,0.0,21.233999999999998,10.914000000000001,143165592.20233336,143165581.28833336,0,0,0
20240120,1,8,5,3643,米田 隆弘,MAKURI_SASHI,0.0,29.4,0.16,0.25,6.78,5,6,16.67,41.67,37.5,65.63,0.0,0.0,0.0,0.0,0.0,0.0,429496737.801,10.914000000000001,143165592.20233336,143165581.28833336,0,0,0
20240120,1,8,6,4779,伊倉 光,MAKURI_SASHI,0.0,14.2,0.18,0.19,6.71,4,4,50.0,100.0,21.74,26.09,0.0,0.0,0.0,0.0,0.0,0.0,17.572000000000003,10.914000000000001,143165592.20233336,143165581.28833336,0,0,0
20240120,1,9,1,4004,山本 浩輔,MAKURI,36.3,78.7,0.15,0.0006,6.53,1,3,68.75,75.0,13.33,40.0,0.0,0.0,0.0,0.0,0.0,1.0,23.555,17.634333333333334,14.247666666666667,-3.3866666666666667,0,0,0
20240120,1,9,2,3319,山崎 義明,MAKURI,10.2,73.4,0.13,0.0008,6.74,4,4,0.0,33.33,43.75,65.63,0.0,0.0,0.0,4.0,0.0,1.0,3.646,17.634333333333334,14.247666666666667,-3.3866666666666667,0,0,0
20240120,1,9,3,4836,大谷 健太,MAKURI,16.6,56.6,0.18,0.0003,6.71,3,1,75.0,75.0,29.03,35.48,0.0,0.0,3.0,0.0,2.0,0.0,25.701999999999998,17.634333333333334,14.247666666666667,-3.3866666666666667,0,0,0
20240120,1,9,4,3933,山地 正樹,MAKURI,3.7,59.2,0.17,0.01,6.69,2,5,75.0,87.5,46.43,60.71,0.0,0.0,0.0,0.0,1.0,0.0,26.094,17.634333333333334,14.247666666666667,-3.3866666666666667,0,0,0
20240120,1,9,5,5150,坂本 雄紀,MAKURI,10.8,35.1,0.13,0.0006,6.69,2,3,11.11,11.11,39.29,60.71,0.0,0.0,2.0,0.0,1.0,1.0,6.3229999999999995,17.634333333333334,14.247666666666667,-3.3866666666666667,0,0,0
20240120,1,9,6,3684,清水 攻二,MAKURI,2.9,23.5,0.23,0.0005,6.71,3,2,22.22,22.22,23.08,42.31,0.0,0.0,0.0,0.0,1.0,0.0,10.326,17.634333333333334,14.247666666666667,-3.3866666666666667,0,0,0
20240120,2,10,1,4142,平野 和明,NIGE,60.7,96.4,0.16,0.0006,6.69,1,1,37.72,53.51,25.69,45.87,1.0,1.0,0.0,0.0,0.0,1.0,15.286,14.402333333333331,14.811666666666666,0.40933333333333444,0,0,1
20240120,2,10,2,3889,須藤 隆雄,NIGE,21.8,53.1,0.17,0.0009,6.79,3,3,34.55,47.27,36.27,51.96,1.0,1.0,2.0,4.0,0.0,1.0,12.952999999999998,14.402333333333331,14.811666666666666,0.40933333333333444,0,0,1
20240120,2,10,3,4976,金山 立樹,NIGE,13.8,41.6,0.2,0.03,6.74,2,4,40.52,56.03,40.57,54.72,1.0,1.0,3.0,0.0,1.0,1.0,14.968,14.402333333333331,14.811666666666666,0.40933333333333444,0,0,1
20240120,2,10,4,4074,柳沢 一,NIGE,14.2,69.0,0.14,0.0007000000000000001,6.83,4,2,36.89,54.1,24.24,40.4,1.0,1.0,1.0,1.0,4.0,0.0,15.561,14.402333333333331,14.811666666666666,0.40933333333333444,1,0,1
20240120,2,10,5,4172,森定 晃史,NIGE,7.5,52.5,0.16,0.0009,6.84,5,3,44.0,60.0,30.19,42.45,1.0,1.0,0.0,0.0,2.0,1.0,17.426,14.402333333333331,14.811666666666666,0.40933333333333444,0,0,1
20240120,2,10,6,4012,中村 有裕,NIGE,0.0,5.8,0.16,0.15,6.9,6,5,26.04,42.71,15.24,31.43,1.0,1.0,0.0,0.0,0.0,0.0,11.447999999999999,14.402333333333331,14.811666666666666,0.40933333333333444,0,0,1
20240120,2,11,1,4089,妹尾 忠幸,MAKURI,67.6,90.1,0.16,,,1,1,24.53,42.45,29.91,48.6,1.0,1.0,0.0,0.0,0.0,1.0,11.881,14.238999999999999,13.134,-1.1049999999999986,0,0,0
20240120,2,11,2,4460,後藤 翔之,MAKURI,29.4,85.2,0.13,,,1,1,22.22,37.04,36.63,46.53,1.0,1.0,1.0,9.0,0.0,0.0,11.116,14.238999999999999,13.134,-1.1049999999999986,0,0,0
20240120,2,11,3,4537,渡邉 和将,MAKURI,12.5,65.6,0.12,,,1,1,51.26,64.71,35.35,47.47,1.0,1.0,2.0,0.0,2.0,0.0,19.72,14.238999999999999,13.134,-1.1049999999999986,0,0,0
20240120,2,11,4,3538,菊池 峰晴,MAKURI,0.0,53.3,0.17,,,1,1,29.25,43.4,17.12,29.73,1.0,1.0,0.0,0.0,0.0,0.0,12.307,14.238999999999999,13.134,-1.1049999999999986,,0,0
20240120,2,11,5,4637,中田 友也,MAKURI,11.7,38.2,0.16,,,1,1,36.59,45.12,25.47,46.23,1.0,1.0,2.0,0.0,2.0,0.0,14.317,14.238999999999999,13.134,-1.1049999999999986,0,0,0
20240120,2,11,6,3550,都築 正治,MAKURI,5.0,20.0,0.15,,,1,1,30.84,57.01,31.73,48.08,1.0,1.0,0.0,0.0,1.0,0.0,12.777999999999999,14.238999999999999,13.134,-1.1049999999999986,0,0,0
20240120,2,12,1,4686,丸野 一樹,NIGE,70.6,87.9,0.14,0.03,6.72,3,1,38.66,52.1,25.71,43.81,1.0,1.0,0.0,0.0,0.0,2.0,16.383999999999997,15.685333333333332,15.648000000000001,-0.037333333333331,0,0,0
20240120,2,12,2,4908,上田 龍星,NIGE,27.9,76.7,0.15,0.04,6.6,1,2,39.05,57.14,42.99,58.88,1.0,1.0,3.0,8.0,0.0,1.0,16.322999999999997,15.685333333333332,15.648000000000001,-0.037333333333331,0,0,0
20240120,2,12,3,4439,近藤 友宝,NIGE,3.2,32.2,0.16,0.41,6.78,5,5,38.89,56.48,25.0,37.5,1.0,1.0,0.0,0.0,0.0,0.0,14.349,15.685333333333332,15.648000000000001,-0.037333333333331,0,0,0
20240120,2,12,4,3779,原田 幸哉,NIGE,18.7,56.2,0.11,0.09,6.68,2,4,38.83,54.37,44.79,57.29,1.0,1.0,4.0,4.0,0.0,0.0,16.033,15.685333333333332,15.648000000000001,-0.037333333333331,1,0,0
20240120,2,12,5,4218,吉川 喜継,NIGE,2.5,48.7,0.17,0.06,6.81,6,3,43.8,63.64,26.17,44.86,1.0,1.0,0.0,0.0,1.0,0.0,17.45,15.685333333333332,15.648000000000001,-0.037333333333331,0,0,0
20240120,2,12,6,4177,萬 正嗣,NIGE,0.0,5.8,0.21,0.04,6.75,4,2,34.91,55.66,39.05,55.24,1.0,1.0,0.0,0.0,0.0,0.0,13.461,15.685333333333332,15.648000000000001,-0.037333333333331,0,0,0
20240120,2,1,1,4186,小川 時光,SASHI,28.5,57.1,0.11,0.25,6.61,1,6,21.05,40.0,26.67,42.22,0.0,0.0,0.0,0.0,0.0,0.0,429496737.927,143165587.53199998,11.304333333333332,-143165576.22766665,0,0,0
20240120,2,1,2,5122,相馬 翔,SASHI,4.8,26.8,0.16,0.04,6.63,2,3,31.3,55.65,38.1,54.29,0.0,0.0,2.0,0.0,0.0,0.0,12.097999999999999,143165587.53199998,11.304333333333332,-143165576.22766665,0,0,0
20240120,2,1,3,5048,眞鳥 康太,SASHI,17.9,48.7,0.17,0.09,6.73,4,4,31.53,45.95,32.11,47.71,0.0,0.0,2.0,1.0,3.0,1.0,12.571,143165587.53199998,11.304333333333332,-143165576.22766665,0,0,0
20240120,2,1,4,4976,金山 立樹,SASHI,7.8,39.4,0.18,0.03,6.71,3,2,40.52,56.03,40.57,54.72,0.0,0.0,2.0,0.0,1.0,0.0,15.168000000000001,143165587.53199998,11.304333333333332,-143165576.22766665,1,0,0
20240120,2,1,5,5319,近藤 颯斗,SASHI,0.0,0.0,0.0,0.12,6.76,5,5,21.74,36.52,23.3,41.75,0.0,0.0,0.0,0.0,0.0,0.0,7.254,143165587.53199998,11.304333333333332,-143165576.22766665,0,0,0
20240120,2,1,6,5331,佐藤 永梧,SASHI,0.0,7.1,0.19,0.0004,6.76,5,1,33.33,54.95,37.11,50.52,0.0,0.0,0.0,0.0,0.0,0.0,11.491,143165587.53199998,11.304333333333332,-143165576.22766665,0,0,0
20240120,2,2,1,4128,川口 貴久,MAKURI_SASHI,50.0,79.5,0.14,0.0007000000000000001,6.74,3,3,34.45,57.98,44.9,69.39,1.0,1.0,0.0,0.0,0.0,1.0,13.799,12.988666666666667,143165590.58266667,143165577.594,0,0,1
20240120,2,2,2,4012,中村 有裕,MAKURI_SASHI,11.7,61.7,0.15,0.07,6.68,2,5,26.04,42.71,15.24,31.43,1.0,1.0,2.0,2.0,0.0,0.0,11.447999999999999,12.988666666666667,143165590.58266667,143165577.594,0,0,1
20240120,2,2,3,4638,小林 遼太,MAKURI_SASHI,18.7,46.8,0.19,0.0002,6.59,1,2,35.35,46.46,34.41,54.84,1.0,1.0,4.0,0.0,1.0,1.0,13.719000000000001,12.988666666666667,143165590.58266667,143165577.594,0,0,1
20240120,2,2,4,3550,都築 正治,MAKURI_SASHI,16.2,46.5,0.15,0.0001,6.74,3,1,30.84,57.01,31.73,48.08,1.0,1.0,5.0,0.0,2.0,0.0,12.777999999999999,12.988666666666667,143165590.58266667,143165577.594,0,0,1
20240120,2,2,5,4954,内山 峻輔,MAKURI_SASHI,5.4,48.6,0.14,0.03,6.74,3,4,38.79,53.45,34.41,52.69,1.0,1.0,1.0,0.0,1.0,0.0,15.126999999999999,12.988666666666667,143165590.58266667,143165577.594,0,0,1
20240120,2,2,6,3563,堤 昇,MAKURI_SASHI,0.0,30.7,0.19,0.22,6.68,2,6,38.05,57.52,26.8,52.58,1.0,1.0,0.0,0.0,0.0,0.0,429496743.843,12.988666666666667,143165590.58266667,143165577.594,0,0,1
20240120,2,3,1,4281,大澤 大夢,SASHI,48.4,69.7,0.15,,,1,1,33.33,50.98,31.86,54.87,1.0,1.0,0.0,0.0,0.0,0.0,13.795,13.128,15.784999999999998,2.6569999999999983,0,0,1
20240120,2,3,2,4019,笠原 亮,SASHI,12.5,60.0,0.16,,,1,1,26.32,45.26,41.0,61.0,1.0,1.0,1.0,2.0,0.0,2.0,12.028,13.128,15.784999999999998,2.6569999999999983,0,0,1
20240120,2,3,3,4177,萬 正嗣,SASHI,6.9,51.7,0.16,,,1,1,34.91,55.66,39.05,55.24,1.0,1.0,2.0,0.0,0.0,0.0,13.561,13.128,15.784999999999998,2.6569999999999983,0,0,1
20240120,2,3,4,4089,妹尾 忠幸,SASHI,9.3,69.7,0.15,,,1,1,24.53,42.45,29.91,48.6,1.0,1.0,0.0,1.0,2.0,0.0,11.881,13.128,15.784999999999998,2.6569999999999983,,0,1
20240120,2,3,5,5186,遠藤 圭吾,SASHI,0.0,23.3,0.18,,,1,1,50.0,65.09,50.0,69.81,1.0,1.0,0.0,0.0,0.0,0.0,17.848,13.128,15.784999999999998,2.6569999999999983,0,0,1
20240120,2,3,6,4172,森定 晃史,SASHI,0.0,23.5,0.21,,,1,1,44.0,60.0,30.19,42.45,1.0,1.0,0.0,0.0,0.0,0.0,17.625999999999998,13.128,15.784999999999998,2.6569999999999983,0,0,1
20240120,2,4,1,5092,篠原 晟弥,SASHI,54.5,77.2,0.14,0.02,6.64,1,5,30.85,44.68,35.85,51.89,2.0,1.0,0.0,0.0,0.0,1.0,12.285,13.317666666666666,13.514666666666665,0.19699999999999918,0,0,1
