hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240117,03,10,1-5-4,0,1,A1,6.73,36.49,0.17,3.0,5.0,69.4,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,4,A1,38.82,0.06,2.0,4.0,0.1693,84.23,0,0,3.0,10.0,0,0
20240117,03,10,1-5-6,0,1,A1,6.73,36.49,0.17,3.0,5.0,69.4,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,6,A2,28.97,0.03,2.0,2.0,0.1693,84.23,0,0,3.0,10.0,0,0
20240117,03,10,1-6-2,0,1,A1,6.73,36.49,0.17,3.0,5.0,69.4,6,A2,5.67,28.97,0.03,2.0,2.0,2,A2,35.33,0.04,4.0,3.0,0.14,65.46000000000001,0,0,3.0,10.0,0,0
20240117,03,10,1-6-3,0,1,A1,6.73,36.49,0.17,3.0,5.0,69.4,6,A2,5.67,28.97,0.03,2.0,2.0,3,A1,27.27,0.24,5.0,6.0,0.14,65.46000000000001,0,0,3.0,10.0,0,0
20240117,03,10,1-6-4,0,1,A1,6.73,36.49,0.17,3.0,5.0,69.4,6,A2,5.67,28.97,0.03,2.0,2.0,4,A1,38.82,0.06,2.0,4.0,0.14,65.46000000000001,0,0,3.0,10.0,0,0
20240117,03,10,1-6-5,0,1,A1,6.73,36.49,0.17,3.0,5.0,69.4,6,A2,5.67,28.97,0.03,2.0,2.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.14,65.46000000000001,0,0,3.0,10.0,0,0
20240117,03,10,2-1-3,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,1,A1,6.73,36.49,0.17,3.0,5.0,3,A1,27.27,0.24,5.0,6.0,-0.13,71.82,0,1,3.0,10.0,0,0
20240117,03,10,2-1-4,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,1,A1,6.73,36.49,0.17,3.0,5.0,4,A1,38.82,0.06,2.0,4.0,-0.13,71.82,0,1,3.0,10.0,0,0
20240117,03,10,2-1-5,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,1,A1,6.73,36.49,0.17,3.0,5.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.13,71.82,0,1,3.0,10.0,0,0
20240117,03,10,2-1-6,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,1,A1,6.73,36.49,0.17,3.0,5.0,6,A2,28.97,0.03,2.0,2.0,-0.13,71.82,0,1,3.0,10.0,0,0
20240117,03,10,2-3-1,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,3,A1,7.05,27.27,0.24,5.0,6.0,1,A1,36.49,0.17,3.0,5.0,-0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,2-3-4,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,3,A1,7.05,27.27,0.24,5.0,6.0,4,A1,38.82,0.06,2.0,4.0,-0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,2-3-5,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,3,A1,7.05,27.27,0.24,5.0,6.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,2-3-6,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,3,A1,7.05,27.27,0.24,5.0,6.0,6,A2,28.97,0.03,2.0,2.0,-0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,2-4-1,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,4,A1,7.2,38.82,0.06,2.0,4.0,1,A1,36.49,0.17,3.0,5.0,-0.019999999999999997,74.15,0,0,3.0,10.0,0,0
20240117,03,10,2-4-3,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,4,A1,7.2,38.82,0.06,2.0,4.0,3,A1,27.27,0.24,5.0,6.0,-0.019999999999999997,74.15,0,0,3.0,10.0,0,0
20240117,03,10,2-4-5,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,4,A1,7.2,38.82,0.06,2.0,4.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.019999999999999997,74.15,0,0,3.0,10.0,0,0
20240117,03,10,2-4-6,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,4,A1,7.2,38.82,0.06,2.0,4.0,6,A2,28.97,0.03,2.0,2.0,-0.019999999999999997,74.15,0,0,3.0,10.0,0,0
20240117,03,10,2-5-1,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,1,A1,36.49,0.17,3.0,5.0,0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,2-5-3,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,3,A1,27.27,0.24,5.0,6.0,0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,2-5-4,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,4,A1,38.82,0.06,2.0,4.0,0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,2-5-6,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,6,A2,28.97,0.03,2.0,2.0,0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,2-6-1,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,6,A2,5.67,28.97,0.03,2.0,2.0,1,A1,36.49,0.17,3.0,5.0,0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,2-6-3,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,6,A2,5.67,28.97,0.03,2.0,2.0,3,A1,27.27,0.24,5.0,6.0,0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,2-6-4,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,6,A2,5.67,28.97,0.03,2.0,2.0,4,A1,38.82,0.06,2.0,4.0,0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,2-6-5,0,2,A2,6.51,35.33,0.04,4.0,3.0,32.6,6,A2,5.67,28.97,0.03,2.0,2.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,3-1-2,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,1,A1,6.73,36.49,0.17,3.0,5.0,2,A2,35.33,0.04,4.0,3.0,0.06999999999999998,63.760000000000005,0,1,3.0,10.0,0,0
20240117,03,10,3-1-4,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,1,A1,6.73,36.49,0.17,3.0,5.0,4,A1,38.82,0.06,2.0,4.0,0.06999999999999998,63.760000000000005,0,1,3.0,10.0,0,0
20240117,03,10,3-1-5,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,1,A1,6.73,36.49,0.17,3.0,5.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.06999999999999998,63.760000000000005,0,1,3.0,10.0,0,0
20240117,03,10,3-1-6,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,1,A1,6.73,36.49,0.17,3.0,5.0,6,A2,28.97,0.03,2.0,2.0,0.06999999999999998,63.760000000000005,0,1,3.0,10.0,0,0
20240117,03,10,3-2-1,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,2,A2,6.51,35.33,0.04,4.0,3.0,1,A1,36.49,0.17,3.0,5.0,0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,3-2-4,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,2,A2,6.51,35.33,0.04,4.0,3.0,4,A1,38.82,0.06,2.0,4.0,0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,3-2-5,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,2,A2,6.51,35.33,0.04,4.0,3.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,3-2-6,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,2,A2,6.51,35.33,0.04,4.0,3.0,6,A2,28.97,0.03,2.0,2.0,0.19999999999999998,62.599999999999994,0,0,3.0,10.0,0,0
20240117,03,10,3-4-1,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,4,A1,7.2,38.82,0.06,2.0,4.0,1,A1,36.49,0.17,3.0,5.0,0.18,66.09,0,0,3.0,10.0,0,0
20240117,03,10,3-4-2,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,4,A1,7.2,38.82,0.06,2.0,4.0,2,A2,35.33,0.04,4.0,3.0,0.18,66.09,0,0,3.0,10.0,0,0
20240117,03,10,3-4-5,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,4,A1,7.2,38.82,0.06,2.0,4.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.18,66.09,0,0,3.0,10.0,0,0
20240117,03,10,3-4-6,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,4,A1,7.2,38.82,0.06,2.0,4.0,6,A2,28.97,0.03,2.0,2.0,0.18,66.09,0,0,3.0,10.0,0,0
20240117,03,10,3-5-1,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,1,A1,36.49,0.17,3.0,5.0,0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,3-5-2,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,2,A2,35.33,0.04,4.0,3.0,0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,3-5-4,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,4,A1,38.82,0.06,2.0,4.0,0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,3-5-6,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,6,A2,28.97,0.03,2.0,2.0,0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,3-6-1,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,6,A2,5.67,28.97,0.03,2.0,2.0,1,A1,36.49,0.17,3.0,5.0,0.21,56.239999999999995,0,0,3.0,10.0,0,0
20240117,03,10,3-6-2,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,6,A2,5.67,28.97,0.03,2.0,2.0,2,A2,35.33,0.04,4.0,3.0,0.21,56.239999999999995,0,0,3.0,10.0,0,0
20240117,03,10,3-6-4,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,6,A2,5.67,28.97,0.03,2.0,2.0,4,A1,38.82,0.06,2.0,4.0,0.21,56.239999999999995,0,0,3.0,10.0,0,0
20240117,03,10,3-6-5,0,3,A1,7.05,27.27,0.24,5.0,6.0,29.2,6,A2,5.67,28.97,0.03,2.0,2.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.21,56.239999999999995,0,0,3.0,10.0,0,0
20240117,03,10,4-1-2,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,1,A1,6.73,36.49,0.17,3.0,5.0,2,A2,35.33,0.04,4.0,3.0,-0.11000000000000001,75.31,1,1,3.0,10.0,0,0
20240117,03,10,4-1-3,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,1,A1,6.73,36.49,0.17,3.0,5.0,3,A1,27.27,0.24,5.0,6.0,-0.11000000000000001,75.31,1,1,3.0,10.0,0,0
20240117,03,10,4-1-5,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,1,A1,6.73,36.49,0.17,3.0,5.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.11000000000000001,75.31,1,1,3.0,10.0,0,0
20240117,03,10,4-1-6,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,1,A1,6.73,36.49,0.17,3.0,5.0,6,A2,28.97,0.03,2.0,2.0,-0.11000000000000001,75.31,1,1,3.0,10.0,0,0
20240117,03,10,4-2-1,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,2,A2,6.51,35.33,0.04,4.0,3.0,1,A1,36.49,0.17,3.0,5.0,0.019999999999999997,74.15,1,0,3.0,10.0,0,0
20240117,03,10,4-2-3,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,2,A2,6.51,35.33,0.04,4.0,3.0,3,A1,27.27,0.24,5.0,6.0,0.019999999999999997,74.15,1,0,3.0,10.0,0,0
20240117,03,10,4-2-5,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,2,A2,6.51,35.33,0.04,4.0,3.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.019999999999999997,74.15,1,0,3.0,10.0,0,0
20240117,03,10,4-2-6,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,2,A2,6.51,35.33,0.04,4.0,3.0,6,A2,28.97,0.03,2.0,2.0,0.019999999999999997,74.15,1,0,3.0,10.0,0,0
20240117,03,10,4-3-1,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,3,A1,7.05,27.27,0.24,5.0,6.0,1,A1,36.49,0.17,3.0,5.0,-0.18,66.09,1,0,3.0,10.0,0,0
20240117,03,10,4-3-2,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,3,A1,7.05,27.27,0.24,5.0,6.0,2,A2,35.33,0.04,4.0,3.0,-0.18,66.09,1,0,3.0,10.0,0,0
20240117,03,10,4-3-5,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,3,A1,7.05,27.27,0.24,5.0,6.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.18,66.09,1,0,3.0,10.0,0,0
20240117,03,10,4-3-6,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,3,A1,7.05,27.27,0.24,5.0,6.0,6,A2,28.97,0.03,2.0,2.0,-0.18,66.09,1,0,3.0,10.0,0,0
20240117,03,10,4-5-1,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,1,A1,36.49,0.17,3.0,5.0,0.0593,86.56,1,0,3.0,10.0,0,0
20240117,03,10,4-5-2,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,2,A2,35.33,0.04,4.0,3.0,0.0593,86.56,1,0,3.0,10.0,0,0
20240117,03,10,4-5-3,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,3,A1,27.27,0.24,5.0,6.0,0.0593,86.56,1,0,3.0,10.0,0,0
20240117,03,10,4-5-6,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,6,A2,28.97,0.03,2.0,2.0,0.0593,86.56,1,0,3.0,10.0,0,0
20240117,03,10,4-6-1,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,6,A2,5.67,28.97,0.03,2.0,2.0,1,A1,36.49,0.17,3.0,5.0,0.03,67.78999999999999,1,0,3.0,10.0,0,0
20240117,03,10,4-6-2,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,6,A2,5.67,28.97,0.03,2.0,2.0,2,A2,35.33,0.04,4.0,3.0,0.03,67.78999999999999,1,0,3.0,10.0,0,0
20240117,03,10,4-6-3,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,6,A2,5.67,28.97,0.03,2.0,2.0,3,A1,27.27,0.24,5.0,6.0,0.03,67.78999999999999,1,0,3.0,10.0,0,0
20240117,03,10,4-6-5,0,4,A1,7.2,38.82,0.06,2.0,4.0,30.0,6,A2,5.67,28.97,0.03,2.0,2.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,0.03,67.78999999999999,1,0,3.0,10.0,0,0
20240117,03,10,5-1-2,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,1,A1,6.73,36.49,0.17,3.0,5.0,2,A2,35.33,0.04,4.0,3.0,-0.1693,84.23,0,1,3.0,10.0,0,0
20240117,03,10,5-1-3,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,1,A1,6.73,36.49,0.17,3.0,5.0,3,A1,27.27,0.24,5.0,6.0,-0.1693,84.23,0,1,3.0,10.0,0,0
20240117,03,10,5-1-4,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,1,A1,6.73,36.49,0.17,3.0,5.0,4,A1,38.82,0.06,2.0,4.0,-0.1693,84.23,0,1,3.0,10.0,0,0
20240117,03,10,5-1-6,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,1,A1,6.73,36.49,0.17,3.0,5.0,6,A2,28.97,0.03,2.0,2.0,-0.1693,84.23,0,1,3.0,10.0,0,0
20240117,03,10,5-2-1,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,2,A2,6.51,35.33,0.04,4.0,3.0,1,A1,36.49,0.17,3.0,5.0,-0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,5-2-3,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,2,A2,6.51,35.33,0.04,4.0,3.0,3,A1,27.27,0.24,5.0,6.0,-0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,5-2-4,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,2,A2,6.51,35.33,0.04,4.0,3.0,4,A1,38.82,0.06,2.0,4.0,-0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,5-2-6,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,2,A2,6.51,35.33,0.04,4.0,3.0,6,A2,28.97,0.03,2.0,2.0,-0.0393,83.07,0,0,3.0,10.0,0,0
20240117,03,10,5-3-1,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,3,A1,7.05,27.27,0.24,5.0,6.0,1,A1,36.49,0.17,3.0,5.0,-0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,5-3-2,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,3,A1,7.05,27.27,0.24,5.0,6.0,2,A2,35.33,0.04,4.0,3.0,-0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,5-3-4,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,3,A1,7.05,27.27,0.24,5.0,6.0,4,A1,38.82,0.06,2.0,4.0,-0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,5-3-6,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,3,A1,7.05,27.27,0.24,5.0,6.0,6,A2,28.97,0.03,2.0,2.0,-0.23929999999999998,75.01,0,0,3.0,10.0,0,0
20240117,03,10,5-4-1,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,4,A1,7.2,38.82,0.06,2.0,4.0,1,A1,36.49,0.17,3.0,5.0,-0.0593,86.56,0,0,3.0,10.0,0,0
20240117,03,10,5-4-2,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,4,A1,7.2,38.82,0.06,2.0,4.0,2,A2,35.33,0.04,4.0,3.0,-0.0593,86.56,0,0,3.0,10.0,0,0
20240117,03,10,5-4-3,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,4,A1,7.2,38.82,0.06,2.0,4.0,3,A1,27.27,0.24,5.0,6.0,-0.0593,86.56,0,0,3.0,10.0,0,0
20240117,03,10,5-4-6,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,4,A1,7.2,38.82,0.06,2.0,4.0,6,A2,28.97,0.03,2.0,2.0,-0.0593,86.56,0,0,3.0,10.0,0,0
20240117,03,10,5-6-1,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,6,A2,5.67,28.97,0.03,2.0,2.0,1,A1,36.49,0.17,3.0,5.0,-0.0293,76.71000000000001,0,0,3.0,10.0,0,0
20240117,03,10,5-6-2,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,6,A2,5.67,28.97,0.03,2.0,2.0,2,A2,35.33,0.04,4.0,3.0,-0.0293,76.71000000000001,0,0,3.0,10.0,0,0
20240117,03,10,5-6-3,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,6,A2,5.67,28.97,0.03,2.0,2.0,3,A1,27.27,0.24,5.0,6.0,-0.0293,76.71000000000001,0,0,3.0,10.0,0,0
20240117,03,10,5-6-4,0,5,A2,5.65,47.74,0.0007000000000000001,1.0,1.0,7.3,6,A2,5.67,28.97,0.03,2.0,2.0,4,A1,38.82,0.06,2.0,4.0,-0.0293,76.71000000000001,0,0,3.0,10.0,0,0
20240117,03,10,6-1-2,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,1,A1,6.73,36.49,0.17,3.0,5.0,2,A2,35.33,0.04,4.0,3.0,-0.14,65.46000000000001,0,1,3.0,10.0,0,0
20240117,03,10,6-1-3,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,1,A1,6.73,36.49,0.17,3.0,5.0,3,A1,27.27,0.24,5.0,6.0,-0.14,65.46000000000001,0,1,3.0,10.0,0,0
20240117,03,10,6-1-4,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,1,A1,6.73,36.49,0.17,3.0,5.0,4,A1,38.82,0.06,2.0,4.0,-0.14,65.46000000000001,0,1,3.0,10.0,0,0
20240117,03,10,6-1-5,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,1,A1,6.73,36.49,0.17,3.0,5.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.14,65.46000000000001,0,1,3.0,10.0,0,0
20240117,03,10,6-2-1,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,2,A2,6.51,35.33,0.04,4.0,3.0,1,A1,36.49,0.17,3.0,5.0,-0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,6-2-3,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,2,A2,6.51,35.33,0.04,4.0,3.0,3,A1,27.27,0.24,5.0,6.0,-0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,6-2-4,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,2,A2,6.51,35.33,0.04,4.0,3.0,4,A1,38.82,0.06,2.0,4.0,-0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,6-2-5,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,2,A2,6.51,35.33,0.04,4.0,3.0,5,A2,47.74,0.0007000000000000001,1.0,1.0,-0.010000000000000002,64.3,0,0,3.0,10.0,0,0
20240117,03,10,6-3-1,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,3,A1,7.05,27.27,0.24,5.0,6.0,1,A1,36.49,0.17,3.0,5.0,-0.21,56.239999999999995,0,0,3.0,10.0,0,0
20240117,03,10,6-3-2,0,6,A2,5.67,28.97,0.03,2.0,2.0,0.0,3,A1,7.05,27.27,0.24,5.0,6.0,2,A2,35.33,0.04,4.0,3.0,-0.21,56.239999999999995,0,0,3.0,10.0,0,0
