hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240321,01,10,1-5-2,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,5,B1,4.67,44.19,0.15,2.0,5.0,2,A2,25.49,0.05,1.0,3.0,0.18000000000000002,78.28,0,0,7.0,6.0,1,1
20240321,01,10,1-5-3,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,5,B1,4.67,44.19,0.15,2.0,5.0,3,A2,21.28,0.11,3.0,4.0,0.18000000000000002,78.28,0,0,7.0,6.0,1,1
20240321,01,10,1-5-4,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,5,B1,4.67,44.19,0.15,2.0,5.0,4,B1,22.22,0.04,3.0,2.0,0.18000000000000002,78.28,0,0,7.0,6.0,1,1
20240321,01,10,1-5-6,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,5,B1,4.67,44.19,0.15,2.0,5.0,6,B1,46.34,0.02,4.0,1.0,0.18000000000000002,78.28,0,0,7.0,6.0,1,1
20240321,01,10,1-6-2,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,6,B1,4.54,46.34,0.02,4.0,1.0,2,A2,25.49,0.05,1.0,3.0,0.31,80.43,0,0,7.0,6.0,1,1
20240321,01,10,1-6-3,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,6,B1,4.54,46.34,0.02,4.0,1.0,3,A2,21.28,0.11,3.0,4.0,0.31,80.43,0,0,7.0,6.0,1,1
20240321,01,10,1-6-4,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,6,B1,4.54,46.34,0.02,4.0,1.0,4,B1,22.22,0.04,3.0,2.0,0.31,80.43,0,0,7.0,6.0,1,1
20240321,01,10,1-6-5,0,1,A2,5.15,34.09,0.33,2.0,6.0,63.6,6,B1,4.54,46.34,0.02,4.0,1.0,5,B1,44.19,0.15,2.0,5.0,0.31,80.43,0,0,7.0,6.0,1,1
20240321,01,10,2-1-3,1,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,1,A2,5.15,34.09,0.33,2.0,6.0,3,A2,21.28,0.11,3.0,4.0,-0.28,59.58,0,1,7.0,6.0,1,1
20240321,01,10,2-1-4,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,1,A2,5.15,34.09,0.33,2.0,6.0,4,B1,22.22,0.04,3.0,2.0,-0.28,59.58,0,1,7.0,6.0,1,1
20240321,01,10,2-1-5,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,1,A2,5.15,34.09,0.33,2.0,6.0,5,B1,44.19,0.15,2.0,5.0,-0.28,59.58,0,1,7.0,6.0,1,1
20240321,01,10,2-1-6,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,1,A2,5.15,34.09,0.33,2.0,6.0,6,B1,46.34,0.02,4.0,1.0,-0.28,59.58,0,1,7.0,6.0,1,1
20240321,01,10,2-3-1,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,3,A2,5.55,21.28,0.11,3.0,4.0,1,A2,34.09,0.33,2.0,6.0,-0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,2-3-4,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,3,A2,5.55,21.28,0.11,3.0,4.0,4,B1,22.22,0.04,3.0,2.0,-0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,2-3-5,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,3,A2,5.55,21.28,0.11,3.0,4.0,5,B1,44.19,0.15,2.0,5.0,-0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,2-3-6,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,3,A2,5.55,21.28,0.11,3.0,4.0,6,B1,46.34,0.02,4.0,1.0,-0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,2-4-1,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,4,B1,4.99,22.22,0.04,3.0,2.0,1,A2,34.09,0.33,2.0,6.0,0.010000000000000002,47.709999999999994,0,0,7.0,6.0,1,1
20240321,01,10,2-4-3,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,4,B1,4.99,22.22,0.04,3.0,2.0,3,A2,21.28,0.11,3.0,4.0,0.010000000000000002,47.709999999999994,0,0,7.0,6.0,1,1
20240321,01,10,2-4-5,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,4,B1,4.99,22.22,0.04,3.0,2.0,5,B1,44.19,0.15,2.0,5.0,0.010000000000000002,47.709999999999994,0,0,7.0,6.0,1,1
20240321,01,10,2-4-6,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,4,B1,4.99,22.22,0.04,3.0,2.0,6,B1,46.34,0.02,4.0,1.0,0.010000000000000002,47.709999999999994,0,0,7.0,6.0,1,1
20240321,01,10,2-5-1,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,5,B1,4.67,44.19,0.15,2.0,5.0,1,A2,34.09,0.33,2.0,6.0,-0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,2-5-3,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,5,B1,4.67,44.19,0.15,2.0,5.0,3,A2,21.28,0.11,3.0,4.0,-0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,2-5-4,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,5,B1,4.67,44.19,0.15,2.0,5.0,4,B1,22.22,0.04,3.0,2.0,-0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,2-5-6,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,5,B1,4.67,44.19,0.15,2.0,5.0,6,B1,46.34,0.02,4.0,1.0,-0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,2-6-1,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,6,B1,4.54,46.34,0.02,4.0,1.0,1,A2,34.09,0.33,2.0,6.0,0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,2-6-3,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,6,B1,4.54,46.34,0.02,4.0,1.0,3,A2,21.28,0.11,3.0,4.0,0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,2-6-4,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,6,B1,4.54,46.34,0.02,4.0,1.0,4,B1,22.22,0.04,3.0,2.0,0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,2-6-5,0,2,A2,5.11,25.49,0.05,1.0,3.0,4.0,6,B1,4.54,46.34,0.02,4.0,1.0,5,B1,44.19,0.15,2.0,5.0,0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,3-1-2,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,1,A2,5.15,34.09,0.33,2.0,6.0,2,A2,25.49,0.05,1.0,3.0,-0.22000000000000003,55.370000000000005,0,1,7.0,6.0,1,1
20240321,01,10,3-1-4,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,1,A2,5.15,34.09,0.33,2.0,6.0,4,B1,22.22,0.04,3.0,2.0,-0.22000000000000003,55.370000000000005,0,1,7.0,6.0,1,1
20240321,01,10,3-1-5,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,1,A2,5.15,34.09,0.33,2.0,6.0,5,B1,44.19,0.15,2.0,5.0,-0.22000000000000003,55.370000000000005,0,1,7.0,6.0,1,1
20240321,01,10,3-1-6,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,1,A2,5.15,34.09,0.33,2.0,6.0,6,B1,46.34,0.02,4.0,1.0,-0.22000000000000003,55.370000000000005,0,1,7.0,6.0,1,1
20240321,01,10,3-2-1,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,2,A2,5.11,25.49,0.05,1.0,3.0,1,A2,34.09,0.33,2.0,6.0,0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,3-2-4,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,2,A2,5.11,25.49,0.05,1.0,3.0,4,B1,22.22,0.04,3.0,2.0,0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,3-2-5,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,2,A2,5.11,25.49,0.05,1.0,3.0,5,B1,44.19,0.15,2.0,5.0,0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,3-2-6,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,2,A2,5.11,25.49,0.05,1.0,3.0,6,B1,46.34,0.02,4.0,1.0,0.06,46.769999999999996,0,0,7.0,6.0,1,1
20240321,01,10,3-4-1,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,4,B1,4.99,22.22,0.04,3.0,2.0,1,A2,34.09,0.33,2.0,6.0,0.07,43.5,0,0,7.0,6.0,1,1
20240321,01,10,3-4-2,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,4,B1,4.99,22.22,0.04,3.0,2.0,2,A2,25.49,0.05,1.0,3.0,0.07,43.5,0,0,7.0,6.0,1,1
20240321,01,10,3-4-5,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,4,B1,4.99,22.22,0.04,3.0,2.0,5,B1,44.19,0.15,2.0,5.0,0.07,43.5,0,0,7.0,6.0,1,1
20240321,01,10,3-4-6,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,4,B1,4.99,22.22,0.04,3.0,2.0,6,B1,46.34,0.02,4.0,1.0,0.07,43.5,0,0,7.0,6.0,1,1
20240321,01,10,3-5-1,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,5,B1,4.67,44.19,0.15,2.0,5.0,1,A2,34.09,0.33,2.0,6.0,-0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,3-5-2,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,5,B1,4.67,44.19,0.15,2.0,5.0,2,A2,25.49,0.05,1.0,3.0,-0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,3-5-4,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,5,B1,4.67,44.19,0.15,2.0,5.0,4,B1,22.22,0.04,3.0,2.0,-0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,3-5-6,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,5,B1,4.67,44.19,0.15,2.0,5.0,6,B1,46.34,0.02,4.0,1.0,-0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,3-6-1,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,6,B1,4.54,46.34,0.02,4.0,1.0,1,A2,34.09,0.33,2.0,6.0,0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,3-6-2,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,6,B1,4.54,46.34,0.02,4.0,1.0,2,A2,25.49,0.05,1.0,3.0,0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,3-6-4,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,6,B1,4.54,46.34,0.02,4.0,1.0,4,B1,22.22,0.04,3.0,2.0,0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,3-6-5,0,3,A2,5.55,21.28,0.11,3.0,4.0,14.2,6,B1,4.54,46.34,0.02,4.0,1.0,5,B1,44.19,0.15,2.0,5.0,0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,4-1-2,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,1,A2,5.15,34.09,0.33,2.0,6.0,2,A2,25.49,0.05,1.0,3.0,-0.29000000000000004,56.31,1,1,7.0,6.0,1,1
20240321,01,10,4-1-3,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,1,A2,5.15,34.09,0.33,2.0,6.0,3,A2,21.28,0.11,3.0,4.0,-0.29000000000000004,56.31,1,1,7.0,6.0,1,1
20240321,01,10,4-1-5,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,1,A2,5.15,34.09,0.33,2.0,6.0,5,B1,44.19,0.15,2.0,5.0,-0.29000000000000004,56.31,1,1,7.0,6.0,1,1
20240321,01,10,4-1-6,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,1,A2,5.15,34.09,0.33,2.0,6.0,6,B1,46.34,0.02,4.0,1.0,-0.29000000000000004,56.31,1,1,7.0,6.0,1,1
20240321,01,10,4-2-1,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,2,A2,5.11,25.49,0.05,1.0,3.0,1,A2,34.09,0.33,2.0,6.0,-0.010000000000000002,47.709999999999994,1,0,7.0,6.0,1,1
20240321,01,10,4-2-3,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,2,A2,5.11,25.49,0.05,1.0,3.0,3,A2,21.28,0.11,3.0,4.0,-0.010000000000000002,47.709999999999994,1,0,7.0,6.0,1,1
20240321,01,10,4-2-5,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,2,A2,5.11,25.49,0.05,1.0,3.0,5,B1,44.19,0.15,2.0,5.0,-0.010000000000000002,47.709999999999994,1,0,7.0,6.0,1,1
20240321,01,10,4-2-6,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,2,A2,5.11,25.49,0.05,1.0,3.0,6,B1,46.34,0.02,4.0,1.0,-0.010000000000000002,47.709999999999994,1,0,7.0,6.0,1,1
20240321,01,10,4-3-1,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,3,A2,5.55,21.28,0.11,3.0,4.0,1,A2,34.09,0.33,2.0,6.0,-0.07,43.5,1,0,7.0,6.0,1,1
20240321,01,10,4-3-2,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,3,A2,5.55,21.28,0.11,3.0,4.0,2,A2,25.49,0.05,1.0,3.0,-0.07,43.5,1,0,7.0,6.0,1,1
20240321,01,10,4-3-5,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,3,A2,5.55,21.28,0.11,3.0,4.0,5,B1,44.19,0.15,2.0,5.0,-0.07,43.5,1,0,7.0,6.0,1,1
20240321,01,10,4-3-6,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,3,A2,5.55,21.28,0.11,3.0,4.0,6,B1,46.34,0.02,4.0,1.0,-0.07,43.5,1,0,7.0,6.0,1,1
20240321,01,10,4-5-1,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,5,B1,4.67,44.19,0.15,2.0,5.0,1,A2,34.09,0.33,2.0,6.0,-0.10999999999999999,66.41,1,0,7.0,6.0,1,1
20240321,01,10,4-5-2,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,5,B1,4.67,44.19,0.15,2.0,5.0,2,A2,25.49,0.05,1.0,3.0,-0.10999999999999999,66.41,1,0,7.0,6.0,1,1
20240321,01,10,4-5-3,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,5,B1,4.67,44.19,0.15,2.0,5.0,3,A2,21.28,0.11,3.0,4.0,-0.10999999999999999,66.41,1,0,7.0,6.0,1,1
20240321,01,10,4-5-6,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,5,B1,4.67,44.19,0.15,2.0,5.0,6,B1,46.34,0.02,4.0,1.0,-0.10999999999999999,66.41,1,0,7.0,6.0,1,1
20240321,01,10,4-6-1,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,6,B1,4.54,46.34,0.02,4.0,1.0,1,A2,34.09,0.33,2.0,6.0,0.02,68.56,1,0,7.0,6.0,1,1
20240321,01,10,4-6-2,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,6,B1,4.54,46.34,0.02,4.0,1.0,2,A2,25.49,0.05,1.0,3.0,0.02,68.56,1,0,7.0,6.0,1,1
20240321,01,10,4-6-3,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,6,B1,4.54,46.34,0.02,4.0,1.0,3,A2,21.28,0.11,3.0,4.0,0.02,68.56,1,0,7.0,6.0,1,1
20240321,01,10,4-6-5,0,4,B1,4.99,22.22,0.04,3.0,2.0,5.2,6,B1,4.54,46.34,0.02,4.0,1.0,5,B1,44.19,0.15,2.0,5.0,0.02,68.56,1,0,7.0,6.0,1,1
20240321,01,10,5-1-2,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,1,A2,5.15,34.09,0.33,2.0,6.0,2,A2,25.49,0.05,1.0,3.0,-0.18000000000000002,78.28,0,1,7.0,6.0,1,1
20240321,01,10,5-1-3,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,1,A2,5.15,34.09,0.33,2.0,6.0,3,A2,21.28,0.11,3.0,4.0,-0.18000000000000002,78.28,0,1,7.0,6.0,1,1
20240321,01,10,5-1-4,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,1,A2,5.15,34.09,0.33,2.0,6.0,4,B1,22.22,0.04,3.0,2.0,-0.18000000000000002,78.28,0,1,7.0,6.0,1,1
20240321,01,10,5-1-6,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,1,A2,5.15,34.09,0.33,2.0,6.0,6,B1,46.34,0.02,4.0,1.0,-0.18000000000000002,78.28,0,1,7.0,6.0,1,1
20240321,01,10,5-2-1,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,2,A2,5.11,25.49,0.05,1.0,3.0,1,A2,34.09,0.33,2.0,6.0,0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,5-2-3,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,2,A2,5.11,25.49,0.05,1.0,3.0,3,A2,21.28,0.11,3.0,4.0,0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,5-2-4,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,2,A2,5.11,25.49,0.05,1.0,3.0,4,B1,22.22,0.04,3.0,2.0,0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,5-2-6,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,2,A2,5.11,25.49,0.05,1.0,3.0,6,B1,46.34,0.02,4.0,1.0,0.09999999999999999,69.67999999999999,0,0,7.0,6.0,1,1
20240321,01,10,5-3-1,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,3,A2,5.55,21.28,0.11,3.0,4.0,1,A2,34.09,0.33,2.0,6.0,0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,5-3-2,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,3,A2,5.55,21.28,0.11,3.0,4.0,2,A2,25.49,0.05,1.0,3.0,0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,5-3-4,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,3,A2,5.55,21.28,0.11,3.0,4.0,4,B1,22.22,0.04,3.0,2.0,0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,5-3-6,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,3,A2,5.55,21.28,0.11,3.0,4.0,6,B1,46.34,0.02,4.0,1.0,0.039999999999999994,65.47,0,0,7.0,6.0,1,1
20240321,01,10,5-4-1,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,4,B1,4.99,22.22,0.04,3.0,2.0,1,A2,34.09,0.33,2.0,6.0,0.10999999999999999,66.41,0,0,7.0,6.0,1,1
20240321,01,10,5-4-2,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,4,B1,4.99,22.22,0.04,3.0,2.0,2,A2,25.49,0.05,1.0,3.0,0.10999999999999999,66.41,0,0,7.0,6.0,1,1
20240321,01,10,5-4-3,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,4,B1,4.99,22.22,0.04,3.0,2.0,3,A2,21.28,0.11,3.0,4.0,0.10999999999999999,66.41,0,0,7.0,6.0,1,1
20240321,01,10,5-4-6,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,4,B1,4.99,22.22,0.04,3.0,2.0,6,B1,46.34,0.02,4.0,1.0,0.10999999999999999,66.41,0,0,7.0,6.0,1,1
20240321,01,10,5-6-1,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,6,B1,4.54,46.34,0.02,4.0,1.0,1,A2,34.09,0.33,2.0,6.0,0.13,90.53,0,0,7.0,6.0,1,1
20240321,01,10,5-6-2,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,6,B1,4.54,46.34,0.02,4.0,1.0,2,A2,25.49,0.05,1.0,3.0,0.13,90.53,0,0,7.0,6.0,1,1
20240321,01,10,5-6-3,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,6,B1,4.54,46.34,0.02,4.0,1.0,3,A2,21.28,0.11,3.0,4.0,0.13,90.53,0,0,7.0,6.0,1,1
20240321,01,10,5-6-4,0,5,B1,4.67,44.19,0.15,2.0,5.0,6.9,6,B1,4.54,46.34,0.02,4.0,1.0,4,B1,22.22,0.04,3.0,2.0,0.13,90.53,0,0,7.0,6.0,1,1
20240321,01,10,6-1-2,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,1,A2,5.15,34.09,0.33,2.0,6.0,2,A2,25.49,0.05,1.0,3.0,-0.31,80.43,0,1,7.0,6.0,1,1
20240321,01,10,6-1-3,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,1,A2,5.15,34.09,0.33,2.0,6.0,3,A2,21.28,0.11,3.0,4.0,-0.31,80.43,0,1,7.0,6.0,1,1
20240321,01,10,6-1-4,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,1,A2,5.15,34.09,0.33,2.0,6.0,4,B1,22.22,0.04,3.0,2.0,-0.31,80.43,0,1,7.0,6.0,1,1
20240321,01,10,6-1-5,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,1,A2,5.15,34.09,0.33,2.0,6.0,5,B1,44.19,0.15,2.0,5.0,-0.31,80.43,0,1,7.0,6.0,1,1
20240321,01,10,6-2-1,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,2,A2,5.11,25.49,0.05,1.0,3.0,1,A2,34.09,0.33,2.0,6.0,-0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,6-2-3,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,2,A2,5.11,25.49,0.05,1.0,3.0,3,A2,21.28,0.11,3.0,4.0,-0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,6-2-4,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,2,A2,5.11,25.49,0.05,1.0,3.0,4,B1,22.22,0.04,3.0,2.0,-0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,6-2-5,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,2,A2,5.11,25.49,0.05,1.0,3.0,5,B1,44.19,0.15,2.0,5.0,-0.030000000000000002,71.83,0,0,7.0,6.0,1,1
20240321,01,10,6-3-1,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,3,A2,5.55,21.28,0.11,3.0,4.0,1,A2,34.09,0.33,2.0,6.0,-0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,6-3-2,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,3,A2,5.55,21.28,0.11,3.0,4.0,2,A2,25.49,0.05,1.0,3.0,-0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,6-3-4,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,3,A2,5.55,21.28,0.11,3.0,4.0,4,B1,22.22,0.04,3.0,2.0,-0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,6-3-5,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,3,A2,5.55,21.28,0.11,3.0,4.0,5,B1,44.19,0.15,2.0,5.0,-0.09,67.62,0,0,7.0,6.0,1,1
20240321,01,10,6-4-1,0,6,B1,4.54,46.34,0.02,4.0,1.0,0.0,4,B1,4.99,22.22,0.04,3.0,2.0,1,A2,34.09,0.33,2.0,6.0,-0.02,68.56,0,0,7.0,6.0,1,1
