hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240226,08,8,4,4134,0.31,0.15,0.17,5,9.837
20240226,08,8,5,3567,0.31,0.001,0.16,4,17.212
20240226,08,8,6,4528,0.34,0.001,0.17,4,12.523
20240226,08,9,1,3439,0.14,0.0002,0.14,2,14.277
20240226,08,9,2,4547,0.17,0.0002,0.14,2,11.709
20240226,08,9,3,4846,0.16,0.0,0.16,1,14.566
20240226,08,9,4,3621,0.28,0.0004,0.15,4,12.045999999999998
20240226,08,9,5,3911,0.22,0.0007000000000000001,0.16,5,12.885
20240226,08,9,6,4527,0.25,0.0003,0.22,3,11.242999999999999
20240226,09,10,1,3158,,,0.15,1,11.988999999999999
20240226,09,10,2,4977,,,0.15,1,17.052999999999997
20240226,09,10,3,4260,,,0.18,1,14.034999999999998
20240226,09,10,4,4376,,,0.16,1,16.131999999999998
20240226,09,10,5,3912,,,0.15,1,13.597000000000001
20240226,09,10,6,4962,,,0.2,1,20.664999999999996
20240226,09,11,1,4659,,,0.14,1,19.27
20240226,09,11,2,4580,,,0.18,1,18.333999999999996
20240226,09,11,3,4757,,,0.17,1,18.342999999999996
20240226,09,11,4,4967,,,0.13,1,11.905
20240226,09,11,5,4319,,,0.18,1,12.769
20240226,09,11,6,4156,,,0.2,1,14.395000000000001
20240226,09,12,1,4344,,,0.13,1,16.243
20240226,09,12,2,4760,,,0.13,1,15.724
20240226,09,12,3,4278,,,0.13,1,7.324
20240226,09,12,4,4030,,,0.12,1,16.195
20240226,09,12,5,4002,,,0.15,1,15.883
20240226,09,12,6,4166,,,0.13,1,15.946
20240226,09,1,1,3737,0.07,0.01,0.16,1,14.295999999999998
20240226,09,1,2,3882,0.08,0.09,0.17,2,14.724
20240226,09,1,3,4293,0.1,0.09,0.17,2,15.27
20240226,09,1,4,4200,0.08,0.23,0.18,5,12.45
20240226,09,1,5,4053,0.14,0.11,0.16,4,13.737999999999998
20240226,09,1,6,4068,0.15,0.1,0.16,3,12.652999999999999
20240226,09,2,1,3929,0.24,0.0016,0.14,4,11.194
20240226,09,2,2,4962,0.16,0.0011,0.14,3,20.464999999999996
20240226,09,2,3,3692,0.13,0.0011,0.15,3,10.243999999999998
20240226,09,2,4,4954,0.15,0.0003,0.13,2,13.652999999999999
20240226,09,2,5,4782,0.17,0.0001,0.17,1,15.034
20240226,09,2,6,3533,0.27,0.08,0.18,5,12.282
20240226,09,3,1,3912,0.08,0.15,0.16,5,13.197000000000001
20240226,09,3,2,4376,0.11,0.1,0.15,4,15.831999999999999
20240226,09,3,3,4861,0.22,0.1,0.16,4,7.555
20240226,09,3,4,3736,0.2,0.09,0.17,3,11.629999999999999
20240226,09,3,5,5095,0.15,0.01,0.16,1,10.381
20240226,09,3,6,4163,0.21,0.02,0.16,2,17.223
20240226,09,4,1,4319,0.28,0.36,0.14,1,12.769
20240226,09,4,2,4725,0.25,0.41,0.2,4,12.883
20240226,09,4,3,5054,0.15,0.39,0.17,3,11.777
20240226,09,4,4,4732,0.08,0.38,0.12,2,14.046000000000001
20240226,09,4,5,4977,0.14,0.46,0.18,5,16.653
20240226,09,4,6,4151,0.17,0.5,0.23,6,429496740.846
20240226,09,5,1,4156,0.33,0.05,0.15,5,13.995000000000001
20240226,09,5,2,4293,0.41,0.1,0.15,6,429496744.47
20240226,09,5,3,4200,0.35,0.0002,0.18,2,12.75
20240226,09,5,4,4340,0.33,0.0006,0.15,3,15.715999999999998
20240226,09,5,5,3075,0.29,0.0001,0.14,1,11.734
20240226,09,5,6,3352,0.23,0.04,0.16,4,12.121
20240226,09,6,1,4967,0.16,0.18,0.15,3,11.704999999999998
20240226,09,6,2,4260,0.11,0.11,0.18,1,14.034999999999998
20240226,09,6,3,3882,0.17,0.23,0.17,4,14.524
20240226,09,6,4,3929,0.1,0.28,0.16,6,429496740.594
20240226,09,6,5,3158,0.09,0.24,0.14,5,11.588999999999999
20240226,09,6,6,4053,0.1,0.15,0.16,2,13.937999999999999
20240226,09,7,1,4580,0.22,0.14,0.16,3,18.133999999999997
20240226,09,7,2,4068,0.2,0.29,0.15,5,12.453
20240226,09,7,3,3736,0.19,0.25,0.15,4,11.53
20240226,09,7,4,4782,0.16,0.35,0.16,6,429496744.134
20240226,09,7,5,3692,0.17,0.07,0.14,2,10.344
20240226,09,7,6,4659,0.18,0.01,0.16,1,19.27
20240226,09,8,1,4757,0.2,,0.14,1,18.342999999999996
20240226,09,8,2,4954,0.16,,0.15,1,13.752999999999998
20240226,09,8,3,4163,0.23,,0.17,1,17.322999999999997
20240226,09,8,4,5054,0.2,,0.16,1,11.977
20240226,09,8,5,4861,0.22,,0.17,1,7.855
20240226,09,8,6,3885,0.32,,0.22,1,15.106
20240226,09,9,1,4732,,0.07,0.13,2,14.046000000000001
20240226,09,9,2,3075,,0.07,0.15,2,11.634
20240226,09,9,3,5095,,0.01,0.16,1,10.381
20240226,09,9,4,3737,,0.1,0.17,3,14.095999999999997
20240226,09,9,5,4725,,0.13,0.16,4,12.883
20240226,09,9,6,4340,,0.14,0.22,5,15.515999999999998
20240226,12,10,1,3997,0.17,0.05,0.13,2,16.173000000000002
20240226,12,10,2,4109,0.27,0.02,0.12,1,14.665000000000001
20240226,12,10,3,3934,0.25,0.23,0.16,5,12.626999999999999
20240226,12,10,4,4911,0.09,0.05,0.14,2,18.144000000000002
20240226,12,10,5,4229,0.06,0.08,0.18,3,11.659999999999998
20240226,12,10,6,4982,0.06,0.14,0.17,4,17.308
20240226,12,11,1,4685,0.12,0.11,0.11,3,15.953
20240226,12,11,2,4904,0.12,0.01,0.15,1,13.015
20240226,12,11,3,4063,0.11,0.03,0.13,2,15.857999999999999
20240226,12,11,4,4069,0.15,0.14,0.17,4,15.67
20240226,12,11,5,4798,0.16,0.19,0.13,5,14.184
20240226,12,11,6,3107,0.21,0.14,0.18,4,15.918999999999999
20240226,12,12,1,3826,0.11,0.0004,0.15,3,17.293999999999997
20240226,12,12,2,4759,0.22,0.0007000000000000001,0.17,5,14.7
20240226,12,12,3,4979,0.11,0.0011,0.16,6,429496743.732
20240226,12,12,4,4713,0.16,0.0002,0.15,1,12.883
20240226,12,12,5,4302,0.13,0.0003,0.16,2,12.690000000000001
20240226,12,12,6,4538,0.12,0.0006,0.17,4,11.374
20240226,12,1,1,3370,0.22,0.11,0.2,5,12.12
20240226,12,1,2,4201,0.27,0.04,0.16,4,11.811999999999998
20240226,12,1,3,4327,0.29,0.0003,0.19,1,14.005
20240226,12,1,4,5139,0.32,0.01,0.14,3,10.873999999999999
20240226,12,1,5,4091,0.33,0.0011,0.18,2,14.073
20240226,12,1,6,5208,0.42,0.01,0.19,3,11.488999999999997
20240226,12,2,1,4905,0.16,0.01,0.19,1,11.947
20240226,12,2,2,4106,0.24,0.06,0.23,2,14.757000000000001
20240226,12,2,3,3699,0.13,0.19,0.17,3,13.253
20240226,12,2,4,3211,0.1,0.36,0.16,4,11.272
20240226,12,2,5,4672,0.14,0.01,0.17,1,13.755999999999998
20240226,12,2,6,4895,0.24,0.06,0.16,2,13.041
20240226,12,3,1,3107,0.2,0.0008,0.18,3,16.019
20240226,12,3,2,4982,0.21,0.0009,0.19,4,17.308
20240226,12,3,3,4109,0.19,0.0005,0.13,2,14.565000000000001
20240226,12,3,4,4346,0.3,0.0003,0.14,1,15.355
20240226,12,3,5,4952,0.3,0.001,0.15,5,11.154
20240226,12,3,6,4259,0.3,0.05,0.15,6,429496743.567
20240226,12,4,1,3462,0.15,,0.16,1,14.068000000000001
20240226,12,4,2,4229,0.12,,0.2,1,11.86
20240226,12,4,3,4553,0.14,,0.15,1,14.527
20240226,12,4,4,4257,0.14,,0.15,1,13.843000000000002
20240226,12,4,5,4513,0.15,,0.16,1,14.469999999999999
20240226,12,4,6,4685,0.14,,0.14,1,16.153
20240226,12,5,1,4798,0.13,,0.13,1,14.584
20240226,12,5,2,4091,0.11,,0.17,1,14.173
20240226,12,5,3,5139,0.08,,0.13,1,11.074
20240226,12,5,4,3934,0.09,,0.15,1,13.027
20240226,12,5,5,4904,0.16,,0.15,1,13.015
20240226,12,5,6,3997,0.16,,0.17,1,16.273
20240226,12,6,1,4063,0.18,0.12,0.12,5,15.557999999999998
20240226,12,6,2,4327,0.36,0.04,0.19,4,13.705
20240226,12,6,3,4911,0.24,0.0005,0.14,2,18.144000000000002
20240226,12,6,4,4201,0.24,0.01,0.13,3,11.911999999999997
20240226,12,6,5,4435,0.24,0.0,0.16,1,12.88
20240226,12,6,6,4905,0.28,0.14,0.25,6,429496741.047
20240226,12,7,1,4069,0.26,0.07,0.14,1,15.97
20240226,12,7,2,4672,0.3,0.11,0.19,3,13.555999999999997
20240226,12,7,3,3905,0.2,0.12,0.14,4,13.356999999999998
20240226,12,7,4,3502,0.21,0.1,0.17,2,12.393
20240226,12,7,5,3211,0.22,0.22,0.17,6,429496740.672
20240226,12,7,6,3370,0.25,0.14,0.22,5,12.12
20240226,12,8,1,4259,0.25,,0.15,1,14.467
20240226,12,8,2,3699,0.21,,0.2,1,13.453000000000001
20240226,12,8,3,4513,0.17,,0.15,1,14.469999999999999
20240226,12,8,4,4106,0.19,,0.19,1,14.857000000000001
20240226,12,8,5,4563,0.19,,0.17,1,14.764
20240226,12,8,6,4553,0.18,,0.18,1,14.527
20240226,12,9,1,4895,0.1,0.03,0.13,3,12.940999999999999
20240226,12,9,2,4952,0.09,0.0009,0.15,2,11.454
20240226,12,9,3,4381,0.07,0.0006,0.16,1,12.142
20240226,12,9,4,3445,0.09,0.25,0.16,6,429496741.836
20240226,12,9,5,4236,0.08,0.09,0.13,4,15.394
20240226,12,9,6,3462,0.09,0.12,0.17,5,13.668000000000001
20240226,13,10,1,4734,0.24,0.0001,0.16,1,15.036999999999999
20240226,13,10,2,4004,0.17,0.0003,0.16,2,12.711
20240226,13,10,3,4428,0.16,0.05,0.14,4,12.844
20240226,13,10,4,4126,0.19,0.12,0.17,5,15.354
20240226,13,10,5,4654,0.18,0.04,0.15,3,11.749999999999998
20240226,13,10,6,3877,0.24,0.05,0.2,4,14.215
20240226,13,11,1,5015,0.1,0.0003,0.12,2,16.887
20240226,13,11,2,4711,0.11,0.0002,0.16,1,16.695999999999998
20240226,13,11,3,4539,0.12,0.01,0.14,3,13.289
20240226,13,11,4,4105,0.13,0.03,0.16,4,11.08
20240226,13,11,5,4848,0.08,0.17,0.16,6,429496746.576
20240226,13,11,6,4520,0.15,0.16,0.2,5,13.341
20240226,13,12,1,4908,0.21,0.16,0.13,2,15.114
20240226,13,12,2,5028,0.22,0.16,0.16,2,13.527
20240226,13,12,3,4375,0.19,0.26,0.14,4,15.912999999999998
20240226,13,12,4,4625,0.27,0.2,0.15,3,11.065999999999999
20240226,13,12,5,4503,0.13,0.13,0.12,1,15.457000000000003
20240226,13,12,6,4452,0.27,0.13,0.2,1,13.450000000000001
20240226,13,1,1,4138,0.27,0.09,0.16,5,10.091999999999999
20240226,13,1,2,5126,0.28,0.02,0.15,4,13.933
20240226,13,1,3,4928,0.27,0.0003,0.13,1,11.989
20240226,13,1,4,5134,0.26,0.0004,0.17,2,14.586
20240226,13,1,5,3306,0.23,0.0004,0.16,2,14.721
20240226,13,1,6,4004,0.18,0.0009,0.2,3,12.610999999999999
20240226,13,2,1,4840,0.17,0.11,0.16,2,11.415000000000001
20240226,13,2,2,4270,0.2,0.52,0.18,6,429496741.677
20240226,13,2,3,4036,0.16,0.2,0.16,4,10.950999999999999
20240226,13,2,4,5282,0.11,0.0017000000000000001,0.22,1,10.15
20240226,13,2,5,4711,0.18,0.18,0.15,3,16.496
20240226,13,2,6,4126,0.16,0.23,0.2,5,15.354
20240226,13,3,1,4633,0.17,0.0005,0.13,3,15.301999999999998
20240226,13,3,2,5160,0.18,0.0004,0.16,2,17.660999999999998
20240226,13,3,3,4734,0.12,0.0002,0.15,1,15.036999999999999
20240226,13,3,4,4203,0.11,0.01,0.15,4,11.844999999999999
20240226,13,3,5,5229,0.11,0.08,0.16,5,14.441999999999998
20240226,13,3,6,4539,0.13,0.0002,0.19,1,13.489
20240226,13,4,1,4105,0.08,0.03,0.18,6,429496740.48
20240226,13,4,2,4969,0.11,0.01,0.18,5,13.035
20240226,13,4,3,4503,0.09,0.0004,0.11,1,15.457000000000003
20240226,13,4,4,3822,0.14,0.001,0.17,3,12.784999999999998
20240226,13,4,5,5201,0.14,0.0013,0.17,4,18.595000000000002
20240226,13,4,6,4273,0.15,0.0008,0.19,2,15.453
20240226,13,5,1,3686,0.18,0.0002,0.12,2,13.179
20240226,13,5,2,4848,0.17,0.0002,0.15,2,17.376
20240226,13,5,3,5224,0.21,0.0002,0.15,2,12.381000000000002
20240226,13,5,4,5126,0.33,0.0002,0.17,2,14.133000000000001
20240226,13,5,5,4625,0.31,0.0001,0.16,1,11.266
20240226,13,5,6,4428,0.18,0.29,0.14,3,12.943999999999999
20240226,13,6,1,4654,0.11,0.22,0.14,6,429496741.05
20240226,13,6,2,3998,0.09,0.1,0.15,5,14.579999999999998
20240226,13,6,3,4452,0.1,0.03,0.15,4,13.15
20240226,13,6,4,4520,0.11,0.0001,0.18,1,13.741
20240226,13,6,5,4138,0.11,0.01,0.16,2,10.392
20240226,13,6,6,5282,0.12,0.02,0.19,3,9.95
20240226,13,7,1,4270,0.11,0.0002,0.15,2,12.477
20240226,13,7,2,5015,0.12,0.0005,0.14,3,16.787
20240226,13,7,3,5160,0.16,0.04,0.12,6,429496746.861
20240226,13,7,4,4469,0.14,0.0009,0.16,4,15.939999999999998
20240226,13,7,5,5028,0.13,0.02,0.17,5,13.226999999999999
20240226,13,7,6,4182,0.1,0.0001,0.19,1,15.496
20240226,13,8,1,4203,0.19,0.0004,0.13,1,12.145
20240226,13,8,2,3731,0.23,0.01,0.19,5,13.323
20240226,13,8,3,4908,0.19,0.0005,0.16,2,15.114
20240226,13,8,4,3306,0.19,0.0011,0.16,3,14.620999999999999
20240226,13,8,5,4840,0.25,0.002,0.22,4,11.215
20240226,13,8,6,3956,0.19,0.01,0.19,5,17.805
20240226,13,9,1,4928,0.19,0.21,0.15,6,429496741.089
20240226,13,9,2,4902,0.16,0.19,0.2,5,12.54
20240226,13,9,3,5229,0.12,0.16,0.17,4,14.541999999999998
20240226,13,9,4,4036,0.04,0.04,0.17,2,11.151
20240226,13,9,5,3870,0.04,0.1,0.16,3,10.819999999999999
20240226,13,9,6,3822,0.02,0.03,0.18,1,12.985
20240226,14,10,1,4383,0.11,0.0005,0.16,2,13.413
20240226,14,10,2,4708,0.18,0.07,0.21,6,429496740.633
20240226,14,10,3,4516,0.19,0.05,0.16,4,14.508999999999999
20240226,14,10,4,4697,0.22,0.0003,0.16,1,15.277000000000001
20240226,14,10,5,3841,0.17,0.06,0.2,5,13.517999999999999
20240226,14,10,6,4129,0.15,0.0009,0.2,3,14.101999999999997
20240226,14,11,1,4144,0.19,0.11,0.17,5,13.593
20240226,14,11,2,3743,0.16,0.04,0.15,1,15.817
20240226,14,11,3,3319,0.13,0.08,0.12,3,14.260999999999997
20240226,14,11,4,4202,0.2,0.09,0.21,4,13.504
20240226,14,11,5,4544,0.17,0.06,0.17,2,14.105999999999998
20240226,14,11,6,4052,0.27,0.13,0.17,6,429496746.516
20240226,14,12,1,4571,0.07,0.0008,0.15,2,16.638
20240226,14,12,2,4120,0.05,0.0008,0.16,2,12.318000000000001
20240226,14,12,3,4136,0.05,0.001,0.13,3,15.364999999999998
20240226,14,12,4,4932,0.02,0.0003,0.13,1,14.527000000000001
20240226,14,12,5,4683,0.02,0.0003,0.14,1,13.795
20240226,14,12,6,4142,0.13,0.13,0.21,4,14.908
20240226,14,1,1,3841,0.18,0.19,0.13,6,429496743.018
20240226,14,1,2,4879,0.18,0.001,0.18,4,11.398
20240226,14,1,3,3851,0.15,0.04,0.14,5,12.788999999999998
20240226,14,1,4,4429,0.25,0.0005,0.17,2,10.962
20240226,14,1,5,5219,0.22,0.0002,0.15,1,12.924999999999999
20240226,14,1,6,5172,0.31,0.0006,0.18,3,14.884999999999998
20240226,14,2,1,4394,0.21,0.0009,0.15,2,11.121
20240226,14,2,2,4544,0.24,0.0001,0.18,1,14.205999999999998
20240226,14,2,3,3777,0.27,0.1,0.17,4,12.261999999999999
20240226,14,2,4,5270,0.23,0.1,0.16,4,11.331999999999999
20240226,14,2,5,4708,0.24,0.04,0.2,3,11.332999999999998
20240226,14,2,6,4120,0.22,0.0001,0.17,1,12.418000000000001
20240226,14,3,1,4488,0.22,0.07,0.14,5,15.860999999999999
20240226,14,3,2,4145,0.28,0.05,0.27,4,14.682999999999998
20240226,14,3,3,4571,0.08,0.04,0.16,3,16.538
20240226,14,3,4,3338,0.1,0.0008,0.19,2,11.388000000000002
20240226,14,3,5,4144,0.08,0.0007000000000000001,0.18,1,13.993
20240226,14,3,6,5236,0.12,0.16,0.2,6,429496740.984
20240226,14,4,1,4516,0.18,0.08,0.15,1,14.809
20240226,14,4,2,4142,0.29,0.13,0.17,3,15.008
20240226,14,4,3,4202,0.21,0.09,0.19,2,13.704
20240226,14,4,4,5210,0.15,0.14,0.15,4,12.985000000000001
20240226,14,4,5,3949,0.11,0.13,0.19,3,12.863
20240226,14,4,6,4574,0.12,0.13,0.19,3,16.397
20240226,14,5,1,4174,0.13,0.0004,0.13,2,15.251999999999999
20240226,14,5,2,4683,0.12,0.06,0.11,5,13.395
20240226,14,5,3,4697,0.2,0.17,0.19,6,429496744.377
20240226,14,5,4,5172,0.16,0.0001,0.17,1,15.084999999999999
20240226,14,5,5,3304,0.14,0.0008,0.17,3,14.923999999999998
20240226,14,5,6,4111,0.19,0.0017000000000000001,0.24,4,13.03
20240226,14,6,1,4006,0.29,0.001,0.15,1,13.219000000000001
20240226,14,6,2,4129,0.39,0.11,0.15,3,14.101999999999997
20240226,14,6,3,4228,0.13,0.29,0.16,4,14.536
20240226,14,6,4,3458,0.09,0.02,0.14,2,12.327000000000002
20240226,14,6,5,3743,0.18,0.02,0.16,2,15.717
20240226,14,6,6,4879,0.13,0.11,0.19,3,11.498
20240226,14,7,1,3361,0.08,0.001,0.16,4,10.792
20240226,14,7,2,5219,0.17,0.0001,0.15,1,12.924999999999999
20240226,14,7,3,4052,0.12,0.13,0.17,6,429496746.516
20240226,14,7,4,4792,0.1,0.0006,0.17,3,13.246999999999998
20240226,14,7,5,4145,0.19,0.0003,0.26,2,14.883
20240226,14,7,6,4136,0.15,0.02,0.16,5,15.165
20240226,14,8,1,4429,0.2,0.0003,0.15,1,11.062
20240226,14,8,2,3949,0.22,0.08,0.13,3,12.863
20240226,14,8,3,4932,0.09,0.09,0.15,4,14.227
20240226,14,8,4,4488,0.1,0.0003,0.15,1,16.261
20240226,14,8,5,5270,0.11,0.05,0.18,2,11.532
20240226,14,8,6,4253,0.11,0.09,0.18,4,14.991999999999999
20240226,14,9,1,3503,0.12,0.24,0.2,5,11.118
20240226,14,9,2,4574,0.11,0.06,0.19,3,16.397
20240226,14,9,3,3338,0.13,0.09,0.17,4,11.188
20240226,14,9,4,4174,0.1,0.0004,0.15,1,15.351999999999999
20240226,14,9,5,3777,0.16,0.06,0.18,3,12.361999999999998
20240226,14,9,6,4143,0.14,0.05,0.16,2,15.158999999999999
20240226,19,10,1,3307,0.27,,0.16,1,14.308
20240226,19,10,2,4100,0.31,,0.13,1,12.741999999999999
20240226,19,10,3,3581,0.25,,0.2,1,14.2
20240226,19,10,4,4706,0.21,,0.16,1,13.966000000000001
20240226,19,10,5,3647,0.28,,0.17,1,11.545
20240226,19,10,6,4523,0.23,,0.15,1,14.320000000000002
20240226,19,11,1,3257,0.13,0.07,0.13,2,13.373999999999999
20240226,19,11,2,3920,0.14,0.16,0.15,5,13.056
20240226,19,11,3,3834,0.16,0.0005,0.15,1,12.729999999999999
20240226,19,11,4,4049,0.17,0.07,0.17,2,14.901000000000002
20240226,19,11,5,4281,0.14,0.13,0.18,4,13.237
20240226,19,11,6,4040,0.14,0.08,0.14,3,14.042
20240226,19,12,1,3942,0.23,0.08,0.16,3,14.084
20240226,19,12,2,3904,0.19,0.13,0.17,4,17.119
20240226,19,12,3,3779,0.16,0.25,0.1,5,13.088999999999999
20240226,19,12,4,4366,0.2,0.02,0.13,2,13.716
20240226,19,12,5,3333,0.24,0.0001,0.14,1,16.375
20240226,19,12,6,4601,,,0.16,6,429496743.72
20240226,19,1,1,3647,0.21,0.0002,0.17,1,11.545
20240226,19,1,2,4046,0.19,0.0014000000000000002,0.18,5,15.936
20240226,19,1,3,4917,0.21,0.0004,0.15,3,12.367999999999999
20240226,19,1,4,5171,0.15,0.0015,0.14,6,429496742.856
20240226,19,1,5,2878,0.31,0.0006,0.17,4,10.846
20240226,19,1,6,4054,0.16,0.0003,0.16,2,13.596
20240226,19,2,1,3581,0.35,0.12,0.17,6,429496743.3
20240226,19,2,2,4373,0.39,0.11,0.18,5,13.697999999999999
20240226,19,2,3,4281,0.4,0.0004,0.16,1,13.537
20240226,19,2,4,4474,0.23,0.08,0.19,4,13.419999999999998
20240226,19,2,5,3349,0.37,0.0011,0.16,2,15.980999999999998
20240226,19,2,6,4343,0.23,0.06,0.21,3,13.333999999999998
20240226,19,3,1,3834,0.22,0.01,0.16,3,12.529999999999998
20240226,19,3,2,4023,0.21,0.0002,0.18,1,13.320999999999998
20240226,19,3,3,4601,0.21,0.0008,0.13,2,14.52
20240226,19,3,4,5202,0.26,0.09,0.16,4,13.936
20240226,19,3,5,4509,0.25,0.24,0.18,6,429496743.084
20240226,19,3,6,4100,0.27,0.12,0.22,5,12.341999999999999
20240226,19,4,1,4390,0.12,0.0005,0.2,2,13.632
20240226,19,4,2,4366,0.16,0.12,0.13,5,13.415999999999999
20240226,19,4,3,4623,0.24,0.17,0.15,6,429496745.352
20240226,19,4,4,4523,0.15,0.0001,0.16,1,14.320000000000002
20240226,19,4,5,5162,0.18,0.02,0.19,4,13.287999999999998
20240226,19,4,6,3920,0.17,0.0015,0.22,3,13.255999999999998
20240226,19,5,1,3904,0.21,0.0004,0.12,1,17.418999999999997
20240226,19,5,2,4678,0.22,0.0008,0.15,2,12.705
20240226,19,5,3,4748,0.21,0.0012,0.16,4,13.854999999999999
20240226,19,5,4,3257,0.12,0.001,0.2,3,13.273999999999997
20240226,19,5,5,4917,0.23,0.01,0.15,5,12.168
20240226,19,5,6,5305,0.26,0.13,0.23,6,429496741.116
20240226,19,6,1,4474,0.01,0.06,0.14,2,13.62
20240226,19,6,2,4104,0.01,0.17,0.16,4,13.122999999999998
20240226,19,6,3,3307,0.04,0.23,0.17,5,13.908
20240226,19,6,4,5230,0.15,0.26,0.17,6,429496740.771
20240226,19,6,5,3779,0.05,0.02,0.1,1,13.488999999999999
20240226,19,6,6,4049,0.15,0.14,0.23,3,14.801
20240226,19,7,1,5026,0.14,0.11,0.15,5,15.197999999999999
20240226,19,7,2,4054,0.18,0.08,0.14,4,13.395999999999999
20240226,19,7,3,4343,0.16,0.03,0.17,2,13.434
20240226,19,7,4,4040,0.2,0.12,0.14,6,429496743.342
20240226,19,7,5,3942,0.15,0.01,0.13,1,14.284
20240226,19,7,6,4023,0.18,0.04,0.18,3,13.120999999999997
20240226,19,8,1,3333,0.21,0.08,0.13,3,16.175
20240226,19,8,2,3349,0.17,0.02,0.16,1,16.080999999999996
20240226,19,8,3,3742,0.17,0.03,0.18,2,14.109000000000002
20240226,19,8,4,4509,0.26,0.14,0.15,4,13.684
20240226,19,8,5,4046,0.24,0.23,0.19,6,429496745.436
20240226,19,8,6,5295,0.27,0.19,0.2,5,14.597999999999999
20240226,19,9,1,4017,0.09,0.07,0.17,1,14.046999999999999
20240226,19,9,2,5162,0.12,0.33,0.22,6,429496742.688
20240226,19,9,3,5171,0.09,0.21,0.17,4,13.455999999999998
20240226,19,9,4,4678,0.11,0.2,0.17,3,12.604999999999999
20240226,19,9,5,5202,0.11,0.24,0.16,5,13.836
20240226,19,9,6,4373,0.08,0.11,0.21,2,13.998
20240226,20,10,1,4558,0.02,0.25,0.15,4,12.148
20240226,20,10,2,4794,0.06,0.01,0.14,1,15.639999999999999
20240226,20,10,3,4772,0.08,0.01,0.11,1,10.633
20240226,20,10,4,4477,0.11,0.03,0.14,2,13.269
20240226,20,10,5,4323,0.11,0.15,0.17,3,12.959
20240226,20,10,6,5055,0.15,0.27,0.17,5,10.512
20240226,20,11,1,4736,0.09,0.0016,0.13,3,14.200999999999997
20240226,20,11,2,4314,0.11,0.08,0.15,4,13.350999999999997
20240226,20,11,3,3643,0.15,0.0001,0.15,1,17.535999999999998
20240226,20,11,4,3615,0.17,0.0007000000000000001,0.14,2,17.105999999999998
20240226,20,11,5,3721,0.15,0.0001,0.12,1,14.845
20240226,20,11,6,4331,0.26,0.0001,0.18,1,10.207
20240226,20,12,1,4121,0.13,0.0011,0.12,4,15.543999999999999
20240226,20,12,2,3454,0.11,0.0009,0.15,3,13.115
20240226,20,12,3,4951,0.11,0.0007000000000000001,0.12,2,13.857
20240226,20,12,4,4356,0.16,0.0,0.16,1,13.749999999999998
20240226,20,12,5,3930,0.17,0.01,0.18,5,10.370999999999999
20240226,20,12,6,4651,0.24,0.18,0.16,6,429496742.064
20240226,20,1,1,4268,0.14,0.09,0.16,4,18.148
20240226,20,1,2,4752,0.14,0.19,0.14,6,429496745.16
20240226,20,1,3,4158,0.17,0.05,0.16,3,11.456
20240226,20,1,4,4663,0.22,0.01,0.16,2,9.108
20240226,20,1,5,5263,0.29,0.16,0.21,5,5.507999999999999
20240226,20,1,6,5046,0.22,0.0002,0.15,1,9.844
20240226,20,2,1,3430,0.08,0.0001,0.13,1,11.953
20240226,20,2,2,3233,0.04,0.15,0.14,5,8.892
20240226,20,2,3,4277,0.06,0.05,0.17,3,7.826
20240226,20,2,4,3519,0.13,0.08,0.15,4,8.472999999999999
20240226,20,2,5,4951,0.13,0.03,0.12,2,13.857
20240226,20,2,6,3670,0.13,0.35,0.17,6,429496738.68
20240226,20,3,1,4894,0.19,0.04,0.15,5,13.461
20240226,20,3,2,3081,0.19,0.0005,0.17,2,14.501999999999999
20240226,20,3,3,3975,0.14,0.0015,0.15,4,10.717
20240226,20,3,4,3849,0.18,0.0002,0.11,1,9.502
20240226,20,3,5,4558,0.21,0.0012,0.16,3,12.248
20240226,20,3,6,3930,0.31,0.0002,0.19,1,10.770999999999999
20240226,20,4,1,3615,0.12,0.0008,0.12,1,17.205999999999996
20240226,20,4,2,4632,0.13,0.01,0.21,3,16.04
20240226,20,4,3,5058,0.09,0.0011,0.15,2,14.649000000000001
20240226,20,4,4,3454,0.17,0.15,0.13,6,429496742.415
20240226,20,4,5,3907,0.12,0.04,0.17,4,10.569999999999999
20240226,20,4,6,4772,0.13,0.08,0.11,5,10.232999999999999
20240226,20,5,1,4437,0.08,0.25,0.15,5,13.094999999999999
20240226,20,5,2,4477,0.11,0.18,0.14,4,13.068999999999999
20240226,20,5,3,5055,0.09,0.33,0.16,6,429496740.012
20240226,20,5,4,4012,0.12,0.0002,0.14,2,11.307
20240226,20,5,5,4314,0.14,0.04,0.12,3,13.450999999999997
20240226,20,5,6,4752,0.17,0.0,0.16,1,16.06
20240226,20,6,1,3643,0.09,0.02,0.16,2,17.436
20240226,20,6,2,4651,0.09,0.12,0.14,5,12.564
20240226,20,6,3,3721,0.09,0.17,0.11,6,429496743.945
20240226,20,6,4,4299,0.16,0.09,0.13,4,11.869
20240226,20,6,5,4277,0.07,0.07,0.15,3,7.826
20240226,20,6,6,4794,0.09,0.0011,0.13,1,15.639999999999999
20240226,20,7,1,4323,0.04,0.0006,0.12,3,12.959
20240226,20,7,2,4331,0.06,0.05,0.13,5,9.807
20240226,20,7,3,4254,0.11,0.0,0.13,1,18.622
